ZIPCode,Cases,Deaths,TotalPop,Place,Note
27284,7583,104,56201,Kernersville,
27288,3090,64,23585,Eden,
27291,180,1,1538,Leasburg,
27292,6067,63,41465,Lexington,
27295,6225,79,39191,Lexington,
27298,1370,13,10440,Liberty,
27299,964,10,5254,Linwood,
27301,1523,22,10019,Mc Leansville,
27302,3964,27,32302,Mebane,
27305,213,1,1585,Milton,
27306,1000,21,5945,Mount Gilead,
27310,890,5,8562,Oak Ridge,
27311,453,5,3220,Pelham,
27312,1451,26,22205,Pittsboro,
27313,834,26,7288,Pleasant Garden,
27314,112,1,1138,Prospect Hill,
27315,200,1,2140,Providence,
27316,994,18,7156,Ramseur,
27317,2721,34,17851,Randleman,
27320,5066,59,38894,Reidsville,
27325,1097,15,7676,Robbins,
27326,518,3,3692,Ruffin,
27330,6060,70,39529,Sanford,
27332,4575,38,33549,Sanford,
27341,756,5,5820,Seagrove,
27343,168,0,1840,Semora,
27344,2681,37,19290,Siler City,
27349,840,6,5850,Snow Camp,
27350,980,12,7508,Sophia,
27355,349,2,3196,Staley,
27356,481,8,3513,Star,
27357,1267,22,8325,Stokesdale,
27358,1572,9,15960,Summerfield,
27360,7326,100,48331,Thomasville,
27370,2307,44,14622,Trinity,
27371,1184,17,7778,Troy,
27376,1234,23,9884,West End,
27377,1431,12,9597,Whitsett,
27379,799,25,6057,Yanceyville,
27401,2638,34,20221,Greensboro,
27403,2088,23,21278,Greensboro,
27405,6920,69,52510,Greensboro,
27406,8009,132,60755,Greensboro,
27407,6154,80,49837,Greensboro,
27408,1683,9,17406,Greensboro,
27409,2127,20,17953,Greensboro,
27410,5618,58,56968,Greensboro,
27455,3336,71,29197,Greensboro,
27501,3029,29,21338,Angier,
27502,3713,12,43747,Apex,
27503,312,1,7222,Bahama,
27504,2961,34,16320,Benson,
27505,939,16,7308,Broadway,
27507,206,3,2053,Bullock,
27508,363,1,2340,Bunn,
27509,2070,39,6935,Butner,
27510,1066,8,14543,Carrboro,
27511,2848,29,34041,Cary,
27513,3406,26,49003,Cary,
27514,2394,24,32847,Chapel Hill,
27516,3010,17,44117,Chapel Hill,
27517,1640,17,28831,Chapel Hill,
27518,1661,19,22765,Cary,
27519,3803,11,59960,Cary,
27520,6941,78,43958,Clayton,
27521,1035,12,7149,Coats,
27522,1593,10,13652,Creedmoor,
27523,1154,2,12782,Apex,
27524,2211,32,13532,Four Oaks,
27525,2455,5,15534,Franklinton,
27526,6417,68,54027,Fuquay Varina,
27527,4301,18,30234,Clayton,
27529,7507,84,53854,Garner,
27530,4780,91,40212,Goldsboro,
27531,23,0,666,Goldsboro,
27534,3942,89,31819,Goldsboro,
27536,2600,50,16459,Henderson,
27537,3494,42,25321,Henderson,
27539,2404,10,26567,Apex,
27540,4251,13,39075,Holly Springs,
27541,501,3,4044,Hurdle Mills,
27542,1362,21,10043,Kenly,
27544,549,6,4291,Kittrell,
27545,4671,44,30327,Knightdale,
27546,3366,88,22436,Lillington,
27549,3281,40,25224,Louisburg,
27551,163,3,2205,Macon,
27553,545,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1242,13,9214,Middlesex,
27559,198,1,2874,Moncure,
27560,2642,15,33691,Morrisville,
27562,355,1,2791,New Hill,
27563,533,10,5312,Norlina,
27565,3434,52,26057,Oxford,
27569,1404,12,8984,Princeton,
27571,1165,2,7385,Rolesville,
27572,636,3,7316,Rougemont,
27573,1709,58,11561,Roxboro,
27574,1681,16,15232,Roxboro,
27576,2969,28,20197,Selma,
27577,4377,61,25214,Smithfield,
27581,445,2,3956,Stem,
27583,887,9,7012,Timberlake,
27587,10088,61,74087,Wake Forest,
27589,961,13,8312,Warrenton,
27591,3763,31,23448,Wendell,
27592,2273,11,17368,Willow Spring,
27596,2721,7,18655,Youngsville,
27597,4477,29,25494,Zebulon,
27601,1309,8,12139,Raleigh,
27603,7151,48,55479,Raleigh,
27604,6187,54,47645,Raleigh,
27605,797,19,5253,Raleigh,
27606,4841,14,47938,Raleigh,
27607,2810,13,30296,Raleigh,
27608,1301,3,11603,Raleigh,
27609,4343,29,38631,Raleigh,
27610,12376,99,74203,Raleigh,
27612,4173,40,39208,Raleigh,
27613,4409,15,46521,Raleigh,
27614,3852,23,37689,Raleigh,
27615,4753,52,46038,Raleigh,
27616,8061,40,55260,Raleigh,
27617,2122,3,19511,Raleigh,
27701,2900,18,26489,Durham,
27703,7459,35,61351,Durham,
27704,5471,41,39369,Durham,
27705,4590,86,48078,Durham,
27707,4921,17,47036,Durham,
27708,586,0,4635,Durham,
27709,234,0,4,Durham,
27710,10,0,0,Durham,
27712,1973,32,22055,Durham,
27713,4553,31,53996,Durham,
27801,3001,30,21556,Rocky Mount,
27803,2909,36,22337,Rocky Mount,
27804,4322,97,29160,Rocky Mount,
27805,365,4,3769,Aulander,
27806,230,4,2441,Aurora,
27807,1234,14,6940,Bailey,
27808,278,6,2481,Bath,
27809,664,11,5254,Battleboro,
27812,368,2,2951,Bethel,
27813,113,0,687,Black Creek,
27814,189,3,1801,Blounts Creek,
27816,333,4,2634,Castalia,
27817,1097,11,7777,Chocowinity,
27818,149,1,1269,Como,
27820,303,6,3292,Conway,
27822,1373,21,9119,Elm City,
27823,1086,11,7812,Enfield,
27827,34,0,99,Falkland,
27828,1374,11,9031,Farmville,
27829,272,1,1872,Fountain,
27830,508,9,4858,Fremont,
27831,462,9,3588,Garysburg,
27832,429,8,2912,Gaston,
27834,9399,57,57505,Greenville,
27837,999,4,6506,Grimesland,
27839,398,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,100,0,1436,Henrico,
27843,171,2,946,Hobgood,
27844,426,7,3039,Hollister,
27845,273,11,2841,Jackson,
27846,485,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,154,3,1483,Lewiston Woodville,
27850,651,7,7413,Littleton,
27851,788,11,5595,Lucama,
27852,408,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,683,6,6105,Murfreesboro,
27856,3084,38,17301,Nashville,
27857,200,8,1601,Oak City,
27858,8984,25,58170,Greenville,
27860,290,4,2062,Pantego,
27862,74,0,945,Pendleton,
27863,1616,27,12670,Pikeville,
27864,769,8,4823,Pinetops,
27865,333,8,2003,Pinetown,
27866,110,2,672,Pleasant Hill,
27869,370,17,2167,Rich Square,
27870,4266,76,26633,Roanoke Rapids,
27871,603,11,4466,Robersonville,
27874,592,12,4766,Scotland Neck,
27876,161,4,1290,Seaboard,
27880,537,2,3280,Sims,
27882,1257,15,7927,Spring Hope,
27883,502,11,4361,Stantonsburg,
27884,222,1,1545,Stokes,
27885,318,5,859,Swanquarter,
27886,3132,76,21595,Tarboro,
27888,377,2,2803,Walstonburg,
27889,4600,83,27543,Washington,
27890,326,18,2398,Weldon,
27891,675,11,5011,Whitakers,
27892,2279,39,14363,Williamston,
27893,6404,141,40647,Wilson,
27896,3306,43,21212,Wilson,
27897,195,1,2467,Woodland,
27909,5072,101,40958,Elizabeth City,
27910,1576,54,11609,Ahoskie,
27915,69,0,758,Avon,
27916,89,0,554,Aydlett,
27917,139,6,1084,Barco,
27922,111,4,1107,Cofield,
27924,383,5,3509,Colerain,
27925,535,7,4164,Columbia,
27926,138,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,217,5,1888,Creswell,
27929,160,2,1949,Currituck,
27932,1999,37,12644,Edenton,
27935,152,3,1674,Eure,
27937,370,6,4253,Gates,
27938,174,9,1430,Gatesville,
27942,78,1,936,Harrellsville,
27944,1356,12,12230,Hertford,
27946,109,0,1089,Hobbsville,
27948,1285,2,12518,Kill Devil Hills,
27949,709,3,7235,Kitty Hawk,
27950,127,0,2183,Knotts Island,
27957,158,8,1419,Merry Hill,
27958,1254,10,12061,Moyock,
27959,313,1,2451,Nags Head,
27962,947,24,7439,Plymouth,
27966,99,0,1473,Powells Point,
27968,29,0,413,Rodanthe,
27970,408,8,3214,Roper,
27976,378,1,3561,South Mills,
27979,133,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1303,30,10633,Windsor,
27986,200,4,2650,Winton,
28001,4937,123,28360,Albemarle,
28006,215,3,1136,Alexis,
28012,4112,40,24276,Belmont,
28016,2394,35,14526,Bessemer City,
28018,933,30,5943,Bostic,
28020,415,2,2464,Casar,
28021,2364,50,13436,Cherryville,
28023,2717,33,14843,China Grove,
28025,8769,98,55325,Concord,
28027,10644,96,74072,Concord,
28031,3980,29,31049,Cornelius,
28032,555,3,3249,Cramerton,
28033,627,5,3362,Crouse,
28034,3612,47,17859,Dallas,
28036,2314,18,18554,Davidson,
28037,3831,12,23834,Denver,
28039,71,4,428,East Spencer,
28040,1270,23,8270,Ellenboro,
28043,3708,110,21472,Forest City,
28052,6474,117,36823,Gastonia,
28054,6924,112,40184,Gastonia,
28056,5902,73,35595,Gastonia,
28071,522,5,3198,Gold Hill,
28073,978,14,5606,Grover,
28075,2810,19,19174,Harrisburg,
28078,8696,75,66079,Huntersville,
28079,5839,44,39813,Indian Trail,
28080,1312,7,8157,Iron Station,
28081,4555,56,28249,Kannapolis,
28083,4313,59,25877,Kannapolis,
28086,5180,78,26988,Kings Mountain,
28088,632,3,3059,Landis,
28090,1244,23,8506,Lawndale,
28091,309,5,2353,Lilesville,
28092,7165,69,40052,Lincolnton,
28097,1246,6,6124,Locust,
28098,663,4,4010,Lowell,
28103,1821,35,11346,Marshville,
28104,4454,19,32469,Matthews,
28105,5462,81,45346,Matthews,
28107,1447,11,8210,Midland,
28110,9240,107,55536,Monroe,
28112,4793,69,28060,Monroe,
28114,1271,16,9034,Mooresboro,
28115,6140,58,41536,Mooresville,
28117,6719,25,47608,Mooresville,
28119,424,9,3034,Morven,
28120,3812,52,24318,Mount Holly,
28124,1118,13,7015,Mount Pleasant,
28125,401,4,2657,Mount Ulla,
28127,1514,14,7631,New London,
28128,1219,18,8098,Norwood,
28129,992,12,6031,Oakboro,
28133,397,7,2713,Peachland,
28134,1772,30,11817,Pineville,
28135,745,8,5968,Polkton,
28137,518,5,3843,Richfield,
28138,1832,37,11659,Rockwell,
28139,3294,111,20134,Rutherfordton,
28144,4620,86,25846,Salisbury,
28146,5204,77,30382,Salisbury,
28147,5143,110,26204,Salisbury,
28150,5089,109,29296,Shelby,
28152,4369,66,26078,Shelby,
28159,633,24,3126,Spencer,
28160,795,12,4015,Spindale,
28163,886,5,5814,Stanfield,
28164,2459,54,15447,Stanley,
28166,1606,25,9868,Troutman,
28167,354,6,2418,Union Mills,
28168,1890,21,10437,Vale,
28170,1878,47,12494,Wadesboro,
28173,8352,41,63837,Waxhaw,
28174,1630,15,9287,Wingate,
28202,2948,3,16755,Charlotte,
28203,3056,6,19070,Charlotte,
28204,1424,8,8738,Charlotte,
28205,6833,74,51821,Charlotte,
28206,2358,14,15244,Charlotte,
28207,1092,6,9761,Charlotte,
28208,6561,61,39944,Charlotte,
28209,3166,16,26012,Charlotte,
28210,5853,48,44704,Charlotte,
28211,3567,74,31253,Charlotte,
28212,6381,46,42744,Charlotte,
28213,7606,59,45338,Charlotte,
28214,7215,49,41208,Charlotte,
28215,9906,81,60256,Charlotte,
28216,8941,73,58744,Charlotte,
28217,4425,24,30875,Charlotte,
28226,4474,40,40227,Charlotte,
28227,8688,70,57319,Charlotte,
28262,6457,49,43683,Charlotte,
28269,11060,68,81464,Charlotte,
28270,3523,32,34753,Charlotte,
28273,6354,47,40544,Charlotte,
28277,7456,35,72020,Charlotte,
28278,4493,22,32539,Charlotte,
28301,2614,78,17717,Fayetteville,
28303,3841,43,34600,Fayetteville,
28304,4550,40,39651,Fayetteville,
28305,656,8,5010,Fayetteville,
28306,5803,57,42565,Fayetteville,
28307,1499,0,15486,Fort Bragg,
28310,1384,0,8861,Fort Bragg,
28311,4567,40,36046,Fayetteville,
28312,2640,47,18419,Fayetteville,
28314,7258,54,53642,Fayetteville,
28315,1961,24,13329,Aberdeen,
28318,720,6,4579,Autryville,
28320,1555,34,9381,Bladenboro,
28323,624,2,4578,Bunnlevel,
28326,3013,18,22382,Cameron,
28327,2653,38,18273,Carthage,
28328,4642,67,26951,Clinton,
28333,1567,30,10709,Dudley,
28334,4816,67,26215,Dunn,
28337,1723,31,11927,Elizabethtown,
28338,606,9,4804,Ellerbe,
28339,1152,15,7226,Erwin,
28340,1779,44,10738,Fairmont,
28341,715,8,5080,Faison,
28343,247,8,1567,Gibson,
28344,625,7,3814,Godwin,
28345,2008,40,12656,Hamlet,
28347,255,1,1826,Hoffman,
28348,5176,47,36052,Hope Mills,
28349,779,19,3955,Kenansville,
28350,40,0,70,Lakeview,
28351,737,7,5269,Laurel Hill,
28352,4061,81,25298,Laurinburg,
28356,758,8,4914,Linden,
28357,406,5,3224,Lumber Bridge,
28358,6987,135,38517,Lumberton,
28360,2796,40,14944,Lumberton,
28363,178,2,1079,Marston,
28364,2627,42,15170,Maxton,
28365,2325,54,17063,Mount Olive,
28366,972,15,5153,Newton Grove,
28369,395,8,2241,Orrum,
28371,1048,18,7085,Parkton,
28372,3002,43,15254,Pembroke,
28373,358,5,2552,Pinebluff,
28374,1951,55,18171,Pinehurst,
28376,5816,69,43831,Raeford,
28377,2292,40,13036,Red Springs,
28379,3948,85,25804,Rockingham,
28382,1108,19,8006,Roseboro,
28383,1432,25,7713,Rowland,
28384,2236,29,12414,Saint Pauls,
28385,527,3,3005,Salemburg,
28386,1213,13,6068,Shannon,
28387,2013,61,17139,Southern Pines,
28390,2784,23,23494,Spring Lake,
28391,745,10,5326,Stedman,
28392,270,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,722,6,6094,Vass,
28395,400,3,2657,Wade,
28396,366,8,2679,Wagram,
28398,1345,25,7672,Warsaw,
28399,303,3,1934,White Oak,
28401,3138,67,24213,Wilmington,
28403,5576,32,41945,Wilmington,
28405,4215,36,33719,Wilmington,
28409,3808,30,34974,Wilmington,
28411,4419,39,38820,Wilmington,
28412,4780,60,42977,Wilmington,
28420,648,13,5116,Ash,
28421,202,4,2040,Atkinson,
28422,959,13,8682,Bolivia,
28423,327,4,2285,Bolton,
28425,1838,27,12625,Burgaw,
28428,765,4,7142,Carolina Beach,
28429,1116,13,8542,Castle Hayne,
28430,335,6,2055,Cerro Gordo,
28431,1236,32,6741,Chadbourn,
28432,403,4,1684,Clarendon,
28433,703,8,5297,Clarkton,
28434,133,4,1357,Council,
28435,357,6,2931,Currie,
28436,353,4,2312,Delco,
28438,311,3,1688,Evergreen,
28439,258,12,1536,Fair Bluff,
28441,484,5,3328,Garland,
28442,244,7,1734,Hallsboro,
28443,3259,30,22483,Hampstead,
28444,335,1,2278,Harrells,
28445,1283,18,8142,Holly Ridge,
28447,179,0,1334,Ivanhoe,
28448,117,1,1216,Kelly,
28449,131,2,1958,Kure Beach,
28450,326,11,2397,Lake Waccamaw,
28451,5014,41,39194,Leland,
28452,103,2,513,Longwood,
28453,769,7,4137,Magnolia,
28454,432,7,3549,Maple Hill,
28455,349,4,1718,Nakina,
28456,529,9,3566,Riegelwood,
28457,1628,17,12840,Rocky Point,
28458,1017,16,7018,Rose Hill,
28460,1719,8,10588,Sneads Ferry,
28461,1792,21,20575,Southport,
28462,1589,22,14309,Supply,
28463,2057,45,9865,Tabor City,
28464,447,7,2491,Teachey,
28465,697,9,8285,Oak Island,
28466,1730,43,10375,Wallace,
28467,1308,20,11393,Calabash,
28468,517,4,5394,Sunset Beach,
28469,940,21,7481,Ocean Isle Beach,
28470,1573,48,13446,Shallotte,
28472,3228,79,20002,Whiteville,
28478,702,7,4976,Willard,
28479,825,14,4874,Winnabow,
28480,375,0,2737,Wrightsville Beach,
28501,2715,48,19507,Kinston,
28504,3551,56,21016,Kinston,
28508,398,9,2984,Albertson,
28510,156,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,357,8,3689,Atlantic Beach,
28513,1551,5,10825,Ayden,
28515,455,3,3463,Bayboro,
28516,1290,12,12482,Beaufort,
28518,1466,24,8803,Beulaville,
28521,377,9,2259,Chinquapin,
28523,353,3,2274,Cove City,
28525,513,4,3309,Deep Run,
28526,315,5,2384,Dover,
28529,441,9,2539,Grantsboro,
28530,1148,17,7474,Grifton,
28531,142,3,1414,Harkers Island,
28532,2679,10,25868,Havelock,
28538,484,3,3342,Hookerton,
28539,2316,21,18000,Hubert,
28540,7216,80,52400,Jacksonville,
28542,684,0,6146,Camp Lejeune,
28543,549,2,6618,Tarawa Terrace,
28546,7288,67,51963,Jacksonville,
28547,2175,0,13868,Camp Lejeune,
28551,2087,29,14265,La Grange,
28553,36,1,522,Marshallberg,
28555,746,4,4702,Maysville,
28557,1849,16,15254,Morehead City,
28560,3978,65,28926,New Bern,
28562,5060,57,38009,New Bern,
28570,2818,21,22687,Newport,
28571,211,3,3137,Oriental,
28572,1120,14,6379,Pink Hill,
28573,325,18,2475,Pollocksville,
28574,2994,35,17702,Richlands,
28577,38,2,595,Sealevel,
28578,779,10,7044,Seven Springs,
28580,1701,40,12031,Snow Hill,
28582,261,3,1824,Stella,
28584,1606,18,12910,Swansboro,
28585,560,10,4170,Trenton,
28586,1703,12,8427,Vanceboro,
28590,4366,21,26551,Winterville,
28594,425,5,3678,Emerald Isle,
28601,8915,130,49848,Hickory,
28602,5241,102,31218,Hickory,
28604,705,8,6449,Banner Elk,
28605,372,4,4143,Blowing Rock,
28606,319,4,2367,Boomer,
28607,4174,22,37481,Boone,
28609,994,12,6457,Catawba,
28610,1823,21,10238,Claremont,
28612,2253,47,14906,Connelly Springs,
28613,4280,73,25216,Conover,
28615,203,2,1883,Creston,
28617,313,4,2451,Crumpler,
28618,239,2,2480,Deep Gap,
28621,1804,39,10400,Elkin,
28622,311,1,2638,Elk Park,
28623,232,0,1716,Ennice,
28624,211,4,1893,Ferguson,
28625,6066,113,38862,Statesville,
28626,264,1,3001,Fleetwood,
28627,132,0,1534,Glade Valley,
28630,3245,60,20369,Granite Falls,
28631,96,0,536,Grassy Creek,
28634,739,12,5269,Harmony,
28635,620,9,4032,Hays,
28636,875,19,5186,Hiddenite,
28637,455,5,1583,Hildebran,
28638,2022,16,12560,Hudson,
28640,772,19,4805,Jefferson,
28642,847,12,5578,Jonesville,
28643,368,5,3443,Lansing,
28644,157,0,1570,Laurel Springs,
28645,7374,136,47621,Lenoir,
28649,139,1,1034,Mc Grady,
28650,2291,26,13374,Maiden,
28651,990,16,6653,Millers Creek,
28654,492,9,3800,Moravian Falls,
28655,9231,115,58249,Morganton,
28657,1270,21,9610,Newland,
28658,4864,59,25858,Newton,
28659,3382,65,21013,North Wilkesboro,
28660,337,4,2336,Olin,
28665,385,5,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,433,5,3133,Roaring River,
28670,463,6,3183,Ronda,
28673,890,8,6621,Sherrills Ford,
28675,1000,6,6805,Sparta,
28676,508,5,3444,State Road,
28677,5891,77,35614,Statesville,
28678,801,8,5252,Stony Point,
28679,179,2,2122,Sugar Grove,
28681,4454,83,26959,Taylorsville,
28682,155,2,1099,Terrell,
28683,226,3,1934,Thurmond,
28684,184,1,2175,Todd,
28685,255,1,1908,Traphill,
28689,284,3,1662,Union Grove,
28690,1520,18,9427,Valdese,
28692,369,1,4504,Vilas,
28693,228,2,1693,Warrensville,
28694,993,17,8033,West Jefferson,
28697,2074,41,13376,Wilkesboro,
28701,511,4,4830,Alexander,
28702,34,0,704,Almond,
28704,3146,26,21728,Arden,
28705,701,2,7168,Bakersville,
28711,1276,36,15250,Black Mountain,
28712,2173,34,19644,Brevard,
28713,1210,16,9333,Bryson City,
28714,2494,28,17066,Burnsville,
28715,2991,33,27289,Candler,
28716,2194,54,18650,Canton,
28718,52,0,607,Cedar Mountain,
28719,1477,11,6945,Cherokee,
28721,1257,13,10866,Clyde,
28722,764,13,6854,Columbus,
28723,1350,4,11678,Cullowhee,
28726,528,7,3477,East Flat Rock,
28729,428,3,2978,Etowah,
28730,926,10,10068,Fairview,
28731,1257,16,9271,Flat Rock,
28732,2195,10,18899,Fletcher,
28734,3895,52,28423,Franklin,
28736,79,0,740,Glenville,
28739,2139,28,21994,Hendersonville,
28740,264,0,2123,Green Mountain,
28741,400,7,3135,Highlands,
28742,358,5,2834,Horse Shoe,
28745,87,0,598,Lake Junaluska,
28746,267,6,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1414,18,12684,Leicester,
28751,429,10,3738,Maggie Valley,
28752,5806,83,31501,Marion,
28753,1418,28,12286,Marshall,
28754,1125,26,8823,Mars Hill,
28756,531,4,4770,Mill Spring,
28759,948,7,7867,Mills River,
28761,1518,26,8493,Nebo,
28762,1162,13,7603,Old Fort,
28763,315,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,848,3,7895,Pisgah Forest,
28771,1280,28,8212,Robbinsville,
28773,429,11,3508,Saluda,
28775,48,2,493,Scaly Mountain,
28777,1854,18,10391,Spruce Pine,
28778,1055,14,10803,Swannanoa,
28779,2224,48,17610,Sylva,
28782,594,11,6512,Tryon,
28783,179,3,1905,Tuckasegee,
28785,771,5,8309,Waynesville,
28786,2470,52,21837,Waynesville,
28787,2486,41,20681,Weaverville,
28789,619,5,6551,Whittier,
28790,456,5,3775,Zirconia,
28791,1739,34,15811,Hendersonville,
28792,5050,82,37949,Hendersonville,
28801,1400,27,16782,Asheville,
28803,3254,64,34731,Asheville,
28804,1953,24,23302,Asheville,
28805,1590,30,20394,Asheville,
28806,4600,67,43841,Asheville,
28901,906,17,6039,Andrews,
28902,170,1,1562,Brasstown,
28904,1335,33,9535,Hayesville,
28905,560,8,3548,Marble,
28906,2888,46,20296,Murphy,
28909,127,4,1068,Warne,
27533,564,3,0,,
27340,9,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,52,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,508,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,147,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,74,3,511,Scranton,
27881,5,0,323,Speed,
27919,121,1,1211,Belvidere,
27920,135,0,1415,Buxton,
27921,549,7,5366,Camden,
27923,68,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,305,5,3370,Grandy,
27941,73,0,670,Harbinger,
27943,30,0,491,Hatteras,
27947,88,1,845,Jarvisburg,
27953,132,0,992,Manns Harbor,
27954,772,3,6405,Manteo,
27956,22,1,328,Maple,
27960,121,0,899,Ocracoke,
27964,39,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,154,0,1493,Shawboro,
27974,119,0,1375,Shiloh,
27978,15,0,221,Stumpy Point,
27980,300,6,2075,Tyner,
27981,205,1,1863,Wanchese,
28077,67,0,557,High Shoals,
28101,112,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,81,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,43,1,443,Davis,
28527,201,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,174,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,734,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,89,4,1150,Merritt,
28561,53,1,0,New Bern,
28579,54,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,44,1,324,Vandemere,
28611,107,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,103,1,463,Linville,
28663,88,0,715,Piney Creek,
28667,70,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,200,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,226,2,2308,Barnardsville,
28717,238,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,50,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,247,7,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,66,0,0,Montreat,
28772,236,2,1942,Rosman,
28774,131,3,1569,Sapphire,
28781,101,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,56,0,0,Boone,
