ZIPCode,Cases,Deaths,TotalPop,Place,Note
28262,3495,36,43683,Charlotte,
28269,6157,43,81464,Charlotte,
28270,1925,23,34753,Charlotte,
28273,3863,32,40544,Charlotte,
28277,4315,19,72020,Charlotte,
28278,2568,10,32539,Charlotte,
28301,1388,53,17717,Fayetteville,
28303,1918,21,34600,Fayetteville,
28304,2316,22,39651,Fayetteville,
28305,352,4,5010,Fayetteville,
28306,2871,26,42565,Fayetteville,
28307,773,0,15486,Fort Bragg,
28310,867,0,8861,Fort Bragg,
28311,2241,17,36046,Fayetteville,
28312,1363,27,18419,Fayetteville,
28314,3619,27,53642,Fayetteville,
28315,1024,17,13329,Aberdeen,
28318,368,2,4579,Autryville,
28320,678,5,9381,Bladenboro,
28323,289,0,4578,Bunnlevel,
28326,1314,6,22382,Cameron,
28327,1356,24,18273,Carthage,
28328,2976,45,26951,Clinton,
28333,1021,20,10709,Dudley,
28334,2550,35,26215,Dunn,
28337,947,20,11927,Elizabethtown,
28338,343,5,4804,Ellerbe,
28339,606,8,7226,Erwin,
28340,1038,22,10738,Fairmont,
28341,450,3,5080,Faison,
28343,142,2,1567,Gibson,
28344,318,6,3814,Godwin,
28345,1128,22,12656,Hamlet,
28347,198,0,1826,Hoffman,
28348,2603,23,36052,Hope Mills,
28349,350,13,3955,Kenansville,
28350,26,0,70,Lakeview,
28351,378,1,5269,Laurel Hill,
28352,2461,59,25298,Laurinburg,
28356,345,6,4914,Linden,
28357,214,2,3224,Lumber Bridge,
28358,3938,66,38517,Lumberton,
28360,1609,18,14944,Lumberton,
28363,107,1,1079,Marston,
28364,1420,13,15170,Maxton,
28365,1505,36,17063,Mount Olive,
28366,517,7,5153,Newton Grove,
28369,192,4,2241,Orrum,
28371,493,5,7085,Parkton,
28372,1698,12,15254,Pembroke,
28373,183,1,2552,Pinebluff,
28374,1188,40,18171,Pinehurst,
28376,3235,46,43831,Raeford,
28377,1315,23,13036,Red Springs,
28379,2174,54,25804,Rockingham,
28382,527,10,8006,Roseboro,
28383,777,7,7713,Rowland,
28384,1259,12,12414,Saint Pauls,
28385,286,2,3005,Salemburg,
28386,737,8,6068,Shannon,
28387,1196,43,17139,Southern Pines,
28390,1238,9,23494,Spring Lake,
28391,337,6,5326,Stedman,
28392,143,1,1554,Tar Heel,
28393,211,3,2160,Turkey,
28394,393,4,6094,Vass,
28395,191,1,2657,Wade,
28396,172,5,2679,Wagram,
28398,798,23,7672,Warsaw,
28399,145,2,1934,White Oak,
28401,1572,42,24213,Wilmington,
28403,2919,15,41945,Wilmington,
28405,2175,22,33719,Wilmington,
28409,2033,11,34974,Wilmington,
28411,2406,19,38820,Wilmington,
28412,2494,22,42977,Wilmington,
28420,324,8,5116,Ash,
28421,101,3,2040,Atkinson,
28422,370,7,8682,Bolivia,
28423,175,2,2285,Bolton,
28425,1071,15,12625,Burgaw,
28428,428,1,7142,Carolina Beach,
28429,543,2,8542,Castle Hayne,
28430,180,2,2055,Cerro Gordo,
28431,626,19,6741,Chadbourn,
28432,204,3,1684,Clarendon,
28433,372,2,5297,Clarkton,
28434,78,2,1357,Council,
28435,206,4,2931,Currie,
28436,177,1,2312,Delco,
28438,133,3,1688,Evergreen,
28439,109,6,1536,Fair Bluff,
28441,289,4,3328,Garland,
28442,124,3,1734,Hallsboro,
28443,1525,15,22483,Hampstead,
28444,206,0,2278,Harrells,
28445,605,12,8142,Holly Ridge,
28447,141,0,1334,Ivanhoe,
28448,58,1,1216,Kelly,
28449,67,0,1958,Kure Beach,
28450,191,8,2397,Lake Waccamaw,
28451,2146,15,39194,Leland,
28452,58,2,513,Longwood,
28453,466,6,4137,Magnolia,
28454,231,2,3549,Maple Hill,
28455,166,3,1718,Nakina,
28456,320,3,3566,Riegelwood,
28457,765,8,12840,Rocky Point,
28458,593,11,7018,Rose Hill,
28460,868,1,10588,Sneads Ferry,
28461,737,5,20575,Southport,
28462,666,12,14309,Supply,
28463,1399,33,9865,Tabor City,
28464,240,3,2491,Teachey,
28465,308,3,8285,Oak Island,
28466,921,29,10375,Wallace,
28467,728,12,11393,Calabash,
28468,265,3,5394,Sunset Beach,
28469,463,6,7481,Ocean Isle Beach,
28470,825,27,13446,Shallotte,
28472,1711,46,20002,Whiteville,
28478,332,4,4976,Willard,
28479,374,8,4874,Winnabow,
28480,235,0,2737,Wrightsville Beach,
28501,1331,28,19507,Kinston,
28504,1982,40,21016,Kinston,
28508,254,6,2984,Albertson,
28510,76,0,1543,Arapahoe,
28511,24,0,628,Atlantic,
28512,191,5,3689,Atlantic Beach,
28513,866,3,10825,Ayden,
28515,234,2,3463,Bayboro,
28516,632,6,12482,Beaufort,
28518,705,11,8803,Beulaville,
28521,188,8,2259,Chinquapin,
28523,180,3,2274,Cove City,
28525,259,4,3309,Deep Run,
28526,155,2,2384,Dover,
28529,253,2,2539,Grantsboro,
28530,602,7,7474,Grifton,
28531,75,1,1414,Harkers Island,
28532,1171,7,25868,Havelock,
28538,323,2,3342,Hookerton,
28539,940,10,18000,Hubert,
28540,3592,45,52400,Jacksonville,
28542,514,0,6146,Camp Lejeune,
28543,233,2,6618,Tarawa Terrace,
28546,3625,29,51963,Jacksonville,
28547,949,0,13868,Camp Lejeune,
28551,1141,18,14265,La Grange,
28553,16,0,522,Marshallberg,
28555,316,0,4702,Maysville,
28557,947,9,15254,Morehead City,
28560,2242,52,28926,New Bern,
28562,3045,38,38009,New Bern,
28570,1385,8,22687,Newport,
28571,97,1,3137,Oriental,
28572,542,8,6379,Pink Hill,
28573,200,13,2475,Pollocksville,
28574,1416,14,17702,Richlands,
28577,11,0,595,Sealevel,
28578,536,7,7044,Seven Springs,
28580,1021,28,12031,Snow Hill,
28582,109,2,1824,Stella,
28584,733,10,12910,Swansboro,
28585,239,3,4170,Trenton,
28586,1027,6,8427,Vanceboro,
28590,2350,13,26551,Winterville,
28594,252,3,3678,Emerald Isle,
28601,5497,81,49848,Hickory,
28602,3059,72,31218,Hickory,
28604,396,3,6449,Banner Elk,
28605,242,4,4143,Blowing Rock,
28606,168,1,2367,Boomer,
28607,2275,17,37481,Boone,
28609,521,6,6457,Catawba,
28610,997,9,10238,Claremont,
28612,1269,30,14906,Connelly Springs,
28613,2654,46,25216,Conover,
28615,95,1,1883,Creston,
28617,163,3,2451,Crumpler,
28618,125,1,2480,Deep Gap,
28621,1026,26,10400,Elkin,
28622,195,0,2638,Elk Park,
28623,137,0,1716,Ennice,
28624,113,3,1893,Ferguson,
28625,3321,64,38862,Statesville,
28626,100,1,3001,Fleetwood,
28627,64,0,1534,Glade Valley,
28630,2118,12,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,413,4,5269,Harmony,
28635,293,4,4032,Hays,
28636,491,8,5186,Hiddenite,
28637,275,3,1583,Hildebran,
28638,1223,5,12560,Hudson,
28640,452,16,4805,Jefferson,
28642,473,5,5578,Jonesville,
28643,183,3,3443,Lansing,
28644,73,0,1570,Laurel Springs,
28645,4575,45,47621,Lenoir,
28649,69,0,1034,Mc Grady,
28650,1257,13,13374,Maiden,
28651,522,9,6653,Millers Creek,
28654,283,4,3800,Moravian Falls,
28655,5220,58,58249,Morganton,
28657,742,14,9610,Newland,
28658,2972,39,25858,Newton,
28659,1911,33,21013,North Wilkesboro,
28660,184,2,2336,Olin,
28665,188,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,206,0,3133,Roaring River,
28670,244,4,3183,Ronda,
28673,511,5,6621,Sherrills Ford,
28675,572,4,6805,Sparta,
28676,285,2,3444,State Road,
28677,3228,49,35614,Statesville,
28678,410,1,5252,Stony Point,
28679,86,1,2122,Sugar Grove,
28681,2680,58,26959,Taylorsville,
28682,91,1,1099,Terrell,
28683,120,1,1934,Thurmond,
28684,73,1,2175,Todd,
28685,125,0,1908,Traphill,
28689,160,0,1662,Union Grove,
28690,807,13,9427,Valdese,
28692,224,1,4504,Vilas,
28693,99,1,1693,Warrensville,
28694,528,11,8033,West Jefferson,
28697,1216,31,13376,Wilkesboro,
28701,240,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1506,15,21728,Arden,
28705,357,1,7168,Bakersville,
28711,683,25,15250,Black Mountain,
28712,1016,17,19644,Brevard,
28713,564,10,9333,Bryson City,
28714,1247,22,17066,Burnsville,
28715,1525,22,27289,Candler,
28716,1132,39,18650,Canton,
28718,16,0,607,Cedar Mountain,
28719,911,9,6945,Cherokee,
28721,604,5,10866,Clyde,
28722,462,8,6854,Columbus,
28723,792,0,11678,Cullowhee,
28726,283,3,3477,East Flat Rock,
28729,208,1,2978,Etowah,
28730,428,3,10068,Fairview,
28731,767,11,9271,Flat Rock,
28732,1084,1,18899,Fletcher,
28734,1950,7,28423,Franklin,
28736,43,0,740,Glenville,
28739,1171,18,21994,Hendersonville,
28740,137,0,2123,Green Mountain,
28741,224,2,3135,Highlands,
28742,173,3,2834,Horse Shoe,
28745,55,0,598,Lake Junaluska,
28746,163,4,2583,Lake Lure,
28747,78,2,2517,Lake Toxaway,
28748,650,9,12684,Leicester,
28751,221,5,3738,Maggie Valley,
28752,3117,34,31501,Marion,
28753,648,11,12286,Marshall,
28754,514,19,8823,Mars Hill,
28756,255,1,4770,Mill Spring,
28759,475,6,7867,Mills River,
28761,834,15,8493,Nebo,
28762,582,4,7603,Old Fort,
28763,147,2,2864,Otto,
28766,97,0,1526,Penrose,
28768,398,2,7895,Pisgah Forest,
28771,517,12,8212,Robbinsville,
28773,218,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1359,16,10391,Spruce Pine,
28778,587,6,10803,Swannanoa,
28779,1165,31,17610,Sylva,
28782,353,9,6512,Tryon,
28783,92,3,1905,Tuckasegee,
28785,346,2,8309,Waynesville,
28786,1187,28,21837,Waynesville,
28787,1238,22,20681,Weaverville,
28789,315,4,6551,Whittier,
28790,245,1,3775,Zirconia,
28791,1087,22,15811,Hendersonville,
28792,2793,61,37949,Hendersonville,
28801,725,14,16782,Asheville,
28803,1731,51,34731,Asheville,
28804,1155,20,23302,Asheville,
28805,832,18,20394,Asheville,
28806,2508,52,43841,Asheville,
28901,410,5,6039,Andrews,
28902,81,0,1562,Brasstown,
28904,523,18,9535,Hayesville,
28905,184,1,3548,Marble,
28906,1299,11,20296,Murphy,
28909,37,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,37,0,847,Greensboro,
27412,19,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,297,3,4224,Belhaven,
27821,13,0,343,Edward,
27824,80,0,1540,Engelhard,
27826,73,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,24,0,429,Roxobel,
27875,39,1,511,Scranton,
27881,5,0,323,Speed,
27919,69,1,1211,Belvidere,
27920,60,0,1415,Buxton,
27921,252,4,5366,Camden,
27923,30,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,126,1,3370,Grandy,
27941,31,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,36,1,845,Jarvisburg,
27953,70,0,992,Manns Harbor,
27954,406,2,6405,Manteo,
27956,13,0,328,Maple,
27960,90,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,18,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,71,0,1493,Shawboro,
27974,52,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,198,2,2075,Tyner,
27981,110,1,1863,Wanchese,
28077,35,0,557,High Shoals,
28101,67,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,6,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,41,1,328,Bridgeton,
28520,15,0,352,Cedar Island,
28524,21,1,443,Davis,
28527,90,2,905,Ernul,
28528,21,0,640,Gloucester,
28533,81,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,343,7,5607,Midway Park,
28545,131,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,43,1,1150,Merritt,
28561,31,1,0,New Bern,
28579,20,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,10,0,0,Stonewall,
28587,25,0,324,Vandemere,
28611,61,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,60,2,463,Linville,
28663,27,0,715,Piney Creek,
28667,45,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,123,0,1844,Zionville,
28708,42,0,1340,Balsam Grove,
28709,109,1,2308,Barnardsville,
28717,122,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,15,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,105,1,2422,Hot Springs,
28749,5,0,0,Little Switzerland,
28757,44,0,0,Montreat,
28772,92,2,1942,Rosman,
28774,67,1,1569,Sapphire,
28781,41,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
