ZIPCode,Cases,Deaths,TotalPop,Place,Note
27282,3111,32,16597,Jamestown,
27283,620,5,2982,Julian,
27284,12406,133,56201,Kernersville,
27288,5599,81,23585,Eden,
27291,297,1,1538,Leasburg,
27292,9820,81,41465,Lexington,
27295,10183,89,39191,Lexington,
27298,2218,18,10440,Liberty,
27299,1505,11,5254,Linwood,
27301,2433,25,10019,Mc Leansville,
27302,7275,34,32302,Mebane,
27305,304,1,1585,Milton,
27306,1547,23,5945,Mount Gilead,
27310,1590,5,8562,Oak Ridge,
27311,709,6,3220,Pelham,
27312,3070,31,22205,Pittsboro,
27313,1324,29,7288,Pleasant Garden,
27314,190,1,1138,Prospect Hill,
27315,331,1,2140,Providence,
27316,1551,20,7156,Ramseur,
27317,4237,42,17851,Randleman,
27320,8480,75,38894,Reidsville,
27325,1622,18,7676,Robbins,
27326,822,4,3692,Ruffin,
27330,9792,82,39529,Sanford,
27332,7291,52,33549,Sanford,
27341,1166,7,5820,Seagrove,
27343,271,0,1840,Semora,
27344,4229,41,19290,Siler City,
27349,1425,8,5850,Snow Camp,
27350,1506,17,7508,Sophia,
27355,564,3,3196,Staley,
27356,700,8,3513,Star,
27357,2163,27,8325,Stokesdale,
27358,2587,13,15960,Summerfield,
27360,11137,121,48331,Thomasville,
27370,3537,53,14622,Trinity,
27371,1867,20,7778,Troy,
27376,2071,26,9884,West End,
27377,2514,13,9597,Whitsett,
27379,1243,25,6057,Yanceyville,
27401,4327,41,20221,Greensboro,
27403,3324,26,21278,Greensboro,
27405,11346,77,52510,Greensboro,
27406,12907,148,60755,Greensboro,
27407,10032,95,49837,Greensboro,
27408,2898,9,17406,Greensboro,
27409,3589,23,17953,Greensboro,
27410,9253,67,56968,Greensboro,
27455,5517,78,29197,Greensboro,
27501,5407,32,21338,Angier,
27502,8349,17,43747,Apex,
27503,615,1,7222,Bahama,
27504,4937,36,16320,Benson,
27505,1547,18,7308,Broadway,
27507,313,3,2053,Bullock,
27508,603,1,2340,Bunn,
27509,2794,43,6935,Butner,
27510,2115,8,14543,Carrboro,
27511,5911,30,34041,Cary,
27513,7504,29,49003,Cary,
27514,4894,24,32847,Chapel Hill,
27516,5847,19,44117,Chapel Hill,
27517,3474,19,28831,Chapel Hill,
27518,3664,21,22765,Cary,
27519,9308,11,59960,Cary,
27520,12435,86,43958,Clayton,
27521,1685,15,7149,Coats,
27522,3086,10,13652,Creedmoor,
27523,2979,2,12782,Apex,
27524,3665,36,13532,Four Oaks,
27525,4799,7,15534,Franklinton,
27526,13565,70,54027,Fuquay Varina,
27527,8223,21,30234,Clayton,
27529,14176,92,53854,Garner,
27530,8028,112,40212,Goldsboro,
27531,82,0,666,Goldsboro,
27534,6726,101,31819,Goldsboro,
27536,4408,55,16459,Henderson,
27537,5744,48,25321,Henderson,
27539,5210,12,26567,Apex,
27540,9898,15,39075,Holly Springs,
27541,804,3,4044,Hurdle Mills,
27542,2218,25,10043,Kenly,
27544,913,6,4291,Kittrell,
27545,9223,47,30327,Knightdale,
27546,5436,94,22436,Lillington,
27549,6083,40,25224,Louisburg,
27551,321,3,2205,Macon,
27553,717,1,2030,Manson,
27556,49,0,298,Middleburg,
27557,2242,15,9214,Middlesex,
27559,392,1,2874,Moncure,
27560,6139,17,33691,Morrisville,
27562,849,1,2791,New Hill,
27563,998,11,5312,Norlina,
27565,5479,59,26057,Oxford,
27569,2186,12,8984,Princeton,
27571,2461,3,7385,Rolesville,
27572,1191,5,7316,Rougemont,
27573,2827,60,11561,Roxboro,
27574,2883,21,15232,Roxboro,
27576,4798,35,20197,Selma,
27577,7553,67,25214,Smithfield,
27581,818,2,3956,Stem,
27583,1575,11,7012,Timberlake,
27587,21267,70,74087,Wake Forest,
27589,1654,16,8312,Warrenton,
27591,7444,38,23448,Wendell,
27592,4353,17,17368,Willow Spring,
27596,5452,9,18655,Youngsville,
27597,8604,32,25494,Zebulon,
27601,2661,8,12139,Raleigh,
27603,13851,53,55479,Raleigh,
27604,11688,56,47645,Raleigh,
27605,1417,19,5253,Raleigh,
27606,10036,16,47938,Raleigh,
27607,5286,13,30296,Raleigh,
27608,2523,3,11603,Raleigh,
27609,8581,33,38631,Raleigh,
27610,23307,108,74203,Raleigh,
27612,8460,43,39208,Raleigh,
27613,9179,16,46521,Raleigh,
27614,7846,26,37689,Raleigh,
27615,9333,56,46038,Raleigh,
27616,16230,43,55260,Raleigh,
27617,4450,3,19511,Raleigh,
27701,5321,22,26489,Durham,
27703,13927,44,61351,Durham,
27704,10029,46,39369,Durham,
27705,8862,87,48078,Durham,
27707,9316,19,47036,Durham,
27708,584,0,4635,Durham,
27709,452,0,4,Durham,
27710,18,0,0,Durham,
27712,3972,36,22055,Durham,
27713,9372,32,53996,Durham,
27801,4877,32,21556,Rocky Mount,
27803,4871,45,22337,Rocky Mount,
27804,7313,110,29160,Rocky Mount,
27805,575,5,3769,Aulander,
27806,369,4,2441,Aurora,
27807,1941,17,6940,Bailey,
27808,476,7,2481,Bath,
27809,1089,11,5254,Battleboro,
27812,590,2,2951,Bethel,
27813,174,1,687,Black Creek,
27814,321,4,1801,Blounts Creek,
27816,548,4,2634,Castalia,
27817,1826,14,7777,Chocowinity,
27818,204,1,1269,Como,
27820,476,7,3292,Conway,
27822,2058,22,9119,Elm City,
27823,1792,14,7812,Enfield,
27827,56,0,99,Falkland,
27828,2273,11,9031,Farmville,
27829,420,1,1872,Fountain,
27830,850,12,4858,Fremont,
27831,814,11,3588,Garysburg,
27832,703,10,2912,Gaston,
27834,15895,58,57505,Greenville,
27837,1641,4,6506,Grimesland,
27839,675,5,3702,Halifax,
27840,102,4,535,Hamilton,
27842,158,0,1436,Henrico,
27843,255,3,946,Hobgood,
27844,809,7,3039,Hollister,
27845,363,11,2841,Jackson,
27846,775,7,3069,Jamesville,
27847,142,0,1071,Kelford,
27849,271,3,1483,Lewiston Woodville,
27850,1130,8,7413,Littleton,
27851,1182,13,5595,Lucama,
27852,655,5,3454,Macclesfield,
27853,83,1,436,Margarettsville,
27855,1112,8,6105,Murfreesboro,
27856,4780,47,17301,Nashville,
27857,281,10,1601,Oak City,
27858,14578,27,58170,Greenville,
27860,454,6,2062,Pantego,
27862,116,0,945,Pendleton,
27863,2674,33,12670,Pikeville,
27864,1198,9,4823,Pinetops,
27865,496,9,2003,Pinetown,
27866,185,2,672,Pleasant Hill,
27869,528,18,2167,Rich Square,
27870,7231,89,26633,Roanoke Rapids,
27871,1012,12,4466,Robersonville,
27874,964,14,4766,Scotland Neck,
27876,248,4,1290,Seaboard,
27880,786,2,3280,Sims,
27882,2071,15,7927,Spring Hope,
27883,789,11,4361,Stantonsburg,
27884,361,1,1545,Stokes,
27885,422,5,859,Swanquarter,
27886,5243,79,21595,Tarboro,
27888,616,2,2803,Walstonburg,
27889,7386,91,27543,Washington,
27890,589,20,2398,Weldon,
27891,1149,11,5011,Whitakers,
27892,3671,45,14363,Williamston,
27893,9802,155,40647,Wilson,
27896,5067,52,21212,Wilson,
27897,290,1,2467,Woodland,
27909,7373,110,40958,Elizabeth City,
27910,2545,60,11609,Ahoskie,
27915,149,1,758,Avon,
27916,170,1,554,Aydlett,
27917,205,7,1084,Barco,
27922,167,4,1107,Cofield,
27924,623,6,3509,Colerain,
27925,878,7,4164,Columbia,
27926,203,1,1965,Corapeake,
27927,141,0,613,Corolla,
27928,402,5,1888,Creswell,
27929,242,2,1949,Currituck,
27932,3458,43,12644,Edenton,
27935,264,3,1674,Eure,
27937,551,6,4253,Gates,
27938,314,10,1430,Gatesville,
27942,131,2,936,Harrellsville,
27944,2250,13,12230,Hertford,
27946,192,0,1089,Hobbsville,
27948,2345,5,12518,Kill Devil Hills,
27949,1351,4,7235,Kitty Hawk,
27950,200,0,2183,Knotts Island,
27957,289,8,1419,Merry Hill,
27958,1956,12,12061,Moyock,
27959,578,1,2451,Nags Head,
27962,1699,28,7439,Plymouth,
27966,193,0,1473,Powells Point,
27968,71,0,413,Rodanthe,
27970,691,9,3214,Roper,
27976,570,2,3561,South Mills,
27979,203,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,2144,36,10633,Windsor,
27986,288,4,2650,Winton,
28001,8067,145,28360,Albemarle,
28006,310,3,1136,Alexis,
28012,6404,44,24276,Belmont,
28016,3675,41,14526,Bessemer City,
28018,1298,34,5943,Bostic,
28020,615,5,2464,Casar,
28021,3590,55,13436,Cherryville,
28023,3902,48,14843,China Grove,
28025,13654,121,55325,Concord,
28027,17126,124,74072,Concord,
28031,6276,32,31049,Cornelius,
28032,838,3,3249,Cramerton,
28033,924,7,3362,Crouse,
28034,5459,54,17859,Dallas,
28036,3793,20,18554,Davidson,
28037,5985,15,23834,Denver,
28039,111,4,428,East Spencer,
28040,1765,27,8270,Ellenboro,
28043,5222,131,21472,Forest City,
28052,10013,145,36823,Gastonia,
28054,10601,132,40184,Gastonia,
28056,9058,81,35595,Gastonia,
28071,810,8,3198,Gold Hill,
28073,1474,16,5606,Grover,
28075,4557,28,19174,Harrisburg,
28078,14301,82,66079,Huntersville,
28079,9660,57,39813,Indian Trail,
28080,2025,7,8157,Iron Station,
28081,7102,69,28249,Kannapolis,
28083,6607,76,25877,Kannapolis,
28086,7818,84,26988,Kings Mountain,
28088,902,7,3059,Landis,
28090,1954,28,8506,Lawndale,
28091,511,5,2353,Lilesville,
28092,11191,75,40052,Lincolnton,
28097,1955,12,6124,Locust,
28098,994,6,4010,Lowell,
28103,2857,45,11346,Marshville,
28104,7409,27,32469,Matthews,
28105,9579,90,45346,Matthews,
28107,2339,15,8210,Midland,
28110,14234,132,55536,Monroe,
28112,7330,86,28060,Monroe,
28114,1823,17,9034,Mooresboro,
28115,10073,79,41536,Mooresville,
28117,10857,33,47608,Mooresville,
28119,684,10,3034,Morven,
28120,5935,60,24318,Mount Holly,
28124,1719,17,7015,Mount Pleasant,
28125,588,4,2657,Mount Ulla,
28127,2168,15,7631,New London,
28128,2035,19,8098,Norwood,
28129,1570,14,6031,Oakboro,
28133,656,7,2713,Peachland,
28134,2687,35,11817,Pineville,
28135,1154,10,5968,Polkton,
28137,790,7,3843,Richfield,
28138,2795,49,11659,Rockwell,
28139,4538,130,20134,Rutherfordton,
28144,6976,95,25846,Salisbury,
28146,7759,90,30382,Salisbury,
28147,7490,120,26204,Salisbury,
28150,7746,117,29296,Shelby,
28152,6641,72,26078,Shelby,
28159,927,28,3126,Spencer,
28160,1073,16,4015,Spindale,
28163,1390,8,5814,Stanfield,
28164,3872,61,15447,Stanley,
28166,2480,29,9868,Troutman,
28167,481,7,2418,Union Mills,
28168,2823,26,10437,Vale,
28170,3008,53,12494,Wadesboro,
28173,14285,50,63837,Waxhaw,
28174,2444,22,9287,Wingate,
28202,4793,3,16755,Charlotte,
28203,4638,7,19070,Charlotte,
28204,2286,9,8738,Charlotte,
28205,11010,90,51821,Charlotte,
28206,3968,19,15244,Charlotte,
28207,1757,6,9761,Charlotte,
28208,10687,73,39944,Charlotte,
28209,5088,18,26012,Charlotte,
28210,9306,50,44704,Charlotte,
28211,5979,79,31253,Charlotte,
28212,10285,52,42744,Charlotte,
28213,11981,72,45338,Charlotte,
28214,11524,62,41208,Charlotte,
28215,16413,96,60256,Charlotte,
28216,14600,86,58744,Charlotte,
28217,6956,30,30875,Charlotte,
28226,7379,45,40227,Charlotte,
28227,14006,86,57319,Charlotte,
28262,10777,56,43683,Charlotte,
28269,18850,87,81464,Charlotte,
28270,6216,37,34753,Charlotte,
28273,10519,55,40544,Charlotte,
28277,13371,45,72020,Charlotte,
28278,7820,26,32539,Charlotte,
28301,4281,85,17717,Fayetteville,
28303,6438,47,34600,Fayetteville,
28304,7854,41,39651,Fayetteville,
28305,1140,8,5010,Fayetteville,
28306,9823,64,42565,Fayetteville,
28307,2250,0,15486,Fort Bragg,
28310,1589,0,8861,Fort Bragg,
28311,8099,48,36046,Fayetteville,
28312,4325,50,18419,Fayetteville,
28314,12252,60,53642,Fayetteville,
28315,3409,25,13329,Aberdeen,
28318,1131,7,4579,Autryville,
28320,2394,41,9381,Bladenboro,
28323,1094,2,4578,Bunnlevel,
28326,5121,24,22382,Cameron,
28327,4527,49,18273,Carthage,
28328,7406,73,26951,Clinton,
28333,2441,34,10709,Dudley,
28334,7306,76,26215,Dunn,
28337,2918,34,11927,Elizabethtown,
28338,976,10,4804,Ellerbe,
28339,1869,20,7226,Erwin,
28340,2604,49,10738,Fairmont,
28341,1006,8,5080,Faison,
28343,413,8,1567,Gibson,
28344,901,7,3814,Godwin,
28345,3336,48,12656,Hamlet,
28347,402,1,1826,Hoffman,
28348,8548,59,36052,Hope Mills,
28349,1148,19,3955,Kenansville,
28350,65,0,70,Lakeview,
28351,1245,9,5269,Laurel Hill,
28352,6817,90,25298,Laurinburg,
28356,1279,8,4914,Linden,
28357,676,5,3224,Lumber Bridge,
28358,10842,149,38517,Lumberton,
28360,4178,49,14944,Lumberton,
28363,286,2,1079,Marston,
28364,4069,50,15170,Maxton,
28365,3295,64,17063,Mount Olive,
28366,1419,16,5153,Newton Grove,
28369,608,8,2241,Orrum,
28371,1718,21,7085,Parkton,
28372,4517,57,15254,Pembroke,
28373,610,6,2552,Pinebluff,
28374,3450,62,18171,Pinehurst,
28376,11203,81,43831,Raeford,
28377,3635,41,13036,Red Springs,
28379,6576,107,25804,Rockingham,
28382,1736,20,8006,Roseboro,
28383,2143,27,7713,Rowland,
28384,3205,32,12414,Saint Pauls,
28385,812,3,3005,Salemburg,
28386,1915,17,6068,Shannon,
28387,3310,64,17139,Southern Pines,
28390,4829,28,23494,Spring Lake,
28391,1273,13,5326,Stedman,
28392,407,5,1554,Tar Heel,
28393,501,6,2160,Turkey,
28394,1241,12,6094,Vass,
28395,626,3,2657,Wade,
28396,623,8,2679,Wagram,
28398,2128,30,7672,Warsaw,
28399,481,3,1934,White Oak,
28401,4973,74,24213,Wilmington,
28403,8464,35,41945,Wilmington,
28405,6564,45,33719,Wilmington,
28409,6076,31,34974,Wilmington,
28411,7181,49,38820,Wilmington,
28412,7759,66,42977,Wilmington,
28420,962,14,5116,Ash,
28421,304,4,2040,Atkinson,
28422,1757,14,8682,Bolivia,
28423,552,5,2285,Bolton,
28425,2828,31,12625,Burgaw,
28428,1183,5,7142,Carolina Beach,
28429,1884,19,8542,Castle Hayne,
28430,512,7,2055,Cerro Gordo,
28431,1873,37,6741,Chadbourn,
28432,595,4,1684,Clarendon,
28433,1179,9,5297,Clarkton,
28434,234,4,1357,Council,
28435,557,7,2931,Currie,
28436,583,6,2312,Delco,
28438,444,5,1688,Evergreen,
28439,351,12,1536,Fair Bluff,
28441,799,6,3328,Garland,
28442,362,7,1734,Hallsboro,
28443,5223,32,22483,Hampstead,
28444,502,3,2278,Harrells,
28445,2098,19,8142,Holly Ridge,
28447,244,0,1334,Ivanhoe,
28448,187,1,1216,Kelly,
28449,238,2,1958,Kure Beach,
28450,550,11,2397,Lake Waccamaw,
28451,8233,49,39194,Leland,
28452,157,2,513,Longwood,
28453,1091,8,4137,Magnolia,
28454,669,8,3549,Maple Hill,
28455,484,5,1718,Nakina,
28456,851,9,3566,Riegelwood,
28457,2571,19,12840,Rocky Point,
28458,1579,17,7018,Rose Hill,
28460,2759,12,10588,Sneads Ferry,
28461,3411,26,20575,Southport,
28462,2691,23,14309,Supply,
28463,2727,45,9865,Tabor City,
28464,724,7,2491,Teachey,
28465,1210,12,8285,Oak Island,
28466,2542,49,10375,Wallace,
28467,1950,26,11393,Calabash,
28468,770,5,5394,Sunset Beach,
28469,1473,22,7481,Ocean Isle Beach,
28470,2415,55,13446,Shallotte,
28472,5072,86,20002,Whiteville,
28478,1074,8,4976,Willard,
28479,1407,18,4874,Winnabow,
28480,541,0,2737,Wrightsville Beach,
28501,4505,55,19507,Kinston,
28504,5514,72,21016,Kinston,
28508,550,11,2984,Albertson,
28510,213,0,1543,Arapahoe,
28511,81,0,628,Atlantic,
28512,518,8,3689,Atlantic Beach,
28513,2653,6,10825,Ayden,
28515,572,3,3463,Bayboro,
28516,1988,12,12482,Beaufort,
28518,2226,28,8803,Beulaville,
28521,566,11,2259,Chinquapin,
28523,530,3,2274,Cove City,
28525,781,4,3309,Deep Run,
28526,513,7,2384,Dover,
28529,634,10,2539,Grantsboro,
28530,1833,20,7474,Grifton,
28531,198,3,1414,Harkers Island,
28532,4105,11,25868,Havelock,
28538,874,4,3342,Hookerton,
28539,3665,30,18000,Hubert,
28540,11447,99,52400,Jacksonville,
28542,1066,0,6146,Camp Lejeune,
28543,995,2,6618,Tarawa Terrace,
28546,11942,86,51963,Jacksonville,
28547,3485,0,13868,Camp Lejeune,
28551,3293,36,14265,La Grange,
28553,58,1,522,Marshallberg,
28555,1141,7,4702,Maysville,
28557,2642,16,15254,Morehead City,
28560,5907,75,28926,New Bern,
28562,7689,64,38009,New Bern,
28570,4168,21,22687,Newport,
28571,298,3,3137,Oriental,
28572,1725,21,6379,Pink Hill,
28573,496,19,2475,Pollocksville,
28574,4467,39,17702,Richlands,
28577,89,2,595,Sealevel,
28578,1097,12,7044,Seven Springs,
28580,2795,39,12031,Snow Hill,
28582,378,3,1824,Stella,
28584,2474,18,12910,Swansboro,
28585,858,13,4170,Trenton,
28586,2521,13,8427,Vanceboro,
28590,7602,21,26551,Winterville,
28594,615,5,3678,Emerald Isle,
28601,13669,154,49848,Hickory,
28602,8097,116,31218,Hickory,
28604,1146,11,6449,Banner Elk,
28605,619,4,4143,Blowing Rock,
28606,490,7,2367,Boomer,
28607,6737,29,37481,Boone,
28609,1598,17,6457,Catawba,
28610,2917,31,10238,Claremont,
28612,3237,52,14906,Connelly Springs,
28613,6558,87,25216,Conover,
28615,307,3,1883,Creston,
28617,450,4,2451,Crumpler,
28618,382,3,2480,Deep Gap,
28621,2823,47,10400,Elkin,
28622,470,2,2638,Elk Park,
28623,372,0,1716,Ennice,
28624,337,6,1893,Ferguson,
28625,9250,132,38862,Statesville,
28626,414,3,3001,Fleetwood,
28627,243,1,1534,Glade Valley,
28630,4921,68,20369,Granite Falls,
28631,120,0,536,Grassy Creek,
28634,1160,14,5269,Harmony,
28635,914,10,4032,Hays,
28636,1288,19,5186,Hiddenite,
28637,616,5,1583,Hildebran,
28638,3138,18,12560,Hudson,
28640,1162,23,4805,Jefferson,
28642,1422,16,5578,Jonesville,
28643,559,8,3443,Lansing,
28644,272,0,1570,Laurel Springs,
28645,11599,154,47621,Lenoir,
28649,215,2,1034,Mc Grady,
28650,3618,30,13374,Maiden,
28651,1542,18,6653,Millers Creek,
28654,721,12,3800,Moravian Falls,
28655,13261,148,58249,Morganton,
28657,1952,24,9610,Newland,
28658,7558,70,25858,Newton,
28659,5226,80,21013,North Wilkesboro,
28660,550,5,2336,Olin,
28665,568,6,2986,Purlear,
28668,43,1,39,Roaring Gap,
28669,661,8,3133,Roaring River,
28670,729,12,3183,Ronda,
28673,1428,9,6621,Sherrills Ford,
28675,1639,9,6805,Sparta,
28676,858,6,3444,State Road,
28677,9039,91,35614,Statesville,
28678,1268,9,5252,Stony Point,
28679,306,3,2122,Sugar Grove,
28681,6749,89,26959,Taylorsville,
28682,240,2,1099,Terrell,
28683,426,5,1934,Thurmond,
28684,316,2,2175,Todd,
28685,407,3,1908,Traphill,
28689,433,5,1662,Union Grove,
28690,2185,24,9427,Valdese,
28692,676,2,4504,Vilas,
28693,336,2,1693,Warrensville,
28694,1560,23,8033,West Jefferson,
28697,3131,50,13376,Wilkesboro,
28701,803,7,4830,Alexander,
28702,53,0,704,Almond,
28704,5050,32,21728,Arden,
28705,1062,6,7168,Bakersville,
28711,2112,43,15250,Black Mountain,
28712,3257,41,19644,Brevard,
28713,1967,22,9333,Bryson City,
28714,3947,43,17066,Burnsville,
28715,4825,40,27289,Candler,
28716,3428,63,18650,Canton,
28718,86,0,607,Cedar Mountain,
28719,1947,16,6945,Cherokee,
28721,2028,21,10866,Clyde,
28722,1161,15,6854,Columbus,
28723,2065,5,11678,Cullowhee,
28726,818,11,3477,East Flat Rock,
28729,658,3,2978,Etowah,
28730,1537,11,10068,Fairview,
28731,1830,23,9271,Flat Rock,
28732,3662,15,18899,Fletcher,
28734,5396,73,28423,Franklin,
28736,130,0,740,Glenville,
28739,3311,40,21994,Hendersonville,
28740,395,1,2123,Green Mountain,
28741,567,8,3135,Highlands,
28742,556,7,2834,Horse Shoe,
28745,162,0,598,Lake Junaluska,
28746,355,8,2583,Lake Lure,
28747,286,10,2517,Lake Toxaway,
28748,2250,19,12684,Leicester,
28751,652,11,3738,Maggie Valley,
28752,8354,94,31501,Marion,
28753,2348,37,12286,Marshall,
28754,1750,30,8823,Mars Hill,
28756,808,4,4770,Mill Spring,
28759,1432,8,7867,Mills River,
28761,2091,32,8493,Nebo,
28762,1618,13,7603,Old Fort,
28763,429,5,2864,Otto,
28766,296,1,1526,Penrose,
28768,1209,5,7895,Pisgah Forest,
28771,2002,30,8212,Robbinsville,
28773,624,13,3508,Saluda,
28775,74,3,493,Scaly Mountain,
28777,2471,24,10391,Spruce Pine,
28778,1785,18,10803,Swannanoa,
28779,3336,49,17610,Sylva,
28782,911,13,6512,Tryon,
28783,274,3,1905,Tuckasegee,
28785,1183,9,8309,Waynesville,
28786,3979,65,21837,Waynesville,
28787,3929,48,20681,Weaverville,
28789,1082,12,6551,Whittier,
28790,653,6,3775,Zirconia,
28791,2776,40,15811,Hendersonville,
28792,7356,102,37949,Hendersonville,
28801,2581,29,16782,Asheville,
28803,5422,66,34731,Asheville,
28804,3212,33,23302,Asheville,
28805,2717,38,20394,Asheville,
28806,7578,77,43841,Asheville,
28901,1214,20,6039,Andrews,
28902,253,1,1562,Brasstown,
28904,1889,35,9535,Hayesville,
28905,788,10,3548,Marble,
28906,4235,57,20296,Murphy,
28909,181,4,1068,Warne,
27533,617,3,0,,
27340,25,1,34,Saxapahaw,
27411,186,0,847,Greensboro,
27412,77,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,35,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,873,10,4224,Belhaven,
27821,69,1,343,Edward,
27824,254,1,1540,Engelhard,
27826,150,2,1245,Fairfield,
27841,30,1,84,Hassell,
27872,61,1,429,Roxobel,
27875,113,3,511,Scranton,
27881,16,0,323,Speed,
27919,202,2,1211,Belvidere,
27920,265,0,1415,Buxton,
27921,788,7,5366,Camden,
27923,109,0,990,Coinjock,
27936,103,1,961,Frisco,
27939,539,6,3370,Grandy,
27941,130,0,670,Harbinger,
27943,87,0,491,Hatteras,
27947,160,1,845,Jarvisburg,
27953,220,1,992,Manns Harbor,
27954,1299,3,6405,Manteo,
27956,59,2,328,Maple,
27960,167,0,899,Ocracoke,
27964,93,1,653,Point Harbor,
27965,84,0,611,Poplar Branch,
27972,16,0,196,Salvo,
27973,266,0,1493,Shawboro,
27974,173,0,1375,Shiloh,
27978,26,0,221,Stumpy Point,
27980,542,7,2075,Tyner,
27981,337,1,1863,Wanchese,
28077,112,1,557,High Shoals,
28101,164,3,465,Mc Adenville,
28223,36,0,2941,Charlotte,
28308,24,0,737,Pope Army Airfield,
28375,45,0,155,Proctorville,
28519,110,2,328,Bridgeton,
28520,47,1,352,Cedar Island,
28524,74,1,443,Davis,
28527,282,2,905,Ernul,
28528,96,0,640,Gloucester,
28533,318,0,0,Cherry Point,
28537,30,0,186,Hobucken,
28544,1179,11,5607,Midway Park,
28545,380,0,4010,Mccutcheon Field,
28552,20,0,131,Lowland,
28556,150,5,1150,Merritt,
28561,81,1,0,New Bern,
28579,76,0,798,Smyrna,
28581,30,1,224,Stacy,
28583,33,1,0,Stonewall,
28587,59,1,324,Vandemere,
28611,157,2,978,Collettsville,
28629,26,0,63,Glendale Springs,
28646,168,1,463,Linville,
28663,130,0,715,Piney Creek,
28667,103,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,362,3,1844,Zionville,
28708,109,1,1340,Balsam Grove,
28709,383,3,2308,Barnardsville,
28717,347,5,1471,Cashiers,
28720,15,0,35,Chimney Rock,
28725,80,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,33,0,294,Gerton,
28743,348,8,2422,Hot Springs,
28749,14,0,0,Little Switzerland,
28757,100,0,0,Montreat,
28772,327,2,1942,Rosman,
28774,193,3,1569,Sapphire,
28781,134,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,142,0,0,Boone,
