ZIPCode,Cases,Deaths,TotalPop,Place,Note
27412,15,0,1886,Greensboro,
27455,854,17,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,695,5,21338,Angier,
27502,734,4,43747,Apex,
27503,59,0,7222,Bahama,
27504,719,7,16320,Benson,
27505,243,5,7308,Broadway,
27507,61,1,2053,Bullock,
27508,75,0,2340,Bunn,
27509,903,31,6935,Butner,
27510,398,6,14543,Carrboro,
27511,731,4,34041,Cary,
27513,743,4,49003,Cary,
27514,884,21,32847,Chapel Hill,
27516,1054,12,44117,Chapel Hill,
27517,565,7,28831,Chapel Hill,
27518,364,1,22765,Cary,
27519,865,4,59960,Cary,
27520,1631,34,43958,Clayton,
27521,268,3,7149,Coats,
27522,424,3,13652,Creedmoor,
27523,227,0,12782,Apex,
27524,604,5,13532,Four Oaks,
27525,486,1,15534,Franklinton,
27526,1265,16,54027,Fuquay Varina,
27527,816,1,30234,Clayton,
27529,1702,31,53854,Garner,
27530,1494,40,40212,Goldsboro,
27531,4,0,666,Goldsboro,
27534,1347,34,31819,Goldsboro,
27536,736,33,16459,Henderson,
27537,974,23,25321,Henderson,
27539,538,3,26567,Apex,
27540,837,2,39075,Holly Springs,
27541,94,1,4044,Hurdle Mills,
27542,325,3,10043,Kenly,
27544,111,1,4291,Kittrell,
27545,1104,22,30327,Knightdale,
27546,883,39,22436,Lillington,
27549,854,28,25224,Louisburg,
27551,43,1,2205,Macon,
27553,180,0,2030,Manson,
27556,12,0,298,Middleburg,
27557,300,2,9214,Middlesex,
27559,51,0,2874,Moncure,
27560,645,4,33691,Morrisville,
27562,54,0,2791,New Hill,
27563,159,2,5312,Norlina,
27565,1037,29,26057,Oxford,
27569,423,0,8984,Princeton,
27571,192,0,7385,Rolesville,
27572,159,1,7316,Rougemont,
27573,311,11,11561,Roxboro,
27574,333,0,15232,Roxboro,
27576,931,10,20197,Selma,
27577,1222,10,25214,Smithfield,
27581,117,0,3956,Stem,
27583,230,1,7012,Timberlake,
27587,2006,36,74087,Wake Forest,
27589,280,4,8312,Warrenton,
27591,844,5,23448,Wendell,
27592,467,1,17368,Willow Spring,
27596,495,2,18655,Youngsville,
27597,895,6,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,293,2,12139,Raleigh,
27603,1797,8,55479,Raleigh,
27604,1833,32,47645,Raleigh,
27605,173,3,5253,Raleigh,
27606,1255,3,47938,Raleigh,
27607,940,3,30296,Raleigh,
27608,293,1,11603,Raleigh,
27609,1132,13,38631,Raleigh,
27610,3541,48,74203,Raleigh,
27612,1015,9,39208,Raleigh,
27613,977,8,46521,Raleigh,
27614,833,8,37689,Raleigh,
27615,1172,27,46038,Raleigh,
27616,1988,7,55260,Raleigh,
27617,448,2,19511,Raleigh,
27701,1022,10,26489,Durham,
27703,2551,14,61351,Durham,
27704,2130,22,39369,Durham,
27705,1764,48,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1632,6,47036,Durham,
27708,27,0,4635,Durham,
27709,50,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,645,23,22055,Durham,
27713,1296,12,53996,Durham,
27801,862,16,21556,Rocky Mount,
27803,846,12,22337,Rocky Mount,
27804,1471,62,29160,Rocky Mount,
27805,123,1,3769,Aulander,
27806,49,2,2441,Aurora,
27807,385,5,6940,Bailey,
27808,60,1,2481,Bath,
27809,231,3,5254,Battleboro,
27810,100,1,4224,Belhaven,
27812,137,1,2951,Bethel,
27813,18,0,687,Black Creek,
27814,47,1,1801,Blounts Creek,
27816,102,0,2634,Castalia,
27817,255,2,7777,Chocowinity,
27818,54,0,1269,Como,
27820,80,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,383,4,9119,Elm City,
27823,272,5,7812,Enfield,
27824,28,0,1540,Engelhard,
27826,40,2,1245,Fairfield,
27827,13,0,99,Falkland,
27828,299,4,9031,Farmville,
27829,73,1,1872,Fountain,
27830,164,2,4858,Fremont,
27831,130,2,3588,Garysburg,
27832,151,5,2912,Gaston,
27834,2686,19,57505,Greenville,
27837,208,2,6506,Grimesland,
27839,84,2,3702,Halifax,
27840,36,2,535,Hamilton,
27841,,,84,Hassell,
27842,21,0,1436,Henrico,
27843,53,0,946,Hobgood,
27844,130,1,3039,Hollister,
27845,122,0,2841,Jackson,
27846,109,1,3069,Jamesville,
27847,34,0,1071,Kelford,
27849,60,2,1483,Lewiston Woodville,
27850,133,2,7413,Littleton,
27851,236,2,5595,Lucama,
27852,99,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,201,2,6105,Murfreesboro,
27856,793,13,17301,Nashville,
27857,66,3,1601,Oak City,
27858,2730,11,58170,Greenville,
27860,75,1,2062,Pantego,
27862,17,1,945,Pendleton,
27863,494,7,12670,Pikeville,
27864,271,2,4823,Pinetops,
27865,50,1,2003,Pinetown,
27866,32,1,672,Pleasant Hill,
27869,140,12,2167,Rich Square,
27870,1090,20,26633,Roanoke Rapids,
27871,130,3,4466,Robersonville,
27872,17,0,429,Roxobel,
27874,189,4,4766,Scotland Neck,
27875,8,1,511,Scranton,
27876,53,1,1290,Seaboard,
27880,180,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,413,5,7927,Spring Hope,
27883,152,2,4361,Stantonsburg,
27884,56,0,1545,Stokes,
27885,101,3,859,Swanquarter,
27886,1162,48,21595,Tarboro,
27888,129,0,2803,Walstonburg,
27889,1203,44,27543,Washington,
27890,90,3,2398,Weldon,
27891,191,7,5011,Whitakers,
27892,561,12,14363,Williamston,
27893,2176,49,40647,Wilson,
27896,942,21,21212,Wilson,
27897,73,1,2467,Woodland,
27909,1094,35,40958,Elizabeth City,
27910,645,35,11609,Ahoskie,
27915,16,0,758,Avon,
27916,7,0,554,Aydlett,
27917,13,0,1084,Barco,
27919,35,1,1211,Belvidere,
27920,43,0,1415,Buxton,
27921,89,4,5366,Camden,
27922,35,2,1107,Cofield,
27923,5,0,990,Coinjock,
27924,123,3,3509,Colerain,
27925,140,3,4164,Columbia,
27926,31,0,1965,Corapeake,
27927,10,0,613,Corolla,
27928,61,1,1888,Creswell,
27929,21,0,1949,Currituck,
27932,553,18,12644,Edenton,
27935,32,4,1674,Eure,
27936,14,1,961,Frisco,
27937,81,1,4253,Gates,
27938,39,2,1430,Gatesville,
27939,21,0,3370,Grandy,
27941,6,0,670,Harbinger,
27942,29,0,936,Harrellsville,
27943,11,0,491,Hatteras,
27944,307,2,12230,Hertford,
27946,25,0,1089,Hobbsville,
27947,11,0,845,Jarvisburg,
27948,213,0,12518,Kill Devil Hills,
27949,124,0,7235,Kitty Hawk,
27950,10,0,2183,Knotts Island,
27953,12,0,992,Manns Harbor,
27954,154,1,6405,Manteo,
27956,5,0,328,Maple,
27957,59,1,1419,Merry Hill,
27958,189,5,12061,Moyock,
27959,51,1,2451,Nags Head,
27960,7,0,899,Ocracoke,
27962,182,3,7439,Plymouth,
27964,10,0,653,Point Harbor,
27965,3,0,611,Poplar Branch,
27966,17,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,87,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,22,0,1493,Shawboro,
27974,23,0,1375,Shiloh,
27976,71,0,3561,South Mills,
27978,9,0,221,Stumpy Point,
27979,19,0,1813,Sunbury,
27980,108,1,2075,Tyner,
27981,37,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,490,17,10633,Windsor,
27986,63,2,2650,Winton,
28001,1371,60,28360,Albemarle,
28006,51,0,1136,Alexis,
28012,1077,7,24276,Belmont,
28016,561,6,14526,Bessemer City,
28018,199,2,5943,Bostic,
28020,99,0,2464,Casar,
28021,625,21,13436,Cherryville,
28023,512,2,14843,China Grove,
28025,1931,22,55325,Concord,
28027,2486,32,74072,Concord,
28031,989,17,31049,Cornelius,
28032,129,0,3249,Cramerton,
28033,173,2,3362,Crouse,
28034,1107,14,17859,Dallas,
28036,566,7,18554,Davidson,
28037,767,2,23834,Denver,
28039,19,2,428,East Spencer,
28040,230,4,8270,Ellenboro,
28043,877,19,21472,Forest City,
28052,1831,44,36823,Gastonia,
28054,1891,36,40184,Gastonia,
28056,1508,14,35595,Gastonia,
28071,105,2,3198,Gold Hill,
28073,199,4,5606,Grover,
28075,603,7,19174,Harrisburg,
28077,18,0,557,High Shoals,
28078,1916,15,66079,Huntersville,
28079,1159,11,39813,Indian Trail,
28080,273,2,8157,Iron Station,
28081,1025,11,28249,Kannapolis,
28083,979,23,25877,Kannapolis,
28086,1221,37,26988,Kings Mountain,
28088,116,1,3059,Landis,
28090,292,6,8506,Lawndale,
28091,65,0,2353,Lilesville,
28092,1852,11,40052,Lincolnton,
28097,242,0,6124,Locust,
28098,152,1,4010,Lowell,
28101,24,1,465,Mc Adenville,
28103,375,1,11346,Marshville,
28104,959,8,32469,Matthews,
28105,1500,44,45346,Matthews,
28107,269,6,8210,Midland,
28110,2233,30,55536,Monroe,
28112,1145,15,28060,Monroe,
28114,276,3,9034,Mooresboro,
28115,1097,6,41536,Mooresville,
28117,1292,5,47608,Mooresville,
28119,100,2,3034,Morven,
28120,973,9,24318,Mount Holly,
28124,209,4,7015,Mount Pleasant,
28125,80,0,2657,Mount Ulla,
28127,649,6,7631,New London,
28128,325,5,8098,Norwood,
28129,208,4,6031,Oakboro,
28133,94,0,2713,Peachland,
28134,556,11,11817,Pineville,
28135,226,2,5968,Polkton,
28137,137,1,3843,Richfield,
28138,393,7,11659,Rockwell,
28139,784,37,20134,Rutherfordton,
28144,1119,35,25846,Salisbury,
28146,1022,13,30382,Salisbury,
28147,1566,56,26204,Salisbury,
28150,1423,50,29296,Shelby,
28152,1054,13,26078,Shelby,
28159,113,1,3126,Spencer,
28160,180,5,4015,Spindale,
28163,134,1,5814,Stanfield,
28164,651,29,15447,Stanley,
28166,275,3,9868,Troutman,
28167,78,1,2418,Union Mills,
28168,485,6,10437,Vale,
28170,444,10,12494,Wadesboro,
28173,1814,8,63837,Waxhaw,
28174,526,3,9287,Wingate,
28202,822,1,16755,Charlotte,
28203,937,2,19070,Charlotte,
28204,455,3,8738,Charlotte,
28205,2277,31,51821,Charlotte,
28206,627,5,15244,Charlotte,
28207,301,3,9761,Charlotte,
28208,1833,17,39944,Charlotte,
28209,978,5,26012,Charlotte,
28210,1987,23,44704,Charlotte,
28211,1030,29,31253,Charlotte,
28212,2341,24,42744,Charlotte,
28213,2504,21,45338,Charlotte,
28214,1881,11,41208,Charlotte,
28215,3104,29,60256,Charlotte,
28216,2453,28,58744,Charlotte,
28217,1879,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1280,23,40227,Charlotte,
28227,2551,21,57319,Charlotte,
28262,1614,15,43683,Charlotte,
28269,2892,25,81464,Charlotte,
28270,790,13,34753,Charlotte,
28273,1969,20,40544,Charlotte,
28277,1827,11,72020,Charlotte,
28278,1128,2,32539,Charlotte,
28301,705,40,17717,Fayetteville,
28303,766,9,34600,Fayetteville,
28304,1026,13,39651,Fayetteville,
28305,149,2,5010,Fayetteville,
28306,1204,6,42565,Fayetteville,
28307,277,0,15486,Fort Bragg,
28308,2,0,737,Pope Army Airfield,
28310,437,0,8861,Fort Bragg,
28311,1021,9,36046,Fayetteville,
28312,528,4,18419,Fayetteville,
28314,1624,11,53642,Fayetteville,
28315,484,10,13329,Aberdeen,
28318,155,1,4579,Autryville,
28320,287,1,9381,Bladenboro,
28323,159,0,4578,Bunnlevel,
28326,534,2,22382,Cameron,
28327,547,15,18273,Carthage,
28328,1869,30,26951,Clinton,
28333,689,10,10709,Dudley,
28334,1179,13,26215,Dunn,
28337,450,9,11927,Elizabethtown,
28338,169,5,4804,Ellerbe,
28339,267,5,7226,Erwin,
28340,610,19,10738,Fairmont,
28341,335,2,5080,Faison,
28343,73,2,1567,Gibson,
28344,171,1,3814,Godwin,
28345,559,10,12656,Hamlet,
28347,152,0,1826,Hoffman,
28348,1105,10,36052,Hope Mills,
28349,219,13,3955,Kenansville,
28350,12,0,70,Lakeview,
28351,182,0,5269,Laurel Hill,
28352,1595,35,25298,Laurinburg,
28356,139,3,4914,Linden,
28357,103,1,3224,Lumber Bridge,
28358,2051,36,38517,Lumberton,
28360,859,10,14944,Lumberton,
28363,57,1,1079,Marston,
28364,711,8,15170,Maxton,
28365,999,22,17063,Mount Olive,
28366,333,2,5153,Newton Grove,
28369,99,1,2241,Orrum,
28371,215,3,7085,Parkton,
28372,901,7,15254,Pembroke,
28373,75,1,2552,Pinebluff,
28374,432,10,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1683,28,43831,Raeford,
28377,776,17,13036,Red Springs,
28379,982,25,25804,Rockingham,
28382,261,5,8006,Roseboro,
28383,405,3,7713,Rowland,
28384,687,7,12414,Saint Pauls,
28385,155,1,3005,Salemburg,
28386,483,8,6068,Shannon,
28387,563,15,17139,Southern Pines,
28390,549,6,23494,Spring Lake,
28391,133,0,5326,Stedman,
28392,79,1,1554,Tar Heel,
28393,128,1,2160,Turkey,
28394,118,2,6094,Vass,
28395,63,0,2657,Wade,
28396,105,3,2679,Wagram,
28398,522,13,7672,Warsaw,
28399,84,1,1934,White Oak,
28401,855,15,24213,Wilmington,
28403,1727,4,41945,Wilmington,
28405,1091,6,33719,Wilmington,
28409,869,8,34974,Wilmington,
28411,997,12,38820,Wilmington,
28412,1092,13,42977,Wilmington,
28420,124,2,5116,Ash,
28421,40,0,2040,Atkinson,
28422,152,7,8682,Bolivia,
28423,92,2,2285,Bolton,
28425,594,7,12625,Burgaw,
28428,174,0,7142,Carolina Beach,
28429,199,1,8542,Castle Hayne,
28430,69,1,2055,Cerro Gordo,
28431,287,8,6741,Chadbourn,
28432,93,2,1684,Clarendon,
28433,146,1,5297,Clarkton,
28434,30,1,1357,Council,
28435,85,1,2931,Currie,
28436,64,0,2312,Delco,
28438,62,2,1688,Evergreen,
28439,63,5,1536,Fair Bluff,
28441,169,3,3328,Garland,
28442,66,2,1734,Hallsboro,
28443,594,4,22483,Hampstead,
28444,123,0,2278,Harrells,
28445,241,3,8142,Holly Ridge,
28447,84,0,1334,Ivanhoe,
28448,31,1,1216,Kelly,
28449,29,0,1958,Kure Beach,
28450,97,6,2397,Lake Waccamaw,
28451,895,7,39194,Leland,
28452,28,1,513,Longwood,
28453,372,6,4137,Magnolia,
28454,70,2,3549,Maple Hill,
28455,68,2,1718,Nakina,
28456,162,3,3566,Riegelwood,
28457,342,4,12840,Rocky Point,
28458,404,7,7018,Rose Hill,
28460,350,1,10588,Sneads Ferry,
28461,283,3,20575,Southport,
28462,300,6,14309,Supply,
28463,919,21,9865,Tabor City,
28464,148,2,2491,Teachey,
28465,125,1,8285,Oak Island,
28466,536,8,10375,Wallace,
28467,341,6,11393,Calabash,
28468,98,3,5394,Sunset Beach,
28469,180,4,7481,Ocean Isle Beach,
28470,389,16,13446,Shallotte,
28472,818,19,20002,Whiteville,
28478,151,1,4976,Willard,
28479,176,4,4874,Winnabow,
28480,133,0,2737,Wrightsville Beach,
28501,583,12,19507,Kinston,
28504,921,26,21016,Kinston,
28508,166,4,2984,Albertson,
28510,26,0,1543,Arapahoe,
28511,9,0,628,Atlantic,
28512,76,3,3689,Atlantic Beach,
28513,386,1,10825,Ayden,
28515,159,2,3463,Bayboro,
28516,293,3,12482,Beaufort,
28518,346,3,8803,Beulaville,
28519,12,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,99,2,2259,Chinquapin,
28523,77,3,2274,Cove City,
28524,13,0,443,Davis,
28525,120,3,3309,Deep Run,
28526,75,0,2384,Dover,
28527,32,1,905,Ernul,
28528,8,0,640,Gloucester,
28529,124,0,2539,Grantsboro,
28530,266,1,7474,Grifton,
28531,30,0,1414,Harkers Island,
28532,500,4,25868,Havelock,
28533,51,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,138,1,3342,Hookerton,
28539,382,5,18000,Hubert,
28540,1413,11,52400,Jacksonville,
28542,199,0,6146,Camp Lejeune,
28543,105,2,6618,Tarawa Terrace,
28544,153,2,5607,Midway Park,
28545,65,0,4010,Mccutcheon Field,
28546,1361,13,51963,Jacksonville,
28547,539,0,13868,Camp Lejeune,
28551,580,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,108,0,4702,Maysville,
28556,17,0,1150,Merritt,
28557,410,3,15254,Morehead City,
28560,944,38,28926,New Bern,
28561,14,1,0,New Bern,
28562,1160,22,38009,New Bern,
28570,612,2,22687,Newport,
28571,41,0,3137,Oriental,
28572,250,3,6379,Pink Hill,
28573,100,12,2475,Pollocksville,
28574,589,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,381,4,7044,Seven Springs,
28579,10,0,798,Smyrna,
28580,589,23,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,24,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,316,3,12910,Swansboro,
28585,88,3,4170,Trenton,
28586,496,4,8427,Vanceboro,
28587,12,0,324,Vandemere,
28590,1049,9,26551,Winterville,
28594,137,1,3678,Emerald Isle,
28601,2420,26,49848,Hickory,
28602,1283,32,31218,Hickory,
28604,149,0,6449,Banner Elk,
28605,82,1,4143,Blowing Rock,
28606,71,0,2367,Boomer,
28607,1308,6,37481,Boone,
28609,207,2,6457,Catawba,
28610,404,1,10238,Claremont,
28611,38,0,978,Collettsville,
28612,583,17,14906,Connelly Springs,
28613,1241,17,25216,Conover,
28615,32,0,1883,Creston,
28617,98,0,2451,Crumpler,
28618,66,0,2480,Deep Gap,
28621,488,13,10400,Elkin,
28622,106,0,2638,Elk Park,
28623,69,0,1716,Ennice,
28624,63,1,1893,Ferguson,
28625,1409,25,38862,Statesville,
28626,43,0,3001,Fleetwood,
28627,17,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,949,7,20369,Granite Falls,
28631,42,0,536,Grassy Creek,
28634,164,1,5269,Harmony,
28635,131,4,4032,Hays,
28636,209,5,5186,Hiddenite,
28637,119,1,1583,Hildebran,
28638,569,0,12560,Hudson,
28640,142,1,4805,Jefferson,
28642,233,3,5578,Jonesville,
28643,88,0,3443,Lansing,
28644,33,0,1570,Laurel Springs,
28645,2005,17,47621,Lenoir,
28646,30,0,463,Linville,
28649,31,0,1034,Mc Grady,
28650,564,4,13374,Maiden,
28651,225,4,6653,Millers Creek,
28654,145,2,3800,Moravian Falls,
28655,2609,31,58249,Morganton,
28657,358,8,9610,Newland,
28658,1318,16,25858,Newton,
28659,1000,14,21013,North Wilkesboro,
28660,75,0,2336,Olin,
28663,10,0,715,Piney Creek,
28665,78,1,2986,Purlear,
28667,20,0,105,Rhodhiss,
28668,13,0,39,Roaring Gap,
28669,94,0,3133,Roaring River,
28670,93,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,193,3,6621,Sherrills Ford,
28675,277,1,6805,Sparta,
28676,114,1,3444,State Road,
28677,1343,11,35614,Statesville,
28678,138,0,5252,Stony Point,
28679,42,0,2122,Sugar Grove,
28681,1241,12,26959,Taylorsville,
28682,25,0,1099,Terrell,
28683,49,1,1934,Thurmond,
28684,37,1,2175,Todd,
28685,48,0,1908,Traphill,
28689,69,0,1662,Union Grove,
28690,359,8,9427,Valdese,
28692,112,0,4504,Vilas,
28693,46,0,1693,Warrensville,
28694,265,2,8033,West Jefferson,
28697,642,20,13376,Wilkesboro,
28698,54,0,1844,Zionville,
28701,83,0,4830,Alexander,
28702,3,0,704,Almond,
28704,606,10,21728,Arden,
28705,147,0,7168,Bakersville,
28708,11,0,1340,Balsam Grove,
28709,28,1,2308,Barnardsville,
28711,319,22,15250,Black Mountain,
28712,338,8,19644,Brevard,
28713,148,1,9333,Bryson City,
28714,500,2,17066,Burnsville,
28715,598,5,27289,Candler,
28716,446,35,18650,Canton,
28717,70,3,1471,Cashiers,
28718,7,0,607,Cedar Mountain,
28719,396,6,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,213,1,10866,Clyde,
28722,188,4,6854,Columbus,
28723,520,0,11678,Cullowhee,
28725,7,0,36,Dillsboro,
28726,131,3,3477,East Flat Rock,
28729,54,0,2978,Etowah,
28730,121,2,10068,Fairview,
28731,317,7,9271,Flat Rock,
28732,356,0,18899,Fletcher,
28733,5,0,200,Fontana Dam,
28734,742,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,20,0,740,Glenville,
28739,379,4,21994,Hendersonville,
28740,68,0,2123,Green Mountain,
28741,114,1,3135,Highlands,
28742,59,0,2834,Horse Shoe,
28743,47,0,2422,Hot Springs,
28745,18,0,598,Lake Junaluska,
28746,73,2,2583,Lake Lure,
28747,25,1,2517,Lake Toxaway,
28748,224,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,86,1,3738,Maggie Valley,
28752,1332,21,31501,Marion,
28753,241,0,12286,Marshall,
28754,273,17,8823,Mars Hill,
28756,110,0,4770,Mill Spring,
28757,34,0,0,Montreat,
28759,172,1,7867,Mills River,
28761,403,10,8493,Nebo,
28762,229,2,7603,Old Fort,
28763,48,1,2864,Otto,
28766,22,0,1526,Penrose,
28768,137,0,7895,Pisgah Forest,
28771,271,11,8212,Robbinsville,
28772,19,0,1942,Rosman,
28773,80,4,3508,Saluda,
28774,34,0,1569,Sapphire,
28775,14,1,493,Scaly Mountain,
28777,782,7,10391,Spruce Pine,
28778,192,2,10803,Swannanoa,
28779,400,2,17610,Sylva,
28781,14,0,957,Topton,
28782,123,5,6512,Tryon,
28783,43,2,1905,Tuckasegee,
28785,118,0,8309,Waynesville,
28786,391,1,21837,Waynesville,
28787,439,1,20681,Weaverville,
28789,130,1,6551,Whittier,
28790,75,0,3775,Zirconia,
28791,437,12,15811,Hendersonville,
28792,1268,46,37949,Hendersonville,
28801,325,8,16782,Asheville,
28803,682,16,34731,Asheville,
28804,452,9,23302,Asheville,
28805,359,14,20394,Asheville,
28806,1175,33,43841,Asheville,
28901,231,5,6039,Andrews,
28902,43,0,1562,Brasstown,
28904,237,5,9535,Hayesville,
28905,83,1,3548,Marble,
28906,594,9,20296,Murphy,
28909,22,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
27533,447,2,0,,
