ZIPCode,Cases,Deaths,TotalPop,Place,Note
27455,2290,59,29197,Greensboro,
27501,1751,17,21338,Angier,
27502,2367,9,43747,Apex,
27503,179,0,7222,Bahama,
27504,1806,19,16320,Benson,
27505,562,7,7308,Broadway,
27507,157,2,2053,Bullock,
27508,291,1,2340,Bunn,
27509,1647,37,6935,Butner,
27510,810,8,14543,Carrboro,
27511,2000,24,34041,Cary,
27513,2288,24,49003,Cary,
27514,1628,24,32847,Chapel Hill,
27516,2163,17,44117,Chapel Hill,
27517,1172,16,28831,Chapel Hill,
27518,1132,16,22765,Cary,
27519,2514,8,59960,Cary,
27520,4416,58,43958,Clayton,
27521,680,9,7149,Coats,
27522,1069,5,13652,Creedmoor,
27523,712,1,12782,Apex,
27524,1383,15,13532,Four Oaks,
27525,1456,3,15534,Franklinton,
27526,3797,49,54027,Fuquay Varina,
27527,2465,8,30234,Clayton,
27529,4712,64,53854,Garner,
27530,3078,74,40212,Goldsboro,
27531,11,0,666,Goldsboro,
27534,2665,71,31819,Goldsboro,
27536,1825,46,16459,Henderson,
27537,2472,36,25321,Henderson,
27539,1423,6,26567,Apex,
27540,2569,7,39075,Holly Springs,
27541,300,1,4044,Hurdle Mills,
27542,844,13,10043,Kenly,
27544,401,4,4291,Kittrell,
27545,3049,37,30327,Knightdale,
27546,2113,74,22436,Lillington,
27549,2213,34,25224,Louisburg,
27551,119,3,2205,Macon,
27553,486,0,2030,Manson,
27556,21,0,298,Middleburg,
27557,744,3,9214,Middlesex,
27559,131,1,2874,Moncure,
27560,1744,11,33691,Morrisville,
27562,244,0,2791,New Hill,
27563,366,6,5312,Norlina,
27565,2429,40,26057,Oxford,
27569,947,6,8984,Princeton,
27571,708,1,7385,Rolesville,
27572,410,3,7316,Rougemont,
27573,1114,51,11561,Roxboro,
27574,1067,9,15232,Roxboro,
27576,1945,22,20197,Selma,
27577,2913,42,25214,Smithfield,
27581,291,2,3956,Stem,
27583,571,6,7012,Timberlake,
27587,6284,48,74087,Wake Forest,
27589,690,6,8312,Warrenton,
27591,2298,24,23448,Wendell,
27592,1337,6,17368,Willow Spring,
27596,1645,5,18655,Youngsville,
27597,2597,20,25494,Zebulon,
27601,873,7,12139,Raleigh,
27603,4547,26,55479,Raleigh,
27604,4194,46,47645,Raleigh,
27605,607,18,5253,Raleigh,
27606,3235,12,47938,Raleigh,
27607,2037,9,30296,Raleigh,
27608,901,3,11603,Raleigh,
27609,3032,26,38631,Raleigh,
27610,8139,74,74203,Raleigh,
27612,2799,37,39208,Raleigh,
27613,2804,12,46521,Raleigh,
27614,2484,21,37689,Raleigh,
27615,3139,49,46038,Raleigh,
27616,5377,30,55260,Raleigh,
27617,1378,4,19511,Raleigh,
27701,2102,15,26489,Durham,
27703,5192,27,61351,Durham,
27704,3965,36,39369,Durham,
27705,3335,74,48078,Durham,
27707,3337,16,47036,Durham,
27708,262,0,4635,Durham,
27709,145,0,4,Durham,
27710,6,0,0,Durham,
27712,1340,28,22055,Durham,
27713,3134,26,53996,Durham,
27801,1943,23,21556,Rocky Mount,
27803,1971,23,22337,Rocky Mount,
27804,3134,81,29160,Rocky Mount,
27805,220,2,3769,Aulander,
27806,161,3,2441,Aurora,
27807,863,10,6940,Bailey,
27808,196,4,2481,Bath,
27809,486,8,5254,Battleboro,
27812,253,1,2951,Bethel,
27813,66,0,687,Black Creek,
27814,119,2,1801,Blounts Creek,
27816,258,3,2634,Castalia,
27817,620,5,7777,Chocowinity,
27818,108,1,1269,Como,
27820,198,4,3292,Conway,
27822,926,12,9119,Elm City,
27823,748,9,7812,Enfield,
27827,21,0,99,Falkland,
27828,809,8,9031,Farmville,
27829,180,1,1872,Fountain,
27830,323,6,4858,Fremont,
27831,325,5,3588,Garysburg,
27832,322,7,2912,Gaston,
27834,5904,31,57505,Greenville,
27837,616,3,6506,Grimesland,
27839,258,4,3702,Halifax,
27840,55,3,535,Hamilton,
27842,75,0,1436,Henrico,
27843,120,1,946,Hobgood,
27844,272,6,3039,Hollister,
27845,204,2,2841,Jackson,
27846,285,3,3069,Jamesville,
27847,54,0,1071,Kelford,
27849,106,2,1483,Lewiston Woodville,
27850,450,6,7413,Littleton,
27851,515,6,5595,Lucama,
27852,241,3,3454,Macclesfield,
27853,33,1,436,Margarettsville,
27855,452,6,6105,Murfreesboro,
27856,2298,30,17301,Nashville,
27857,123,5,1601,Oak City,
27858,5820,18,58170,Greenville,
27860,169,2,2062,Pantego,
27862,45,0,945,Pendleton,
27863,974,19,12670,Pikeville,
27864,512,7,4823,Pinetops,
27865,207,3,2003,Pinetown,
27866,72,1,672,Pleasant Hill,
27869,275,14,2167,Rich Square,
27870,2858,59,26633,Roanoke Rapids,
27871,374,5,4466,Robersonville,
27874,391,10,4766,Scotland Neck,
27876,115,2,1290,Seaboard,
27880,392,0,3280,Sims,
27882,865,9,7927,Spring Hope,
27883,329,3,4361,Stantonsburg,
27884,168,1,1545,Stokes,
27885,302,4,859,Swanquarter,
27886,2123,70,21595,Tarboro,
27888,254,0,2803,Walstonburg,
27889,2852,68,27543,Washington,
27890,242,14,2398,Weldon,
27891,484,7,5011,Whitakers,
27892,1386,22,14363,Williamston,
27893,4632,103,40647,Wilson,
27896,2294,33,21212,Wilson,
27897,124,1,2467,Woodland,
27909,3118,80,40958,Elizabeth City,
27910,1194,49,11609,Ahoskie,
27915,29,0,758,Avon,
27916,48,0,554,Aydlett,
27917,112,6,1084,Barco,
27922,74,4,1107,Cofield,
27924,268,3,3509,Colerain,
27925,307,6,4164,Columbia,
27926,89,1,1965,Corapeake,
27927,24,0,613,Corolla,
27928,134,4,1888,Creswell,
27929,111,1,1949,Currituck,
27932,1233,21,12644,Edenton,
27935,103,3,1674,Eure,
27937,238,1,4253,Gates,
27938,122,7,1430,Gatesville,
27942,54,1,936,Harrellsville,
27944,830,7,12230,Hertford,
27946,74,0,1089,Hobbsville,
27948,695,0,12518,Kill Devil Hills,
27949,373,2,7235,Kitty Hawk,
27950,58,0,2183,Knotts Island,
27957,99,6,1419,Merry Hill,
27958,691,6,12061,Moyock,
27959,184,1,2451,Nags Head,
27962,633,20,7439,Plymouth,
27966,48,0,1473,Powells Point,
27968,15,0,413,Rodanthe,
27970,267,7,3214,Roper,
27976,233,1,3561,South Mills,
27979,87,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,928,27,10633,Windsor,
27986,165,3,2650,Winton,
28001,3198,79,28360,Albemarle,
28006,121,1,1136,Alexis,
28012,2716,23,24276,Belmont,
28016,1477,24,14526,Bessemer City,
28018,546,19,5943,Bostic,
28020,234,1,2464,Casar,
28021,1399,34,13436,Cherryville,
28023,1625,17,14843,China Grove,
28025,5577,73,55325,Concord,
28027,6882,74,74072,Concord,
28031,2767,24,31049,Cornelius,
28032,368,1,3249,Cramerton,
28033,388,4,3362,Crouse,
28034,2333,30,17859,Dallas,
28036,1613,15,18554,Davidson,
28037,2529,8,23834,Denver,
28039,49,4,428,East Spencer,
28040,713,10,8270,Ellenboro,
28043,2377,73,21472,Forest City,
28052,4027,82,36823,Gastonia,
28054,4417,78,40184,Gastonia,
28056,3926,41,35595,Gastonia,
28071,321,4,3198,Gold Hill,
28073,531,10,5606,Grover,
28075,1793,14,19174,Harrisburg,
28078,5652,48,66079,Huntersville,
28079,3772,29,39813,Indian Trail,
28080,814,6,8157,Iron Station,
28081,2816,39,28249,Kannapolis,
28083,2618,39,25877,Kannapolis,
28086,3156,65,26988,Kings Mountain,
28088,416,1,3059,Landis,
28090,700,13,8506,Lawndale,
28091,179,1,2353,Lilesville,
28092,4486,53,40052,Lincolnton,
28097,754,3,6124,Locust,
28098,398,2,4010,Lowell,
28103,1170,24,11346,Marshville,
28104,2677,10,32469,Matthews,
28105,3651,70,45346,Matthews,
28107,909,8,8210,Midland,
28110,6003,66,55536,Monroe,
28112,3069,45,28060,Monroe,
28114,750,6,9034,Mooresboro,
28115,3697,27,41536,Mooresville,
28117,4362,20,47608,Mooresville,
28119,282,8,3034,Morven,
28120,2511,38,24318,Mount Holly,
28124,642,9,7015,Mount Pleasant,
28125,271,1,2657,Mount Ulla,
28127,1099,8,7631,New London,
28128,775,9,8098,Norwood,
28129,611,6,6031,Oakboro,
28133,271,4,2713,Peachland,
28134,1238,20,11817,Pineville,
28135,516,6,5968,Polkton,
28137,327,4,3843,Richfield,
28138,1099,19,11659,Rockwell,
28139,2046,78,20134,Rutherfordton,
28144,2760,67,25846,Salisbury,
28146,3115,50,30382,Salisbury,
28147,3355,81,26204,Salisbury,
28150,3210,88,29296,Shelby,
28152,2691,42,26078,Shelby,
28159,407,16,3126,Spencer,
28160,516,11,4015,Spindale,
28163,535,3,5814,Stanfield,
28164,1574,40,15447,Stanley,
28166,965,19,9868,Troutman,
28167,215,3,2418,Union Mills,
28168,1164,14,10437,Vale,
28170,1162,35,12494,Wadesboro,
28173,5292,30,63837,Waxhaw,
28174,1153,5,9287,Wingate,
28202,1952,1,16755,Charlotte,
28203,2248,5,19070,Charlotte,
28204,1045,6,8738,Charlotte,
28205,4771,59,51821,Charlotte,
28206,1567,8,15244,Charlotte,
28207,824,5,9761,Charlotte,
28208,4271,42,39944,Charlotte,
28209,2258,11,26012,Charlotte,
28210,4152,36,44704,Charlotte,
28211,2518,67,31253,Charlotte,
28212,4583,33,42744,Charlotte,
28213,5077,44,45338,Charlotte,
28214,4832,32,41208,Charlotte,
28215,6672,59,60256,Charlotte,
28216,5860,54,58744,Charlotte,
28217,3249,18,30875,Charlotte,
28226,3129,33,40227,Charlotte,
28227,5858,51,57319,Charlotte,
28262,4189,41,43683,Charlotte,
28269,7255,49,81464,Charlotte,
28270,2299,27,34753,Charlotte,
28273,4414,36,40544,Charlotte,
28277,5131,23,72020,Charlotte,
28278,2961,14,32539,Charlotte,
28301,1570,60,17717,Fayetteville,
28303,2307,29,34600,Fayetteville,
28304,2694,28,39651,Fayetteville,
28305,422,4,5010,Fayetteville,
28306,3380,31,42565,Fayetteville,
28307,945,0,15486,Fort Bragg,
28310,1033,0,8861,Fort Bragg,
28311,2657,22,36046,Fayetteville,
28312,1584,33,18419,Fayetteville,
28314,4261,31,53642,Fayetteville,
28315,1184,18,13329,Aberdeen,
28318,445,4,4579,Autryville,
28320,755,8,9381,Bladenboro,
28323,348,1,4578,Bunnlevel,
28326,1601,6,22382,Cameron,
28327,1573,29,18273,Carthage,
28328,3340,53,26951,Clinton,
28333,1094,24,10709,Dudley,
28334,3020,51,26215,Dunn,
28337,1058,20,11927,Elizabethtown,
28338,380,5,4804,Ellerbe,
28339,722,8,7226,Erwin,
28340,1206,26,10738,Fairmont,
28341,477,4,5080,Faison,
28343,158,5,1567,Gibson,
28344,385,6,3814,Godwin,
28345,1282,25,12656,Hamlet,
28347,203,0,1826,Hoffman,
28348,3130,28,36052,Hope Mills,
28349,418,14,3955,Kenansville,
28350,30,0,70,Lakeview,
28351,422,1,5269,Laurel Hill,
28352,2647,67,25298,Laurinburg,
28356,418,5,4914,Linden,
28357,239,3,3224,Lumber Bridge,
28358,4517,82,38517,Lumberton,
28360,1843,22,14944,Lumberton,
28363,121,1,1079,Marston,
28364,1596,15,15170,Maxton,
28365,1637,45,17063,Mount Olive,
28366,617,10,5153,Newton Grove,
28369,234,5,2241,Orrum,
28371,595,5,7085,Parkton,
28372,1876,18,15254,Pembroke,
28373,196,1,2552,Pinebluff,
28374,1304,46,18171,Pinehurst,
28376,3698,46,43831,Raeford,
28377,1472,26,13036,Red Springs,
28379,2484,62,25804,Rockingham,
28382,660,11,8006,Roseboro,
28383,863,8,7713,Rowland,
28384,1436,15,12414,Saint Pauls,
28385,341,2,3005,Salemburg,
28386,818,9,6068,Shannon,
28387,1342,51,17139,Southern Pines,
28390,1531,11,23494,Spring Lake,
28391,404,6,5326,Stedman,
28392,160,1,1554,Tar Heel,
28393,244,4,2160,Turkey,
28394,445,4,6094,Vass,
28395,228,1,2657,Wade,
28396,202,7,2679,Wagram,
28398,885,23,7672,Warsaw,
28399,167,2,1934,White Oak,
28401,1886,46,24213,Wilmington,
28403,3538,16,41945,Wilmington,
28405,2643,24,33719,Wilmington,
28409,2456,14,34974,Wilmington,
28411,2924,22,38820,Wilmington,
28412,2980,34,42977,Wilmington,
28420,365,11,5116,Ash,
28421,125,4,2040,Atkinson,
28422,454,8,8682,Bolivia,
28423,201,2,2285,Bolton,
28425,1229,22,12625,Burgaw,
28428,534,1,7142,Carolina Beach,
28429,677,3,8542,Castle Hayne,
28430,201,3,2055,Cerro Gordo,
28431,738,22,6741,Chadbourn,
28432,230,3,1684,Clarendon,
28433,414,4,5297,Clarkton,
28434,86,2,1357,Council,
28435,235,5,2931,Currie,
28436,192,2,2312,Delco,
28438,155,3,1688,Evergreen,
28439,136,7,1536,Fair Bluff,
28441,325,4,3328,Garland,
28442,155,3,1734,Hallsboro,
28443,1850,20,22483,Hampstead,
28444,230,0,2278,Harrells,
28445,701,12,8142,Holly Ridge,
28447,143,0,1334,Ivanhoe,
28448,61,1,1216,Kelly,
28449,80,0,1958,Kure Beach,
28450,213,8,2397,Lake Waccamaw,
28451,2604,21,39194,Leland,
28452,68,2,513,Longwood,
28453,523,6,4137,Magnolia,
28454,251,2,3549,Maple Hill,
28455,183,3,1718,Nakina,
28456,338,5,3566,Riegelwood,
28457,913,11,12840,Rocky Point,
28458,645,12,7018,Rose Hill,
28460,980,2,10588,Sneads Ferry,
28461,932,7,20575,Southport,
28462,768,14,14309,Supply,
28463,1483,34,9865,Tabor City,
28464,262,4,2491,Teachey,
28465,387,6,8285,Oak Island,
28466,1030,30,10375,Wallace,
28467,870,16,11393,Calabash,
28468,300,3,5394,Sunset Beach,
28469,563,9,7481,Ocean Isle Beach,
28470,943,38,13446,Shallotte,
28472,1969,52,20002,Whiteville,
28478,372,4,4976,Willard,
28479,456,8,4874,Winnabow,
28480,302,0,2737,Wrightsville Beach,
28501,1520,34,19507,Kinston,
28504,2183,41,21016,Kinston,
28508,266,6,2984,Albertson,
28510,80,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,228,5,3689,Atlantic Beach,
28513,969,3,10825,Ayden,
28515,328,2,3463,Bayboro,
28516,755,7,12482,Beaufort,
28518,810,11,8803,Beulaville,
28521,212,9,2259,Chinquapin,
28523,202,3,2274,Cove City,
28525,293,4,3309,Deep Run,
28526,181,3,2384,Dover,
28529,285,4,2539,Grantsboro,
28530,664,8,7474,Grifton,
28531,95,1,1414,Harkers Island,
28532,1402,7,25868,Havelock,
28538,339,3,3342,Hookerton,
28539,1073,11,18000,Hubert,
28540,3990,50,52400,Jacksonville,
28542,584,0,6146,Camp Lejeune,
28543,284,2,6618,Tarawa Terrace,
28546,4068,38,51963,Jacksonville,
28547,1094,0,13868,Camp Lejeune,
28551,1277,21,14265,La Grange,
28553,22,0,522,Marshallberg,
28555,375,0,4702,Maysville,
28557,1077,10,15254,Morehead City,
28560,2571,57,28926,New Bern,
28562,3484,43,38009,New Bern,
28570,1629,10,22687,Newport,
28571,119,1,3137,Oriental,
28572,601,9,6379,Pink Hill,
28573,231,15,2475,Pollocksville,
28574,1555,15,17702,Richlands,
28577,14,0,595,Sealevel,
28578,569,8,7044,Seven Springs,
28580,1100,31,12031,Snow Hill,
28582,146,2,1824,Stella,
28584,840,11,12910,Swansboro,
28585,299,3,4170,Trenton,
28586,1200,7,8427,Vanceboro,
28590,2697,15,26551,Winterville,
28594,284,3,3678,Emerald Isle,
28601,6064,96,49848,Hickory,
28602,3382,75,31218,Hickory,
28604,484,3,6449,Banner Elk,
28605,267,4,4143,Blowing Rock,
28606,203,1,2367,Boomer,
28607,2773,19,37481,Boone,
28609,578,8,6457,Catawba,
28610,1116,12,10238,Claremont,
28612,1434,37,14906,Connelly Springs,
28613,2940,49,25216,Conover,
28615,101,1,1883,Creston,
28617,189,3,2451,Crumpler,
28618,156,2,2480,Deep Gap,
28621,1215,32,10400,Elkin,
28622,228,0,2638,Elk Park,
28623,149,0,1716,Ennice,
28624,133,3,1893,Ferguson,
28625,3729,76,38862,Statesville,
28626,137,1,3001,Fleetwood,
28627,75,0,1534,Glade Valley,
28630,2337,27,20369,Granite Falls,
28631,60,0,536,Grassy Creek,
28634,472,7,5269,Harmony,
28635,321,4,4032,Hays,
28636,548,10,5186,Hiddenite,
28637,295,5,1583,Hildebran,
28638,1358,7,12560,Hudson,
28640,492,19,4805,Jefferson,
28642,510,6,5578,Jonesville,
28643,214,4,3443,Lansing,
28644,78,0,1570,Laurel Springs,
28645,4984,66,47621,Lenoir,
28649,88,0,1034,Mc Grady,
28650,1395,15,13374,Maiden,
28651,603,10,6653,Millers Creek,
28654,308,4,3800,Moravian Falls,
28655,5669,73,58249,Morganton,
28657,876,14,9610,Newland,
28658,3297,44,25858,Newton,
28659,2133,40,21013,North Wilkesboro,
28660,205,2,2336,Olin,
28665,222,3,2986,Purlear,
28668,26,0,39,Roaring Gap,
28669,230,0,3133,Roaring River,
28670,261,4,3183,Ronda,
28673,571,5,6621,Sherrills Ford,
28675,646,5,6805,Sparta,
28676,332,3,3444,State Road,
28677,3650,55,35614,Statesville,
28678,467,3,5252,Stony Point,
28679,101,1,2122,Sugar Grove,
28681,3082,66,26959,Taylorsville,
28682,104,1,1099,Terrell,
28683,139,2,1934,Thurmond,
28684,90,1,2175,Todd,
28685,144,0,1908,Traphill,
28689,172,0,1662,Union Grove,
28690,892,14,9427,Valdese,
28692,257,1,4504,Vilas,
28693,119,1,1693,Warrensville,
28694,603,12,8033,West Jefferson,
28697,1318,33,13376,Wilkesboro,
28701,292,3,4830,Alexander,
28702,13,0,704,Almond,
28704,1792,19,21728,Arden,
28705,410,1,7168,Bakersville,
28711,818,30,15250,Black Mountain,
28712,1252,23,19644,Brevard,
28713,597,12,9333,Bryson City,
28714,1381,26,17066,Burnsville,
28715,1765,23,27289,Candler,
28716,1267,43,18650,Canton,
28718,26,0,607,Cedar Mountain,
28719,1031,10,6945,Cherokee,
28721,702,8,10866,Clyde,
28722,497,9,6854,Columbus,
28723,951,0,11678,Cullowhee,
28726,337,4,3477,East Flat Rock,
28729,261,1,2978,Etowah,
28730,523,9,10068,Fairview,
28731,873,14,9271,Flat Rock,
28732,1310,6,18899,Fletcher,
28734,2251,24,28423,Franklin,
28736,46,0,740,Glenville,
28739,1389,20,21994,Hendersonville,
28740,152,0,2123,Green Mountain,
28741,259,4,3135,Highlands,
28742,205,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,173,4,2583,Lake Lure,
28747,87,2,2517,Lake Toxaway,
28748,759,11,12684,Leicester,
28751,262,5,3738,Maggie Valley,
28752,3441,39,31501,Marion,
28753,742,17,12286,Marshall,
28754,649,21,8823,Mars Hill,
28756,292,2,4770,Mill Spring,
28759,577,6,7867,Mills River,
28761,938,17,8493,Nebo,
28762,654,5,7603,Old Fort,
28763,174,2,2864,Otto,
28766,116,1,1526,Penrose,
28768,478,2,7895,Pisgah Forest,
28771,545,12,8212,Robbinsville,
28773,257,6,3508,Saluda,
28775,29,2,493,Scaly Mountain,
28777,1457,17,10391,Spruce Pine,
28778,675,8,10803,Swannanoa,
28779,1303,39,17610,Sylva,
28782,393,9,6512,Tryon,
28783,97,3,1905,Tuckasegee,
28785,404,3,8309,Waynesville,
28786,1376,31,21837,Waynesville,
28787,1412,25,20681,Weaverville,
28789,366,4,6551,Whittier,
28790,290,2,3775,Zirconia,
28791,1232,30,15811,Hendersonville,
28792,3249,67,37949,Hendersonville,
28801,843,19,16782,Asheville,
28803,2024,52,34731,Asheville,
28804,1311,21,23302,Asheville,
28805,962,20,20394,Asheville,
28806,2914,55,43841,Asheville,
28901,463,5,6039,Andrews,
28902,86,0,1562,Brasstown,
28904,583,18,9535,Hayesville,
28905,235,1,3548,Marble,
28906,1528,14,20296,Murphy,
28909,43,0,1068,Warne,
27533,465,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,109,0,847,Greensboro,
27412,25,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,334,6,4224,Belhaven,
27821,17,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,73,2,1245,Fairfield,
27841,5,1,84,Hassell,
27872,25,1,429,Roxobel,
27875,43,2,511,Scranton,
27881,5,0,323,Speed,
27919,74,1,1211,Belvidere,
27920,63,0,1415,Buxton,
27921,320,4,5366,Camden,
27923,37,0,990,Coinjock,
27936,22,1,961,Frisco,
27939,144,1,3370,Grandy,
27941,34,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,39,1,845,Jarvisburg,
27953,73,0,992,Manns Harbor,
27954,442,2,6405,Manteo,
27956,13,0,328,Maple,
27960,95,0,899,Ocracoke,
27964,17,0,653,Point Harbor,
27965,24,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,83,0,1493,Shawboro,
27974,60,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,210,2,2075,Tyner,
27981,123,1,1863,Wanchese,
28077,39,0,557,High Shoals,
28101,71,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,10,0,737,Pope Army Airfield,
28375,18,0,155,Proctorville,
28519,47,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,33,1,443,Davis,
28527,114,2,905,Ernul,
28528,28,0,640,Gloucester,
28533,95,0,0,Cherry Point,
28537,9,0,186,Hobucken,
28544,390,7,5607,Midway Park,
28545,161,0,4010,Mccutcheon Field,
28552,5,0,131,Lowland,
28556,54,1,1150,Merritt,
28561,33,1,0,New Bern,
28579,29,0,798,Smyrna,
28581,17,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,31,1,324,Vandemere,
28611,68,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,69,2,463,Linville,
28663,31,0,715,Piney Creek,
28667,48,1,105,Rhodhiss,
28672,5,0,35,Scottville,
28698,142,0,1844,Zionville,
28708,47,0,1340,Balsam Grove,
28709,125,2,2308,Barnardsville,
28717,135,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,20,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,130,1,2422,Hot Springs,
28749,5,0,0,Little Switzerland,
28757,55,0,0,Montreat,
28772,103,1,1942,Rosman,
28774,76,1,1569,Sapphire,
28781,51,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,36,0,0,Boone,
