ZIPCode,Cases,Deaths,TotalPop,Place,Note
27357,1344,23,8325,Stokesdale,
27358,1642,10,15960,Summerfield,
27360,7454,103,48331,Thomasville,
27370,2380,45,14622,Trinity,
27371,1234,17,7778,Troy,
27376,1265,24,9884,West End,
27377,1491,12,9597,Whitsett,
27379,809,25,6057,Yanceyville,
27401,2718,34,20221,Greensboro,
27403,2141,24,21278,Greensboro,
27405,7112,70,52510,Greensboro,
27406,8179,136,60755,Greensboro,
27407,6322,84,49837,Greensboro,
27408,1730,9,17406,Greensboro,
27409,2166,21,17953,Greensboro,
27410,5771,61,56968,Greensboro,
27455,3404,75,29197,Greensboro,
27501,3131,30,21338,Angier,
27502,3817,13,43747,Apex,
27503,317,1,7222,Bahama,
27504,3034,35,16320,Benson,
27505,956,18,7308,Broadway,
27507,212,3,2053,Bullock,
27508,368,1,2340,Bunn,
27509,2097,39,6935,Butner,
27510,1088,8,14543,Carrboro,
27511,2928,29,34041,Cary,
27513,3493,28,49003,Cary,
27514,2456,24,32847,Chapel Hill,
27516,3070,17,44117,Chapel Hill,
27517,1694,17,28831,Chapel Hill,
27518,1724,19,22765,Cary,
27519,3958,11,59960,Cary,
27520,7112,79,43958,Clayton,
27521,1069,14,7149,Coats,
27522,1662,10,13652,Creedmoor,
27523,1181,2,12782,Apex,
27524,2264,32,13532,Four Oaks,
27525,2529,7,15534,Franklinton,
27526,6580,68,54027,Fuquay Varina,
27527,4446,20,30234,Clayton,
27529,7658,88,53854,Garner,
27530,5089,94,40212,Goldsboro,
27531,38,0,666,Goldsboro,
27534,4190,91,31819,Goldsboro,
27536,2666,50,16459,Henderson,
27537,3634,46,25321,Henderson,
27539,2467,11,26567,Apex,
27540,4421,14,39075,Holly Springs,
27541,507,3,4044,Hurdle Mills,
27542,1385,22,10043,Kenly,
27544,558,6,4291,Kittrell,
27545,4765,44,30327,Knightdale,
27546,3430,89,22436,Lillington,
27549,3346,39,25224,Louisburg,
27551,173,3,2205,Macon,
27553,543,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1265,12,9214,Middlesex,
27559,205,1,2874,Moncure,
27560,2715,16,33691,Morrisville,
27562,372,1,2791,New Hill,
27563,558,11,5312,Norlina,
27565,3504,55,26057,Oxford,
27569,1465,12,8984,Princeton,
27571,1188,2,7385,Rolesville,
27572,650,3,7316,Rougemont,
27573,1740,58,11561,Roxboro,
27574,1727,17,15232,Roxboro,
27576,3027,29,20197,Selma,
27577,4457,61,25214,Smithfield,
27581,468,2,3956,Stem,
27583,919,9,7012,Timberlake,
27587,10379,62,74087,Wake Forest,
27589,995,14,8312,Warrenton,
27591,3856,32,23448,Wendell,
27592,2337,11,17368,Willow Spring,
27596,2812,7,18655,Youngsville,
27597,4567,31,25494,Zebulon,
27601,1335,8,12139,Raleigh,
27603,7307,51,55479,Raleigh,
27604,6332,54,47645,Raleigh,
27605,812,19,5253,Raleigh,
27606,4955,14,47938,Raleigh,
27607,2865,13,30296,Raleigh,
27608,1331,3,11603,Raleigh,
27609,4483,29,38631,Raleigh,
27610,12628,101,74203,Raleigh,
27612,4288,40,39208,Raleigh,
27613,4521,15,46521,Raleigh,
27614,3982,24,37689,Raleigh,
27615,4860,52,46038,Raleigh,
27616,8228,41,55260,Raleigh,
27617,2171,3,19511,Raleigh,
27701,2983,19,26489,Durham,
27703,7630,37,61351,Durham,
27704,5600,42,39369,Durham,
27705,4811,87,48078,Durham,
27707,5041,17,47036,Durham,
27708,473,0,4635,Durham,
27709,241,0,4,Durham,
27710,11,0,0,Durham,
27712,2038,32,22055,Durham,
27713,4723,31,53996,Durham,
27801,3042,30,21556,Rocky Mount,
27803,2943,37,22337,Rocky Mount,
27804,4393,97,29160,Rocky Mount,
27805,367,5,3769,Aulander,
27806,246,4,2441,Aurora,
27807,1277,14,6940,Bailey,
27808,303,6,2481,Bath,
27809,664,11,5254,Battleboro,
27812,372,2,2951,Bethel,
27813,116,0,687,Black Creek,
27814,201,3,1801,Blounts Creek,
27816,332,4,2634,Castalia,
27817,1135,11,7777,Chocowinity,
27818,157,1,1269,Como,
27820,307,7,3292,Conway,
27822,1396,21,9119,Elm City,
27823,1111,12,7812,Enfield,
27827,36,0,99,Falkland,
27828,1400,11,9031,Farmville,
27829,278,1,1872,Fountain,
27830,530,9,4858,Fremont,
27831,464,10,3588,Garysburg,
27832,436,8,2912,Gaston,
27834,9572,57,57505,Greenville,
27837,1023,4,6506,Grimesland,
27839,415,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,101,0,1436,Henrico,
27843,172,2,946,Hobgood,
27844,443,7,3039,Hollister,
27845,278,11,2841,Jackson,
27846,496,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,154,3,1483,Lewiston Woodville,
27850,671,7,7413,Littleton,
27851,799,11,5595,Lucama,
27852,414,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,692,6,6105,Murfreesboro,
27856,3117,38,17301,Nashville,
27857,208,9,1601,Oak City,
27858,9154,26,58170,Greenville,
27860,294,4,2062,Pantego,
27862,77,0,945,Pendleton,
27863,1737,27,12670,Pikeville,
27864,776,9,4823,Pinetops,
27865,337,8,2003,Pinetown,
27866,109,2,672,Pleasant Hill,
27869,373,17,2167,Rich Square,
27870,4345,80,26633,Roanoke Rapids,
27871,608,11,4466,Robersonville,
27874,604,12,4766,Scotland Neck,
27876,163,4,1290,Seaboard,
27880,539,2,3280,Sims,
27882,1289,15,7927,Spring Hope,
27883,513,11,4361,Stantonsburg,
27884,226,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3200,76,21595,Tarboro,
27888,388,2,2803,Walstonburg,
27889,4763,84,27543,Washington,
27890,334,19,2398,Weldon,
27891,685,11,5011,Whitakers,
27892,2333,42,14363,Williamston,
27893,6544,144,40647,Wilson,
27896,3360,44,21212,Wilson,
27897,194,1,2467,Woodland,
27909,5302,104,40958,Elizabeth City,
27910,1604,54,11609,Ahoskie,
27915,72,0,758,Avon,
27916,99,0,554,Aydlett,
27917,148,7,1084,Barco,
27922,113,4,1107,Cofield,
27924,405,5,3509,Colerain,
27925,556,7,4164,Columbia,
27926,144,1,1965,Corapeake,
27927,66,0,613,Corolla,
27928,229,5,1888,Creswell,
27929,162,2,1949,Currituck,
27932,2030,38,12644,Edenton,
27935,158,3,1674,Eure,
27937,375,6,4253,Gates,
27938,180,9,1430,Gatesville,
27942,81,1,936,Harrellsville,
27944,1448,12,12230,Hertford,
27946,119,0,1089,Hobbsville,
27948,1366,3,12518,Kill Devil Hills,
27949,746,4,7235,Kitty Hawk,
27950,131,0,2183,Knotts Island,
27957,161,8,1419,Merry Hill,
27958,1365,10,12061,Moyock,
27959,329,1,2451,Nags Head,
27962,963,24,7439,Plymouth,
27966,101,0,1473,Powells Point,
27968,34,0,413,Rodanthe,
27970,417,8,3214,Roper,
27976,403,1,3561,South Mills,
27979,138,0,1813,Sunbury,
27982,10,0,0,Waves,
27983,1323,31,10633,Windsor,
27986,200,4,2650,Winton,
28001,5085,126,28360,Albemarle,
28006,219,3,1136,Alexis,
28012,4204,40,24276,Belmont,
28016,2457,35,14526,Bessemer City,
28018,967,32,5943,Bostic,
28020,419,4,2464,Casar,
28021,2429,52,13436,Cherryville,
28023,2769,35,14843,China Grove,
28025,8977,100,55325,Concord,
28027,10875,102,74072,Concord,
28031,4055,31,31049,Cornelius,
28032,562,3,3249,Cramerton,
28033,640,5,3362,Crouse,
28034,3685,48,17859,Dallas,
28036,2363,19,18554,Davidson,
28037,3986,12,23834,Denver,
28039,69,4,428,East Spencer,
28040,1295,25,8270,Ellenboro,
28043,3781,117,21472,Forest City,
28052,6613,124,36823,Gastonia,
28054,7049,115,40184,Gastonia,
28056,6045,75,35595,Gastonia,
28071,546,5,3198,Gold Hill,
28073,999,15,5606,Grover,
28075,2892,20,19174,Harrisburg,
28078,8906,74,66079,Huntersville,
28079,5980,45,39813,Indian Trail,
28080,1358,7,8157,Iron Station,
28081,4671,59,28249,Kannapolis,
28083,4401,63,25877,Kannapolis,
28086,5290,80,26988,Kings Mountain,
28088,638,4,3059,Landis,
28090,1276,24,8506,Lawndale,
28091,319,5,2353,Lilesville,
28092,7407,69,40052,Lincolnton,
28097,1288,8,6124,Locust,
28098,674,4,4010,Lowell,
28103,1907,35,11346,Marshville,
28104,4548,21,32469,Matthews,
28105,5611,82,45346,Matthews,
28107,1490,12,8210,Midland,
28110,9471,114,55536,Monroe,
28112,4934,74,28060,Monroe,
28114,1308,16,9034,Mooresboro,
28115,6270,60,41536,Mooresville,
28117,6945,26,47608,Mooresville,
28119,435,9,3034,Morven,
28120,3880,53,24318,Mount Holly,
28124,1153,13,7015,Mount Pleasant,
28125,413,4,2657,Mount Ulla,
28127,1547,15,7631,New London,
28128,1245,18,8098,Norwood,
28129,1016,12,6031,Oakboro,
28133,412,7,2713,Peachland,
28134,1797,30,11817,Pineville,
28135,807,10,5968,Polkton,
28137,532,5,3843,Richfield,
28138,1885,38,11659,Rockwell,
28139,3387,123,20134,Rutherfordton,
28144,4706,88,25846,Salisbury,
28146,5333,79,30382,Salisbury,
28147,5250,113,26204,Salisbury,
28150,5192,110,29296,Shelby,
28152,4448,67,26078,Shelby,
28159,645,24,3126,Spencer,
28160,812,14,4015,Spindale,
28163,917,6,5814,Stanfield,
28164,2515,57,15447,Stanley,
28166,1653,25,9868,Troutman,
28167,362,6,2418,Union Mills,
28168,1935,22,10437,Vale,
28170,1937,49,12494,Wadesboro,
28173,8628,43,63837,Waxhaw,
28174,1667,15,9287,Wingate,
28202,3001,3,16755,Charlotte,
28203,3113,6,19070,Charlotte,
28204,1448,8,8738,Charlotte,
28205,6988,78,51821,Charlotte,
28206,2417,15,15244,Charlotte,
28207,1100,6,9761,Charlotte,
28208,6705,63,39944,Charlotte,
28209,3225,16,26012,Charlotte,
28210,5961,48,44704,Charlotte,
28211,3637,75,31253,Charlotte,
28212,6500,48,42744,Charlotte,
28213,7761,61,45338,Charlotte,
28214,7347,50,41208,Charlotte,
28215,10169,82,60256,Charlotte,
28216,9117,74,58744,Charlotte,
28217,4523,25,30875,Charlotte,
28226,4578,40,40227,Charlotte,
28227,8892,73,57319,Charlotte,
28262,6596,50,43683,Charlotte,
28269,11354,74,81464,Charlotte,
28270,3596,33,34753,Charlotte,
28273,6471,48,40544,Charlotte,
28277,7646,36,72020,Charlotte,
28278,4608,24,32539,Charlotte,
28301,2715,80,17717,Fayetteville,
28303,3999,44,34600,Fayetteville,
28304,4806,40,39651,Fayetteville,
28305,684,8,5010,Fayetteville,
28306,6080,61,42565,Fayetteville,
28307,1528,0,15486,Fort Bragg,
28310,1391,0,8861,Fort Bragg,
28311,4784,43,36046,Fayetteville,
28312,2768,50,18419,Fayetteville,
28314,7508,56,53642,Fayetteville,
28315,2002,25,13329,Aberdeen,
28318,753,6,4579,Autryville,
28320,1567,34,9381,Bladenboro,
28323,647,2,4578,Bunnlevel,
28326,3093,19,22382,Cameron,
28327,2701,41,18273,Carthage,
28328,4724,68,26951,Clinton,
28333,1661,32,10709,Dudley,
28334,4924,69,26215,Dunn,
28337,1748,32,11927,Elizabethtown,
28338,628,9,4804,Ellerbe,
28339,1178,17,7226,Erwin,
28340,1806,45,10738,Fairmont,
28341,731,8,5080,Faison,
28343,258,8,1567,Gibson,
28344,632,7,3814,Godwin,
28345,2040,41,12656,Hamlet,
28347,259,1,1826,Hoffman,
28348,5419,53,36052,Hope Mills,
28349,783,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,760,8,5269,Laurel Hill,
28352,4138,82,25298,Laurinburg,
28356,793,8,4914,Linden,
28357,408,5,3224,Lumber Bridge,
28358,7110,136,38517,Lumberton,
28360,2812,42,14944,Lumberton,
28363,180,2,1079,Marston,
28364,2702,44,15170,Maxton,
28365,2402,55,17063,Mount Olive,
28366,991,16,5153,Newton Grove,
28369,401,8,2241,Orrum,
28371,1077,19,7085,Parkton,
28372,3075,44,15254,Pembroke,
28373,368,5,2552,Pinebluff,
28374,1985,55,18171,Pinehurst,
28376,5953,73,43831,Raeford,
28377,2334,41,13036,Red Springs,
28379,4043,87,25804,Rockingham,
28382,1148,19,8006,Roseboro,
28383,1468,25,7713,Rowland,
28384,2259,30,12414,Saint Pauls,
28385,545,3,3005,Salemburg,
28386,1237,12,6068,Shannon,
28387,2055,62,17139,Southern Pines,
28390,2913,27,23494,Spring Lake,
28391,792,11,5326,Stedman,
28392,275,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,735,8,6094,Vass,
28395,429,3,2657,Wade,
28396,369,8,2679,Wagram,
28398,1361,28,7672,Warsaw,
28399,306,3,1934,White Oak,
28401,3174,69,24213,Wilmington,
28403,5623,32,41945,Wilmington,
28405,4265,38,33719,Wilmington,
28409,3856,31,34974,Wilmington,
28411,4499,40,38820,Wilmington,
28412,4881,61,42977,Wilmington,
28420,663,13,5116,Ash,
28421,205,4,2040,Atkinson,
28422,1000,13,8682,Bolivia,
28423,328,5,2285,Bolton,
28425,1851,27,12625,Burgaw,
28428,775,5,7142,Carolina Beach,
28429,1133,14,8542,Castle Hayne,
28430,347,7,2055,Cerro Gordo,
28431,1250,33,6741,Chadbourn,
28432,410,4,1684,Clarendon,
28433,715,8,5297,Clarkton,
28434,136,4,1357,Council,
28435,359,6,2931,Currie,
28436,364,5,2312,Delco,
28438,316,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,491,5,3328,Garland,
28442,251,7,1734,Hallsboro,
28443,3374,30,22483,Hampstead,
28444,342,1,2278,Harrells,
28445,1323,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,120,1,1216,Kelly,
28449,132,2,1958,Kure Beach,
28450,329,11,2397,Lake Waccamaw,
28451,5096,43,39194,Leland,
28452,104,2,513,Longwood,
28453,775,7,4137,Magnolia,
28454,438,7,3549,Maple Hill,
28455,361,5,1718,Nakina,
28456,542,9,3566,Riegelwood,
28457,1644,17,12840,Rocky Point,
28458,1035,16,7018,Rose Hill,
28460,1791,10,10588,Sneads Ferry,
28461,1887,24,20575,Southport,
28462,1620,22,14309,Supply,
28463,2099,45,9865,Tabor City,
28464,454,7,2491,Teachey,
28465,715,9,8285,Oak Island,
28466,1744,48,10375,Wallace,
28467,1324,22,11393,Calabash,
28468,529,4,5394,Sunset Beach,
28469,970,20,7481,Ocean Isle Beach,
28470,1596,52,13446,Shallotte,
28472,3298,82,20002,Whiteville,
28478,703,8,4976,Willard,
28479,835,14,4874,Winnabow,
28480,381,0,2737,Wrightsville Beach,
28501,2772,51,19507,Kinston,
28504,3601,66,21016,Kinston,
28508,411,10,2984,Albertson,
28510,155,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,358,8,3689,Atlantic Beach,
28513,1602,5,10825,Ayden,
28515,463,3,3463,Bayboro,
28516,1331,12,12482,Beaufort,
28518,1496,23,8803,Beulaville,
28521,384,11,2259,Chinquapin,
28523,356,3,2274,Cove City,
28525,521,4,3309,Deep Run,
28526,325,6,2384,Dover,
28529,452,10,2539,Grantsboro,
28530,1181,18,7474,Grifton,
28531,147,3,1414,Harkers Island,
28532,2733,10,25868,Havelock,
28538,494,4,3342,Hookerton,
28539,2444,25,18000,Hubert,
28540,7476,85,52400,Jacksonville,
28542,686,0,6146,Camp Lejeune,
28543,573,3,6618,Tarawa Terrace,
28546,7563,70,51963,Jacksonville,
28547,2487,0,13868,Camp Lejeune,
28551,2141,32,14265,La Grange,
28553,38,1,522,Marshallberg,
28555,774,5,4702,Maysville,
28557,1879,16,15254,Morehead City,
28560,4032,65,28926,New Bern,
28562,5121,59,38009,New Bern,
28570,2900,21,22687,Newport,
28571,217,3,3137,Oriental,
28572,1147,16,6379,Pink Hill,
28573,336,18,2475,Pollocksville,
28574,3086,36,17702,Richlands,
28577,38,2,595,Sealevel,
28578,814,10,7044,Seven Springs,
28580,1730,39,12031,Snow Hill,
28582,273,3,1824,Stella,
28584,1676,18,12910,Swansboro,
28585,581,11,4170,Trenton,
28586,1752,12,8427,Vanceboro,
28590,4471,21,26551,Winterville,
28594,433,5,3678,Emerald Isle,
28601,9114,134,49848,Hickory,
28602,5341,104,31218,Hickory,
28604,721,11,6449,Banner Elk,
28605,380,4,4143,Blowing Rock,
28606,322,5,2367,Boomer,
28607,4340,23,37481,Boone,
28609,1027,13,6457,Catawba,
28610,1855,22,10238,Claremont,
28612,2335,49,14906,Connelly Springs,
28613,4364,75,25216,Conover,
28615,207,2,1883,Creston,
28617,312,4,2451,Crumpler,
28618,243,2,2480,Deep Gap,
28621,1839,41,10400,Elkin,
28622,326,2,2638,Elk Park,
28623,237,0,1716,Ennice,
28624,214,4,1893,Ferguson,
28625,6249,116,38862,Statesville,
28626,269,1,3001,Fleetwood,
28627,139,0,1534,Glade Valley,
28630,3373,61,20369,Granite Falls,
28631,97,0,536,Grassy Creek,
28634,759,12,5269,Harmony,
28635,640,9,4032,Hays,
28636,907,19,5186,Hiddenite,
28637,460,5,1583,Hildebran,
28638,2095,16,12560,Hudson,
28640,787,19,4805,Jefferson,
28642,867,13,5578,Jonesville,
28643,375,5,3443,Lansing,
28644,160,0,1570,Laurel Springs,
28645,7711,138,47621,Lenoir,
28649,144,2,1034,Mc Grady,
28650,2364,26,13374,Maiden,
28651,1014,17,6653,Millers Creek,
28654,503,9,3800,Moravian Falls,
28655,9384,131,58249,Morganton,
28657,1329,23,9610,Newland,
28658,4977,61,25858,Newton,
28659,3463,68,21013,North Wilkesboro,
28660,374,4,2336,Olin,
28665,394,5,2986,Purlear,
28668,35,0,39,Roaring Gap,
28669,446,5,3133,Roaring River,
28670,480,6,3183,Ronda,
28673,917,8,6621,Sherrills Ford,
28675,1037,6,6805,Sparta,
28676,519,5,3444,State Road,
28677,6043,79,35614,Statesville,
28678,827,8,5252,Stony Point,
28679,190,2,2122,Sugar Grove,
28681,4575,86,26959,Taylorsville,
28682,157,2,1099,Terrell,
28683,237,3,1934,Thurmond,
28684,193,1,2175,Todd,
28685,266,1,1908,Traphill,
28689,296,3,1662,Union Grove,
28690,1546,21,9427,Valdese,
28692,384,1,4504,Vilas,
28693,230,2,1693,Warrensville,
28694,1025,17,8033,West Jefferson,
28697,2132,42,13376,Wilkesboro,
28701,526,4,4830,Alexander,
28702,37,0,704,Almond,
28704,3231,28,21728,Arden,
28705,739,3,7168,Bakersville,
28711,1342,39,15250,Black Mountain,
28712,2225,34,19644,Brevard,
28713,1249,17,9333,Bryson City,
28714,2560,31,17066,Burnsville,
28715,3096,36,27289,Candler,
28716,2281,57,18650,Canton,
28718,57,0,607,Cedar Mountain,
28719,1491,12,6945,Cherokee,
28721,1304,16,10866,Clyde,
28722,781,14,6854,Columbus,
28723,1391,4,11678,Cullowhee,
28726,547,9,3477,East Flat Rock,
28729,442,3,2978,Etowah,
28730,952,10,10068,Fairview,
28731,1286,16,9271,Flat Rock,
28732,2276,13,18899,Fletcher,
28734,4010,59,28423,Franklin,
28736,82,0,740,Glenville,
28739,2206,30,21994,Hendersonville,
28740,278,0,2123,Green Mountain,
28741,412,7,3135,Highlands,
28742,378,5,2834,Horse Shoe,
28745,91,0,598,Lake Junaluska,
28746,273,7,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1460,19,12684,Leicester,
28751,446,10,3738,Maggie Valley,
28752,5917,88,31501,Marion,
28753,1484,29,12286,Marshall,
28754,1150,27,8823,Mars Hill,
28756,551,4,4770,Mill Spring,
28759,981,7,7867,Mills River,
28761,1558,29,8493,Nebo,
28762,1182,13,7603,Old Fort,
28763,322,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,868,3,7895,Pisgah Forest,
28771,1289,28,8212,Robbinsville,
28773,451,12,3508,Saluda,
28775,48,2,493,Scaly Mountain,
28777,1901,20,10391,Spruce Pine,
28778,1099,14,10803,Swannanoa,
28779,2304,48,17610,Sylva,
28782,613,13,6512,Tryon,
28783,189,3,1905,Tuckasegee,
28785,803,6,8309,Waynesville,
28786,2535,55,21837,Waynesville,
28787,2573,42,20681,Weaverville,
28789,635,7,6551,Whittier,
28790,466,6,3775,Zirconia,
28791,1793,35,15811,Hendersonville,
28792,5195,91,37949,Hendersonville,
28801,1439,26,16782,Asheville,
28803,3352,64,34731,Asheville,
28804,2006,24,23302,Asheville,
28805,1632,34,20394,Asheville,
28806,4808,67,43841,Asheville,
28901,911,18,6039,Andrews,
28902,176,1,1562,Brasstown,
28904,1361,33,9535,Hayesville,
28905,562,8,3548,Marble,
28906,2933,47,20296,Murphy,
28909,131,4,1068,Warne,
27533,571,3,0,,
27340,9,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,59,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,529,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,150,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,75,3,511,Scranton,
27881,10,0,323,Speed,
27919,122,1,1211,Belvidere,
27920,141,0,1415,Buxton,
27921,567,7,5366,Camden,
27923,73,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,327,6,3370,Grandy,
27941,77,0,670,Harbinger,
27943,32,0,491,Hatteras,
27947,89,1,845,Jarvisburg,
27953,137,0,992,Manns Harbor,
27954,803,3,6405,Manteo,
27956,25,1,328,Maple,
27960,125,0,899,Ocracoke,
27964,46,0,653,Point Harbor,
27965,57,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,160,0,1493,Shawboro,
27974,134,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,323,6,2075,Tyner,
27981,237,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,114,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,44,1,443,Davis,
28527,205,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,175,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,755,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,92,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,112,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,104,1,463,Linville,
28663,88,0,715,Piney Creek,
28667,73,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,212,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,230,2,2308,Barnardsville,
28717,244,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,51,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,253,6,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,68,0,0,Montreat,
28772,237,2,1942,Rosman,
28774,134,3,1569,Sapphire,
28781,101,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,59,0,0,Boone,
