ZIPCode,Cases,Deaths,TotalPop,Place,Note
27596,193,1,18655,Youngsville,
27597,398,3,25494,Zebulon,
27599,9,0,0,Chapel Hill,
27601,148,2,12139,Raleigh,
27603,897,4,55479,Raleigh,
27604,1081,19,47645,Raleigh,
27605,75,2,5253,Raleigh,
27606,678,2,47938,Raleigh,
27607,433,1,30296,Raleigh,
27608,139,1,11603,Raleigh,
27609,628,8,38631,Raleigh,
27610,2245,39,74203,Raleigh,
27612,480,6,39208,Raleigh,
27613,435,5,46521,Raleigh,
27614,329,3,37689,Raleigh,
27615,552,8,46038,Raleigh,
27616,1027,5,55260,Raleigh,
27617,203,0,19511,Raleigh,
27701,612,5,26489,Durham,
27703,1471,9,61351,Durham,
27704,1413,15,39369,Durham,
27705,1110,37,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1019,5,47036,Durham,
27708,3,0,4635,Durham,
27709,19,0,4,Durham,
27710,,,0,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27712,353,21,22055,Durham,
27713,715,4,53996,Durham,
27801,351,8,21556,Rocky Mount,
27803,304,7,22337,Rocky Mount,
27804,547,8,29160,Rocky Mount,
27805,66,0,3769,Aulander,
27806,14,0,2441,Aurora,
27807,196,3,6940,Bailey,
27808,31,1,2481,Bath,
27809,105,2,5254,Battleboro,
27810,37,0,4224,Belhaven,
27812,37,0,2951,Bethel,
27813,4,0,687,Black Creek,
27814,14,0,1801,Blounts Creek,
27816,35,0,2634,Castalia,
27817,94,0,7777,Chocowinity,
27818,24,0,1269,Como,
27820,38,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,136,2,9119,Elm City,
27823,149,0,7812,Enfield,
27824,19,0,1540,Engelhard,
27826,18,0,1245,Fairfield,
27827,,,99,Falkland,Population <500 and Cases <5
27828,101,0,9031,Farmville,
27829,18,1,1872,Fountain,
27830,61,1,4858,Fremont,
27831,54,1,3588,Garysburg,
27832,56,0,2912,Gaston,
27834,1128,8,57505,Greenville,
27837,68,0,6506,Grimesland,
27839,31,0,3702,Halifax,
27840,19,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,12,0,1436,Henrico,
27843,13,0,946,Hobgood,
27844,71,0,3039,Hollister,
27845,16,0,2841,Jackson,
27846,36,0,3069,Jamesville,
27847,19,0,1071,Kelford,
27849,26,0,1483,Lewiston Woodville,
27850,48,0,7413,Littleton,
27851,101,0,5595,Lucama,
27852,42,0,3454,Macclesfield,
27853,9,0,436,Margarettsville,
27855,116,1,6105,Murfreesboro,
27856,254,2,17301,Nashville,
27857,38,1,1601,Oak City,
27858,1325,5,58170,Greenville,
27860,39,0,2062,Pantego,
27862,5,0,945,Pendleton,
27863,148,1,12670,Pikeville,
27864,84,1,4823,Pinetops,
27865,19,0,2003,Pinetown,
27866,12,1,672,Pleasant Hill,
27869,71,11,2167,Rich Square,
27870,405,10,26633,Roanoke Rapids,
27871,59,2,4466,Robersonville,
27872,6,0,429,Roxobel,
27874,56,0,4766,Scotland Neck,
27875,4,0,511,Scranton,
27876,23,1,1290,Seaboard,
27880,71,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,161,2,7927,Spring Hope,
27883,64,1,4361,Stantonsburg,
27884,14,0,1545,Stokes,
27885,50,0,859,Swanquarter,
27886,396,10,21595,Tarboro,
27888,51,0,2803,Walstonburg,
27889,377,8,27543,Washington,
27890,45,1,2398,Weldon,
27891,69,3,5011,Whitakers,
27892,219,3,14363,Williamston,
27893,996,19,40647,Wilson,
27896,327,10,21212,Wilson,
27897,45,1,2467,Woodland,
27909,531,23,40958,Elizabeth City,
27910,346,14,11609,Ahoskie,
27915,11,0,758,Avon,
27916,2,0,554,Aydlett,
27917,2,0,1084,Barco,
27919,13,0,1211,Belvidere,
27920,28,0,1415,Buxton,
27921,43,3,5366,Camden,
27922,18,0,1107,Cofield,
27923,2,0,990,Coinjock,
27924,68,1,3509,Colerain,
27925,107,2,4164,Columbia,
27926,11,0,1965,Corapeake,
27927,5,0,613,Corolla,
27928,45,0,1888,Creswell,
27929,2,0,1949,Currituck,
27932,180,3,12644,Edenton,
27935,13,2,1674,Eure,
27936,8,1,961,Frisco,
27937,39,1,4253,Gates,
27938,7,0,1430,Gatesville,
27939,11,0,3370,Grandy,
27941,4,0,670,Harbinger,
27942,18,0,936,Harrellsville,
27943,8,0,491,Hatteras,
27944,116,1,12230,Hertford,
27946,8,0,1089,Hobbsville,
27947,3,0,845,Jarvisburg,
27948,88,0,12518,Kill Devil Hills,
27949,32,0,7235,Kitty Hawk,
27950,5,0,2183,Knotts Island,
27953,6,0,992,Manns Harbor,
27954,34,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,32,1,1419,Merry Hill,
27958,60,0,12061,Moyock,
27959,15,1,2451,Nags Head,
27960,3,0,899,Ocracoke,
27962,70,2,7439,Plymouth,
27964,2,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,5,0,1473,Powells Point,
27968,,,413,Rodanthe,Population <500 and Cases <5
27970,62,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,8,0,1493,Shawboro,
27974,8,0,1375,Shiloh,
27976,39,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,10,0,1813,Sunbury,
27980,50,0,2075,Tyner,
27981,10,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,195,2,10633,Windsor,
27986,50,2,2650,Winton,
28001,746,25,28360,Albemarle,
28006,16,0,1136,Alexis,
28012,410,3,24276,Belmont,
28016,205,2,14526,Bessemer City,
28018,50,0,5943,Bostic,
28020,17,0,2464,Casar,
28021,219,9,13436,Cherryville,
28023,209,1,14843,China Grove,
28025,867,14,55325,Concord,
28027,1117,18,74072,Concord,
28031,449,16,31049,Cornelius,
28032,61,0,3249,Cramerton,
28033,54,1,3362,Crouse,
28034,324,8,17859,Dallas,
28036,256,5,18554,Davidson,
28037,259,1,23834,Denver,
28039,10,0,428,East Spencer,
28040,75,1,8270,Ellenboro,
28043,325,5,21472,Forest City,
28052,861,14,36823,Gastonia,
28054,853,15,40184,Gastonia,
28056,558,6,35595,Gastonia,
28071,56,1,3198,Gold Hill,
28073,84,1,5606,Grover,
28075,247,6,19174,Harrisburg,
28077,5,0,557,High Shoals,
28078,815,11,66079,Huntersville,
28079,507,10,39813,Indian Trail,
28080,77,2,8157,Iron Station,
28081,450,4,28249,Kannapolis,
28083,422,6,25877,Kannapolis,
28086,459,13,26988,Kings Mountain,
28088,46,0,3059,Landis,
28090,84,3,8506,Lawndale,
28091,25,0,2353,Lilesville,
28092,546,6,40052,Lincolnton,
28097,92,0,6124,Locust,
28098,44,1,4010,Lowell,
28101,6,0,465,Mc Adenville,
28103,202,1,11346,Marshville,
28104,414,6,32469,Matthews,
28105,755,36,45346,Matthews,
28107,121,2,8210,Midland,
28110,1143,21,55536,Monroe,
28112,724,8,28060,Monroe,
28114,112,1,9034,Mooresboro,
28115,419,3,41536,Mooresville,
28117,508,2,47608,Mooresville,
28119,64,1,3034,Morven,
28120,350,4,24318,Mount Holly,
28124,91,3,7015,Mount Pleasant,
28125,26,0,2657,Mount Ulla,
28127,324,3,7631,New London,
28128,121,0,8098,Norwood,
28129,92,0,6031,Oakboro,
28133,44,0,2713,Peachland,
28134,265,1,11817,Pineville,
28135,71,0,5968,Polkton,
28137,66,0,3843,Richfield,
28138,139,3,11659,Rockwell,
28139,283,9,20134,Rutherfordton,
28144,634,22,25846,Salisbury,
28146,466,3,30382,Salisbury,
28147,757,27,26204,Salisbury,
28150,525,16,29296,Shelby,
28152,400,4,26078,Shelby,
28159,59,0,3126,Spencer,
28160,82,2,4015,Spindale,
28163,56,0,5814,Stanfield,
28164,176,2,15447,Stanley,
28166,91,1,9868,Troutman,
28167,25,1,2418,Union Mills,
28168,115,3,10437,Vale,
28170,215,2,12494,Wadesboro,
28173,789,3,63837,Waxhaw,
28174,221,2,9287,Wingate,
28202,388,0,16755,Charlotte,
28203,421,2,19070,Charlotte,
28204,243,3,8738,Charlotte,
28205,1440,26,51821,Charlotte,
28206,334,1,15244,Charlotte,
28207,182,0,9761,Charlotte,
28208,1137,10,39944,Charlotte,
28209,509,1,26012,Charlotte,
28210,1269,16,44704,Charlotte,
28211,593,11,31253,Charlotte,
28212,1630,19,42744,Charlotte,
28213,1432,15,45338,Charlotte,
28214,1067,5,41208,Charlotte,
28215,1945,17,60256,Charlotte,
28216,1323,13,58744,Charlotte,
28217,1441,6,30875,Charlotte,
28223,3,0,2941,Charlotte,
28226,663,11,40227,Charlotte,
28227,1451,15,57319,Charlotte,
28262,907,8,43683,Charlotte,
28269,1562,18,81464,Charlotte,
28270,366,4,34753,Charlotte,
28273,1205,16,40544,Charlotte,
28277,878,8,72020,Charlotte,
28278,539,1,32539,Charlotte,
28301,364,25,17717,Fayetteville,
28303,296,0,34600,Fayetteville,
28304,503,9,39651,Fayetteville,
28305,67,2,5010,Fayetteville,
28306,541,5,42565,Fayetteville,
28307,63,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,130,0,8861,Fort Bragg,
28311,409,3,36046,Fayetteville,
28312,212,3,18419,Fayetteville,
28314,682,8,53642,Fayetteville,
28315,198,1,13329,Aberdeen,
28318,42,1,4579,Autryville,
28320,83,1,9381,Bladenboro,
28323,49,0,4578,Bunnlevel,
28326,214,2,22382,Cameron,
28327,173,2,18273,Carthage,
28328,872,15,26951,Clinton,
28333,360,7,10709,Dudley,
28334,465,3,26215,Dunn,
28337,198,2,11927,Elizabethtown,
28338,68,2,4804,Ellerbe,
28339,117,3,7226,Erwin,
28340,342,16,10738,Fairmont,
28341,194,1,5080,Faison,
28343,18,0,1567,Gibson,
28344,85,1,3814,Godwin,
28345,170,4,12656,Hamlet,
28347,25,0,1826,Hoffman,
28348,478,3,36052,Hope Mills,
28349,155,12,3955,Kenansville,
28350,,,70,Lakeview,
28351,65,0,5269,Laurel Hill,
28352,516,6,25298,Laurinburg,
28356,51,4,4914,Linden,
28357,47,0,3224,Lumber Bridge,
28358,1029,17,38517,Lumberton,
28360,378,5,14944,Lumberton,
28363,14,0,1079,Marston,
28364,294,3,15170,Maxton,
28365,553,19,17063,Mount Olive,
28366,127,2,5153,Newton Grove,
28369,36,1,2241,Orrum,
28371,104,3,7085,Parkton,
28372,310,2,15254,Pembroke,
28373,37,0,2552,Pinebluff,
28374,217,7,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,673,9,43831,Raeford,
28377,388,8,13036,Red Springs,
28379,382,4,25804,Rockingham,
28382,88,0,8006,Roseboro,
28383,196,2,7713,Rowland,
28384,399,3,12414,Saint Pauls,
28385,33,0,3005,Salemburg,
28386,273,5,6068,Shannon,
28387,162,2,17139,Southern Pines,
28390,227,4,23494,Spring Lake,
28391,50,0,5326,Stedman,
28392,52,1,1554,Tar Heel,
28393,54,0,2160,Turkey,
28394,48,1,6094,Vass,
28395,31,0,2657,Wade,
28396,44,2,2679,Wagram,
28398,306,9,7672,Warsaw,
28399,62,1,1934,White Oak,
28401,400,3,24213,Wilmington,
28403,630,1,41945,Wilmington,
28405,462,3,33719,Wilmington,
28409,379,5,34974,Wilmington,
28411,422,5,38820,Wilmington,
28412,479,3,42977,Wilmington,
28420,93,1,5116,Ash,
28421,15,0,2040,Atkinson,
28422,92,7,8682,Bolivia,
28423,38,0,2285,Bolton,
28425,169,3,12625,Burgaw,
28428,97,0,7142,Carolina Beach,
28429,75,0,8542,Castle Hayne,
28430,30,1,2055,Cerro Gordo,
28431,150,6,6741,Chadbourn,
28432,43,2,1684,Clarendon,
28433,67,0,5297,Clarkton,
28434,13,0,1357,Council,
28435,25,0,2931,Currie,
28436,30,0,2312,Delco,
28438,22,0,1688,Evergreen,
28439,40,4,1536,Fair Bluff,
28441,70,2,3328,Garland,
28442,43,1,1734,Hallsboro,
28443,236,0,22483,Hampstead,
28444,89,0,2278,Harrells,
28445,66,1,8142,Holly Ridge,
28447,73,0,1334,Ivanhoe,
28448,16,1,1216,Kelly,
28449,17,0,1958,Kure Beach,
28450,56,5,2397,Lake Waccamaw,
28451,385,2,39194,Leland,
28452,19,0,513,Longwood,
28453,274,6,4137,Magnolia,
28454,18,0,3549,Maple Hill,
28455,41,2,1718,Nakina,
28456,70,0,3566,Riegelwood,
28457,181,1,12840,Rocky Point,
28458,266,6,7018,Rose Hill,
28460,116,1,10588,Sneads Ferry,
28461,108,2,20575,Southport,
28462,143,5,14309,Supply,
28463,262,17,9865,Tabor City,
28464,96,2,2491,Teachey,
28465,45,0,8285,Oak Island,
28466,328,7,10375,Wallace,
28467,129,3,11393,Calabash,
28468,49,0,5394,Sunset Beach,
28469,87,1,7481,Ocean Isle Beach,
28470,178,2,13446,Shallotte,
28472,322,14,20002,Whiteville,
28478,95,0,4976,Willard,
28479,58,1,4874,Winnabow,
28480,55,0,2737,Wrightsville Beach,
28501,203,2,19507,Kinston,
28504,329,12,21016,Kinston,
28508,108,2,2984,Albertson,
28510,9,0,1543,Arapahoe,
28511,2,0,628,Atlantic,
28512,16,1,3689,Atlantic Beach,
28513,148,1,10825,Ayden,
28515,105,2,3463,Bayboro,
28516,67,3,12482,Beaufort,
28518,136,1,8803,Beulaville,
28519,,,328,Bridgeton,Population <500 and Cases <5
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,39,2,2259,Chinquapin,
28523,20,2,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,33,0,3309,Deep Run,
28526,18,0,2384,Dover,
28527,4,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,26,0,2539,Grantsboro,
28530,112,0,7474,Grifton,
28531,4,0,1414,Harkers Island,
28532,126,2,25868,Havelock,
28533,,,0,Cherry Point,Population <500 and Cases <5
28537,,,186,Hobucken,Population <500 and Cases <5
28538,47,0,3342,Hookerton,
28539,91,1,18000,Hubert,
28540,348,2,52400,Jacksonville,
28542,85,0,6146,Camp Lejeune,
28543,34,1,6618,Tarawa Terrace,
28544,42,2,5607,Midway Park,
28545,8,0,4010,Mccutcheon Field,
28546,352,1,51963,Jacksonville,
28547,128,0,13868,Camp Lejeune,
28551,247,4,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,3,0,522,Marshallberg,
28555,34,0,4702,Maysville,
28556,2,0,1150,Merritt,
28557,131,0,15254,Morehead City,
28560,296,14,28926,New Bern,
28561,,,0,New Bern,
28562,376,7,38009,New Bern,
28570,206,1,22687,Newport,
28571,16,0,3137,Oriental,
28572,98,1,6379,Pink Hill,
28573,66,5,2475,Pollocksville,
28574,157,2,17702,Richlands,
28577,4,0,595,Sealevel,
28578,222,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,245,4,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,5,0,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,59,0,12910,Swansboro,
28585,37,2,4170,Trenton,
28586,196,1,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,434,4,26551,Winterville,
28594,24,1,3678,Emerald Isle,
28601,888,14,49848,Hickory,
28602,547,14,31218,Hickory,
28604,40,0,6449,Banner Elk,
28605,19,0,4143,Blowing Rock,
28606,24,0,2367,Boomer,
28607,280,0,37481,Boone,
28609,70,0,6457,Catawba,
28610,140,1,10238,Claremont,
28611,12,0,978,Collettsville,
28612,178,5,14906,Connelly Springs,
28613,438,8,25216,Conover,
28615,22,0,1883,Creston,
28617,26,0,2451,Crumpler,
28618,23,0,2480,Deep Gap,
28621,228,5,10400,Elkin,
28622,27,0,2638,Elk Park,
28623,33,0,1716,Ennice,
28624,32,1,1893,Ferguson,
28625,581,11,38862,Statesville,
28626,11,0,3001,Fleetwood,
28627,8,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,371,7,20369,Granite Falls,
28631,21,0,536,Grassy Creek,
28634,84,0,5269,Harmony,
28635,43,2,4032,Hays,
28636,68,2,5186,Hiddenite,
28637,33,0,1583,Hildebran,
28638,196,0,12560,Hudson,
28640,24,0,4805,Jefferson,
28642,90,1,5578,Jonesville,
28643,21,0,3443,Lansing,
28644,7,0,1570,Laurel Springs,
28645,811,11,47621,Lenoir,
28646,12,0,463,Linville,
28649,9,0,1034,Mc Grady,
28650,195,2,13374,Maiden,
28651,85,1,6653,Millers Creek,
28654,65,0,3800,Moravian Falls,
28655,1329,21,58249,Morganton,
28657,48,0,9610,Newland,
28658,440,6,25858,Newton,
28659,356,5,21013,North Wilkesboro,
28660,31,0,2336,Olin,
28663,2,0,715,Piney Creek,
28665,27,1,2986,Purlear,
28667,6,0,105,Rhodhiss,
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,32,0,3133,Roaring River,
28670,30,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,42,0,6621,Sherrills Ford,
28675,152,0,6805,Sparta,
28676,34,0,3444,State Road,
28677,573,7,35614,Statesville,
28678,48,0,5252,Stony Point,
28679,9,0,2122,Sugar Grove,
28681,268,1,26959,Taylorsville,
28682,5,0,1099,Terrell,
28683,18,0,1934,Thurmond,
28684,8,1,2175,Todd,
28685,13,0,1908,Traphill,
28689,19,0,1662,Union Grove,
28690,124,3,9427,Valdese,
28692,46,0,4504,Vilas,
28693,12,0,1693,Warrensville,
28694,50,0,8033,West Jefferson,
28697,272,10,13376,Wilkesboro,
28698,24,0,1844,Zionville,
28701,20,0,4830,Alexander,
28702,3,0,704,Almond,
28704,289,0,21728,Arden,
28705,27,0,7168,Bakersville,
28708,1,0,1340,Balsam Grove,
28709,5,0,2308,Barnardsville,
28711,94,8,15250,Black Mountain,
28712,176,1,19644,Brevard,
28713,47,1,9333,Bryson City,
28714,79,0,17066,Burnsville,
28715,242,2,27289,Candler,
28716,226,22,18650,Canton,
28717,48,1,1471,Cashiers,
28718,2,0,607,Cedar Mountain,
28719,98,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,76,0,10866,Clyde,
28722,72,1,6854,Columbus,
28723,125,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,84,1,3477,East Flat Rock,
28729,18,0,2978,Etowah,
28730,49,1,10068,Fairview,
28731,210,6,9271,Flat Rock,
28732,129,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,426,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,13,0,740,Glenville,
28739,145,3,21994,Hendersonville,
28740,11,0,2123,Green Mountain,
28741,77,0,3135,Highlands,
28742,17,0,2834,Horse Shoe,
28743,11,0,2422,Hot Springs,
28745,10,0,598,Lake Junaluska,
28746,27,0,2583,Lake Lure,
28747,6,1,2517,Lake Toxaway,
28748,92,3,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,24,0,3738,Maggie Valley,
28752,578,16,31501,Marion,
28753,28,0,12286,Marshall,
28754,33,1,8823,Mars Hill,
28756,51,0,4770,Mill Spring,
28757,,,0,Montreat,Population <500 and Cases <5
28759,75,1,7867,Mills River,
28761,147,6,8493,Nebo,
28762,75,1,7603,Old Fort,
28763,27,0,2864,Otto,
28766,3,0,1526,Penrose,
28768,63,0,7895,Pisgah Forest,
28771,54,0,8212,Robbinsville,
28772,2,0,1942,Rosman,
28773,49,4,3508,Saluda,
28774,15,0,1569,Sapphire,
28775,5,1,493,Scaly Mountain,
28777,84,3,10391,Spruce Pine,
28778,93,1,10803,Swannanoa,
28779,171,2,17610,Sylva,
28781,1,0,957,Topton,
28782,58,2,6512,Tryon,
28783,27,2,1905,Tuckasegee,
28785,34,0,8309,Waynesville,
28786,137,1,21837,Waynesville,
28787,161,0,20681,Weaverville,
28789,47,1,6551,Whittier,
28790,30,0,3775,Zirconia,
28791,213,8,15811,Hendersonville,
28792,722,41,37949,Hendersonville,
28801,135,2,16782,Asheville,
28803,309,5,34731,Asheville,
28804,136,6,23302,Asheville,
28805,163,11,20394,Asheville,
28806,607,30,43841,Asheville,
28901,109,1,6039,Andrews,
28902,18,0,1562,Brasstown,
28904,76,1,9535,Hayesville,
28905,37,0,3548,Marble,
28906,280,4,20296,Murphy,
28909,7,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,,,0,Boone,Population <500 and Cases <5
27533,449,2,0,,
