ZIPCode,Cases,Deaths,TotalPop,Place,Note
27376,212,6,9884,West End,
27377,240,0,9597,Whitsett,
27379,147,3,6057,Yanceyville,
27401,606,11,20221,Greensboro,
27403,445,9,21278,Greensboro,
27405,1519,21,52510,Greensboro,
27406,1563,47,60755,Greensboro,
27407,1412,15,49837,Greensboro,
27408,349,1,17406,Greensboro,
27409,393,3,17953,Greensboro,
27410,1001,8,56968,Greensboro,
27411,19,0,847,Greensboro,
27412,12,0,1886,Greensboro,
27455,653,12,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,591,5,21338,Angier,
27502,601,4,43747,Apex,
27503,54,0,7222,Bahama,
27504,542,7,16320,Benson,
27505,208,5,7308,Broadway,
27507,51,1,2053,Bullock,
27508,64,0,2340,Bunn,
27509,853,30,6935,Butner,
27510,357,6,14543,Carrboro,
27511,593,3,34041,Cary,
27513,611,4,49003,Cary,
27514,821,21,32847,Chapel Hill,
27516,953,12,44117,Chapel Hill,
27517,467,7,28831,Chapel Hill,
27518,305,1,22765,Cary,
27519,714,4,59960,Cary,
27520,1356,30,43958,Clayton,
27521,217,3,7149,Coats,
27522,364,3,13652,Creedmoor,
27523,195,0,12782,Apex,
27524,506,5,13532,Four Oaks,
27525,377,1,15534,Franklinton,
27526,996,16,54027,Fuquay Varina,
27527,656,1,30234,Clayton,
27529,1408,30,53854,Garner,
27530,1274,36,40212,Goldsboro,
27531,4,0,666,Goldsboro,
27534,1147,30,31819,Goldsboro,
27536,585,32,16459,Henderson,
27537,732,13,25321,Henderson,
27539,414,3,26567,Apex,
27540,655,2,39075,Holly Springs,
27541,77,1,4044,Hurdle Mills,
27542,264,3,10043,Kenly,
27544,86,1,4291,Kittrell,
27545,952,22,30327,Knightdale,
27546,776,38,22436,Lillington,
27549,726,28,25224,Louisburg,
27551,29,1,2205,Macon,
27553,100,0,2030,Manson,
27556,12,0,298,Middleburg,
27557,252,2,9214,Middlesex,
27559,46,0,2874,Moncure,
27560,558,3,33691,Morrisville,
27562,49,0,2791,New Hill,
27563,138,1,5312,Norlina,
27565,903,25,26057,Oxford,
27569,349,0,8984,Princeton,
27571,134,0,7385,Rolesville,
27572,107,1,7316,Rougemont,
27573,256,9,11561,Roxboro,
27574,269,0,15232,Roxboro,
27576,824,9,20197,Selma,
27577,1065,9,25214,Smithfield,
27581,93,0,3956,Stem,
27583,176,0,7012,Timberlake,
27587,1514,33,74087,Wake Forest,
27589,237,4,8312,Warrenton,
27591,683,4,23448,Wendell,
27592,387,1,17368,Willow Spring,
27596,385,1,18655,Youngsville,
27597,690,6,25494,Zebulon,
27599,16,0,0,Chapel Hill,
27601,238,2,12139,Raleigh,
27603,1504,6,55479,Raleigh,
27604,1589,32,47645,Raleigh,
27605,149,3,5253,Raleigh,
27606,1104,3,47938,Raleigh,
27607,843,3,30296,Raleigh,
27608,240,1,11603,Raleigh,
27609,949,13,38631,Raleigh,
27610,3055,47,74203,Raleigh,
27612,802,7,39208,Raleigh,
27613,767,8,46521,Raleigh,
27614,610,8,37689,Raleigh,
27615,927,20,46038,Raleigh,
27616,1651,7,55260,Raleigh,
27617,353,2,19511,Raleigh,
27701,874,7,26489,Durham,
27703,2287,13,61351,Durham,
27704,1916,18,39369,Durham,
27705,1631,46,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1453,5,47036,Durham,
27708,22,0,4635,Durham,
27709,40,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,543,21,22055,Durham,
27713,1090,5,53996,Durham,
27801,769,16,21556,Rocky Mount,
27803,738,9,22337,Rocky Mount,
27804,1279,49,29160,Rocky Mount,
27805,104,1,3769,Aulander,
27806,37,2,2441,Aurora,
27807,328,5,6940,Bailey,
27808,50,1,2481,Bath,
27809,210,3,5254,Battleboro,
27810,83,1,4224,Belhaven,
27812,122,0,2951,Bethel,
27813,13,0,687,Black Creek,
27814,39,1,1801,Blounts Creek,
27816,82,0,2634,Castalia,
27817,218,1,7777,Chocowinity,
27818,53,0,1269,Como,
27820,61,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,328,3,9119,Elm City,
27823,224,3,7812,Enfield,
27824,25,0,1540,Engelhard,
27826,39,2,1245,Fairfield,
27827,10,0,99,Falkland,
27828,237,4,9031,Farmville,
27829,62,1,1872,Fountain,
27830,135,1,4858,Fremont,
27831,114,2,3588,Garysburg,
27832,134,3,2912,Gaston,
27834,2325,18,57505,Greenville,
27837,164,2,6506,Grimesland,
27839,73,1,3702,Halifax,
27840,34,2,535,Hamilton,
27841,,,84,Hassell,
27842,19,0,1436,Henrico,
27843,48,0,946,Hobgood,
27844,110,1,3039,Hollister,
27845,53,0,2841,Jackson,
27846,74,1,3069,Jamesville,
27847,32,0,1071,Kelford,
27849,53,2,1483,Lewiston Woodville,
27850,113,2,7413,Littleton,
27851,211,2,5595,Lucama,
27852,84,0,3454,Macclesfield,
27853,17,0,436,Margarettsville,
27855,177,1,6105,Murfreesboro,
27856,685,11,17301,Nashville,
27857,59,2,1601,Oak City,
27858,2385,10,58170,Greenville,
27860,64,1,2062,Pantego,
27862,13,1,945,Pendleton,
27863,388,5,12670,Pikeville,
27864,216,2,4823,Pinetops,
27865,37,1,2003,Pinetown,
27866,30,1,672,Pleasant Hill,
27869,114,12,2167,Rich Square,
27870,888,18,26633,Roanoke Rapids,
27871,118,3,4466,Robersonville,
27872,12,0,429,Roxobel,
27874,153,4,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,43,1,1290,Seaboard,
27880,153,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,380,5,7927,Spring Hope,
27883,133,1,4361,Stantonsburg,
27884,43,0,1545,Stokes,
27885,100,3,859,Swanquarter,
27886,1037,43,21595,Tarboro,
27888,105,0,2803,Walstonburg,
27889,1030,44,27543,Washington,
27890,77,3,2398,Weldon,
27891,165,6,5011,Whitakers,
27892,479,12,14363,Williamston,
27893,1886,46,40647,Wilson,
27896,735,15,21212,Wilson,
27897,64,1,2467,Woodland,
27909,950,35,40958,Elizabeth City,
27910,591,34,11609,Ahoskie,
27915,14,0,758,Avon,
27916,3,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,29,1,1211,Belvidere,
27920,34,0,1415,Buxton,
27921,76,3,5366,Camden,
27922,32,2,1107,Cofield,
27923,3,0,990,Coinjock,
27924,100,3,3509,Colerain,
27925,134,3,4164,Columbia,
27926,23,0,1965,Corapeake,
27927,8,0,613,Corolla,
27928,57,1,1888,Creswell,
27929,17,0,1949,Currituck,
27932,477,17,12644,Edenton,
27935,28,4,1674,Eure,
27936,11,1,961,Frisco,
27937,73,1,4253,Gates,
27938,23,0,1430,Gatesville,
27939,19,0,3370,Grandy,
27941,6,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,245,2,12230,Hertford,
27946,25,0,1089,Hobbsville,
27947,10,0,845,Jarvisburg,
27948,167,0,12518,Kill Devil Hills,
27949,89,0,7235,Kitty Hawk,
27950,9,0,2183,Knotts Island,
27953,8,0,992,Manns Harbor,
27954,125,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,50,1,1419,Merry Hill,
27958,155,4,12061,Moyock,
27959,38,1,2451,Nags Head,
27960,5,0,899,Ocracoke,
27962,151,3,7439,Plymouth,
27964,8,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,14,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,81,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,20,0,1493,Shawboro,
27974,16,0,1375,Shiloh,
27976,57,0,3561,South Mills,
27978,7,0,221,Stumpy Point,
27979,17,0,1813,Sunbury,
27980,94,1,2075,Tyner,
27981,24,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,422,13,10633,Windsor,
27986,59,2,2650,Winton,
28001,1186,60,28360,Albemarle,
28006,37,0,1136,Alexis,
28012,852,7,24276,Belmont,
28016,440,4,14526,Bessemer City,
28018,135,2,5943,Bostic,
28020,75,0,2464,Casar,
28021,524,20,13436,Cherryville,
28023,405,1,14843,China Grove,
28025,1541,21,55325,Concord,
28027,1973,30,74072,Concord,
28031,810,17,31049,Cornelius,
28032,102,0,3249,Cramerton,
28033,133,1,3362,Crouse,
28034,926,12,17859,Dallas,
28036,425,7,18554,Davidson,
28037,614,1,23834,Denver,
28039,17,2,428,East Spencer,
28040,178,4,8270,Ellenboro,
28043,665,19,21472,Forest City,
28052,1585,39,36823,Gastonia,
28054,1588,27,40184,Gastonia,
28056,1227,13,35595,Gastonia,
28071,86,2,3198,Gold Hill,
28073,164,3,5606,Grover,
28075,451,6,19174,Harrisburg,
28077,16,0,557,High Shoals,
28078,1483,14,66079,Huntersville,
28079,919,10,39813,Indian Trail,
28080,200,2,8157,Iron Station,
28081,832,10,28249,Kannapolis,
28083,825,21,25877,Kannapolis,
28086,1031,33,26988,Kings Mountain,
28088,93,1,3059,Landis,
28090,229,6,8506,Lawndale,
28091,58,0,2353,Lilesville,
28092,1492,8,40052,Lincolnton,
28097,187,0,6124,Locust,
28098,120,1,4010,Lowell,
28101,22,1,465,Mc Adenville,
28103,318,1,11346,Marshville,
28104,787,7,32469,Matthews,
28105,1246,42,45346,Matthews,
28107,215,5,8210,Midland,
28110,1875,27,55536,Monroe,
28112,1000,13,28060,Monroe,
28114,231,3,9034,Mooresboro,
28115,825,4,41536,Mooresville,
28117,1014,3,47608,Mooresville,
28119,96,2,3034,Morven,
28120,818,9,24318,Mount Holly,
28124,179,4,7015,Mount Pleasant,
28125,55,0,2657,Mount Ulla,
28127,610,6,7631,New London,
28128,280,5,8098,Norwood,
28129,161,4,6031,Oakboro,
28133,84,0,2713,Peachland,
28134,466,6,11817,Pineville,
28135,158,1,5968,Polkton,
28137,112,1,3843,Richfield,
28138,299,6,11659,Rockwell,
28139,615,36,20134,Rutherfordton,
28144,946,35,25846,Salisbury,
28146,800,13,30382,Salisbury,
28147,1321,52,26204,Salisbury,
28150,1201,42,29296,Shelby,
28152,897,9,26078,Shelby,
28159,95,1,3126,Spencer,
28160,143,5,4015,Spindale,
28163,103,1,5814,Stanfield,
28164,548,26,15447,Stanley,
28166,213,2,9868,Troutman,
28167,57,1,2418,Union Mills,
28168,389,5,10437,Vale,
28170,381,10,12494,Wadesboro,
28173,1454,6,63837,Waxhaw,
28174,457,3,9287,Wingate,
28202,653,1,16755,Charlotte,
28203,715,2,19070,Charlotte,
28204,367,3,8738,Charlotte,
28205,1998,30,51821,Charlotte,
28206,518,4,15244,Charlotte,
28207,260,2,9761,Charlotte,
28208,1636,13,39944,Charlotte,
28209,799,5,26012,Charlotte,
28210,1741,23,44704,Charlotte,
28211,884,28,31253,Charlotte,
28212,2121,23,42744,Charlotte,
28213,2142,19,45338,Charlotte,
28214,1630,11,41208,Charlotte,
28215,2754,25,60256,Charlotte,
28216,2107,27,58744,Charlotte,
28217,1745,6,30875,Charlotte,
28223,11,0,2941,Charlotte,
28226,1077,21,40227,Charlotte,
28227,2206,16,57319,Charlotte,
28262,1332,14,43683,Charlotte,
28269,2486,22,81464,Charlotte,
28270,628,9,34753,Charlotte,
28273,1669,20,40544,Charlotte,
28277,1476,9,72020,Charlotte,
28278,885,2,32539,Charlotte,
28301,621,40,17717,Fayetteville,
28303,608,7,34600,Fayetteville,
28304,889,13,39651,Fayetteville,
28305,128,2,5010,Fayetteville,
28306,1018,6,42565,Fayetteville,
28307,208,0,15486,Fort Bragg,
28308,1,0,737,Pope Army Airfield,
28310,374,0,8861,Fort Bragg,
28311,865,9,36046,Fayetteville,
28312,448,3,18419,Fayetteville,
28314,1332,10,53642,Fayetteville,
28315,402,10,13329,Aberdeen,
28318,134,1,4579,Autryville,
28320,224,1,9381,Bladenboro,
28323,123,0,4578,Bunnlevel,
28326,417,2,22382,Cameron,
28327,448,14,18273,Carthage,
28328,1581,20,26951,Clinton,
28333,607,9,10709,Dudley,
28334,941,11,26215,Dunn,
28337,376,9,11927,Elizabethtown,
28338,143,5,4804,Ellerbe,
28339,215,5,7226,Erwin,
28340,561,19,10738,Fairmont,
28341,293,2,5080,Faison,
28343,65,2,1567,Gibson,
28344,147,1,3814,Godwin,
28345,464,9,12656,Hamlet,
28347,147,0,1826,Hoffman,
28348,941,8,36052,Hope Mills,
28349,184,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,143,0,5269,Laurel Hill,
28352,1383,28,25298,Laurinburg,
28356,102,3,4914,Linden,
28357,90,1,3224,Lumber Bridge,
28358,1829,34,38517,Lumberton,
28360,738,9,14944,Lumberton,
28363,46,1,1079,Marston,
28364,610,7,15170,Maxton,
28365,903,21,17063,Mount Olive,
28366,263,2,5153,Newton Grove,
28369,88,1,2241,Orrum,
28371,185,3,7085,Parkton,
28372,780,6,15254,Pembroke,
28373,60,1,2552,Pinebluff,
28374,340,10,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1428,23,43831,Raeford,
28377,696,15,13036,Red Springs,
28379,809,23,25804,Rockingham,
28382,221,1,8006,Roseboro,
28383,356,3,7713,Rowland,
28384,626,5,12414,Saint Pauls,
28385,136,1,3005,Salemburg,
28386,436,7,6068,Shannon,
28387,432,9,17139,Southern Pines,
28390,462,6,23494,Spring Lake,
28391,115,0,5326,Stedman,
28392,71,1,1554,Tar Heel,
28393,106,1,2160,Turkey,
28394,95,2,6094,Vass,
28395,45,0,2657,Wade,
28396,96,3,2679,Wagram,
28398,441,10,7672,Warsaw,
28399,79,1,1934,White Oak,
28401,751,11,24213,Wilmington,
28403,1546,4,41945,Wilmington,
28405,890,4,33719,Wilmington,
28409,689,6,34974,Wilmington,
28411,813,9,38820,Wilmington,
28412,896,12,42977,Wilmington,
28420,113,2,5116,Ash,
28421,36,0,2040,Atkinson,
28422,136,7,8682,Bolivia,
28423,85,2,2285,Bolton,
28425,465,7,12625,Burgaw,
28428,142,0,7142,Carolina Beach,
28429,157,0,8542,Castle Hayne,
28430,57,1,2055,Cerro Gordo,
28431,240,8,6741,Chadbourn,
28432,81,2,1684,Clarendon,
28433,132,1,5297,Clarkton,
28434,24,0,1357,Council,
28435,71,1,2931,Currie,
28436,51,0,2312,Delco,
28438,47,2,1688,Evergreen,
28439,58,4,1536,Fair Bluff,
28441,142,3,3328,Garland,
28442,58,2,1734,Hallsboro,
28443,491,4,22483,Hampstead,
28444,107,0,2278,Harrells,
28445,187,3,8142,Holly Ridge,
28447,80,0,1334,Ivanhoe,
28448,28,1,1216,Kelly,
28449,26,0,1958,Kure Beach,
28450,91,6,2397,Lake Waccamaw,
28451,733,5,39194,Leland,
28452,26,0,513,Longwood,
28453,353,6,4137,Magnolia,
28454,51,0,3549,Maple Hill,
28455,61,2,1718,Nakina,
28456,147,2,3566,Riegelwood,
28457,298,4,12840,Rocky Point,
28458,363,6,7018,Rose Hill,
28460,281,1,10588,Sneads Ferry,
28461,225,3,20575,Southport,
28462,252,5,14309,Supply,
28463,623,20,9865,Tabor City,
28464,139,2,2491,Teachey,
28465,89,1,8285,Oak Island,
28466,465,7,10375,Wallace,
28467,255,6,11393,Calabash,
28468,77,3,5394,Sunset Beach,
28469,145,4,7481,Ocean Isle Beach,
28470,337,16,13446,Shallotte,
28472,619,16,20002,Whiteville,
28478,139,1,4976,Willard,
28479,116,1,4874,Winnabow,
28480,122,0,2737,Wrightsville Beach,
28501,472,9,19507,Kinston,
28504,717,25,21016,Kinston,
28508,152,3,2984,Albertson,
28510,19,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,58,3,3689,Atlantic Beach,
28513,303,1,10825,Ayden,
28515,157,2,3463,Bayboro,
28516,199,3,12482,Beaufort,
28518,287,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,86,2,2259,Chinquapin,
28523,64,2,2274,Cove City,
28524,8,0,443,Davis,
28525,96,2,3309,Deep Run,
28526,50,0,2384,Dover,
28527,27,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,85,0,2539,Grantsboro,
28530,200,1,7474,Grifton,
28531,22,0,1414,Harkers Island,
28532,380,4,25868,Havelock,
28533,40,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,116,1,3342,Hookerton,
28539,301,3,18000,Hubert,
28540,982,11,52400,Jacksonville,
28542,157,0,6146,Camp Lejeune,
28543,74,2,6618,Tarawa Terrace,
28544,107,2,5607,Midway Park,
28545,34,0,4010,Mccutcheon Field,
28546,1036,8,51963,Jacksonville,
28547,405,0,13868,Camp Lejeune,
28551,473,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,77,0,4702,Maysville,
28556,15,0,1150,Merritt,
28557,304,3,15254,Morehead City,
28560,809,36,28926,New Bern,
28561,10,1,0,New Bern,
28562,949,20,38009,New Bern,
28570,520,2,22687,Newport,
28571,36,0,3137,Oriental,
28572,209,3,6379,Pink Hill,
28573,85,12,2475,Pollocksville,
28574,412,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,345,4,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,529,18,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,17,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,248,3,12910,Swansboro,
28585,65,3,4170,Trenton,
28586,425,3,8427,Vanceboro,
28587,11,0,324,Vandemere,
28590,857,8,26551,Winterville,
28594,111,1,3678,Emerald Isle,
28601,1837,20,49848,Hickory,
28602,1046,28,31218,Hickory,
28604,100,0,6449,Banner Elk,
28605,55,1,4143,Blowing Rock,
28606,56,0,2367,Boomer,
28607,1085,4,37481,Boone,
28609,155,2,6457,Catawba,
28610,291,1,10238,Claremont,
28611,29,0,978,Collettsville,
28612,459,15,14906,Connelly Springs,
28613,935,10,25216,Conover,
28615,27,0,1883,Creston,
28617,67,0,2451,Crumpler,
28618,45,0,2480,Deep Gap,
28621,424,13,10400,Elkin,
28622,57,0,2638,Elk Park,
28623,65,0,1716,Ennice,
28624,54,1,1893,Ferguson,
28625,1111,19,38862,Statesville,
28626,36,0,3001,Fleetwood,
28627,12,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,752,6,20369,Granite Falls,
28631,32,0,536,Grassy Creek,
28634,116,1,5269,Harmony,
28635,100,3,4032,Hays,
28636,169,4,5186,Hiddenite,
28637,79,0,1583,Hildebran,
28638,463,0,12560,Hudson,
28640,100,1,4805,Jefferson,
28642,182,3,5578,Jonesville,
28643,70,0,3443,Lansing,
28644,23,0,1570,Laurel Springs,
28645,1675,15,47621,Lenoir,
28646,21,0,463,Linville,
28649,19,0,1034,Mc Grady,
28650,463,4,13374,Maiden,
28651,183,2,6653,Millers Creek,
28654,114,2,3800,Moravian Falls,
28655,2000,30,58249,Morganton,
28657,199,1,9610,Newland,
28658,1015,10,25858,Newton,
28659,793,11,21013,North Wilkesboro,
28660,56,0,2336,Olin,
28663,7,0,715,Piney Creek,
28665,63,1,2986,Purlear,
28667,17,0,105,Rhodhiss,
28668,11,0,39,Roaring Gap,
28669,84,0,3133,Roaring River,
28670,69,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,150,2,6621,Sherrills Ford,
28675,246,1,6805,Sparta,
28676,89,0,3444,State Road,
28677,1069,10,35614,Statesville,
28678,101,0,5252,Stony Point,
28679,27,0,2122,Sugar Grove,
28681,932,8,26959,Taylorsville,
28682,14,0,1099,Terrell,
28683,46,1,1934,Thurmond,
28684,25,1,2175,Todd,
28685,42,0,1908,Traphill,
28689,51,0,1662,Union Grove,
28690,271,7,9427,Valdese,
28692,97,0,4504,Vilas,
28693,35,0,1693,Warrensville,
28694,220,2,8033,West Jefferson,
28697,515,19,13376,Wilkesboro,
28698,46,0,1844,Zionville,
28701,65,0,4830,Alexander,
28702,3,0,704,Almond,
28704,534,8,21728,Arden,
28705,118,0,7168,Bakersville,
28708,11,0,1340,Balsam Grove,
28709,18,0,2308,Barnardsville,
28711,241,12,15250,Black Mountain,
28712,305,8,19644,Brevard,
28713,100,1,9333,Bryson City,
28714,355,2,17066,Burnsville,
28715,493,4,27289,Candler,
28716,320,32,18650,Canton,
28717,66,2,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,353,5,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,142,1,10866,Clyde,
28722,161,4,6854,Columbus,
28723,471,0,11678,Cullowhee,
28725,5,0,36,Dillsboro,
28726,115,3,3477,East Flat Rock,
28729,45,0,2978,Etowah,
28730,94,2,10068,Fairview,
28731,276,7,9271,Flat Rock,
28732,269,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,658,5,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,17,0,740,Glenville,
28739,285,4,21994,Hendersonville,
28740,50,0,2123,Green Mountain,
28741,100,1,3135,Highlands,
28742,48,0,2834,Horse Shoe,
28743,38,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,58,2,2583,Lake Lure,
28747,17,1,2517,Lake Toxaway,
28748,174,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,67,1,3738,Maggie Valley,
28752,1094,21,31501,Marion,
28753,149,0,12286,Marshall,
28754,206,7,8823,Mars Hill,
28756,94,0,4770,Mill Spring,
28757,24,0,0,Montreat,
28759,141,1,7867,Mills River,
28761,298,10,8493,Nebo,
28762,177,2,7603,Old Fort,
28763,46,1,2864,Otto,
28766,14,0,1526,Penrose,
28768,106,0,7895,Pisgah Forest,
28771,257,10,8212,Robbinsville,
28772,12,0,1942,Rosman,
28773,72,4,3508,Saluda,
28774,32,0,1569,Sapphire,
28775,9,1,493,Scaly Mountain,
28777,646,5,10391,Spruce Pine,
28778,162,1,10803,Swannanoa,
28779,343,2,17610,Sylva,
28781,9,0,957,Topton,
28782,109,5,6512,Tryon,
28783,41,2,1905,Tuckasegee,
28785,79,0,8309,Waynesville,
28786,230,1,21837,Waynesville,
28787,351,1,20681,Weaverville,
28789,107,1,6551,Whittier,
28790,61,0,3775,Zirconia,
28791,374,12,15811,Hendersonville,
28792,1134,44,37949,Hendersonville,
28801,261,6,16782,Asheville,
28803,584,15,34731,Asheville,
28804,305,8,23302,Asheville,
28805,313,12,20394,Asheville,
28806,995,32,43841,Asheville,
28901,205,5,6039,Andrews,
28902,43,0,1562,Brasstown,
28904,216,6,9535,Hayesville,
28905,76,1,3548,Marble,
28906,528,9,20296,Murphy,
28909,20,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,26,0,0,Boone,
27533,437,2,0,,
