ZIPCode,Cases,Deaths,TotalPop,Place,Note
28016,2094,33,14526,Bessemer City,
28018,793,26,5943,Bostic,
28020,354,2,2464,Casar,
28021,2051,43,13436,Cherryville,
28023,2512,28,14843,China Grove,
28025,7938,88,55325,Concord,
28027,9761,86,74072,Concord,
28031,3685,28,31049,Cornelius,
28032,499,2,3249,Cramerton,
28033,535,4,3362,Crouse,
28034,3247,38,17859,Dallas,
28036,2146,15,18554,Davidson,
28037,3469,9,23834,Denver,
28039,68,4,428,East Spencer,
28040,1053,14,8270,Ellenboro,
28043,3274,104,21472,Forest City,
28052,5627,97,36823,Gastonia,
28054,6139,93,40184,Gastonia,
28056,5251,60,35595,Gastonia,
28071,474,4,3198,Gold Hill,
28073,840,13,5606,Grover,
28075,2586,18,19174,Harrisburg,
28078,7983,61,66079,Huntersville,
28079,5351,36,39813,Indian Trail,
28080,1125,6,8157,Iron Station,
28081,4155,46,28249,Kannapolis,
28083,3887,48,25877,Kannapolis,
28086,4529,74,26988,Kings Mountain,
28088,587,1,3059,Landis,
28090,1061,18,8506,Lawndale,
28091,277,4,2353,Lilesville,
28092,6321,60,40052,Lincolnton,
28097,1113,5,6124,Locust,
28098,586,3,4010,Lowell,
28103,1656,30,11346,Marshville,
28104,3909,18,32469,Matthews,
28105,4976,77,45346,Matthews,
28107,1322,10,8210,Midland,
28110,8327,86,55536,Monroe,
28112,4337,57,28060,Monroe,
28114,1111,13,9034,Mooresboro,
28115,5574,47,41536,Mooresville,
28117,6115,22,47608,Mooresville,
28119,374,8,3034,Morven,
28120,3409,45,24318,Mount Holly,
28124,989,10,7015,Mount Pleasant,
28125,365,2,2657,Mount Ulla,
28127,1382,13,7631,New London,
28128,1096,13,8098,Norwood,
28129,885,10,6031,Oakboro,
28133,360,5,2713,Peachland,
28134,1636,25,11817,Pineville,
28135,663,7,5968,Polkton,
28137,474,4,3843,Richfield,
28138,1677,24,11659,Rockwell,
28139,2849,102,20134,Rutherfordton,
28144,4200,74,25846,Salisbury,
28146,4798,63,30382,Salisbury,
28147,4782,91,26204,Salisbury,
28150,4445,99,29296,Shelby,
28152,3824,55,26078,Shelby,
28159,604,22,3126,Spencer,
28160,693,11,4015,Spindale,
28163,779,3,5814,Stanfield,
28164,2170,45,15447,Stanley,
28166,1429,23,9868,Troutman,
28167,305,4,2418,Union Mills,
28168,1632,17,10437,Vale,
28170,1688,39,12494,Wadesboro,
28173,7542,35,63837,Waxhaw,
28174,1474,10,9287,Wingate,
28202,2710,3,16755,Charlotte,
28203,2862,6,19070,Charlotte,
28204,1364,6,8738,Charlotte,
28205,6373,69,51821,Charlotte,
28206,2166,11,15244,Charlotte,
28207,1035,6,9761,Charlotte,
28208,5980,52,39944,Charlotte,
28209,2947,13,26012,Charlotte,
28210,5442,42,44704,Charlotte,
28211,3275,71,31253,Charlotte,
28212,5953,41,42744,Charlotte,
28213,6922,54,45338,Charlotte,
28214,6625,43,41208,Charlotte,
28215,9102,72,60256,Charlotte,
28216,8201,64,58744,Charlotte,
28217,4161,23,30875,Charlotte,
28226,4138,36,40227,Charlotte,
28227,7970,67,57319,Charlotte,
28262,5951,45,43683,Charlotte,
28269,10173,59,81464,Charlotte,
28270,3186,31,34753,Charlotte,
28273,5871,42,40544,Charlotte,
28277,6921,31,72020,Charlotte,
28278,4091,20,32539,Charlotte,
28301,2356,72,17717,Fayetteville,
28303,3452,37,34600,Fayetteville,
28304,4053,35,39651,Fayetteville,
28305,588,7,5010,Fayetteville,
28306,5130,48,42565,Fayetteville,
28307,1385,0,15486,Fort Bragg,
28310,1350,0,8861,Fort Bragg,
28311,4004,34,36046,Fayetteville,
28312,2299,42,18419,Fayetteville,
28314,6585,49,53642,Fayetteville,
28315,1802,23,13329,Aberdeen,
28318,646,6,4579,Autryville,
28320,1476,31,9381,Bladenboro,
28323,546,2,4578,Bunnlevel,
28326,2558,10,22382,Cameron,
28327,2333,32,18273,Carthage,
28328,4308,60,26951,Clinton,
28333,1393,28,10709,Dudley,
28334,4330,60,26215,Dunn,
28337,1599,31,11927,Elizabethtown,
28338,550,8,4804,Ellerbe,
28339,1048,11,7226,Erwin,
28340,1676,35,10738,Fairmont,
28341,642,5,5080,Faison,
28343,227,5,1567,Gibson,
28344,579,7,3814,Godwin,
28345,1873,36,12656,Hamlet,
28347,253,1,1826,Hoffman,
28348,4579,42,36052,Hope Mills,
28349,673,16,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,640,4,5269,Laurel Hill,
28352,3680,78,25298,Laurinburg,
28356,672,6,4914,Linden,
28357,378,4,3224,Lumber Bridge,
28358,6604,116,38517,Lumberton,
28360,2634,35,14944,Lumberton,
28363,165,1,1079,Marston,
28364,2407,35,15170,Maxton,
28365,2080,49,17063,Mount Olive,
28366,893,13,5153,Newton Grove,
28369,350,7,2241,Orrum,
28371,919,11,7085,Parkton,
28372,2827,35,15254,Pembroke,
28373,311,3,2552,Pinebluff,
28374,1784,50,18171,Pinehurst,
28376,5335,58,43831,Raeford,
28377,2103,37,13036,Red Springs,
28379,3621,79,25804,Rockingham,
28382,970,16,8006,Roseboro,
28383,1331,17,7713,Rowland,
28384,2084,24,12414,Saint Pauls,
28385,496,3,3005,Salemburg,
28386,1129,10,6068,Shannon,
28387,1831,59,17139,Southern Pines,
28390,2435,18,23494,Spring Lake,
28391,632,9,5326,Stedman,
28392,254,4,1554,Tar Heel,
28393,325,6,2160,Turkey,
28394,647,4,6094,Vass,
28395,348,3,2657,Wade,
28396,323,8,2679,Wagram,
28398,1198,24,7672,Warsaw,
28399,276,2,1934,White Oak,
28401,2850,59,24213,Wilmington,
28403,5148,24,41945,Wilmington,
28405,3901,31,33719,Wilmington,
28409,3539,27,34974,Wilmington,
28411,4092,33,38820,Wilmington,
28412,4330,45,42977,Wilmington,
28420,578,12,5116,Ash,
28421,175,4,2040,Atkinson,
28422,815,12,8682,Bolivia,
28423,312,3,2285,Bolton,
28425,1665,23,12625,Burgaw,
28428,715,1,7142,Carolina Beach,
28429,1023,4,8542,Castle Hayne,
28430,313,5,2055,Cerro Gordo,
28431,1172,27,6741,Chadbourn,
28432,370,3,1684,Clarendon,
28433,652,7,5297,Clarkton,
28434,127,4,1357,Council,
28435,322,5,2931,Currie,
28436,314,4,2312,Delco,
28438,278,3,1688,Evergreen,
28439,241,10,1536,Fair Bluff,
28441,434,5,3328,Garland,
28442,238,7,1734,Hallsboro,
28443,2912,25,22483,Hampstead,
28444,296,1,2278,Harrells,
28445,1154,16,8142,Holly Ridge,
28447,172,0,1334,Ivanhoe,
28448,103,1,1216,Kelly,
28449,116,1,1958,Kure Beach,
28450,314,9,2397,Lake Waccamaw,
28451,4381,29,39194,Leland,
28452,100,2,513,Longwood,
28453,695,7,4137,Magnolia,
28454,395,3,3549,Maple Hill,
28455,313,4,1718,Nakina,
28456,486,7,3566,Riegelwood,
28457,1459,14,12840,Rocky Point,
28458,919,14,7018,Rose Hill,
28460,1432,6,10588,Sneads Ferry,
28461,1606,14,20575,Southport,
28462,1373,19,14309,Supply,
28463,1930,41,9865,Tabor City,
28464,409,6,2491,Teachey,
28465,607,7,8285,Oak Island,
28466,1559,39,10375,Wallace,
28467,1145,20,11393,Calabash,
28468,450,3,5394,Sunset Beach,
28469,810,12,7481,Ocean Isle Beach,
28470,1401,43,13446,Shallotte,
28472,3011,73,20002,Whiteville,
28478,624,5,4976,Willard,
28479,734,11,4874,Winnabow,
28480,354,0,2737,Wrightsville Beach,
28501,2409,46,19507,Kinston,
28504,3172,50,21016,Kinston,
28508,370,7,2984,Albertson,
28510,142,0,1543,Arapahoe,
28511,44,0,628,Atlantic,
28512,324,6,3689,Atlantic Beach,
28513,1351,5,10825,Ayden,
28515,396,2,3463,Bayboro,
28516,1120,8,12482,Beaufort,
28518,1334,20,8803,Beulaville,
28521,346,9,2259,Chinquapin,
28523,318,3,2274,Cove City,
28525,457,4,3309,Deep Run,
28526,282,5,2384,Dover,
28529,383,5,2539,Grantsboro,
28530,1033,13,7474,Grifton,
28531,133,3,1414,Harkers Island,
28532,2234,6,25868,Havelock,
28538,430,3,3342,Hookerton,
28539,1870,15,18000,Hubert,
28540,6223,70,52400,Jacksonville,
28542,667,0,6146,Camp Lejeune,
28543,434,2,6618,Tarawa Terrace,
28546,6233,58,51963,Jacksonville,
28547,1640,0,13868,Camp Lejeune,
28551,1839,24,14265,La Grange,
28553,34,1,522,Marshallberg,
28555,611,3,4702,Maysville,
28557,1595,11,15254,Morehead City,
28560,3511,58,28926,New Bern,
28562,4536,52,38009,New Bern,
28570,2425,14,22687,Newport,
28571,179,2,3137,Oriental,
28572,995,12,6379,Pink Hill,
28573,290,17,2475,Pollocksville,
28574,2514,23,17702,Richlands,
28577,29,0,595,Sealevel,
28578,684,9,7044,Seven Springs,
28580,1556,37,12031,Snow Hill,
28582,216,2,1824,Stella,
28584,1376,15,12910,Swansboro,
28585,467,9,4170,Trenton,
28586,1550,9,8427,Vanceboro,
28590,3918,21,26551,Winterville,
28594,399,4,3678,Emerald Isle,
28601,8106,112,49848,Hickory,
28602,4719,87,31218,Hickory,
28604,642,5,6449,Banner Elk,
28605,340,4,4143,Blowing Rock,
28606,277,1,2367,Boomer,
28607,3816,22,37481,Boone,
28609,853,12,6457,Catawba,
28610,1589,18,10238,Claremont,
28612,1969,41,14906,Connelly Springs,
28613,3913,61,25216,Conover,
28615,173,1,1883,Creston,
28617,280,3,2451,Crumpler,
28618,216,2,2480,Deep Gap,
28621,1608,39,10400,Elkin,
28622,280,0,2638,Elk Park,
28623,208,0,1716,Ennice,
28624,196,4,1893,Ferguson,
28625,5481,97,38862,Statesville,
28626,224,1,3001,Fleetwood,
28627,113,0,1534,Glade Valley,
28630,2969,30,20369,Granite Falls,
28631,84,0,536,Grassy Creek,
28634,646,9,5269,Harmony,
28635,559,6,4032,Hays,
28636,787,15,5186,Hiddenite,
28637,412,5,1583,Hildebran,
28638,1826,7,12560,Hudson,
28640,689,19,4805,Jefferson,
28642,773,10,5578,Jonesville,
28643,315,5,3443,Lansing,
28644,138,0,1570,Laurel Springs,
28645,6543,74,47621,Lenoir,
28649,132,1,1034,Mc Grady,
28650,2049,20,13374,Maiden,
28651,903,12,6653,Millers Creek,
28654,455,5,3800,Moravian Falls,
28655,8099,80,58249,Morganton,
28657,1089,18,9610,Newland,
28658,4458,52,25858,Newton,
28659,3030,58,21013,North Wilkesboro,
28660,298,2,2336,Olin,
28665,342,4,2986,Purlear,
28668,30,0,39,Roaring Gap,
28669,371,3,3133,Roaring River,
28670,399,6,3183,Ronda,
28673,795,5,6621,Sherrills Ford,
28675,872,5,6805,Sparta,
28676,464,5,3444,State Road,
28677,5249,65,35614,Statesville,
28678,680,6,5252,Stony Point,
28679,148,2,2122,Sugar Grove,
28681,4049,74,26959,Taylorsville,
28682,143,2,1099,Terrell,
28683,210,3,1934,Thurmond,
28684,156,1,2175,Todd,
28685,233,0,1908,Traphill,
28689,253,2,1662,Union Grove,
28690,1321,15,9427,Valdese,
28692,334,1,4504,Vilas,
28693,189,1,1693,Warrensville,
28694,891,15,8033,West Jefferson,
28697,1885,40,13376,Wilkesboro,
28701,421,3,4830,Alexander,
28702,33,0,704,Almond,
28704,2778,23,21728,Arden,
28705,635,1,7168,Bakersville,
28711,1117,32,15250,Black Mountain,
28712,1957,26,19644,Brevard,
28713,957,14,9333,Bryson City,
28714,2217,27,17066,Burnsville,
28715,2530,26,27289,Candler,
28716,1865,47,18650,Canton,
28718,45,0,607,Cedar Mountain,
28719,1392,11,6945,Cherokee,
28721,1083,11,10866,Clyde,
28722,686,13,6854,Columbus,
28723,1188,2,11678,Cullowhee,
28726,476,5,3477,East Flat Rock,
28729,380,1,2978,Etowah,
28730,784,9,10068,Fairview,
28731,1137,16,9271,Flat Rock,
28732,1914,8,18899,Fletcher,
28734,3310,39,28423,Franklin,
28736,62,0,740,Glenville,
28739,1925,26,21994,Hendersonville,
28740,236,0,2123,Green Mountain,
28741,373,6,3135,Highlands,
28742,315,4,2834,Horse Shoe,
28745,77,0,598,Lake Junaluska,
28746,237,5,2583,Lake Lure,
28747,164,4,2517,Lake Toxaway,
28748,1195,16,12684,Leicester,
28751,370,8,3738,Maggie Valley,
28752,4980,42,31501,Marion,
28753,1179,20,12286,Marshall,
28754,987,26,8823,Mars Hill,
28756,465,4,4770,Mill Spring,
28759,821,7,7867,Mills River,
28761,1336,17,8493,Nebo,
28762,1002,8,7603,Old Fort,
28763,254,2,2864,Otto,
28766,178,1,1526,Penrose,
28768,743,3,7895,Pisgah Forest,
28771,1124,20,8212,Robbinsville,
28773,374,9,3508,Saluda,
28775,39,2,493,Scaly Mountain,
28777,1709,18,10391,Spruce Pine,
28778,932,10,10803,Swannanoa,
28779,1880,44,17610,Sylva,
28782,519,9,6512,Tryon,
28783,165,3,1905,Tuckasegee,
28785,616,4,8309,Waynesville,
28786,2084,40,21837,Waynesville,
28787,2088,31,20681,Weaverville,
28789,518,5,6551,Whittier,
28790,430,4,3775,Zirconia,
28791,1581,32,15811,Hendersonville,
28792,4504,77,37949,Hendersonville,
28801,1179,26,16782,Asheville,
28803,2868,57,34731,Asheville,
28804,1708,23,23302,Asheville,
28805,1364,26,20394,Asheville,
28806,4007,64,43841,Asheville,
28901,803,11,6039,Andrews,
28902,155,1,1562,Brasstown,
28904,1112,21,9535,Hayesville,
28905,474,8,3548,Marble,
28906,2638,34,20296,Murphy,
28909,96,0,1068,Warne,
27533,446,3,0,,
27340,6,1,34,Saxapahaw,
27411,180,0,847,Greensboro,
27412,45,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,471,7,4224,Belhaven,
27821,37,0,343,Edward,
27824,120,0,1540,Engelhard,
27826,101,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,35,1,429,Roxobel,
27875,68,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,108,1,1211,Belvidere,
27920,128,0,1415,Buxton,
27921,443,7,5366,Camden,
27923,62,0,990,Coinjock,
27936,52,1,961,Frisco,
27939,249,2,3370,Grandy,
27941,56,0,670,Harbinger,
27943,27,0,491,Hatteras,
27947,78,1,845,Jarvisburg,
27953,118,0,992,Manns Harbor,
27954,716,3,6405,Manteo,
27956,18,0,328,Maple,
27960,108,0,899,Ocracoke,
27964,31,0,653,Point Harbor,
27965,47,0,611,Poplar Branch,
27972,6,0,196,Salvo,
27973,121,0,1493,Shawboro,
27974,93,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,276,6,2075,Tyner,
27981,185,1,1863,Wanchese,
28077,56,0,557,High Shoals,
28101,104,2,465,Mc Adenville,
28223,25,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,69,2,328,Bridgeton,
28520,22,0,352,Cedar Island,
28524,42,1,443,Davis,
28527,171,2,905,Ernul,
28528,48,0,640,Gloucester,
28533,160,0,0,Cherry Point,
28537,15,0,186,Hobucken,
28544,614,8,5607,Midway Park,
28545,204,0,4010,Mccutcheon Field,
28552,7,0,131,Lowland,
28556,68,1,1150,Merritt,
28561,45,1,0,New Bern,
28579,48,0,798,Smyrna,
28581,19,1,224,Stacy,
28583,18,1,0,Stonewall,
28587,37,1,324,Vandemere,
28611,102,0,978,Collettsville,
28629,20,0,63,Glendale Springs,
28646,95,1,463,Linville,
28663,73,0,715,Piney Creek,
28667,57,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,179,1,1844,Zionville,
28708,63,1,1340,Balsam Grove,
28709,184,2,2308,Barnardsville,
28717,202,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,42,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,13,0,294,Gerton,
28743,222,5,2422,Hot Springs,
28749,9,0,0,Little Switzerland,
28757,65,0,0,Montreat,
28772,183,1,1942,Rosman,
28774,114,1,1569,Sapphire,
28781,85,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,44,0,0,Boone,
