ZIPCode,Cases,Deaths,TotalPop,Place,Note
27262,2944,67,24764,High Point,
27263,3009,50,22320,High Point,
27265,6164,68,50038,High Point,
27268,337,0,1695,High Point,
27278,2344,23,27181,Hillsborough,
27281,377,4,3710,Jackson Springs,
27282,1930,28,16597,Jamestown,
27283,412,5,2982,Julian,
27284,7492,101,56201,Kernersville,
27288,2985,64,23585,Eden,
27291,179,1,1538,Leasburg,
27292,6004,63,41465,Lexington,
27295,6145,78,39191,Lexington,
27298,1348,13,10440,Liberty,
27299,957,10,5254,Linwood,
27301,1502,22,10019,Mc Leansville,
27302,3907,26,32302,Mebane,
27305,207,1,1585,Milton,
27306,990,21,5945,Mount Gilead,
27310,884,4,8562,Oak Ridge,
27311,443,5,3220,Pelham,
27312,1434,26,22205,Pittsboro,
27313,822,26,7288,Pleasant Garden,
27314,112,1,1138,Prospect Hill,
27315,199,1,2140,Providence,
27316,987,18,7156,Ramseur,
27317,2685,34,17851,Randleman,
27320,4967,59,38894,Reidsville,
27325,1087,15,7676,Robbins,
27326,509,2,3692,Ruffin,
27330,6011,67,39529,Sanford,
27332,4521,38,33549,Sanford,
27341,736,5,5820,Seagrove,
27343,169,0,1840,Semora,
27344,2656,37,19290,Siler City,
27349,830,6,5850,Snow Camp,
27350,963,11,7508,Sophia,
27355,344,2,3196,Staley,
27356,473,8,3513,Star,
27357,1243,22,8325,Stokesdale,
27358,1546,8,15960,Summerfield,
27360,7258,95,48331,Thomasville,
27370,2274,43,14622,Trinity,
27371,1167,17,7778,Troy,
27376,1229,23,9884,West End,
27377,1416,12,9597,Whitsett,
27379,791,25,6057,Yanceyville,
27401,2611,32,20221,Greensboro,
27403,2059,23,21278,Greensboro,
27405,6832,66,52510,Greensboro,
27406,7865,129,60755,Greensboro,
27407,6063,79,49837,Greensboro,
27408,1673,9,17406,Greensboro,
27409,2109,20,17953,Greensboro,
27410,5517,58,56968,Greensboro,
27455,3304,71,29197,Greensboro,
27501,2999,29,21338,Angier,
27502,3653,12,43747,Apex,
27503,304,1,7222,Bahama,
27504,2935,34,16320,Benson,
27505,929,16,7308,Broadway,
27507,206,3,2053,Bullock,
27508,364,1,2340,Bunn,
27509,2064,39,6935,Butner,
27510,1065,8,14543,Carrboro,
27511,2811,29,34041,Cary,
27513,3367,25,49003,Cary,
27514,2392,24,32847,Chapel Hill,
27516,2975,17,44117,Chapel Hill,
27517,1622,17,28831,Chapel Hill,
27518,1640,19,22765,Cary,
27519,3743,11,59960,Cary,
27520,6878,78,43958,Clayton,
27521,1030,12,7149,Coats,
27522,1579,10,13652,Creedmoor,
27523,1138,2,12782,Apex,
27524,2193,32,13532,Four Oaks,
27525,2412,5,15534,Franklinton,
27526,6347,68,54027,Fuquay Varina,
27527,4245,17,30234,Clayton,
27529,7451,83,53854,Garner,
27530,4664,91,40212,Goldsboro,
27531,21,0,666,Goldsboro,
27534,3873,89,31819,Goldsboro,
27536,2556,50,16459,Henderson,
27537,3432,41,25321,Henderson,
27539,2390,10,26567,Apex,
27540,4198,13,39075,Holly Springs,
27541,495,3,4044,Hurdle Mills,
27542,1352,20,10043,Kenly,
27544,538,5,4291,Kittrell,
27545,4627,44,30327,Knightdale,
27546,3316,88,22436,Lillington,
27549,3245,39,25224,Louisburg,
27551,163,3,2205,Macon,
27553,542,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1222,12,9214,Middlesex,
27559,196,1,2874,Moncure,
27560,2617,15,33691,Morrisville,
27562,354,1,2791,New Hill,
27563,522,10,5312,Norlina,
27565,3399,52,26057,Oxford,
27569,1394,12,8984,Princeton,
27571,1148,2,7385,Rolesville,
27572,632,3,7316,Rougemont,
27573,1700,58,11561,Roxboro,
27574,1671,16,15232,Roxboro,
27576,2940,25,20197,Selma,
27577,4331,57,25214,Smithfield,
27581,441,2,3956,Stem,
27583,883,9,7012,Timberlake,
27587,9967,61,74087,Wake Forest,
27589,947,11,8312,Warrenton,
27591,3723,31,23448,Wendell,
27592,2257,11,17368,Willow Spring,
27596,2691,7,18655,Youngsville,
27597,4438,29,25494,Zebulon,
27601,1302,8,12139,Raleigh,
27603,7090,48,55479,Raleigh,
27604,6137,54,47645,Raleigh,
27605,798,19,5253,Raleigh,
27606,4782,13,47938,Raleigh,
27607,2794,13,30296,Raleigh,
27608,1293,3,11603,Raleigh,
27609,4318,29,38631,Raleigh,
27610,12291,98,74203,Raleigh,
27612,4145,40,39208,Raleigh,
27613,4353,15,46521,Raleigh,
27614,3808,23,37689,Raleigh,
27615,4718,51,46038,Raleigh,
27616,8008,39,55260,Raleigh,
27617,2102,3,19511,Raleigh,
27701,2879,18,26489,Durham,
27703,7374,35,61351,Durham,
27704,5425,41,39369,Durham,
27705,4541,86,48078,Durham,
27707,4871,17,47036,Durham,
27708,581,0,4635,Durham,
27709,229,0,4,Durham,
27710,11,0,0,Durham,
27712,1953,32,22055,Durham,
27713,4483,31,53996,Durham,
27801,2981,29,21556,Rocky Mount,
27803,2887,35,22337,Rocky Mount,
27804,4290,96,29160,Rocky Mount,
27805,359,4,3769,Aulander,
27806,228,4,2441,Aurora,
27807,1223,14,6940,Bailey,
27808,272,6,2481,Bath,
27809,658,11,5254,Battleboro,
27812,362,2,2951,Bethel,
27813,112,0,687,Black Creek,
27814,186,2,1801,Blounts Creek,
27816,333,4,2634,Castalia,
27817,1061,11,7777,Chocowinity,
27818,148,1,1269,Como,
27820,300,6,3292,Conway,
27822,1365,21,9119,Elm City,
27823,1081,11,7812,Enfield,
27827,34,0,99,Falkland,
27828,1359,11,9031,Farmville,
27829,268,1,1872,Fountain,
27830,505,8,4858,Fremont,
27831,460,7,3588,Garysburg,
27832,426,8,2912,Gaston,
27834,9324,57,57505,Greenville,
27837,987,4,6506,Grimesland,
27839,388,5,3702,Halifax,
27840,82,3,535,Hamilton,
27842,100,0,1436,Henrico,
27843,168,2,946,Hobgood,
27844,421,7,3039,Hollister,
27845,270,11,2841,Jackson,
27846,478,6,3069,Jamesville,
27847,75,0,1071,Kelford,
27849,152,3,1483,Lewiston Woodville,
27850,643,7,7413,Littleton,
27851,780,10,5595,Lucama,
27852,406,4,3454,Macclesfield,
27853,55,1,436,Margarettsville,
27855,669,6,6105,Murfreesboro,
27856,3058,36,17301,Nashville,
27857,197,8,1601,Oak City,
27858,8934,24,58170,Greenville,
27860,288,4,2062,Pantego,
27862,70,0,945,Pendleton,
27863,1587,27,12670,Pikeville,
27864,764,8,4823,Pinetops,
27865,330,8,2003,Pinetown,
27866,109,2,672,Pleasant Hill,
27869,370,17,2167,Rich Square,
27870,4211,73,26633,Roanoke Rapids,
27871,590,11,4466,Robersonville,
27874,583,12,4766,Scotland Neck,
27876,159,4,1290,Seaboard,
27880,536,1,3280,Sims,
27882,1237,15,7927,Spring Hope,
27883,499,11,4361,Stantonsburg,
27884,221,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3097,76,21595,Tarboro,
27888,372,2,2803,Walstonburg,
27889,4532,82,27543,Washington,
27890,322,18,2398,Weldon,
27891,668,10,5011,Whitakers,
27892,2259,38,14363,Williamston,
27893,6355,139,40647,Wilson,
27896,3280,41,21212,Wilson,
27897,194,1,2467,Woodland,
27909,4890,101,40958,Elizabeth City,
27910,1557,53,11609,Ahoskie,
27915,70,0,758,Avon,
27916,88,0,554,Aydlett,
27917,138,6,1084,Barco,
27922,110,4,1107,Cofield,
27924,379,4,3509,Colerain,
27925,532,7,4164,Columbia,
27926,134,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,214,5,1888,Creswell,
27929,159,2,1949,Currituck,
27932,1971,36,12644,Edenton,
27935,148,3,1674,Eure,
27937,365,6,4253,Gates,
27938,174,8,1430,Gatesville,
27942,75,1,936,Harrellsville,
27944,1337,12,12230,Hertford,
27946,108,0,1089,Hobbsville,
27948,1261,2,12518,Kill Devil Hills,
27949,687,3,7235,Kitty Hawk,
27950,126,0,2183,Knotts Island,
27957,156,7,1419,Merry Hill,
27958,1230,10,12061,Moyock,
27959,307,1,2451,Nags Head,
27962,944,24,7439,Plymouth,
27966,99,0,1473,Powells Point,
27968,29,0,413,Rodanthe,
27970,400,8,3214,Roper,
27976,366,1,3561,South Mills,
27979,130,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1297,30,10633,Windsor,
27986,200,4,2650,Winton,
28001,4871,120,28360,Albemarle,
28006,215,2,1136,Alexis,
28012,4073,40,24276,Belmont,
28016,2354,35,14526,Bessemer City,
28018,916,30,5943,Bostic,
28020,411,2,2464,Casar,
28021,2342,49,13436,Cherryville,
28023,2698,33,14843,China Grove,
28025,8689,95,55325,Concord,
28027,10547,95,74072,Concord,
28031,3946,28,31049,Cornelius,
28032,549,3,3249,Cramerton,
28033,623,5,3362,Crouse,
28034,3593,47,17859,Dallas,
28036,2291,17,18554,Davidson,
28037,3772,12,23834,Denver,
28039,71,4,428,East Spencer,
28040,1243,20,8270,Ellenboro,
28043,3659,110,21472,Forest City,
28052,6399,113,36823,Gastonia,
28054,6877,109,40184,Gastonia,
28056,5833,71,35595,Gastonia,
28071,516,5,3198,Gold Hill,
28073,970,14,5606,Grover,
28075,2779,18,19174,Harrisburg,
28078,8635,73,66079,Huntersville,
28079,5795,44,39813,Indian Trail,
28080,1290,7,8157,Iron Station,
28081,4512,55,28249,Kannapolis,
28083,4279,59,25877,Kannapolis,
28086,5111,77,26988,Kings Mountain,
28088,629,2,3059,Landis,
28090,1232,22,8506,Lawndale,
28091,306,5,2353,Lilesville,
28092,7090,69,40052,Lincolnton,
28097,1240,5,6124,Locust,
28098,655,4,4010,Lowell,
28103,1799,34,11346,Marshville,
28104,4392,19,32469,Matthews,
28105,5422,80,45346,Matthews,
28107,1433,11,8210,Midland,
28110,9148,104,55536,Monroe,
28112,4739,68,28060,Monroe,
28114,1262,16,9034,Mooresboro,
28115,6077,56,41536,Mooresville,
28117,6630,25,47608,Mooresville,
28119,421,9,3034,Morven,
28120,3770,52,24318,Mount Holly,
28124,1107,13,7015,Mount Pleasant,
28125,395,4,2657,Mount Ulla,
28127,1503,14,7631,New London,
28128,1213,17,8098,Norwood,
28129,983,12,6031,Oakboro,
28133,393,7,2713,Peachland,
28134,1761,30,11817,Pineville,
28135,737,7,5968,Polkton,
28137,513,5,3843,Richfield,
28138,1818,36,11659,Rockwell,
28139,3258,109,20134,Rutherfordton,
28144,4584,84,25846,Salisbury,
28146,5158,76,30382,Salisbury,
28147,5112,108,26204,Salisbury,
28150,5021,108,29296,Shelby,
28152,4334,64,26078,Shelby,
28159,628,23,3126,Spencer,
28160,789,12,4015,Spindale,
28163,869,5,5814,Stanfield,
28164,2431,50,15447,Stanley,
28166,1586,25,9868,Troutman,
28167,348,5,2418,Union Mills,
28168,1862,20,10437,Vale,
28170,1870,47,12494,Wadesboro,
28173,8275,41,63837,Waxhaw,
28174,1618,15,9287,Wingate,
28202,2928,3,16755,Charlotte,
28203,3017,6,19070,Charlotte,
28204,1421,8,8738,Charlotte,
28205,6776,73,51821,Charlotte,
28206,2344,14,15244,Charlotte,
28207,1087,6,9761,Charlotte,
28208,6520,59,39944,Charlotte,
28209,3139,16,26012,Charlotte,
28210,5813,48,44704,Charlotte,
28211,3531,73,31253,Charlotte,
28212,6347,44,42744,Charlotte,
28213,7524,59,45338,Charlotte,
28214,7151,48,41208,Charlotte,
28215,9811,81,60256,Charlotte,
28216,8862,72,58744,Charlotte,
28217,4399,24,30875,Charlotte,
28226,4436,40,40227,Charlotte,
28227,8591,70,57319,Charlotte,
28262,6398,49,43683,Charlotte,
28269,10947,68,81464,Charlotte,
28270,3490,31,34753,Charlotte,
28273,6310,45,40544,Charlotte,
28277,7378,35,72020,Charlotte,
28278,4449,22,32539,Charlotte,
28301,2574,77,17717,Fayetteville,
28303,3797,42,34600,Fayetteville,
28304,4460,40,39651,Fayetteville,
28305,639,7,5010,Fayetteville,
28306,5685,55,42565,Fayetteville,
28307,1486,0,15486,Fort Bragg,
28310,1382,0,8861,Fort Bragg,
28311,4463,38,36046,Fayetteville,
28312,2586,46,18419,Fayetteville,
28314,7150,54,53642,Fayetteville,
28315,1953,24,13329,Aberdeen,
28318,700,6,4579,Autryville,
28320,1543,34,9381,Bladenboro,
28323,608,2,4578,Bunnlevel,
28326,2965,18,22382,Cameron,
28327,2603,39,18273,Carthage,
28328,4591,64,26951,Clinton,
28333,1528,30,10709,Dudley,
28334,4772,66,26215,Dunn,
28337,1714,31,11927,Elizabethtown,
28338,598,9,4804,Ellerbe,
28339,1139,14,7226,Erwin,
28340,1768,43,10738,Fairmont,
28341,706,6,5080,Faison,
28343,248,8,1567,Gibson,
28344,623,7,3814,Godwin,
28345,1999,39,12656,Hamlet,
28347,255,1,1826,Hoffman,
28348,5075,44,36052,Hope Mills,
28349,778,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,727,7,5269,Laurel Hill,
28352,4022,81,25298,Laurinburg,
28356,757,8,4914,Linden,
28357,403,5,3224,Lumber Bridge,
28358,6961,135,38517,Lumberton,
28360,2779,40,14944,Lumberton,
28363,177,1,1079,Marston,
28364,2595,42,15170,Maxton,
28365,2266,53,17063,Mount Olive,
28366,964,14,5153,Newton Grove,
28369,386,8,2241,Orrum,
28371,1037,17,7085,Parkton,
28372,2987,43,15254,Pembroke,
28373,354,5,2552,Pinebluff,
28374,1932,54,18171,Pinehurst,
28376,5763,66,43831,Raeford,
28377,2269,40,13036,Red Springs,
28379,3917,82,25804,Rockingham,
28382,1061,17,8006,Roseboro,
28383,1424,25,7713,Rowland,
28384,2220,29,12414,Saint Pauls,
28385,528,3,3005,Salemburg,
28386,1204,13,6068,Shannon,
28387,1998,61,17139,Southern Pines,
28390,2740,23,23494,Spring Lake,
28391,721,10,5326,Stedman,
28392,268,5,1554,Tar Heel,
28393,352,6,2160,Turkey,
28394,713,6,6094,Vass,
28395,384,3,2657,Wade,
28396,361,8,2679,Wagram,
28398,1326,25,7672,Warsaw,
28399,302,3,1934,White Oak,
28401,3103,67,24213,Wilmington,
28403,5546,32,41945,Wilmington,
28405,4178,36,33719,Wilmington,
28409,3791,30,34974,Wilmington,
28411,4375,38,38820,Wilmington,
28412,4763,59,42977,Wilmington,
28420,643,12,5116,Ash,
28421,202,4,2040,Atkinson,
28422,941,13,8682,Bolivia,
28423,324,4,2285,Bolton,
28425,1810,27,12625,Burgaw,
28428,764,3,7142,Carolina Beach,
28429,1109,13,8542,Castle Hayne,
28430,332,6,2055,Cerro Gordo,
28431,1226,31,6741,Chadbourn,
28432,399,4,1684,Clarendon,
28433,698,8,5297,Clarkton,
28434,134,4,1357,Council,
28435,357,5,2931,Currie,
28436,348,4,2312,Delco,
28438,306,3,1688,Evergreen,
28439,257,12,1536,Fair Bluff,
28441,478,5,3328,Garland,
28442,241,7,1734,Hallsboro,
28443,3227,29,22483,Hampstead,
28444,327,1,2278,Harrells,
28445,1266,18,8142,Holly Ridge,
28447,179,0,1334,Ivanhoe,
28448,114,1,1216,Kelly,
28449,129,2,1958,Kure Beach,
28450,326,11,2397,Lake Waccamaw,
28451,4964,41,39194,Leland,
28452,103,2,513,Longwood,
28453,763,7,4137,Magnolia,
28454,426,7,3549,Maple Hill,
28455,345,4,1718,Nakina,
28456,526,9,3566,Riegelwood,
28457,1619,16,12840,Rocky Point,
28458,1008,16,7018,Rose Hill,
28460,1658,7,10588,Sneads Ferry,
28461,1763,21,20575,Southport,
28462,1578,21,14309,Supply,
28463,2044,45,9865,Tabor City,
28464,440,7,2491,Teachey,
28465,687,9,8285,Oak Island,
28466,1720,43,10375,Wallace,
28467,1287,20,11393,Calabash,
28468,513,4,5394,Sunset Beach,
28469,939,20,7481,Ocean Isle Beach,
28470,1553,48,13446,Shallotte,
28472,3185,79,20002,Whiteville,
28478,701,7,4976,Willard,
28479,813,14,4874,Winnabow,
28480,375,0,2737,Wrightsville Beach,
28501,2707,48,19507,Kinston,
28504,3526,55,21016,Kinston,
28508,395,7,2984,Albertson,
28510,153,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,354,7,3689,Atlantic Beach,
28513,1526,5,10825,Ayden,
28515,453,3,3463,Bayboro,
28516,1282,12,12482,Beaufort,
28518,1449,23,8803,Beulaville,
28521,374,9,2259,Chinquapin,
28523,353,3,2274,Cove City,
28525,508,4,3309,Deep Run,
28526,315,5,2384,Dover,
28529,435,9,2539,Grantsboro,
28530,1133,16,7474,Grifton,
28531,142,3,1414,Harkers Island,
28532,2643,10,25868,Havelock,
28538,477,3,3342,Hookerton,
28539,2243,21,18000,Hubert,
28540,7031,79,52400,Jacksonville,
28542,679,0,6146,Camp Lejeune,
28543,517,2,6618,Tarawa Terrace,
28546,7081,64,51963,Jacksonville,
28547,2015,0,13868,Camp Lejeune,
28551,2069,29,14265,La Grange,
28553,36,1,522,Marshallberg,
28555,722,4,4702,Maysville,
28557,1824,16,15254,Morehead City,
28560,3931,63,28926,New Bern,
28562,5020,55,38009,New Bern,
28570,2777,21,22687,Newport,
28571,208,3,3137,Oriental,
28572,1114,14,6379,Pink Hill,
28573,316,17,2475,Pollocksville,
28574,2923,35,17702,Richlands,
28577,37,2,595,Sealevel,
28578,760,10,7044,Seven Springs,
28580,1685,40,12031,Snow Hill,
28582,250,2,1824,Stella,
28584,1569,17,12910,Swansboro,
28585,546,9,4170,Trenton,
28586,1685,12,8427,Vanceboro,
28590,4321,21,26551,Winterville,
28594,417,5,3678,Emerald Isle,
28601,8843,126,49848,Hickory,
28602,5200,100,31218,Hickory,
28604,687,7,6449,Banner Elk,
28605,368,4,4143,Blowing Rock,
28606,310,4,2367,Boomer,
28607,4115,22,37481,Boone,
28609,981,12,6457,Catawba,
28610,1808,20,10238,Claremont,
28612,2218,45,14906,Connelly Springs,
28613,4248,70,25216,Conover,
28615,198,2,1883,Creston,
28617,312,4,2451,Crumpler,
28618,232,2,2480,Deep Gap,
28621,1786,39,10400,Elkin,
28622,307,1,2638,Elk Park,
28623,228,0,1716,Ennice,
28624,207,4,1893,Ferguson,
28625,6018,112,38862,Statesville,
28626,260,1,3001,Fleetwood,
28627,131,0,1534,Glade Valley,
28630,3211,56,20369,Granite Falls,
28631,96,0,536,Grassy Creek,
28634,728,12,5269,Harmony,
28635,614,9,4032,Hays,
28636,869,17,5186,Hiddenite,
28637,453,5,1583,Hildebran,
28638,2006,15,12560,Hudson,
28640,770,19,4805,Jefferson,
28642,843,11,5578,Jonesville,
28643,363,5,3443,Lansing,
28644,157,0,1570,Laurel Springs,
28645,7287,132,47621,Lenoir,
28649,139,1,1034,Mc Grady,
28650,2270,26,13374,Maiden,
28651,985,15,6653,Millers Creek,
28654,489,9,3800,Moravian Falls,
28655,9134,113,58249,Morganton,
28657,1243,21,9610,Newland,
28658,4821,58,25858,Newton,
28659,3357,62,21013,North Wilkesboro,
28660,329,3,2336,Olin,
28665,375,4,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,430,5,3133,Roaring River,
28670,456,6,3183,Ronda,
28673,883,8,6621,Sherrills Ford,
28675,992,6,6805,Sparta,
28676,500,5,3444,State Road,
28677,5810,75,35614,Statesville,
28678,785,7,5252,Stony Point,
28679,179,2,2122,Sugar Grove,
28681,4427,83,26959,Taylorsville,
28682,154,2,1099,Terrell,
28683,220,3,1934,Thurmond,
28684,180,1,2175,Todd,
28685,252,1,1908,Traphill,
28689,284,3,1662,Union Grove,
28690,1514,18,9427,Valdese,
28692,363,1,4504,Vilas,
28693,223,2,1693,Warrensville,
28694,982,17,8033,West Jefferson,
28697,2065,41,13376,Wilkesboro,
28701,492,4,4830,Alexander,
28702,34,0,704,Almond,
28704,3106,26,21728,Arden,
28705,689,2,7168,Bakersville,
28711,1257,36,15250,Black Mountain,
28712,2159,33,19644,Brevard,
28713,1200,15,9333,Bryson City,
28714,2452,28,17066,Burnsville,
28715,2936,30,27289,Candler,
28716,2159,54,18650,Canton,
28718,52,0,607,Cedar Mountain,
28719,1475,11,6945,Cherokee,
28721,1237,13,10866,Clyde,
28722,758,13,6854,Columbus,
28723,1335,3,11678,Cullowhee,
28726,517,7,3477,East Flat Rock,
28729,428,3,2978,Etowah,
28730,914,10,10068,Fairview,
28731,1246,16,9271,Flat Rock,
28732,2175,10,18899,Fletcher,
28734,3840,43,28423,Franklin,
28736,79,0,740,Glenville,
28739,2119,28,21994,Hendersonville,
28740,263,0,2123,Green Mountain,
28741,403,6,3135,Highlands,
28742,349,5,2834,Horse Shoe,
28745,86,0,598,Lake Junaluska,
28746,264,6,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1397,19,12684,Leicester,
28751,419,10,3738,Maggie Valley,
28752,5737,82,31501,Marion,
28753,1405,23,12286,Marshall,
28754,1111,26,8823,Mars Hill,
28756,526,4,4770,Mill Spring,
28759,941,7,7867,Mills River,
28761,1497,25,8493,Nebo,
28762,1153,12,7603,Old Fort,
28763,310,2,2864,Otto,
28766,204,1,1526,Penrose,
28768,843,3,7895,Pisgah Forest,
28771,1271,27,8212,Robbinsville,
28773,420,11,3508,Saluda,
28775,47,2,493,Scaly Mountain,
28777,1829,18,10391,Spruce Pine,
28778,1044,13,10803,Swannanoa,
28779,2184,48,17610,Sylva,
28782,580,11,6512,Tryon,
28783,180,3,1905,Tuckasegee,
28785,751,5,8309,Waynesville,
28786,2442,52,21837,Waynesville,
28787,2440,40,20681,Weaverville,
28789,613,5,6551,Whittier,
28790,456,5,3775,Zirconia,
28791,1718,34,15811,Hendersonville,
28792,4984,82,37949,Hendersonville,
28801,1380,27,16782,Asheville,
28803,3216,64,34731,Asheville,
28804,1925,24,23302,Asheville,
28805,1565,30,20394,Asheville,
28806,4547,67,43841,Asheville,
28901,904,17,6039,Andrews,
28902,171,1,1562,Brasstown,
28904,1323,32,9535,Hayesville,
28905,558,8,3548,Marble,
28906,2877,45,20296,Murphy,
28909,125,4,1068,Warne,
27533,488,3,0,,
27340,9,1,34,Saxapahaw,
27411,179,0,847,Greensboro,
27412,52,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,500,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,148,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,72,3,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,118,1,1211,Belvidere,
27920,133,0,1415,Buxton,
27921,534,7,5366,Camden,
27923,68,0,990,Coinjock,
27936,59,1,961,Frisco,
27939,292,5,3370,Grandy,
27941,70,0,670,Harbinger,
27943,29,0,491,Hatteras,
27947,87,1,845,Jarvisburg,
27953,128,0,992,Manns Harbor,
27954,765,3,6405,Manteo,
27956,22,1,328,Maple,
27960,121,0,899,Ocracoke,
27964,36,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,148,0,1493,Shawboro,
27974,115,0,1375,Shiloh,
27978,15,0,221,Stumpy Point,
27980,298,6,2075,Tyner,
27981,199,1,1863,Wanchese,
28077,64,0,557,High Shoals,
28101,111,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,80,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,43,1,443,Davis,
28527,201,2,905,Ernul,
28528,60,0,640,Gloucester,
28533,172,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,707,9,5607,Midway Park,
28545,209,0,4010,Mccutcheon Field,
28552,10,0,131,Lowland,
28556,88,4,1150,Merritt,
28561,52,1,0,New Bern,
28579,53,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,23,1,0,Stonewall,
28587,44,1,324,Vandemere,
28611,108,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,100,1,463,Linville,
28663,88,0,715,Piney Creek,
28667,70,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,196,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,218,2,2308,Barnardsville,
28717,234,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,50,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,248,7,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,66,0,0,Montreat,
28772,236,2,1942,Rosman,
28774,129,3,1569,Sapphire,
28781,102,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,55,0,0,Boone,
