ZIPCode,Cases,Deaths,TotalPop,Place,Note
27529,6089,70,53854,Garner,
27530,3809,76,40212,Goldsboro,
27531,20,0,666,Goldsboro,
27534,3243,75,31819,Goldsboro,
27536,2036,46,16459,Henderson,
27537,2795,39,25321,Henderson,
27539,1947,6,26567,Apex,
27540,3400,8,39075,Holly Springs,
27541,372,1,4044,Hurdle Mills,
27542,1083,17,10043,Kenly,
27544,441,4,4291,Kittrell,
27545,3924,39,30327,Knightdale,
27546,2705,80,22436,Lillington,
27549,2648,36,25224,Louisburg,
27551,144,3,2205,Macon,
27553,501,0,2030,Manson,
27556,28,0,298,Middleburg,
27557,981,9,9214,Middlesex,
27559,157,1,2874,Moncure,
27560,2196,14,33691,Morrisville,
27562,291,0,2791,New Hill,
27563,432,6,5312,Norlina,
27565,2783,43,26057,Oxford,
27569,1203,8,8984,Princeton,
27571,929,1,7385,Rolesville,
27572,519,3,7316,Rougemont,
27573,1329,56,11561,Roxboro,
27574,1336,11,15232,Roxboro,
27576,2402,23,20197,Selma,
27577,3634,51,25214,Smithfield,
27581,369,2,3956,Stem,
27583,722,7,7012,Timberlake,
27587,8224,51,74087,Wake Forest,
27589,741,7,8312,Warrenton,
27591,3030,28,23448,Wendell,
27592,1801,7,17368,Willow Spring,
27596,2172,6,18655,Youngsville,
27597,3519,25,25494,Zebulon,
27601,1102,7,12139,Raleigh,
27603,5789,39,55479,Raleigh,
27604,5159,51,47645,Raleigh,
27605,705,18,5253,Raleigh,
27606,4059,12,47938,Raleigh,
27607,2373,13,30296,Raleigh,
27608,1098,3,11603,Raleigh,
27609,3674,27,38631,Raleigh,
27610,10385,82,74203,Raleigh,
27612,3491,38,39208,Raleigh,
27613,3613,12,46521,Raleigh,
27614,3194,22,37689,Raleigh,
27615,3994,50,46038,Raleigh,
27616,6852,30,55260,Raleigh,
27617,1770,3,19511,Raleigh,
27701,2398,15,26489,Durham,
27703,6345,32,61351,Durham,
27704,4701,37,39369,Durham,
27705,3905,84,48078,Durham,
27707,4049,17,47036,Durham,
27708,327,0,4635,Durham,
27709,183,0,4,Durham,
27710,7,0,0,Durham,
27712,1669,32,22055,Durham,
27713,3811,29,53996,Durham,
27801,2335,28,21556,Rocky Mount,
27803,2339,29,22337,Rocky Mount,
27804,3658,90,29160,Rocky Mount,
27805,269,4,3769,Aulander,
27806,177,4,2441,Aurora,
27807,996,11,6940,Bailey,
27808,213,5,2481,Bath,
27809,573,10,5254,Battleboro,
27812,312,1,2951,Bethel,
27813,93,0,687,Black Creek,
27814,141,2,1801,Blounts Creek,
27816,289,3,2634,Castalia,
27817,767,7,7777,Chocowinity,
27818,120,1,1269,Como,
27820,234,6,3292,Conway,
27822,1100,16,9119,Elm City,
27823,887,9,7812,Enfield,
27827,33,0,99,Falkland,
27828,1087,11,9031,Farmville,
27829,218,1,1872,Fountain,
27830,395,7,4858,Fremont,
27831,384,7,3588,Garysburg,
27832,350,8,2912,Gaston,
27834,7500,45,57505,Greenville,
27837,767,4,6506,Grimesland,
27839,302,4,3702,Halifax,
27840,66,3,535,Hamilton,
27842,86,0,1436,Henrico,
27843,135,1,946,Hobgood,
27844,304,7,3039,Hollister,
27845,219,11,2841,Jackson,
27846,360,3,3069,Jamesville,
27847,63,0,1071,Kelford,
27849,121,3,1483,Lewiston Woodville,
27850,531,7,7413,Littleton,
27851,635,8,5595,Lucama,
27852,302,3,3454,Macclesfield,
27853,41,1,436,Margarettsville,
27855,508,6,6105,Murfreesboro,
27856,2612,33,17301,Nashville,
27857,153,7,1601,Oak City,
27858,7283,21,58170,Greenville,
27860,208,4,2062,Pantego,
27862,58,0,945,Pendleton,
27863,1265,20,12670,Pikeville,
27864,602,7,4823,Pinetops,
27865,240,5,2003,Pinetown,
27866,86,2,672,Pleasant Hill,
27869,307,17,2167,Rich Square,
27870,3440,63,26633,Roanoke Rapids,
27871,468,9,4466,Robersonville,
27874,492,12,4766,Scotland Neck,
27876,125,4,1290,Seaboard,
27880,459,0,3280,Sims,
27882,1010,13,7927,Spring Hope,
27883,397,4,4361,Stantonsburg,
27884,194,1,1545,Stokes,
27885,310,5,859,Swanquarter,
27886,2549,73,21595,Tarboro,
27888,328,1,2803,Walstonburg,
27889,3429,72,27543,Washington,
27890,272,14,2398,Weldon,
27891,555,8,5011,Whitakers,
27892,1727,27,14363,Williamston,
27893,5324,122,40647,Wilson,
27896,2704,34,21212,Wilson,
27897,140,1,2467,Woodland,
27909,3682,88,40958,Elizabeth City,
27910,1309,49,11609,Ahoskie,
27915,52,0,758,Avon,
27916,60,0,554,Aydlett,
27917,122,6,1084,Barco,
27922,89,4,1107,Cofield,
27924,318,4,3509,Colerain,
27925,408,6,4164,Columbia,
27926,105,1,1965,Corapeake,
27927,42,0,613,Corolla,
27928,162,5,1888,Creswell,
27929,133,2,1949,Currituck,
27932,1487,33,12644,Edenton,
27935,113,3,1674,Eure,
27937,282,2,4253,Gates,
27938,135,7,1430,Gatesville,
27942,61,1,936,Harrellsville,
27944,1015,8,12230,Hertford,
27946,88,0,1089,Hobbsville,
27948,994,1,12518,Kill Devil Hills,
27949,518,3,7235,Kitty Hawk,
27950,74,0,2183,Knotts Island,
27957,116,6,1419,Merry Hill,
27958,840,7,12061,Moyock,
27959,259,1,2451,Nags Head,
27962,763,20,7439,Plymouth,
27966,66,0,1473,Powells Point,
27968,21,0,413,Rodanthe,
27970,311,7,3214,Roper,
27976,273,1,3561,South Mills,
27979,103,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,1051,28,10633,Windsor,
27986,179,3,2650,Winton,
28001,3858,101,28360,Albemarle,
28006,163,1,1136,Alexis,
28012,3317,29,24276,Belmont,
28016,1822,29,14526,Bessemer City,
28018,698,22,5943,Bostic,
28020,305,2,2464,Casar,
28021,1809,39,13436,Cherryville,
28023,2129,22,14843,China Grove,
28025,7031,82,55325,Concord,
28027,8789,83,74072,Concord,
28031,3365,26,31049,Cornelius,
28032,436,1,3249,Cramerton,
28033,471,4,3362,Crouse,
28034,2894,35,17859,Dallas,
28036,1960,15,18554,Davidson,
28037,3158,9,23834,Denver,
28039,59,4,428,East Spencer,
28040,926,10,8270,Ellenboro,
28043,2853,81,21472,Forest City,
28052,4922,90,36823,Gastonia,
28054,5418,85,40184,Gastonia,
28056,4698,53,35595,Gastonia,
28071,406,4,3198,Gold Hill,
28073,684,11,5606,Grover,
28075,2323,17,19174,Harrisburg,
28078,7256,57,66079,Huntersville,
28079,4796,34,39813,Indian Trail,
28080,1009,6,8157,Iron Station,
28081,3619,45,28249,Kannapolis,
28083,3382,44,25877,Kannapolis,
28086,3920,70,26988,Kings Mountain,
28088,520,1,3059,Landis,
28090,913,15,8506,Lawndale,
28091,238,1,2353,Lilesville,
28092,5657,55,40052,Lincolnton,
28097,1014,4,6124,Locust,
28098,510,2,4010,Lowell,
28103,1454,25,11346,Marshville,
28104,3457,14,32469,Matthews,
28105,4592,74,45346,Matthews,
28107,1164,10,8210,Midland,
28110,7442,80,55536,Monroe,
28112,3838,51,28060,Monroe,
28114,947,10,9034,Mooresboro,
28115,4863,41,41536,Mooresville,
28117,5368,21,47608,Mooresville,
28119,331,8,3034,Morven,
28120,3054,43,24318,Mount Holly,
28124,863,9,7015,Mount Pleasant,
28125,319,1,2657,Mount Ulla,
28127,1217,12,7631,New London,
28128,960,13,8098,Norwood,
28129,784,9,6031,Oakboro,
28133,317,5,2713,Peachland,
28134,1518,21,11817,Pineville,
28135,587,7,5968,Polkton,
28137,397,4,3843,Richfield,
28138,1410,23,11659,Rockwell,
28139,2496,86,20134,Rutherfordton,
28144,3550,72,25846,Salisbury,
28146,3998,58,30382,Salisbury,
28147,4111,84,26204,Salisbury,
28150,3953,92,29296,Shelby,
28152,3332,47,26078,Shelby,
28159,505,21,3126,Spencer,
28160,606,11,4015,Spindale,
28163,672,3,5814,Stanfield,
28164,1924,41,15447,Stanley,
28166,1220,20,9868,Troutman,
28167,266,4,2418,Union Mills,
28168,1440,16,10437,Vale,
28170,1439,37,12494,Wadesboro,
28173,6617,31,63837,Waxhaw,
28174,1333,6,9287,Wingate,
28202,2351,2,16755,Charlotte,
28203,2683,6,19070,Charlotte,
28204,1284,6,8738,Charlotte,
28205,5902,66,51821,Charlotte,
28206,2011,10,15244,Charlotte,
28207,968,5,9761,Charlotte,
28208,5421,49,39944,Charlotte,
28209,2744,13,26012,Charlotte,
28210,5052,40,44704,Charlotte,
28211,3037,68,31253,Charlotte,
28212,5535,37,42744,Charlotte,
28213,6343,51,45338,Charlotte,
28214,6109,36,41208,Charlotte,
28215,8344,66,60256,Charlotte,
28216,7528,61,58744,Charlotte,
28217,3915,21,30875,Charlotte,
28226,3813,34,40227,Charlotte,
28227,7318,60,57319,Charlotte,
28262,5483,41,43683,Charlotte,
28269,9343,56,81464,Charlotte,
28270,2926,30,34753,Charlotte,
28273,5463,40,40544,Charlotte,
28277,6458,26,72020,Charlotte,
28278,3747,19,32539,Charlotte,
28301,2073,70,17717,Fayetteville,
28303,3171,34,34600,Fayetteville,
28304,3648,32,39651,Fayetteville,
28305,547,6,5010,Fayetteville,
28306,4648,42,42565,Fayetteville,
28307,1299,0,15486,Fort Bragg,
28310,1310,0,8861,Fort Bragg,
28311,3622,29,36046,Fayetteville,
28312,2099,38,18419,Fayetteville,
28314,6041,47,53642,Fayetteville,
28315,1577,21,13329,Aberdeen,
28318,578,5,4579,Autryville,
28320,1278,23,9381,Bladenboro,
28323,480,2,4578,Bunnlevel,
28326,2196,8,22382,Cameron,
28327,2062,30,18273,Carthage,
28328,3934,57,26951,Clinton,
28333,1279,24,10709,Dudley,
28334,3860,55,26215,Dunn,
28337,1447,25,11927,Elizabethtown,
28338,488,7,4804,Ellerbe,
28339,953,11,7226,Erwin,
28340,1543,33,10738,Fairmont,
28341,566,5,5080,Faison,
28343,192,5,1567,Gibson,
28344,502,7,3814,Godwin,
28345,1653,31,12656,Hamlet,
28347,239,0,1826,Hoffman,
28348,4191,36,36052,Hope Mills,
28349,583,16,3955,Kenansville,
28350,32,0,70,Lakeview,
28351,556,3,5269,Laurel Hill,
28352,3305,78,25298,Laurinburg,
28356,607,6,4914,Linden,
28357,337,4,3224,Lumber Bridge,
28358,5997,106,38517,Lumberton,
28360,2345,27,14944,Lumberton,
28363,152,1,1079,Marston,
28364,2054,30,15170,Maxton,
28365,1898,46,17063,Mount Olive,
28366,794,11,5153,Newton Grove,
28369,315,7,2241,Orrum,
28371,814,8,7085,Parkton,
28372,2380,29,15254,Pembroke,
28373,271,2,2552,Pinebluff,
28374,1641,47,18171,Pinehurst,
28376,4832,50,43831,Raeford,
28377,1896,34,13036,Red Springs,
28379,3175,73,25804,Rockingham,
28382,874,15,8006,Roseboro,
28383,1129,15,7713,Rowland,
28384,1903,20,12414,Saint Pauls,
28385,454,2,3005,Salemburg,
28386,1023,9,6068,Shannon,
28387,1648,59,17139,Southern Pines,
28390,2174,15,23494,Spring Lake,
28391,555,8,5326,Stedman,
28392,230,3,1554,Tar Heel,
28393,276,6,2160,Turkey,
28394,567,4,6094,Vass,
28395,309,2,2657,Wade,
28396,269,8,2679,Wagram,
28398,1125,24,7672,Warsaw,
28399,255,2,1934,White Oak,
28401,2484,49,24213,Wilmington,
28403,4329,18,41945,Wilmington,
28405,3362,29,33719,Wilmington,
28409,3148,22,34974,Wilmington,
28411,3660,28,38820,Wilmington,
28412,3828,39,42977,Wilmington,
28420,505,12,5116,Ash,
28421,154,4,2040,Atkinson,
28422,680,10,8682,Bolivia,
28423,270,2,2285,Bolton,
28425,1492,22,12625,Burgaw,
28428,648,1,7142,Carolina Beach,
28429,886,3,8542,Castle Hayne,
28430,273,3,2055,Cerro Gordo,
28431,1018,25,6741,Chadbourn,
28432,312,3,1684,Clarendon,
28433,576,7,5297,Clarkton,
28434,119,4,1357,Council,
28435,289,5,2931,Currie,
28436,281,4,2312,Delco,
28438,232,3,1688,Evergreen,
28439,207,8,1536,Fair Bluff,
28441,410,4,3328,Garland,
28442,218,6,1734,Hallsboro,
28443,2484,22,22483,Hampstead,
28444,276,1,2278,Harrells,
28445,992,14,8142,Holly Ridge,
28447,160,0,1334,Ivanhoe,
28448,88,1,1216,Kelly,
28449,105,1,1958,Kure Beach,
28450,284,8,2397,Lake Waccamaw,
28451,3719,26,39194,Leland,
28452,87,2,513,Longwood,
28453,642,7,4137,Magnolia,
28454,324,2,3549,Maple Hill,
28455,266,4,1718,Nakina,
28456,435,6,3566,Riegelwood,
28457,1207,13,12840,Rocky Point,
28458,830,14,7018,Rose Hill,
28460,1274,5,10588,Sneads Ferry,
28461,1381,10,20575,Southport,
28462,1134,18,14309,Supply,
28463,1729,37,9865,Tabor City,
28464,349,5,2491,Teachey,
28465,533,7,8285,Oak Island,
28466,1337,35,10375,Wallace,
28467,1032,19,11393,Calabash,
28468,405,3,5394,Sunset Beach,
28469,711,11,7481,Ocean Isle Beach,
28470,1240,42,13446,Shallotte,
28472,2651,60,20002,Whiteville,
28478,506,4,4976,Willard,
28479,638,10,4874,Winnabow,
28480,344,0,2737,Wrightsville Beach,
28501,2005,43,19507,Kinston,
28504,2713,47,21016,Kinston,
28508,323,7,2984,Albertson,
28510,118,0,1543,Arapahoe,
28511,32,0,628,Atlantic,
28512,288,5,3689,Atlantic Beach,
28513,1207,4,10825,Ayden,
28515,354,2,3463,Bayboro,
28516,974,8,12482,Beaufort,
28518,1142,18,8803,Beulaville,
28521,303,9,2259,Chinquapin,
28523,252,3,2274,Cove City,
28525,386,4,3309,Deep Run,
28526,236,5,2384,Dover,
28529,313,4,2539,Grantsboro,
28530,881,11,7474,Grifton,
28531,124,3,1414,Harkers Island,
28532,1788,6,25868,Havelock,
28538,408,3,3342,Hookerton,
28539,1586,14,18000,Hubert,
28540,5356,58,52400,Jacksonville,
28542,651,0,6146,Camp Lejeune,
28543,396,2,6618,Tarawa Terrace,
28546,5460,46,51963,Jacksonville,
28547,1505,0,13868,Camp Lejeune,
28551,1594,23,14265,La Grange,
28553,28,1,522,Marshallberg,
28555,494,1,4702,Maysville,
28557,1387,11,15254,Morehead City,
28560,3022,56,28926,New Bern,
28562,4014,47,38009,New Bern,
28570,2054,14,22687,Newport,
28571,151,2,3137,Oriental,
28572,857,11,6379,Pink Hill,
28573,265,17,2475,Pollocksville,
28574,2110,21,17702,Richlands,
28577,20,0,595,Sealevel,
28578,628,8,7044,Seven Springs,
28580,1420,36,12031,Snow Hill,
28582,191,2,1824,Stella,
28584,1175,14,12910,Swansboro,
28585,396,9,4170,Trenton,
28586,1373,9,8427,Vanceboro,
28590,3527,15,26551,Winterville,
28594,364,4,3678,Emerald Isle,
28601,7225,106,49848,Hickory,
28602,4151,82,31218,Hickory,
28604,589,3,6449,Banner Elk,
28605,316,4,4143,Blowing Rock,
28606,237,1,2367,Boomer,
28607,3446,21,37481,Boone,
28609,723,11,6457,Catawba,
28610,1389,12,10238,Claremont,
28612,1718,41,14906,Connelly Springs,
28613,3456,54,25216,Conover,
28615,144,1,1883,Creston,
28617,236,3,2451,Crumpler,
28618,203,2,2480,Deep Gap,
28621,1482,37,10400,Elkin,
28622,251,0,2638,Elk Park,
28623,186,0,1716,Ennice,
28624,170,3,1893,Ferguson,
28625,4727,89,38862,Statesville,
28626,195,1,3001,Fleetwood,
28627,94,0,1534,Glade Valley,
28630,2669,30,20369,Granite Falls,
28631,78,0,536,Grassy Creek,
28634,584,7,5269,Harmony,
28635,473,4,4032,Hays,
28636,684,15,5186,Hiddenite,
28637,364,5,1583,Hildebran,
28638,1603,7,12560,Hudson,
28640,610,19,4805,Jefferson,
28642,664,8,5578,Jonesville,
28643,280,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5857,74,47621,Lenoir,
28649,107,1,1034,Mc Grady,
28650,1797,16,13374,Maiden,
28651,765,10,6653,Millers Creek,
28654,381,4,3800,Moravian Falls,
28655,6884,80,58249,Morganton,
28657,990,15,9610,Newland,
28658,3988,45,25858,Newton,
28659,2723,52,21013,North Wilkesboro,
28660,259,2,2336,Olin,
28665,292,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,310,1,3133,Roaring River,
28670,319,4,3183,Ronda,
28673,718,5,6621,Sherrills Ford,
28675,735,5,6805,Sparta,
28676,415,3,3444,State Road,
28677,4478,61,35614,Statesville,
28678,551,4,5252,Stony Point,
28679,124,2,2122,Sugar Grove,
28681,3628,67,26959,Taylorsville,
28682,131,1,1099,Terrell,
28683,191,3,1934,Thurmond,
28684,128,1,2175,Todd,
28685,203,0,1908,Traphill,
28689,201,0,1662,Union Grove,
28690,1134,15,9427,Valdese,
28692,306,1,4504,Vilas,
28693,164,1,1693,Warrensville,
28694,756,15,8033,West Jefferson,
28697,1660,33,13376,Wilkesboro,
28701,379,3,4830,Alexander,
28702,27,0,704,Almond,
28704,2341,23,21728,Arden,
28705,539,1,7168,Bakersville,
28711,1013,31,15250,Black Mountain,
28712,1720,26,19644,Brevard,
28713,776,13,9333,Bryson City,
28714,1856,27,17066,Burnsville,
28715,2187,25,27289,Candler,
28716,1649,45,18650,Canton,
28718,39,0,607,Cedar Mountain,
28719,1284,10,6945,Cherokee,
28721,936,10,10866,Clyde,
28722,607,11,6854,Columbus,
28723,1035,1,11678,Cullowhee,
28726,423,4,3477,East Flat Rock,
28729,341,1,2978,Etowah,
28730,682,9,10068,Fairview,
28731,1015,15,9271,Flat Rock,
28732,1718,8,18899,Fletcher,
28734,2865,34,28423,Franklin,
28736,55,0,740,Glenville,
28739,1722,24,21994,Hendersonville,
28740,193,0,2123,Green Mountain,
28741,328,5,3135,Highlands,
28742,277,4,2834,Horse Shoe,
28745,67,0,598,Lake Junaluska,
28746,201,4,2583,Lake Lure,
28747,130,4,2517,Lake Toxaway,
28748,1009,12,12684,Leicester,
28751,330,7,3738,Maggie Valley,
28752,4208,40,31501,Marion,
28753,961,18,12286,Marshall,
28754,840,23,8823,Mars Hill,
28756,363,4,4770,Mill Spring,
28759,742,7,7867,Mills River,
28761,1114,17,8493,Nebo,
28762,810,6,7603,Old Fort,
28763,209,2,2864,Otto,
28766,164,1,1526,Penrose,
28768,641,3,7895,Pisgah Forest,
28771,824,16,8212,Robbinsville,
28773,321,6,3508,Saluda,
28775,35,2,493,Scaly Mountain,
28777,1605,17,10391,Spruce Pine,
28778,835,8,10803,Swannanoa,
28779,1603,41,17610,Sylva,
28782,446,9,6512,Tryon,
28783,121,3,1905,Tuckasegee,
28785,510,3,8309,Waynesville,
28786,1768,36,21837,Waynesville,
28787,1780,26,20681,Weaverville,
28789,446,4,6551,Whittier,
28790,390,3,3775,Zirconia,
28791,1453,29,15811,Hendersonville,
28792,4033,70,37949,Hendersonville,
28801,1076,24,16782,Asheville,
28803,2595,55,34731,Asheville,
28804,1545,21,23302,Asheville,
28805,1245,25,20394,Asheville,
28806,3565,59,43841,Asheville,
28901,669,8,6039,Andrews,
28902,124,1,1562,Brasstown,
28904,906,18,9535,Hayesville,
28905,382,5,3548,Marble,
28906,2191,25,20296,Murphy,
28909,74,0,1068,Warne,
27533,447,3,0,,
27340,5,1,34,Saxapahaw,
27411,170,0,847,Greensboro,
27412,32,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,382,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,102,0,1540,Engelhard,
27826,89,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,31,1,429,Roxobel,
27875,59,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,96,1,1211,Belvidere,
27920,94,0,1415,Buxton,
27921,383,6,5366,Camden,
27923,46,0,990,Coinjock,
27936,40,1,961,Frisco,
27939,196,1,3370,Grandy,
27941,48,0,670,Harbinger,
27943,18,0,491,Hatteras,
27947,66,1,845,Jarvisburg,
27953,103,0,992,Manns Harbor,
27954,614,2,6405,Manteo,
27956,14,0,328,Maple,
27960,104,0,899,Ocracoke,
27964,24,0,653,Point Harbor,
27965,36,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,104,0,1493,Shawboro,
27974,80,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,251,6,2075,Tyner,
27981,160,1,1863,Wanchese,
28077,44,0,557,High Shoals,
28101,93,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,23,0,155,Proctorville,
28519,65,2,328,Bridgeton,
28520,19,0,352,Cedar Island,
28524,39,1,443,Davis,
28527,138,2,905,Ernul,
28528,44,0,640,Gloucester,
28533,127,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,534,7,5607,Midway Park,
28545,197,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,39,1,0,New Bern,
28579,43,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,81,0,978,Collettsville,
28629,12,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,47,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,163,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,166,2,2308,Barnardsville,
28717,170,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,33,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,10,0,294,Gerton,
28743,159,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,62,0,0,Montreat,
28772,147,1,1942,Rosman,
28774,99,1,1569,Sapphire,
28781,76,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
