ZIPCode,Cases,Deaths,TotalPop,Place,Note
27525,1795,4,15534,Franklinton,
27526,4945,54,54027,Fuquay Varina,
27527,3276,13,30234,Clayton,
27529,5865,70,53854,Garner,
27530,3710,76,40212,Goldsboro,
27531,18,0,666,Goldsboro,
27534,3169,75,31819,Goldsboro,
27536,1992,46,16459,Henderson,
27537,2748,39,25321,Henderson,
27539,1873,6,26567,Apex,
27540,3270,8,39075,Holly Springs,
27541,364,1,4044,Hurdle Mills,
27542,1049,15,10043,Kenly,
27544,431,4,4291,Kittrell,
27545,3806,39,30327,Knightdale,
27546,2601,78,22436,Lillington,
27549,2594,36,25224,Louisburg,
27551,137,3,2205,Macon,
27553,501,0,2030,Manson,
27556,26,0,298,Middleburg,
27557,954,9,9214,Middlesex,
27559,157,1,2874,Moncure,
27560,2134,14,33691,Morrisville,
27562,286,0,2791,New Hill,
27563,412,6,5312,Norlina,
27565,2714,42,26057,Oxford,
27569,1161,8,8984,Princeton,
27571,900,1,7385,Rolesville,
27572,509,3,7316,Rougemont,
27573,1311,56,11561,Roxboro,
27574,1299,11,15232,Roxboro,
27576,2314,22,20197,Selma,
27577,3509,51,25214,Smithfield,
27581,349,2,3956,Stem,
27583,699,7,7012,Timberlake,
27587,7873,50,74087,Wake Forest,
27589,732,7,8312,Warrenton,
27591,2931,28,23448,Wendell,
27592,1724,7,17368,Willow Spring,
27596,2085,6,18655,Youngsville,
27597,3365,25,25494,Zebulon,
27601,1062,7,12139,Raleigh,
27603,5585,39,55479,Raleigh,
27604,5021,50,47645,Raleigh,
27605,683,18,5253,Raleigh,
27606,3943,12,47938,Raleigh,
27607,2329,13,30296,Raleigh,
27608,1060,3,11603,Raleigh,
27609,3585,27,38631,Raleigh,
27610,10093,81,74203,Raleigh,
27612,3385,38,39208,Raleigh,
27613,3487,12,46521,Raleigh,
27614,3072,22,37689,Raleigh,
27615,3849,50,46038,Raleigh,
27616,6632,30,55260,Raleigh,
27617,1728,3,19511,Raleigh,
27701,2346,15,26489,Durham,
27703,6226,32,61351,Durham,
27704,4585,37,39369,Durham,
27705,3835,84,48078,Durham,
27707,3923,17,47036,Durham,
27708,320,0,4635,Durham,
27709,178,0,4,Durham,
27710,8,0,0,Durham,
27712,1617,32,22055,Durham,
27713,3727,29,53996,Durham,
27801,2300,28,21556,Rocky Mount,
27803,2286,29,22337,Rocky Mount,
27804,3607,90,29160,Rocky Mount,
27805,254,4,3769,Aulander,
27806,175,4,2441,Aurora,
27807,976,11,6940,Bailey,
27808,209,5,2481,Bath,
27809,561,10,5254,Battleboro,
27812,304,1,2951,Bethel,
27813,91,0,687,Black Creek,
27814,132,2,1801,Blounts Creek,
27816,289,3,2634,Castalia,
27817,739,7,7777,Chocowinity,
27818,119,1,1269,Como,
27820,230,6,3292,Conway,
27822,1081,16,9119,Elm City,
27823,865,9,7812,Enfield,
27827,32,0,99,Falkland,
27828,1060,11,9031,Farmville,
27829,214,1,1872,Fountain,
27830,387,7,4858,Fremont,
27831,371,7,3588,Garysburg,
27832,340,8,2912,Gaston,
27834,7339,44,57505,Greenville,
27837,754,4,6506,Grimesland,
27839,297,4,3702,Halifax,
27840,65,3,535,Hamilton,
27842,85,0,1436,Henrico,
27843,132,1,946,Hobgood,
27844,298,7,3039,Hollister,
27845,218,11,2841,Jackson,
27846,346,3,3069,Jamesville,
27847,61,0,1071,Kelford,
27849,116,3,1483,Lewiston Woodville,
27850,521,7,7413,Littleton,
27851,616,8,5595,Lucama,
27852,298,3,3454,Macclesfield,
27853,37,1,436,Margarettsville,
27855,503,6,6105,Murfreesboro,
27856,2568,33,17301,Nashville,
27857,147,7,1601,Oak City,
27858,7109,20,58170,Greenville,
27860,193,4,2062,Pantego,
27862,51,0,945,Pendleton,
27863,1225,20,12670,Pikeville,
27864,594,7,4823,Pinetops,
27865,237,5,2003,Pinetown,
27866,86,2,672,Pleasant Hill,
27869,306,17,2167,Rich Square,
27870,3346,63,26633,Roanoke Rapids,
27871,457,8,4466,Robersonville,
27874,482,12,4766,Scotland Neck,
27876,123,4,1290,Seaboard,
27880,443,0,3280,Sims,
27882,977,13,7927,Spring Hope,
27883,390,4,4361,Stantonsburg,
27884,187,1,1545,Stokes,
27885,311,5,859,Swanquarter,
27886,2474,73,21595,Tarboro,
27888,325,1,2803,Walstonburg,
27889,3345,71,27543,Washington,
27890,263,14,2398,Weldon,
27891,545,8,5011,Whitakers,
27892,1659,27,14363,Williamston,
27893,5243,121,40647,Wilson,
27896,2650,34,21212,Wilson,
27897,137,1,2467,Woodland,
27909,3577,88,40958,Elizabeth City,
27910,1286,49,11609,Ahoskie,
27915,50,0,758,Avon,
27916,59,0,554,Aydlett,
27917,121,6,1084,Barco,
27922,86,4,1107,Cofield,
27924,308,4,3509,Colerain,
27925,390,6,4164,Columbia,
27926,102,1,1965,Corapeake,
27927,34,0,613,Corolla,
27928,153,5,1888,Creswell,
27929,131,2,1949,Currituck,
27932,1442,33,12644,Edenton,
27935,110,3,1674,Eure,
27937,274,2,4253,Gates,
27938,135,7,1430,Gatesville,
27942,58,1,936,Harrellsville,
27944,987,8,12230,Hertford,
27946,86,0,1089,Hobbsville,
27948,953,1,12518,Kill Devil Hills,
27949,483,3,7235,Kitty Hawk,
27950,67,0,2183,Knotts Island,
27957,112,6,1419,Merry Hill,
27958,816,7,12061,Moyock,
27959,246,1,2451,Nags Head,
27962,743,20,7439,Plymouth,
27966,66,0,1473,Powells Point,
27968,18,0,413,Rodanthe,
27970,306,7,3214,Roper,
27976,263,1,3561,South Mills,
27979,101,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,1021,28,10633,Windsor,
27986,176,3,2650,Winton,
28001,3743,100,28360,Albemarle,
28006,159,1,1136,Alexis,
28012,3212,29,24276,Belmont,
28016,1765,27,14526,Bessemer City,
28018,674,22,5943,Bostic,
28020,295,1,2464,Casar,
28021,1724,39,13436,Cherryville,
28023,2012,21,14843,China Grove,
28025,6795,82,55325,Concord,
28027,8518,81,74072,Concord,
28031,3271,26,31049,Cornelius,
28032,427,1,3249,Cramerton,
28033,460,4,3362,Crouse,
28034,2835,34,17859,Dallas,
28036,1917,15,18554,Davidson,
28037,3082,9,23834,Denver,
28039,59,4,428,East Spencer,
28040,891,10,8270,Ellenboro,
28043,2772,81,21472,Forest City,
28052,4750,87,36823,Gastonia,
28054,5255,85,40184,Gastonia,
28056,4590,50,35595,Gastonia,
28071,387,4,3198,Gold Hill,
28073,657,11,5606,Grover,
28075,2261,17,19174,Harrisburg,
28078,7005,55,66079,Huntersville,
28079,4658,32,39813,Indian Trail,
28080,979,6,8157,Iron Station,
28081,3471,44,28249,Kannapolis,
28083,3262,43,25877,Kannapolis,
28086,3792,69,26988,Kings Mountain,
28088,495,1,3059,Landis,
28090,876,14,8506,Lawndale,
28091,232,1,2353,Lilesville,
28092,5504,55,40052,Lincolnton,
28097,980,3,6124,Locust,
28098,490,2,4010,Lowell,
28103,1420,25,11346,Marshville,
28104,3362,13,32469,Matthews,
28105,4484,74,45346,Matthews,
28107,1122,10,8210,Midland,
28110,7220,77,55536,Monroe,
28112,3714,51,28060,Monroe,
28114,905,9,9034,Mooresboro,
28115,4667,40,41536,Mooresville,
28117,5208,21,47608,Mooresville,
28119,322,8,3034,Morven,
28120,2982,43,24318,Mount Holly,
28124,822,9,7015,Mount Pleasant,
28125,312,1,2657,Mount Ulla,
28127,1176,11,7631,New London,
28128,920,12,8098,Norwood,
28129,749,9,6031,Oakboro,
28133,309,5,2713,Peachland,
28134,1477,21,11817,Pineville,
28135,577,6,5968,Polkton,
28137,381,4,3843,Richfield,
28138,1343,22,11659,Rockwell,
28139,2448,85,20134,Rutherfordton,
28144,3422,70,25846,Salisbury,
28146,3826,55,30382,Salisbury,
28147,3923,84,26204,Salisbury,
28150,3815,91,29296,Shelby,
28152,3227,46,26078,Shelby,
28159,494,19,3126,Spencer,
28160,591,11,4015,Spindale,
28163,649,3,5814,Stanfield,
28164,1873,41,15447,Stanley,
28166,1181,20,9868,Troutman,
28167,256,4,2418,Union Mills,
28168,1403,15,10437,Vale,
28170,1368,37,12494,Wadesboro,
28173,6452,30,63837,Waxhaw,
28174,1303,6,9287,Wingate,
28202,2289,2,16755,Charlotte,
28203,2632,6,19070,Charlotte,
28204,1264,6,8738,Charlotte,
28205,5722,65,51821,Charlotte,
28206,1962,9,15244,Charlotte,
28207,952,5,9761,Charlotte,
28208,5284,49,39944,Charlotte,
28209,2679,13,26012,Charlotte,
28210,4954,38,44704,Charlotte,
28211,2952,68,31253,Charlotte,
28212,5413,36,42744,Charlotte,
28213,6198,51,45338,Charlotte,
28214,5945,36,41208,Charlotte,
28215,8124,63,60256,Charlotte,
28216,7321,60,58744,Charlotte,
28217,3840,21,30875,Charlotte,
28226,3732,34,40227,Charlotte,
28227,7103,58,57319,Charlotte,
28262,5317,40,43683,Charlotte,
28269,9091,56,81464,Charlotte,
28270,2856,28,34753,Charlotte,
28273,5364,39,40544,Charlotte,
28277,6269,24,72020,Charlotte,
28278,3655,19,32539,Charlotte,
28301,2009,68,17717,Fayetteville,
28303,3104,32,34600,Fayetteville,
28304,3570,31,39651,Fayetteville,
28305,534,6,5010,Fayetteville,
28306,4517,41,42565,Fayetteville,
28307,1272,0,15486,Fort Bragg,
28310,1293,0,8861,Fort Bragg,
28311,3516,27,36046,Fayetteville,
28312,2040,38,18419,Fayetteville,
28314,5911,41,53642,Fayetteville,
28315,1523,20,13329,Aberdeen,
28318,566,5,4579,Autryville,
28320,1195,19,9381,Bladenboro,
28323,472,2,4578,Bunnlevel,
28326,2122,8,22382,Cameron,
28327,2005,30,18273,Carthage,
28328,3833,57,26951,Clinton,
28333,1254,24,10709,Dudley,
28334,3729,55,26215,Dunn,
28337,1392,25,11927,Elizabethtown,
28338,473,6,4804,Ellerbe,
28339,933,10,7226,Erwin,
28340,1485,33,10738,Fairmont,
28341,557,5,5080,Faison,
28343,189,5,1567,Gibson,
28344,486,7,3814,Godwin,
28345,1618,31,12656,Hamlet,
28347,230,0,1826,Hoffman,
28348,4070,33,36052,Hope Mills,
28349,547,16,3955,Kenansville,
28350,35,0,70,Lakeview,
28351,529,3,5269,Laurel Hill,
28352,3199,76,25298,Laurinburg,
28356,582,5,4914,Linden,
28357,322,4,3224,Lumber Bridge,
28358,5792,104,38517,Lumberton,
28360,2228,26,14944,Lumberton,
28363,151,1,1079,Marston,
28364,1958,29,15170,Maxton,
28365,1870,46,17063,Mount Olive,
28366,768,11,5153,Newton Grove,
28369,301,7,2241,Orrum,
28371,784,8,7085,Parkton,
28372,2301,29,15254,Pembroke,
28373,255,2,2552,Pinebluff,
28374,1585,47,18171,Pinehurst,
28376,4704,50,43831,Raeford,
28377,1822,33,13036,Red Springs,
28379,3109,72,25804,Rockingham,
28382,846,15,8006,Roseboro,
28383,1083,13,7713,Rowland,
28384,1839,19,12414,Saint Pauls,
28385,441,2,3005,Salemburg,
28386,1002,9,6068,Shannon,
28387,1599,58,17139,Southern Pines,
28390,2111,15,23494,Spring Lake,
28391,539,8,5326,Stedman,
28392,224,1,1554,Tar Heel,
28393,271,6,2160,Turkey,
28394,554,4,6094,Vass,
28395,303,2,2657,Wade,
28396,260,8,2679,Wagram,
28398,1094,24,7672,Warsaw,
28399,249,2,1934,White Oak,
28401,2377,49,24213,Wilmington,
28403,4201,17,41945,Wilmington,
28405,3248,28,33719,Wilmington,
28409,3030,21,34974,Wilmington,
28411,3536,27,38820,Wilmington,
28412,3679,38,42977,Wilmington,
28420,490,12,5116,Ash,
28421,149,4,2040,Atkinson,
28422,652,9,8682,Bolivia,
28423,257,2,2285,Bolton,
28425,1451,22,12625,Burgaw,
28428,633,1,7142,Carolina Beach,
28429,850,3,8542,Castle Hayne,
28430,262,3,2055,Cerro Gordo,
28431,980,24,6741,Chadbourn,
28432,299,3,1684,Clarendon,
28433,540,5,5297,Clarkton,
28434,116,4,1357,Council,
28435,283,5,2931,Currie,
28436,271,4,2312,Delco,
28438,221,3,1688,Evergreen,
28439,199,7,1536,Fair Bluff,
28441,390,4,3328,Garland,
28442,209,5,1734,Hallsboro,
28443,2408,22,22483,Hampstead,
28444,269,1,2278,Harrells,
28445,950,13,8142,Holly Ridge,
28447,155,0,1334,Ivanhoe,
28448,84,1,1216,Kelly,
28449,100,1,1958,Kure Beach,
28450,270,8,2397,Lake Waccamaw,
28451,3501,26,39194,Leland,
28452,84,2,513,Longwood,
28453,620,7,4137,Magnolia,
28454,318,2,3549,Maple Hill,
28455,252,4,1718,Nakina,
28456,425,6,3566,Riegelwood,
28457,1147,12,12840,Rocky Point,
28458,798,14,7018,Rose Hill,
28460,1234,5,10588,Sneads Ferry,
28461,1311,9,20575,Southport,
28462,1080,18,14309,Supply,
28463,1695,37,9865,Tabor City,
28464,324,5,2491,Teachey,
28465,520,6,8285,Oak Island,
28466,1276,35,10375,Wallace,
28467,1008,19,11393,Calabash,
28468,387,3,5394,Sunset Beach,
28469,677,10,7481,Ocean Isle Beach,
28470,1184,42,13446,Shallotte,
28472,2544,58,20002,Whiteville,
28478,483,3,4976,Willard,
28479,602,10,4874,Winnabow,
28480,338,0,2737,Wrightsville Beach,
28501,1925,43,19507,Kinston,
28504,2627,46,21016,Kinston,
28508,315,7,2984,Albertson,
28510,113,0,1543,Arapahoe,
28511,31,0,628,Atlantic,
28512,277,5,3689,Atlantic Beach,
28513,1174,4,10825,Ayden,
28515,348,2,3463,Bayboro,
28516,949,8,12482,Beaufort,
28518,1107,17,8803,Beulaville,
28521,288,9,2259,Chinquapin,
28523,239,3,2274,Cove City,
28525,374,4,3309,Deep Run,
28526,225,5,2384,Dover,
28529,312,4,2539,Grantsboro,
28530,856,11,7474,Grifton,
28531,124,3,1414,Harkers Island,
28532,1726,6,25868,Havelock,
28538,396,3,3342,Hookerton,
28539,1551,14,18000,Hubert,
28540,5209,57,52400,Jacksonville,
28542,643,0,6146,Camp Lejeune,
28543,383,2,6618,Tarawa Terrace,
28546,5300,44,51963,Jacksonville,
28547,1476,0,13868,Camp Lejeune,
28551,1548,23,14265,La Grange,
28553,26,1,522,Marshallberg,
28555,476,1,4702,Maysville,
28557,1345,11,15254,Morehead City,
28560,2911,56,28926,New Bern,
28562,3901,47,38009,New Bern,
28570,1993,14,22687,Newport,
28571,147,2,3137,Oriental,
28572,819,11,6379,Pink Hill,
28573,260,17,2475,Pollocksville,
28574,2062,21,17702,Richlands,
28577,17,0,595,Sealevel,
28578,620,8,7044,Seven Springs,
28580,1375,36,12031,Snow Hill,
28582,185,2,1824,Stella,
28584,1139,14,12910,Swansboro,
28585,386,9,4170,Trenton,
28586,1334,9,8427,Vanceboro,
28590,3446,15,26551,Winterville,
28594,349,4,3678,Emerald Isle,
28601,7038,105,49848,Hickory,
28602,4054,80,31218,Hickory,
28604,584,3,6449,Banner Elk,
28605,312,4,4143,Blowing Rock,
28606,228,1,2367,Boomer,
28607,3361,21,37481,Boone,
28609,698,11,6457,Catawba,
28610,1336,12,10238,Claremont,
28612,1669,41,14906,Connelly Springs,
28613,3363,53,25216,Conover,
28615,135,1,1883,Creston,
28617,231,3,2451,Crumpler,
28618,203,2,2480,Deep Gap,
28621,1461,36,10400,Elkin,
28622,244,0,2638,Elk Park,
28623,184,0,1716,Ennice,
28624,157,3,1893,Ferguson,
28625,4594,88,38862,Statesville,
28626,186,1,3001,Fleetwood,
28627,93,0,1534,Glade Valley,
28630,2617,30,20369,Granite Falls,
28631,75,0,536,Grassy Creek,
28634,569,7,5269,Harmony,
28635,451,4,4032,Hays,
28636,654,14,5186,Hiddenite,
28637,353,5,1583,Hildebran,
28638,1566,7,12560,Hudson,
28640,592,19,4805,Jefferson,
28642,640,8,5578,Jonesville,
28643,269,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5689,74,47621,Lenoir,
28649,103,1,1034,Mc Grady,
28650,1738,15,13374,Maiden,
28651,739,10,6653,Millers Creek,
28654,370,4,3800,Moravian Falls,
28655,6639,80,58249,Morganton,
28657,974,14,9610,Newland,
28658,3891,44,25858,Newton,
28659,2643,49,21013,North Wilkesboro,
28660,251,2,2336,Olin,
28665,278,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,296,1,3133,Roaring River,
28670,309,4,3183,Ronda,
28673,703,5,6621,Sherrills Ford,
28675,726,5,6805,Sparta,
28676,400,3,3444,State Road,
28677,4349,61,35614,Statesville,
28678,540,4,5252,Stony Point,
28679,122,2,2122,Sugar Grove,
28681,3550,66,26959,Taylorsville,
28682,127,1,1099,Terrell,
28683,184,3,1934,Thurmond,
28684,124,1,2175,Todd,
28685,190,0,1908,Traphill,
28689,196,0,1662,Union Grove,
28690,1080,15,9427,Valdese,
28692,304,1,4504,Vilas,
28693,151,1,1693,Warrensville,
28694,740,15,8033,West Jefferson,
28697,1611,32,13376,Wilkesboro,
28701,369,3,4830,Alexander,
28702,23,0,704,Almond,
28704,2241,23,21728,Arden,
28705,522,1,7168,Bakersville,
28711,984,31,15250,Black Mountain,
28712,1655,26,19644,Brevard,
28713,725,13,9333,Bryson City,
28714,1751,27,17066,Burnsville,
28715,2127,24,27289,Candler,
28716,1587,44,18650,Canton,
28718,38,0,607,Cedar Mountain,
28719,1234,10,6945,Cherokee,
28721,898,10,10866,Clyde,
28722,579,11,6854,Columbus,
28723,1016,0,11678,Cullowhee,
28726,410,4,3477,East Flat Rock,
28729,327,1,2978,Etowah,
28730,652,9,10068,Fairview,
28731,995,15,9271,Flat Rock,
28732,1659,8,18899,Fletcher,
28734,2769,32,28423,Franklin,
28736,54,0,740,Glenville,
28739,1674,24,21994,Hendersonville,
28740,185,0,2123,Green Mountain,
28741,322,5,3135,Highlands,
28742,265,4,2834,Horse Shoe,
28745,66,0,598,Lake Junaluska,
28746,198,4,2583,Lake Lure,
28747,127,4,2517,Lake Toxaway,
28748,949,12,12684,Leicester,
28751,311,6,3738,Maggie Valley,
28752,4001,39,31501,Marion,
28753,909,18,12286,Marshall,
28754,809,23,8823,Mars Hill,
28756,354,3,4770,Mill Spring,
28759,717,7,7867,Mills River,
28761,1067,17,8493,Nebo,
28762,766,5,7603,Old Fort,
28763,201,2,2864,Otto,
28766,160,1,1526,Penrose,
28768,619,3,7895,Pisgah Forest,
28771,777,15,8212,Robbinsville,
28773,308,6,3508,Saluda,
28775,31,2,493,Scaly Mountain,
28777,1574,17,10391,Spruce Pine,
28778,816,8,10803,Swannanoa,
28779,1557,40,17610,Sylva,
28782,433,9,6512,Tryon,
28783,119,3,1905,Tuckasegee,
28785,482,3,8309,Waynesville,
28786,1691,35,21837,Waynesville,
28787,1721,26,20681,Weaverville,
28789,429,4,6551,Whittier,
28790,384,3,3775,Zirconia,
28791,1412,29,15811,Hendersonville,
28792,3917,70,37949,Hendersonville,
28801,1045,23,16782,Asheville,
28803,2497,55,34731,Asheville,
28804,1497,21,23302,Asheville,
28805,1198,25,20394,Asheville,
28806,3472,59,43841,Asheville,
28901,634,8,6039,Andrews,
28902,121,1,1562,Brasstown,
28904,867,18,9535,Hayesville,
28905,345,5,3548,Marble,
28906,2048,25,20296,Murphy,
28909,70,0,1068,Warne,
27533,449,3,0,,
27340,5,1,34,Saxapahaw,
27411,170,0,847,Greensboro,
27412,32,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,375,6,4224,Belhaven,
27821,28,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,85,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,31,1,429,Roxobel,
27875,59,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,93,1,1211,Belvidere,
27920,92,0,1415,Buxton,
27921,372,6,5366,Camden,
27923,46,0,990,Coinjock,
27936,37,1,961,Frisco,
27939,188,1,3370,Grandy,
27941,48,0,670,Harbinger,
27943,18,0,491,Hatteras,
27947,62,1,845,Jarvisburg,
27953,99,0,992,Manns Harbor,
27954,581,2,6405,Manteo,
27956,14,0,328,Maple,
27960,104,0,899,Ocracoke,
27964,20,0,653,Point Harbor,
27965,36,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,95,0,1493,Shawboro,
27974,79,0,1375,Shiloh,
27978,12,0,221,Stumpy Point,
27980,245,6,2075,Tyner,
27981,153,1,1863,Wanchese,
28077,44,0,557,High Shoals,
28101,93,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,17,0,737,Pope Army Airfield,
28375,20,0,155,Proctorville,
28519,58,2,328,Bridgeton,
28520,19,0,352,Cedar Island,
28524,38,1,443,Davis,
28527,133,2,905,Ernul,
28528,42,0,640,Gloucester,
28533,127,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,524,7,5607,Midway Park,
28545,197,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,37,1,0,New Bern,
28579,40,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,15,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,80,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,46,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,156,2,2308,Barnardsville,
28717,167,4,1471,Cashiers,
28720,7,0,35,Chimney Rock,
28725,31,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,10,0,294,Gerton,
28743,148,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,61,0,0,Montreat,
28772,141,1,1942,Rosman,
28774,95,1,1569,Sapphire,
28781,72,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
