ZIPCode,Cases,Deaths,TotalPop,Place,Note
27604,4065,45,47645,Raleigh,
27605,583,18,5253,Raleigh,
27606,3125,12,47938,Raleigh,
27607,1972,9,30296,Raleigh,
27608,867,3,11603,Raleigh,
27609,2949,26,38631,Raleigh,
27610,7896,74,74203,Raleigh,
27612,2694,37,39208,Raleigh,
27613,2707,12,46521,Raleigh,
27614,2414,21,37689,Raleigh,
27615,3057,49,46038,Raleigh,
27616,5169,27,55260,Raleigh,
27617,1314,4,19511,Raleigh,
27701,2054,15,26489,Durham,
27703,5011,26,61351,Durham,
27704,3864,36,39369,Durham,
27705,3255,73,48078,Durham,
27707,3219,16,47036,Durham,
27708,197,0,4635,Durham,
27709,139,0,4,Durham,
27710,6,0,0,Durham,
27712,1305,28,22055,Durham,
27713,3038,26,53996,Durham,
27801,1827,21,21556,Rocky Mount,
27803,1900,23,22337,Rocky Mount,
27804,3036,81,29160,Rocky Mount,
27805,209,2,3769,Aulander,
27806,161,3,2441,Aurora,
27807,847,10,6940,Bailey,
27808,193,3,2481,Bath,
27809,477,8,5254,Battleboro,
27812,252,1,2951,Bethel,
27813,62,0,687,Black Creek,
27814,119,2,1801,Blounts Creek,
27816,244,3,2634,Castalia,
27817,618,5,7777,Chocowinity,
27818,107,1,1269,Como,
27820,195,3,3292,Conway,
27822,903,12,9119,Elm City,
27823,723,8,7812,Enfield,
27827,21,0,99,Falkland,
27828,804,8,9031,Farmville,
27829,179,1,1872,Fountain,
27830,317,6,4858,Fremont,
27831,316,5,3588,Garysburg,
27832,319,7,2912,Gaston,
27834,5760,31,57505,Greenville,
27837,599,3,6506,Grimesland,
27839,250,4,3702,Halifax,
27840,55,3,535,Hamilton,
27842,72,0,1436,Henrico,
27843,116,1,946,Hobgood,
27844,258,5,3039,Hollister,
27845,203,2,2841,Jackson,
27846,284,3,3069,Jamesville,
27847,54,0,1071,Kelford,
27849,99,2,1483,Lewiston Woodville,
27850,435,6,7413,Littleton,
27851,494,5,5595,Lucama,
27852,230,3,3454,Macclesfield,
27853,30,1,436,Margarettsville,
27855,440,6,6105,Murfreesboro,
27856,2251,30,17301,Nashville,
27857,120,5,1601,Oak City,
27858,5670,18,58170,Greenville,
27860,169,2,2062,Pantego,
27862,44,0,945,Pendleton,
27863,957,18,12670,Pikeville,
27864,508,6,4823,Pinetops,
27865,208,5,2003,Pinetown,
27866,70,1,672,Pleasant Hill,
27869,268,14,2167,Rich Square,
27870,2802,59,26633,Roanoke Rapids,
27871,365,5,4466,Robersonville,
27874,359,9,4766,Scotland Neck,
27876,113,2,1290,Seaboard,
27880,380,0,3280,Sims,
27882,848,9,7927,Spring Hope,
27883,326,3,4361,Stantonsburg,
27884,167,1,1545,Stokes,
27885,301,4,859,Swanquarter,
27886,2072,70,21595,Tarboro,
27888,245,0,2803,Walstonburg,
27889,2850,64,27543,Washington,
27890,242,14,2398,Weldon,
27891,464,7,5011,Whitakers,
27892,1372,22,14363,Williamston,
27893,4504,99,40647,Wilson,
27896,2247,33,21212,Wilson,
27897,121,1,2467,Woodland,
27909,3084,79,40958,Elizabeth City,
27910,1181,49,11609,Ahoskie,
27915,28,0,758,Avon,
27916,46,0,554,Aydlett,
27917,112,6,1084,Barco,
27922,74,4,1107,Cofield,
27924,265,3,3509,Colerain,
27925,306,6,4164,Columbia,
27926,88,1,1965,Corapeake,
27927,24,0,613,Corolla,
27928,134,4,1888,Creswell,
27929,110,1,1949,Currituck,
27932,1216,21,12644,Edenton,
27935,100,3,1674,Eure,
27937,233,1,4253,Gates,
27938,123,7,1430,Gatesville,
27942,53,1,936,Harrellsville,
27944,822,7,12230,Hertford,
27946,74,0,1089,Hobbsville,
27948,680,0,12518,Kill Devil Hills,
27949,362,2,7235,Kitty Hawk,
27950,57,0,2183,Knotts Island,
27957,100,6,1419,Merry Hill,
27958,677,6,12061,Moyock,
27959,183,1,2451,Nags Head,
27962,623,20,7439,Plymouth,
27966,48,0,1473,Powells Point,
27968,14,0,413,Rodanthe,
27970,260,7,3214,Roper,
27976,229,1,3561,South Mills,
27979,87,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,927,27,10633,Windsor,
27986,164,3,2650,Winton,
28001,3130,79,28360,Albemarle,
28006,117,1,1136,Alexis,
28012,2631,21,24276,Belmont,
28016,1457,24,14526,Bessemer City,
28018,540,19,5943,Bostic,
28020,232,1,2464,Casar,
28021,1368,34,13436,Cherryville,
28023,1588,17,14843,China Grove,
28025,5344,73,55325,Concord,
28027,6632,71,74072,Concord,
28031,2677,24,31049,Cornelius,
28032,359,1,3249,Cramerton,
28033,379,4,3362,Crouse,
28034,2292,30,17859,Dallas,
28036,1547,15,18554,Davidson,
28037,2479,8,23834,Denver,
28039,49,4,428,East Spencer,
28040,700,10,8270,Ellenboro,
28043,2352,72,21472,Forest City,
28052,3914,80,36823,Gastonia,
28054,4324,76,40184,Gastonia,
28056,3852,41,35595,Gastonia,
28071,311,4,3198,Gold Hill,
28073,524,10,5606,Grover,
28075,1694,14,19174,Harrisburg,
28078,5457,48,66079,Huntersville,
28079,3646,29,39813,Indian Trail,
28080,784,4,8157,Iron Station,
28081,2707,38,28249,Kannapolis,
28083,2536,39,25877,Kannapolis,
28086,3115,63,26988,Kings Mountain,
28088,400,1,3059,Landis,
28090,685,12,8506,Lawndale,
28091,179,1,2353,Lilesville,
28092,4356,50,40052,Lincolnton,
28097,730,3,6124,Locust,
28098,386,2,4010,Lowell,
28103,1142,24,11346,Marshville,
28104,2588,10,32469,Matthews,
28105,3514,70,45346,Matthews,
28107,875,8,8210,Midland,
28110,5849,65,55536,Monroe,
28112,3026,44,28060,Monroe,
28114,739,5,9034,Mooresboro,
28115,3592,27,41536,Mooresville,
28117,4246,20,47608,Mooresville,
28119,280,8,3034,Morven,
28120,2453,37,24318,Mount Holly,
28124,617,8,7015,Mount Pleasant,
28125,268,1,2657,Mount Ulla,
28127,1073,8,7631,New London,
28128,761,9,8098,Norwood,
28129,588,6,6031,Oakboro,
28133,266,4,2713,Peachland,
28134,1205,20,11817,Pineville,
28135,513,6,5968,Polkton,
28137,323,4,3843,Richfield,
28138,1077,19,11659,Rockwell,
28139,2014,78,20134,Rutherfordton,
28144,2666,66,25846,Salisbury,
28146,3021,50,30382,Salisbury,
28147,3305,81,26204,Salisbury,
28150,3154,88,29296,Shelby,
28152,2658,42,26078,Shelby,
28159,398,16,3126,Spencer,
28160,513,12,4015,Spindale,
28163,521,3,5814,Stanfield,
28164,1541,40,15447,Stanley,
28166,947,18,9868,Troutman,
28167,207,3,2418,Union Mills,
28168,1139,13,10437,Vale,
28170,1137,35,12494,Wadesboro,
28173,5054,30,63837,Waxhaw,
28174,1134,5,9287,Wingate,
28202,1888,1,16755,Charlotte,
28203,2173,5,19070,Charlotte,
28204,1013,6,8738,Charlotte,
28205,4628,59,51821,Charlotte,
28206,1525,8,15244,Charlotte,
28207,816,5,9761,Charlotte,
28208,4128,42,39944,Charlotte,
28209,2166,11,26012,Charlotte,
28210,4068,35,44704,Charlotte,
28211,2468,66,31253,Charlotte,
28212,4464,33,42744,Charlotte,
28213,4868,44,45338,Charlotte,
28214,4686,30,41208,Charlotte,
28215,6499,56,60256,Charlotte,
28216,5681,54,58744,Charlotte,
28217,3174,18,30875,Charlotte,
28226,3024,33,40227,Charlotte,
28227,5661,50,57319,Charlotte,
28262,3994,41,43683,Charlotte,
28269,7010,48,81464,Charlotte,
28270,2212,26,34753,Charlotte,
28273,4254,36,40544,Charlotte,
28277,4976,22,72020,Charlotte,
28278,2862,12,32539,Charlotte,
28301,1537,59,17717,Fayetteville,
28303,2208,29,34600,Fayetteville,
28304,2640,28,39651,Fayetteville,
28305,411,4,5010,Fayetteville,
28306,3298,30,42565,Fayetteville,
28307,912,0,15486,Fort Bragg,
28310,1004,0,8861,Fort Bragg,
28311,2555,22,36046,Fayetteville,
28312,1545,33,18419,Fayetteville,
28314,4114,31,53642,Fayetteville,
28315,1160,18,13329,Aberdeen,
28318,436,4,4579,Autryville,
28320,748,8,9381,Bladenboro,
28323,341,1,4578,Bunnlevel,
28326,1539,6,22382,Cameron,
28327,1533,28,18273,Carthage,
28328,3278,50,26951,Clinton,
28333,1080,24,10709,Dudley,
28334,2939,50,26215,Dunn,
28337,1050,20,11927,Elizabethtown,
28338,377,5,4804,Ellerbe,
28339,700,8,7226,Erwin,
28340,1191,26,10738,Fairmont,
28341,466,4,5080,Faison,
28343,155,5,1567,Gibson,
28344,369,6,3814,Godwin,
28345,1244,25,12656,Hamlet,
28347,204,0,1826,Hoffman,
28348,3041,28,36052,Hope Mills,
28349,409,14,3955,Kenansville,
28350,28,0,70,Lakeview,
28351,421,1,5269,Laurel Hill,
28352,2609,66,25298,Laurinburg,
28356,403,6,4914,Linden,
28357,236,3,3224,Lumber Bridge,
28358,4470,81,38517,Lumberton,
28360,1813,22,14944,Lumberton,
28363,115,1,1079,Marston,
28364,1555,14,15170,Maxton,
28365,1616,44,17063,Mount Olive,
28366,595,10,5153,Newton Grove,
28369,226,5,2241,Orrum,
28371,577,5,7085,Parkton,
28372,1866,18,15254,Pembroke,
28373,197,1,2552,Pinebluff,
28374,1288,45,18171,Pinehurst,
28376,3615,46,43831,Raeford,
28377,1453,26,13036,Red Springs,
28379,2393,62,25804,Rockingham,
28382,634,10,8006,Roseboro,
28383,858,8,7713,Rowland,
28384,1415,14,12414,Saint Pauls,
28385,330,2,3005,Salemburg,
28386,806,9,6068,Shannon,
28387,1323,51,17139,Southern Pines,
28390,1483,11,23494,Spring Lake,
28391,383,6,5326,Stedman,
28392,158,1,1554,Tar Heel,
28393,234,4,2160,Turkey,
28394,439,4,6094,Vass,
28395,227,1,2657,Wade,
28396,194,6,2679,Wagram,
28398,870,23,7672,Warsaw,
28399,164,2,1934,White Oak,
28401,1849,46,24213,Wilmington,
28403,3378,16,41945,Wilmington,
28405,2563,24,33719,Wilmington,
28409,2376,14,34974,Wilmington,
28411,2833,22,38820,Wilmington,
28412,2893,34,42977,Wilmington,
28420,360,11,5116,Ash,
28421,123,4,2040,Atkinson,
28422,438,8,8682,Bolivia,
28423,194,2,2285,Bolton,
28425,1214,22,12625,Burgaw,
28428,520,1,7142,Carolina Beach,
28429,656,3,8542,Castle Hayne,
28430,197,3,2055,Cerro Gordo,
28431,727,22,6741,Chadbourn,
28432,227,3,1684,Clarendon,
28433,412,4,5297,Clarkton,
28434,86,2,1357,Council,
28435,229,5,2931,Currie,
28436,190,2,2312,Delco,
28438,155,3,1688,Evergreen,
28439,133,7,1536,Fair Bluff,
28441,319,4,3328,Garland,
28442,154,3,1734,Hallsboro,
28443,1794,20,22483,Hampstead,
28444,228,0,2278,Harrells,
28445,689,12,8142,Holly Ridge,
28447,142,0,1334,Ivanhoe,
28448,61,1,1216,Kelly,
28449,78,0,1958,Kure Beach,
28450,209,8,2397,Lake Waccamaw,
28451,2520,21,39194,Leland,
28452,65,2,513,Longwood,
28453,515,6,4137,Magnolia,
28454,247,2,3549,Maple Hill,
28455,181,3,1718,Nakina,
28456,338,5,3566,Riegelwood,
28457,889,11,12840,Rocky Point,
28458,639,12,7018,Rose Hill,
28460,957,2,10588,Sneads Ferry,
28461,900,6,20575,Southport,
28462,747,13,14309,Supply,
28463,1474,34,9865,Tabor City,
28464,260,4,2491,Teachey,
28465,381,6,8285,Oak Island,
28466,1012,30,10375,Wallace,
28467,850,16,11393,Calabash,
28468,296,3,5394,Sunset Beach,
28469,553,9,7481,Ocean Isle Beach,
28470,926,36,13446,Shallotte,
28472,1944,52,20002,Whiteville,
28478,363,4,4976,Willard,
28479,442,8,4874,Winnabow,
28480,292,0,2737,Wrightsville Beach,
28501,1487,33,19507,Kinston,
28504,2161,41,21016,Kinston,
28508,263,6,2984,Albertson,
28510,80,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,225,5,3689,Atlantic Beach,
28513,946,3,10825,Ayden,
28515,295,2,3463,Bayboro,
28516,722,6,12482,Beaufort,
28518,787,11,8803,Beulaville,
28521,206,9,2259,Chinquapin,
28523,201,3,2274,Cove City,
28525,287,4,3309,Deep Run,
28526,182,3,2384,Dover,
28529,283,3,2539,Grantsboro,
28530,654,8,7474,Grifton,
28531,92,1,1414,Harkers Island,
28532,1368,7,25868,Havelock,
28538,337,3,3342,Hookerton,
28539,1042,11,18000,Hubert,
28540,3886,49,52400,Jacksonville,
28542,576,0,6146,Camp Lejeune,
28543,268,2,6618,Tarawa Terrace,
28546,3948,38,51963,Jacksonville,
28547,1069,0,13868,Camp Lejeune,
28551,1266,21,14265,La Grange,
28553,22,0,522,Marshallberg,
28555,360,0,4702,Maysville,
28557,1059,10,15254,Morehead City,
28560,2542,55,28926,New Bern,
28562,3441,42,38009,New Bern,
28570,1568,9,22687,Newport,
28571,113,1,3137,Oriental,
28572,594,9,6379,Pink Hill,
28573,234,13,2475,Pollocksville,
28574,1515,14,17702,Richlands,
28577,14,0,595,Sealevel,
28578,565,8,7044,Seven Springs,
28580,1084,31,12031,Snow Hill,
28582,143,2,1824,Stella,
28584,816,11,12910,Swansboro,
28585,296,3,4170,Trenton,
28586,1178,7,8427,Vanceboro,
28590,2656,15,26551,Winterville,
28594,282,3,3678,Emerald Isle,
28601,5979,94,49848,Hickory,
28602,3334,75,31218,Hickory,
28604,475,3,6449,Banner Elk,
28605,261,4,4143,Blowing Rock,
28606,202,1,2367,Boomer,
28607,2714,19,37481,Boone,
28609,566,7,6457,Catawba,
28610,1080,12,10238,Claremont,
28612,1393,36,14906,Connelly Springs,
28613,2902,49,25216,Conover,
28615,101,1,1883,Creston,
28617,184,3,2451,Crumpler,
28618,147,2,2480,Deep Gap,
28621,1123,32,10400,Elkin,
28622,222,0,2638,Elk Park,
28623,144,0,1716,Ennice,
28624,132,3,1893,Ferguson,
28625,3660,75,38862,Statesville,
28626,126,1,3001,Fleetwood,
28627,72,0,1534,Glade Valley,
28630,2298,27,20369,Granite Falls,
28631,61,0,536,Grassy Creek,
28634,461,7,5269,Harmony,
28635,316,4,4032,Hays,
28636,535,10,5186,Hiddenite,
28637,290,5,1583,Hildebran,
28638,1325,7,12560,Hudson,
28640,484,18,4805,Jefferson,
28642,505,6,5578,Jonesville,
28643,208,4,3443,Lansing,
28644,77,0,1570,Laurel Springs,
28645,4926,65,47621,Lenoir,
28649,85,0,1034,Mc Grady,
28650,1372,14,13374,Maiden,
28651,573,10,6653,Millers Creek,
28654,306,4,3800,Moravian Falls,
28655,5602,72,58249,Morganton,
28657,857,14,9610,Newland,
28658,3247,44,25858,Newton,
28659,2105,38,21013,North Wilkesboro,
28660,203,2,2336,Olin,
28665,214,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,229,0,3133,Roaring River,
28670,257,4,3183,Ronda,
28673,560,5,6621,Sherrills Ford,
28675,625,5,6805,Sparta,
28676,326,3,3444,State Road,
28677,3596,55,35614,Statesville,
28678,453,3,5252,Stony Point,
28679,102,1,2122,Sugar Grove,
28681,2997,65,26959,Taylorsville,
28682,103,1,1099,Terrell,
28683,133,2,1934,Thurmond,
28684,87,1,2175,Todd,
28685,141,0,1908,Traphill,
28689,171,0,1662,Union Grove,
28690,868,14,9427,Valdese,
28692,245,1,4504,Vilas,
28693,117,1,1693,Warrensville,
28694,590,12,8033,West Jefferson,
28697,1289,32,13376,Wilkesboro,
28701,283,3,4830,Alexander,
28702,13,0,704,Almond,
28704,1741,19,21728,Arden,
28705,403,1,7168,Bakersville,
28711,789,29,15250,Black Mountain,
28712,1192,23,19644,Brevard,
28713,595,11,9333,Bryson City,
28714,1347,26,17066,Burnsville,
28715,1722,23,27289,Candler,
28716,1241,43,18650,Canton,
28718,25,0,607,Cedar Mountain,
28719,1028,10,6945,Cherokee,
28721,670,8,10866,Clyde,
28722,495,9,6854,Columbus,
28723,935,0,11678,Cullowhee,
28726,327,4,3477,East Flat Rock,
28729,247,1,2978,Etowah,
28730,512,8,10068,Fairview,
28731,856,14,9271,Flat Rock,
28732,1263,5,18899,Fletcher,
28734,2130,22,28423,Franklin,
28736,46,0,740,Glenville,
28739,1359,19,21994,Hendersonville,
28740,152,0,2123,Green Mountain,
28741,252,4,3135,Highlands,
28742,196,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,172,4,2583,Lake Lure,
28747,85,2,2517,Lake Toxaway,
28748,746,10,12684,Leicester,
28751,252,5,3738,Maggie Valley,
28752,3414,39,31501,Marion,
28753,731,17,12286,Marshall,
28754,606,21,8823,Mars Hill,
28756,290,2,4770,Mill Spring,
28759,563,6,7867,Mills River,
28761,923,17,8493,Nebo,
28762,645,5,7603,Old Fort,
28763,165,2,2864,Otto,
28766,113,0,1526,Penrose,
28768,456,2,7895,Pisgah Forest,
28771,542,12,8212,Robbinsville,
28773,250,6,3508,Saluda,
28775,28,1,493,Scaly Mountain,
28777,1429,17,10391,Spruce Pine,
28778,661,7,10803,Swannanoa,
28779,1282,39,17610,Sylva,
28782,382,9,6512,Tryon,
28783,94,3,1905,Tuckasegee,
28785,395,2,8309,Waynesville,
28786,1329,31,21837,Waynesville,
28787,1373,24,20681,Weaverville,
28789,358,3,6551,Whittier,
28790,277,2,3775,Zirconia,
28791,1214,30,15811,Hendersonville,
28792,3173,67,37949,Hendersonville,
28801,817,17,16782,Asheville,
28803,1987,52,34731,Asheville,
28804,1291,21,23302,Asheville,
28805,929,20,20394,Asheville,
28806,2850,54,43841,Asheville,
28901,446,5,6039,Andrews,
28902,84,0,1562,Brasstown,
28904,570,18,9535,Hayesville,
28905,226,1,3548,Marble,
28906,1480,14,20296,Murphy,
28909,43,0,1068,Warne,
27533,463,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,39,0,847,Greensboro,
27412,23,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,332,4,4224,Belhaven,
27821,16,0,343,Edward,
27824,83,0,1540,Engelhard,
27826,73,2,1245,Fairfield,
27841,5,1,84,Hassell,
27872,25,1,429,Roxobel,
27875,41,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,74,1,1211,Belvidere,
27920,61,0,1415,Buxton,
27921,309,4,5366,Camden,
27923,37,0,990,Coinjock,
27936,22,1,961,Frisco,
27939,143,1,3370,Grandy,
27941,34,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,38,1,845,Jarvisburg,
27953,73,0,992,Manns Harbor,
27954,439,2,6405,Manteo,
27956,13,0,328,Maple,
27960,94,0,899,Ocracoke,
27964,17,0,653,Point Harbor,
27965,24,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,82,0,1493,Shawboro,
27974,60,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,209,2,2075,Tyner,
27981,114,1,1863,Wanchese,
28077,39,0,557,High Shoals,
28101,71,1,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,8,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,47,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,28,1,443,Davis,
28527,112,2,905,Ernul,
28528,26,0,640,Gloucester,
28533,92,0,0,Cherry Point,
28537,9,0,186,Hobucken,
28544,378,7,5607,Midway Park,
28545,159,0,4010,Mccutcheon Field,
28552,5,0,131,Lowland,
28556,54,1,1150,Merritt,
28561,32,1,0,New Bern,
28579,25,0,798,Smyrna,
28581,17,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,29,0,324,Vandemere,
28611,67,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,67,2,463,Linville,
28663,30,0,715,Piney Creek,
28667,48,1,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,138,0,1844,Zionville,
28708,45,0,1340,Balsam Grove,
28709,123,2,2308,Barnardsville,
28717,135,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,19,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,7,0,294,Gerton,
28743,125,1,2422,Hot Springs,
28749,5,0,0,Little Switzerland,
28757,55,0,0,Montreat,
28772,100,1,1942,Rosman,
28774,73,1,1569,Sapphire,
28781,50,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,34,0,0,Boone,
