ZIPCode,Cases,Deaths,TotalPop,Place,Note
27610,22354,107,74203,Raleigh,
27612,7978,43,39208,Raleigh,
27613,8716,16,46521,Raleigh,
27614,7399,26,37689,Raleigh,
27615,8817,55,46038,Raleigh,
27616,15460,41,55260,Raleigh,
27617,4172,3,19511,Raleigh,
27701,5047,19,26489,Durham,
27703,13265,41,61351,Durham,
27704,9562,45,39369,Durham,
27705,8322,87,48078,Durham,
27707,8789,19,47036,Durham,
27708,553,0,4635,Durham,
27709,390,0,4,Durham,
27710,17,0,0,Durham,
27712,3711,36,22055,Durham,
27713,8802,31,53996,Durham,
27801,4739,32,21556,Rocky Mount,
27803,4692,42,22337,Rocky Mount,
27804,7016,107,29160,Rocky Mount,
27805,549,5,3769,Aulander,
27806,349,4,2441,Aurora,
27807,1868,17,6940,Bailey,
27808,448,7,2481,Bath,
27809,1036,11,5254,Battleboro,
27812,562,2,2951,Bethel,
27813,167,0,687,Black Creek,
27814,306,3,1801,Blounts Creek,
27816,516,4,2634,Castalia,
27817,1722,14,7777,Chocowinity,
27818,200,1,1269,Como,
27820,447,7,3292,Conway,
27822,1974,21,9119,Elm City,
27823,1739,13,7812,Enfield,
27827,55,0,99,Falkland,
27828,2137,11,9031,Farmville,
27829,400,1,1872,Fountain,
27830,795,12,4858,Fremont,
27831,783,10,3588,Garysburg,
27832,677,8,2912,Gaston,
27834,15099,58,57505,Greenville,
27837,1528,4,6506,Grimesland,
27839,653,5,3702,Halifax,
27840,96,4,535,Hamilton,
27842,150,0,1436,Henrico,
27843,245,3,946,Hobgood,
27844,768,7,3039,Hollister,
27845,344,11,2841,Jackson,
27846,723,7,3069,Jamesville,
27847,136,0,1071,Kelford,
27849,263,3,1483,Lewiston Woodville,
27850,1070,7,7413,Littleton,
27851,1123,12,5595,Lucama,
27852,631,5,3454,Macclesfield,
27853,81,1,436,Margarettsville,
27855,1065,7,6105,Murfreesboro,
27856,4567,47,17301,Nashville,
27857,273,10,1601,Oak City,
27858,13849,27,58170,Greenville,
27860,440,6,2062,Pantego,
27862,107,0,945,Pendleton,
27863,2518,33,12670,Pikeville,
27864,1161,9,4823,Pinetops,
27865,467,9,2003,Pinetown,
27866,174,2,672,Pleasant Hill,
27869,508,17,2167,Rich Square,
27870,6927,85,26633,Roanoke Rapids,
27871,953,12,4466,Robersonville,
27874,910,14,4766,Scotland Neck,
27876,240,4,1290,Seaboard,
27880,748,2,3280,Sims,
27882,1958,15,7927,Spring Hope,
27883,760,11,4361,Stantonsburg,
27884,340,1,1545,Stokes,
27885,411,5,859,Swanquarter,
27886,5048,79,21595,Tarboro,
27888,588,2,2803,Walstonburg,
27889,6966,91,27543,Washington,
27890,572,19,2398,Weldon,
27891,1104,11,5011,Whitakers,
27892,3433,43,14363,Williamston,
27893,9398,147,40647,Wilson,
27896,4791,48,21212,Wilson,
27897,275,1,2467,Woodland,
27909,7084,110,40958,Elizabeth City,
27910,2460,58,11609,Ahoskie,
27915,146,1,758,Avon,
27916,163,1,554,Aydlett,
27917,198,7,1084,Barco,
27922,158,4,1107,Cofield,
27924,598,6,3509,Colerain,
27925,828,7,4164,Columbia,
27926,190,1,1965,Corapeake,
27927,139,0,613,Corolla,
27928,379,5,1888,Creswell,
27929,231,2,1949,Currituck,
27932,3240,42,12644,Edenton,
27935,248,3,1674,Eure,
27937,532,6,4253,Gates,
27938,303,10,1430,Gatesville,
27942,122,1,936,Harrellsville,
27944,2157,13,12230,Hertford,
27946,180,0,1089,Hobbsville,
27948,2231,5,12518,Kill Devil Hills,
27949,1290,4,7235,Kitty Hawk,
27950,184,0,2183,Knotts Island,
27957,281,8,1419,Merry Hill,
27958,1881,12,12061,Moyock,
27959,544,1,2451,Nags Head,
27962,1603,27,7439,Plymouth,
27966,183,0,1473,Powells Point,
27968,67,0,413,Rodanthe,
27970,659,9,3214,Roper,
27976,553,2,3561,South Mills,
27979,190,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,2052,35,10633,Windsor,
27986,282,4,2650,Winton,
28001,7445,145,28360,Albemarle,
28006,290,3,1136,Alexis,
28012,6045,44,24276,Belmont,
28016,3430,41,14526,Bessemer City,
28018,1214,34,5943,Bostic,
28020,566,5,2464,Casar,
28021,3350,54,13436,Cherryville,
28023,3681,47,14843,China Grove,
28025,12862,121,55325,Concord,
28027,16216,120,74072,Concord,
28031,5949,32,31049,Cornelius,
28032,781,3,3249,Cramerton,
28033,845,7,3362,Crouse,
28034,5133,53,17859,Dallas,
28036,3539,20,18554,Davidson,
28037,5666,15,23834,Denver,
28039,105,4,428,East Spencer,
28040,1644,27,8270,Ellenboro,
28043,4824,124,21472,Forest City,
28052,9420,142,36823,Gastonia,
28054,10063,130,40184,Gastonia,
28056,8553,79,35595,Gastonia,
28071,756,8,3198,Gold Hill,
28073,1355,16,5606,Grover,
28075,4261,25,19174,Harrisburg,
28078,13503,82,66079,Huntersville,
28079,9030,52,39813,Indian Trail,
28080,1904,7,8157,Iron Station,
28081,6637,67,28249,Kannapolis,
28083,6191,74,25877,Kannapolis,
28086,7251,82,26988,Kings Mountain,
28088,849,6,3059,Landis,
28090,1798,28,8506,Lawndale,
28091,465,5,2353,Lilesville,
28092,10455,75,40052,Lincolnton,
28097,1852,12,6124,Locust,
28098,960,6,4010,Lowell,
28103,2679,45,11346,Marshville,
28104,6950,25,32469,Matthews,
28105,8967,90,45346,Matthews,
28107,2189,15,8210,Midland,
28110,13371,132,55536,Monroe,
28112,6831,83,28060,Monroe,
28114,1682,17,9034,Mooresboro,
28115,9581,74,41536,Mooresville,
28117,10378,29,47608,Mooresville,
28119,640,10,3034,Morven,
28120,5610,57,24318,Mount Holly,
28124,1611,16,7015,Mount Pleasant,
28125,558,4,2657,Mount Ulla,
28127,2043,15,7631,New London,
28128,1821,19,8098,Norwood,
28129,1470,14,6031,Oakboro,
28133,598,7,2713,Peachland,
28134,2531,35,11817,Pineville,
28135,1076,10,5968,Polkton,
28137,750,7,3843,Richfield,
28138,2624,48,11659,Rockwell,
28139,4216,128,20134,Rutherfordton,
28144,6648,93,25846,Salisbury,
28146,7345,89,30382,Salisbury,
28147,7165,118,26204,Salisbury,
28150,7217,116,29296,Shelby,
28152,6190,72,26078,Shelby,
28159,893,27,3126,Spencer,
28160,1003,16,4015,Spindale,
28163,1308,8,5814,Stanfield,
28164,3662,60,15447,Stanley,
28166,2365,28,9868,Troutman,
28167,448,6,2418,Union Mills,
28168,2624,26,10437,Vale,
28170,2773,53,12494,Wadesboro,
28173,13490,49,63837,Waxhaw,
28174,2314,21,9287,Wingate,
28202,4652,3,16755,Charlotte,
28203,4440,7,19070,Charlotte,
28204,2161,9,8738,Charlotte,
28205,10389,87,51821,Charlotte,
28206,3770,17,15244,Charlotte,
28207,1656,6,9761,Charlotte,
28208,10143,71,39944,Charlotte,
28209,4809,17,26012,Charlotte,
28210,8784,49,44704,Charlotte,
28211,5653,77,31253,Charlotte,
28212,9777,51,42744,Charlotte,
28213,11384,69,45338,Charlotte,
28214,10979,58,41208,Charlotte,
28215,15533,92,60256,Charlotte,
28216,13909,85,58744,Charlotte,
28217,6625,29,30875,Charlotte,
28226,6959,44,40227,Charlotte,
28227,13299,83,57319,Charlotte,
28262,10304,56,43683,Charlotte,
28269,17915,85,81464,Charlotte,
28270,5782,37,34753,Charlotte,
28273,9921,55,40544,Charlotte,
28277,12499,44,72020,Charlotte,
28278,7325,25,32539,Charlotte,
28301,4011,83,17717,Fayetteville,
28303,6003,47,34600,Fayetteville,
28304,7173,41,39651,Fayetteville,
28305,1056,8,5010,Fayetteville,
28306,9127,64,42565,Fayetteville,
28307,2109,0,15486,Fort Bragg,
28310,1517,0,8861,Fort Bragg,
28311,7561,48,36046,Fayetteville,
28312,4052,50,18419,Fayetteville,
28314,11488,59,53642,Fayetteville,
28315,3229,25,13329,Aberdeen,
28318,1055,7,4579,Autryville,
28320,2257,39,9381,Bladenboro,
28323,1037,2,4578,Bunnlevel,
28326,4778,21,22382,Cameron,
28327,4290,49,18273,Carthage,
28328,7052,72,26951,Clinton,
28333,2344,33,10709,Dudley,
28334,6927,76,26215,Dunn,
28337,2792,34,11927,Elizabethtown,
28338,932,9,4804,Ellerbe,
28339,1780,20,7226,Erwin,
28340,2478,47,10738,Fairmont,
28341,955,8,5080,Faison,
28343,391,8,1567,Gibson,
28344,857,7,3814,Godwin,
28345,3175,45,12656,Hamlet,
28347,345,1,1826,Hoffman,
28348,7869,59,36052,Hope Mills,
28349,1066,19,3955,Kenansville,
28350,63,0,70,Lakeview,
28351,1181,8,5269,Laurel Hill,
28352,6512,87,25298,Laurinburg,
28356,1201,8,4914,Linden,
28357,639,5,3224,Lumber Bridge,
28358,10260,143,38517,Lumberton,
28360,3946,45,14944,Lumberton,
28363,268,2,1079,Marston,
28364,3843,49,15170,Maxton,
28365,3166,61,17063,Mount Olive,
28366,1343,16,5153,Newton Grove,
28369,580,8,2241,Orrum,
28371,1621,21,7085,Parkton,
28372,4168,55,15254,Pembroke,
28373,582,5,2552,Pinebluff,
28374,3273,61,18171,Pinehurst,
28376,10589,80,43831,Raeford,
28377,3403,41,13036,Red Springs,
28379,6309,100,25804,Rockingham,
28382,1613,20,8006,Roseboro,
28383,2019,26,7713,Rowland,
28384,3065,32,12414,Saint Pauls,
28385,760,3,3005,Salemburg,
28386,1825,16,6068,Shannon,
28387,3180,63,17139,Southern Pines,
28390,4482,28,23494,Spring Lake,
28391,1171,13,5326,Stedman,
28392,389,5,1554,Tar Heel,
28393,482,6,2160,Turkey,
28394,1170,12,6094,Vass,
28395,583,3,2657,Wade,
28396,598,8,2679,Wagram,
28398,2025,29,7672,Warsaw,
28399,447,3,1934,White Oak,
28401,4676,73,24213,Wilmington,
28403,7973,35,41945,Wilmington,
28405,6184,44,33719,Wilmington,
28409,5745,31,34974,Wilmington,
28411,6769,47,38820,Wilmington,
28412,7277,65,42977,Wilmington,
28420,899,14,5116,Ash,
28421,289,4,2040,Atkinson,
28422,1649,14,8682,Bolivia,
28423,523,5,2285,Bolton,
28425,2698,30,12625,Burgaw,
28428,1123,5,7142,Carolina Beach,
28429,1751,18,8542,Castle Hayne,
28430,476,7,2055,Cerro Gordo,
28431,1768,34,6741,Chadbourn,
28432,538,4,1684,Clarendon,
28433,1075,8,5297,Clarkton,
28434,222,4,1357,Council,
28435,536,6,2931,Currie,
28436,546,5,2312,Delco,
28438,419,4,1688,Evergreen,
28439,336,12,1536,Fair Bluff,
28441,753,6,3328,Garland,
28442,338,7,1734,Hallsboro,
28443,4888,32,22483,Hampstead,
28444,474,3,2278,Harrells,
28445,1961,19,8142,Holly Ridge,
28447,233,0,1334,Ivanhoe,
28448,170,1,1216,Kelly,
28449,225,2,1958,Kure Beach,
28450,518,11,2397,Lake Waccamaw,
28451,7750,46,39194,Leland,
28452,144,2,513,Longwood,
28453,1064,8,4137,Magnolia,
28454,630,8,3549,Maple Hill,
28455,451,5,1718,Nakina,
28456,807,9,3566,Riegelwood,
28457,2410,18,12840,Rocky Point,
28458,1518,17,7018,Rose Hill,
28460,2579,10,10588,Sneads Ferry,
28461,3162,26,20575,Southport,
28462,2514,23,14309,Supply,
28463,2617,45,9865,Tabor City,
28464,693,7,2491,Teachey,
28465,1126,11,8285,Oak Island,
28466,2415,49,10375,Wallace,
28467,1821,25,11393,Calabash,
28468,738,5,5394,Sunset Beach,
28469,1393,22,7481,Ocean Isle Beach,
28470,2285,54,13446,Shallotte,
28472,4734,85,20002,Whiteville,
28478,1022,8,4976,Willard,
28479,1329,18,4874,Winnabow,
28480,518,0,2737,Wrightsville Beach,
28501,4245,55,19507,Kinston,
28504,5171,72,21016,Kinston,
28508,535,10,2984,Albertson,
28510,198,0,1543,Arapahoe,
28511,77,0,628,Atlantic,
28512,494,8,3689,Atlantic Beach,
28513,2467,6,10825,Ayden,
28515,554,3,3463,Bayboro,
28516,1870,12,12482,Beaufort,
28518,2135,27,8803,Beulaville,
28521,534,11,2259,Chinquapin,
28523,499,3,2274,Cove City,
28525,714,4,3309,Deep Run,
28526,482,7,2384,Dover,
28529,603,10,2539,Grantsboro,
28530,1716,20,7474,Grifton,
28531,185,3,1414,Harkers Island,
28532,3746,11,25868,Havelock,
28538,775,4,3342,Hookerton,
28539,3385,27,18000,Hubert,
28540,10652,91,52400,Jacksonville,
28542,990,0,6146,Camp Lejeune,
28543,916,2,6618,Tarawa Terrace,
28546,11082,78,51963,Jacksonville,
28547,3219,0,13868,Camp Lejeune,
28551,3107,34,14265,La Grange,
28553,54,1,522,Marshallberg,
28555,1056,6,4702,Maysville,
28557,2509,16,15254,Morehead City,
28560,5524,74,28926,New Bern,
28562,7090,60,38009,New Bern,
28570,3889,21,22687,Newport,
28571,285,3,3137,Oriental,
28572,1618,19,6379,Pink Hill,
28573,454,19,2475,Pollocksville,
28574,4167,38,17702,Richlands,
28577,51,2,595,Sealevel,
28578,1041,11,7044,Seven Springs,
28580,2604,39,12031,Snow Hill,
28582,347,3,1824,Stella,
28584,2344,18,12910,Swansboro,
28585,801,13,4170,Trenton,
28586,2393,13,8427,Vanceboro,
28590,7148,21,26551,Winterville,
28594,591,5,3678,Emerald Isle,
28601,12847,153,49848,Hickory,
28602,7580,116,31218,Hickory,
28604,1071,11,6449,Banner Elk,
28605,573,4,4143,Blowing Rock,
28606,450,7,2367,Boomer,
28607,6152,26,37481,Boone,
28609,1505,17,6457,Catawba,
28610,2726,31,10238,Claremont,
28612,3033,52,14906,Connelly Springs,
28613,6173,84,25216,Conover,
28615,292,2,1883,Creston,
28617,424,4,2451,Crumpler,
28618,348,3,2480,Deep Gap,
28621,2634,44,10400,Elkin,
28622,455,2,2638,Elk Park,
28623,346,0,1716,Ennice,
28624,313,5,1893,Ferguson,
28625,8803,132,38862,Statesville,
28626,387,3,3001,Fleetwood,
28627,227,1,1534,Glade Valley,
28630,4645,66,20369,Granite Falls,
28631,117,0,536,Grassy Creek,
28634,1112,14,5269,Harmony,
28635,848,10,4032,Hays,
28636,1192,19,5186,Hiddenite,
28637,574,5,1583,Hildebran,
28638,2968,18,12560,Hudson,
28640,1075,22,4805,Jefferson,
28642,1329,15,5578,Jonesville,
28643,535,8,3443,Lansing,
28644,258,0,1570,Laurel Springs,
28645,10879,150,47621,Lenoir,
28649,199,2,1034,Mc Grady,
28650,3371,30,13374,Maiden,
28651,1435,17,6653,Millers Creek,
28654,661,12,3800,Moravian Falls,
28655,12345,143,58249,Morganton,
28657,1848,24,9610,Newland,
28658,7055,70,25858,Newton,
28659,4865,71,21013,North Wilkesboro,
28660,520,5,2336,Olin,
28665,542,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,613,6,3133,Roaring River,
28670,687,8,3183,Ronda,
28673,1344,9,6621,Sherrills Ford,
28675,1557,9,6805,Sparta,
28676,806,6,3444,State Road,
28677,8608,89,35614,Statesville,
28678,1164,9,5252,Stony Point,
28679,285,3,2122,Sugar Grove,
28681,6199,88,26959,Taylorsville,
28682,229,2,1099,Terrell,
28683,394,5,1934,Thurmond,
28684,288,2,2175,Todd,
28685,371,1,1908,Traphill,
28689,411,5,1662,Union Grove,
28690,2050,24,9427,Valdese,
28692,614,2,4504,Vilas,
28693,313,2,1693,Warrensville,
28694,1459,22,8033,West Jefferson,
28697,2934,50,13376,Wilkesboro,
28701,760,7,4830,Alexander,
28702,51,0,704,Almond,
28704,4739,31,21728,Arden,
28705,1038,6,7168,Bakersville,
28711,1986,41,15250,Black Mountain,
28712,3120,39,19644,Brevard,
28713,1848,22,9333,Bryson City,
28714,3861,42,17066,Burnsville,
28715,4519,39,27289,Candler,
28716,3169,63,18650,Canton,
28718,79,0,607,Cedar Mountain,
28719,1893,16,6945,Cherokee,
28721,1876,21,10866,Clyde,
28722,1107,15,6854,Columbus,
28723,1911,5,11678,Cullowhee,
28726,774,10,3477,East Flat Rock,
28729,623,3,2978,Etowah,
28730,1445,10,10068,Fairview,
28731,1740,21,9271,Flat Rock,
28732,3435,15,18899,Fletcher,
28734,5142,72,28423,Franklin,
28736,123,0,740,Glenville,
28739,3127,36,21994,Hendersonville,
28740,387,1,2123,Green Mountain,
28741,539,7,3135,Highlands,
28742,530,6,2834,Horse Shoe,
28745,146,0,598,Lake Junaluska,
28746,333,7,2583,Lake Lure,
28747,275,9,2517,Lake Toxaway,
28748,2107,19,12684,Leicester,
28751,609,11,3738,Maggie Valley,
28752,7821,94,31501,Marion,
28753,2227,37,12286,Marshall,
28754,1676,30,8823,Mars Hill,
28756,748,4,4770,Mill Spring,
28759,1372,8,7867,Mills River,
28761,1960,32,8493,Nebo,
28762,1540,13,7603,Old Fort,
28763,407,4,2864,Otto,
28766,287,1,1526,Penrose,
28768,1166,4,7895,Pisgah Forest,
28771,1827,30,8212,Robbinsville,
28773,596,13,3508,Saluda,
28775,69,3,493,Scaly Mountain,
28777,2406,24,10391,Spruce Pine,
28778,1678,18,10803,Swannanoa,
28779,3144,49,17610,Sylva,
28782,865,13,6512,Tryon,
28783,262,3,1905,Tuckasegee,
28785,1109,9,8309,Waynesville,
28786,3706,64,21837,Waynesville,
28787,3719,45,20681,Weaverville,
28789,1011,11,6551,Whittier,
28790,624,6,3775,Zirconia,
28791,2587,38,15811,Hendersonville,
28792,7006,96,37949,Hendersonville,
28801,2384,27,16782,Asheville,
28803,5099,65,34731,Asheville,
28804,3000,32,23302,Asheville,
28805,2531,38,20394,Asheville,
28806,7134,75,43841,Asheville,
28901,1149,20,6039,Andrews,
28902,237,1,1562,Brasstown,
28904,1742,35,9535,Hayesville,
28905,749,10,3548,Marble,
28906,3980,57,20296,Murphy,
28909,174,4,1068,Warne,
27533,614,3,0,,
27340,22,1,34,Saxapahaw,
27411,191,0,847,Greensboro,
27412,77,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,27,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,815,10,4224,Belhaven,
27821,66,1,343,Edward,
27824,238,1,1540,Engelhard,
27826,146,2,1245,Fairfield,
27841,29,1,84,Hassell,
27872,59,1,429,Roxobel,
27875,109,3,511,Scranton,
27881,16,0,323,Speed,
27919,189,2,1211,Belvidere,
27920,253,0,1415,Buxton,
27921,759,7,5366,Camden,
27923,105,0,990,Coinjock,
27936,99,1,961,Frisco,
27939,516,6,3370,Grandy,
27941,119,0,670,Harbinger,
27943,83,0,491,Hatteras,
27947,153,1,845,Jarvisburg,
27953,205,1,992,Manns Harbor,
27954,1234,3,6405,Manteo,
27956,54,2,328,Maple,
27960,159,0,899,Ocracoke,
27964,87,1,653,Point Harbor,
27965,80,0,611,Poplar Branch,
27972,12,0,196,Salvo,
27973,252,0,1493,Shawboro,
27974,169,0,1375,Shiloh,
27978,25,0,221,Stumpy Point,
27980,523,6,2075,Tyner,
27981,326,1,1863,Wanchese,
28077,101,1,557,High Shoals,
28101,160,3,465,Mc Adenville,
28223,31,0,2941,Charlotte,
28308,23,0,737,Pope Army Airfield,
28375,43,0,155,Proctorville,
28519,104,2,328,Bridgeton,
28520,47,1,352,Cedar Island,
28524,70,1,443,Davis,
28527,266,2,905,Ernul,
28528,90,0,640,Gloucester,
28533,293,0,0,Cherry Point,
28537,28,0,186,Hobucken,
28544,1075,10,5607,Midway Park,
28545,349,0,4010,Mccutcheon Field,
28552,19,0,131,Lowland,
28556,139,5,1150,Merritt,
28561,75,1,0,New Bern,
28579,75,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,31,1,0,Stonewall,
28587,63,1,324,Vandemere,
28611,148,2,978,Collettsville,
28629,26,0,63,Glendale Springs,
28646,160,1,463,Linville,
28663,124,0,715,Piney Creek,
28667,88,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,329,2,1844,Zionville,
28708,105,1,1340,Balsam Grove,
28709,347,3,2308,Barnardsville,
28717,319,5,1471,Cashiers,
28720,15,0,35,Chimney Rock,
28725,78,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,31,0,294,Gerton,
28743,327,7,2422,Hot Springs,
28749,14,0,0,Little Switzerland,
28757,97,0,0,Montreat,
28772,316,2,1942,Rosman,
28774,184,3,1569,Sapphire,
28781,121,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,110,0,0,Boone,
