ZIPCode,Cases,Deaths,TotalPop,Place,Note
27317,2968,38,17851,Randleman,
27320,5671,70,38894,Reidsville,
27325,1135,15,7676,Robbins,
27326,579,3,3692,Ruffin,
27330,6382,72,39529,Sanford,
27332,4821,44,33549,Sanford,
27341,830,6,5820,Seagrove,
27343,182,0,1840,Semora,
27344,2845,41,19290,Siler City,
27349,962,7,5850,Snow Camp,
27350,1080,12,7508,Sophia,
27355,382,2,3196,Staley,
27356,510,8,3513,Star,
27357,1458,24,8325,Stokesdale,
27358,1775,10,15960,Summerfield,
27360,7889,108,48331,Thomasville,
27370,2538,48,14622,Trinity,
27371,1289,17,7778,Troy,
27376,1329,24,9884,West End,
27377,1586,12,9597,Whitsett,
27379,852,25,6057,Yanceyville,
27401,2861,36,20221,Greensboro,
27403,2244,25,21278,Greensboro,
27405,7412,71,52510,Greensboro,
27406,8567,141,60755,Greensboro,
27407,6630,86,49837,Greensboro,
27408,1839,9,17406,Greensboro,
27409,2285,21,17953,Greensboro,
27410,6108,62,56968,Greensboro,
27455,3571,75,29197,Greensboro,
27501,3330,30,21338,Angier,
27502,4110,13,43747,Apex,
27503,349,1,7222,Bahama,
27504,3195,35,16320,Benson,
27505,998,18,7308,Broadway,
27507,224,3,2053,Bullock,
27508,387,1,2340,Bunn,
27509,2171,39,6935,Butner,
27510,1120,8,14543,Carrboro,
27511,3090,29,34041,Cary,
27513,3717,29,49003,Cary,
27514,2576,24,32847,Chapel Hill,
27516,3179,17,44117,Chapel Hill,
27517,1777,17,28831,Chapel Hill,
27518,1834,19,22765,Cary,
27519,4210,11,59960,Cary,
27520,7516,80,43958,Clayton,
27521,1119,14,7149,Coats,
27522,1764,10,13652,Creedmoor,
27523,1270,2,12782,Apex,
27524,2378,34,13532,Four Oaks,
27525,2681,7,15534,Franklinton,
27526,6986,68,54027,Fuquay Varina,
27527,4737,20,30234,Clayton,
27529,8086,89,53854,Garner,
27530,5448,103,40212,Goldsboro,
27531,39,0,666,Goldsboro,
27534,4498,95,31819,Goldsboro,
27536,2812,50,16459,Henderson,
27537,3799,47,25321,Henderson,
27539,2623,11,26567,Apex,
27540,4724,14,39075,Holly Springs,
27541,541,3,4044,Hurdle Mills,
27542,1459,22,10043,Kenly,
27544,582,6,4291,Kittrell,
27545,4992,44,30327,Knightdale,
27546,3568,90,22436,Lillington,
27549,3476,40,25224,Louisburg,
27551,182,3,2205,Macon,
27553,564,1,2030,Manson,
27556,37,0,298,Middleburg,
27557,1344,12,9214,Middlesex,
27559,221,1,2874,Moncure,
27560,2889,16,33691,Morrisville,
27562,414,1,2791,New Hill,
27563,605,11,5312,Norlina,
27565,3710,58,26057,Oxford,
27569,1517,12,8984,Princeton,
27571,1267,3,7385,Rolesville,
27572,711,3,7316,Rougemont,
27573,1882,58,11561,Roxboro,
27574,1869,19,15232,Roxboro,
27576,3172,33,20197,Selma,
27577,4658,62,25214,Smithfield,
27581,491,2,3956,Stem,
27583,995,10,7012,Timberlake,
27587,11091,63,74087,Wake Forest,
27589,1037,15,8312,Warrenton,
27591,4092,35,23448,Wendell,
27592,2468,11,17368,Willow Spring,
27596,3019,8,18655,Youngsville,
27597,4839,31,25494,Zebulon,
27601,1409,8,12139,Raleigh,
27603,7668,51,55479,Raleigh,
27604,6610,55,47645,Raleigh,
27605,837,19,5253,Raleigh,
27606,5175,16,47938,Raleigh,
27607,2967,13,30296,Raleigh,
27608,1427,3,11603,Raleigh,
27609,4718,31,38631,Raleigh,
27610,13113,102,74203,Raleigh,
27612,4524,42,39208,Raleigh,
27613,4823,15,46521,Raleigh,
27614,4307,24,37689,Raleigh,
27615,5154,52,46038,Raleigh,
27616,8696,41,55260,Raleigh,
27617,2305,3,19511,Raleigh,
27701,3097,19,26489,Durham,
27703,7963,39,61351,Durham,
27704,5828,43,39369,Durham,
27705,5143,87,48078,Durham,
27707,5221,18,47036,Durham,
27708,465,0,4635,Durham,
27709,252,0,4,Durham,
27710,9,0,0,Durham,
27712,2149,33,22055,Durham,
27713,4985,31,53996,Durham,
27801,3139,30,21556,Rocky Mount,
27803,3041,38,22337,Rocky Mount,
27804,4587,97,29160,Rocky Mount,
27805,374,5,3769,Aulander,
27806,254,4,2441,Aurora,
27807,1316,16,6940,Bailey,
27808,322,7,2481,Bath,
27809,687,11,5254,Battleboro,
27812,394,2,2951,Bethel,
27813,119,0,687,Black Creek,
27814,212,3,1801,Blounts Creek,
27816,341,4,2634,Castalia,
27817,1201,13,7777,Chocowinity,
27818,158,1,1269,Como,
27820,315,7,3292,Conway,
27822,1442,21,9119,Elm City,
27823,1131,13,7812,Enfield,
27827,36,0,99,Falkland,
27828,1444,11,9031,Farmville,
27829,286,1,1872,Fountain,
27830,561,11,4858,Fremont,
27831,471,10,3588,Garysburg,
27832,448,8,2912,Gaston,
27834,9937,58,57505,Greenville,
27837,1073,4,6506,Grimesland,
27839,424,5,3702,Halifax,
27840,83,4,535,Hamilton,
27842,104,0,1436,Henrico,
27843,175,3,946,Hobgood,
27844,456,7,3039,Hollister,
27845,280,11,2841,Jackson,
27846,511,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,158,3,1483,Lewiston Woodville,
27850,689,7,7413,Littleton,
27851,818,12,5595,Lucama,
27852,429,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,712,6,6105,Murfreesboro,
27856,3204,41,17301,Nashville,
27857,213,10,1601,Oak City,
27858,9472,27,58170,Greenville,
27860,315,4,2062,Pantego,
27862,79,0,945,Pendleton,
27863,1857,32,12670,Pikeville,
27864,801,9,4823,Pinetops,
27865,349,9,2003,Pinetown,
27866,110,2,672,Pleasant Hill,
27869,376,17,2167,Rich Square,
27870,4425,80,26633,Roanoke Rapids,
27871,639,11,4466,Robersonville,
27874,615,12,4766,Scotland Neck,
27876,167,4,1290,Seaboard,
27880,551,2,3280,Sims,
27882,1318,15,7927,Spring Hope,
27883,536,11,4361,Stantonsburg,
27884,250,1,1545,Stokes,
27885,324,5,859,Swanquarter,
27886,3309,77,21595,Tarboro,
27888,408,2,2803,Walstonburg,
27889,4986,90,27543,Washington,
27890,339,19,2398,Weldon,
27891,704,11,5011,Whitakers,
27892,2420,42,14363,Williamston,
27893,6745,147,40647,Wilson,
27896,3459,47,21212,Wilson,
27897,200,1,2467,Woodland,
27909,5555,109,40958,Elizabeth City,
27910,1655,54,11609,Ahoskie,
27915,89,0,758,Avon,
27916,107,0,554,Aydlett,
27917,156,7,1084,Barco,
27922,115,4,1107,Cofield,
27924,423,6,3509,Colerain,
27925,584,7,4164,Columbia,
27926,153,1,1965,Corapeake,
27927,77,0,613,Corolla,
27928,242,5,1888,Creswell,
27929,174,2,1949,Currituck,
27932,2088,40,12644,Edenton,
27935,179,3,1674,Eure,
27937,393,6,4253,Gates,
27938,187,9,1430,Gatesville,
27942,84,1,936,Harrellsville,
27944,1570,12,12230,Hertford,
27946,122,0,1089,Hobbsville,
27948,1507,3,12518,Kill Devil Hills,
27949,818,4,7235,Kitty Hawk,
27950,136,0,2183,Knotts Island,
27957,182,8,1419,Merry Hill,
27958,1464,10,12061,Moyock,
27959,359,1,2451,Nags Head,
27962,992,24,7439,Plymouth,
27966,125,0,1473,Powells Point,
27968,40,0,413,Rodanthe,
27970,435,8,3214,Roper,
27976,439,2,3561,South Mills,
27979,143,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1365,32,10633,Windsor,
27986,201,4,2650,Winton,
28001,5411,136,28360,Albemarle,
28006,235,3,1136,Alexis,
28012,4452,42,24276,Belmont,
28016,2618,36,14526,Bessemer City,
28018,991,33,5943,Bostic,
28020,439,5,2464,Casar,
28021,2638,53,13436,Cherryville,
28023,2888,40,14843,China Grove,
28025,9524,103,55325,Concord,
28027,11572,106,74072,Concord,
28031,4262,32,31049,Cornelius,
28032,579,3,3249,Cramerton,
28033,672,7,3362,Crouse,
28034,3931,49,17859,Dallas,
28036,2489,19,18554,Davidson,
28037,4356,14,23834,Denver,
28039,70,4,428,East Spencer,
28040,1328,27,8270,Ellenboro,
28043,3908,120,21472,Forest City,
28052,6984,125,36823,Gastonia,
28054,7412,119,40184,Gastonia,
28056,6411,76,35595,Gastonia,
28071,597,7,3198,Gold Hill,
28073,1034,15,5606,Grover,
28075,3040,21,19174,Harrisburg,
28078,9429,74,66079,Huntersville,
28079,6326,46,39813,Indian Trail,
28080,1505,7,8157,Iron Station,
28081,4890,59,28249,Kannapolis,
28083,4593,64,25877,Kannapolis,
28086,5551,81,26988,Kings Mountain,
28088,661,5,3059,Landis,
28090,1347,25,8506,Lawndale,
28091,329,5,2353,Lilesville,
28092,7841,72,40052,Lincolnton,
28097,1363,10,6124,Locust,
28098,703,4,4010,Lowell,
28103,1981,38,11346,Marshville,
28104,4830,22,32469,Matthews,
28105,5943,87,45346,Matthews,
28107,1604,14,8210,Midland,
28110,9932,121,55536,Monroe,
28112,5201,80,28060,Monroe,
28114,1346,17,9034,Mooresboro,
28115,6798,63,41536,Mooresville,
28117,7408,26,47608,Mooresville,
28119,462,10,3034,Morven,
28120,4172,54,24318,Mount Holly,
28124,1240,13,7015,Mount Pleasant,
28125,437,4,2657,Mount Ulla,
28127,1611,15,7631,New London,
28128,1322,19,8098,Norwood,
28129,1090,12,6031,Oakboro,
28133,429,7,2713,Peachland,
28134,1876,30,11817,Pineville,
28135,841,10,5968,Polkton,
28137,555,5,3843,Richfield,
28138,2020,44,11659,Rockwell,
28139,3480,125,20134,Rutherfordton,
28144,4886,90,25846,Salisbury,
28146,5586,81,30382,Salisbury,
28147,5481,115,26204,Salisbury,
28150,5392,111,29296,Shelby,
28152,4579,67,26078,Shelby,
28159,674,24,3126,Spencer,
28160,830,15,4015,Spindale,
28163,998,7,5814,Stanfield,
28164,2749,57,15447,Stanley,
28166,1762,25,9868,Troutman,
28167,370,6,2418,Union Mills,
28168,2016,25,10437,Vale,
28170,1988,50,12494,Wadesboro,
28173,9513,45,63837,Waxhaw,
28174,1740,20,9287,Wingate,
28202,3120,3,16755,Charlotte,
28203,3227,6,19070,Charlotte,
28204,1492,8,8738,Charlotte,
28205,7262,79,51821,Charlotte,
28206,2517,15,15244,Charlotte,
28207,1158,6,9761,Charlotte,
28208,7012,65,39944,Charlotte,
28209,3360,16,26012,Charlotte,
28210,6208,49,44704,Charlotte,
28211,3800,77,31253,Charlotte,
28212,6749,49,42744,Charlotte,
28213,8069,63,45338,Charlotte,
28214,7689,56,41208,Charlotte,
28215,10630,84,60256,Charlotte,
28216,9561,77,58744,Charlotte,
28217,4704,25,30875,Charlotte,
28226,4810,41,40227,Charlotte,
28227,9282,78,57319,Charlotte,
28262,6919,51,43683,Charlotte,
28269,11907,75,81464,Charlotte,
28270,3791,35,34753,Charlotte,
28273,6712,49,40544,Charlotte,
28277,8132,36,72020,Charlotte,
28278,4864,24,32539,Charlotte,
28301,2815,82,17717,Fayetteville,
28303,4211,44,34600,Fayetteville,
28304,5062,40,39651,Fayetteville,
28305,725,8,5010,Fayetteville,
28306,6490,63,42565,Fayetteville,
28307,1595,0,15486,Fort Bragg,
28310,1424,0,8861,Fort Bragg,
28311,5039,46,36046,Fayetteville,
28312,2893,50,18419,Fayetteville,
28314,7916,57,53642,Fayetteville,
28315,2077,25,13329,Aberdeen,
28318,789,7,4579,Autryville,
28320,1656,34,9381,Bladenboro,
28323,682,2,4578,Bunnlevel,
28326,3224,20,22382,Cameron,
28327,2834,43,18273,Carthage,
28328,4868,70,26951,Clinton,
28333,1812,33,10709,Dudley,
28334,5115,72,26215,Dunn,
28337,1812,32,11927,Elizabethtown,
28338,664,9,4804,Ellerbe,
28339,1239,19,7226,Erwin,
28340,1834,46,10738,Fairmont,
28341,754,8,5080,Faison,
28343,270,8,1567,Gibson,
28344,667,7,3814,Godwin,
28345,2127,43,12656,Hamlet,
28347,266,1,1826,Hoffman,
28348,5709,56,36052,Hope Mills,
28349,804,19,3955,Kenansville,
28350,41,0,70,Lakeview,
28351,785,8,5269,Laurel Hill,
28352,4246,83,25298,Laurinburg,
28356,844,8,4914,Linden,
28357,426,5,3224,Lumber Bridge,
28358,7355,139,38517,Lumberton,
28360,2904,43,14944,Lumberton,
28363,184,2,1079,Marston,
28364,2781,46,15170,Maxton,
28365,2517,59,17063,Mount Olive,
28366,1016,16,5153,Newton Grove,
28369,414,8,2241,Orrum,
28371,1133,20,7085,Parkton,
28372,3215,49,15254,Pembroke,
28373,386,5,2552,Pinebluff,
28374,2069,57,18171,Pinehurst,
28376,6293,77,43831,Raeford,
28377,2415,41,13036,Red Springs,
28379,4239,93,25804,Rockingham,
28382,1201,19,8006,Roseboro,
28383,1504,25,7713,Rowland,
28384,2321,32,12414,Saint Pauls,
28385,571,3,3005,Salemburg,
28386,1287,14,6068,Shannon,
28387,2137,62,17139,Southern Pines,
28390,3056,27,23494,Spring Lake,
28391,841,13,5326,Stedman,
28392,285,5,1554,Tar Heel,
28393,356,6,2160,Turkey,
28394,779,8,6094,Vass,
28395,451,3,2657,Wade,
28396,384,8,2679,Wagram,
28398,1412,27,7672,Warsaw,
28399,321,3,1934,White Oak,
28401,3274,70,24213,Wilmington,
28403,5715,32,41945,Wilmington,
28405,4407,38,33719,Wilmington,
28409,3971,31,34974,Wilmington,
28411,4676,41,38820,Wilmington,
28412,5079,63,42977,Wilmington,
28420,707,14,5116,Ash,
28421,211,4,2040,Atkinson,
28422,1090,13,8682,Bolivia,
28423,343,5,2285,Bolton,
28425,1929,29,12625,Burgaw,
28428,805,5,7142,Carolina Beach,
28429,1175,15,8542,Castle Hayne,
28430,357,7,2055,Cerro Gordo,
28431,1295,34,6741,Chadbourn,
28432,420,4,1684,Clarendon,
28433,735,8,5297,Clarkton,
28434,139,4,1357,Council,
28435,370,6,2931,Currie,
28436,376,5,2312,Delco,
28438,319,3,1688,Evergreen,
28439,266,12,1536,Fair Bluff,
28441,513,6,3328,Garland,
28442,257,7,1734,Hallsboro,
28443,3634,30,22483,Hampstead,
28444,355,1,2278,Harrells,
28445,1383,18,8142,Holly Ridge,
28447,180,0,1334,Ivanhoe,
28448,122,1,1216,Kelly,
28449,144,2,1958,Kure Beach,
28450,343,11,2397,Lake Waccamaw,
28451,5334,44,39194,Leland,
28452,107,2,513,Longwood,
28453,796,8,4137,Magnolia,
28454,455,7,3549,Maple Hill,
28455,366,5,1718,Nakina,
28456,556,9,3566,Riegelwood,
28457,1694,17,12840,Rocky Point,
28458,1085,16,7018,Rose Hill,
28460,1892,10,10588,Sneads Ferry,
28461,2041,24,20575,Southport,
28462,1720,22,14309,Supply,
28463,2133,45,9865,Tabor City,
28464,458,7,2491,Teachey,
28465,773,10,8285,Oak Island,
28466,1840,48,10375,Wallace,
28467,1381,22,11393,Calabash,
28468,561,4,5394,Sunset Beach,
28469,1030,21,7481,Ocean Isle Beach,
28470,1674,54,13446,Shallotte,
28472,3417,83,20002,Whiteville,
28478,745,8,4976,Willard,
28479,888,14,4874,Winnabow,
28480,396,0,2737,Wrightsville Beach,
28501,2882,54,19507,Kinston,
28504,3745,71,21016,Kinston,
28508,418,10,2984,Albertson,
28510,158,0,1543,Arapahoe,
28511,52,0,628,Atlantic,
28512,366,8,3689,Atlantic Beach,
28513,1663,6,10825,Ayden,
28515,469,3,3463,Bayboro,
28516,1405,12,12482,Beaufort,
28518,1583,26,8803,Beulaville,
28521,413,11,2259,Chinquapin,
28523,377,3,2274,Cove City,
28525,539,3,3309,Deep Run,
28526,333,7,2384,Dover,
28529,461,10,2539,Grantsboro,
28530,1222,20,7474,Grifton,
28531,153,3,1414,Harkers Island,
28532,2842,10,25868,Havelock,
28538,505,4,3342,Hookerton,
28539,2542,26,18000,Hubert,
28540,7673,86,52400,Jacksonville,
28542,684,0,6146,Camp Lejeune,
28543,590,2,6618,Tarawa Terrace,
28546,7754,73,51963,Jacksonville,
28547,2554,0,13868,Camp Lejeune,
28551,2238,34,14265,La Grange,
28553,40,1,522,Marshallberg,
28555,789,5,4702,Maysville,
28557,1933,16,15254,Morehead City,
28560,4174,69,28926,New Bern,
28562,5235,59,38009,New Bern,
28570,3032,21,22687,Newport,
28571,228,3,3137,Oriental,
28572,1195,17,6379,Pink Hill,
28573,338,19,2475,Pollocksville,
28574,3147,36,17702,Richlands,
28577,39,2,595,Sealevel,
28578,849,11,7044,Seven Springs,
28580,1800,39,12031,Snow Hill,
28582,284,3,1824,Stella,
28584,1733,18,12910,Swansboro,
28585,596,12,4170,Trenton,
28586,1832,12,8427,Vanceboro,
28590,4673,21,26551,Winterville,
28594,452,5,3678,Emerald Isle,
28601,9493,141,49848,Hickory,
28602,5607,111,31218,Hickory,
28604,764,11,6449,Banner Elk,
28605,404,4,4143,Blowing Rock,
28606,339,6,2367,Boomer,
28607,4542,24,37481,Boone,
28609,1097,14,6457,Catawba,
28610,1960,25,10238,Claremont,
28612,2429,50,14906,Connelly Springs,
28613,4544,78,25216,Conover,
28615,230,2,1883,Creston,
28617,330,4,2451,Crumpler,
28618,254,2,2480,Deep Gap,
28621,1975,41,10400,Elkin,
28622,345,2,2638,Elk Park,
28623,286,0,1716,Ennice,
28624,232,4,1893,Ferguson,
28625,6671,118,38862,Statesville,
28626,289,3,3001,Fleetwood,
28627,167,0,1534,Glade Valley,
28630,3516,65,20369,Granite Falls,
28631,103,0,536,Grassy Creek,
28634,848,13,5269,Harmony,
28635,679,9,4032,Hays,
28636,958,19,5186,Hiddenite,
28637,478,5,1583,Hildebran,
28638,2206,17,12560,Hudson,
28640,844,20,4805,Jefferson,
28642,931,14,5578,Jonesville,
28643,424,6,3443,Lansing,
28644,190,0,1570,Laurel Springs,
28645,8000,145,47621,Lenoir,
28649,156,2,1034,Mc Grady,
28650,2509,28,13374,Maiden,
28651,1086,17,6653,Millers Creek,
28654,546,11,3800,Moravian Falls,
28655,9720,135,58249,Morganton,
28657,1422,24,9610,Newland,
28658,5230,62,25858,Newton,
28659,3692,69,21013,North Wilkesboro,
28660,419,4,2336,Olin,
28665,427,5,2986,Purlear,
28668,39,0,39,Roaring Gap,
28669,475,5,3133,Roaring River,
28670,515,7,3183,Ronda,
28673,972,8,6621,Sherrills Ford,
28675,1222,6,6805,Sparta,
28676,555,5,3444,State Road,
28677,6422,80,35614,Statesville,
28678,885,9,5252,Stony Point,
28679,215,3,2122,Sugar Grove,
28681,4835,86,26959,Taylorsville,
28682,168,2,1099,Terrell,
28683,278,3,1934,Thurmond,
28684,207,2,2175,Todd,
28685,284,1,1908,Traphill,
28689,317,4,1662,Union Grove,
28690,1601,22,9427,Valdese,
28692,419,2,4504,Vilas,
28693,268,2,1693,Warrensville,
28694,1111,19,8033,West Jefferson,
28697,2263,47,13376,Wilkesboro,
28701,575,7,4830,Alexander,
28702,38,0,704,Almond,
28704,3481,29,21728,Arden,
28705,803,3,7168,Bakersville,
28711,1440,39,15250,Black Mountain,
28712,2348,37,19644,Brevard,
28713,1384,19,9333,Bryson City,
28714,2860,34,17066,Burnsville,
28715,3337,36,27289,Candler,
28716,2429,59,18650,Canton,
28718,62,0,607,Cedar Mountain,
28719,1597,13,6945,Cherokee,
28721,1399,18,10866,Clyde,
28722,821,15,6854,Columbus,
28723,1452,4,11678,Cullowhee,
28726,581,9,3477,East Flat Rock,
28729,479,3,2978,Etowah,
28730,1010,10,10068,Fairview,
28731,1373,16,9271,Flat Rock,
28732,2491,13,18899,Fletcher,
28734,4153,70,28423,Franklin,
28736,88,0,740,Glenville,
28739,2374,30,21994,Hendersonville,
28740,303,1,2123,Green Mountain,
28741,426,7,3135,Highlands,
28742,409,5,2834,Horse Shoe,
28745,103,0,598,Lake Junaluska,
28746,283,7,2583,Lake Lure,
28747,202,8,2517,Lake Toxaway,
28748,1591,19,12684,Leicester,
28751,492,10,3738,Maggie Valley,
28752,6092,91,31501,Marion,
28753,1613,32,12286,Marshall,
28754,1237,28,8823,Mars Hill,
28756,570,4,4770,Mill Spring,
28759,1073,7,7867,Mills River,
28761,1622,31,8493,Nebo,
28762,1222,13,7603,Old Fort,
28763,334,4,2864,Otto,
28766,216,1,1526,Penrose,
28768,909,3,7895,Pisgah Forest,
28771,1357,28,8212,Robbinsville,
28773,471,12,3508,Saluda,
28775,49,3,493,Scaly Mountain,
28777,1996,23,10391,Spruce Pine,
28778,1208,16,10803,Swannanoa,
28779,2415,48,17610,Sylva,
28782,646,13,6512,Tryon,
28783,195,3,1905,Tuckasegee,
28785,872,7,8309,Waynesville,
28786,2732,57,21837,Waynesville,
28787,2739,43,20681,Weaverville,
28789,718,7,6551,Whittier,
28790,505,6,3775,Zirconia,
28791,1937,36,15811,Hendersonville,
28792,5573,92,37949,Hendersonville,
28801,1533,26,16782,Asheville,
28803,3583,65,34731,Asheville,
28804,2139,25,23302,Asheville,
28805,1739,35,20394,Asheville,
28806,5134,68,43841,Asheville,
28901,924,20,6039,Andrews,
28902,180,1,1562,Brasstown,
28904,1398,35,9535,Hayesville,
28905,577,9,3548,Marble,
28906,3069,53,20296,Murphy,
28909,134,4,1068,Warne,
27533,575,3,0,,
27340,9,1,34,Saxapahaw,
27411,177,0,847,Greensboro,
27412,61,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,553,9,4224,Belhaven,
27821,45,1,343,Edward,
27824,159,0,1540,Engelhard,
27826,110,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,76,3,511,Scranton,
27881,10,0,323,Speed,
27919,132,2,1211,Belvidere,
27920,161,0,1415,Buxton,
27921,602,7,5366,Camden,
27923,78,0,990,Coinjock,
27936,63,1,961,Frisco,
27939,356,6,3370,Grandy,
27941,80,0,670,Harbinger,
27943,42,0,491,Hatteras,
27947,104,1,845,Jarvisburg,
27953,143,1,992,Manns Harbor,
27954,870,3,6405,Manteo,
27956,26,1,328,Maple,
27960,132,0,899,Ocracoke,
27964,50,0,653,Point Harbor,
27965,62,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,178,0,1493,Shawboro,
27974,138,0,1375,Shiloh,
27978,20,0,221,Stumpy Point,
27980,344,6,2075,Tyner,
27981,251,1,1863,Wanchese,
28077,70,0,557,High Shoals,
28101,116,2,465,Mc Adenville,
28223,25,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,30,0,155,Proctorville,
28519,85,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,46,1,443,Davis,
28527,216,2,905,Ernul,
28528,65,0,640,Gloucester,
28533,174,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,767,9,5607,Midway Park,
28545,213,0,4010,Mccutcheon Field,
28552,14,0,131,Lowland,
28556,99,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,61,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,114,2,978,Collettsville,
28629,24,0,63,Glendale Springs,
28646,110,1,463,Linville,
28663,107,0,715,Piney Creek,
28667,76,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,240,2,1844,Zionville,
28708,73,1,1340,Balsam Grove,
28709,244,2,2308,Barnardsville,
28717,253,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,57,2,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,264,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,76,0,0,Montreat,
28772,249,2,1942,Rosman,
28774,142,3,1569,Sapphire,
28781,103,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,60,0,0,Boone,
