ZIPCode,Cases,Deaths,TotalPop,Place,Note
27609,4066,28,38631,Raleigh,
27610,11632,90,74203,Raleigh,
27612,3835,40,39208,Raleigh,
27613,4042,14,46521,Raleigh,
27614,3579,22,37689,Raleigh,
27615,4398,51,46038,Raleigh,
27616,7590,33,55260,Raleigh,
27617,1956,3,19511,Raleigh,
27701,2654,16,26489,Durham,
27703,6930,33,61351,Durham,
27704,5129,37,39369,Durham,
27705,4208,85,48078,Durham,
27707,4556,17,47036,Durham,
27708,651,0,4635,Durham,
27709,210,0,4,Durham,
27710,10,0,0,Durham,
27712,1829,32,22055,Durham,
27713,4206,29,53996,Durham,
27801,2704,28,21556,Rocky Mount,
27803,2656,29,22337,Rocky Mount,
27804,4017,92,29160,Rocky Mount,
27805,319,4,3769,Aulander,
27806,205,4,2441,Aurora,
27807,1107,12,6940,Bailey,
27808,243,6,2481,Bath,
27809,617,10,5254,Battleboro,
27812,343,2,2951,Bethel,
27813,104,0,687,Black Creek,
27814,165,2,1801,Blounts Creek,
27816,309,3,2634,Castalia,
27817,931,8,7777,Chocowinity,
27818,134,1,1269,Como,
27820,264,6,3292,Conway,
27822,1277,18,9119,Elm City,
27823,998,10,7812,Enfield,
27827,34,0,99,Falkland,
27828,1233,11,9031,Farmville,
27829,246,1,1872,Fountain,
27830,461,7,4858,Fremont,
27831,430,7,3588,Garysburg,
27832,399,8,2912,Gaston,
27834,8529,56,57505,Greenville,
27837,902,4,6506,Grimesland,
27839,351,5,3702,Halifax,
27840,77,3,535,Hamilton,
27842,91,0,1436,Henrico,
27843,146,2,946,Hobgood,
27844,405,7,3039,Hollister,
27845,252,11,2841,Jackson,
27846,415,5,3069,Jamesville,
27847,70,0,1071,Kelford,
27849,137,3,1483,Lewiston Woodville,
27850,586,7,7413,Littleton,
27851,707,8,5595,Lucama,
27852,354,3,3454,Macclesfield,
27853,45,1,436,Margarettsville,
27855,568,6,6105,Murfreesboro,
27856,2839,34,17301,Nashville,
27857,182,7,1601,Oak City,
27858,8314,23,58170,Greenville,
27860,260,4,2062,Pantego,
27862,63,0,945,Pendleton,
27863,1461,24,12670,Pikeville,
27864,693,7,4823,Pinetops,
27865,303,6,2003,Pinetown,
27866,104,2,672,Pleasant Hill,
27869,341,17,2167,Rich Square,
27870,3821,69,26633,Roanoke Rapids,
27871,542,10,4466,Robersonville,
27874,532,12,4766,Scotland Neck,
27876,144,4,1290,Seaboard,
27880,504,1,3280,Sims,
27882,1125,13,7927,Spring Hope,
27883,463,6,4361,Stantonsburg,
27884,208,1,1545,Stokes,
27885,317,5,859,Swanquarter,
27886,2818,75,21595,Tarboro,
27888,358,1,2803,Walstonburg,
27889,4065,75,27543,Washington,
27890,303,16,2398,Weldon,
27891,622,8,5011,Whitakers,
27892,2045,31,14363,Williamston,
27893,5915,126,40647,Wilson,
27896,3018,37,21212,Wilson,
27897,175,1,2467,Woodland,
27909,4209,93,40958,Elizabeth City,
27910,1472,49,11609,Ahoskie,
27915,64,0,758,Avon,
27916,75,0,554,Aydlett,
27917,129,6,1084,Barco,
27922,100,4,1107,Cofield,
27924,358,4,3509,Colerain,
27925,474,6,4164,Columbia,
27926,124,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,194,5,1888,Creswell,
27929,150,2,1949,Currituck,
27932,1782,34,12644,Edenton,
27935,127,3,1674,Eure,
27937,318,3,4253,Gates,
27938,153,7,1430,Gatesville,
27942,66,1,936,Harrellsville,
27944,1200,8,12230,Hertford,
27946,94,0,1089,Hobbsville,
27948,1147,1,12518,Kill Devil Hills,
27949,621,3,7235,Kitty Hawk,
27950,106,0,2183,Knotts Island,
27957,139,7,1419,Merry Hill,
27958,1035,9,12061,Moyock,
27959,287,1,2451,Nags Head,
27962,849,21,7439,Plymouth,
27966,81,0,1473,Powells Point,
27968,26,0,413,Rodanthe,
27970,364,8,3214,Roper,
27976,323,1,3561,South Mills,
27979,114,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1208,28,10633,Windsor,
27986,188,3,2650,Winton,
28001,4421,103,28360,Albemarle,
28006,187,2,1136,Alexis,
28012,3692,30,24276,Belmont,
28016,2121,34,14526,Bessemer City,
28018,805,26,5943,Bostic,
28020,369,2,2464,Casar,
28021,2079,43,13436,Cherryville,
28023,2536,29,14843,China Grove,
28025,8038,88,55325,Concord,
28027,9835,86,74072,Concord,
28031,3707,28,31049,Cornelius,
28032,506,2,3249,Cramerton,
28033,541,4,3362,Crouse,
28034,3276,38,17859,Dallas,
28036,2163,15,18554,Davidson,
28037,3500,9,23834,Denver,
28039,68,4,428,East Spencer,
28040,1067,14,8270,Ellenboro,
28043,3325,104,21472,Forest City,
28052,5684,99,36823,Gastonia,
28054,6223,94,40184,Gastonia,
28056,5299,61,35595,Gastonia,
28071,476,4,3198,Gold Hill,
28073,849,13,5606,Grover,
28075,2606,18,19174,Harrisburg,
28078,8042,63,66079,Huntersville,
28079,5406,36,39813,Indian Trail,
28080,1142,6,8157,Iron Station,
28081,4200,46,28249,Kannapolis,
28083,3944,49,25877,Kannapolis,
28086,4608,75,26988,Kings Mountain,
28088,590,1,3059,Landis,
28090,1086,18,8506,Lawndale,
28091,284,4,2353,Lilesville,
28092,6412,60,40052,Lincolnton,
28097,1124,5,6124,Locust,
28098,599,3,4010,Lowell,
28103,1669,30,11346,Marshville,
28104,3970,18,32469,Matthews,
28105,5023,77,45346,Matthews,
28107,1336,10,8210,Midland,
28110,8422,87,55536,Monroe,
28112,4387,57,28060,Monroe,
28114,1131,14,9034,Mooresboro,
28115,5674,48,41536,Mooresville,
28117,6171,22,47608,Mooresville,
28119,379,8,3034,Morven,
28120,3447,45,24318,Mount Holly,
28124,1001,10,7015,Mount Pleasant,
28125,369,3,2657,Mount Ulla,
28127,1400,13,7631,New London,
28128,1115,13,8098,Norwood,
28129,905,10,6031,Oakboro,
28133,364,5,2713,Peachland,
28134,1655,26,11817,Pineville,
28135,674,7,5968,Polkton,
28137,475,4,3843,Richfield,
28138,1695,25,11659,Rockwell,
28139,2891,102,20134,Rutherfordton,
28144,4241,75,25846,Salisbury,
28146,4840,63,30382,Salisbury,
28147,4816,92,26204,Salisbury,
28150,4524,99,29296,Shelby,
28152,3882,56,26078,Shelby,
28159,610,22,3126,Spencer,
28160,701,11,4015,Spindale,
28163,785,3,5814,Stanfield,
28164,2196,45,15447,Stanley,
28166,1444,23,9868,Troutman,
28167,311,4,2418,Union Mills,
28168,1649,17,10437,Vale,
28170,1707,41,12494,Wadesboro,
28173,7620,35,63837,Waxhaw,
28174,1495,10,9287,Wingate,
28202,2726,3,16755,Charlotte,
28203,2870,6,19070,Charlotte,
28204,1370,6,8738,Charlotte,
28205,6420,69,51821,Charlotte,
28206,2179,11,15244,Charlotte,
28207,1044,6,9761,Charlotte,
28208,6044,53,39944,Charlotte,
28209,2974,14,26012,Charlotte,
28210,5481,42,44704,Charlotte,
28211,3300,72,31253,Charlotte,
28212,5986,41,42744,Charlotte,
28213,6994,54,45338,Charlotte,
28214,6675,43,41208,Charlotte,
28215,9186,72,60256,Charlotte,
28216,8295,66,58744,Charlotte,
28217,4178,23,30875,Charlotte,
28226,4161,36,40227,Charlotte,
28227,8037,68,57319,Charlotte,
28262,6004,46,43683,Charlotte,
28269,10254,61,81464,Charlotte,
28270,3224,31,34753,Charlotte,
28273,5923,43,40544,Charlotte,
28277,6957,32,72020,Charlotte,
28278,4152,21,32539,Charlotte,
28301,2383,72,17717,Fayetteville,
28303,3484,37,34600,Fayetteville,
28304,4080,35,39651,Fayetteville,
28305,595,7,5010,Fayetteville,
28306,5174,48,42565,Fayetteville,
28307,1398,0,15486,Fort Bragg,
28310,1354,0,8861,Fort Bragg,
28311,4044,35,36046,Fayetteville,
28312,2313,42,18419,Fayetteville,
28314,6635,49,53642,Fayetteville,
28315,1821,23,13329,Aberdeen,
28318,653,6,4579,Autryville,
28320,1484,31,9381,Bladenboro,
28323,553,2,4578,Bunnlevel,
28326,2604,11,22382,Cameron,
28327,2373,32,18273,Carthage,
28328,4324,60,26951,Clinton,
28333,1408,28,10709,Dudley,
28334,4377,60,26215,Dunn,
28337,1609,31,11927,Elizabethtown,
28338,553,8,4804,Ellerbe,
28339,1054,11,7226,Erwin,
28340,1690,36,10738,Fairmont,
28341,650,5,5080,Faison,
28343,231,7,1567,Gibson,
28344,584,7,3814,Godwin,
28345,1891,36,12656,Hamlet,
28347,254,1,1826,Hoffman,
28348,4614,42,36052,Hope Mills,
28349,683,17,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,649,4,5269,Laurel Hill,
28352,3736,78,25298,Laurinburg,
28356,680,6,4914,Linden,
28357,381,4,3224,Lumber Bridge,
28358,6646,122,38517,Lumberton,
28360,2655,37,14944,Lumberton,
28363,165,1,1079,Marston,
28364,2429,39,15170,Maxton,
28365,2099,49,17063,Mount Olive,
28366,898,13,5153,Newton Grove,
28369,352,7,2241,Orrum,
28371,925,11,7085,Parkton,
28372,2854,37,15254,Pembroke,
28373,316,3,2552,Pinebluff,
28374,1806,50,18171,Pinehurst,
28376,5376,58,43831,Raeford,
28377,2135,38,13036,Red Springs,
28379,3656,79,25804,Rockingham,
28382,977,16,8006,Roseboro,
28383,1338,18,7713,Rowland,
28384,2097,25,12414,Saint Pauls,
28385,498,3,3005,Salemburg,
28386,1145,12,6068,Shannon,
28387,1853,59,17139,Southern Pines,
28390,2453,18,23494,Spring Lake,
28391,643,9,5326,Stedman,
28392,256,4,1554,Tar Heel,
28393,327,6,2160,Turkey,
28394,653,4,6094,Vass,
28395,354,3,2657,Wade,
28396,324,8,2679,Wagram,
28398,1215,24,7672,Warsaw,
28399,280,2,1934,White Oak,
28401,2878,60,24213,Wilmington,
28403,5212,27,41945,Wilmington,
28405,3948,33,33719,Wilmington,
28409,3566,27,34974,Wilmington,
28411,4123,33,38820,Wilmington,
28412,4373,49,42977,Wilmington,
28420,588,12,5116,Ash,
28421,180,4,2040,Atkinson,
28422,829,12,8682,Bolivia,
28423,315,3,2285,Bolton,
28425,1684,23,12625,Burgaw,
28428,720,3,7142,Carolina Beach,
28429,1036,7,8542,Castle Hayne,
28430,315,5,2055,Cerro Gordo,
28431,1191,27,6741,Chadbourn,
28432,373,3,1684,Clarendon,
28433,657,7,5297,Clarkton,
28434,128,4,1357,Council,
28435,327,5,2931,Currie,
28436,320,4,2312,Delco,
28438,287,3,1688,Evergreen,
28439,249,10,1536,Fair Bluff,
28441,441,5,3328,Garland,
28442,238,7,1734,Hallsboro,
28443,2947,26,22483,Hampstead,
28444,298,1,2278,Harrells,
28445,1169,18,8142,Holly Ridge,
28447,173,0,1334,Ivanhoe,
28448,104,1,1216,Kelly,
28449,119,1,1958,Kure Beach,
28450,315,10,2397,Lake Waccamaw,
28451,4468,30,39194,Leland,
28452,101,2,513,Longwood,
28453,698,7,4137,Magnolia,
28454,400,4,3549,Maple Hill,
28455,317,4,1718,Nakina,
28456,492,8,3566,Riegelwood,
28457,1480,15,12840,Rocky Point,
28458,928,14,7018,Rose Hill,
28460,1452,6,10588,Sneads Ferry,
28461,1621,16,20575,Southport,
28462,1393,19,14309,Supply,
28463,1953,41,9865,Tabor City,
28464,412,7,2491,Teachey,
28465,616,7,8285,Oak Island,
28466,1588,39,10375,Wallace,
28467,1161,20,11393,Calabash,
28468,454,3,5394,Sunset Beach,
28469,824,12,7481,Ocean Isle Beach,
28470,1414,43,13446,Shallotte,
28472,3043,73,20002,Whiteville,
28478,638,7,4976,Willard,
28479,744,11,4874,Winnabow,
28480,354,0,2737,Wrightsville Beach,
28501,2466,46,19507,Kinston,
28504,3217,51,21016,Kinston,
28508,372,7,2984,Albertson,
28510,144,0,1543,Arapahoe,
28511,44,0,628,Atlantic,
28512,330,6,3689,Atlantic Beach,
28513,1368,5,10825,Ayden,
28515,410,3,3463,Bayboro,
28516,1137,8,12482,Beaufort,
28518,1352,20,8803,Beulaville,
28521,349,9,2259,Chinquapin,
28523,327,3,2274,Cove City,
28525,463,4,3309,Deep Run,
28526,284,5,2384,Dover,
28529,388,6,2539,Grantsboro,
28530,1048,14,7474,Grifton,
28531,134,3,1414,Harkers Island,
28532,2303,7,25868,Havelock,
28538,433,3,3342,Hookerton,
28539,1914,15,18000,Hubert,
28540,6318,71,52400,Jacksonville,
28542,667,0,6146,Camp Lejeune,
28543,442,2,6618,Tarawa Terrace,
28546,6309,58,51963,Jacksonville,
28547,1663,0,13868,Camp Lejeune,
28551,1865,25,14265,La Grange,
28553,34,1,522,Marshallberg,
28555,628,4,4702,Maysville,
28557,1619,11,15254,Morehead City,
28560,3571,58,28926,New Bern,
28562,4613,54,38009,New Bern,
28570,2473,14,22687,Newport,
28571,182,2,3137,Oriental,
28572,1029,12,6379,Pink Hill,
28573,291,17,2475,Pollocksville,
28574,2559,26,17702,Richlands,
28577,30,0,595,Sealevel,
28578,695,9,7044,Seven Springs,
28580,1583,37,12031,Snow Hill,
28582,218,2,1824,Stella,
28584,1399,15,12910,Swansboro,
28585,478,9,4170,Trenton,
28586,1582,10,8427,Vanceboro,
28590,3959,21,26551,Winterville,
28594,400,4,3678,Emerald Isle,
28601,8201,112,49848,Hickory,
28602,4799,88,31218,Hickory,
28604,650,5,6449,Banner Elk,
28605,343,4,4143,Blowing Rock,
28606,284,1,2367,Boomer,
28607,3846,22,37481,Boone,
28609,874,12,6457,Catawba,
28610,1612,18,10238,Claremont,
28612,2008,41,14906,Connelly Springs,
28613,3950,61,25216,Conover,
28615,177,1,1883,Creston,
28617,284,3,2451,Crumpler,
28618,220,2,2480,Deep Gap,
28621,1631,39,10400,Elkin,
28622,283,0,2638,Elk Park,
28623,211,0,1716,Ennice,
28624,198,4,1893,Ferguson,
28625,5551,99,38862,Statesville,
28626,224,1,3001,Fleetwood,
28627,119,0,1534,Glade Valley,
28630,3006,30,20369,Granite Falls,
28631,84,0,536,Grassy Creek,
28634,652,9,5269,Harmony,
28635,568,7,4032,Hays,
28636,804,15,5186,Hiddenite,
28637,416,5,1583,Hildebran,
28638,1852,7,12560,Hudson,
28640,702,19,4805,Jefferson,
28642,779,10,5578,Jonesville,
28643,324,5,3443,Lansing,
28644,143,0,1570,Laurel Springs,
28645,6647,74,47621,Lenoir,
28649,132,1,1034,Mc Grady,
28650,2075,20,13374,Maiden,
28651,919,12,6653,Millers Creek,
28654,458,5,3800,Moravian Falls,
28655,8195,80,58249,Morganton,
28657,1106,18,9610,Newland,
28658,4497,52,25858,Newton,
28659,3083,59,21013,North Wilkesboro,
28660,303,2,2336,Olin,
28665,344,4,2986,Purlear,
28668,32,0,39,Roaring Gap,
28669,380,3,3133,Roaring River,
28670,410,6,3183,Ronda,
28673,803,5,6621,Sherrills Ford,
28675,890,5,6805,Sparta,
28676,467,5,3444,State Road,
28677,5317,66,35614,Statesville,
28678,707,6,5252,Stony Point,
28679,151,2,2122,Sugar Grove,
28681,4108,74,26959,Taylorsville,
28682,144,2,1099,Terrell,
28683,210,3,1934,Thurmond,
28684,157,1,2175,Todd,
28685,236,0,1908,Traphill,
28689,259,2,1662,Union Grove,
28690,1339,15,9427,Valdese,
28692,337,1,4504,Vilas,
28693,195,1,1693,Warrensville,
28694,902,15,8033,West Jefferson,
28697,1914,40,13376,Wilkesboro,
28701,434,4,4830,Alexander,
28702,33,0,704,Almond,
28704,2814,23,21728,Arden,
28705,641,1,7168,Bakersville,
28711,1131,34,15250,Black Mountain,
28712,1969,26,19644,Brevard,
28713,982,14,9333,Bryson City,
28714,2258,27,17066,Burnsville,
28715,2576,26,27289,Candler,
28716,1908,47,18650,Canton,
28718,45,0,607,Cedar Mountain,
28719,1399,11,6945,Cherokee,
28721,1108,11,10866,Clyde,
28722,698,13,6854,Columbus,
28723,1211,2,11678,Cullowhee,
28726,479,5,3477,East Flat Rock,
28729,386,1,2978,Etowah,
28730,800,9,10068,Fairview,
28731,1150,16,9271,Flat Rock,
28732,1930,8,18899,Fletcher,
28734,3362,39,28423,Franklin,
28736,63,0,740,Glenville,
28739,1946,26,21994,Hendersonville,
28740,243,0,2123,Green Mountain,
28741,374,6,3135,Highlands,
28742,320,4,2834,Horse Shoe,
28745,79,0,598,Lake Junaluska,
28746,237,5,2583,Lake Lure,
28747,167,4,2517,Lake Toxaway,
28748,1216,17,12684,Leicester,
28751,373,8,3738,Maggie Valley,
28752,5089,57,31501,Marion,
28753,1209,20,12286,Marshall,
28754,997,26,8823,Mars Hill,
28756,480,4,4770,Mill Spring,
28759,834,7,7867,Mills River,
28761,1350,18,8493,Nebo,
28762,1034,9,7603,Old Fort,
28763,260,2,2864,Otto,
28766,181,1,1526,Penrose,
28768,749,3,7895,Pisgah Forest,
28771,1147,20,8212,Robbinsville,
28773,384,9,3508,Saluda,
28775,41,2,493,Scaly Mountain,
28777,1719,18,10391,Spruce Pine,
28778,943,11,10803,Swannanoa,
28779,1897,44,17610,Sylva,
28782,530,9,6512,Tryon,
28783,169,3,1905,Tuckasegee,
28785,626,4,8309,Waynesville,
28786,2127,40,21837,Waynesville,
28787,2132,34,20681,Weaverville,
28789,523,5,6551,Whittier,
28790,432,4,3775,Zirconia,
28791,1592,32,15811,Hendersonville,
28792,4550,77,37949,Hendersonville,
28801,1207,26,16782,Asheville,
28803,2919,57,34731,Asheville,
28804,1728,23,23302,Asheville,
28805,1387,27,20394,Asheville,
28806,4069,64,43841,Asheville,
28901,821,12,6039,Andrews,
28902,158,1,1562,Brasstown,
28904,1137,21,9535,Hayesville,
28905,487,8,3548,Marble,
28906,2675,37,20296,Murphy,
28909,100,1,1068,Warne,
27533,446,3,0,,
27340,6,1,34,Saxapahaw,
27411,181,0,847,Greensboro,
27412,45,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,475,8,4224,Belhaven,
27821,37,0,343,Edward,
27824,126,0,1540,Engelhard,
27826,101,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,35,1,429,Roxobel,
27875,70,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,108,1,1211,Belvidere,
27920,130,0,1415,Buxton,
27921,454,7,5366,Camden,
27923,62,0,990,Coinjock,
27936,53,1,961,Frisco,
27939,251,3,3370,Grandy,
27941,58,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,80,1,845,Jarvisburg,
27953,120,0,992,Manns Harbor,
27954,719,3,6405,Manteo,
27956,18,0,328,Maple,
27960,108,0,899,Ocracoke,
27964,32,0,653,Point Harbor,
27965,47,0,611,Poplar Branch,
27972,6,0,196,Salvo,
27973,123,0,1493,Shawboro,
27974,99,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,280,6,2075,Tyner,
27981,187,1,1863,Wanchese,
28077,57,0,557,High Shoals,
28101,105,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,70,2,328,Bridgeton,
28520,22,0,352,Cedar Island,
28524,42,1,443,Davis,
28527,175,2,905,Ernul,
28528,48,0,640,Gloucester,
28533,162,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,625,8,5607,Midway Park,
28545,206,0,4010,Mccutcheon Field,
28552,7,0,131,Lowland,
28556,69,1,1150,Merritt,
28561,45,1,0,New Bern,
28579,49,0,798,Smyrna,
28581,19,1,224,Stacy,
28583,18,1,0,Stonewall,
28587,39,1,324,Vandemere,
28611,103,0,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,96,1,463,Linville,
28663,74,0,715,Piney Creek,
28667,57,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,181,1,1844,Zionville,
28708,64,1,1340,Balsam Grove,
28709,187,2,2308,Barnardsville,
28717,203,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,42,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,12,0,294,Gerton,
28743,227,5,2422,Hot Springs,
28749,9,0,0,Little Switzerland,
28757,65,0,0,Montreat,
28772,187,1,1942,Rosman,
28774,114,2,1569,Sapphire,
28781,87,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,44,0,0,Boone,
