ZIPCode,Cases,Deaths,TotalPop,Place,Note
27509,1673,37,6935,Butner,
27510,825,8,14543,Carrboro,
27511,2065,25,34041,Cary,
27513,2356,24,49003,Cary,
27514,1666,24,32847,Chapel Hill,
27516,2192,17,44117,Chapel Hill,
27517,1198,16,28831,Chapel Hill,
27518,1154,16,22765,Cary,
27519,2594,8,59960,Cary,
27520,4539,58,43958,Clayton,
27521,695,9,7149,Coats,
27522,1113,6,13652,Creedmoor,
27523,748,1,12782,Apex,
27524,1429,15,13532,Four Oaks,
27525,1517,4,15534,Franklinton,
27526,3908,49,54027,Fuquay Varina,
27527,2568,8,30234,Clayton,
27529,4869,65,53854,Garner,
27530,3154,75,40212,Goldsboro,
27531,13,0,666,Goldsboro,
27534,2721,71,31819,Goldsboro,
27536,1868,47,16459,Henderson,
27537,2522,36,25321,Henderson,
27539,1475,6,26567,Apex,
27540,2636,7,39075,Holly Springs,
27541,302,1,4044,Hurdle Mills,
27542,861,13,10043,Kenly,
27544,407,4,4291,Kittrell,
27545,3160,38,30327,Knightdale,
27546,2155,74,22436,Lillington,
27549,2320,34,25224,Louisburg,
27551,122,3,2205,Macon,
27553,489,0,2030,Manson,
27556,21,0,298,Middleburg,
27557,786,4,9214,Middlesex,
27559,133,1,2874,Moncure,
27560,1828,12,33691,Morrisville,
27562,247,0,2791,New Hill,
27563,377,6,5312,Norlina,
27565,2463,40,26057,Oxford,
27569,972,6,8984,Princeton,
27571,731,1,7385,Rolesville,
27572,420,3,7316,Rougemont,
27573,1132,51,11561,Roxboro,
27574,1088,9,15232,Roxboro,
27576,2002,22,20197,Selma,
27577,2998,42,25214,Smithfield,
27581,297,2,3956,Stem,
27583,579,6,7012,Timberlake,
27587,6475,48,74087,Wake Forest,
27589,697,7,8312,Warrenton,
27591,2377,24,23448,Wendell,
27592,1385,6,17368,Willow Spring,
27596,1690,5,18655,Youngsville,
27597,2702,20,25494,Zebulon,
27601,894,7,12139,Raleigh,
27603,4714,35,55479,Raleigh,
27604,4309,46,47645,Raleigh,
27605,628,18,5253,Raleigh,
27606,3397,12,47938,Raleigh,
27607,2101,9,30296,Raleigh,
27608,920,3,11603,Raleigh,
27609,3111,26,38631,Raleigh,
27610,8419,76,74203,Raleigh,
27612,2853,37,39208,Raleigh,
27613,2889,12,46521,Raleigh,
27614,2549,21,37689,Raleigh,
27615,3238,49,46038,Raleigh,
27616,5526,30,55260,Raleigh,
27617,1435,4,19511,Raleigh,
27701,2134,15,26489,Durham,
27703,5337,28,61351,Durham,
27704,4072,36,39369,Durham,
27705,3397,74,48078,Durham,
27707,3452,17,47036,Durham,
27708,283,0,4635,Durham,
27709,150,0,4,Durham,
27710,7,0,0,Durham,
27712,1385,28,22055,Durham,
27713,3241,26,53996,Durham,
27801,2041,25,21556,Rocky Mount,
27803,2069,24,22337,Rocky Mount,
27804,3236,83,29160,Rocky Mount,
27805,224,2,3769,Aulander,
27806,161,3,2441,Aurora,
27807,894,10,6940,Bailey,
27808,198,4,2481,Bath,
27809,502,9,5254,Battleboro,
27812,254,1,2951,Bethel,
27813,76,0,687,Black Creek,
27814,119,2,1801,Blounts Creek,
27816,266,3,2634,Castalia,
27817,627,5,7777,Chocowinity,
27818,110,1,1269,Como,
27820,202,5,3292,Conway,
27822,955,13,9119,Elm City,
27823,766,9,7812,Enfield,
27827,21,0,99,Falkland,
27828,836,8,9031,Farmville,
27829,188,1,1872,Fountain,
27830,329,6,4858,Fremont,
27831,336,7,3588,Garysburg,
27832,326,7,2912,Gaston,
27834,6076,31,57505,Greenville,
27837,629,3,6506,Grimesland,
27839,263,4,3702,Halifax,
27840,56,3,535,Hamilton,
27842,79,0,1436,Henrico,
27843,123,1,946,Hobgood,
27844,277,7,3039,Hollister,
27845,202,8,2841,Jackson,
27846,295,3,3069,Jamesville,
27847,55,0,1071,Kelford,
27849,107,2,1483,Lewiston Woodville,
27850,460,6,7413,Littleton,
27851,531,6,5595,Lucama,
27852,250,3,3454,Macclesfield,
27853,34,1,436,Margarettsville,
27855,470,6,6105,Murfreesboro,
27856,2351,30,17301,Nashville,
27857,125,5,1601,Oak City,
27858,6019,18,58170,Greenville,
27860,170,2,2062,Pantego,
27862,47,0,945,Pendleton,
27863,984,19,12670,Pikeville,
27864,528,7,4823,Pinetops,
27865,210,3,2003,Pinetown,
27866,72,1,672,Pleasant Hill,
27869,275,17,2167,Rich Square,
27870,2913,59,26633,Roanoke Rapids,
27871,381,6,4466,Robersonville,
27874,434,11,4766,Scotland Neck,
27876,115,3,1290,Seaboard,
27880,399,0,3280,Sims,
27882,889,10,7927,Spring Hope,
27883,340,3,4361,Stantonsburg,
27884,171,1,1545,Stokes,
27885,304,4,859,Swanquarter,
27886,2185,70,21595,Tarboro,
27888,267,0,2803,Walstonburg,
27889,2894,69,27543,Washington,
27890,243,14,2398,Weldon,
27891,492,8,5011,Whitakers,
27892,1402,22,14363,Williamston,
27893,4756,109,40647,Wilson,
27896,2359,33,21212,Wilson,
27897,125,1,2467,Woodland,
27909,3180,80,40958,Elizabeth City,
27910,1210,49,11609,Ahoskie,
27915,31,0,758,Avon,
27916,49,0,554,Aydlett,
27917,114,6,1084,Barco,
27922,74,4,1107,Cofield,
27924,276,3,3509,Colerain,
27925,315,6,4164,Columbia,
27926,90,1,1965,Corapeake,
27927,25,0,613,Corolla,
27928,137,4,1888,Creswell,
27929,113,1,1949,Currituck,
27932,1264,21,12644,Edenton,
27935,105,3,1674,Eure,
27937,244,2,4253,Gates,
27938,125,7,1430,Gatesville,
27942,55,1,936,Harrellsville,
27944,860,7,12230,Hertford,
27946,75,0,1089,Hobbsville,
27948,713,1,12518,Kill Devil Hills,
27949,379,3,7235,Kitty Hawk,
27950,58,0,2183,Knotts Island,
27957,100,6,1419,Merry Hill,
27958,706,7,12061,Moyock,
27959,191,1,2451,Nags Head,
27962,643,20,7439,Plymouth,
27966,48,0,1473,Powells Point,
27968,14,0,413,Rodanthe,
27970,270,7,3214,Roper,
27976,236,1,3561,South Mills,
27979,88,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,942,27,10633,Windsor,
27986,167,3,2650,Winton,
28001,3282,94,28360,Albemarle,
28006,127,1,1136,Alexis,
28012,2780,24,24276,Belmont,
28016,1497,24,14526,Bessemer City,
28018,553,19,5943,Bostic,
28020,239,1,2464,Casar,
28021,1427,34,13436,Cherryville,
28023,1660,17,14843,China Grove,
28025,5785,74,55325,Concord,
28027,7124,76,74072,Concord,
28031,2823,25,31049,Cornelius,
28032,381,1,3249,Cramerton,
28033,403,4,3362,Crouse,
28034,2400,32,17859,Dallas,
28036,1645,15,18554,Davidson,
28037,2574,8,23834,Denver,
28039,48,4,428,East Spencer,
28040,728,10,8270,Ellenboro,
28043,2402,73,21472,Forest City,
28052,4143,83,36823,Gastonia,
28054,4511,79,40184,Gastonia,
28056,3998,41,35595,Gastonia,
28071,328,4,3198,Gold Hill,
28073,547,10,5606,Grover,
28075,1872,14,19174,Harrisburg,
28078,5818,49,66079,Huntersville,
28079,3910,29,39813,Indian Trail,
28080,826,6,8157,Iron Station,
28081,2892,39,28249,Kannapolis,
28083,2712,40,25877,Kannapolis,
28086,3234,67,26988,Kings Mountain,
28088,424,1,3059,Landis,
28090,718,14,8506,Lawndale,
28091,182,1,2353,Lilesville,
28092,4624,53,40052,Lincolnton,
28097,780,3,6124,Locust,
28098,403,2,4010,Lowell,
28103,1222,24,11346,Marshville,
28104,2783,10,32469,Matthews,
28105,3767,70,45346,Matthews,
28107,936,8,8210,Midland,
28110,6196,67,55536,Monroe,
28112,3133,47,28060,Monroe,
28114,769,6,9034,Mooresboro,
28115,3816,27,41536,Mooresville,
28117,4469,20,47608,Mooresville,
28119,288,8,3034,Morven,
28120,2561,40,24318,Mount Holly,
28124,659,9,7015,Mount Pleasant,
28125,275,1,2657,Mount Ulla,
28127,1115,10,7631,New London,
28128,783,9,8098,Norwood,
28129,641,8,6031,Oakboro,
28133,275,4,2713,Peachland,
28134,1281,20,11817,Pineville,
28135,521,6,5968,Polkton,
28137,328,4,3843,Richfield,
28138,1140,19,11659,Rockwell,
28139,2087,79,20134,Rutherfordton,
28144,2874,67,25846,Salisbury,
28146,3185,51,30382,Salisbury,
28147,3427,81,26204,Salisbury,
28150,3269,89,29296,Shelby,
28152,2734,41,26078,Shelby,
28159,412,16,3126,Spencer,
28160,523,11,4015,Spindale,
28163,548,3,5814,Stanfield,
28164,1622,40,15447,Stanley,
28166,1004,19,9868,Troutman,
28167,221,3,2418,Union Mills,
28168,1200,14,10437,Vale,
28170,1191,35,12494,Wadesboro,
28173,5486,30,63837,Waxhaw,
28174,1183,5,9287,Wingate,
28202,2003,1,16755,Charlotte,
28203,2317,5,19070,Charlotte,
28204,1077,6,8738,Charlotte,
28205,4916,61,51821,Charlotte,
28206,1622,9,15244,Charlotte,
28207,846,5,9761,Charlotte,
28208,4443,43,39944,Charlotte,
28209,2312,11,26012,Charlotte,
28210,4250,36,44704,Charlotte,
28211,2564,67,31253,Charlotte,
28212,4679,33,42744,Charlotte,
28213,5221,44,45338,Charlotte,
28214,4977,32,41208,Charlotte,
28215,6854,61,60256,Charlotte,
28216,6074,56,58744,Charlotte,
28217,3341,19,30875,Charlotte,
28226,3188,33,40227,Charlotte,
28227,6037,53,57319,Charlotte,
28262,4400,41,43683,Charlotte,
28269,7542,50,81464,Charlotte,
28270,2386,27,34753,Charlotte,
28273,4556,36,40544,Charlotte,
28277,5303,24,72020,Charlotte,
28278,3055,15,32539,Charlotte,
28301,1616,60,17717,Fayetteville,
28303,2389,30,34600,Fayetteville,
28304,2775,28,39651,Fayetteville,
28305,434,4,5010,Fayetteville,
28306,3500,32,42565,Fayetteville,
28307,990,0,15486,Fort Bragg,
28310,1064,0,8861,Fort Bragg,
28311,2743,22,36046,Fayetteville,
28312,1646,35,18419,Fayetteville,
28314,4460,32,53642,Fayetteville,
28315,1228,18,13329,Aberdeen,
28318,461,4,4579,Autryville,
28320,773,8,9381,Bladenboro,
28323,356,1,4578,Bunnlevel,
28326,1652,7,22382,Cameron,
28327,1610,29,18273,Carthage,
28328,3392,55,26951,Clinton,
28333,1115,24,10709,Dudley,
28334,3150,51,26215,Dunn,
28337,1079,20,11927,Elizabethtown,
28338,384,5,4804,Ellerbe,
28339,737,10,7226,Erwin,
28340,1221,26,10738,Fairmont,
28341,485,4,5080,Faison,
28343,160,5,1567,Gibson,
28344,395,6,3814,Godwin,
28345,1305,25,12656,Hamlet,
28347,203,0,1826,Hoffman,
28348,3249,28,36052,Hope Mills,
28349,423,15,3955,Kenansville,
28350,31,0,70,Lakeview,
28351,436,1,5269,Laurel Hill,
28352,2694,68,25298,Laurinburg,
28356,438,5,4914,Linden,
28357,246,3,3224,Lumber Bridge,
28358,4584,82,38517,Lumberton,
28360,1864,22,14944,Lumberton,
28363,123,1,1079,Marston,
28364,1643,16,15170,Maxton,
28365,1668,45,17063,Mount Olive,
28366,640,10,5153,Newton Grove,
28369,238,5,2241,Orrum,
28371,605,5,7085,Parkton,
28372,1908,18,15254,Pembroke,
28373,207,1,2552,Pinebluff,
28374,1327,47,18171,Pinehurst,
28376,3797,46,43831,Raeford,
28377,1495,26,13036,Red Springs,
28379,2550,62,25804,Rockingham,
28382,687,13,8006,Roseboro,
28383,879,8,7713,Rowland,
28384,1455,15,12414,Saint Pauls,
28385,353,2,3005,Salemburg,
28386,836,9,6068,Shannon,
28387,1370,55,17139,Southern Pines,
28390,1577,11,23494,Spring Lake,
28391,420,6,5326,Stedman,
28392,161,1,1554,Tar Heel,
28393,248,4,2160,Turkey,
28394,457,4,6094,Vass,
28395,234,1,2657,Wade,
28396,207,8,2679,Wagram,
28398,901,24,7672,Warsaw,
28399,172,2,1934,White Oak,
28401,1928,47,24213,Wilmington,
28403,3637,16,41945,Wilmington,
28405,2719,24,33719,Wilmington,
28409,2505,14,34974,Wilmington,
28411,2999,22,38820,Wilmington,
28412,3079,34,42977,Wilmington,
28420,374,11,5116,Ash,
28421,127,4,2040,Atkinson,
28422,458,9,8682,Bolivia,
28423,203,2,2285,Bolton,
28425,1255,22,12625,Burgaw,
28428,552,1,7142,Carolina Beach,
28429,703,3,8542,Castle Hayne,
28430,207,3,2055,Cerro Gordo,
28431,740,22,6741,Chadbourn,
28432,235,3,1684,Clarendon,
28433,416,4,5297,Clarkton,
28434,87,2,1357,Council,
28435,241,5,2931,Currie,
28436,199,2,2312,Delco,
28438,158,3,1688,Evergreen,
28439,135,7,1536,Fair Bluff,
28441,337,4,3328,Garland,
28442,156,3,1734,Hallsboro,
28443,1902,20,22483,Hampstead,
28444,233,0,2278,Harrells,
28445,706,12,8142,Holly Ridge,
28447,145,0,1334,Ivanhoe,
28448,62,1,1216,Kelly,
28449,84,0,1958,Kure Beach,
28450,211,8,2397,Lake Waccamaw,
28451,2681,22,39194,Leland,
28452,68,2,513,Longwood,
28453,532,7,4137,Magnolia,
28454,259,2,3549,Maple Hill,
28455,187,3,1718,Nakina,
28456,344,5,3566,Riegelwood,
28457,948,11,12840,Rocky Point,
28458,655,12,7018,Rose Hill,
28460,1002,2,10588,Sneads Ferry,
28461,959,7,20575,Southport,
28462,793,14,14309,Supply,
28463,1491,34,9865,Tabor City,
28464,263,4,2491,Teachey,
28465,393,6,8285,Oak Island,
28466,1040,30,10375,Wallace,
28467,874,17,11393,Calabash,
28468,307,3,5394,Sunset Beach,
28469,567,9,7481,Ocean Isle Beach,
28470,959,38,13446,Shallotte,
28472,1994,53,20002,Whiteville,
28478,385,4,4976,Willard,
28479,461,8,4874,Winnabow,
28480,312,0,2737,Wrightsville Beach,
28501,1564,35,19507,Kinston,
28504,2231,42,21016,Kinston,
28508,273,6,2984,Albertson,
28510,81,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,231,5,3689,Atlantic Beach,
28513,981,3,10825,Ayden,
28515,332,2,3463,Bayboro,
28516,791,7,12482,Beaufort,
28518,825,11,8803,Beulaville,
28521,212,9,2259,Chinquapin,
28523,204,3,2274,Cove City,
28525,300,4,3309,Deep Run,
28526,183,3,2384,Dover,
28529,293,4,2539,Grantsboro,
28530,681,8,7474,Grifton,
28531,100,2,1414,Harkers Island,
28532,1460,7,25868,Havelock,
28538,343,3,3342,Hookerton,
28539,1133,11,18000,Hubert,
28540,4129,50,52400,Jacksonville,
28542,605,0,6146,Camp Lejeune,
28543,302,2,6618,Tarawa Terrace,
28546,4221,38,51963,Jacksonville,
28547,1166,0,13868,Camp Lejeune,
28551,1307,21,14265,La Grange,
28553,22,1,522,Marshallberg,
28555,386,0,4702,Maysville,
28557,1104,10,15254,Morehead City,
28560,2590,57,28926,New Bern,
28562,3520,43,38009,New Bern,
28570,1672,12,22687,Newport,
28571,120,1,3137,Oriental,
28572,609,10,6379,Pink Hill,
28573,242,15,2475,Pollocksville,
28574,1614,15,17702,Richlands,
28577,14,0,595,Sealevel,
28578,573,8,7044,Seven Springs,
28580,1124,33,12031,Snow Hill,
28582,148,2,1824,Stella,
28584,874,11,12910,Swansboro,
28585,306,3,4170,Trenton,
28586,1212,8,8427,Vanceboro,
28590,2788,15,26551,Winterville,
28594,285,3,3678,Emerald Isle,
28601,6170,98,49848,Hickory,
28602,3460,76,31218,Hickory,
28604,506,3,6449,Banner Elk,
28605,270,4,4143,Blowing Rock,
28606,202,1,2367,Boomer,
28607,2870,20,37481,Boone,
28609,588,8,6457,Catawba,
28610,1129,12,10238,Claremont,
28612,1448,38,14906,Connelly Springs,
28613,2994,49,25216,Conover,
28615,104,1,1883,Creston,
28617,190,3,2451,Crumpler,
28618,161,2,2480,Deep Gap,
28621,1232,32,10400,Elkin,
28622,232,0,2638,Elk Park,
28623,152,0,1716,Ennice,
28624,140,3,1893,Ferguson,
28625,3828,76,38862,Statesville,
28626,146,1,3001,Fleetwood,
28627,77,0,1534,Glade Valley,
28630,2372,29,20369,Granite Falls,
28631,61,0,536,Grassy Creek,
28634,482,7,5269,Harmony,
28635,326,4,4032,Hays,
28636,562,11,5186,Hiddenite,
28637,296,5,1583,Hildebran,
28638,1381,7,12560,Hudson,
28640,500,19,4805,Jefferson,
28642,518,6,5578,Jonesville,
28643,218,4,3443,Lansing,
28644,83,0,1570,Laurel Springs,
28645,5033,66,47621,Lenoir,
28649,88,0,1034,Mc Grady,
28650,1421,15,13374,Maiden,
28651,617,10,6653,Millers Creek,
28654,313,4,3800,Moravian Falls,
28655,5734,75,58249,Morganton,
28657,895,14,9610,Newland,
28658,3356,45,25858,Newton,
28659,2169,42,21013,North Wilkesboro,
28660,211,2,2336,Olin,
28665,226,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,231,0,3133,Roaring River,
28670,262,4,3183,Ronda,
28673,586,5,6621,Sherrills Ford,
28675,667,5,6805,Sparta,
28676,335,3,3444,State Road,
28677,3744,55,35614,Statesville,
28678,475,3,5252,Stony Point,
28679,102,1,2122,Sugar Grove,
28681,3124,66,26959,Taylorsville,
28682,106,1,1099,Terrell,
28683,139,2,1934,Thurmond,
28684,96,1,2175,Todd,
28685,145,0,1908,Traphill,
28689,174,0,1662,Union Grove,
28690,908,14,9427,Valdese,
28692,262,1,4504,Vilas,
28693,122,1,1693,Warrensville,
28694,618,12,8033,West Jefferson,
28697,1349,33,13376,Wilkesboro,
28701,296,3,4830,Alexander,
28702,13,0,704,Almond,
28704,1849,19,21728,Arden,
28705,432,1,7168,Bakersville,
28711,832,30,15250,Black Mountain,
28712,1324,25,19644,Brevard,
28713,602,12,9333,Bryson City,
28714,1414,27,17066,Burnsville,
28715,1821,23,27289,Candler,
28716,1298,43,18650,Canton,
28718,27,0,607,Cedar Mountain,
28719,1039,10,6945,Cherokee,
28721,726,9,10866,Clyde,
28722,503,10,6854,Columbus,
28723,955,0,11678,Cullowhee,
28726,347,4,3477,East Flat Rock,
28729,275,1,2978,Etowah,
28730,528,9,10068,Fairview,
28731,885,14,9271,Flat Rock,
28732,1348,8,18899,Fletcher,
28734,2364,24,28423,Franklin,
28736,47,0,740,Glenville,
28739,1418,20,21994,Hendersonville,
28740,154,0,2123,Green Mountain,
28741,268,5,3135,Highlands,
28742,209,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,175,4,2583,Lake Lure,
28747,93,2,2517,Lake Toxaway,
28748,774,11,12684,Leicester,
28751,263,6,3738,Maggie Valley,
28752,3490,39,31501,Marion,
28753,756,17,12286,Marshall,
28754,660,22,8823,Mars Hill,
28756,298,2,4770,Mill Spring,
28759,605,7,7867,Mills River,
28761,952,17,8493,Nebo,
28762,663,5,7603,Old Fort,
28763,183,2,2864,Otto,
28766,134,1,1526,Penrose,
28768,496,3,7895,Pisgah Forest,
28771,553,12,8212,Robbinsville,
28773,266,6,3508,Saluda,
28775,29,2,493,Scaly Mountain,
28777,1493,17,10391,Spruce Pine,
28778,692,8,10803,Swannanoa,
28779,1320,39,17610,Sylva,
28782,394,9,6512,Tryon,
28783,97,3,1905,Tuckasegee,
28785,415,3,8309,Waynesville,
28786,1406,32,21837,Waynesville,
28787,1449,25,20681,Weaverville,
28789,371,4,6551,Whittier,
28790,298,2,3775,Zirconia,
28791,1249,31,15811,Hendersonville,
28792,3321,67,37949,Hendersonville,
28801,839,19,16782,Asheville,
28803,2089,52,34731,Asheville,
28804,1334,21,23302,Asheville,
28805,997,20,20394,Asheville,
28806,3040,56,43841,Asheville,
28901,497,5,6039,Andrews,
28902,89,0,1562,Brasstown,
28904,601,18,9535,Hayesville,
28905,255,1,3548,Marble,
28906,1593,14,20296,Murphy,
28909,45,0,1068,Warne,
27533,471,3,0,,
27340,5,1,34,Saxapahaw,
27411,161,0,847,Greensboro,
27412,27,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,340,6,4224,Belhaven,
27821,17,0,343,Edward,
27824,98,0,1540,Engelhard,
27826,74,2,1245,Fairfield,
27841,6,1,84,Hassell,
27872,25,1,429,Roxobel,
27875,54,2,511,Scranton,
27881,5,0,323,Speed,
27919,74,1,1211,Belvidere,
27920,64,0,1415,Buxton,
27921,325,4,5366,Camden,
27923,38,0,990,Coinjock,
27936,23,1,961,Frisco,
27939,144,1,3370,Grandy,
27941,34,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,40,1,845,Jarvisburg,
27953,75,0,992,Manns Harbor,
27954,448,2,6405,Manteo,
27956,13,0,328,Maple,
27960,97,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,24,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,85,0,1493,Shawboro,
27974,69,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,212,2,2075,Tyner,
27981,123,1,1863,Wanchese,
28077,39,0,557,High Shoals,
28101,74,1,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,10,0,737,Pope Army Airfield,
28375,18,0,155,Proctorville,
28519,49,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,33,1,443,Davis,
28527,113,2,905,Ernul,
28528,31,0,640,Gloucester,
28533,95,0,0,Cherry Point,
28537,10,0,186,Hobucken,
28544,412,7,5607,Midway Park,
28545,174,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,56,1,1150,Merritt,
28561,33,1,0,New Bern,
28579,33,0,798,Smyrna,
28581,17,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,32,1,324,Vandemere,
28611,68,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,73,2,463,Linville,
28663,32,0,715,Piney Creek,
28667,49,1,105,Rhodhiss,
28672,5,0,35,Scottville,
28698,147,0,1844,Zionville,
28708,47,0,1340,Balsam Grove,
28709,127,2,2308,Barnardsville,
28717,136,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,20,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,131,1,2422,Hot Springs,
28749,6,0,0,Little Switzerland,
28757,56,0,0,Montreat,
28772,108,1,1942,Rosman,
28774,77,1,1569,Sapphire,
28781,60,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,39,0,0,Boone,
