ZIPCode,Cases,Deaths,TotalPop,Place,Note
27869,413,17,2167,Rich Square,
27870,4896,80,26633,Roanoke Rapids,
27871,676,12,4466,Robersonville,
27874,691,13,4766,Scotland Neck,
27876,183,4,1290,Seaboard,
27880,589,2,3280,Sims,
27882,1440,15,7927,Spring Hope,
27883,570,11,4361,Stantonsburg,
27884,271,1,1545,Stokes,
27885,336,5,859,Swanquarter,
27886,3661,76,21595,Tarboro,
27888,440,2,2803,Walstonburg,
27889,5249,90,27543,Washington,
27890,399,19,2398,Weldon,
27891,794,11,5011,Whitakers,
27892,2517,42,14363,Williamston,
27893,7242,147,40647,Wilson,
27896,3759,47,21212,Wilson,
27897,216,1,2467,Woodland,
27909,5889,110,40958,Elizabeth City,
27910,1816,55,11609,Ahoskie,
27915,104,0,758,Avon,
27916,121,0,554,Aydlett,
27917,164,7,1084,Barco,
27922,120,4,1107,Cofield,
27924,451,6,3509,Colerain,
27925,604,7,4164,Columbia,
27926,159,1,1965,Corapeake,
27927,93,0,613,Corolla,
27928,260,5,1888,Creswell,
27929,185,2,1949,Currituck,
27932,2327,41,12644,Edenton,
27935,193,3,1674,Eure,
27937,418,6,4253,Gates,
27938,211,9,1430,Gatesville,
27942,86,1,936,Harrellsville,
27944,1684,12,12230,Hertford,
27946,128,0,1089,Hobbsville,
27948,1652,3,12518,Kill Devil Hills,
27949,955,4,7235,Kitty Hawk,
27950,141,0,2183,Knotts Island,
27957,198,8,1419,Merry Hill,
27958,1560,10,12061,Moyock,
27959,409,1,2451,Nags Head,
27962,1089,26,7439,Plymouth,
27966,139,0,1473,Powells Point,
27968,47,0,413,Rodanthe,
27970,455,8,3214,Roper,
27976,459,2,3561,South Mills,
27979,149,0,1813,Sunbury,
27982,11,0,0,Waves,
27983,1466,32,10633,Windsor,
27986,214,4,2650,Winton,
28001,5777,139,28360,Albemarle,
28006,252,3,1136,Alexis,
28012,4924,44,24276,Belmont,
28016,2822,37,14526,Bessemer City,
28018,1036,34,5943,Bostic,
28020,455,5,2464,Casar,
28021,2798,53,13436,Cherryville,
28023,3072,44,14843,China Grove,
28025,10403,114,55325,Concord,
28027,12833,111,74072,Concord,
28031,4784,32,31049,Cornelius,
28032,622,3,3249,Cramerton,
28033,716,7,3362,Crouse,
28034,4265,49,17859,Dallas,
28036,2776,20,18554,Davidson,
28037,4694,14,23834,Denver,
28039,76,4,428,East Spencer,
28040,1389,27,8270,Ellenboro,
28043,4074,121,21472,Forest City,
28052,7588,128,36823,Gastonia,
28054,8085,123,40184,Gastonia,
28056,6936,78,35595,Gastonia,
28071,635,8,3198,Gold Hill,
28073,1106,15,5606,Grover,
28075,3372,22,19174,Harrisburg,
28078,10710,75,66079,Huntersville,
28079,6957,47,39813,Indian Trail,
28080,1596,7,8157,Iron Station,
28081,5354,60,28249,Kannapolis,
28083,5064,67,25877,Kannapolis,
28086,5934,81,26988,Kings Mountain,
28088,705,5,3059,Landis,
28090,1453,26,8506,Lawndale,
28091,360,5,2353,Lilesville,
28092,8499,75,40052,Lincolnton,
28097,1461,11,6124,Locust,
28098,774,4,4010,Lowell,
28103,2120,41,11346,Marshville,
28104,5355,23,32469,Matthews,
28105,6675,88,45346,Matthews,
28107,1733,14,8210,Midland,
28110,10601,124,55536,Monroe,
28112,5516,82,28060,Monroe,
28114,1420,17,9034,Mooresboro,
28115,7507,67,41536,Mooresville,
28117,8235,27,47608,Mooresville,
28119,503,10,3034,Morven,
28120,4578,54,24318,Mount Holly,
28124,1340,13,7015,Mount Pleasant,
28125,458,4,2657,Mount Ulla,
28127,1695,15,7631,New London,
28128,1430,19,8098,Norwood,
28129,1159,14,6031,Oakboro,
28133,462,7,2713,Peachland,
28134,2029,31,11817,Pineville,
28135,891,10,5968,Polkton,
28137,597,6,3843,Richfield,
28138,2144,44,11659,Rockwell,
28139,3608,126,20134,Rutherfordton,
28144,5284,91,25846,Salisbury,
28146,5983,84,30382,Salisbury,
28147,5827,115,26204,Salisbury,
28150,5788,113,29296,Shelby,
28152,4941,68,26078,Shelby,
28159,733,25,3126,Spencer,
28160,868,16,4015,Spindale,
28163,1057,7,5814,Stanfield,
28164,2978,59,15447,Stanley,
28166,1940,27,9868,Troutman,
28167,390,6,2418,Union Mills,
28168,2150,26,10437,Vale,
28170,2100,52,12494,Wadesboro,
28173,10613,47,63837,Waxhaw,
28174,1851,20,9287,Wingate,
28202,3574,3,16755,Charlotte,
28203,3723,6,19070,Charlotte,
28204,1719,8,8738,Charlotte,
28205,8170,79,51821,Charlotte,
28206,2919,16,15244,Charlotte,
28207,1341,6,9761,Charlotte,
28208,8044,66,39944,Charlotte,
28209,3855,16,26012,Charlotte,
28210,6936,49,44704,Charlotte,
28211,4376,76,31253,Charlotte,
28212,7483,49,42744,Charlotte,
28213,9007,64,45338,Charlotte,
28214,8620,56,41208,Charlotte,
28215,11882,85,60256,Charlotte,
28216,10940,78,58744,Charlotte,
28217,5252,25,30875,Charlotte,
28226,5399,42,40227,Charlotte,
28227,10275,77,57319,Charlotte,
28262,8008,52,43683,Charlotte,
28269,13883,79,81464,Charlotte,
28270,4316,35,34753,Charlotte,
28273,7556,50,40544,Charlotte,
28277,9266,38,72020,Charlotte,
28278,5551,24,32539,Charlotte,
28301,3051,82,17717,Fayetteville,
28303,4666,47,34600,Fayetteville,
28304,5539,41,39651,Fayetteville,
28305,843,8,5010,Fayetteville,
28306,7106,64,42565,Fayetteville,
28307,1724,0,15486,Fort Bragg,
28310,1456,0,8861,Fort Bragg,
28311,5516,47,36046,Fayetteville,
28312,3129,50,18419,Fayetteville,
28314,8734,59,53642,Fayetteville,
28315,2273,25,13329,Aberdeen,
28318,843,7,4579,Autryville,
28320,1739,36,9381,Bladenboro,
28323,740,2,4578,Bunnlevel,
28326,3553,20,22382,Cameron,
28327,3059,45,18273,Carthage,
28328,5134,72,26951,Clinton,
28333,1901,33,10709,Dudley,
28334,5421,74,26215,Dunn,
28337,1964,33,11927,Elizabethtown,
28338,719,9,4804,Ellerbe,
28339,1338,20,7226,Erwin,
28340,1962,46,10738,Fairmont,
28341,794,8,5080,Faison,
28343,286,8,1567,Gibson,
28344,694,7,3814,Godwin,
28345,2284,45,12656,Hamlet,
28347,277,1,1826,Hoffman,
28348,6208,58,36052,Hope Mills,
28349,857,19,3955,Kenansville,
28350,42,0,70,Lakeview,
28351,840,8,5269,Laurel Hill,
28352,4629,84,25298,Laurinburg,
28356,929,8,4914,Linden,
28357,461,5,3224,Lumber Bridge,
28358,7914,139,38517,Lumberton,
28360,3094,44,14944,Lumberton,
28363,194,2,1079,Marston,
28364,2963,48,15170,Maxton,
28365,2621,59,17063,Mount Olive,
28366,1062,16,5153,Newton Grove,
28369,446,8,2241,Orrum,
28371,1245,21,7085,Parkton,
28372,3380,53,15254,Pembroke,
28373,424,5,2552,Pinebluff,
28374,2305,58,18171,Pinehurst,
28376,6970,77,43831,Raeford,
28377,2543,41,13036,Red Springs,
28379,4573,97,25804,Rockingham,
28382,1255,20,8006,Roseboro,
28383,1571,26,7713,Rowland,
28384,2429,32,12414,Saint Pauls,
28385,603,3,3005,Salemburg,
28386,1362,15,6068,Shannon,
28387,2348,62,17139,Southern Pines,
28390,3349,28,23494,Spring Lake,
28391,915,13,5326,Stedman,
28392,306,5,1554,Tar Heel,
28393,373,6,2160,Turkey,
28394,856,9,6094,Vass,
28395,478,3,2657,Wade,
28396,429,8,2679,Wagram,
28398,1489,27,7672,Warsaw,
28399,343,3,1934,White Oak,
28401,3648,70,24213,Wilmington,
28403,6169,32,41945,Wilmington,
28405,4851,40,33719,Wilmington,
28409,4331,31,34974,Wilmington,
28411,5168,42,38820,Wilmington,
28412,5534,63,42977,Wilmington,
28420,734,14,5116,Ash,
28421,234,4,2040,Atkinson,
28422,1191,13,8682,Bolivia,
28423,362,5,2285,Bolton,
28425,2094,29,12625,Burgaw,
28428,881,5,7142,Carolina Beach,
28429,1289,15,8542,Castle Hayne,
28430,374,7,2055,Cerro Gordo,
28431,1360,34,6741,Chadbourn,
28432,425,4,1684,Clarendon,
28433,775,8,5297,Clarkton,
28434,154,4,1357,Council,
28435,419,6,2931,Currie,
28436,407,5,2312,Delco,
28438,331,4,1688,Evergreen,
28439,274,12,1536,Fair Bluff,
28441,546,6,3328,Garland,
28442,266,7,1734,Hallsboro,
28443,3864,31,22483,Hampstead,
28444,368,1,2278,Harrells,
28445,1461,18,8142,Holly Ridge,
28447,185,0,1334,Ivanhoe,
28448,127,1,1216,Kelly,
28449,172,2,1958,Kure Beach,
28450,376,11,2397,Lake Waccamaw,
28451,5830,45,39194,Leland,
28452,119,2,513,Longwood,
28453,832,8,4137,Magnolia,
28454,490,7,3549,Maple Hill,
28455,385,5,1718,Nakina,
28456,602,9,3566,Riegelwood,
28457,1837,18,12840,Rocky Point,
28458,1131,16,7018,Rose Hill,
28460,2003,10,10588,Sneads Ferry,
28461,2280,26,20575,Southport,
28462,1873,22,14309,Supply,
28463,2177,45,9865,Tabor City,
28464,480,7,2491,Teachey,
28465,840,10,8285,Oak Island,
28466,1910,48,10375,Wallace,
28467,1482,22,11393,Calabash,
28468,596,4,5394,Sunset Beach,
28469,1095,21,7481,Ocean Isle Beach,
28470,1802,54,13446,Shallotte,
28472,3577,85,20002,Whiteville,
28478,801,8,4976,Willard,
28479,976,16,4874,Winnabow,
28480,422,0,2737,Wrightsville Beach,
28501,3122,55,19507,Kinston,
28504,4008,72,21016,Kinston,
28508,441,10,2984,Albertson,
28510,162,0,1543,Arapahoe,
28511,59,0,628,Atlantic,
28512,403,8,3689,Atlantic Beach,
28513,1779,6,10825,Ayden,
28515,474,3,3463,Bayboro,
28516,1499,12,12482,Beaufort,
28518,1635,26,8803,Beulaville,
28521,431,11,2259,Chinquapin,
28523,411,3,2274,Cove City,
28525,566,4,3309,Deep Run,
28526,347,7,2384,Dover,
28529,483,10,2539,Grantsboro,
28530,1320,20,7474,Grifton,
28531,161,3,1414,Harkers Island,
28532,2992,10,25868,Havelock,
28538,555,4,3342,Hookerton,
28539,2662,27,18000,Hubert,
28540,8043,87,52400,Jacksonville,
28542,686,0,6146,Camp Lejeune,
28543,614,2,6618,Tarawa Terrace,
28546,8096,75,51963,Jacksonville,
28547,2638,0,13868,Camp Lejeune,
28551,2415,34,14265,La Grange,
28553,43,1,522,Marshallberg,
28555,828,5,4702,Maysville,
28557,2056,16,15254,Morehead City,
28560,4373,71,28926,New Bern,
28562,5561,59,38009,New Bern,
28570,3168,21,22687,Newport,
28571,236,3,3137,Oriental,
28572,1271,18,6379,Pink Hill,
28573,352,19,2475,Pollocksville,
28574,3260,37,17702,Richlands,
28577,41,2,595,Sealevel,
28578,878,11,7044,Seven Springs,
28580,1919,39,12031,Snow Hill,
28582,293,3,1824,Stella,
28584,1867,18,12910,Swansboro,
28585,623,13,4170,Trenton,
28586,1928,12,8427,Vanceboro,
28590,5147,21,26551,Winterville,
28594,485,5,3678,Emerald Isle,
28601,10157,144,49848,Hickory,
28602,6027,112,31218,Hickory,
28604,866,11,6449,Banner Elk,
28605,445,4,4143,Blowing Rock,
28606,367,6,2367,Boomer,
28607,4841,25,37481,Boone,
28609,1192,16,6457,Catawba,
28610,2104,27,10238,Claremont,
28612,2552,51,14906,Connelly Springs,
28613,4849,79,25216,Conover,
28615,249,2,1883,Creston,
28617,357,4,2451,Crumpler,
28618,271,3,2480,Deep Gap,
28621,2172,44,10400,Elkin,
28622,380,2,2638,Elk Park,
28623,302,0,1716,Ennice,
28624,254,5,1893,Ferguson,
28625,7243,125,38862,Statesville,
28626,302,3,3001,Fleetwood,
28627,188,0,1534,Glade Valley,
28630,3750,65,20369,Granite Falls,
28631,105,0,536,Grassy Creek,
28634,921,14,5269,Harmony,
28635,731,10,4032,Hays,
28636,998,19,5186,Hiddenite,
28637,498,5,1583,Hildebran,
28638,2366,17,12560,Hudson,
28640,914,20,4805,Jefferson,
28642,1089,15,5578,Jonesville,
28643,471,7,3443,Lansing,
28644,205,0,1570,Laurel Springs,
28645,8630,147,47621,Lenoir,
28649,168,2,1034,Mc Grady,
28650,2724,28,13374,Maiden,
28651,1161,17,6653,Millers Creek,
28654,584,12,3800,Moravian Falls,
28655,10211,136,58249,Morganton,
28657,1559,24,9610,Newland,
28658,5539,66,25858,Newton,
28659,3954,70,21013,North Wilkesboro,
28660,444,4,2336,Olin,
28665,465,5,2986,Purlear,
28668,42,0,39,Roaring Gap,
28669,522,6,3133,Roaring River,
28670,567,7,3183,Ronda,
28673,1065,9,6621,Sherrills Ford,
28675,1322,8,6805,Sparta,
28676,636,5,3444,State Road,
28677,7009,87,35614,Statesville,
28678,927,9,5252,Stony Point,
28679,235,3,2122,Sugar Grove,
28681,5071,86,26959,Taylorsville,
28682,185,2,1099,Terrell,
28683,324,4,1934,Thurmond,
28684,225,2,2175,Todd,
28685,312,1,1908,Traphill,
28689,344,4,1662,Union Grove,
28690,1709,24,9427,Valdese,
28692,465,2,4504,Vilas,
28693,274,2,1693,Warrensville,
28694,1198,19,8033,West Jefferson,
28697,2425,49,13376,Wilkesboro,
28701,612,7,4830,Alexander,
28702,43,0,704,Almond,
28704,3833,29,21728,Arden,
28705,887,3,7168,Bakersville,
28711,1604,40,15250,Black Mountain,
28712,2646,38,19644,Brevard,
28713,1483,20,9333,Bryson City,
28714,3266,34,17066,Burnsville,
28715,3660,38,27289,Candler,
28716,2568,62,18650,Canton,
28718,68,0,607,Cedar Mountain,
28719,1657,15,6945,Cherokee,
28721,1468,18,10866,Clyde,
28722,858,15,6854,Columbus,
28723,1530,5,11678,Cullowhee,
28726,632,9,3477,East Flat Rock,
28729,532,3,2978,Etowah,
28730,1131,10,10068,Fairview,
28731,1454,19,9271,Flat Rock,
28732,2735,15,18899,Fletcher,
28734,4384,71,28423,Franklin,
28736,94,0,740,Glenville,
28739,2579,35,21994,Hendersonville,
28740,341,1,2123,Green Mountain,
28741,454,7,3135,Highlands,
28742,455,6,2834,Horse Shoe,
28745,109,0,598,Lake Junaluska,
28746,298,7,2583,Lake Lure,
28747,224,9,2517,Lake Toxaway,
28748,1701,19,12684,Leicester,
28751,514,11,3738,Maggie Valley,
28752,6470,92,31501,Marion,
28753,1736,32,12286,Marshall,
28754,1323,28,8823,Mars Hill,
28756,600,4,4770,Mill Spring,
28759,1163,8,7867,Mills River,
28761,1706,31,8493,Nebo,
28762,1298,13,7603,Old Fort,
28763,349,4,2864,Otto,
28766,241,1,1526,Penrose,
28768,989,3,7895,Pisgah Forest,
28771,1453,28,8212,Robbinsville,
28773,495,12,3508,Saluda,
28775,53,3,493,Scaly Mountain,
28777,2097,23,10391,Spruce Pine,
28778,1339,17,10803,Swannanoa,
28779,2544,49,17610,Sylva,
28782,689,13,6512,Tryon,
28783,210,3,1905,Tuckasegee,
28785,925,9,8309,Waynesville,
28786,2924,59,21837,Waynesville,
28787,2992,45,20681,Weaverville,
28789,776,9,6551,Whittier,
28790,550,6,3775,Zirconia,
28791,2099,37,15811,Hendersonville,
28792,5958,96,37949,Hendersonville,
28801,1723,26,16782,Asheville,
28803,3988,65,34731,Asheville,
28804,2382,27,23302,Asheville,
28805,1956,36,20394,Asheville,
28806,5620,69,43841,Asheville,
28901,952,20,6039,Andrews,
28902,188,1,1562,Brasstown,
28904,1454,35,9535,Hayesville,
28905,595,9,3548,Marble,
28906,3223,56,20296,Murphy,
28909,137,4,1068,Warne,
27533,571,3,0,,
27340,12,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,65,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,607,9,4224,Belhaven,
27821,47,1,343,Edward,
27824,165,0,1540,Engelhard,
27826,113,2,1245,Fairfield,
27841,13,1,84,Hassell,
27872,39,1,429,Roxobel,
27875,80,3,511,Scranton,
27881,12,0,323,Speed,
27919,146,2,1211,Belvidere,
27920,196,0,1415,Buxton,
27921,644,7,5366,Camden,
27923,82,0,990,Coinjock,
27936,67,1,961,Frisco,
27939,385,6,3370,Grandy,
27941,93,0,670,Harbinger,
27943,55,0,491,Hatteras,
27947,111,1,845,Jarvisburg,
27953,148,1,992,Manns Harbor,
27954,947,3,6405,Manteo,
27956,32,1,328,Maple,
27960,136,0,899,Ocracoke,
27964,58,0,653,Point Harbor,
27965,69,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,193,0,1493,Shawboro,
27974,147,0,1375,Shiloh,
27978,20,0,221,Stumpy Point,
27980,380,6,2075,Tyner,
27981,262,1,1863,Wanchese,
28077,74,0,557,High Shoals,
28101,130,2,465,Mc Adenville,
28223,30,0,2941,Charlotte,
28308,21,0,737,Pope Army Airfield,
28375,34,0,155,Proctorville,
28519,89,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,54,1,443,Davis,
28527,230,2,905,Ernul,
28528,74,0,640,Gloucester,
28533,180,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,795,9,5607,Midway Park,
28545,216,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,98,4,1150,Merritt,
28561,58,1,0,New Bern,
28579,62,0,798,Smyrna,
28581,26,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,51,1,324,Vandemere,
28611,123,2,978,Collettsville,
28629,25,0,63,Glendale Springs,
28646,122,1,463,Linville,
28663,111,0,715,Piney Creek,
28667,78,2,105,Rhodhiss,
28672,10,0,35,Scottville,
28698,280,2,1844,Zionville,
28708,81,1,1340,Balsam Grove,
28709,274,2,2308,Barnardsville,
28717,263,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,62,2,36,Dillsboro,
28733,13,0,200,Fontana Dam,
28735,16,0,294,Gerton,
28743,275,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,83,0,0,Montreat,
28772,272,2,1942,Rosman,
28774,149,3,1569,Sapphire,
28781,106,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,64,0,0,Boone,
