ZIPCode,Cases,Deaths,TotalPop,Place,Note
27539,2609,11,26567,Apex,
27540,4711,14,39075,Holly Springs,
27541,540,3,4044,Hurdle Mills,
27542,1451,22,10043,Kenly,
27544,580,6,4291,Kittrell,
27545,4975,44,30327,Knightdale,
27546,3562,90,22436,Lillington,
27549,3467,40,25224,Louisburg,
27551,179,3,2205,Macon,
27553,564,1,2030,Manson,
27556,37,0,298,Middleburg,
27557,1340,12,9214,Middlesex,
27559,219,1,2874,Moncure,
27560,2880,16,33691,Morrisville,
27562,413,1,2791,New Hill,
27563,602,11,5312,Norlina,
27565,3702,58,26057,Oxford,
27569,1515,12,8984,Princeton,
27571,1263,3,7385,Rolesville,
27572,708,3,7316,Rougemont,
27573,1879,58,11561,Roxboro,
27574,1864,18,15232,Roxboro,
27576,3162,33,20197,Selma,
27577,4652,62,25214,Smithfield,
27581,488,2,3956,Stem,
27583,993,9,7012,Timberlake,
27587,11049,62,74087,Wake Forest,
27589,1039,14,8312,Warrenton,
27591,4073,35,23448,Wendell,
27592,2459,11,17368,Willow Spring,
27596,3012,8,18655,Youngsville,
27597,4814,31,25494,Zebulon,
27601,1406,8,12139,Raleigh,
27603,7633,51,55479,Raleigh,
27604,6600,55,47645,Raleigh,
27605,837,19,5253,Raleigh,
27606,5169,16,47938,Raleigh,
27607,2959,13,30296,Raleigh,
27608,1422,3,11603,Raleigh,
27609,4703,31,38631,Raleigh,
27610,13086,102,74203,Raleigh,
27612,4515,42,39208,Raleigh,
27613,4807,15,46521,Raleigh,
27614,4287,24,37689,Raleigh,
27615,5146,52,46038,Raleigh,
27616,8672,41,55260,Raleigh,
27617,2298,3,19511,Raleigh,
27701,3091,19,26489,Durham,
27703,7943,39,61351,Durham,
27704,5822,43,39369,Durham,
27705,5139,87,48078,Durham,
27707,5219,18,47036,Durham,
27708,464,0,4635,Durham,
27709,251,0,4,Durham,
27710,9,0,0,Durham,
27712,2145,33,22055,Durham,
27713,4973,31,53996,Durham,
27801,3137,30,21556,Rocky Mount,
27803,3037,38,22337,Rocky Mount,
27804,4580,97,29160,Rocky Mount,
27805,373,5,3769,Aulander,
27806,253,4,2441,Aurora,
27807,1315,16,6940,Bailey,
27808,320,7,2481,Bath,
27809,686,11,5254,Battleboro,
27812,394,2,2951,Bethel,
27813,119,0,687,Black Creek,
27814,212,3,1801,Blounts Creek,
27816,341,4,2634,Castalia,
27817,1199,12,7777,Chocowinity,
27818,158,1,1269,Como,
27820,314,7,3292,Conway,
27822,1437,21,9119,Elm City,
27823,1129,13,7812,Enfield,
27827,36,0,99,Falkland,
27828,1443,11,9031,Farmville,
27829,286,1,1872,Fountain,
27830,561,11,4858,Fremont,
27831,471,10,3588,Garysburg,
27832,446,8,2912,Gaston,
27834,9915,58,57505,Greenville,
27837,1067,4,6506,Grimesland,
27839,424,5,3702,Halifax,
27840,83,4,535,Hamilton,
27842,104,0,1436,Henrico,
27843,174,3,946,Hobgood,
27844,454,7,3039,Hollister,
27845,281,11,2841,Jackson,
27846,511,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,158,3,1483,Lewiston Woodville,
27850,686,7,7413,Littleton,
27851,816,12,5595,Lucama,
27852,429,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,712,6,6105,Murfreesboro,
27856,3202,40,17301,Nashville,
27857,212,10,1601,Oak City,
27858,9456,27,58170,Greenville,
27860,312,4,2062,Pantego,
27862,79,0,945,Pendleton,
27863,1852,32,12670,Pikeville,
27864,801,9,4823,Pinetops,
27865,350,9,2003,Pinetown,
27866,110,2,672,Pleasant Hill,
27869,376,17,2167,Rich Square,
27870,4416,80,26633,Roanoke Rapids,
27871,639,11,4466,Robersonville,
27874,614,12,4766,Scotland Neck,
27876,166,4,1290,Seaboard,
27880,549,2,3280,Sims,
27882,1313,15,7927,Spring Hope,
27883,535,11,4361,Stantonsburg,
27884,249,1,1545,Stokes,
27885,324,5,859,Swanquarter,
27886,3304,77,21595,Tarboro,
27888,407,2,2803,Walstonburg,
27889,4976,90,27543,Washington,
27890,338,19,2398,Weldon,
27891,703,11,5011,Whitakers,
27892,2418,42,14363,Williamston,
27893,6733,147,40647,Wilson,
27896,3456,47,21212,Wilson,
27897,200,1,2467,Woodland,
27909,5548,109,40958,Elizabeth City,
27910,1652,54,11609,Ahoskie,
27915,86,0,758,Avon,
27916,107,0,554,Aydlett,
27917,156,7,1084,Barco,
27922,115,4,1107,Cofield,
27924,423,6,3509,Colerain,
27925,583,7,4164,Columbia,
27926,153,1,1965,Corapeake,
27927,75,0,613,Corolla,
27928,242,5,1888,Creswell,
27929,174,2,1949,Currituck,
27932,2086,40,12644,Edenton,
27935,179,3,1674,Eure,
27937,392,6,4253,Gates,
27938,187,9,1430,Gatesville,
27942,84,1,936,Harrellsville,
27944,1569,12,12230,Hertford,
27946,122,0,1089,Hobbsville,
27948,1500,3,12518,Kill Devil Hills,
27949,816,4,7235,Kitty Hawk,
27950,136,0,2183,Knotts Island,
27957,181,8,1419,Merry Hill,
27958,1461,10,12061,Moyock,
27959,359,1,2451,Nags Head,
27962,991,24,7439,Plymouth,
27966,125,0,1473,Powells Point,
27968,40,0,413,Rodanthe,
27970,435,8,3214,Roper,
27976,439,2,3561,South Mills,
27979,142,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1361,32,10633,Windsor,
27986,201,4,2650,Winton,
28001,5400,136,28360,Albemarle,
28006,235,3,1136,Alexis,
28012,4445,42,24276,Belmont,
28016,2613,36,14526,Bessemer City,
28018,991,33,5943,Bostic,
28020,439,5,2464,Casar,
28021,2636,53,13436,Cherryville,
28023,2889,40,14843,China Grove,
28025,9502,103,55325,Concord,
28027,11545,105,74072,Concord,
28031,4251,32,31049,Cornelius,
28032,578,3,3249,Cramerton,
28033,670,7,3362,Crouse,
28034,3924,49,17859,Dallas,
28036,2483,19,18554,Davidson,
28037,4346,14,23834,Denver,
28039,70,4,428,East Spencer,
28040,1327,27,8270,Ellenboro,
28043,3903,120,21472,Forest City,
28052,6969,125,36823,Gastonia,
28054,7400,119,40184,Gastonia,
28056,6390,76,35595,Gastonia,
28071,595,7,3198,Gold Hill,
28073,1034,15,5606,Grover,
28075,3037,21,19174,Harrisburg,
28078,9407,74,66079,Huntersville,
28079,6322,46,39813,Indian Trail,
28080,1504,7,8157,Iron Station,
28081,4879,59,28249,Kannapolis,
28083,4586,64,25877,Kannapolis,
28086,5538,81,26988,Kings Mountain,
28088,659,5,3059,Landis,
28090,1346,25,8506,Lawndale,
28091,329,5,2353,Lilesville,
28092,7827,72,40052,Lincolnton,
28097,1358,10,6124,Locust,
28098,703,4,4010,Lowell,
28103,1979,38,11346,Marshville,
28104,4813,22,32469,Matthews,
28105,5935,87,45346,Matthews,
28107,1602,14,8210,Midland,
28110,9921,118,55536,Monroe,
28112,5191,80,28060,Monroe,
28114,1344,16,9034,Mooresboro,
28115,6766,63,41536,Mooresville,
28117,7388,26,47608,Mooresville,
28119,460,10,3034,Morven,
28120,4156,54,24318,Mount Holly,
28124,1237,13,7015,Mount Pleasant,
28125,437,4,2657,Mount Ulla,
28127,1604,15,7631,New London,
28128,1318,19,8098,Norwood,
28129,1088,12,6031,Oakboro,
28133,429,7,2713,Peachland,
28134,1871,30,11817,Pineville,
28135,841,10,5968,Polkton,
28137,554,5,3843,Richfield,
28138,2013,44,11659,Rockwell,
28139,3479,125,20134,Rutherfordton,
28144,4873,90,25846,Salisbury,
28146,5578,80,30382,Salisbury,
28147,5472,115,26204,Salisbury,
28150,5385,111,29296,Shelby,
28152,4573,67,26078,Shelby,
28159,673,24,3126,Spencer,
28160,828,15,4015,Spindale,
28163,998,7,5814,Stanfield,
28164,2742,57,15447,Stanley,
28166,1759,25,9868,Troutman,
28167,369,6,2418,Union Mills,
28168,2011,25,10437,Vale,
28170,1987,50,12494,Wadesboro,
28173,9466,45,63837,Waxhaw,
28174,1737,20,9287,Wingate,
28202,3111,3,16755,Charlotte,
28203,3220,6,19070,Charlotte,
28204,1492,8,8738,Charlotte,
28205,7247,79,51821,Charlotte,
28206,2512,15,15244,Charlotte,
28207,1154,6,9761,Charlotte,
28208,7003,65,39944,Charlotte,
28209,3351,16,26012,Charlotte,
28210,6202,49,44704,Charlotte,
28211,3792,77,31253,Charlotte,
28212,6745,49,42744,Charlotte,
28213,8056,63,45338,Charlotte,
28214,7678,55,41208,Charlotte,
28215,10602,84,60256,Charlotte,
28216,9543,77,58744,Charlotte,
28217,4698,25,30875,Charlotte,
28226,4799,41,40227,Charlotte,
28227,9267,78,57319,Charlotte,
28262,6888,51,43683,Charlotte,
28269,11884,74,81464,Charlotte,
28270,3780,35,34753,Charlotte,
28273,6702,49,40544,Charlotte,
28277,8120,36,72020,Charlotte,
28278,4856,24,32539,Charlotte,
28301,2806,82,17717,Fayetteville,
28303,4193,44,34600,Fayetteville,
28304,5049,40,39651,Fayetteville,
28305,724,8,5010,Fayetteville,
28306,6433,63,42565,Fayetteville,
28307,1591,0,15486,Fort Bragg,
28310,1421,0,8861,Fort Bragg,
28311,5025,46,36046,Fayetteville,
28312,2890,50,18419,Fayetteville,
28314,7891,57,53642,Fayetteville,
28315,2074,25,13329,Aberdeen,
28318,784,7,4579,Autryville,
28320,1651,34,9381,Bladenboro,
28323,681,2,4578,Bunnlevel,
28326,3213,20,22382,Cameron,
28327,2829,43,18273,Carthage,
28328,4859,70,26951,Clinton,
28333,1806,33,10709,Dudley,
28334,5096,72,26215,Dunn,
28337,1811,32,11927,Elizabethtown,
28338,665,9,4804,Ellerbe,
28339,1236,18,7226,Erwin,
28340,1833,45,10738,Fairmont,
28341,754,8,5080,Faison,
28343,269,8,1567,Gibson,
28344,663,7,3814,Godwin,
28345,2124,43,12656,Hamlet,
28347,266,1,1826,Hoffman,
28348,5688,56,36052,Hope Mills,
28349,804,19,3955,Kenansville,
28350,41,0,70,Lakeview,
28351,784,8,5269,Laurel Hill,
28352,4244,83,25298,Laurinburg,
28356,844,8,4914,Linden,
28357,426,5,3224,Lumber Bridge,
28358,7341,139,38517,Lumberton,
28360,2896,43,14944,Lumberton,
28363,183,2,1079,Marston,
28364,2777,46,15170,Maxton,
28365,2515,59,17063,Mount Olive,
28366,1015,16,5153,Newton Grove,
28369,410,8,2241,Orrum,
28371,1131,20,7085,Parkton,
28372,3210,46,15254,Pembroke,
28373,386,5,2552,Pinebluff,
28374,2064,57,18171,Pinehurst,
28376,6284,77,43831,Raeford,
28377,2413,41,13036,Red Springs,
28379,4225,93,25804,Rockingham,
28382,1201,19,8006,Roseboro,
28383,1502,25,7713,Rowland,
28384,2323,32,12414,Saint Pauls,
28385,570,3,3005,Salemburg,
28386,1284,14,6068,Shannon,
28387,2130,62,17139,Southern Pines,
28390,3050,27,23494,Spring Lake,
28391,837,13,5326,Stedman,
28392,285,5,1554,Tar Heel,
28393,355,6,2160,Turkey,
28394,778,8,6094,Vass,
28395,450,3,2657,Wade,
28396,384,8,2679,Wagram,
28398,1411,27,7672,Warsaw,
28399,318,3,1934,White Oak,
28401,3271,70,24213,Wilmington,
28403,5712,32,41945,Wilmington,
28405,4402,38,33719,Wilmington,
28409,3971,31,34974,Wilmington,
28411,4671,41,38820,Wilmington,
28412,5069,63,42977,Wilmington,
28420,705,14,5116,Ash,
28421,211,4,2040,Atkinson,
28422,1086,13,8682,Bolivia,
28423,342,5,2285,Bolton,
28425,1922,29,12625,Burgaw,
28428,805,5,7142,Carolina Beach,
28429,1172,15,8542,Castle Hayne,
28430,355,7,2055,Cerro Gordo,
28431,1291,34,6741,Chadbourn,
28432,420,4,1684,Clarendon,
28433,735,8,5297,Clarkton,
28434,139,4,1357,Council,
28435,371,6,2931,Currie,
28436,376,5,2312,Delco,
28438,319,3,1688,Evergreen,
28439,266,12,1536,Fair Bluff,
28441,513,6,3328,Garland,
28442,256,7,1734,Hallsboro,
28443,3632,30,22483,Hampstead,
28444,354,1,2278,Harrells,
28445,1383,18,8142,Holly Ridge,
28447,180,0,1334,Ivanhoe,
28448,122,1,1216,Kelly,
28449,144,2,1958,Kure Beach,
28450,341,11,2397,Lake Waccamaw,
28451,5321,44,39194,Leland,
28452,107,2,513,Longwood,
28453,796,8,4137,Magnolia,
28454,455,7,3549,Maple Hill,
28455,366,5,1718,Nakina,
28456,556,9,3566,Riegelwood,
28457,1695,17,12840,Rocky Point,
28458,1082,16,7018,Rose Hill,
28460,1889,10,10588,Sneads Ferry,
28461,2030,24,20575,Southport,
28462,1719,22,14309,Supply,
28463,2132,45,9865,Tabor City,
28464,458,7,2491,Teachey,
28465,772,10,8285,Oak Island,
28466,1839,48,10375,Wallace,
28467,1380,22,11393,Calabash,
28468,560,4,5394,Sunset Beach,
28469,1030,21,7481,Ocean Isle Beach,
28470,1671,54,13446,Shallotte,
28472,3407,83,20002,Whiteville,
28478,744,8,4976,Willard,
28479,887,14,4874,Winnabow,
28480,395,0,2737,Wrightsville Beach,
28501,2875,54,19507,Kinston,
28504,3736,71,21016,Kinston,
28508,418,10,2984,Albertson,
28510,158,0,1543,Arapahoe,
28511,52,0,628,Atlantic,
28512,366,8,3689,Atlantic Beach,
28513,1659,6,10825,Ayden,
28515,469,3,3463,Bayboro,
28516,1404,12,12482,Beaufort,
28518,1579,26,8803,Beulaville,
28521,413,11,2259,Chinquapin,
28523,375,3,2274,Cove City,
28525,538,3,3309,Deep Run,
28526,333,7,2384,Dover,
28529,460,10,2539,Grantsboro,
28530,1219,20,7474,Grifton,
28531,153,3,1414,Harkers Island,
28532,2832,10,25868,Havelock,
28538,503,4,3342,Hookerton,
28539,2536,26,18000,Hubert,
28540,7659,86,52400,Jacksonville,
28542,684,0,6146,Camp Lejeune,
28543,589,2,6618,Tarawa Terrace,
28546,7738,73,51963,Jacksonville,
28547,2542,0,13868,Camp Lejeune,
28551,2229,34,14265,La Grange,
28553,40,1,522,Marshallberg,
28555,788,5,4702,Maysville,
28557,1932,16,15254,Morehead City,
28560,4159,69,28926,New Bern,
28562,5227,59,38009,New Bern,
28570,3028,21,22687,Newport,
28571,228,3,3137,Oriental,
28572,1193,17,6379,Pink Hill,
28573,337,19,2475,Pollocksville,
28574,3144,36,17702,Richlands,
28577,39,2,595,Sealevel,
28578,846,11,7044,Seven Springs,
28580,1797,39,12031,Snow Hill,
28582,284,3,1824,Stella,
28584,1732,18,12910,Swansboro,
28585,593,12,4170,Trenton,
28586,1825,12,8427,Vanceboro,
28590,4656,21,26551,Winterville,
28594,451,5,3678,Emerald Isle,
28601,9473,139,49848,Hickory,
28602,5599,111,31218,Hickory,
28604,759,11,6449,Banner Elk,
28605,403,4,4143,Blowing Rock,
28606,338,6,2367,Boomer,
28607,4528,24,37481,Boone,
28609,1095,14,6457,Catawba,
28610,1952,25,10238,Claremont,
28612,2425,50,14906,Connelly Springs,
28613,4538,78,25216,Conover,
28615,230,2,1883,Creston,
28617,328,4,2451,Crumpler,
28618,254,2,2480,Deep Gap,
28621,1971,41,10400,Elkin,
28622,339,2,2638,Elk Park,
28623,285,0,1716,Ennice,
28624,232,4,1893,Ferguson,
28625,6656,118,38862,Statesville,
28626,286,3,3001,Fleetwood,
28627,165,0,1534,Glade Valley,
28630,3514,65,20369,Granite Falls,
28631,103,0,536,Grassy Creek,
28634,845,13,5269,Harmony,
28635,679,9,4032,Hays,
28636,957,19,5186,Hiddenite,
28637,477,5,1583,Hildebran,
28638,2199,17,12560,Hudson,
28640,842,20,4805,Jefferson,
28642,927,14,5578,Jonesville,
28643,415,6,3443,Lansing,
28644,189,0,1570,Laurel Springs,
28645,7980,145,47621,Lenoir,
28649,156,2,1034,Mc Grady,
28650,2505,28,13374,Maiden,
28651,1085,17,6653,Millers Creek,
28654,546,11,3800,Moravian Falls,
28655,9697,135,58249,Morganton,
28657,1420,24,9610,Newland,
28658,5223,62,25858,Newton,
28659,3683,69,21013,North Wilkesboro,
28660,419,4,2336,Olin,
28665,425,5,2986,Purlear,
28668,38,0,39,Roaring Gap,
28669,474,5,3133,Roaring River,
28670,514,7,3183,Ronda,
28673,970,8,6621,Sherrills Ford,
28675,1212,6,6805,Sparta,
28676,555,5,3444,State Road,
28677,6399,80,35614,Statesville,
28678,883,9,5252,Stony Point,
28679,215,2,2122,Sugar Grove,
28681,4818,86,26959,Taylorsville,
28682,166,2,1099,Terrell,
28683,277,3,1934,Thurmond,
28684,205,2,2175,Todd,
28685,284,1,1908,Traphill,
28689,317,4,1662,Union Grove,
28690,1596,22,9427,Valdese,
28692,417,2,4504,Vilas,
28693,262,2,1693,Warrensville,
28694,1102,19,8033,West Jefferson,
28697,2258,47,13376,Wilkesboro,
28701,572,7,4830,Alexander,
28702,38,0,704,Almond,
28704,3471,29,21728,Arden,
28705,800,3,7168,Bakersville,
28711,1435,39,15250,Black Mountain,
28712,2336,37,19644,Brevard,
28713,1375,19,9333,Bryson City,
28714,2844,34,17066,Burnsville,
28715,3327,36,27289,Candler,
28716,2420,59,18650,Canton,
28718,62,0,607,Cedar Mountain,
28719,1597,13,6945,Cherokee,
28721,1394,18,10866,Clyde,
28722,821,15,6854,Columbus,
28723,1449,4,11678,Cullowhee,
28726,581,9,3477,East Flat Rock,
28729,473,3,2978,Etowah,
28730,1006,10,10068,Fairview,
28731,1363,16,9271,Flat Rock,
28732,2482,13,18899,Fletcher,
28734,4148,69,28423,Franklin,
28736,88,0,740,Glenville,
28739,2366,30,21994,Hendersonville,
28740,302,1,2123,Green Mountain,
28741,426,7,3135,Highlands,
28742,405,5,2834,Horse Shoe,
28745,102,0,598,Lake Junaluska,
28746,283,7,2583,Lake Lure,
28747,201,8,2517,Lake Toxaway,
28748,1582,19,12684,Leicester,
28751,492,10,3738,Maggie Valley,
28752,6087,91,31501,Marion,
28753,1609,32,12286,Marshall,
28754,1232,28,8823,Mars Hill,
28756,569,4,4770,Mill Spring,
28759,1065,7,7867,Mills River,
28761,1618,31,8493,Nebo,
28762,1222,13,7603,Old Fort,
28763,334,4,2864,Otto,
28766,215,1,1526,Penrose,
28768,906,3,7895,Pisgah Forest,
28771,1356,28,8212,Robbinsville,
28773,471,12,3508,Saluda,
28775,49,3,493,Scaly Mountain,
28777,1992,23,10391,Spruce Pine,
28778,1205,16,10803,Swannanoa,
28779,2413,48,17610,Sylva,
28782,646,13,6512,Tryon,
28783,195,3,1905,Tuckasegee,
28785,867,7,8309,Waynesville,
28786,2726,57,21837,Waynesville,
28787,2733,43,20681,Weaverville,
28789,716,7,6551,Whittier,
28790,501,6,3775,Zirconia,
28791,1930,36,15811,Hendersonville,
28792,5556,92,37949,Hendersonville,
28801,1528,26,16782,Asheville,
28803,3576,65,34731,Asheville,
28804,2137,25,23302,Asheville,
28805,1731,35,20394,Asheville,
28806,5118,68,43841,Asheville,
28901,923,20,6039,Andrews,
28902,180,1,1562,Brasstown,
28904,1397,35,9535,Hayesville,
28905,576,9,3548,Marble,
28906,3061,53,20296,Murphy,
28909,134,4,1068,Warne,
27533,575,3,0,,
27340,9,1,34,Saxapahaw,
27411,177,0,847,Greensboro,
27412,59,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,551,9,4224,Belhaven,
27821,45,1,343,Edward,
27824,159,0,1540,Engelhard,
27826,110,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,76,3,511,Scranton,
27881,10,0,323,Speed,
27919,132,2,1211,Belvidere,
27920,155,0,1415,Buxton,
27921,602,7,5366,Camden,
27923,78,0,990,Coinjock,
27936,63,1,961,Frisco,
27939,356,6,3370,Grandy,
27941,80,0,670,Harbinger,
27943,42,0,491,Hatteras,
27947,104,1,845,Jarvisburg,
27953,143,1,992,Manns Harbor,
27954,869,3,6405,Manteo,
27956,26,1,328,Maple,
27960,132,0,899,Ocracoke,
27964,50,0,653,Point Harbor,
27965,62,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,178,0,1493,Shawboro,
27974,138,0,1375,Shiloh,
27978,20,0,221,Stumpy Point,
27980,343,6,2075,Tyner,
27981,251,1,1863,Wanchese,
28077,70,0,557,High Shoals,
28101,116,2,465,Mc Adenville,
28223,25,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,30,0,155,Proctorville,
28519,85,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,46,1,443,Davis,
28527,214,2,905,Ernul,
28528,65,0,640,Gloucester,
28533,174,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,766,9,5607,Midway Park,
28545,213,0,4010,Mccutcheon Field,
28552,14,0,131,Lowland,
28556,98,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,61,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,114,2,978,Collettsville,
28629,24,0,63,Glendale Springs,
28646,109,1,463,Linville,
28663,107,0,715,Piney Creek,
28667,76,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,235,2,1844,Zionville,
28708,73,1,1340,Balsam Grove,
28709,241,2,2308,Barnardsville,
28717,253,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,57,2,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,262,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,75,0,0,Montreat,
28772,249,2,1942,Rosman,
28774,142,3,1569,Sapphire,
28781,102,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,60,0,0,Boone,
