ZIPCode,Cases,Deaths,TotalPop,Place,Note
27262,3329,73,24764,High Point,
27263,3503,57,22320,High Point,
27265,7202,84,50038,High Point,
27268,345,0,1695,High Point,
27278,2837,25,27181,Hillsborough,
27281,444,4,3710,Jackson Springs,
27282,2287,30,16597,Jamestown,
27283,490,5,2982,Julian,
27284,8935,119,56201,Kernersville,
27288,3811,72,23585,Eden,
27291,214,1,1538,Leasburg,
27292,6961,72,41465,Lexington,
27295,7199,84,39191,Lexington,
27298,1597,16,10440,Liberty,
27299,1092,11,5254,Linwood,
27301,1767,24,10019,Mc Leansville,
27302,4724,30,32302,Mebane,
27305,235,1,1585,Milton,
27306,1105,22,5945,Mount Gilead,
27310,1131,5,8562,Oak Ridge,
27311,509,6,3220,Pelham,
27312,1826,28,22205,Pittsboro,
27313,959,27,7288,Pleasant Garden,
27314,127,1,1138,Prospect Hill,
27315,239,1,2140,Providence,
27316,1126,19,7156,Ramseur,
27317,3178,40,17851,Randleman,
27320,5960,71,38894,Reidsville,
27325,1170,15,7676,Robbins,
27326,604,3,3692,Ruffin,
27330,6720,75,39529,Sanford,
27332,5059,48,33549,Sanford,
27341,865,6,5820,Seagrove,
27343,201,0,1840,Semora,
27344,2981,41,19290,Siler City,
27349,1020,7,5850,Snow Camp,
27350,1141,13,7508,Sophia,
27355,397,2,3196,Staley,
27356,526,8,3513,Star,
27357,1563,24,8325,Stokesdale,
27358,1907,10,15960,Summerfield,
27360,8318,112,48331,Thomasville,
27370,2676,50,14622,Trinity,
27371,1331,17,7778,Troy,
27376,1401,24,9884,West End,
27377,1723,13,9597,Whitsett,
27379,882,25,6057,Yanceyville,
27401,3045,37,20221,Greensboro,
27403,2395,25,21278,Greensboro,
27405,7904,72,52510,Greensboro,
27406,9135,144,60755,Greensboro,
27407,7102,90,49837,Greensboro,
27408,2015,9,17406,Greensboro,
27409,2479,22,17953,Greensboro,
27410,6567,63,56968,Greensboro,
27455,3844,76,29197,Greensboro,
27501,3560,31,21338,Angier,
27502,4568,14,43747,Apex,
27503,386,1,7222,Bahama,
27504,3378,35,16320,Benson,
27505,1040,18,7308,Broadway,
27507,234,3,2053,Bullock,
27508,414,1,2340,Bunn,
27509,2269,39,6935,Butner,
27510,1245,8,14543,Carrboro,
27511,3388,29,34041,Cary,
27513,4168,29,49003,Cary,
27514,2808,24,32847,Chapel Hill,
27516,3476,18,44117,Chapel Hill,
27517,2050,17,28831,Chapel Hill,
27518,2075,19,22765,Cary,
27519,4768,11,59960,Cary,
27520,8167,81,43958,Clayton,
27521,1165,15,7149,Coats,
27522,1874,10,13652,Creedmoor,
27523,1437,2,12782,Apex,
27524,2526,34,13532,Four Oaks,
27525,2913,7,15534,Franklinton,
27526,7818,68,54027,Fuquay Varina,
27527,5210,20,30234,Clayton,
27529,8878,90,53854,Garner,
27530,5624,104,40212,Goldsboro,
27531,40,0,666,Goldsboro,
27534,4644,96,31819,Goldsboro,
27536,3120,50,16459,Henderson,
27537,4129,47,25321,Henderson,
27539,2981,11,26567,Apex,
27540,5386,14,39075,Holly Springs,
27541,572,3,4044,Hurdle Mills,
27542,1538,22,10043,Kenly,
27544,616,6,4291,Kittrell,
27545,5582,45,30327,Knightdale,
27546,3727,90,22436,Lillington,
27549,3724,40,25224,Louisburg,
27551,196,3,2205,Macon,
27553,584,1,2030,Manson,
27556,38,0,298,Middleburg,
27557,1464,12,9214,Middlesex,
27559,249,1,2874,Moncure,
27560,3286,16,33691,Morrisville,
27562,472,1,2791,New Hill,
27563,667,11,5312,Norlina,
27565,4043,59,26057,Oxford,
27569,1583,12,8984,Princeton,
27571,1408,3,7385,Rolesville,
27572,777,3,7316,Rougemont,
27573,1983,59,11561,Roxboro,
27574,1970,21,15232,Roxboro,
27576,3331,33,20197,Selma,
27577,4917,64,25214,Smithfield,
27581,540,2,3956,Stem,
27583,1052,10,7012,Timberlake,
27587,12686,63,74087,Wake Forest,
27589,1114,15,8312,Warrenton,
27591,4532,37,23448,Wendell,
27592,2706,11,17368,Willow Spring,
27596,3300,8,18655,Youngsville,
27597,5364,31,25494,Zebulon,
27601,1590,8,12139,Raleigh,
27603,8464,52,55479,Raleigh,
27604,7323,55,47645,Raleigh,
27605,941,19,5253,Raleigh,
27606,5712,16,47938,Raleigh,
27607,3272,13,30296,Raleigh,
27608,1634,3,11603,Raleigh,
27609,5356,32,38631,Raleigh,
27610,14404,102,74203,Raleigh,
27612,5148,42,39208,Raleigh,
27613,5428,15,46521,Raleigh,
27614,4942,24,37689,Raleigh,
27615,5809,52,46038,Raleigh,
27616,9809,41,55260,Raleigh,
27617,2625,3,19511,Raleigh,
27701,3332,19,26489,Durham,
27703,8671,39,61351,Durham,
27704,6302,44,39369,Durham,
27705,5580,87,48078,Durham,
27707,5659,18,47036,Durham,
27708,465,0,4635,Durham,
27709,275,0,4,Durham,
27710,10,0,0,Durham,
27712,2382,34,22055,Durham,
27713,5542,31,53996,Durham,
27801,3361,30,21556,Rocky Mount,
27803,3282,39,22337,Rocky Mount,
27804,4947,97,29160,Rocky Mount,
27805,386,5,3769,Aulander,
27806,260,4,2441,Aurora,
27807,1375,17,6940,Bailey,
27808,333,7,2481,Bath,
27809,729,11,5254,Battleboro,
27812,404,2,2951,Bethel,
27813,123,0,687,Black Creek,
27814,218,3,1801,Blounts Creek,
27816,359,4,2634,Castalia,
27817,1259,13,7777,Chocowinity,
27818,160,1,1269,Como,
27820,323,7,3292,Conway,
27822,1514,21,9119,Elm City,
27823,1214,13,7812,Enfield,
27827,37,0,99,Falkland,
27828,1518,11,9031,Farmville,
27829,299,1,1872,Fountain,
27830,574,11,4858,Fremont,
27831,503,10,3588,Garysburg,
27832,477,8,2912,Gaston,
27834,10459,58,57505,Greenville,
27837,1127,4,6506,Grimesland,
27839,464,5,3702,Halifax,
27840,85,4,535,Hamilton,
27842,116,0,1436,Henrico,
27843,183,3,946,Hobgood,
27844,514,7,3039,Hollister,
27845,286,11,2841,Jackson,
27846,530,7,3069,Jamesville,
27847,82,0,1071,Kelford,
27849,164,3,1483,Lewiston Woodville,
27850,737,7,7413,Littleton,
27851,861,12,5595,Lucama,
27852,461,4,3454,Macclesfield,
27853,57,1,436,Margarettsville,
27855,741,6,6105,Murfreesboro,
27856,3338,44,17301,Nashville,
27857,216,10,1601,Oak City,
27858,9919,27,58170,Greenville,
27860,339,6,2062,Pantego,
27862,80,0,945,Pendleton,
27863,1917,33,12670,Pikeville,
27864,843,9,4823,Pinetops,
27865,356,9,2003,Pinetown,
27866,118,2,672,Pleasant Hill,
27869,391,17,2167,Rich Square,
27870,4687,80,26633,Roanoke Rapids,
27871,659,11,4466,Robersonville,
27874,664,13,4766,Scotland Neck,
27876,180,4,1290,Seaboard,
27880,578,2,3280,Sims,
27882,1403,15,7927,Spring Hope,
27883,552,11,4361,Stantonsburg,
27884,267,1,1545,Stokes,
27885,331,5,859,Swanquarter,
27886,3513,76,21595,Tarboro,
27888,429,2,2803,Walstonburg,
27889,5167,90,27543,Washington,
27890,365,19,2398,Weldon,
27891,752,11,5011,Whitakers,
27892,2474,42,14363,Williamston,
27893,6989,147,40647,Wilson,
27896,3631,47,21212,Wilson,
27897,209,1,2467,Woodland,
27909,5763,109,40958,Elizabeth City,
27910,1727,55,11609,Ahoskie,
27915,104,0,758,Avon,
27916,114,0,554,Aydlett,
27917,163,7,1084,Barco,
27922,116,4,1107,Cofield,
27924,443,6,3509,Colerain,
27925,599,7,4164,Columbia,
27926,157,1,1965,Corapeake,
27927,90,0,613,Corolla,
27928,255,5,1888,Creswell,
27929,180,2,1949,Currituck,
27932,2232,41,12644,Edenton,
27935,193,3,1674,Eure,
27937,409,6,4253,Gates,
27938,202,9,1430,Gatesville,
27942,85,1,936,Harrellsville,
27944,1642,12,12230,Hertford,
27946,126,0,1089,Hobbsville,
27948,1599,3,12518,Kill Devil Hills,
27949,906,4,7235,Kitty Hawk,
27950,137,0,2183,Knotts Island,
27957,187,8,1419,Merry Hill,
27958,1534,10,12061,Moyock,
27959,394,1,2451,Nags Head,
27962,1047,26,7439,Plymouth,
27966,134,0,1473,Powells Point,
27968,44,0,413,Rodanthe,
27970,441,8,3214,Roper,
27976,453,2,3561,South Mills,
27979,147,0,1813,Sunbury,
27982,10,0,0,Waves,
27983,1432,32,10633,Windsor,
27986,209,4,2650,Winton,
28001,5657,139,28360,Albemarle,
28006,248,3,1136,Alexis,
28012,4773,44,24276,Belmont,
28016,2764,37,14526,Bessemer City,
28018,1020,34,5943,Bostic,
28020,452,5,2464,Casar,
28021,2749,53,13436,Cherryville,
28023,3013,42,14843,China Grove,
28025,10103,114,55325,Concord,
28027,12385,111,74072,Concord,
28031,4624,32,31049,Cornelius,
28032,608,3,3249,Cramerton,
28033,706,7,3362,Crouse,
28034,4154,49,17859,Dallas,
28036,2686,19,18554,Davidson,
28037,4604,14,23834,Denver,
28039,73,4,428,East Spencer,
28040,1365,27,8270,Ellenboro,
28043,4000,121,21472,Forest City,
28052,7341,128,36823,Gastonia,
28054,7815,123,40184,Gastonia,
28056,6748,77,35595,Gastonia,
28071,631,8,3198,Gold Hill,
28073,1082,15,5606,Grover,
28075,3277,22,19174,Harrisburg,
28078,10257,75,66079,Huntersville,
28079,6741,47,39813,Indian Trail,
28080,1572,7,8157,Iron Station,
28081,5209,60,28249,Kannapolis,
28083,4887,66,25877,Kannapolis,
28086,5788,81,26988,Kings Mountain,
28088,690,5,3059,Landis,
28090,1417,26,8506,Lawndale,
28091,347,5,2353,Lilesville,
28092,8298,73,40052,Lincolnton,
28097,1431,10,6124,Locust,
28098,748,4,4010,Lowell,
28103,2074,41,11346,Marshville,
28104,5169,23,32469,Matthews,
28105,6414,88,45346,Matthews,
28107,1694,14,8210,Midland,
28110,10376,124,55536,Monroe,
28112,5396,82,28060,Monroe,
28114,1388,17,9034,Mooresboro,
28115,7307,66,41536,Mooresville,
28117,8002,26,47608,Mooresville,
28119,490,10,3034,Morven,
28120,4436,54,24318,Mount Holly,
28124,1315,13,7015,Mount Pleasant,
28125,448,4,2657,Mount Ulla,
28127,1670,15,7631,New London,
28128,1391,19,8098,Norwood,
28129,1137,14,6031,Oakboro,
28133,450,7,2713,Peachland,
28134,1974,31,11817,Pineville,
28135,873,10,5968,Polkton,
28137,585,5,3843,Richfield,
28138,2099,44,11659,Rockwell,
28139,3565,126,20134,Rutherfordton,
28144,5151,90,25846,Salisbury,
28146,5867,81,30382,Salisbury,
28147,5691,115,26204,Salisbury,
28150,5644,113,29296,Shelby,
28152,4802,68,26078,Shelby,
28159,722,25,3126,Spencer,
28160,857,16,4015,Spindale,
28163,1040,7,5814,Stanfield,
28164,2921,58,15447,Stanley,
28166,1887,26,9868,Troutman,
28167,384,6,2418,Union Mills,
28168,2124,25,10437,Vale,
28170,2067,52,12494,Wadesboro,
28173,10319,47,63837,Waxhaw,
28174,1820,20,9287,Wingate,
28202,3428,3,16755,Charlotte,
28203,3600,6,19070,Charlotte,
28204,1646,8,8738,Charlotte,
28205,7838,79,51821,Charlotte,
28206,2783,16,15244,Charlotte,
28207,1294,6,9761,Charlotte,
28208,7611,66,39944,Charlotte,
28209,3711,16,26012,Charlotte,
28210,6696,49,44704,Charlotte,
28211,4225,76,31253,Charlotte,
28212,7191,49,42744,Charlotte,
28213,8664,64,45338,Charlotte,
28214,8213,56,41208,Charlotte,
28215,11373,85,60256,Charlotte,
28216,10427,78,58744,Charlotte,
28217,5046,25,30875,Charlotte,
28226,5211,42,40227,Charlotte,
28227,9915,77,57319,Charlotte,
28262,7624,52,43683,Charlotte,
28269,13187,79,81464,Charlotte,
28270,4136,35,34753,Charlotte,
28273,7228,50,40544,Charlotte,
28277,8875,38,72020,Charlotte,
28278,5325,24,32539,Charlotte,
28301,2952,82,17717,Fayetteville,
28303,4508,47,34600,Fayetteville,
28304,5412,41,39651,Fayetteville,
28305,818,8,5010,Fayetteville,
28306,6934,64,42565,Fayetteville,
28307,1694,0,15486,Fort Bragg,
28310,1453,0,8861,Fort Bragg,
28311,5363,47,36046,Fayetteville,
28312,3054,50,18419,Fayetteville,
28314,8454,59,53642,Fayetteville,
28315,2198,25,13329,Aberdeen,
28318,834,7,4579,Autryville,
28320,1715,36,9381,Bladenboro,
28323,714,2,4578,Bunnlevel,
28326,3436,20,22382,Cameron,
28327,2994,44,18273,Carthage,
28328,5047,72,26951,Clinton,
28333,1864,33,10709,Dudley,
28334,5306,74,26215,Dunn,
28337,1902,33,11927,Elizabethtown,
28338,697,9,4804,Ellerbe,
28339,1292,20,7226,Erwin,
28340,1910,46,10738,Fairmont,
28341,778,8,5080,Faison,
28343,283,8,1567,Gibson,
28344,683,7,3814,Godwin,
28345,2220,44,12656,Hamlet,
28347,276,1,1826,Hoffman,
28348,6071,58,36052,Hope Mills,
28349,836,19,3955,Kenansville,
28350,41,0,70,Lakeview,
28351,825,8,5269,Laurel Hill,
28352,4480,84,25298,Laurinburg,
28356,892,8,4914,Linden,
28357,446,5,3224,Lumber Bridge,
28358,7722,139,38517,Lumberton,
28360,3034,44,14944,Lumberton,
28363,189,2,1079,Marston,
28364,2880,47,15170,Maxton,
28365,2588,59,17063,Mount Olive,
28366,1039,16,5153,Newton Grove,
28369,435,8,2241,Orrum,
28371,1216,21,7085,Parkton,
28372,3326,51,15254,Pembroke,
28373,402,5,2552,Pinebluff,
28374,2224,58,18171,Pinehurst,
28376,6743,76,43831,Raeford,
28377,2488,41,13036,Red Springs,
28379,4459,97,25804,Rockingham,
28382,1246,20,8006,Roseboro,
28383,1540,26,7713,Rowland,
28384,2396,32,12414,Saint Pauls,
28385,596,3,3005,Salemburg,
28386,1327,15,6068,Shannon,
28387,2270,62,17139,Southern Pines,
28390,3262,28,23494,Spring Lake,
28391,895,13,5326,Stedman,
28392,294,5,1554,Tar Heel,
28393,368,6,2160,Turkey,
28394,835,9,6094,Vass,
28395,473,3,2657,Wade,
28396,411,8,2679,Wagram,
28398,1456,27,7672,Warsaw,
28399,332,3,1934,White Oak,
28401,3510,70,24213,Wilmington,
28403,6004,32,41945,Wilmington,
28405,4683,40,33719,Wilmington,
28409,4208,31,34974,Wilmington,
28411,4991,42,38820,Wilmington,
28412,5374,63,42977,Wilmington,
28420,722,14,5116,Ash,
28421,226,4,2040,Atkinson,
28422,1154,13,8682,Bolivia,
28423,353,5,2285,Bolton,
28425,2040,28,12625,Burgaw,
28428,851,5,7142,Carolina Beach,
28429,1245,15,8542,Castle Hayne,
28430,364,7,2055,Cerro Gordo,
28431,1339,34,6741,Chadbourn,
28432,424,4,1684,Clarendon,
28433,752,8,5297,Clarkton,
28434,145,4,1357,Council,
28435,404,6,2931,Currie,
28436,396,5,2312,Delco,
28438,326,3,1688,Evergreen,
28439,270,12,1536,Fair Bluff,
28441,532,6,3328,Garland,
28442,260,7,1734,Hallsboro,
28443,3802,31,22483,Hampstead,
28444,364,1,2278,Harrells,
28445,1437,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,126,1,1216,Kelly,
28449,165,2,1958,Kure Beach,
28450,363,11,2397,Lake Waccamaw,
28451,5686,44,39194,Leland,
28452,114,2,513,Longwood,
28453,818,8,4137,Magnolia,
28454,481,7,3549,Maple Hill,
28455,380,5,1718,Nakina,
28456,571,9,3566,Riegelwood,
28457,1779,18,12840,Rocky Point,
28458,1117,16,7018,Rose Hill,
28460,1967,10,10588,Sneads Ferry,
28461,2227,26,20575,Southport,
28462,1824,22,14309,Supply,
28463,2157,45,9865,Tabor City,
28464,471,7,2491,Teachey,
28465,813,10,8285,Oak Island,
28466,1881,48,10375,Wallace,
28467,1438,22,11393,Calabash,
28468,587,4,5394,Sunset Beach,
28469,1061,21,7481,Ocean Isle Beach,
28470,1758,54,13446,Shallotte,
28472,3520,85,20002,Whiteville,
28478,783,8,4976,Willard,
28479,958,16,4874,Winnabow,
28480,413,0,2737,Wrightsville Beach,
28501,3026,55,19507,Kinston,
28504,3912,72,21016,Kinston,
28508,432,10,2984,Albertson,
28510,162,0,1543,Arapahoe,
28511,58,0,628,Atlantic,
28512,390,8,3689,Atlantic Beach,
28513,1738,6,10825,Ayden,
28515,474,3,3463,Bayboro,
28516,1468,12,12482,Beaufort,
28518,1612,26,8803,Beulaville,
28521,426,11,2259,Chinquapin,
28523,406,3,2274,Cove City,
28525,549,3,3309,Deep Run,
28526,344,7,2384,Dover,
28529,476,10,2539,Grantsboro,
28530,1278,20,7474,Grifton,
28531,157,3,1414,Harkers Island,
28532,2947,10,25868,Havelock,
28538,551,4,3342,Hookerton,
28539,2631,27,18000,Hubert,
28540,7923,87,52400,Jacksonville,
28542,686,0,6146,Camp Lejeune,
28543,608,2,6618,Tarawa Terrace,
28546,7963,75,51963,Jacksonville,
28547,2623,0,13868,Camp Lejeune,
28551,2341,34,14265,La Grange,
28553,43,1,522,Marshallberg,
28555,815,5,4702,Maysville,
28557,2015,16,15254,Morehead City,
28560,4310,71,28926,New Bern,
28562,5473,59,38009,New Bern,
28570,3123,21,22687,Newport,
28571,238,3,3137,Oriental,
28572,1250,18,6379,Pink Hill,
28573,342,19,2475,Pollocksville,
28574,3224,37,17702,Richlands,
28577,40,2,595,Sealevel,
28578,862,11,7044,Seven Springs,
28580,1872,39,12031,Snow Hill,
28582,290,3,1824,Stella,
28584,1822,18,12910,Swansboro,
28585,610,13,4170,Trenton,
28586,1902,12,8427,Vanceboro,
28590,4928,21,26551,Winterville,
28594,478,5,3678,Emerald Isle,
28601,9949,143,49848,Hickory,
28602,5900,112,31218,Hickory,
28604,842,11,6449,Banner Elk,
28605,442,4,4143,Blowing Rock,
28606,358,6,2367,Boomer,
28607,4767,25,37481,Boone,
28609,1164,15,6457,Catawba,
28610,2044,27,10238,Claremont,
28612,2511,51,14906,Connelly Springs,
28613,4750,79,25216,Conover,
28615,244,2,1883,Creston,
28617,347,4,2451,Crumpler,
28618,268,3,2480,Deep Gap,
28621,2113,42,10400,Elkin,
28622,372,2,2638,Elk Park,
28623,300,0,1716,Ennice,
28624,244,5,1893,Ferguson,
28625,7094,121,38862,Statesville,
28626,302,3,3001,Fleetwood,
28627,187,0,1534,Glade Valley,
28630,3688,65,20369,Granite Falls,
28631,104,0,536,Grassy Creek,
28634,893,14,5269,Harmony,
28635,713,10,4032,Hays,
28636,983,19,5186,Hiddenite,
28637,489,5,1583,Hildebran,
28638,2333,17,12560,Hudson,
28640,891,20,4805,Jefferson,
28642,1043,15,5578,Jonesville,
28643,464,7,3443,Lansing,
28644,202,0,1570,Laurel Springs,
28645,8449,146,47621,Lenoir,
28649,166,2,1034,Mc Grady,
28650,2666,28,13374,Maiden,
28651,1138,17,6653,Millers Creek,
28654,572,12,3800,Moravian Falls,
28655,10066,136,58249,Morganton,
28657,1519,24,9610,Newland,
28658,5452,66,25858,Newton,
28659,3871,70,21013,North Wilkesboro,
28660,441,4,2336,Olin,
28665,450,5,2986,Purlear,
28668,41,0,39,Roaring Gap,
28669,511,6,3133,Roaring River,
28670,553,7,3183,Ronda,
28673,1047,8,6621,Sherrills Ford,
28675,1302,7,6805,Sparta,
28676,611,5,3444,State Road,
28677,6820,84,35614,Statesville,
28678,921,9,5252,Stony Point,
28679,232,3,2122,Sugar Grove,
28681,4999,86,26959,Taylorsville,
28682,183,2,1099,Terrell,
28683,308,4,1934,Thurmond,
28684,218,2,2175,Todd,
28685,308,1,1908,Traphill,
28689,338,4,1662,Union Grove,
28690,1672,24,9427,Valdese,
28692,457,2,4504,Vilas,
28693,271,2,1693,Warrensville,
28694,1176,19,8033,West Jefferson,
28697,2377,49,13376,Wilkesboro,
28701,603,7,4830,Alexander,
28702,40,0,704,Almond,
28704,3680,29,21728,Arden,
28705,864,3,7168,Bakersville,
28711,1573,39,15250,Black Mountain,
28712,2578,38,19644,Brevard,
28713,1458,20,9333,Bryson City,
28714,3145,34,17066,Burnsville,
28715,3571,38,27289,Candler,
28716,2533,62,18650,Canton,
28718,66,0,607,Cedar Mountain,
28719,1638,15,6945,Cherokee,
28721,1452,18,10866,Clyde,
28722,846,15,6854,Columbus,
28723,1504,5,11678,Cullowhee,
28726,620,9,3477,East Flat Rock,
28729,521,3,2978,Etowah,
28730,1102,10,10068,Fairview,
28731,1439,19,9271,Flat Rock,
28732,2668,15,18899,Fletcher,
28734,4322,71,28423,Franklin,
28736,93,0,740,Glenville,
28739,2527,35,21994,Hendersonville,
28740,329,1,2123,Green Mountain,
28741,442,7,3135,Highlands,
28742,443,6,2834,Horse Shoe,
28745,105,0,598,Lake Junaluska,
28746,291,7,2583,Lake Lure,
28747,216,9,2517,Lake Toxaway,
28748,1673,19,12684,Leicester,
28751,506,11,3738,Maggie Valley,
28752,6345,92,31501,Marion,
28753,1705,32,12286,Marshall,
28754,1306,28,8823,Mars Hill,
28756,590,4,4770,Mill Spring,
28759,1144,8,7867,Mills River,
28761,1686,31,8493,Nebo,
28762,1275,13,7603,Old Fort,
28763,343,4,2864,Otto,
28766,233,1,1526,Penrose,
28768,977,3,7895,Pisgah Forest,
28771,1424,28,8212,Robbinsville,
28773,488,12,3508,Saluda,
28775,50,3,493,Scaly Mountain,
28777,2065,23,10391,Spruce Pine,
28778,1306,17,10803,Swannanoa,
28779,2494,49,17610,Sylva,
28782,675,13,6512,Tryon,
28783,204,3,1905,Tuckasegee,
28785,906,9,8309,Waynesville,
28786,2866,59,21837,Waynesville,
28787,2928,45,20681,Weaverville,
28789,756,9,6551,Whittier,
28790,538,6,3775,Zirconia,
28791,2036,37,15811,Hendersonville,
28792,5861,96,37949,Hendersonville,
28801,1638,26,16782,Asheville,
28803,3845,65,34731,Asheville,
28804,2318,27,23302,Asheville,
28805,1885,36,20394,Asheville,
28806,5448,69,43841,Asheville,
28901,941,20,6039,Andrews,
28902,185,1,1562,Brasstown,
28904,1431,35,9535,Hayesville,
28905,584,9,3548,Marble,
28906,3169,56,20296,Murphy,
28909,136,4,1068,Warne,
27533,570,3,0,,
27340,10,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,64,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,595,9,4224,Belhaven,
27821,46,1,343,Edward,
27824,164,0,1540,Engelhard,
27826,113,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,38,1,429,Roxobel,
27875,78,3,511,Scranton,
27881,11,0,323,Speed,
27919,141,2,1211,Belvidere,
27920,189,0,1415,Buxton,
27921,625,7,5366,Camden,
27923,81,0,990,Coinjock,
27936,67,1,961,Frisco,
27939,372,6,3370,Grandy,
27941,91,0,670,Harbinger,
27943,55,0,491,Hatteras,
27947,110,1,845,Jarvisburg,
27953,147,1,992,Manns Harbor,
27954,928,3,6405,Manteo,
27956,26,1,328,Maple,
27960,134,0,899,Ocracoke,
27964,52,0,653,Point Harbor,
27965,69,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,185,0,1493,Shawboro,
27974,145,0,1375,Shiloh,
27978,20,0,221,Stumpy Point,
27980,361,6,2075,Tyner,
27981,259,1,1863,Wanchese,
28077,73,0,557,High Shoals,
28101,123,2,465,Mc Adenville,
28223,28,0,2941,Charlotte,
28308,21,0,737,Pope Army Airfield,
28375,35,0,155,Proctorville,
28519,89,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,52,1,443,Davis,
28527,229,2,905,Ernul,
28528,74,0,640,Gloucester,
28533,176,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,789,9,5607,Midway Park,
28545,216,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,100,4,1150,Merritt,
28561,57,1,0,New Bern,
28579,61,0,798,Smyrna,
28581,26,1,224,Stacy,
28583,24,1,0,Stonewall,
28587,49,1,324,Vandemere,
28611,120,2,978,Collettsville,
28629,24,0,63,Glendale Springs,
28646,115,1,463,Linville,
28663,111,0,715,Piney Creek,
28667,77,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,275,2,1844,Zionville,
28708,80,1,1340,Balsam Grove,
28709,267,2,2308,Barnardsville,
28717,258,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,60,2,36,Dillsboro,
28733,13,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,268,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,81,0,0,Montreat,
28772,265,2,1942,Rosman,
28774,145,3,1569,Sapphire,
28781,105,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,63,0,0,Boone,
