ZIPCode,Cases,Deaths,TotalPop,Place,Note
27845,264,11,2841,Jackson,
27846,449,5,3069,Jamesville,
27847,72,0,1071,Kelford,
27849,150,3,1483,Lewiston Woodville,
27850,612,7,7413,Littleton,
27851,740,10,5595,Lucama,
27852,386,3,3454,Macclesfield,
27853,51,1,436,Margarettsville,
27855,607,6,6105,Murfreesboro,
27856,2970,36,17301,Nashville,
27857,194,8,1601,Oak City,
27858,8680,23,58170,Greenville,
27860,278,4,2062,Pantego,
27862,68,0,945,Pendleton,
27863,1533,27,12670,Pikeville,
27864,735,7,4823,Pinetops,
27865,321,8,2003,Pinetown,
27866,109,2,672,Pleasant Hill,
27869,358,17,2167,Rich Square,
27870,4023,71,26633,Roanoke Rapids,
27871,566,10,4466,Robersonville,
27874,567,12,4766,Scotland Neck,
27876,150,4,1290,Seaboard,
27880,522,1,3280,Sims,
27882,1174,15,7927,Spring Hope,
27883,480,8,4361,Stantonsburg,
27884,214,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,2976,75,21595,Tarboro,
27888,366,2,2803,Walstonburg,
27889,4338,80,27543,Washington,
27890,314,17,2398,Weldon,
27891,640,9,5011,Whitakers,
27892,2159,34,14363,Williamston,
27893,6173,132,40647,Wilson,
27896,3175,39,21212,Wilson,
27897,188,1,2467,Woodland,
27909,4567,95,40958,Elizabeth City,
27910,1518,52,11609,Ahoskie,
27915,67,0,758,Avon,
27916,82,0,554,Aydlett,
27917,135,6,1084,Barco,
27922,106,4,1107,Cofield,
27924,371,4,3509,Colerain,
27925,503,6,4164,Columbia,
27926,124,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,204,5,1888,Creswell,
27929,155,2,1949,Currituck,
27932,1915,36,12644,Edenton,
27935,141,3,1674,Eure,
27937,341,5,4253,Gates,
27938,160,7,1430,Gatesville,
27942,67,1,936,Harrellsville,
27944,1279,8,12230,Hertford,
27946,97,0,1089,Hobbsville,
27948,1220,2,12518,Kill Devil Hills,
27949,650,3,7235,Kitty Hawk,
27950,116,0,2183,Knotts Island,
27957,147,7,1419,Merry Hill,
27958,1146,10,12061,Moyock,
27959,301,1,2451,Nags Head,
27962,901,21,7439,Plymouth,
27966,93,0,1473,Powells Point,
27968,26,0,413,Rodanthe,
27970,386,8,3214,Roper,
27976,340,1,3561,South Mills,
27979,122,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1256,30,10633,Windsor,
27986,194,4,2650,Winton,
28001,4684,110,28360,Albemarle,
28006,204,2,1136,Alexis,
28012,3908,36,24276,Belmont,
28016,2240,35,14526,Bessemer City,
28018,862,28,5943,Bostic,
28020,394,2,2464,Casar,
28021,2230,46,13436,Cherryville,
28023,2635,31,14843,China Grove,
28025,8416,93,55325,Concord,
28027,10202,91,74072,Concord,
28031,3857,29,31049,Cornelius,
28032,523,2,3249,Cramerton,
28033,583,4,3362,Crouse,
28034,3464,41,17859,Dallas,
28036,2217,17,18554,Davidson,
28037,3652,9,23834,Denver,
28039,69,4,428,East Spencer,
28040,1160,18,8270,Ellenboro,
28043,3496,106,21472,Forest City,
28052,6150,109,36823,Gastonia,
28054,6602,105,40184,Gastonia,
28056,5577,66,35595,Gastonia,
28071,497,5,3198,Gold Hill,
28073,911,13,5606,Grover,
28075,2696,18,19174,Harrisburg,
28078,8378,67,66079,Huntersville,
28079,5604,41,39813,Indian Trail,
28080,1226,6,8157,Iron Station,
28081,4366,52,28249,Kannapolis,
28083,4134,55,25877,Kannapolis,
28086,4918,76,26988,Kings Mountain,
28088,617,1,3059,Landis,
28090,1172,20,8506,Lawndale,
28091,299,4,2353,Lilesville,
28092,6813,60,40052,Lincolnton,
28097,1190,5,6124,Locust,
28098,632,4,4010,Lowell,
28103,1747,31,11346,Marshville,
28104,4215,18,32469,Matthews,
28105,5257,78,45346,Matthews,
28107,1396,11,8210,Midland,
28110,8849,92,55536,Monroe,
28112,4567,60,28060,Monroe,
28114,1210,16,9034,Mooresboro,
28115,5921,52,41536,Mooresville,
28117,6415,23,47608,Mooresville,
28119,403,9,3034,Morven,
28120,3635,48,24318,Mount Holly,
28124,1056,10,7015,Mount Pleasant,
28125,388,3,2657,Mount Ulla,
28127,1457,14,7631,New London,
28128,1175,17,8098,Norwood,
28129,956,10,6031,Oakboro,
28133,385,7,2713,Peachland,
28134,1722,29,11817,Pineville,
28135,709,7,5968,Polkton,
28137,495,4,3843,Richfield,
28138,1760,33,11659,Rockwell,
28139,3080,106,20134,Rutherfordton,
28144,4439,79,25846,Salisbury,
28146,5018,72,30382,Salisbury,
28147,4982,102,26204,Salisbury,
28150,4788,104,29296,Shelby,
28152,4111,60,26078,Shelby,
28159,622,23,3126,Spencer,
28160,754,12,4015,Spindale,
28163,826,3,5814,Stanfield,
28164,2333,46,15447,Stanley,
28166,1527,25,9868,Troutman,
28167,332,5,2418,Union Mills,
28168,1782,20,10437,Vale,
28170,1786,45,12494,Wadesboro,
28173,8005,35,63837,Waxhaw,
28174,1565,11,9287,Wingate,
28202,2862,3,16755,Charlotte,
28203,2960,6,19070,Charlotte,
28204,1398,7,8738,Charlotte,
28205,6624,70,51821,Charlotte,
28206,2262,13,15244,Charlotte,
28207,1069,6,9761,Charlotte,
28208,6308,56,39944,Charlotte,
28209,3074,16,26012,Charlotte,
28210,5684,46,44704,Charlotte,
28211,3427,73,31253,Charlotte,
28212,6205,42,42744,Charlotte,
28213,7282,56,45338,Charlotte,
28214,6925,45,41208,Charlotte,
28215,9544,75,60256,Charlotte,
28216,8636,69,58744,Charlotte,
28217,4301,24,30875,Charlotte,
28226,4317,36,40227,Charlotte,
28227,8325,68,57319,Charlotte,
28262,6243,49,43683,Charlotte,
28269,10628,65,81464,Charlotte,
28270,3402,31,34753,Charlotte,
28273,6155,43,40544,Charlotte,
28277,7175,33,72020,Charlotte,
28278,4322,21,32539,Charlotte,
28301,2480,75,17717,Fayetteville,
28303,3633,38,34600,Fayetteville,
28304,4253,38,39651,Fayetteville,
28305,609,7,5010,Fayetteville,
28306,5398,51,42565,Fayetteville,
28307,1454,0,15486,Fort Bragg,
28310,1368,0,8861,Fort Bragg,
28311,4226,36,36046,Fayetteville,
28312,2429,43,18419,Fayetteville,
28314,6880,53,53642,Fayetteville,
28315,1897,23,13329,Aberdeen,
28318,671,6,4579,Autryville,
28320,1521,32,9381,Bladenboro,
28323,583,2,4578,Bunnlevel,
28326,2789,14,22382,Cameron,
28327,2500,36,18273,Carthage,
28328,4455,62,26951,Clinton,
28333,1483,30,10709,Dudley,
28334,4573,64,26215,Dunn,
28337,1674,31,11927,Elizabethtown,
28338,582,9,4804,Ellerbe,
28339,1104,13,7226,Erwin,
28340,1740,40,10738,Fairmont,
28341,679,5,5080,Faison,
28343,246,7,1567,Gibson,
28344,615,7,3814,Godwin,
28345,1951,39,12656,Hamlet,
28347,253,1,1826,Hoffman,
28348,4829,43,36052,Hope Mills,
28349,748,17,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,703,6,5269,Laurel Hill,
28352,3903,78,25298,Laurinburg,
28356,721,7,4914,Linden,
28357,391,4,3224,Lumber Bridge,
28358,6862,129,38517,Lumberton,
28360,2733,38,14944,Lumberton,
28363,172,1,1079,Marston,
28364,2529,41,15170,Maxton,
28365,2191,51,17063,Mount Olive,
28366,950,13,5153,Newton Grove,
28369,373,8,2241,Orrum,
28371,976,15,7085,Parkton,
28372,2945,40,15254,Pembroke,
28373,341,4,2552,Pinebluff,
28374,1889,52,18171,Pinehurst,
28376,5600,63,43831,Raeford,
28377,2215,38,13036,Red Springs,
28379,3794,82,25804,Rockingham,
28382,1020,17,8006,Roseboro,
28383,1395,22,7713,Rowland,
28384,2184,29,12414,Saint Pauls,
28385,515,3,3005,Salemburg,
28386,1174,12,6068,Shannon,
28387,1927,61,17139,Southern Pines,
28390,2594,21,23494,Spring Lake,
28391,684,10,5326,Stedman,
28392,264,5,1554,Tar Heel,
28393,341,6,2160,Turkey,
28394,689,5,6094,Vass,
28395,369,3,2657,Wade,
28396,340,8,2679,Wagram,
28398,1266,24,7672,Warsaw,
28399,292,3,1934,White Oak,
28401,3000,60,24213,Wilmington,
28403,5432,30,41945,Wilmington,
28405,4080,35,33719,Wilmington,
28409,3691,29,34974,Wilmington,
28411,4256,38,38820,Wilmington,
28412,4601,56,42977,Wilmington,
28420,618,12,5116,Ash,
28421,189,4,2040,Atkinson,
28422,895,13,8682,Bolivia,
28423,324,3,2285,Bolton,
28425,1753,26,12625,Burgaw,
28428,745,3,7142,Carolina Beach,
28429,1073,12,8542,Castle Hayne,
28430,329,6,2055,Cerro Gordo,
28431,1214,29,6741,Chadbourn,
28432,391,3,1684,Clarendon,
28433,681,8,5297,Clarkton,
28434,129,4,1357,Council,
28435,346,5,2931,Currie,
28436,333,4,2312,Delco,
28438,298,3,1688,Evergreen,
28439,253,10,1536,Fair Bluff,
28441,462,5,3328,Garland,
28442,240,7,1734,Hallsboro,
28443,3121,27,22483,Hampstead,
28444,312,1,2278,Harrells,
28445,1233,18,8142,Holly Ridge,
28447,177,0,1334,Ivanhoe,
28448,113,1,1216,Kelly,
28449,123,1,1958,Kure Beach,
28450,325,11,2397,Lake Waccamaw,
28451,4791,38,39194,Leland,
28452,103,2,513,Longwood,
28453,728,7,4137,Magnolia,
28454,415,5,3549,Maple Hill,
28455,335,4,1718,Nakina,
28456,509,9,3566,Riegelwood,
28457,1560,16,12840,Rocky Point,
28458,967,16,7018,Rose Hill,
28460,1558,6,10588,Sneads Ferry,
28461,1690,17,20575,Southport,
28462,1503,20,14309,Supply,
28463,2001,44,9865,Tabor City,
28464,432,7,2491,Teachey,
28465,656,7,8285,Oak Island,
28466,1656,41,10375,Wallace,
28467,1230,20,11393,Calabash,
28468,496,3,5394,Sunset Beach,
28469,889,19,7481,Ocean Isle Beach,
28470,1493,46,13446,Shallotte,
28472,3143,77,20002,Whiteville,
28478,677,7,4976,Willard,
28479,783,12,4874,Winnabow,
28480,366,0,2737,Wrightsville Beach,
28501,2609,47,19507,Kinston,
28504,3410,53,21016,Kinston,
28508,385,7,2984,Albertson,
28510,152,0,1543,Arapahoe,
28511,48,0,628,Atlantic,
28512,340,6,3689,Atlantic Beach,
28513,1461,5,10825,Ayden,
28515,432,3,3463,Bayboro,
28516,1217,8,12482,Beaufort,
28518,1408,21,8803,Beulaville,
28521,360,9,2259,Chinquapin,
28523,340,3,2274,Cove City,
28525,482,4,3309,Deep Run,
28526,304,5,2384,Dover,
28529,411,7,2539,Grantsboro,
28530,1106,16,7474,Grifton,
28531,141,3,1414,Harkers Island,
28532,2527,8,25868,Havelock,
28538,453,3,3342,Hookerton,
28539,2067,19,18000,Hubert,
28540,6724,74,52400,Jacksonville,
28542,674,0,6146,Camp Lejeune,
28543,465,2,6618,Tarawa Terrace,
28546,6676,62,51963,Jacksonville,
28547,1790,0,13868,Camp Lejeune,
28551,2000,27,14265,La Grange,
28553,35,1,522,Marshallberg,
28555,677,4,4702,Maysville,
28557,1727,11,15254,Morehead City,
28560,3777,61,28926,New Bern,
28562,4843,54,38009,New Bern,
28570,2646,14,22687,Newport,
28571,205,3,3137,Oriental,
28572,1069,13,6379,Pink Hill,
28573,312,17,2475,Pollocksville,
28574,2747,28,17702,Richlands,
28577,32,0,595,Sealevel,
28578,726,9,7044,Seven Springs,
28580,1642,39,12031,Snow Hill,
28582,233,2,1824,Stella,
28584,1483,15,12910,Swansboro,
28585,523,9,4170,Trenton,
28586,1642,12,8427,Vanceboro,
28590,4175,21,26551,Winterville,
28594,408,4,3678,Emerald Isle,
28601,8541,120,49848,Hickory,
28602,5007,93,31218,Hickory,
28604,670,7,6449,Banner Elk,
28605,353,4,4143,Blowing Rock,
28606,304,3,2367,Boomer,
28607,4007,22,37481,Boone,
28609,931,12,6457,Catawba,
28610,1718,19,10238,Claremont,
28612,2135,45,14906,Connelly Springs,
28613,4125,64,25216,Conover,
28615,188,1,1883,Creston,
28617,299,3,2451,Crumpler,
28618,222,2,2480,Deep Gap,
28621,1720,39,10400,Elkin,
28622,291,1,2638,Elk Park,
28623,222,0,1716,Ennice,
28624,200,4,1893,Ferguson,
28625,5836,105,38862,Statesville,
28626,245,1,3001,Fleetwood,
28627,127,0,1534,Glade Valley,
28630,3133,29,20369,Granite Falls,
28631,89,0,536,Grassy Creek,
28634,693,10,5269,Harmony,
28635,598,8,4032,Hays,
28636,836,17,5186,Hiddenite,
28637,438,5,1583,Hildebran,
28638,1942,7,12560,Hudson,
28640,735,19,4805,Jefferson,
28642,812,11,5578,Jonesville,
28643,349,5,3443,Lansing,
28644,150,0,1570,Laurel Springs,
28645,6995,74,47621,Lenoir,
28649,138,1,1034,Mc Grady,
28650,2170,23,13374,Maiden,
28651,966,14,6653,Millers Creek,
28654,481,8,3800,Moravian Falls,
28655,8727,103,58249,Morganton,
28657,1168,21,9610,Newland,
28658,4674,55,25858,Newton,
28659,3274,61,21013,North Wilkesboro,
28660,321,3,2336,Olin,
28665,363,4,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,412,5,3133,Roaring River,
28670,444,6,3183,Ronda,
28673,842,6,6621,Sherrills Ford,
28675,950,5,6805,Sparta,
28676,489,5,3444,State Road,
28677,5621,70,35614,Statesville,
28678,745,7,5252,Stony Point,
28679,160,2,2122,Sugar Grove,
28681,4252,82,26959,Taylorsville,
28682,153,2,1099,Terrell,
28683,212,3,1934,Thurmond,
28684,166,1,2175,Todd,
28685,245,0,1908,Traphill,
28689,277,2,1662,Union Grove,
28690,1452,17,9427,Valdese,
28692,348,1,4504,Vilas,
28693,211,1,1693,Warrensville,
28694,939,16,8033,West Jefferson,
28697,2019,41,13376,Wilkesboro,
28701,452,4,4830,Alexander,
28702,33,0,704,Almond,
28704,2969,25,21728,Arden,
28705,655,2,7168,Bakersville,
28711,1186,34,15250,Black Mountain,
28712,2082,30,19644,Brevard,
28713,1117,14,9333,Bryson City,
28714,2363,28,17066,Burnsville,
28715,2752,28,27289,Candler,
28716,2061,51,18650,Canton,
28718,47,0,607,Cedar Mountain,
28719,1464,11,6945,Cherokee,
28721,1178,12,10866,Clyde,
28722,736,13,6854,Columbus,
28723,1261,3,11678,Cullowhee,
28726,503,6,3477,East Flat Rock,
28729,413,2,2978,Etowah,
28730,839,10,10068,Fairview,
28731,1202,16,9271,Flat Rock,
28732,2073,9,18899,Fletcher,
28734,3637,43,28423,Franklin,
28736,73,0,740,Glenville,
28739,2055,26,21994,Hendersonville,
28740,252,0,2123,Green Mountain,
28741,388,6,3135,Highlands,
28742,339,4,2834,Horse Shoe,
28745,82,0,598,Lake Junaluska,
28746,253,5,2583,Lake Lure,
28747,176,5,2517,Lake Toxaway,
28748,1315,18,12684,Leicester,
28751,400,9,3738,Maggie Valley,
28752,5465,73,31501,Marion,
28753,1327,21,12286,Marshall,
28754,1049,26,8823,Mars Hill,
28756,510,4,4770,Mill Spring,
28759,906,7,7867,Mills River,
28761,1420,25,8493,Nebo,
28762,1090,12,7603,Old Fort,
28763,284,2,2864,Otto,
28766,196,1,1526,Penrose,
28768,805,3,7895,Pisgah Forest,
28771,1222,24,8212,Robbinsville,
28773,405,10,3508,Saluda,
28775,46,2,493,Scaly Mountain,
28777,1770,18,10391,Spruce Pine,
28778,998,13,10803,Swannanoa,
28779,2040,46,17610,Sylva,
28782,561,10,6512,Tryon,
28783,175,3,1905,Tuckasegee,
28785,710,5,8309,Waynesville,
28786,2306,51,21837,Waynesville,
28787,2257,37,20681,Weaverville,
28789,579,5,6551,Whittier,
28790,440,4,3775,Zirconia,
28791,1649,33,15811,Hendersonville,
28792,4766,80,37949,Hendersonville,
28801,1298,26,16782,Asheville,
28803,3074,59,34731,Asheville,
28804,1816,24,23302,Asheville,
28805,1466,28,20394,Asheville,
28806,4304,67,43841,Asheville,
28901,879,15,6039,Andrews,
28902,166,1,1562,Brasstown,
28904,1226,31,9535,Hayesville,
28905,531,8,3548,Marble,
28906,2780,41,20296,Murphy,
28909,108,4,1068,Warne,
27533,468,3,0,,
27340,7,1,34,Saxapahaw,
27411,179,0,847,Greensboro,
27412,52,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,490,9,4224,Belhaven,
27821,41,1,343,Edward,
27824,144,0,1540,Engelhard,
27826,103,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,72,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,113,1,1211,Belvidere,
27920,133,0,1415,Buxton,
27921,507,7,5366,Camden,
27923,64,0,990,Coinjock,
27936,56,1,961,Frisco,
27939,281,5,3370,Grandy,
27941,65,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,85,1,845,Jarvisburg,
27953,123,0,992,Manns Harbor,
27954,743,3,6405,Manteo,
27956,18,0,328,Maple,
27960,113,0,899,Ocracoke,
27964,33,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,7,0,196,Salvo,
27973,139,0,1493,Shawboro,
27974,107,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,292,6,2075,Tyner,
27981,195,1,1863,Wanchese,
28077,59,0,557,High Shoals,
28101,109,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,76,2,328,Bridgeton,
28520,29,0,352,Cedar Island,
28524,43,1,443,Davis,
28527,193,2,905,Ernul,
28528,55,0,640,Gloucester,
28533,166,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,675,9,5607,Midway Park,
28545,209,0,4010,Mccutcheon Field,
28552,8,0,131,Lowland,
28556,80,1,1150,Merritt,
28561,46,1,0,New Bern,
28579,53,0,798,Smyrna,
28581,21,1,224,Stacy,
28583,21,1,0,Stonewall,
28587,39,1,324,Vandemere,
28611,105,0,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,99,1,463,Linville,
28663,82,0,715,Piney Creek,
28667,63,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,193,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,209,2,2308,Barnardsville,
28717,219,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,48,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,14,0,294,Gerton,
28743,245,7,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,64,0,0,Montreat,
28772,231,2,1942,Rosman,
28774,124,3,1569,Sapphire,
28781,96,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,51,0,0,Boone,
