ZIPCode,Cases,Deaths,TotalPop,Place,Note
27563,453,6,5312,Norlina,
27565,2937,45,26057,Oxford,
27569,1280,9,8984,Princeton,
27571,1005,1,7385,Rolesville,
27572,544,3,7316,Rougemont,
27573,1413,56,11561,Roxboro,
27574,1421,11,15232,Roxboro,
27576,2604,23,20197,Selma,
27577,3912,53,25214,Smithfield,
27581,396,2,3956,Stem,
27583,768,7,7012,Timberlake,
27587,8890,53,74087,Wake Forest,
27589,790,7,8312,Warrenton,
27591,3292,28,23448,Wendell,
27592,1951,7,17368,Willow Spring,
27596,2333,6,18655,Youngsville,
27597,3882,25,25494,Zebulon,
27601,1170,7,12139,Raleigh,
27603,6282,41,55479,Raleigh,
27604,5576,51,47645,Raleigh,
27605,740,18,5253,Raleigh,
27606,4306,12,47938,Raleigh,
27607,2548,13,30296,Raleigh,
27608,1164,3,11603,Raleigh,
27609,3941,27,38631,Raleigh,
27610,11152,84,74203,Raleigh,
27612,3719,39,39208,Raleigh,
27613,3875,13,46521,Raleigh,
27614,3422,22,37689,Raleigh,
27615,4262,50,46038,Raleigh,
27616,7293,31,55260,Raleigh,
27617,1876,3,19511,Raleigh,
27701,2537,15,26489,Durham,
27703,6706,33,61351,Durham,
27704,4946,37,39369,Durham,
27705,4085,84,48078,Durham,
27707,4398,17,47036,Durham,
27708,644,,4635,Durham,
27709,202,,4,Durham,
27710,9,,0,Durham,
27712,1771,32,22055,Durham,
27713,4074,29,53996,Durham,
27801,2533,28,21556,Rocky Mount,
27803,2510,29,22337,Rocky Mount,
27804,3860,91,29160,Rocky Mount,
27805,299,4,3769,Aulander,
27806,197,4,2441,Aurora,
27807,1040,11,6940,Bailey,
27808,228,6,2481,Bath,
27809,594,10,5254,Battleboro,
27812,334,2,2951,Bethel,
27813,103,,687,Black Creek,
27814,151,2,1801,Blounts Creek,
27816,296,3,2634,Castalia,
27817,853,8,7777,Chocowinity,
27818,126,1,1269,Como,
27820,252,6,3292,Conway,
27822,1192,17,9119,Elm City,
27823,943,9,7812,Enfield,
27827,34,,99,Falkland,
27828,1179,11,9031,Farmville,
27829,233,1,1872,Fountain,
27830,425,7,4858,Fremont,
27831,406,7,3588,Garysburg,
27832,369,8,2912,Gaston,
27834,8037,52,57505,Greenville,
27837,837,4,6506,Grimesland,
27839,317,5,3702,Halifax,
27840,77,3,535,Hamilton,
27842,88,,1436,Henrico,
27843,143,1,946,Hobgood,
27844,374,7,3039,Hollister,
27845,228,11,2841,Jackson,
27846,382,4,3069,Jamesville,
27847,69,,1071,Kelford,
27849,129,3,1483,Lewiston Woodville,
27850,566,7,7413,Littleton,
27851,685,8,5595,Lucama,
27852,326,3,3454,Macclesfield,
27853,45,1,436,Margarettsville,
27855,545,6,6105,Murfreesboro,
27856,2725,34,17301,Nashville,
27857,171,7,1601,Oak City,
27858,7850,23,58170,Greenville,
27860,237,4,2062,Pantego,
27862,60,,945,Pendleton,
27863,1353,23,12670,Pikeville,
27864,642,7,4823,Pinetops,
27865,276,5,2003,Pinetown,
27866,98,2,672,Pleasant Hill,
27869,323,17,2167,Rich Square,
27870,3690,66,26633,Roanoke Rapids,
27871,523,9,4466,Robersonville,
27874,512,12,4766,Scotland Neck,
27876,130,4,1290,Seaboard,
27880,484,,3280,Sims,
27882,1079,13,7927,Spring Hope,
27883,449,6,4361,Stantonsburg,
27884,201,1,1545,Stokes,
27885,317,5,859,Swanquarter,
27886,2682,73,21595,Tarboro,
27888,340,1,2803,Walstonburg,
27889,3779,74,27543,Washington,
27890,291,15,2398,Weldon,
27891,586,8,5011,Whitakers,
27892,1903,29,14363,Williamston,
27893,5629,125,40647,Wilson,
27896,2879,37,21212,Wilson,
27897,157,1,2467,Woodland,
27909,3939,92,40958,Elizabeth City,
27910,1402,49,11609,Ahoskie,
27915,58,,758,Avon,
27916,71,,554,Aydlett,
27917,123,6,1084,Barco,
27922,95,4,1107,Cofield,
27924,347,4,3509,Colerain,
27925,453,6,4164,Columbia,
27926,113,1,1965,Corapeake,
27927,57,,613,Corolla,
27928,186,5,1888,Creswell,
27929,146,2,1949,Currituck,
27932,1633,33,12644,Edenton,
27935,120,3,1674,Eure,
27937,298,3,4253,Gates,
27938,141,7,1430,Gatesville,
27942,64,1,936,Harrellsville,
27944,1114,8,12230,Hertford,
27946,87,,1089,Hobbsville,
27948,1089,1,12518,Kill Devil Hills,
27949,573,3,7235,Kitty Hawk,
27950,88,,2183,Knotts Island,
27957,126,6,1419,Merry Hill,
27958,937,9,12061,Moyock,
27959,278,1,2451,Nags Head,
27962,816,21,7439,Plymouth,
27966,71,,1473,Powells Point,
27968,25,,413,Rodanthe,
27970,345,7,3214,Roper,
27976,293,1,3561,South Mills,
27979,110,,1813,Sunbury,
27982,9,,0,Waves,
27983,1151,28,10633,Windsor,
27986,183,3,2650,Winton,
28001,4161,104,28360,Albemarle,
28006,180,1,1136,Alexis,
28012,3553,30,24276,Belmont,
28016,1980,30,14526,Bessemer City,
28018,756,26,5943,Bostic,
28020,330,2,2464,Casar,
28021,1969,41,13436,Cherryville,
28023,2424,24,14843,China Grove,
28025,7621,84,55325,Concord,
28027,9464,86,74072,Concord,
28031,3580,26,31049,Cornelius,
28032,478,1,3249,Cramerton,
28033,507,4,3362,Crouse,
28034,3101,35,17859,Dallas,
28036,2079,15,18554,Davidson,
28037,3340,9,23834,Denver,
28039,67,4,428,East Spencer,
28040,1004,10,8270,Ellenboro,
28043,3079,94,21472,Forest City,
28052,5368,93,36823,Gastonia,
28054,5849,86,40184,Gastonia,
28056,5050,57,35595,Gastonia,
28071,453,4,3198,Gold Hill,
28073,786,12,5606,Grover,
28075,2487,17,19174,Harrisburg,
28078,7740,58,66079,Huntersville,
28079,5118,35,39813,Indian Trail,
28080,1083,6,8157,Iron Station,
28081,3974,46,28249,Kannapolis,
28083,3738,44,25877,Kannapolis,
28086,4295,72,26988,Kings Mountain,
28088,578,1,3059,Landis,
28090,1015,16,8506,Lawndale,
28091,255,3,2353,Lilesville,
28092,6040,59,40052,Lincolnton,
28097,1086,5,6124,Locust,
28098,554,3,4010,Lowell,
28103,1584,29,11346,Marshville,
28104,3712,15,32469,Matthews,
28105,4836,75,45346,Matthews,
28107,1255,10,8210,Midland,
28110,7923,82,55536,Monroe,
28112,4137,53,28060,Monroe,
28114,1045,12,9034,Mooresboro,
28115,5308,43,41536,Mooresville,
28117,5789,21,47608,Mooresville,
28119,350,8,3034,Morven,
28120,3263,43,24318,Mount Holly,
28124,950,9,7015,Mount Pleasant,
28125,348,2,2657,Mount Ulla,
28127,1311,13,7631,New London,
28128,1041,13,8098,Norwood,
28129,839,9,6031,Oakboro,
28133,339,5,2713,Peachland,
28134,1596,23,11817,Pineville,
28135,621,7,5968,Polkton,
28137,452,4,3843,Richfield,
28138,1597,24,11659,Rockwell,
28139,2710,95,20134,Rutherfordton,
28144,4020,72,25846,Salisbury,
28146,4589,60,30382,Salisbury,
28147,4610,86,26204,Salisbury,
28150,4266,94,29296,Shelby,
28152,3647,50,26078,Shelby,
28159,570,22,3126,Spencer,
28160,659,11,4015,Spindale,
28163,741,3,5814,Stanfield,
28164,2060,42,15447,Stanley,
28166,1332,23,9868,Troutman,
28167,289,4,2418,Union Mills,
28168,1547,16,10437,Vale,
28170,1593,37,12494,Wadesboro,
28173,7149,34,63837,Waxhaw,
28174,1423,10,9287,Wingate,
28202,2495,3,16755,Charlotte,
28203,2807,6,19070,Charlotte,
28204,1337,6,8738,Charlotte,
28205,6165,68,51821,Charlotte,
28206,2103,10,15244,Charlotte,
28207,1012,5,9761,Charlotte,
28208,5780,51,39944,Charlotte,
28209,2869,13,26012,Charlotte,
28210,5290,42,44704,Charlotte,
28211,3169,68,31253,Charlotte,
28212,5820,38,42744,Charlotte,
28213,6690,53,45338,Charlotte,
28214,6427,40,41208,Charlotte,
28215,8833,69,60256,Charlotte,
28216,7931,64,58744,Charlotte,
28217,4075,22,30875,Charlotte,
28226,4006,34,40227,Charlotte,
28227,7745,67,57319,Charlotte,
28262,5803,44,43683,Charlotte,
28269,9873,59,81464,Charlotte,
28270,3082,30,34753,Charlotte,
28273,5699,41,40544,Charlotte,
28277,6755,28,72020,Charlotte,
28278,3947,19,32539,Charlotte,
28301,2255,71,17717,Fayetteville,
28303,3348,36,34600,Fayetteville,
28304,3895,35,39651,Fayetteville,
28305,576,7,5010,Fayetteville,
28306,4941,45,42565,Fayetteville,
28307,1357,,15486,Fort Bragg,
28310,1333,,8861,Fort Bragg,
28311,3857,32,36046,Fayetteville,
28312,2218,41,18419,Fayetteville,
28314,6411,47,53642,Fayetteville,
28315,1715,21,13329,Aberdeen,
28318,620,6,4579,Autryville,
28320,1423,28,9381,Bladenboro,
28323,523,2,4578,Bunnlevel,
28326,2443,9,22382,Cameron,
28327,2211,31,18273,Carthage,
28328,4202,59,26951,Clinton,
28333,1347,28,10709,Dudley,
28334,4117,58,26215,Dunn,
28337,1551,28,11927,Elizabethtown,
28338,517,7,4804,Ellerbe,
28339,1009,11,7226,Erwin,
28340,1639,35,10738,Fairmont,
28341,610,5,5080,Faison,
28343,211,5,1567,Gibson,
28344,550,7,3814,Godwin,
28345,1772,33,12656,Hamlet,
28347,249,1,1826,Hoffman,
28348,4414,40,36052,Hope Mills,
28349,648,16,3955,Kenansville,
28350,38,,70,Lakeview,
28351,610,4,5269,Laurel Hill,
28352,3526,78,25298,Laurinburg,
28356,648,6,4914,Linden,
28357,371,4,3224,Lumber Bridge,
28358,6395,112,38517,Lumberton,
28360,2533,32,14944,Lumberton,
28363,158,1,1079,Marston,
28364,2312,32,15170,Maxton,
28365,2002,48,17063,Mount Olive,
28366,860,11,5153,Newton Grove,
28369,340,7,2241,Orrum,
28371,879,10,7085,Parkton,
28372,2685,33,15254,Pembroke,
28373,297,3,2552,Pinebluff,
28374,1721,50,18171,Pinehurst,
28376,5176,54,43831,Raeford,
28377,2045,35,13036,Red Springs,
28379,3439,76,25804,Rockingham,
28382,937,15,8006,Roseboro,
28383,1289,16,7713,Rowland,
28384,2036,21,12414,Saint Pauls,
28385,489,2,3005,Salemburg,
28386,1095,9,6068,Shannon,
28387,1770,59,17139,Southern Pines,
28390,2328,17,23494,Spring Lake,
28391,605,9,5326,Stedman,
28392,245,4,1554,Tar Heel,
28393,315,6,2160,Turkey,
28394,611,4,6094,Vass,
28395,333,3,2657,Wade,
28396,299,8,2679,Wagram,
28398,1171,24,7672,Warsaw,
28399,271,2,1934,White Oak,
28401,2744,55,24213,Wilmington,
28403,4828,20,41945,Wilmington,
28405,3728,30,33719,Wilmington,
28409,3425,25,34974,Wilmington,
28411,3971,30,38820,Wilmington,
28412,4192,42,42977,Wilmington,
28420,545,12,5116,Ash,
28421,169,4,2040,Atkinson,
28422,761,11,8682,Bolivia,
28423,296,3,2285,Bolton,
28425,1612,22,12625,Burgaw,
28428,688,1,7142,Carolina Beach,
28429,972,3,8542,Castle Hayne,
28430,306,4,2055,Cerro Gordo,
28431,1134,26,6741,Chadbourn,
28432,355,3,1684,Clarendon,
28433,629,7,5297,Clarkton,
28434,126,4,1357,Council,
28435,316,5,2931,Currie,
28436,310,4,2312,Delco,
28438,271,3,1688,Evergreen,
28439,235,8,1536,Fair Bluff,
28441,433,5,3328,Garland,
28442,233,7,1734,Hallsboro,
28443,2767,25,22483,Hampstead,
28444,296,1,2278,Harrells,
28445,1088,16,8142,Holly Ridge,
28447,171,,1334,Ivanhoe,
28448,96,1,1216,Kelly,
28449,116,1,1958,Kure Beach,
28450,306,9,2397,Lake Waccamaw,
28451,4175,29,39194,Leland,
28452,97,2,513,Longwood,
28453,673,7,4137,Magnolia,
28454,378,3,3549,Maple Hill,
28455,298,4,1718,Nakina,
28456,474,6,3566,Riegelwood,
28457,1365,14,12840,Rocky Point,
28458,884,14,7018,Rose Hill,
28460,1372,6,10588,Sneads Ferry,
28461,1528,12,20575,Southport,
28462,1290,19,14309,Supply,
28463,1856,39,9865,Tabor City,
28464,389,6,2491,Teachey,
28465,582,7,8285,Oak Island,
28466,1471,35,10375,Wallace,
28467,1092,20,11393,Calabash,
28468,434,3,5394,Sunset Beach,
28469,777,12,7481,Ocean Isle Beach,
28470,1346,43,13446,Shallotte,
28472,2918,69,20002,Whiteville,
28478,561,5,4976,Willard,
28479,694,11,4874,Winnabow,
28480,350,,2737,Wrightsville Beach,
28501,2242,44,19507,Kinston,
28504,2968,49,21016,Kinston,
28508,349,7,2984,Albertson,
28510,130,,1543,Arapahoe,
28511,43,,628,Atlantic,
28512,299,6,3689,Atlantic Beach,
28513,1315,5,10825,Ayden,
28515,370,2,3463,Bayboro,
28516,1064,8,12482,Beaufort,
28518,1252,20,8803,Beulaville,
28521,331,9,2259,Chinquapin,
28523,281,3,2274,Cove City,
28525,427,4,3309,Deep Run,
28526,268,5,2384,Dover,
28529,342,4,2539,Grantsboro,
28530,977,11,7474,Grifton,
28531,130,3,1414,Harkers Island,
28532,2050,6,25868,Havelock,
28538,417,3,3342,Hookerton,
28539,1759,14,18000,Hubert,
28540,5946,63,52400,Jacksonville,
28542,663,,6146,Camp Lejeune,
28543,417,2,6618,Tarawa Terrace,
28546,5929,53,51963,Jacksonville,
28547,1600,,13868,Camp Lejeune,
28551,1740,24,14265,La Grange,
28553,30,1,522,Marshallberg,
28555,556,1,4702,Maysville,
28557,1508,11,15254,Morehead City,
28560,3309,57,28926,New Bern,
28562,4336,50,38009,New Bern,
28570,2234,14,22687,Newport,
28571,166,2,3137,Oriental,
28572,942,12,6379,Pink Hill,
28573,277,17,2475,Pollocksville,
28574,2345,22,17702,Richlands,
28577,27,,595,Sealevel,
28578,661,8,7044,Seven Springs,
28580,1517,37,12031,Snow Hill,
28582,206,2,1824,Stella,
28584,1303,15,12910,Swansboro,
28585,436,9,4170,Trenton,
28586,1492,9,8427,Vanceboro,
28590,3755,16,26551,Winterville,
28594,382,4,3678,Emerald Isle,
28601,7746,107,49848,Hickory,
28602,4482,84,31218,Hickory,
28604,622,4,6449,Banner Elk,
28605,328,4,4143,Blowing Rock,
28606,257,1,2367,Boomer,
28607,3707,22,37481,Boone,
28609,815,11,6457,Catawba,
28610,1504,14,10238,Claremont,
28612,1847,41,14906,Connelly Springs,
28613,3731,58,25216,Conover,
28615,162,1,1883,Creston,
28617,263,3,2451,Crumpler,
28618,215,2,2480,Deep Gap,
28621,1555,38,10400,Elkin,
28622,271,,2638,Elk Park,
28623,205,,1716,Ennice,
28624,189,4,1893,Ferguson,
28625,5194,94,38862,Statesville,
28626,214,1,3001,Fleetwood,
28627,105,,1534,Glade Valley,
28630,2851,30,20369,Granite Falls,
28631,81,,536,Grassy Creek,
28634,610,9,5269,Harmony,
28635,535,6,4032,Hays,
28636,746,15,5186,Hiddenite,
28637,395,5,1583,Hildebran,
28638,1747,7,12560,Hudson,
28640,665,19,4805,Jefferson,
28642,737,8,5578,Jonesville,
28643,306,5,3443,Lansing,
28644,128,,1570,Laurel Springs,
28645,6266,74,47621,Lenoir,
28649,122,1,1034,Mc Grady,
28650,1949,18,13374,Maiden,
28651,851,12,6653,Millers Creek,
28654,428,4,3800,Moravian Falls,
28655,7691,80,58249,Morganton,
28657,1038,15,9610,Newland,
28658,4289,49,25858,Newton,
28659,2909,57,21013,North Wilkesboro,
28660,283,2,2336,Olin,
28665,327,3,2986,Purlear,
28668,26,,39,Roaring Gap,
28669,342,1,3133,Roaring River,
28670,363,4,3183,Ronda,
28673,765,5,6621,Sherrills Ford,
28675,824,5,6805,Sparta,
28676,442,5,3444,State Road,
28677,4914,63,35614,Statesville,
28678,625,5,5252,Stony Point,
28679,135,2,2122,Sugar Grove,
28681,3904,72,26959,Taylorsville,
28682,142,1,1099,Terrell,
28683,204,3,1934,Thurmond,
28684,139,1,2175,Todd,
28685,227,,1908,Traphill,
28689,229,1,1662,Union Grove,
28690,1252,15,9427,Valdese,
28692,321,1,4504,Vilas,
28693,184,1,1693,Warrensville,
28694,846,15,8033,West Jefferson,
28697,1795,37,13376,Wilkesboro,
28701,408,3,4830,Alexander,
28702,27,,704,Almond,
28704,2628,23,21728,Arden,
28705,608,1,7168,Bakersville,
28711,1084,31,15250,Black Mountain,
28712,1871,26,19644,Brevard,
28713,865,14,9333,Bryson City,
28714,2077,27,17066,Burnsville,
28715,2429,26,27289,Candler,
28716,1762,47,18650,Canton,
28718,43,,607,Cedar Mountain,
28719,1352,11,6945,Cherokee,
28721,1016,11,10866,Clyde,
28722,649,12,6854,Columbus,
28723,1129,2,11678,Cullowhee,
28726,459,5,3477,East Flat Rock,
28729,366,1,2978,Etowah,
28730,754,9,10068,Fairview,
28731,1081,15,9271,Flat Rock,
28732,1831,8,18899,Fletcher,
28734,3111,35,28423,Franklin,
28736,57,,740,Glenville,
28739,1855,25,21994,Hendersonville,
28740,216,,2123,Green Mountain,
28741,359,6,3135,Highlands,
28742,296,4,2834,Horse Shoe,
28745,74,,598,Lake Junaluska,
28746,231,4,2583,Lake Lure,
28747,150,4,2517,Lake Toxaway,
28748,1144,13,12684,Leicester,
28751,362,7,3738,Maggie Valley,
28752,4696,40,31501,Marion,
28753,1085,18,12286,Marshall,
28754,931,24,8823,Mars Hill,
28756,415,4,4770,Mill Spring,
28759,786,7,7867,Mills River,
28761,1264,17,8493,Nebo,
28762,906,7,7603,Old Fort,
28763,230,2,2864,Otto,
28766,174,1,1526,Penrose,
28768,700,3,7895,Pisgah Forest,
28771,1007,19,8212,Robbinsville,
28773,351,7,3508,Saluda,
28775,36,2,493,Scaly Mountain,
28777,1660,17,10391,Spruce Pine,
28778,899,10,10803,Swannanoa,
28779,1756,43,17610,Sylva,
28782,491,9,6512,Tryon,
28783,147,3,1905,Tuckasegee,
28785,580,3,8309,Waynesville,
28786,1955,38,21837,Waynesville,
28787,1942,30,20681,Weaverville,
28789,479,5,6551,Whittier,
28790,419,3,3775,Zirconia,
28791,1541,30,15811,Hendersonville,
28792,4294,71,37949,Hendersonville,
28801,1141,24,16782,Asheville,
28803,2734,56,34731,Asheville,
28804,1647,21,23302,Asheville,
28805,1308,25,20394,Asheville,
28806,3833,60,43841,Asheville,
28901,730,11,6039,Andrews,
28902,143,1,1562,Brasstown,
28904,1041,21,9535,Hayesville,
28905,451,6,3548,Marble,
28906,2473,32,20296,Murphy,
28909,83,,1068,Warne,
27533,448,3,0,,
27340,6,1,34,Saxapahaw,
27411,177,,847,Greensboro,
27412,35,,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,438,6,4224,Belhaven,
27821,32,,343,Edward,
27824,119,,1540,Engelhard,
27826,101,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,32,1,429,Roxobel,
27875,67,2,511,Scranton,
27881,4,,323,Speed,Population <500 and Cases <5
27919,107,1,1211,Belvidere,
27920,116,,1415,Buxton,
27921,406,6,5366,Camden,
27923,55,,990,Coinjock,
27936,47,1,961,Frisco,
27939,226,1,3370,Grandy,
27941,52,,670,Harbinger,
27943,20,,491,Hatteras,
27947,76,1,845,Jarvisburg,
27953,111,,992,Manns Harbor,
27954,685,2,6405,Manteo,
27956,15,,328,Maple,
27960,106,,899,Ocracoke,
27964,28,,653,Point Harbor,
27965,45,,611,Poplar Branch,
27972,4,,196,Salvo,Population <500 and Cases <5
27973,109,,1493,Shawboro,
27974,87,,1375,Shiloh,
27978,13,,221,Stumpy Point,
27980,261,6,2075,Tyner,
27981,171,1,1863,Wanchese,
28077,50,,557,High Shoals,
28101,97,2,465,Mc Adenville,
28223,24,,2941,Charlotte,
28308,18,,737,Pope Army Airfield,
28375,26,,155,Proctorville,
28519,68,2,328,Bridgeton,
28520,23,,352,Cedar Island,
28524,41,1,443,Davis,
28527,155,2,905,Ernul,
28528,47,,640,Gloucester,
28533,152,,0,Cherry Point,
28537,15,,186,Hobucken,
28544,583,7,5607,Midway Park,
28545,201,,4010,Mccutcheon Field,
28552,6,,131,Lowland,
28556,63,1,1150,Merritt,
28561,42,1,0,New Bern,
28579,45,,798,Smyrna,
28581,18,1,224,Stacy,
28583,17,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,95,,978,Collettsville,
28629,17,,63,Glendale Springs,
28646,92,1,463,Linville,
28663,64,,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,,35,Scottville,
28698,169,1,1844,Zionville,
28708,61,1,1340,Balsam Grove,
28709,178,2,2308,Barnardsville,
28717,189,4,1471,Cashiers,
28720,9,,35,Chimney Rock,
28725,39,,36,Dillsboro,
28733,11,,200,Fontana Dam,
28735,12,,294,Gerton,
28743,199,2,2422,Hot Springs,
28749,9,,0,Little Switzerland,
28757,64,,0,Montreat,
28772,168,1,1942,Rosman,
28774,112,1,1569,Sapphire,
28781,82,,957,Topton,
27969,5,,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,41,,0,Boone,
