ZIPCode,Cases,Deaths,TotalPop,Place,Note
27816,440,4,2634,Castalia,
27817,1481,13,7777,Chocowinity,
27818,187,1,1269,Como,
27820,405,7,3292,Conway,
27822,1766,21,9119,Elm City,
27823,1567,13,7812,Enfield,
27827,49,0,99,Falkland,
27828,1841,11,9031,Farmville,
27829,350,1,1872,Fountain,
27830,685,12,4858,Fremont,
27831,707,10,3588,Garysburg,
27832,592,8,2912,Gaston,
27834,13040,58,57505,Greenville,
27837,1313,4,6506,Grimesland,
27839,586,5,3702,Halifax,
27840,90,4,535,Hamilton,
27842,139,0,1436,Henrico,
27843,219,3,946,Hobgood,
27844,701,7,3039,Hollister,
27845,316,11,2841,Jackson,
27846,626,7,3069,Jamesville,
27847,117,0,1071,Kelford,
27849,225,3,1483,Lewiston Woodville,
27850,952,7,7413,Littleton,
27851,1020,12,5595,Lucama,
27852,548,4,3454,Macclesfield,
27853,72,1,436,Margarettsville,
27855,956,7,6105,Murfreesboro,
27856,4042,44,17301,Nashville,
27857,253,10,1601,Oak City,
27858,12081,27,58170,Greenville,
27860,380,6,2062,Pantego,
27862,97,0,945,Pendleton,
27863,2230,33,12670,Pikeville,
27864,1039,9,4823,Pinetops,
27865,401,9,2003,Pinetown,
27866,157,2,672,Pleasant Hill,
27869,470,17,2167,Rich Square,
27870,6040,83,26633,Roanoke Rapids,
27871,786,12,4466,Robersonville,
27874,835,14,4766,Scotland Neck,
27876,216,4,1290,Seaboard,
27880,664,2,3280,Sims,
27882,1707,15,7927,Spring Hope,
27883,670,11,4361,Stantonsburg,
27884,294,1,1545,Stokes,
27885,353,5,859,Swanquarter,
27886,4499,78,21595,Tarboro,
27888,513,2,2803,Walstonburg,
27889,5948,90,27543,Washington,
27890,486,19,2398,Weldon,
27891,991,11,5011,Whitakers,
27892,2954,43,14363,Williamston,
27893,8470,147,40647,Wilson,
27896,4340,48,21212,Wilson,
27897,252,1,2467,Woodland,
27909,6528,110,40958,Elizabeth City,
27910,2218,58,11609,Ahoskie,
27915,133,1,758,Avon,
27916,140,1,554,Aydlett,
27917,173,7,1084,Barco,
27922,147,4,1107,Cofield,
27924,537,6,3509,Colerain,
27925,701,7,4164,Columbia,
27926,173,1,1965,Corapeake,
27927,121,0,613,Corolla,
27928,311,5,1888,Creswell,
27929,199,2,1949,Currituck,
27932,2764,41,12644,Edenton,
27935,212,3,1674,Eure,
27937,475,6,4253,Gates,
27938,275,9,1430,Gatesville,
27942,107,1,936,Harrellsville,
27944,1940,13,12230,Hertford,
27946,160,0,1089,Hobbsville,
27948,1919,5,12518,Kill Devil Hills,
27949,1135,4,7235,Kitty Hawk,
27950,164,0,2183,Knotts Island,
27957,240,8,1419,Merry Hill,
27958,1686,12,12061,Moyock,
27959,461,1,2451,Nags Head,
27962,1374,27,7439,Plymouth,
27966,164,0,1473,Powells Point,
27968,60,0,413,Rodanthe,
27970,560,8,3214,Roper,
27976,500,2,3561,South Mills,
27979,172,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,1787,35,10633,Windsor,
27986,252,4,2650,Winton,
28001,6557,141,28360,Albemarle,
28006,267,3,1136,Alexis,
28012,5454,44,24276,Belmont,
28016,3100,40,14526,Bessemer City,
28018,1110,34,5943,Bostic,
28020,504,5,2464,Casar,
28021,3075,54,13436,Cherryville,
28023,3330,47,14843,China Grove,
28025,11668,115,55325,Concord,
28027,14532,115,74072,Concord,
28031,5379,32,31049,Cornelius,
28032,690,3,3249,Cramerton,
28033,775,7,3362,Crouse,
28034,4690,50,17859,Dallas,
28036,3169,20,18554,Davidson,
28037,5164,15,23834,Denver,
28039,92,4,428,East Spencer,
28040,1485,27,8270,Ellenboro,
28043,4402,124,21472,Forest City,
28052,8507,134,36823,Gastonia,
28054,9055,126,40184,Gastonia,
28056,7708,79,35595,Gastonia,
28071,684,8,3198,Gold Hill,
28073,1234,15,5606,Grover,
28075,3812,25,19174,Harrisburg,
28078,12124,81,66079,Huntersville,
28079,8038,50,39813,Indian Trail,
28080,1729,7,8157,Iron Station,
28081,5969,64,28249,Kannapolis,
28083,5636,70,25877,Kannapolis,
28086,6560,81,26988,Kings Mountain,
28088,777,6,3059,Landis,
28090,1624,27,8506,Lawndale,
28091,413,5,2353,Lilesville,
28092,9396,75,40052,Lincolnton,
28097,1647,12,6124,Locust,
28098,858,5,4010,Lowell,
28103,2342,43,11346,Marshville,
28104,6153,25,32469,Matthews,
28105,7812,90,45346,Matthews,
28107,1964,14,8210,Midland,
28110,11936,128,55536,Monroe,
28112,6163,83,28060,Monroe,
28114,1551,17,9034,Mooresboro,
28115,8545,72,41536,Mooresville,
28117,9325,27,47608,Mooresville,
28119,576,10,3034,Morven,
28120,5131,56,24318,Mount Holly,
28124,1478,16,7015,Mount Pleasant,
28125,516,4,2657,Mount Ulla,
28127,1839,15,7631,New London,
28128,1623,19,8098,Norwood,
28129,1296,14,6031,Oakboro,
28133,511,7,2713,Peachland,
28134,2274,33,11817,Pineville,
28135,978,10,5968,Polkton,
28137,667,6,3843,Richfield,
28138,2331,46,11659,Rockwell,
28139,3859,128,20134,Rutherfordton,
28144,5957,91,25846,Salisbury,
28146,6562,86,30382,Salisbury,
28147,6453,117,26204,Salisbury,
28150,6584,113,29296,Shelby,
28152,5626,70,26078,Shelby,
28159,804,26,3126,Spencer,
28160,921,16,4015,Spindale,
28163,1178,7,5814,Stanfield,
28164,3292,59,15447,Stanley,
28166,2161,28,9868,Troutman,
28167,407,6,2418,Union Mills,
28168,2324,26,10437,Vale,
28170,2455,52,12494,Wadesboro,
28173,11985,48,63837,Waxhaw,
28174,2047,20,9287,Wingate,
28202,4147,3,16755,Charlotte,
28203,4124,7,19070,Charlotte,
28204,1984,8,8738,Charlotte,
28205,9297,83,51821,Charlotte,
28206,3370,16,15244,Charlotte,
28207,1501,6,9761,Charlotte,
28208,9144,67,39944,Charlotte,
28209,4357,17,26012,Charlotte,
28210,7821,49,44704,Charlotte,
28211,5025,77,31253,Charlotte,
28212,8661,50,42744,Charlotte,
28213,10196,68,45338,Charlotte,
28214,9858,58,41208,Charlotte,
28215,13681,89,60256,Charlotte,
28216,12457,82,58744,Charlotte,
28217,5999,26,30875,Charlotte,
28226,6248,43,40227,Charlotte,
28227,11771,83,57319,Charlotte,
28262,9216,54,43683,Charlotte,
28269,15950,83,81464,Charlotte,
28270,5102,37,34753,Charlotte,
28273,8776,52,40544,Charlotte,
28277,11037,41,72020,Charlotte,
28278,6500,24,32539,Charlotte,
28301,3514,82,17717,Fayetteville,
28303,5244,47,34600,Fayetteville,
28304,6269,41,39651,Fayetteville,
28305,929,8,5010,Fayetteville,
28306,8023,64,42565,Fayetteville,
28307,1931,0,15486,Fort Bragg,
28310,1501,0,8861,Fort Bragg,
28311,6486,48,36046,Fayetteville,
28312,3531,50,18419,Fayetteville,
28314,10044,59,53642,Fayetteville,
28315,2746,25,13329,Aberdeen,
28318,941,7,4579,Autryville,
28320,1966,37,9381,Bladenboro,
28323,880,2,4578,Bunnlevel,
28326,4130,21,22382,Cameron,
28327,3660,47,18273,Carthage,
28328,5974,72,26951,Clinton,
28333,2110,33,10709,Dudley,
28334,6077,75,26215,Dunn,
28337,2312,33,11927,Elizabethtown,
28338,829,9,4804,Ellerbe,
28339,1570,20,7226,Erwin,
28340,2207,47,10738,Fairmont,
28341,850,8,5080,Faison,
28343,344,8,1567,Gibson,
28344,765,7,3814,Godwin,
28345,2665,45,12656,Hamlet,
28347,304,1,1826,Hoffman,
28348,6975,59,36052,Hope Mills,
28349,956,19,3955,Kenansville,
28350,46,0,70,Lakeview,
28351,1016,8,5269,Laurel Hill,
28352,5713,86,25298,Laurinburg,
28356,1032,8,4914,Linden,
28357,555,5,3224,Lumber Bridge,
28358,9034,141,38517,Lumberton,
28360,3481,44,14944,Lumberton,
28363,218,2,1079,Marston,
28364,3421,49,15170,Maxton,
28365,2837,61,17063,Mount Olive,
28366,1182,16,5153,Newton Grove,
28369,507,8,2241,Orrum,
28371,1410,21,7085,Parkton,
28372,3752,54,15254,Pembroke,
28373,525,5,2552,Pinebluff,
28374,2769,58,18171,Pinehurst,
28376,8830,79,43831,Raeford,
28377,2933,41,13036,Red Springs,
28379,5362,98,25804,Rockingham,
28382,1394,20,8006,Roseboro,
28383,1793,26,7713,Rowland,
28384,2752,32,12414,Saint Pauls,
28385,675,3,3005,Salemburg,
28386,1576,15,6068,Shannon,
28387,2811,62,17139,Southern Pines,
28390,3837,28,23494,Spring Lake,
28391,1010,13,5326,Stedman,
28392,343,5,1554,Tar Heel,
28393,429,6,2160,Turkey,
28394,1005,12,6094,Vass,
28395,517,3,2657,Wade,
28396,531,8,2679,Wagram,
28398,1736,28,7672,Warsaw,
28399,390,3,1934,White Oak,
28401,4146,71,24213,Wilmington,
28403,6958,34,41945,Wilmington,
28405,5487,44,33719,Wilmington,
28409,4970,31,34974,Wilmington,
28411,5893,46,38820,Wilmington,
28412,6295,63,42977,Wilmington,
28420,786,14,5116,Ash,
28421,264,4,2040,Atkinson,
28422,1393,14,8682,Bolivia,
28423,432,5,2285,Bolton,
28425,2375,30,12625,Burgaw,
28428,1014,5,7142,Carolina Beach,
28429,1508,17,8542,Castle Hayne,
28430,410,7,2055,Cerro Gordo,
28431,1507,34,6741,Chadbourn,
28432,464,4,1684,Clarendon,
28433,916,8,5297,Clarkton,
28434,186,4,1357,Council,
28435,469,6,2931,Currie,
28436,465,5,2312,Delco,
28438,357,4,1688,Evergreen,
28439,296,12,1536,Fair Bluff,
28441,631,6,3328,Garland,
28442,294,7,1734,Hallsboro,
28443,4218,32,22483,Hampstead,
28444,400,2,2278,Harrells,
28445,1655,18,8142,Holly Ridge,
28447,206,0,1334,Ivanhoe,
28448,148,1,1216,Kelly,
28449,201,2,1958,Kure Beach,
28450,432,11,2397,Lake Waccamaw,
28451,6696,46,39194,Leland,
28452,136,2,513,Longwood,
28453,956,8,4137,Magnolia,
28454,543,8,3549,Maple Hill,
28455,409,5,1718,Nakina,
28456,687,9,3566,Riegelwood,
28457,2076,18,12840,Rocky Point,
28458,1334,17,7018,Rose Hill,
28460,2180,10,10588,Sneads Ferry,
28461,2701,26,20575,Southport,
28462,2144,22,14309,Supply,
28463,2359,45,9865,Tabor City,
28464,586,7,2491,Teachey,
28465,963,11,8285,Oak Island,
28466,2156,49,10375,Wallace,
28467,1653,23,11393,Calabash,
28468,680,5,5394,Sunset Beach,
28469,1235,21,7481,Ocean Isle Beach,
28470,2037,54,13446,Shallotte,
28472,4022,85,20002,Whiteville,
28478,898,8,4976,Willard,
28479,1137,17,4874,Winnabow,
28480,473,0,2737,Wrightsville Beach,
28501,3538,55,19507,Kinston,
28504,4409,72,21016,Kinston,
28508,479,10,2984,Albertson,
28510,177,0,1543,Arapahoe,
28511,63,0,628,Atlantic,
28512,448,8,3689,Atlantic Beach,
28513,2082,6,10825,Ayden,
28515,509,3,3463,Bayboro,
28516,1665,12,12482,Beaufort,
28518,1831,27,8803,Beulaville,
28521,473,11,2259,Chinquapin,
28523,457,3,2274,Cove City,
28525,614,4,3309,Deep Run,
28526,396,7,2384,Dover,
28529,523,10,2539,Grantsboro,
28530,1500,20,7474,Grifton,
28531,171,3,1414,Harkers Island,
28532,3235,11,25868,Havelock,
28538,640,4,3342,Hookerton,
28539,2865,27,18000,Hubert,
28540,8851,88,52400,Jacksonville,
28542,733,0,6146,Camp Lejeune,
28543,691,2,6618,Tarawa Terrace,
28546,9001,75,51963,Jacksonville,
28547,2779,0,13868,Camp Lejeune,
28551,2717,34,14265,La Grange,
28553,48,1,522,Marshallberg,
28555,894,6,4702,Maysville,
28557,2260,16,15254,Morehead City,
28560,4874,71,28926,New Bern,
28562,6323,59,38009,New Bern,
28570,3458,21,22687,Newport,
28571,261,3,3137,Oriental,
28572,1369,19,6379,Pink Hill,
28573,399,19,2475,Pollocksville,
28574,3519,38,17702,Richlands,
28577,43,2,595,Sealevel,
28578,945,11,7044,Seven Springs,
28580,2217,39,12031,Snow Hill,
28582,310,3,1824,Stella,
28584,2056,18,12910,Swansboro,
28585,703,13,4170,Trenton,
28586,2164,12,8427,Vanceboro,
28590,6103,21,26551,Winterville,
28594,537,5,3678,Emerald Isle,
28601,11372,146,49848,Hickory,
28602,6662,114,31218,Hickory,
28604,975,11,6449,Banner Elk,
28605,507,4,4143,Blowing Rock,
28606,408,6,2367,Boomer,
28607,5551,25,37481,Boone,
28609,1334,17,6457,Catawba,
28610,2374,30,10238,Claremont,
28612,2788,52,14906,Connelly Springs,
28613,5353,81,25216,Conover,
28615,267,2,1883,Creston,
28617,382,4,2451,Crumpler,
28618,306,3,2480,Deep Gap,
28621,2395,44,10400,Elkin,
28622,422,2,2638,Elk Park,
28623,327,0,1716,Ennice,
28624,286,5,1893,Ferguson,
28625,7993,131,38862,Statesville,
28626,342,3,3001,Fleetwood,
28627,208,0,1534,Glade Valley,
28630,4163,65,20369,Granite Falls,
28631,108,0,536,Grassy Creek,
28634,1000,14,5269,Harmony,
28635,772,10,4032,Hays,
28636,1099,19,5186,Hiddenite,
28637,538,5,1583,Hildebran,
28638,2636,17,12560,Hudson,
28640,990,21,4805,Jefferson,
28642,1222,15,5578,Jonesville,
28643,508,8,3443,Lansing,
28644,236,0,1570,Laurel Springs,
28645,9667,148,47621,Lenoir,
28649,177,2,1034,Mc Grady,
28650,3023,30,13374,Maiden,
28651,1257,17,6653,Millers Creek,
28654,617,12,3800,Moravian Falls,
28655,11329,141,58249,Morganton,
28657,1723,24,9610,Newland,
28658,6197,67,25858,Newton,
28659,4379,70,21013,North Wilkesboro,
28660,475,5,2336,Olin,
28665,499,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,574,6,3133,Roaring River,
28670,635,8,3183,Ronda,
28673,1192,9,6621,Sherrills Ford,
28675,1436,9,6805,Sparta,
28676,717,6,3444,State Road,
28677,7806,88,35614,Statesville,
28678,1037,9,5252,Stony Point,
28679,258,3,2122,Sugar Grove,
28681,5662,87,26959,Taylorsville,
28682,211,2,1099,Terrell,
28683,350,4,1934,Thurmond,
28684,256,2,2175,Todd,
28685,338,1,1908,Traphill,
28689,373,5,1662,Union Grove,
28690,1881,24,9427,Valdese,
28692,545,2,4504,Vilas,
28693,290,2,1693,Warrensville,
28694,1318,21,8033,West Jefferson,
28697,2683,50,13376,Wilkesboro,
28701,685,7,4830,Alexander,
28702,49,0,704,Almond,
28704,4264,31,21728,Arden,
28705,975,4,7168,Bakersville,
28711,1822,41,15250,Black Mountain,
28712,2911,39,19644,Brevard,
28713,1694,22,9333,Bryson City,
28714,3531,36,17066,Burnsville,
28715,4097,38,27289,Candler,
28716,2841,62,18650,Canton,
28718,75,0,607,Cedar Mountain,
28719,1813,16,6945,Cherokee,
28721,1645,18,10866,Clyde,
28722,971,15,6854,Columbus,
28723,1676,5,11678,Cullowhee,
28726,717,9,3477,East Flat Rock,
28729,592,3,2978,Etowah,
28730,1309,10,10068,Fairview,
28731,1615,20,9271,Flat Rock,
28732,3109,15,18899,Fletcher,
28734,4739,72,28423,Franklin,
28736,114,0,740,Glenville,
28739,2879,35,21994,Hendersonville,
28740,359,1,2123,Green Mountain,
28741,495,7,3135,Highlands,
28742,497,6,2834,Horse Shoe,
28745,125,0,598,Lake Junaluska,
28746,314,7,2583,Lake Lure,
28747,255,9,2517,Lake Toxaway,
28748,1915,19,12684,Leicester,
28751,565,11,3738,Maggie Valley,
28752,7046,93,31501,Marion,
28753,1971,36,12286,Marshall,
28754,1482,29,8823,Mars Hill,
28756,668,4,4770,Mill Spring,
28759,1273,8,7867,Mills River,
28761,1844,31,8493,Nebo,
28762,1419,13,7603,Old Fort,
28763,377,4,2864,Otto,
28766,266,1,1526,Penrose,
28768,1093,4,7895,Pisgah Forest,
28771,1610,28,8212,Robbinsville,
28773,537,12,3508,Saluda,
28775,59,3,493,Scaly Mountain,
28777,2261,23,10391,Spruce Pine,
28778,1503,17,10803,Swannanoa,
28779,2802,49,17610,Sylva,
28782,768,13,6512,Tryon,
28783,231,3,1905,Tuckasegee,
28785,1000,9,8309,Waynesville,
28786,3281,59,21837,Waynesville,
28787,3339,45,20681,Weaverville,
28789,918,11,6551,Whittier,
28790,596,6,3775,Zirconia,
28791,2327,37,15811,Hendersonville,
28792,6522,96,37949,Hendersonville,
28801,2022,26,16782,Asheville,
28803,4518,65,34731,Asheville,
28804,2722,31,23302,Asheville,
28805,2244,37,20394,Asheville,
28806,6454,71,43841,Asheville,
28901,1024,20,6039,Andrews,
28902,207,1,1562,Brasstown,
28904,1614,35,9535,Hayesville,
28905,671,10,3548,Marble,
28906,3588,56,20296,Murphy,
28909,150,4,1068,Warne,
27533,607,3,0,,
27340,16,1,34,Saxapahaw,
27411,194,0,847,Greensboro,
27412,73,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,693,10,4224,Belhaven,
27821,55,1,343,Edward,
27824,188,1,1540,Engelhard,
27826,126,2,1245,Fairfield,
27841,19,1,84,Hassell,
27872,50,1,429,Roxobel,
27875,86,3,511,Scranton,
27881,15,0,323,Speed,
27919,167,2,1211,Belvidere,
27920,231,0,1415,Buxton,
27921,691,7,5366,Camden,
27923,90,0,990,Coinjock,
27936,88,1,961,Frisco,
27939,427,6,3370,Grandy,
27941,102,0,670,Harbinger,
27943,74,0,491,Hatteras,
27947,135,1,845,Jarvisburg,
27953,166,1,992,Manns Harbor,
27954,1065,3,6405,Manteo,
27956,39,1,328,Maple,
27960,149,0,899,Ocracoke,
27964,74,0,653,Point Harbor,
27965,76,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,220,0,1493,Shawboro,
27974,159,0,1375,Shiloh,
27978,22,0,221,Stumpy Point,
27980,454,6,2075,Tyner,
27981,289,1,1863,Wanchese,
28077,84,1,557,High Shoals,
28101,146,2,465,Mc Adenville,
28223,29,0,2941,Charlotte,
28308,22,0,737,Pope Army Airfield,
28375,37,0,155,Proctorville,
28519,97,2,328,Bridgeton,
28520,36,1,352,Cedar Island,
28524,58,1,443,Davis,
28527,245,2,905,Ernul,
28528,79,0,640,Gloucester,
28533,230,0,0,Cherry Point,
28537,25,0,186,Hobucken,
28544,880,10,5607,Midway Park,
28545,249,0,4010,Mccutcheon Field,
28552,16,0,131,Lowland,
28556,120,5,1150,Merritt,
28561,63,1,0,New Bern,
28579,68,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,60,1,324,Vandemere,
28611,131,2,978,Collettsville,
28629,25,0,63,Glendale Springs,
28646,145,1,463,Linville,
28663,118,0,715,Piney Creek,
28667,84,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,308,2,1844,Zionville,
28708,91,1,1340,Balsam Grove,
28709,315,2,2308,Barnardsville,
28717,287,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,66,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,20,0,294,Gerton,
28743,297,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,90,0,0,Montreat,
28772,296,2,1942,Rosman,
28774,166,3,1569,Sapphire,
28781,114,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,81,0,0,Boone,
