ZIPCode,Cases,Deaths,TotalPop,Place,Note
27521,142,2,7149,Coats,
27522,273,1,13652,Creedmoor,
27523,153,0,12782,Apex,
27524,382,4,13532,Four Oaks,
27525,292,1,15534,Franklinton,
27526,760,14,54027,Fuquay Varina,
27527,471,1,30234,Clayton,
27529,1092,28,53854,Garner,
27530,883,25,40212,Goldsboro,
27531,3,0,666,Goldsboro,
27534,806,17,31819,Goldsboro,
27536,486,32,16459,Henderson,
27537,531,12,25321,Henderson,
27539,336,2,26567,Apex,
27540,484,1,39075,Holly Springs,
27541,44,1,4044,Hurdle Mills,
27542,177,3,10043,Kenly,
27544,61,1,4291,Kittrell,
27545,751,22,30327,Knightdale,
27546,604,33,22436,Lillington,
27549,585,27,25224,Louisburg,
27551,25,1,2205,Macon,
27553,29,0,2030,Manson,
27556,7,0,298,Middleburg,
27557,192,2,9214,Middlesex,
27559,36,0,2874,Moncure,
27560,406,1,33691,Morrisville,
27562,33,0,2791,New Hill,
27563,103,1,5312,Norlina,
27565,692,25,26057,Oxford,
27569,219,0,8984,Princeton,
27571,87,0,7385,Rolesville,
27572,70,0,7316,Rougemont,
27573,153,8,11561,Roxboro,
27574,187,0,15232,Roxboro,
27576,670,8,20197,Selma,
27577,789,6,25214,Smithfield,
27581,59,0,3956,Stem,
27583,105,0,7012,Timberlake,
27587,1068,31,74087,Wake Forest,
27589,189,4,8312,Warrenton,
27591,533,4,23448,Wendell,
27592,284,1,17368,Willow Spring,
27596,276,1,18655,Youngsville,
27597,500,5,25494,Zebulon,
27599,17,0,0,Chapel Hill,
27601,174,2,12139,Raleigh,
27603,1135,5,55479,Raleigh,
27604,1256,26,47645,Raleigh,
27605,112,3,5253,Raleigh,
27606,901,2,47938,Raleigh,
27607,688,3,30296,Raleigh,
27608,179,1,11603,Raleigh,
27609,755,12,38631,Raleigh,
27610,2546,44,74203,Raleigh,
27612,579,6,39208,Raleigh,
27613,563,7,46521,Raleigh,
27614,439,8,37689,Raleigh,
27615,689,20,46038,Raleigh,
27616,1273,7,55260,Raleigh,
27617,256,1,19511,Raleigh,
27701,701,6,26489,Durham,
27703,1815,10,61351,Durham,
27704,1631,18,39369,Durham,
27705,1374,44,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1203,5,47036,Durham,
27708,11,0,4635,Durham,
27709,23,0,4,Durham,
27710,,,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,424,21,22055,Durham,
27713,852,5,53996,Durham,
27801,580,15,21556,Rocky Mount,
27803,530,7,22337,Rocky Mount,
27804,918,25,29160,Rocky Mount,
27805,100,0,3769,Aulander,
27806,21,0,2441,Aurora,
27807,245,3,6940,Bailey,
27808,40,1,2481,Bath,
27809,145,2,5254,Battleboro,
27810,57,0,4224,Belhaven,
27812,80,0,2951,Bethel,
27813,4,0,687,Black Creek,
27814,28,0,1801,Blounts Creek,
27816,63,0,2634,Castalia,
27817,155,2,7777,Chocowinity,
27818,44,0,1269,Como,
27820,49,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,229,3,9119,Elm City,
27823,169,1,7812,Enfield,
27824,24,0,1540,Engelhard,
27826,36,2,1245,Fairfield,
27827,7,0,99,Falkland,
27828,176,2,9031,Farmville,
27829,43,1,1872,Fountain,
27830,94,1,4858,Fremont,
27831,84,1,3588,Garysburg,
27832,88,0,2912,Gaston,
27834,1662,13,57505,Greenville,
27837,127,1,6506,Grimesland,
27839,49,0,3702,Halifax,
27840,25,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,13,0,1436,Henrico,
27843,26,0,946,Hobgood,
27844,87,1,3039,Hollister,
27845,28,0,2841,Jackson,
27846,51,1,3069,Jamesville,
27847,22,0,1071,Kelford,
27849,41,2,1483,Lewiston Woodville,
27850,69,0,7413,Littleton,
27851,148,1,5595,Lucama,
27852,57,0,3454,Macclesfield,
27853,16,0,436,Margarettsville,
27855,151,1,6105,Murfreesboro,
27856,433,4,17301,Nashville,
27857,43,2,1601,Oak City,
27858,2002,8,58170,Greenville,
27860,50,1,2062,Pantego,
27862,11,1,945,Pendleton,
27863,245,1,12670,Pikeville,
27864,131,2,4823,Pinetops,
27865,31,1,2003,Pinetown,
27866,22,1,672,Pleasant Hill,
27869,98,11,2167,Rich Square,
27870,561,16,26633,Roanoke Rapids,
27871,96,3,4466,Robersonville,
27872,10,0,429,Roxobel,
27874,103,1,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,35,1,1290,Seaboard,
27880,94,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,326,4,7927,Spring Hope,
27883,94,1,4361,Stantonsburg,
27884,31,0,1545,Stokes,
27885,75,3,859,Swanquarter,
27886,709,30,21595,Tarboro,
27888,83,0,2803,Walstonburg,
27889,762,25,27543,Washington,
27890,52,3,2398,Weldon,
27891,111,6,5011,Whitakers,
27892,366,7,14363,Williamston,
27893,1360,35,40647,Wilson,
27896,488,13,21212,Wilson,
27897,57,1,2467,Woodland,
27909,745,33,40958,Elizabeth City,
27910,529,31,11609,Ahoskie,
27915,10,0,758,Avon,
27916,3,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,23,1,1211,Belvidere,
27920,30,0,1415,Buxton,
27921,60,3,5366,Camden,
27922,29,1,1107,Cofield,
27923,2,0,990,Coinjock,
27924,92,3,3509,Colerain,
27925,116,3,4164,Columbia,
27926,18,0,1965,Corapeake,
27927,6,0,613,Corolla,
27928,51,1,1888,Creswell,
27929,12,0,1949,Currituck,
27932,375,3,12644,Edenton,
27935,21,2,1674,Eure,
27936,10,1,961,Frisco,
27937,67,1,4253,Gates,
27938,18,0,1430,Gatesville,
27939,14,0,3370,Grandy,
27941,5,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,179,1,12230,Hertford,
27946,18,0,1089,Hobbsville,
27947,6,0,845,Jarvisburg,
27948,104,0,12518,Kill Devil Hills,
27949,51,0,7235,Kitty Hawk,
27950,7,0,2183,Knotts Island,
27953,7,0,992,Manns Harbor,
27954,56,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,47,1,1419,Merry Hill,
27958,121,4,12061,Moyock,
27959,25,1,2451,Nags Head,
27960,4,0,899,Ocracoke,
27962,107,3,7439,Plymouth,
27964,3,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,8,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,70,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,14,0,1493,Shawboro,
27974,11,0,1375,Shiloh,
27976,49,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,15,0,1813,Sunbury,
27980,83,1,2075,Tyner,
27981,8,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,325,6,10633,Windsor,
27986,57,2,2650,Winton,
28001,1020,44,28360,Albemarle,
28006,25,0,1136,Alexis,
28012,629,4,24276,Belmont,
28016,292,3,14526,Bessemer City,
28018,82,0,5943,Bostic,
28020,43,0,2464,Casar,
28021,360,15,13436,Cherryville,
28023,289,1,14843,China Grove,
28025,1173,19,55325,Concord,
28027,1494,24,74072,Concord,
28031,599,16,31049,Cornelius,
28032,78,0,3249,Cramerton,
28033,101,1,3362,Crouse,
28034,507,11,17859,Dallas,
28036,319,6,18554,Davidson,
28037,421,1,23834,Denver,
28039,15,2,428,East Spencer,
28040,122,3,8270,Ellenboro,
28043,477,9,21472,Forest City,
28052,1163,24,36823,Gastonia,
28054,1178,22,40184,Gastonia,
28056,858,9,35595,Gastonia,
28071,69,2,3198,Gold Hill,
28073,125,2,5606,Grover,
28075,312,6,19174,Harrisburg,
28077,5,0,557,High Shoals,
28078,1091,13,66079,Huntersville,
28079,668,10,39813,Indian Trail,
28080,131,2,8157,Iron Station,
28081,607,9,28249,Kannapolis,
28083,628,15,25877,Kannapolis,
28086,776,25,26988,Kings Mountain,
28088,70,0,3059,Landis,
28090,151,4,8506,Lawndale,
28091,51,0,2353,Lilesville,
28092,970,8,40052,Lincolnton,
28097,136,0,6124,Locust,
28098,70,1,4010,Lowell,
28101,12,0,465,Mc Adenville,
28103,260,1,11346,Marshville,
28104,575,6,32469,Matthews,
28105,943,40,45346,Matthews,
28107,162,4,8210,Midland,
28110,1477,25,55536,Monroe,
28112,889,11,28060,Monroe,
28114,172,2,9034,Mooresboro,
28115,573,4,41536,Mooresville,
28117,759,2,47608,Mooresville,
28119,82,1,3034,Morven,
28120,523,6,24318,Mount Holly,
28124,132,4,7015,Mount Pleasant,
28125,43,0,2657,Mount Ulla,
28127,539,4,7631,New London,
28128,203,3,8098,Norwood,
28129,130,3,6031,Oakboro,
28133,59,0,2713,Peachland,
28134,333,2,11817,Pineville,
28135,126,0,5968,Polkton,
28137,92,0,3843,Richfield,
28138,200,5,11659,Rockwell,
28139,452,20,20134,Rutherfordton,
28144,783,33,25846,Salisbury,
28146,641,10,30382,Salisbury,
28147,1037,44,26204,Salisbury,
28150,825,33,29296,Shelby,
28152,610,6,26078,Shelby,
28159,78,0,3126,Spencer,
28160,106,2,4015,Spindale,
28163,79,0,5814,Stanfield,
28164,301,4,15447,Stanley,
28166,155,1,9868,Troutman,
28167,36,1,2418,Union Mills,
28168,268,4,10437,Vale,
28170,319,5,12494,Wadesboro,
28173,1089,5,63837,Waxhaw,
28174,391,2,9287,Wingate,
28202,474,1,16755,Charlotte,
28203,531,2,19070,Charlotte,
28204,292,3,8738,Charlotte,
28205,1712,29,51821,Charlotte,
28206,376,2,15244,Charlotte,
28207,219,1,9761,Charlotte,
28208,1323,11,39944,Charlotte,
28209,612,5,26012,Charlotte,
28210,1483,19,44704,Charlotte,
28211,703,28,31253,Charlotte,
28212,1884,21,42744,Charlotte,
28213,1693,18,45338,Charlotte,
28214,1220,8,41208,Charlotte,
28215,2279,20,60256,Charlotte,
28216,1568,17,58744,Charlotte,
28217,1542,6,30875,Charlotte,
28223,7,0,2941,Charlotte,
28226,835,14,40227,Charlotte,
28227,1730,16,57319,Charlotte,
28262,1061,13,43683,Charlotte,
28269,1880,19,81464,Charlotte,
28270,481,7,34753,Charlotte,
28273,1372,19,40544,Charlotte,
28277,1089,9,72020,Charlotte,
28278,647,2,32539,Charlotte,
28301,523,28,17717,Fayetteville,
28303,446,4,34600,Fayetteville,
28304,692,12,39651,Fayetteville,
28305,96,2,5010,Fayetteville,
28306,750,5,42565,Fayetteville,
28307,132,0,15486,Fort Bragg,
28308,1,0,737,Pope Army Airfield,
28310,265,0,8861,Fort Bragg,
28311,667,4,36046,Fayetteville,
28312,324,3,18419,Fayetteville,
28314,971,9,53642,Fayetteville,
28315,307,6,13329,Aberdeen,
28318,89,1,4579,Autryville,
28320,160,1,9381,Bladenboro,
28323,79,0,4578,Bunnlevel,
28326,296,2,22382,Cameron,
28327,293,2,18273,Carthage,
28328,1232,18,26951,Clinton,
28333,447,9,10709,Dudley,
28334,694,7,26215,Dunn,
28337,303,8,11927,Elizabethtown,
28338,117,2,4804,Ellerbe,
28339,162,3,7226,Erwin,
28340,476,19,10738,Fairmont,
28341,243,2,5080,Faison,
28343,50,0,1567,Gibson,
28344,116,1,3814,Godwin,
28345,330,6,12656,Hamlet,
28347,79,0,1826,Hoffman,
28348,697,6,36052,Hope Mills,
28349,167,12,3955,Kenansville,
28350,10,0,70,Lakeview,
28351,111,0,5269,Laurel Hill,
28352,1138,13,25298,Laurinburg,
28356,79,3,4914,Linden,
28357,75,1,3224,Lumber Bridge,
28358,1469,27,38517,Lumberton,
28360,589,6,14944,Lumberton,
28363,39,1,1079,Marston,
28364,467,6,15170,Maxton,
28365,705,19,17063,Mount Olive,
28366,194,2,5153,Newton Grove,
28369,65,1,2241,Orrum,
28371,139,3,7085,Parkton,
28372,565,4,15254,Pembroke,
28373,47,1,2552,Pinebluff,
28374,268,8,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1081,14,43831,Raeford,
28377,526,12,13036,Red Springs,
28379,602,13,25804,Rockingham,
28382,166,0,8006,Roseboro,
28383,273,2,7713,Rowland,
28384,505,4,12414,Saint Pauls,
28385,71,0,3005,Salemburg,
28386,358,6,6068,Shannon,
28387,326,6,17139,Southern Pines,
28390,340,6,23494,Spring Lake,
28391,83,0,5326,Stedman,
28392,61,1,1554,Tar Heel,
28393,84,1,2160,Turkey,
28394,77,2,6094,Vass,
28395,40,0,2657,Wade,
28396,73,2,2679,Wagram,
28398,358,9,7672,Warsaw,
28399,72,1,1934,White Oak,
28401,516,9,24213,Wilmington,
28403,1216,3,41945,Wilmington,
28405,674,4,33719,Wilmington,
28409,556,6,34974,Wilmington,
28411,604,5,38820,Wilmington,
28412,647,7,42977,Wilmington,
28420,103,1,5116,Ash,
28421,22,0,2040,Atkinson,
28422,107,7,8682,Bolivia,
28423,61,1,2285,Bolton,
28425,264,4,12625,Burgaw,
28428,122,0,7142,Carolina Beach,
28429,112,0,8542,Castle Hayne,
28430,38,1,2055,Cerro Gordo,
28431,196,8,6741,Chadbourn,
28432,55,2,1684,Clarendon,
28433,93,0,5297,Clarkton,
28434,20,0,1357,Council,
28435,36,0,2931,Currie,
28436,45,0,2312,Delco,
28438,32,1,1688,Evergreen,
28439,47,4,1536,Fair Bluff,
28441,113,3,3328,Garland,
28442,55,1,1734,Hallsboro,
28443,342,1,22483,Hampstead,
28444,103,0,2278,Harrells,
28445,123,1,8142,Holly Ridge,
28447,76,0,1334,Ivanhoe,
28448,21,1,1216,Kelly,
28449,23,0,1958,Kure Beach,
28450,73,6,2397,Lake Waccamaw,
28451,525,3,39194,Leland,
28452,19,0,513,Longwood,
28453,320,6,4137,Magnolia,
28454,29,0,3549,Maple Hill,
28455,52,2,1718,Nakina,
28456,116,1,3566,Riegelwood,
28457,247,3,12840,Rocky Point,
28458,314,6,7018,Rose Hill,
28460,180,1,10588,Sneads Ferry,
28461,161,2,20575,Southport,
28462,189,5,14309,Supply,
28463,301,17,9865,Tabor City,
28464,115,2,2491,Teachey,
28465,61,0,8285,Oak Island,
28466,407,7,10375,Wallace,
28467,165,3,11393,Calabash,
28468,61,0,5394,Sunset Beach,
28469,108,2,7481,Ocean Isle Beach,
28470,264,4,13446,Shallotte,
28472,468,15,20002,Whiteville,
28478,113,0,4976,Willard,
28479,81,1,4874,Winnabow,
28480,99,0,2737,Wrightsville Beach,
28501,294,6,19507,Kinston,
28504,473,19,21016,Kinston,
28508,127,2,2984,Albertson,
28510,16,0,1543,Arapahoe,
28511,3,0,628,Atlantic,
28512,27,1,3689,Atlantic Beach,
28513,229,1,10825,Ayden,
28515,149,2,3463,Bayboro,
28516,117,3,12482,Beaufort,
28518,223,3,8803,Beulaville,
28519,5,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,56,2,2259,Chinquapin,
28523,52,2,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,50,1,3309,Deep Run,
28526,37,0,2384,Dover,
28527,13,0,905,Ernul,
28528,1,0,640,Gloucester,
28529,56,0,2539,Grantsboro,
28530,137,1,7474,Grifton,
28531,7,0,1414,Harkers Island,
28532,240,3,25868,Havelock,
28533,16,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,77,0,3342,Hookerton,
28539,184,2,18000,Hubert,
28540,634,8,52400,Jacksonville,
28542,105,0,6146,Camp Lejeune,
28543,46,2,6618,Tarawa Terrace,
28544,66,2,5607,Midway Park,
28545,15,0,4010,Mccutcheon Field,
28546,653,4,51963,Jacksonville,
28547,244,0,13868,Camp Lejeune,
28551,333,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,3,0,522,Marshallberg,
28555,56,0,4702,Maysville,
28556,10,0,1150,Merritt,
28557,215,0,15254,Morehead City,
28560,656,27,28926,New Bern,
28561,7,0,0,New Bern,
28562,717,15,38009,New Bern,
28570,335,1,22687,Newport,
28571,25,0,3137,Oriental,
28572,147,3,6379,Pink Hill,
28573,73,12,2475,Pollocksville,
28574,259,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,285,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,344,6,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,8,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,149,0,12910,Swansboro,
28585,48,2,4170,Trenton,
28586,302,1,8427,Vanceboro,
28587,5,0,324,Vandemere,
28590,628,7,26551,Winterville,
28594,65,0,3678,Emerald Isle,
28601,1159,15,49848,Hickory,
28602,703,22,31218,Hickory,
28604,70,0,6449,Banner Elk,
28605,36,0,4143,Blowing Rock,
28606,34,0,2367,Boomer,
28607,862,1,37481,Boone,
28609,100,1,6457,Catawba,
28610,181,1,10238,Claremont,
28611,23,0,978,Collettsville,
28612,276,11,14906,Connelly Springs,
28613,576,8,25216,Conover,
28615,25,0,1883,Creston,
28617,42,0,2451,Crumpler,
28618,32,0,2480,Deep Gap,
28621,282,12,10400,Elkin,
28622,31,0,2638,Elk Park,
28623,39,0,1716,Ennice,
28624,39,1,1893,Ferguson,
28625,815,17,38862,Statesville,
28626,17,0,3001,Fleetwood,
28627,8,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,494,6,20369,Granite Falls,
28631,24,0,536,Grassy Creek,
28634,94,1,5269,Harmony,
28635,67,3,4032,Hays,
28636,94,4,5186,Hiddenite,
28637,43,0,1583,Hildebran,
28638,299,0,12560,Hudson,
28640,43,0,4805,Jefferson,
28642,116,2,5578,Jonesville,
28643,23,0,3443,Lansing,
28644,10,0,1570,Laurel Springs,
28645,1086,12,47621,Lenoir,
28646,16,0,463,Linville,
28649,12,0,1034,Mc Grady,
28650,292,2,13374,Maiden,
28651,104,2,6653,Millers Creek,
28654,77,2,3800,Moravian Falls,
28655,1611,24,58249,Morganton,
28657,99,0,9610,Newland,
28658,628,7,25858,Newton,
28659,502,6,21013,North Wilkesboro,
28660,43,0,2336,Olin,
28663,3,0,715,Piney Creek,
28665,39,1,2986,Purlear,
28667,12,0,105,Rhodhiss,
28668,5,0,39,Roaring Gap,
28669,41,0,3133,Roaring River,
28670,43,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,100,1,6621,Sherrills Ford,
28675,186,1,6805,Sparta,
28676,55,0,3444,State Road,
28677,808,9,35614,Statesville,
28678,59,0,5252,Stony Point,
28679,15,0,2122,Sugar Grove,
28681,394,4,26959,Taylorsville,
28682,8,0,1099,Terrell,
28683,24,1,1934,Thurmond,
28684,16,1,2175,Todd,
28685,28,0,1908,Traphill,
28689,33,0,1662,Union Grove,
28690,181,4,9427,Valdese,
28692,62,0,4504,Vilas,
28693,18,0,1693,Warrensville,
28694,107,0,8033,West Jefferson,
28697,360,16,13376,Wilkesboro,
28698,40,0,1844,Zionville,
28701,32,0,4830,Alexander,
28702,3,0,704,Almond,
28704,446,3,21728,Arden,
28705,65,0,7168,Bakersville,
28708,3,0,1340,Balsam Grove,
28709,5,0,2308,Barnardsville,
28711,140,9,15250,Black Mountain,
28712,236,8,19644,Brevard,
28713,60,1,9333,Bryson City,
28714,192,0,17066,Burnsville,
28715,366,4,27289,Candler,
28716,271,31,18650,Canton,
28717,50,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,155,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,107,1,10866,Clyde,
28722,124,2,6854,Columbus,
28723,265,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,107,2,3477,East Flat Rock,
28729,24,0,2978,Etowah,
28730,65,1,10068,Fairview,
28731,235,7,9271,Flat Rock,
28732,193,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,521,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,15,0,740,Glenville,
28739,216,3,21994,Hendersonville,
28740,26,0,2123,Green Mountain,
28741,90,0,3135,Highlands,
28742,27,0,2834,Horse Shoe,
28743,11,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,44,0,2583,Lake Lure,
28747,12,1,2517,Lake Toxaway,
28748,123,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,38,0,3738,Maggie Valley,
28752,807,18,31501,Marion,
28753,60,0,12286,Marshall,
28754,64,1,8823,Mars Hill,
28756,72,0,4770,Mill Spring,
28757,9,0,0,Montreat,
28759,109,1,7867,Mills River,
28761,206,9,8493,Nebo,
28762,117,2,7603,Old Fort,
28763,35,0,2864,Otto,
28766,6,0,1526,Penrose,
28768,85,0,7895,Pisgah Forest,
28771,216,7,8212,Robbinsville,
28772,3,0,1942,Rosman,
28773,64,4,3508,Saluda,
28774,20,0,1569,Sapphire,
28775,7,1,493,Scaly Mountain,
28777,365,3,10391,Spruce Pine,
28778,129,1,10803,Swannanoa,
28779,218,2,17610,Sylva,
28781,7,0,957,Topton,
28782,88,5,6512,Tryon,
28783,33,2,1905,Tuckasegee,
28785,48,0,8309,Waynesville,
28786,166,1,21837,Waynesville,
28787,240,1,20681,Weaverville,
28789,60,1,6551,Whittier,
28790,44,0,3775,Zirconia,
28791,264,10,15811,Hendersonville,
28792,933,41,37949,Hendersonville,
28801,201,5,16782,Asheville,
28803,461,12,34731,Asheville,
28804,187,6,23302,Asheville,
28805,239,12,20394,Asheville,
28806,804,30,43841,Asheville,
28901,183,5,6039,Andrews,
28902,26,0,1562,Brasstown,
28904,129,3,9535,Hayesville,
28905,61,1,3548,Marble,
28906,428,6,20296,Murphy,
28909,11,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,20,0,0,Boone,
27533,446,2,0,,
