ZIPCode,Cases,Deaths,TotalPop,Place,Note
27248,397,5,4835,Franklinville,
27249,1175,10,13355,Gibsonville,
27252,116,2,2264,Goldston,
27253,3671,49,31464,Graham,
27258,726,8,7740,Haw River,
27260,2276,41,25696,High Point,
27262,2242,63,24764,High Point,
27263,2206,35,22320,High Point,
27265,4578,56,50038,High Point,
27268,316,0,1695,High Point,
27278,1761,19,27181,Hillsborough,
27281,266,1,3710,Jackson Springs,
27282,1487,26,16597,Jamestown,
27283,268,5,2982,Julian,
27284,5384,75,56201,Kernersville,
27288,2110,54,23585,Eden,
27291,141,0,1538,Leasburg,
27292,3920,36,41465,Lexington,
27295,4132,55,39191,Lexington,
27298,883,10,10440,Liberty,
27299,592,5,5254,Linwood,
27301,1093,18,10019,Mc Leansville,
27302,2795,21,32302,Mebane,
27305,154,1,1585,Milton,
27306,730,18,5945,Mount Gilead,
27310,670,4,8562,Oak Ridge,
27311,267,1,3220,Pelham,
27312,1032,26,22205,Pittsboro,
27313,547,21,7288,Pleasant Garden,
27314,77,1,1138,Prospect Hill,
27315,122,0,2140,Providence,
27316,750,15,7156,Ramseur,
27317,1897,24,17851,Randleman,
27320,3360,49,38894,Reidsville,
27325,763,7,7676,Robbins,
27326,333,2,3692,Ruffin,
27330,4124,55,39529,Sanford,
27332,3007,28,33549,Sanford,
27341,504,3,5820,Seagrove,
27343,142,0,1840,Semora,
27344,2009,36,19290,Siler City,
27349,556,5,5850,Snow Camp,
27350,658,8,7508,Sophia,
27355,240,2,3196,Staley,
27356,342,7,3513,Star,
27357,924,18,8325,Stokesdale,
27358,1117,8,15960,Summerfield,
27360,5158,66,48331,Thomasville,
27370,1643,32,14622,Trinity,
27371,898,12,7778,Troy,
27376,850,19,9884,West End,
27377,967,8,9597,Whitsett,
27379,587,25,6057,Yanceyville,
27401,1976,26,20221,Greensboro,
27403,1585,18,21278,Greensboro,
27405,4981,52,52510,Greensboro,
27406,5598,111,60755,Greensboro,
27407,4615,69,49837,Greensboro,
27408,1302,8,17406,Greensboro,
27409,1557,17,17953,Greensboro,
27410,4227,50,56968,Greensboro,
27455,2570,67,29197,Greensboro,
27501,2075,20,21338,Angier,
27502,2593,9,43747,Apex,
27503,217,0,7222,Bahama,
27504,2072,25,16320,Benson,
27505,631,10,7308,Broadway,
27507,160,2,2053,Bullock,
27508,307,1,2340,Bunn,
27509,1872,38,6935,Butner,
27510,857,8,14543,Carrboro,
27511,2172,27,34041,Cary,
27513,2540,25,49003,Cary,
27514,1764,24,32847,Chapel Hill,
27516,2291,17,44117,Chapel Hill,
27517,1249,16,28831,Chapel Hill,
27518,1242,18,22765,Cary,
27519,2782,9,59960,Cary,
27520,4994,67,43958,Clayton,
27521,755,10,7149,Coats,
27522,1187,7,13652,Creedmoor,
27523,794,1,12782,Apex,
27524,1552,18,13532,Four Oaks,
27525,1650,4,15534,Franklinton,
27526,4254,52,54027,Fuquay Varina,
27527,2892,11,30234,Clayton,
27529,5265,67,53854,Garner,
27530,3433,76,40212,Goldsboro,
27531,16,0,666,Goldsboro,
27534,2931,75,31819,Goldsboro,
27536,1915,46,16459,Henderson,
27537,2616,39,25321,Henderson,
27539,1603,6,26567,Apex,
27540,2834,8,39075,Holly Springs,
27541,328,1,4044,Hurdle Mills,
27542,952,14,10043,Kenly,
27544,410,4,4291,Kittrell,
27545,3454,38,30327,Knightdale,
27546,2331,76,22436,Lillington,
27549,2424,36,25224,Louisburg,
27551,126,3,2205,Macon,
27553,487,0,2030,Manson,
27556,23,0,298,Middleburg,
27557,867,7,9214,Middlesex,
27559,138,1,2874,Moncure,
27560,1945,14,33691,Morrisville,
27562,263,0,2791,New Hill,
27563,392,6,5312,Norlina,
27565,2541,41,26057,Oxford,
27569,1058,8,8984,Princeton,
27571,806,1,7385,Rolesville,
27572,453,3,7316,Rougemont,
27573,1226,53,11561,Roxboro,
27574,1198,10,15232,Roxboro,
27576,2145,21,20197,Selma,
27577,3184,49,25214,Smithfield,
27581,316,2,3956,Stem,
27583,629,6,7012,Timberlake,
27587,6962,50,74087,Wake Forest,
27589,711,7,8312,Warrenton,
27591,2593,28,23448,Wendell,
27592,1519,7,17368,Willow Spring,
27596,1873,6,18655,Youngsville,
27597,3005,23,25494,Zebulon,
27601,965,7,12139,Raleigh,
27603,5030,37,55479,Raleigh,
27604,4619,48,47645,Raleigh,
27605,628,18,5253,Raleigh,
27606,3640,12,47938,Raleigh,
27607,2192,13,30296,Raleigh,
27608,977,3,11603,Raleigh,
27609,3292,27,38631,Raleigh,
27610,9155,79,74203,Raleigh,
27612,3066,37,39208,Raleigh,
27613,3160,12,46521,Raleigh,
27614,2741,22,37689,Raleigh,
27615,3480,49,46038,Raleigh,
27616,6003,30,55260,Raleigh,
27617,1571,3,19511,Raleigh,
27701,2213,15,26489,Durham,
27703,5750,32,61351,Durham,
27704,4305,37,39369,Durham,
27705,3590,83,48078,Durham,
27707,3655,17,47036,Durham,
27708,285,0,4635,Durham,
27709,160,0,4,Durham,
27710,8,0,0,Durham,
27712,1483,30,22055,Durham,
27713,3471,29,53996,Durham,
27801,2195,26,21556,Rocky Mount,
27803,2212,28,22337,Rocky Mount,
27804,3415,89,29160,Rocky Mount,
27805,241,3,3769,Aulander,
27806,166,4,2441,Aurora,
27807,932,11,6940,Bailey,
27808,200,5,2481,Bath,
27809,538,10,5254,Battleboro,
27812,277,1,2951,Bethel,
27813,81,0,687,Black Creek,
27814,121,2,1801,Blounts Creek,
27816,282,3,2634,Castalia,
27817,691,7,7777,Chocowinity,
27818,111,1,1269,Como,
27820,221,6,3292,Conway,
27822,1015,15,9119,Elm City,
27823,816,9,7812,Enfield,
27827,26,0,99,Falkland,
27828,944,8,9031,Farmville,
27829,200,1,1872,Fountain,
27830,354,7,4858,Fremont,
27831,346,7,3588,Garysburg,
27832,334,8,2912,Gaston,
27834,6697,40,57505,Greenville,
27837,695,3,6506,Grimesland,
27839,273,4,3702,Halifax,
27840,57,3,535,Hamilton,
27842,81,0,1436,Henrico,
27843,125,1,946,Hobgood,
27844,287,7,3039,Hollister,
27845,203,11,2841,Jackson,
27846,311,3,3069,Jamesville,
27847,57,0,1071,Kelford,
27849,110,3,1483,Lewiston Woodville,
27850,486,7,7413,Littleton,
27851,563,7,5595,Lucama,
27852,277,3,3454,Macclesfield,
27853,37,1,436,Margarettsville,
27855,481,6,6105,Murfreesboro,
27856,2452,33,17301,Nashville,
27857,130,5,1601,Oak City,
27858,6564,18,58170,Greenville,
27860,186,3,2062,Pantego,
27862,49,0,945,Pendleton,
27863,1110,19,12670,Pikeville,
27864,571,7,4823,Pinetops,
27865,231,5,2003,Pinetown,
27866,76,1,672,Pleasant Hill,
27869,299,17,2167,Rich Square,
27870,3083,63,26633,Roanoke Rapids,
27871,418,8,4466,Robersonville,
27874,463,12,4766,Scotland Neck,
27876,118,4,1290,Seaboard,
27880,422,0,3280,Sims,
27882,925,13,7927,Spring Hope,
27883,361,3,4361,Stantonsburg,
27884,175,1,1545,Stokes,
27885,308,5,859,Swanquarter,
27886,2315,74,21595,Tarboro,
27888,288,1,2803,Walstonburg,
27889,3139,71,27543,Washington,
27890,252,14,2398,Weldon,
27891,524,8,5011,Whitakers,
27892,1513,26,14363,Williamston,
27893,5028,118,40647,Wilson,
27896,2492,33,21212,Wilson,
27897,131,1,2467,Woodland,
27909,3361,87,40958,Elizabeth City,
27910,1221,49,11609,Ahoskie,
27915,32,0,758,Avon,
27916,55,0,554,Aydlett,
27917,119,6,1084,Barco,
27922,77,4,1107,Cofield,
27924,296,4,3509,Colerain,
27925,326,6,4164,Columbia,
27926,95,1,1965,Corapeake,
27927,27,0,613,Corolla,
27928,138,5,1888,Creswell,
27929,123,1,1949,Currituck,
27932,1350,31,12644,Edenton,
27935,108,3,1674,Eure,
27937,255,2,4253,Gates,
27938,124,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,923,8,12230,Hertford,
27946,79,0,1089,Hobbsville,
27948,813,1,12518,Kill Devil Hills,
27949,426,3,7235,Kitty Hawk,
27950,64,0,2183,Knotts Island,
27957,101,6,1419,Merry Hill,
27958,748,7,12061,Moyock,
27959,213,1,2451,Nags Head,
27962,709,20,7439,Plymouth,
27966,49,0,1473,Powells Point,
27968,16,0,413,Rodanthe,
27970,294,7,3214,Roper,
27976,249,1,3561,South Mills,
27979,94,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,964,27,10633,Windsor,
27986,170,3,2650,Winton,
28001,3438,99,28360,Albemarle,
28006,141,1,1136,Alexis,
28012,2936,30,24276,Belmont,
28016,1613,26,14526,Bessemer City,
28018,611,20,5943,Bostic,
28020,254,1,2464,Casar,
28021,1522,37,13436,Cherryville,
28023,1774,18,14843,China Grove,
28025,6196,79,55325,Concord,
28027,7711,77,74072,Concord,
28031,2978,26,31049,Cornelius,
28032,388,1,3249,Cramerton,
28033,425,4,3362,Crouse,
28034,2588,34,17859,Dallas,
28036,1758,15,18554,Davidson,
28037,2786,9,23834,Denver,
28039,57,4,428,East Spencer,
28040,796,10,8270,Ellenboro,
28043,2537,80,21472,Forest City,
28052,4409,84,36823,Gastonia,
28054,4798,83,40184,Gastonia,
28056,4246,49,35595,Gastonia,
28071,350,4,3198,Gold Hill,
28073,593,10,5606,Grover,
28075,2040,15,19174,Harrisburg,
28078,6275,54,66079,Huntersville,
28079,4245,29,39813,Indian Trail,
28080,868,6,8157,Iron Station,
28081,3115,43,28249,Kannapolis,
28083,2946,43,25877,Kannapolis,
28086,3448,67,26988,Kings Mountain,
28088,444,1,3059,Landis,
28090,775,14,8506,Lawndale,
28091,217,2,2353,Lilesville,
28092,5028,54,40052,Lincolnton,
28097,874,3,6124,Locust,
28098,445,2,4010,Lowell,
28103,1287,24,11346,Marshville,
28104,3027,13,32469,Matthews,
28105,4078,72,45346,Matthews,
28107,1022,10,8210,Midland,
28110,6647,74,55536,Monroe,
28112,3334,50,28060,Monroe,
28114,821,8,9034,Mooresboro,
28115,4115,38,41536,Mooresville,
28117,4755,21,47608,Mooresville,
28119,297,8,3034,Morven,
28120,2710,40,24318,Mount Holly,
28124,710,9,7015,Mount Pleasant,
28125,292,1,2657,Mount Ulla,
28127,1124,11,7631,New London,
28128,822,9,8098,Norwood,
28129,683,9,6031,Oakboro,
28133,292,4,2713,Peachland,
28134,1361,21,11817,Pineville,
28135,535,6,5968,Polkton,
28137,349,4,3843,Richfield,
28138,1248,20,11659,Rockwell,
28139,2242,82,20134,Rutherfordton,
28144,3099,67,25846,Salisbury,
28146,3456,56,30382,Salisbury,
28147,3643,84,26204,Salisbury,
28150,3440,89,29296,Shelby,
28152,2906,43,26078,Shelby,
28159,422,16,3126,Spencer,
28160,537,11,4015,Spindale,
28163,577,3,5814,Stanfield,
28164,1721,40,15447,Stanley,
28166,1064,20,9868,Troutman,
28167,232,4,2418,Union Mills,
28168,1290,15,10437,Vale,
28170,1283,35,12494,Wadesboro,
28173,5872,30,63837,Waxhaw,
28174,1240,6,9287,Wingate,
28202,2123,1,16755,Charlotte,
28203,2429,6,19070,Charlotte,
28204,1164,6,8738,Charlotte,
28205,5216,65,51821,Charlotte,
28206,1787,9,15244,Charlotte,
28207,881,5,9761,Charlotte,
28208,4827,49,39944,Charlotte,
28209,2446,13,26012,Charlotte,
28210,4567,37,44704,Charlotte,
28211,2716,68,31253,Charlotte,
28212,5012,36,42744,Charlotte,
28213,5624,50,45338,Charlotte,
28214,5393,35,41208,Charlotte,
28215,7399,62,60256,Charlotte,
28216,6619,58,58744,Charlotte,
28217,3570,21,30875,Charlotte,
28226,3412,34,40227,Charlotte,
28227,6465,55,57319,Charlotte,
28262,4839,40,43683,Charlotte,
28269,8284,53,81464,Charlotte,
28270,2567,28,34753,Charlotte,
28273,4927,39,40544,Charlotte,
28277,5725,24,72020,Charlotte,
28278,3357,18,32539,Charlotte,
28301,1822,66,17717,Fayetteville,
28303,2799,30,34600,Fayetteville,
28304,3151,28,39651,Fayetteville,
28305,481,6,5010,Fayetteville,
28306,4069,37,42565,Fayetteville,
28307,1167,0,15486,Fort Bragg,
28310,1207,0,8861,Fort Bragg,
28311,3156,25,36046,Fayetteville,
28312,1859,37,18419,Fayetteville,
28314,5295,38,53642,Fayetteville,
28315,1343,20,13329,Aberdeen,
28318,512,5,4579,Autryville,
28320,994,15,9381,Bladenboro,
28323,411,1,4578,Bunnlevel,
28326,1843,8,22382,Cameron,
28327,1752,29,18273,Carthage,
28328,3571,56,26951,Clinton,
28333,1187,24,10709,Dudley,
28334,3338,52,26215,Dunn,
28337,1200,21,11927,Elizabethtown,
28338,423,5,4804,Ellerbe,
28339,834,10,7226,Erwin,
28340,1313,30,10738,Fairmont,
28341,517,4,5080,Faison,
28343,170,5,1567,Gibson,
28344,423,7,3814,Godwin,
28345,1437,28,12656,Hamlet,
28347,216,0,1826,Hoffman,
28348,3690,29,36052,Hope Mills,
28349,443,14,3955,Kenansville,
28350,31,0,70,Lakeview,
28351,475,1,5269,Laurel Hill,
28352,2936,73,25298,Laurinburg,
28356,499,5,4914,Linden,
28357,285,4,3224,Lumber Bridge,
28358,5059,99,38517,Lumberton,
28360,1973,25,14944,Lumberton,
28363,132,1,1079,Marston,
28364,1761,27,15170,Maxton,
28365,1761,46,17063,Mount Olive,
28366,685,11,5153,Newton Grove,
28369,267,6,2241,Orrum,
28371,680,6,7085,Parkton,
28372,2089,25,15254,Pembroke,
28373,223,1,2552,Pinebluff,
28374,1434,47,18171,Pinehurst,
28376,4274,47,43831,Raeford,
28377,1616,30,13036,Red Springs,
28379,2840,65,25804,Rockingham,
28382,775,15,8006,Roseboro,
28383,954,10,7713,Rowland,
28384,1611,18,12414,Saint Pauls,
28385,403,2,3005,Salemburg,
28386,884,9,6068,Shannon,
28387,1432,55,17139,Southern Pines,
28390,1836,14,23494,Spring Lake,
28391,477,7,5326,Stedman,
28392,202,1,1554,Tar Heel,
28393,261,6,2160,Turkey,
28394,491,4,6094,Vass,
28395,265,1,2657,Wade,
28396,232,8,2679,Wagram,
28398,945,23,7672,Warsaw,
28399,202,2,1934,White Oak,
28401,2090,49,24213,Wilmington,
28403,3828,17,41945,Wilmington,
28405,2912,27,33719,Wilmington,
28409,2657,18,34974,Wilmington,
28411,3197,23,38820,Wilmington,
28412,3272,37,42977,Wilmington,
28420,397,12,5116,Ash,
28421,144,4,2040,Atkinson,
28422,521,9,8682,Bolivia,
28423,218,2,2285,Bolton,
28425,1353,22,12625,Burgaw,
28428,569,1,7142,Carolina Beach,
28429,749,3,8542,Castle Hayne,
28430,225,3,2055,Cerro Gordo,
28431,795,23,6741,Chadbourn,
28432,247,3,1684,Clarendon,
28433,445,5,5297,Clarkton,
28434,97,3,1357,Council,
28435,263,5,2931,Currie,
28436,223,2,2312,Delco,
28438,180,3,1688,Evergreen,
28439,146,7,1536,Fair Bluff,
28441,354,4,3328,Garland,
28442,169,4,1734,Hallsboro,
28443,2114,21,22483,Hampstead,
28444,246,1,2278,Harrells,
28445,804,12,8142,Holly Ridge,
28447,152,0,1334,Ivanhoe,
28448,70,1,1216,Kelly,
28449,90,1,1958,Kure Beach,
28450,225,8,2397,Lake Waccamaw,
28451,2907,23,39194,Leland,
28452,74,2,513,Longwood,
28453,572,7,4137,Magnolia,
28454,279,2,3549,Maple Hill,
28455,209,3,1718,Nakina,
28456,364,5,3566,Riegelwood,
28457,1023,11,12840,Rocky Point,
28458,707,13,7018,Rose Hill,
28460,1096,2,10588,Sneads Ferry,
28461,1061,9,20575,Southport,
28462,848,14,14309,Supply,
28463,1556,37,9865,Tabor City,
28464,284,5,2491,Teachey,
28465,439,6,8285,Oak Island,
28466,1118,35,10375,Wallace,
28467,905,18,11393,Calabash,
28468,327,3,5394,Sunset Beach,
28469,592,10,7481,Ocean Isle Beach,
28470,1020,39,13446,Shallotte,
28472,2179,53,20002,Whiteville,
28478,422,3,4976,Willard,
28479,502,9,4874,Winnabow,
28480,318,0,2737,Wrightsville Beach,
28501,1740,42,19507,Kinston,
28504,2403,46,21016,Kinston,
28508,290,7,2984,Albertson,
28510,100,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,247,5,3689,Atlantic Beach,
28513,1053,4,10825,Ayden,
28515,332,2,3463,Bayboro,
28516,853,8,12482,Beaufort,
28518,880,14,8803,Beulaville,
28521,234,9,2259,Chinquapin,
28523,222,3,2274,Cove City,
28525,322,4,3309,Deep Run,
28526,198,5,2384,Dover,
28529,295,4,2539,Grantsboro,
28530,763,10,7474,Grifton,
28531,105,3,1414,Harkers Island,
28532,1603,6,25868,Havelock,
28538,380,3,3342,Hookerton,
28539,1350,14,18000,Hubert,
28540,4676,54,52400,Jacksonville,
28542,627,0,6146,Camp Lejeune,
28543,356,2,6618,Tarawa Terrace,
28546,4768,42,51963,Jacksonville,
28547,1364,0,13868,Camp Lejeune,
28551,1410,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,427,1,4702,Maysville,
28557,1185,11,15254,Morehead City,
28560,2692,55,28926,New Bern,
28562,3631,47,38009,New Bern,
28570,1773,14,22687,Newport,
28571,128,1,3137,Oriental,
28572,680,11,6379,Pink Hill,
28573,249,17,2475,Pollocksville,
28574,1841,18,17702,Richlands,
28577,13,0,595,Sealevel,
28578,588,8,7044,Seven Springs,
28580,1247,36,12031,Snow Hill,
28582,160,2,1824,Stella,
28584,948,12,12910,Swansboro,
28585,354,8,4170,Trenton,
28586,1252,9,8427,Vanceboro,
28590,3084,15,26551,Winterville,
28594,303,4,3678,Emerald Isle,
28601,6532,103,49848,Hickory,
28602,3701,79,31218,Hickory,
28604,549,3,6449,Banner Elk,
28605,294,4,4143,Blowing Rock,
28606,207,1,2367,Boomer,
28607,3243,21,37481,Boone,
28609,637,11,6457,Catawba,
28610,1214,12,10238,Claremont,
28612,1547,41,14906,Connelly Springs,
28613,3149,53,25216,Conover,
28615,118,1,1883,Creston,
28617,216,3,2451,Crumpler,
28618,185,2,2480,Deep Gap,
28621,1315,34,10400,Elkin,
28622,239,0,2638,Elk Park,
28623,173,0,1716,Ennice,
28624,145,3,1893,Ferguson,
28625,4204,87,38862,Statesville,
28626,167,1,3001,Fleetwood,
28627,89,0,1534,Glade Valley,
28630,2467,30,20369,Granite Falls,
28631,70,0,536,Grassy Creek,
28634,518,7,5269,Harmony,
28635,361,4,4032,Hays,
28636,582,14,5186,Hiddenite,
28637,312,5,1583,Hildebran,
28638,1473,7,12560,Hudson,
28640,552,19,4805,Jefferson,
28642,571,6,5578,Jonesville,
28643,247,5,3443,Lansing,
28644,101,0,1570,Laurel Springs,
28645,5272,74,47621,Lenoir,
28649,95,1,1034,Mc Grady,
28650,1555,15,13374,Maiden,
28651,682,10,6653,Millers Creek,
28654,338,4,3800,Moravian Falls,
28655,6056,80,58249,Morganton,
28657,939,14,9610,Newland,
28658,3589,44,25858,Newton,
28659,2365,45,21013,North Wilkesboro,
28660,226,2,2336,Olin,
28665,248,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,256,1,3133,Roaring River,
28670,274,4,3183,Ronda,
28673,630,5,6621,Sherrills Ford,
28675,708,5,6805,Sparta,
28676,361,3,3444,State Road,
28677,4008,60,35614,Statesville,
28678,496,3,5252,Stony Point,
28679,120,2,2122,Sugar Grove,
28681,3261,64,26959,Taylorsville,
28682,114,1,1099,Terrell,
28683,159,2,1934,Thurmond,
28684,119,1,2175,Todd,
28685,159,0,1908,Traphill,
28689,181,0,1662,Union Grove,
28690,964,15,9427,Valdese,
28692,297,1,4504,Vilas,
28693,134,1,1693,Warrensville,
28694,684,15,8033,West Jefferson,
28697,1443,32,13376,Wilkesboro,
28701,322,3,4830,Alexander,
28702,15,0,704,Almond,
28704,1998,22,21728,Arden,
28705,485,1,7168,Bakersville,
28711,883,31,15250,Black Mountain,
28712,1446,26,19644,Brevard,
28713,628,12,9333,Bryson City,
28714,1476,27,17066,Burnsville,
28715,1969,22,27289,Candler,
28716,1397,44,18650,Canton,
28718,31,0,607,Cedar Mountain,
28719,1081,10,6945,Cherokee,
28721,793,10,10866,Clyde,
28722,535,11,6854,Columbus,
28723,961,0,11678,Cullowhee,
28726,369,4,3477,East Flat Rock,
28729,288,1,2978,Etowah,
28730,595,9,10068,Fairview,
28731,916,15,9271,Flat Rock,
28732,1475,8,18899,Fletcher,
28734,2514,32,28423,Franklin,
28736,49,0,740,Glenville,
28739,1521,24,21994,Hendersonville,
28740,162,0,2123,Green Mountain,
28741,275,5,3135,Highlands,
28742,220,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,181,4,2583,Lake Lure,
28747,107,2,2517,Lake Toxaway,
28748,835,11,12684,Leicester,
28751,277,6,3738,Maggie Valley,
28752,3625,39,31501,Marion,
28753,810,18,12286,Marshall,
28754,724,23,8823,Mars Hill,
28756,319,3,4770,Mill Spring,
28759,638,7,7867,Mills River,
28761,1003,17,8493,Nebo,
28762,682,5,7603,Old Fort,
28763,187,2,2864,Otto,
28766,145,1,1526,Penrose,
28768,527,3,7895,Pisgah Forest,
28771,669,13,8212,Robbinsville,
28773,277,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1513,17,10391,Spruce Pine,
28778,738,8,10803,Swannanoa,
28779,1363,40,17610,Sylva,
28782,407,9,6512,Tryon,
28783,107,3,1905,Tuckasegee,
28785,437,3,8309,Waynesville,
28786,1521,33,21837,Waynesville,
28787,1535,26,20681,Weaverville,
28789,399,4,6551,Whittier,
28790,330,3,3775,Zirconia,
28791,1299,29,15811,Hendersonville,
28792,3488,70,37949,Hendersonville,
28801,932,21,16782,Asheville,
28803,2234,54,34731,Asheville,
28804,1389,21,23302,Asheville,
28805,1067,21,20394,Asheville,
28806,3204,59,43841,Asheville,
28901,550,8,6039,Andrews,
28902,100,1,1562,Brasstown,
28904,774,18,9535,Hayesville,
28905,285,5,3548,Marble,
28906,1746,25,20296,Murphy,
28909,56,0,1068,Warne,
27533,450,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,169,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,357,6,4224,Belhaven,
27821,25,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,76,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,26,1,429,Roxobel,
27875,57,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,85,1,1211,Belvidere,
27920,65,0,1415,Buxton,
27921,352,5,5366,Camden,
27923,41,0,990,Coinjock,
27936,25,1,961,Frisco,
27939,156,1,3370,Grandy,
27941,37,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,53,1,845,Jarvisburg,
27953,79,0,992,Manns Harbor,
27954,492,2,6405,Manteo,
27956,14,0,328,Maple,
27960,98,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,27,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,90,0,1493,Shawboro,
27974,76,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,223,6,2075,Tyner,
27981,131,1,1863,Wanchese,
28077,42,0,557,High Shoals,
28101,83,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,52,2,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,34,1,443,Davis,
28527,116,2,905,Ernul,
28528,34,0,640,Gloucester,
28533,101,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,476,7,5607,Midway Park,
28545,194,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,34,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,33,1,324,Vandemere,
28611,70,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,77,1,463,Linville,
28663,42,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,157,1,1844,Zionville,
28708,53,1,1340,Balsam Grove,
28709,139,2,2308,Barnardsville,
28717,142,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,22,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,138,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,58,0,0,Montreat,
28772,118,1,1942,Rosman,
28774,80,1,1569,Sapphire,
28781,62,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
