ZIPCode,Cases,Deaths,TotalPop,Place,Note
27408,520,2,17406,Greensboro,
27409,653,9,17953,Greensboro,
27410,1670,14,56968,Greensboro,
27411,29,0,847,Greensboro,
27412,16,0,1886,Greensboro,
27455,1042,21,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,872,7,21338,Angier,
27502,974,4,43747,Apex,
27503,77,0,7222,Bahama,
27504,881,9,16320,Benson,
27505,293,5,7308,Broadway,
27507,72,2,2053,Bullock,
27508,94,0,2340,Bunn,
27509,1066,31,6935,Butner,
27510,472,6,14543,Carrboro,
27511,913,5,34041,Cary,
27513,975,4,49003,Cary,
27514,975,21,32847,Chapel Hill,
27516,1186,12,44117,Chapel Hill,
27517,674,8,28831,Chapel Hill,
27518,482,1,22765,Cary,
27519,1095,4,59960,Cary,
27520,2028,37,43958,Clayton,
27521,357,5,7149,Coats,
27522,552,3,13652,Creedmoor,
27523,289,0,12782,Apex,
27524,736,5,13532,Four Oaks,
27525,629,2,15534,Franklinton,
27526,1647,20,54027,Fuquay Varina,
27527,1047,1,30234,Clayton,
27529,2161,33,53854,Garner,
27530,1800,46,40212,Goldsboro,
27531,5,0,666,Goldsboro,
27534,1586,37,31819,Goldsboro,
27536,905,35,16459,Henderson,
27537,1271,27,25321,Henderson,
27539,689,4,26567,Apex,
27540,1094,3,39075,Holly Springs,
27541,132,1,4044,Hurdle Mills,
27542,413,6,10043,Kenly,
27544,145,1,4291,Kittrell,
27545,1385,22,30327,Knightdale,
27546,1016,41,22436,Lillington,
27549,1049,29,25224,Louisburg,
27551,53,2,2205,Macon,
27553,388,0,2030,Manson,
27556,14,0,298,Middleburg,
27557,389,2,9214,Middlesex,
27559,58,0,2874,Moncure,
27560,785,5,33691,Morrisville,
27562,83,0,2791,New Hill,
27563,193,2,5312,Norlina,
27565,1341,29,26057,Oxford,
27569,501,1,8984,Princeton,
27571,241,0,7385,Rolesville,
27572,197,1,7316,Rougemont,
27573,426,13,11561,Roxboro,
27574,455,3,15232,Roxboro,
27576,1083,12,20197,Selma,
27577,1653,11,25214,Smithfield,
27581,145,0,3956,Stem,
27583,287,3,7012,Timberlake,
27587,2668,38,74087,Wake Forest,
27589,337,4,8312,Warrenton,
27591,1116,7,23448,Wendell,
27592,599,1,17368,Willow Spring,
27596,632,3,18655,Youngsville,
27597,1201,8,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,385,2,12139,Raleigh,
27603,2204,8,55479,Raleigh,
27604,2175,34,47645,Raleigh,
27605,223,3,5253,Raleigh,
27606,1538,5,47938,Raleigh,
27607,1071,4,30296,Raleigh,
27608,392,1,11603,Raleigh,
27609,1447,14,38631,Raleigh,
27610,4182,49,74203,Raleigh,
27612,1290,15,39208,Raleigh,
27613,1238,9,46521,Raleigh,
27614,1058,12,37689,Raleigh,
27615,1477,33,46038,Raleigh,
27616,2488,7,55260,Raleigh,
27617,612,2,19511,Raleigh,
27701,1189,10,26489,Durham,
27703,3011,15,61351,Durham,
27704,2446,23,39369,Durham,
27705,1939,49,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1905,7,47036,Durham,
27708,28,0,4635,Durham,
27709,61,0,4,Durham,
27710,6,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,731,23,22055,Durham,
27713,1581,13,53996,Durham,
27801,991,17,21556,Rocky Mount,
27803,1024,13,22337,Rocky Mount,
27804,1702,63,29160,Rocky Mount,
27805,148,1,3769,Aulander,
27806,58,2,2441,Aurora,
27807,455,5,6940,Bailey,
27808,79,1,2481,Bath,
27809,268,4,5254,Battleboro,
27810,124,1,4224,Belhaven,
27812,172,1,2951,Bethel,
27813,23,0,687,Black Creek,
27814,52,1,1801,Blounts Creek,
27816,120,0,2634,Castalia,
27817,319,3,7777,Chocowinity,
27818,63,0,1269,Como,
27820,88,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,483,5,9119,Elm City,
27823,334,5,7812,Enfield,
27824,40,0,1540,Engelhard,
27826,44,2,1245,Fairfield,
27827,14,0,99,Falkland,
27828,400,6,9031,Farmville,
27829,86,1,1872,Fountain,
27830,200,3,4858,Fremont,
27831,149,2,3588,Garysburg,
27832,161,5,2912,Gaston,
27834,3226,26,57505,Greenville,
27837,280,2,6506,Grimesland,
27839,105,2,3702,Halifax,
27840,44,2,535,Hamilton,
27841,,,84,Hassell,
27842,29,0,1436,Henrico,
27843,74,1,946,Hobgood,
27844,148,1,3039,Hollister,
27845,132,2,2841,Jackson,
27846,146,2,3069,Jamesville,
27847,42,0,1071,Kelford,
27849,65,2,1483,Lewiston Woodville,
27850,162,2,7413,Littleton,
27851,282,2,5595,Lucama,
27852,129,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,253,3,6105,Murfreesboro,
27856,996,16,17301,Nashville,
27857,81,3,1601,Oak City,
27858,3231,14,58170,Greenville,
27860,96,1,2062,Pantego,
27862,24,1,945,Pendleton,
27863,582,10,12670,Pikeville,
27864,323,3,4823,Pinetops,
27865,58,1,2003,Pinetown,
27866,36,1,672,Pleasant Hill,
27869,160,12,2167,Rich Square,
27870,1323,24,26633,Roanoke Rapids,
27871,197,3,4466,Robersonville,
27872,21,0,429,Roxobel,
27874,226,6,4766,Scotland Neck,
27875,12,0,511,Scranton,
27876,64,1,1290,Seaboard,
27880,225,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,481,6,7927,Spring Hope,
27883,182,2,4361,Stantonsburg,
27884,81,1,1545,Stokes,
27885,105,3,859,Swanquarter,
27886,1324,54,21595,Tarboro,
27888,151,0,2803,Walstonburg,
27889,1460,48,27543,Washington,
27890,99,3,2398,Weldon,
27891,231,7,5011,Whitakers,
27892,711,13,14363,Williamston,
27893,2544,57,40647,Wilson,
27896,1145,25,21212,Wilson,
27897,77,1,2467,Woodland,
27909,1425,38,40958,Elizabeth City,
27910,753,36,11609,Ahoskie,
27915,15,0,758,Avon,
27916,13,0,554,Aydlett,
27917,74,4,1084,Barco,
27919,39,1,1211,Belvidere,
27920,47,0,1415,Buxton,
27921,116,4,5366,Camden,
27922,44,3,1107,Cofield,
27923,9,0,990,Coinjock,
27924,155,3,3509,Colerain,
27925,163,3,4164,Columbia,
27926,41,1,1965,Corapeake,
27927,10,0,613,Corolla,
27928,66,1,1888,Creswell,
27929,34,0,1949,Currituck,
27932,641,18,12644,Edenton,
27935,46,3,1674,Eure,
27936,15,1,961,Frisco,
27937,100,1,4253,Gates,
27938,67,7,1430,Gatesville,
27939,33,0,3370,Grandy,
27941,12,0,670,Harbinger,
27942,34,0,936,Harrellsville,
27943,11,0,491,Hatteras,
27944,387,2,12230,Hertford,
27946,34,0,1089,Hobbsville,
27947,16,1,845,Jarvisburg,
27948,270,0,12518,Kill Devil Hills,
27949,157,1,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,19,0,992,Manns Harbor,
27954,196,1,6405,Manteo,
27956,10,0,328,Maple,
27957,71,2,1419,Merry Hill,
27958,242,5,12061,Moyock,
27959,62,1,2451,Nags Head,
27960,25,0,899,Ocracoke,
27962,215,4,7439,Plymouth,
27964,11,0,653,Point Harbor,
27965,8,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,102,5,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,33,0,1493,Shawboro,
27974,25,0,1375,Shiloh,
27976,93,0,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,24,0,1813,Sunbury,
27980,118,2,2075,Tyner,
27981,47,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,587,18,10633,Windsor,
27986,87,2,2650,Winton,
28001,1655,60,28360,Albemarle,
28006,61,0,1136,Alexis,
28012,1358,8,24276,Belmont,
28016,724,8,14526,Bessemer City,
28018,279,3,5943,Bostic,
28020,124,1,2464,Casar,
28021,766,21,13436,Cherryville,
28023,694,3,14843,China Grove,
28025,2552,32,55325,Concord,
28027,3116,35,74072,Concord,
28031,1336,17,31049,Cornelius,
28032,183,0,3249,Cramerton,
28033,210,2,3362,Crouse,
28034,1369,18,17859,Dallas,
28036,717,8,18554,Davidson,
28037,1061,2,23834,Denver,
28039,27,2,428,East Spencer,
28040,334,5,8270,Ellenboro,
28043,1238,27,21472,Forest City,
28052,2232,47,36823,Gastonia,
28054,2373,43,40184,Gastonia,
28056,1908,17,35595,Gastonia,
28071,155,2,3198,Gold Hill,
28073,254,5,5606,Grover,
28075,825,9,19174,Harrisburg,
28077,26,0,557,High Shoals,
28078,2625,20,66079,Huntersville,
28079,1600,13,39813,Indian Trail,
28080,381,2,8157,Iron Station,
28081,1304,13,28249,Kannapolis,
28083,1237,23,25877,Kannapolis,
28086,1591,41,26988,Kings Mountain,
28088,148,1,3059,Landis,
28090,371,7,8506,Lawndale,
28091,77,0,2353,Lilesville,
28092,2309,11,40052,Lincolnton,
28097,349,0,6124,Locust,
28098,206,2,4010,Lowell,
28101,35,1,465,Mc Adenville,
28103,494,4,11346,Marshville,
28104,1206,8,32469,Matthews,
28105,1837,45,45346,Matthews,
28107,376,6,8210,Midland,
28110,2837,35,55536,Monroe,
28112,1450,18,28060,Monroe,
28114,371,2,9034,Mooresboro,
28115,1551,8,41536,Mooresville,
28117,1786,6,47608,Mooresville,
28119,118,3,3034,Morven,
28120,1251,14,24318,Mount Holly,
28124,269,4,7015,Mount Pleasant,
28125,119,0,2657,Mount Ulla,
28127,696,6,7631,New London,
28128,381,5,8098,Norwood,
28129,260,4,6031,Oakboro,
28133,131,0,2713,Peachland,
28134,633,13,11817,Pineville,
28135,335,3,5968,Polkton,
28137,160,1,3843,Richfield,
28138,533,10,11659,Rockwell,
28139,1070,45,20134,Rutherfordton,
28144,1355,36,25846,Salisbury,
28146,1420,20,30382,Salisbury,
28147,1917,62,26204,Salisbury,
28150,1817,55,29296,Shelby,
28152,1360,19,26078,Shelby,
28159,182,3,3126,Spencer,
28160,226,5,4015,Spindale,
28163,218,1,5814,Stanfield,
28164,831,32,15447,Stanley,
28166,404,4,9868,Troutman,
28167,105,1,2418,Union Mills,
28168,589,6,10437,Vale,
28170,550,13,12494,Wadesboro,
28173,2334,8,63837,Waxhaw,
28174,629,3,9287,Wingate,
28202,1110,0,16755,Charlotte,
28203,1179,3,19070,Charlotte,
28204,576,3,8738,Charlotte,
28205,2729,38,51821,Charlotte,
28206,758,5,15244,Charlotte,
28207,400,3,9761,Charlotte,
28208,2234,19,39944,Charlotte,
28209,1223,7,26012,Charlotte,
28210,2313,27,44704,Charlotte,
28211,1266,30,31253,Charlotte,
28212,2700,24,42744,Charlotte,
28213,2891,22,45338,Charlotte,
28214,2471,15,41208,Charlotte,
28215,3605,29,60256,Charlotte,
28216,2982,31,58744,Charlotte,
28217,2113,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1565,23,40227,Charlotte,
28227,3059,24,57319,Charlotte,
28262,2018,15,43683,Charlotte,
28269,3574,28,81464,Charlotte,
28270,1032,17,34753,Charlotte,
28273,2392,22,40544,Charlotte,
28277,2353,12,72020,Charlotte,
28278,1448,2,32539,Charlotte,
28301,834,40,17717,Fayetteville,
28303,996,10,34600,Fayetteville,
28304,1293,15,39651,Fayetteville,
28305,190,2,5010,Fayetteville,
28306,1507,8,42565,Fayetteville,
28307,377,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,516,0,8861,Fort Bragg,
28311,1273,10,36046,Fayetteville,
28312,682,6,18419,Fayetteville,
28314,2024,13,53642,Fayetteville,
28315,571,10,13329,Aberdeen,
28318,206,1,4579,Autryville,
28320,337,3,9381,Bladenboro,
28323,177,0,4578,Bunnlevel,
28326,705,2,22382,Cameron,
28327,756,15,18273,Carthage,
28328,2170,35,26951,Clinton,
28333,762,10,10709,Dudley,
28334,1505,18,26215,Dunn,
28337,542,10,11927,Elizabethtown,
28338,201,5,4804,Ellerbe,
28339,343,6,7226,Erwin,
28340,672,19,10738,Fairmont,
28341,359,2,5080,Faison,
28343,96,2,1567,Gibson,
28344,218,3,3814,Godwin,
28345,691,12,12656,Hamlet,
28347,167,0,1826,Hoffman,
28348,1417,14,36052,Hope Mills,
28349,249,13,3955,Kenansville,
28350,20,0,70,Lakeview,
28351,226,1,5269,Laurel Hill,
28352,1811,43,25298,Laurinburg,
28356,169,3,4914,Linden,
28357,128,1,3224,Lumber Bridge,
28358,2402,37,38517,Lumberton,
28360,1008,10,14944,Lumberton,
28363,72,1,1079,Marston,
28364,834,8,15170,Maxton,
28365,1100,22,17063,Mount Olive,
28366,365,4,5153,Newton Grove,
28369,110,1,2241,Orrum,
28371,258,3,7085,Parkton,
28372,1047,7,15254,Pembroke,
28373,91,1,2552,Pinebluff,
28374,652,13,18171,Pinehurst,
28375,8,0,155,Proctorville,
28376,2023,29,43831,Raeford,
28377,891,17,13036,Red Springs,
28379,1260,28,25804,Rockingham,
28382,314,6,8006,Roseboro,
28383,478,4,7713,Rowland,
28384,782,7,12414,Saint Pauls,
28385,188,1,3005,Salemburg,
28386,503,8,6068,Shannon,
28387,714,19,17139,Southern Pines,
28390,674,6,23494,Spring Lake,
28391,168,1,5326,Stedman,
28392,88,1,1554,Tar Heel,
28393,159,1,2160,Turkey,
28394,171,3,6094,Vass,
28395,92,0,2657,Wade,
28396,122,3,2679,Wagram,
28398,599,13,7672,Warsaw,
28399,102,1,1934,White Oak,
28401,1037,18,24213,Wilmington,
28403,1935,4,41945,Wilmington,
28405,1299,14,33719,Wilmington,
28409,1089,8,34974,Wilmington,
28411,1231,12,38820,Wilmington,
28412,1321,13,42977,Wilmington,
28420,144,3,5116,Ash,
28421,55,2,2040,Atkinson,
28422,194,7,8682,Bolivia,
28423,107,2,2285,Bolton,
28425,679,7,12625,Burgaw,
28428,206,0,7142,Carolina Beach,
28429,247,1,8542,Castle Hayne,
28430,77,1,2055,Cerro Gordo,
28431,324,9,6741,Chadbourn,
28432,106,2,1684,Clarendon,
28433,188,1,5297,Clarkton,
28434,42,1,1357,Council,
28435,118,1,2931,Currie,
28436,91,0,2312,Delco,
28438,68,2,1688,Evergreen,
28439,71,5,1536,Fair Bluff,
28441,205,3,3328,Garland,
28442,75,2,1734,Hallsboro,
28443,789,4,22483,Hampstead,
28444,142,0,2278,Harrells,
28445,322,6,8142,Holly Ridge,
28447,93,0,1334,Ivanhoe,
28448,36,1,1216,Kelly,
28449,34,0,1958,Kure Beach,
28450,107,6,2397,Lake Waccamaw,
28451,1117,7,39194,Leland,
28452,30,1,513,Longwood,
28453,393,6,4137,Magnolia,
28454,93,2,3549,Maple Hill,
28455,82,2,1718,Nakina,
28456,179,3,3566,Riegelwood,
28457,411,5,12840,Rocky Point,
28458,445,7,7018,Rose Hill,
28460,456,1,10588,Sneads Ferry,
28461,359,4,20575,Southport,
28462,361,7,14309,Supply,
28463,995,22,9865,Tabor City,
28464,163,2,2491,Teachey,
28465,150,1,8285,Oak Island,
28466,622,9,10375,Wallace,
28467,425,6,11393,Calabash,
28468,122,3,5394,Sunset Beach,
28469,230,5,7481,Ocean Isle Beach,
28470,441,19,13446,Shallotte,
28472,952,22,20002,Whiteville,
28478,195,1,4976,Willard,
28479,217,4,4874,Winnabow,
28480,154,0,2737,Wrightsville Beach,
28501,758,19,19507,Kinston,
28504,1162,28,21016,Kinston,
28508,182,4,2984,Albertson,
28510,37,0,1543,Arapahoe,
28511,12,0,628,Atlantic,
28512,98,3,3689,Atlantic Beach,
28513,519,2,10825,Ayden,
28515,175,2,3463,Bayboro,
28516,369,3,12482,Beaufort,
28518,424,3,8803,Beulaville,
28519,21,0,328,Bridgeton,
28520,5,0,352,Cedar Island,
28521,118,3,2259,Chinquapin,
28523,100,3,2274,Cove City,
28524,15,0,443,Davis,
28525,150,3,3309,Deep Run,
28526,87,0,2384,Dover,
28527,46,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,143,0,2539,Grantsboro,
28530,366,5,7474,Grifton,
28531,48,0,1414,Harkers Island,
28532,659,6,25868,Havelock,
28533,67,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,165,1,3342,Hookerton,
28539,509,5,18000,Hubert,
28540,1914,15,52400,Jacksonville,
28542,238,0,6146,Camp Lejeune,
28543,137,2,6618,Tarawa Terrace,
28544,205,4,5607,Midway Park,
28545,79,0,4010,Mccutcheon Field,
28546,1953,13,51963,Jacksonville,
28547,639,0,13868,Camp Lejeune,
28551,713,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,151,0,4702,Maysville,
28556,19,1,1150,Merritt,
28557,515,4,15254,Morehead City,
28560,1248,40,28926,New Bern,
28561,16,1,0,New Bern,
28562,1602,25,38009,New Bern,
28570,801,2,22687,Newport,
28571,53,0,3137,Oriental,
28572,326,3,6379,Pink Hill,
28573,128,12,2475,Pollocksville,
28574,798,8,17702,Richlands,
28577,6,0,595,Sealevel,
28578,415,4,7044,Seven Springs,
28579,15,0,798,Smyrna,
28580,696,22,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,35,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,393,3,12910,Swansboro,
28585,116,3,4170,Trenton,
28586,705,4,8427,Vanceboro,
28587,14,0,324,Vandemere,
28590,1383,13,26551,Winterville,
28594,172,2,3678,Emerald Isle,
28601,3240,37,49848,Hickory,
28602,1709,35,31218,Hickory,
28604,208,2,6449,Banner Elk,
28605,115,1,4143,Blowing Rock,
28606,92,0,2367,Boomer,
28607,1538,12,37481,Boone,
28609,282,2,6457,Catawba,
28610,552,1,10238,Claremont,
28611,45,0,978,Collettsville,
28612,741,20,14906,Connelly Springs,
28613,1649,26,25216,Conover,
28615,50,0,1883,Creston,
28617,108,2,2451,Crumpler,
28618,74,0,2480,Deep Gap,
28621,612,14,10400,Elkin,
28622,136,0,2638,Elk Park,
28623,78,0,1716,Ennice,
28624,79,2,1893,Ferguson,
28625,1844,31,38862,Statesville,
28626,59,0,3001,Fleetwood,
28627,28,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1224,7,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,210,1,5269,Harmony,
28635,172,4,4032,Hays,
28636,291,5,5186,Hiddenite,
28637,167,2,1583,Hildebran,
28638,756,0,12560,Hudson,
28640,255,7,4805,Jefferson,
28642,275,3,5578,Jonesville,
28643,113,1,3443,Lansing,
28644,44,0,1570,Laurel Springs,
28645,2740,19,47621,Lenoir,
28646,41,0,463,Linville,
28649,35,0,1034,Mc Grady,
28650,705,5,13374,Maiden,
28651,273,5,6653,Millers Creek,
28654,178,3,3800,Moravian Falls,
28655,3243,34,58249,Morganton,
28657,514,13,9610,Newland,
28658,1701,23,25858,Newton,
28659,1199,21,21013,North Wilkesboro,
28660,100,0,2336,Olin,
28663,11,0,715,Piney Creek,
28665,100,1,2986,Purlear,
28667,26,0,105,Rhodhiss,
28668,15,0,39,Roaring Gap,
28669,111,0,3133,Roaring River,
28670,117,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,267,3,6621,Sherrills Ford,
28675,366,2,6805,Sparta,
28676,135,1,3444,State Road,
28677,1822,12,35614,Statesville,
28678,192,0,5252,Stony Point,
28679,51,0,2122,Sugar Grove,
28681,1613,19,26959,Taylorsville,
28682,40,0,1099,Terrell,
28683,61,1,1934,Thurmond,
28684,43,1,2175,Todd,
28685,61,0,1908,Traphill,
28689,86,0,1662,Union Grove,
28690,483,8,9427,Valdese,
28692,143,0,4504,Vilas,
28693,55,0,1693,Warrensville,
28694,329,7,8033,West Jefferson,
28697,789,25,13376,Wilkesboro,
28698,72,0,1844,Zionville,
28701,113,0,4830,Alexander,
28702,4,0,704,Almond,
28704,768,9,21728,Arden,
28705,208,0,7168,Bakersville,
28708,16,0,1340,Balsam Grove,
28709,56,1,2308,Barnardsville,
28711,420,24,15250,Black Mountain,
28712,442,9,19644,Brevard,
28713,235,2,9333,Bryson City,
28714,807,5,17066,Burnsville,
28715,777,5,27289,Candler,
28716,589,38,18650,Canton,
28717,82,3,1471,Cashiers,
28718,9,0,607,Cedar Mountain,
28719,455,6,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,277,4,10866,Clyde,
28722,239,4,6854,Columbus,
28723,598,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,156,3,3477,East Flat Rock,
28729,78,0,2978,Etowah,
28730,180,2,10068,Fairview,
28731,427,8,9271,Flat Rock,
28732,532,0,18899,Fletcher,
28733,8,0,200,Fontana Dam,
28734,916,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,26,0,740,Glenville,
28739,599,9,21994,Hendersonville,
28740,95,0,2123,Green Mountain,
28741,127,1,3135,Highlands,
28742,93,0,2834,Horse Shoe,
28743,60,0,2422,Hot Springs,
28745,24,0,598,Lake Junaluska,
28746,89,3,2583,Lake Lure,
28747,37,1,2517,Lake Toxaway,
28748,304,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,119,3,3738,Maggie Valley,
28752,1813,24,31501,Marion,
28753,332,0,12286,Marshall,
28754,327,17,8823,Mars Hill,
28756,132,0,4770,Mill Spring,
28757,38,0,0,Montreat,
28759,222,4,7867,Mills River,
28761,521,11,8493,Nebo,
28762,306,2,7603,Old Fort,
28763,63,1,2864,Otto,
28766,33,0,1526,Penrose,
28768,175,0,7895,Pisgah Forest,
28771,319,11,8212,Robbinsville,
28772,36,0,1942,Rosman,
28773,93,4,3508,Saluda,
28774,36,1,1569,Sapphire,
28775,16,1,493,Scaly Mountain,
28777,949,8,10391,Spruce Pine,
28778,274,3,10803,Swannanoa,
28779,694,6,17610,Sylva,
28781,17,0,957,Topton,
28782,143,5,6512,Tryon,
28783,52,2,1905,Tuckasegee,
28785,170,0,8309,Waynesville,
28786,571,10,21837,Waynesville,
28787,638,2,20681,Weaverville,
28789,168,1,6551,Whittier,
28790,131,0,3775,Zirconia,
28791,592,18,15811,Hendersonville,
28792,1636,47,37949,Hendersonville,
28801,394,8,16782,Asheville,
28803,966,18,34731,Asheville,
28804,620,9,23302,Asheville,
28805,458,14,20394,Asheville,
28806,1445,36,43841,Asheville,
28901,267,5,6039,Andrews,
28902,44,0,1562,Brasstown,
28904,268,5,9535,Hayesville,
28905,102,1,3548,Marble,
28906,703,9,20296,Murphy,
28909,26,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
27533,463,2,0,,
