ZIPCode,Cases,Deaths,TotalPop,Place,Note
27244,4175,30,16259,Elon,
27248,857,9,4835,Franklinville,
27249,2610,23,13355,Gibsonville,
27252,286,3,2264,Goldston,
27253,7727,74,31464,Graham,
27258,1511,11,7740,Haw River,
27260,4482,59,25696,High Point,
27262,4074,73,24764,High Point,
27263,4125,63,22320,High Point,
27265,9002,86,50038,High Point,
27268,352,0,1695,High Point,
27278,3834,25,27181,Hillsborough,
27281,577,5,3710,Jackson Springs,
27282,2799,32,16597,Jamestown,
27283,569,5,2982,Julian,
27284,11105,124,56201,Kernersville,
27288,4951,76,23585,Eden,
27291,269,1,1538,Leasburg,
27292,8713,77,41465,Lexington,
27295,8878,85,39191,Lexington,
27298,1957,17,10440,Liberty,
27299,1344,11,5254,Linwood,
27301,2204,24,10019,Mc Leansville,
27302,6407,30,32302,Mebane,
27305,275,1,1585,Milton,
27306,1382,23,5945,Mount Gilead,
27310,1437,5,8562,Oak Ridge,
27311,631,6,3220,Pelham,
27312,2576,28,22205,Pittsboro,
27313,1181,28,7288,Pleasant Garden,
27314,165,1,1138,Prospect Hill,
27315,283,1,2140,Providence,
27316,1358,20,7156,Ramseur,
27317,3777,42,17851,Randleman,
27320,7510,71,38894,Reidsville,
27325,1396,16,7676,Robbins,
27326,721,3,3692,Ruffin,
27330,8604,79,39529,Sanford,
27332,6381,50,33549,Sanford,
27341,1000,6,5820,Seagrove,
27343,239,0,1840,Semora,
27344,3814,41,19290,Siler City,
27349,1243,7,5850,Snow Camp,
27350,1337,14,7508,Sophia,
27355,482,2,3196,Staley,
27356,614,8,3513,Star,
27357,1905,26,8325,Stokesdale,
27358,2313,10,15960,Summerfield,
27360,9959,118,48331,Thomasville,
27370,3142,51,14622,Trinity,
27371,1645,18,7778,Troy,
27376,1835,24,9884,West End,
27377,2233,13,9597,Whitsett,
27379,1122,25,6057,Yanceyville,
27401,3929,38,20221,Greensboro,
27403,3023,26,21278,Greensboro,
27405,10270,75,52510,Greensboro,
27406,11712,147,60755,Greensboro,
27407,9125,93,49837,Greensboro,
27408,2633,9,17406,Greensboro,
27409,3246,23,17953,Greensboro,
27410,8251,65,56968,Greensboro,
27455,4909,78,29197,Greensboro,
27501,4663,32,21338,Angier,
27502,6946,15,43747,Apex,
27503,552,1,7222,Bahama,
27504,4330,36,16320,Benson,
27505,1323,18,7308,Broadway,
27507,273,3,2053,Bullock,
27508,527,1,2340,Bunn,
27509,2557,40,6935,Butner,
27510,1807,8,14543,Carrboro,
27511,5056,29,34041,Cary,
27513,6331,29,49003,Cary,
27514,3808,24,32847,Chapel Hill,
27516,4894,19,44117,Chapel Hill,
27517,2979,18,28831,Chapel Hill,
27518,3084,19,22765,Cary,
27519,7661,11,59960,Cary,
27520,10893,86,43958,Clayton,
27521,1470,15,7149,Coats,
27522,2661,10,13652,Creedmoor,
27523,2333,2,12782,Apex,
27524,3158,36,13532,Four Oaks,
27525,4098,7,15534,Franklinton,
27526,11339,69,54027,Fuquay Varina,
27527,7086,21,30234,Clayton,
27529,12274,92,53854,Garner,
27530,7110,105,40212,Goldsboro,
27531,65,0,666,Goldsboro,
27534,5844,97,31819,Goldsboro,
27536,3988,54,16459,Henderson,
27537,5117,47,25321,Henderson,
27539,4446,12,26567,Apex,
27540,8199,14,39075,Holly Springs,
27541,702,3,4044,Hurdle Mills,
27542,1899,24,10043,Kenly,
27544,773,6,4291,Kittrell,
27545,8126,45,30327,Knightdale,
27546,4697,91,22436,Lillington,
27549,5103,40,25224,Louisburg,
27551,271,3,2205,Macon,
27553,662,1,2030,Manson,
27556,46,0,298,Middleburg,
27557,1935,13,9214,Middlesex,
27559,330,1,2874,Moncure,
27560,5160,16,33691,Morrisville,
27562,700,1,2791,New Hill,
27563,864,11,5312,Norlina,
27565,4912,59,26057,Oxford,
27569,1936,12,8984,Princeton,
27571,2097,3,7385,Rolesville,
27572,1031,3,7316,Rougemont,
27573,2484,60,11561,Roxboro,
27574,2464,21,15232,Roxboro,
27576,4223,33,20197,Selma,
27577,6608,66,25214,Smithfield,
27581,701,2,3956,Stem,
27583,1365,10,7012,Timberlake,
27587,18365,66,74087,Wake Forest,
27589,1467,15,8312,Warrenton,
27591,6379,37,23448,Wendell,
27592,3716,15,17368,Willow Spring,
27596,4610,8,18655,Youngsville,
27597,7508,32,25494,Zebulon,
27601,2390,8,12139,Raleigh,
27603,12008,53,55479,Raleigh,
27604,10446,56,47645,Raleigh,
27605,1267,19,5253,Raleigh,
27606,8647,16,47938,Raleigh,
27607,4675,13,30296,Raleigh,
27608,2206,3,11603,Raleigh,
27609,7544,32,38631,Raleigh,
27610,21069,105,74203,Raleigh,
27612,7391,42,39208,Raleigh,
27613,8119,15,46521,Raleigh,
27614,6857,25,37689,Raleigh,
27615,8247,54,46038,Raleigh,
27616,14420,41,55260,Raleigh,
27617,3857,3,19511,Raleigh,
27701,4792,19,26489,Durham,
27703,12518,40,61351,Durham,
27704,8959,45,39369,Durham,
27705,7823,87,48078,Durham,
27707,8207,18,47036,Durham,
27708,521,0,4635,Durham,
27709,356,0,4,Durham,
27710,17,0,0,Durham,
27712,3402,36,22055,Durham,
27713,8233,31,53996,Durham,
27801,4525,31,21556,Rocky Mount,
27803,4448,41,22337,Rocky Mount,
27804,6613,101,29160,Rocky Mount,
27805,516,5,3769,Aulander,
27806,334,4,2441,Aurora,
27807,1748,17,6940,Bailey,
27808,422,7,2481,Bath,
27809,976,11,5254,Battleboro,
27812,530,2,2951,Bethel,
27813,155,0,687,Black Creek,
27814,281,3,1801,Blounts Creek,
27816,464,4,2634,Castalia,
27817,1614,13,7777,Chocowinity,
27818,191,1,1269,Como,
27820,421,7,3292,Conway,
27822,1873,21,9119,Elm City,
27823,1670,13,7812,Enfield,
27827,52,0,99,Falkland,
27828,1966,11,9031,Farmville,
27829,379,1,1872,Fountain,
27830,725,12,4858,Fremont,
27831,743,10,3588,Garysburg,
27832,634,8,2912,Gaston,
27834,14066,58,57505,Greenville,
27837,1411,4,6506,Grimesland,
27839,622,5,3702,Halifax,
27840,95,4,535,Hamilton,
27842,146,0,1436,Henrico,
27843,239,3,946,Hobgood,
27844,739,7,3039,Hollister,
27845,327,11,2841,Jackson,
27846,671,7,3069,Jamesville,
27847,126,0,1071,Kelford,
27849,250,3,1483,Lewiston Woodville,
27850,1014,7,7413,Littleton,
27851,1063,12,5595,Lucama,
27852,587,5,3454,Macclesfield,
27853,78,1,436,Margarettsville,
27855,1019,7,6105,Murfreesboro,
27856,4287,44,17301,Nashville,
27857,259,10,1601,Oak City,
27858,12995,27,58170,Greenville,
27860,414,6,2062,Pantego,
27862,96,0,945,Pendleton,
27863,2362,33,12670,Pikeville,
27864,1108,9,4823,Pinetops,
27865,440,9,2003,Pinetown,
27866,164,2,672,Pleasant Hill,
27869,486,17,2167,Rich Square,
27870,6498,83,26633,Roanoke Rapids,
27871,869,12,4466,Robersonville,
27874,872,14,4766,Scotland Neck,
27876,228,4,1290,Seaboard,
27880,699,2,3280,Sims,
27882,1817,15,7927,Spring Hope,
27883,709,11,4361,Stantonsburg,
27884,312,1,1545,Stokes,
27885,388,5,859,Swanquarter,
27886,4826,79,21595,Tarboro,
27888,548,2,2803,Walstonburg,
27889,6469,90,27543,Washington,
27890,528,19,2398,Weldon,
27891,1044,11,5011,Whitakers,
27892,3177,43,14363,Williamston,
27893,8923,147,40647,Wilson,
27896,4552,48,21212,Wilson,
27897,262,1,2467,Woodland,
27909,6781,110,40958,Elizabeth City,
27910,2347,58,11609,Ahoskie,
27915,143,1,758,Avon,
27916,155,1,554,Aydlett,
27917,186,7,1084,Barco,
27922,149,4,1107,Cofield,
27924,570,6,3509,Colerain,
27925,753,7,4164,Columbia,
27926,178,1,1965,Corapeake,
27927,129,0,613,Corolla,
27928,340,5,1888,Creswell,
27929,212,2,1949,Currituck,
27932,2970,42,12644,Edenton,
27935,228,3,1674,Eure,
27937,502,6,4253,Gates,
27938,294,10,1430,Gatesville,
27942,115,1,936,Harrellsville,
27944,2050,13,12230,Hertford,
27946,170,0,1089,Hobbsville,
27948,2084,5,12518,Kill Devil Hills,
27949,1227,4,7235,Kitty Hawk,
27950,175,0,2183,Knotts Island,
27957,257,8,1419,Merry Hill,
27958,1788,12,12061,Moyock,
27959,505,1,2451,Nags Head,
27962,1493,27,7439,Plymouth,
27966,175,0,1473,Powells Point,
27968,61,0,413,Rodanthe,
27970,598,8,3214,Roper,
27976,521,2,3561,South Mills,
27979,178,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,1956,35,10633,Windsor,
27986,272,4,2650,Winton,
28001,7017,145,28360,Albemarle,
28006,272,3,1136,Alexis,
28012,5703,44,24276,Belmont,
28016,3250,40,14526,Bessemer City,
28018,1152,34,5943,Bostic,
28020,532,5,2464,Casar,
28021,3197,54,13436,Cherryville,
28023,3484,47,14843,China Grove,
28025,12237,118,55325,Concord,
28027,15328,120,74072,Concord,
28031,5639,32,31049,Cornelius,
28032,731,3,3249,Cramerton,
28033,804,7,3362,Crouse,
28034,4891,50,17859,Dallas,
28036,3352,20,18554,Davidson,
28037,5396,15,23834,Denver,
28039,97,4,428,East Spencer,
28040,1548,27,8270,Ellenboro,
28043,4650,124,21472,Forest City,
28052,8971,134,36823,Gastonia,
28054,9530,126,40184,Gastonia,
28056,8081,79,35595,Gastonia,
28071,718,8,3198,Gold Hill,
28073,1287,15,5606,Grover,
28075,3990,25,19174,Harrisburg,
28078,12749,81,66079,Huntersville,
28079,8522,50,39813,Indian Trail,
28080,1802,7,8157,Iron Station,
28081,6305,65,28249,Kannapolis,
28083,5908,73,25877,Kannapolis,
28086,6899,81,26988,Kings Mountain,
28088,812,6,3059,Landis,
28090,1702,27,8506,Lawndale,
28091,435,5,2353,Lilesville,
28092,9953,75,40052,Lincolnton,
28097,1753,12,6124,Locust,
28098,901,5,4010,Lowell,
28103,2516,45,11346,Marshville,
28104,6536,25,32469,Matthews,
28105,8346,90,45346,Matthews,
28107,2070,15,8210,Midland,
28110,12642,129,55536,Monroe,
28112,6497,83,28060,Monroe,
28114,1615,17,9034,Mooresboro,
28115,9030,72,41536,Mooresville,
28117,9839,28,47608,Mooresville,
28119,608,10,3034,Morven,
28120,5336,56,24318,Mount Holly,
28124,1548,16,7015,Mount Pleasant,
28125,530,4,2657,Mount Ulla,
28127,1942,15,7631,New London,
28128,1719,19,8098,Norwood,
28129,1372,14,6031,Oakboro,
28133,554,7,2713,Peachland,
28134,2411,34,11817,Pineville,
28135,1020,10,5968,Polkton,
28137,708,7,3843,Richfield,
28138,2482,47,11659,Rockwell,
28139,4035,128,20134,Rutherfordton,
28144,6350,91,25846,Salisbury,
28146,6943,88,30382,Salisbury,
28147,6829,117,26204,Salisbury,
28150,6877,113,29296,Shelby,
28152,5871,71,26078,Shelby,
28159,861,26,3126,Spencer,
28160,971,16,4015,Spindale,
28163,1243,8,5814,Stanfield,
28164,3454,59,15447,Stanley,
28166,2265,28,9868,Troutman,
28167,425,6,2418,Union Mills,
28168,2464,26,10437,Vale,
28170,2637,52,12494,Wadesboro,
28173,12694,48,63837,Waxhaw,
28174,2165,21,9287,Wingate,
28202,4313,3,16755,Charlotte,
28203,4271,7,19070,Charlotte,
28204,2068,8,8738,Charlotte,
28205,9822,86,51821,Charlotte,
28206,3534,16,15244,Charlotte,
28207,1562,6,9761,Charlotte,
28208,9607,70,39944,Charlotte,
28209,4551,17,26012,Charlotte,
28210,8312,49,44704,Charlotte,
28211,5328,77,31253,Charlotte,
28212,9225,50,42744,Charlotte,
28213,10833,68,45338,Charlotte,
28214,10373,58,41208,Charlotte,
28215,14618,91,60256,Charlotte,
28216,13181,82,58744,Charlotte,
28217,6352,27,30875,Charlotte,
28226,6541,43,40227,Charlotte,
28227,12573,83,57319,Charlotte,
28262,9729,56,43683,Charlotte,
28269,16922,84,81464,Charlotte,
28270,5417,37,34753,Charlotte,
28273,9333,53,40544,Charlotte,
28277,11686,43,72020,Charlotte,
28278,6876,25,32539,Charlotte,
28301,3784,82,17717,Fayetteville,
28303,5654,47,34600,Fayetteville,
28304,6691,41,39651,Fayetteville,
28305,1000,8,5010,Fayetteville,
28306,8607,64,42565,Fayetteville,
28307,2063,0,15486,Fort Bragg,
28310,1508,0,8861,Fort Bragg,
28311,7027,48,36046,Fayetteville,
28312,3763,50,18419,Fayetteville,
28314,10786,59,53642,Fayetteville,
28315,2971,25,13329,Aberdeen,
28318,997,7,4579,Autryville,
28320,2106,37,9381,Bladenboro,
28323,959,2,4578,Bunnlevel,
28326,4456,21,22382,Cameron,
28327,3943,47,18273,Carthage,
28328,6500,72,26951,Clinton,
28333,2200,33,10709,Dudley,
28334,6512,75,26215,Dunn,
28337,2521,33,11927,Elizabethtown,
28338,895,9,4804,Ellerbe,
28339,1675,20,7226,Erwin,
28340,2331,47,10738,Fairmont,
28341,895,8,5080,Faison,
28343,368,8,1567,Gibson,
28344,801,7,3814,Godwin,
28345,2958,45,12656,Hamlet,
28347,331,1,1826,Hoffman,
28348,7439,59,36052,Hope Mills,
28349,1005,19,3955,Kenansville,
28350,55,0,70,Lakeview,
28351,1105,8,5269,Laurel Hill,
28352,6137,86,25298,Laurinburg,
28356,1113,8,4914,Linden,
28357,603,5,3224,Lumber Bridge,
28358,9679,143,38517,Lumberton,
28360,3706,45,14944,Lumberton,
28363,232,2,1079,Marston,
28364,3643,49,15170,Maxton,
28365,2986,61,17063,Mount Olive,
28366,1251,16,5153,Newton Grove,
28369,547,8,2241,Orrum,
28371,1501,21,7085,Parkton,
28372,3952,55,15254,Pembroke,
28373,554,5,2552,Pinebluff,
28374,2995,59,18171,Pinehurst,
28376,9577,79,43831,Raeford,
28377,3160,41,13036,Red Springs,
28379,5920,98,25804,Rockingham,
28382,1489,20,8006,Roseboro,
28383,1892,26,7713,Rowland,
28384,2904,32,12414,Saint Pauls,
28385,717,3,3005,Salemburg,
28386,1685,15,6068,Shannon,
28387,3007,62,17139,Southern Pines,
28390,4187,28,23494,Spring Lake,
28391,1092,13,5326,Stedman,
28392,364,5,1554,Tar Heel,
28393,454,6,2160,Turkey,
28394,1092,12,6094,Vass,
28395,554,3,2657,Wade,
28396,560,8,2679,Wagram,
28398,1880,28,7672,Warsaw,
28399,420,3,1934,White Oak,
28401,4430,71,24213,Wilmington,
28403,7362,35,41945,Wilmington,
28405,5844,44,33719,Wilmington,
28409,5329,31,34974,Wilmington,
28411,6302,47,38820,Wilmington,
28412,6776,64,42977,Wilmington,
28420,822,14,5116,Ash,
28421,275,4,2040,Atkinson,
28422,1501,14,8682,Bolivia,
28423,489,5,2285,Bolton,
28425,2523,30,12625,Burgaw,
28428,1068,5,7142,Carolina Beach,
28429,1622,17,8542,Castle Hayne,
28430,449,7,2055,Cerro Gordo,
28431,1631,34,6741,Chadbourn,
28432,503,4,1684,Clarendon,
28433,989,8,5297,Clarkton,
28434,195,4,1357,Council,
28435,503,6,2931,Currie,
28436,510,5,2312,Delco,
28438,392,4,1688,Evergreen,
28439,314,12,1536,Fair Bluff,
28441,682,6,3328,Garland,
28442,319,7,1734,Hallsboro,
28443,4475,32,22483,Hampstead,
28444,441,2,2278,Harrells,
28445,1755,19,8142,Holly Ridge,
28447,221,0,1334,Ivanhoe,
28448,156,1,1216,Kelly,
28449,212,2,1958,Kure Beach,
28450,483,11,2397,Lake Waccamaw,
28451,7204,46,39194,Leland,
28452,140,2,513,Longwood,
28453,1014,8,4137,Magnolia,
28454,586,8,3549,Maple Hill,
28455,432,5,1718,Nakina,
28456,759,9,3566,Riegelwood,
28457,2224,18,12840,Rocky Point,
28458,1423,17,7018,Rose Hill,
28460,2366,10,10588,Sneads Ferry,
28461,2884,26,20575,Southport,
28462,2295,23,14309,Supply,
28463,2498,45,9865,Tabor City,
28464,642,7,2491,Teachey,
28465,1034,11,8285,Oak Island,
28466,2283,49,10375,Wallace,
28467,1727,23,11393,Calabash,
28468,701,5,5394,Sunset Beach,
28469,1294,21,7481,Ocean Isle Beach,
28470,2130,54,13446,Shallotte,
28472,4405,85,20002,Whiteville,
28478,946,8,4976,Willard,
28479,1214,17,4874,Winnabow,
28480,491,0,2737,Wrightsville Beach,
28501,3842,55,19507,Kinston,
28504,4748,72,21016,Kinston,
28508,507,10,2984,Albertson,
28510,187,0,1543,Arapahoe,
28511,70,0,628,Atlantic,
28512,474,8,3689,Atlantic Beach,
28513,2260,6,10825,Ayden,
28515,536,3,3463,Bayboro,
28516,1764,12,12482,Beaufort,
28518,1968,27,8803,Beulaville,
28521,504,11,2259,Chinquapin,
28523,469,3,2274,Cove City,
28525,672,4,3309,Deep Run,
28526,438,7,2384,Dover,
28529,554,10,2539,Grantsboro,
28530,1608,20,7474,Grifton,
28531,179,3,1414,Harkers Island,
28532,3444,11,25868,Havelock,
28538,703,4,3342,Hookerton,
28539,3065,27,18000,Hubert,
28540,9710,91,52400,Jacksonville,
28542,860,0,6146,Camp Lejeune,
28543,795,2,6618,Tarawa Terrace,
28546,10032,77,51963,Jacksonville,
28547,2966,0,13868,Camp Lejeune,
28551,2870,34,14265,La Grange,
28553,49,1,522,Marshallberg,
28555,967,6,4702,Maysville,
28557,2372,16,15254,Morehead City,
28560,5203,71,28926,New Bern,
28562,6714,59,38009,New Bern,
28570,3668,21,22687,Newport,
28571,272,3,3137,Oriental,
28572,1486,19,6379,Pink Hill,
28573,420,19,2475,Pollocksville,
28574,3814,38,17702,Richlands,
28577,47,2,595,Sealevel,
28578,979,11,7044,Seven Springs,
28580,2396,39,12031,Snow Hill,
28582,327,3,1824,Stella,
28584,2187,18,12910,Swansboro,
28585,752,13,4170,Trenton,
28586,2258,12,8427,Vanceboro,
28590,6557,21,26551,Winterville,
28594,576,5,3678,Emerald Isle,
28601,12050,150,49848,Hickory,
28602,7103,114,31218,Hickory,
28604,1004,11,6449,Banner Elk,
28605,530,4,4143,Blowing Rock,
28606,425,7,2367,Boomer,
28607,5748,25,37481,Boone,
28609,1407,17,6457,Catawba,
28610,2547,30,10238,Claremont,
28612,2904,52,14906,Connelly Springs,
28613,5697,82,25216,Conover,
28615,277,2,1883,Creston,
28617,398,4,2451,Crumpler,
28618,332,3,2480,Deep Gap,
28621,2514,44,10400,Elkin,
28622,439,2,2638,Elk Park,
28623,338,0,1716,Ennice,
28624,303,5,1893,Ferguson,
28625,8362,131,38862,Statesville,
28626,356,3,3001,Fleetwood,
28627,220,1,1534,Glade Valley,
28630,4399,65,20369,Granite Falls,
28631,109,0,536,Grassy Creek,
28634,1044,14,5269,Harmony,
28635,808,10,4032,Hays,
28636,1139,19,5186,Hiddenite,
28637,557,5,1583,Hildebran,
28638,2790,17,12560,Hudson,
28640,1026,21,4805,Jefferson,
28642,1263,15,5578,Jonesville,
28643,522,8,3443,Lansing,
28644,245,0,1570,Laurel Springs,
28645,10273,148,47621,Lenoir,
28649,185,2,1034,Mc Grady,
28650,3191,30,13374,Maiden,
28651,1342,17,6653,Millers Creek,
28654,637,12,3800,Moravian Falls,
28655,11825,142,58249,Morganton,
28657,1791,24,9610,Newland,
28658,6573,67,25858,Newton,
28659,4580,70,21013,North Wilkesboro,
28660,493,5,2336,Olin,
28665,517,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,590,6,3133,Roaring River,
28670,663,8,3183,Ronda,
28673,1266,9,6621,Sherrills Ford,
28675,1502,9,6805,Sparta,
28676,766,6,3444,State Road,
28677,8179,89,35614,Statesville,
28678,1094,9,5252,Stony Point,
28679,267,3,2122,Sugar Grove,
28681,5928,87,26959,Taylorsville,
28682,225,2,1099,Terrell,
28683,369,5,1934,Thurmond,
28684,267,2,2175,Todd,
28685,355,1,1908,Traphill,
28689,389,5,1662,Union Grove,
28690,1986,24,9427,Valdese,
28692,567,2,4504,Vilas,
28693,303,2,1693,Warrensville,
28694,1370,21,8033,West Jefferson,
28697,2805,50,13376,Wilkesboro,
28701,716,7,4830,Alexander,
28702,50,0,704,Almond,
28704,4513,31,21728,Arden,
28705,1000,4,7168,Bakersville,
28711,1909,41,15250,Black Mountain,
28712,3012,39,19644,Brevard,
28713,1760,22,9333,Bryson City,
28714,3657,36,17066,Burnsville,
28715,4307,38,27289,Candler,
28716,2964,63,18650,Canton,
28718,78,0,607,Cedar Mountain,
28719,1847,16,6945,Cherokee,
28721,1737,21,10866,Clyde,
28722,1045,15,6854,Columbus,
28723,1802,5,11678,Cullowhee,
28726,739,9,3477,East Flat Rock,
28729,604,3,2978,Etowah,
28730,1379,10,10068,Fairview,
28731,1677,20,9271,Flat Rock,
28732,3272,15,18899,Fletcher,
28734,4951,72,28423,Franklin,
28736,119,0,740,Glenville,
28739,3000,35,21994,Hendersonville,
28740,374,1,2123,Green Mountain,
28741,524,7,3135,Highlands,
28742,510,6,2834,Horse Shoe,
28745,132,0,598,Lake Junaluska,
28746,326,7,2583,Lake Lure,
28747,266,9,2517,Lake Toxaway,
28748,2002,19,12684,Leicester,
28751,585,11,3738,Maggie Valley,
28752,7460,93,31501,Marion,
28753,2081,37,12286,Marshall,
28754,1576,29,8823,Mars Hill,
28756,707,4,4770,Mill Spring,
28759,1316,8,7867,Mills River,
28761,1901,31,8493,Nebo,
28762,1488,13,7603,Old Fort,
28763,391,4,2864,Otto,
28766,276,1,1526,Penrose,
28768,1131,4,7895,Pisgah Forest,
28771,1695,29,8212,Robbinsville,
28773,571,12,3508,Saluda,
28775,66,3,493,Scaly Mountain,
28777,2344,23,10391,Spruce Pine,
28778,1592,18,10803,Swannanoa,
28779,2947,49,17610,Sylva,
28782,817,13,6512,Tryon,
28783,249,3,1905,Tuckasegee,
28785,1047,9,8309,Waynesville,
28786,3453,64,21837,Waynesville,
28787,3513,45,20681,Weaverville,
28789,951,11,6551,Whittier,
28790,605,6,3775,Zirconia,
28791,2454,37,15811,Hendersonville,
28792,6769,96,37949,Hendersonville,
28801,2248,27,16782,Asheville,
28803,4845,65,34731,Asheville,
28804,2854,31,23302,Asheville,
28805,2379,37,20394,Asheville,
28806,6815,73,43841,Asheville,
28901,1077,20,6039,Andrews,
28902,219,1,1562,Brasstown,
28904,1672,35,9535,Hayesville,
28905,713,10,3548,Marble,
28906,3739,57,20296,Murphy,
28909,162,4,1068,Warne,
27533,611,3,0,,
27340,19,1,34,Saxapahaw,
27411,194,0,847,Greensboro,
27412,77,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,26,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,754,10,4224,Belhaven,
27821,61,1,343,Edward,
27824,215,1,1540,Engelhard,
27826,135,2,1245,Fairfield,
27841,24,1,84,Hassell,
27872,51,1,429,Roxobel,
27875,98,3,511,Scranton,
27881,16,0,323,Speed,
27919,176,2,1211,Belvidere,
27920,239,0,1415,Buxton,
27921,727,7,5366,Camden,
27923,99,0,990,Coinjock,
27936,95,1,961,Frisco,
27939,460,6,3370,Grandy,
27941,111,0,670,Harbinger,
27943,80,0,491,Hatteras,
27947,144,1,845,Jarvisburg,
27953,182,1,992,Manns Harbor,
27954,1157,3,6405,Manteo,
27956,47,1,328,Maple,
27960,156,0,899,Ocracoke,
27964,81,1,653,Point Harbor,
27965,79,0,611,Poplar Branch,
27972,12,0,196,Salvo,
27973,239,0,1493,Shawboro,
27974,163,0,1375,Shiloh,
27978,24,0,221,Stumpy Point,
27980,491,6,2075,Tyner,
27981,308,1,1863,Wanchese,
28077,87,1,557,High Shoals,
28101,151,2,465,Mc Adenville,
28223,29,0,2941,Charlotte,
28308,22,0,737,Pope Army Airfield,
28375,41,0,155,Proctorville,
28519,99,2,328,Bridgeton,
28520,39,1,352,Cedar Island,
28524,62,1,443,Davis,
28527,251,2,905,Ernul,
28528,83,0,640,Gloucester,
28533,260,0,0,Cherry Point,
28537,28,0,186,Hobucken,
28544,967,10,5607,Midway Park,
28545,302,0,4010,Mccutcheon Field,
28552,17,0,131,Lowland,
28556,131,5,1150,Merritt,
28561,68,1,0,New Bern,
28579,72,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,29,1,0,Stonewall,
28587,60,1,324,Vandemere,
28611,141,2,978,Collettsville,
28629,27,0,63,Glendale Springs,
28646,152,1,463,Linville,
28663,122,0,715,Piney Creek,
28667,84,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,314,2,1844,Zionville,
28708,98,1,1340,Balsam Grove,
28709,330,2,2308,Barnardsville,
28717,306,5,1471,Cashiers,
28720,13,0,35,Chimney Rock,
28725,73,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,25,0,294,Gerton,
28743,307,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,94,0,0,Montreat,
28772,304,2,1942,Rosman,
28774,172,3,1569,Sapphire,
28781,116,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,82,0,0,Boone,
