ZIPCode,Cases,Deaths,TotalPop,Place,Note
27291,185,1,1538,Leasburg,
27292,6235,65,41465,Lexington,
27295,6401,81,39191,Lexington,
27298,1420,15,10440,Liberty,
27299,985,10,5254,Linwood,
27301,1578,23,10019,Mc Leansville,
27302,4092,27,32302,Mebane,
27305,212,1,1585,Milton,
27306,1025,22,5945,Mount Gilead,
27310,963,5,8562,Oak Ridge,
27311,466,5,3220,Pelham,
27312,1497,28,22205,Pittsboro,
27313,853,26,7288,Pleasant Garden,
27314,114,1,1138,Prospect Hill,
27315,210,1,2140,Providence,
27316,1026,18,7156,Ramseur,
27317,2802,38,17851,Randleman,
27320,5301,64,38894,Reidsville,
27325,1113,15,7676,Robbins,
27326,545,3,3692,Ruffin,
27330,6181,70,39529,Sanford,
27332,4674,41,33549,Sanford,
27341,780,5,5820,Seagrove,
27343,170,0,1840,Semora,
27344,2732,41,19290,Siler City,
27349,904,6,5850,Snow Camp,
27350,1007,12,7508,Sophia,
27355,360,2,3196,Staley,
27356,494,8,3513,Star,
27357,1364,23,8325,Stokesdale,
27358,1655,10,15960,Summerfield,
27360,7467,103,48331,Thomasville,
27370,2392,45,14622,Trinity,
27371,1237,17,7778,Troy,
27376,1266,24,9884,West End,
27377,1497,12,9597,Whitsett,
27379,811,25,6057,Yanceyville,
27401,2727,34,20221,Greensboro,
27403,2147,24,21278,Greensboro,
27405,7129,70,52510,Greensboro,
27406,8208,136,60755,Greensboro,
27407,6341,84,49837,Greensboro,
27408,1739,9,17406,Greensboro,
27409,2173,21,17953,Greensboro,
27410,5802,61,56968,Greensboro,
27455,3419,75,29197,Greensboro,
27501,3148,30,21338,Angier,
27502,3835,13,43747,Apex,
27503,317,1,7222,Bahama,
27504,3048,35,16320,Benson,
27505,957,18,7308,Broadway,
27507,215,3,2053,Bullock,
27508,371,1,2340,Bunn,
27509,2100,39,6935,Butner,
27510,1086,8,14543,Carrboro,
27511,2932,29,34041,Cary,
27513,3510,28,49003,Cary,
27514,2467,24,32847,Chapel Hill,
27516,3079,17,44117,Chapel Hill,
27517,1703,17,28831,Chapel Hill,
27518,1734,19,22765,Cary,
27519,3973,11,59960,Cary,
27520,7150,79,43958,Clayton,
27521,1069,14,7149,Coats,
27522,1668,10,13652,Creedmoor,
27523,1188,2,12782,Apex,
27524,2271,32,13532,Four Oaks,
27525,2539,7,15534,Franklinton,
27526,6603,68,54027,Fuquay Varina,
27527,4470,20,30234,Clayton,
27529,7678,89,53854,Garner,
27530,5108,94,40212,Goldsboro,
27531,38,0,666,Goldsboro,
27534,4202,91,31819,Goldsboro,
27536,2676,50,16459,Henderson,
27537,3650,46,25321,Henderson,
27539,2474,11,26567,Apex,
27540,4453,14,39075,Holly Springs,
27541,507,3,4044,Hurdle Mills,
27542,1394,22,10043,Kenly,
27544,559,6,4291,Kittrell,
27545,4778,44,30327,Knightdale,
27546,3439,89,22436,Lillington,
27549,3355,39,25224,Louisburg,
27551,173,3,2205,Macon,
27553,544,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1272,12,9214,Middlesex,
27559,206,1,2874,Moncure,
27560,2724,16,33691,Morrisville,
27562,373,1,2791,New Hill,
27563,564,11,5312,Norlina,
27565,3506,55,26057,Oxford,
27569,1468,12,8984,Princeton,
27571,1192,2,7385,Rolesville,
27572,658,3,7316,Rougemont,
27573,1746,58,11561,Roxboro,
27574,1727,17,15232,Roxboro,
27576,3044,29,20197,Selma,
27577,4474,61,25214,Smithfield,
27581,471,2,3956,Stem,
27583,923,9,7012,Timberlake,
27587,10421,62,74087,Wake Forest,
27589,995,14,8312,Warrenton,
27591,3861,32,23448,Wendell,
27592,2337,11,17368,Willow Spring,
27596,2822,7,18655,Youngsville,
27597,4585,31,25494,Zebulon,
27601,1340,8,12139,Raleigh,
27603,7334,51,55479,Raleigh,
27604,6350,54,47645,Raleigh,
27605,816,19,5253,Raleigh,
27606,4970,14,47938,Raleigh,
27607,2873,13,30296,Raleigh,
27608,1335,3,11603,Raleigh,
27609,4490,29,38631,Raleigh,
27610,12658,101,74203,Raleigh,
27612,4304,40,39208,Raleigh,
27613,4541,15,46521,Raleigh,
27614,3992,24,37689,Raleigh,
27615,4889,52,46038,Raleigh,
27616,8244,41,55260,Raleigh,
27617,2177,3,19511,Raleigh,
27701,3005,19,26489,Durham,
27703,7653,37,61351,Durham,
27704,5612,42,39369,Durham,
27705,4847,87,48078,Durham,
27707,5057,17,47036,Durham,
27708,474,0,4635,Durham,
27709,241,0,4,Durham,
27710,10,0,0,Durham,
27712,2043,32,22055,Durham,
27713,4738,31,53996,Durham,
27801,3047,30,21556,Rocky Mount,
27803,2955,37,22337,Rocky Mount,
27804,4401,97,29160,Rocky Mount,
27805,367,5,3769,Aulander,
27806,246,4,2441,Aurora,
27807,1282,14,6940,Bailey,
27808,303,6,2481,Bath,
27809,667,11,5254,Battleboro,
27812,373,2,2951,Bethel,
27813,116,0,687,Black Creek,
27814,201,3,1801,Blounts Creek,
27816,331,4,2634,Castalia,
27817,1135,11,7777,Chocowinity,
27818,157,1,1269,Como,
27820,307,7,3292,Conway,
27822,1398,21,9119,Elm City,
27823,1114,12,7812,Enfield,
27827,36,0,99,Falkland,
27828,1400,11,9031,Farmville,
27829,279,1,1872,Fountain,
27830,533,9,4858,Fremont,
27831,464,10,3588,Garysburg,
27832,438,8,2912,Gaston,
27834,9583,57,57505,Greenville,
27837,1024,4,6506,Grimesland,
27839,419,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,101,0,1436,Henrico,
27843,172,2,946,Hobgood,
27844,443,7,3039,Hollister,
27845,278,11,2841,Jackson,
27846,499,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,155,3,1483,Lewiston Woodville,
27850,671,7,7413,Littleton,
27851,800,11,5595,Lucama,
27852,416,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,693,6,6105,Murfreesboro,
27856,3119,38,17301,Nashville,
27857,208,9,1601,Oak City,
27858,9166,26,58170,Greenville,
27860,294,4,2062,Pantego,
27862,77,0,945,Pendleton,
27863,1738,27,12670,Pikeville,
27864,778,9,4823,Pinetops,
27865,337,9,2003,Pinetown,
27866,109,2,672,Pleasant Hill,
27869,373,17,2167,Rich Square,
27870,4346,80,26633,Roanoke Rapids,
27871,608,11,4466,Robersonville,
27874,604,12,4766,Scotland Neck,
27876,163,4,1290,Seaboard,
27880,539,2,3280,Sims,
27882,1289,15,7927,Spring Hope,
27883,514,11,4361,Stantonsburg,
27884,228,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3202,76,21595,Tarboro,
27888,388,2,2803,Walstonburg,
27889,4772,84,27543,Washington,
27890,334,19,2398,Weldon,
27891,687,11,5011,Whitakers,
27892,2340,42,14363,Williamston,
27893,6562,144,40647,Wilson,
27896,3362,44,21212,Wilson,
27897,194,1,2467,Woodland,
27909,5319,104,40958,Elizabeth City,
27910,1607,54,11609,Ahoskie,
27915,72,0,758,Avon,
27916,102,0,554,Aydlett,
27917,150,7,1084,Barco,
27922,114,4,1107,Cofield,
27924,407,5,3509,Colerain,
27925,561,7,4164,Columbia,
27926,144,1,1965,Corapeake,
27927,66,0,613,Corolla,
27928,233,5,1888,Creswell,
27929,162,2,1949,Currituck,
27932,2035,39,12644,Edenton,
27935,159,3,1674,Eure,
27937,377,6,4253,Gates,
27938,180,9,1430,Gatesville,
27942,81,1,936,Harrellsville,
27944,1453,12,12230,Hertford,
27946,119,0,1089,Hobbsville,
27948,1379,3,12518,Kill Devil Hills,
27949,750,4,7235,Kitty Hawk,
27950,131,0,2183,Knotts Island,
27957,161,8,1419,Merry Hill,
27958,1375,10,12061,Moyock,
27959,332,1,2451,Nags Head,
27962,965,24,7439,Plymouth,
27966,104,0,1473,Powells Point,
27968,34,0,413,Rodanthe,
27970,421,8,3214,Roper,
27976,404,1,3561,South Mills,
27979,138,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1322,31,10633,Windsor,
27986,200,4,2650,Winton,
28001,5112,126,28360,Albemarle,
28006,219,3,1136,Alexis,
28012,4220,40,24276,Belmont,
28016,2468,35,14526,Bessemer City,
28018,968,33,5943,Bostic,
28020,421,4,2464,Casar,
28021,2458,52,13436,Cherryville,
28023,2774,36,14843,China Grove,
28025,8999,100,55325,Concord,
28027,10902,102,74072,Concord,
28031,4066,31,31049,Cornelius,
28032,563,3,3249,Cramerton,
28033,641,5,3362,Crouse,
28034,3690,48,17859,Dallas,
28036,2369,19,18554,Davidson,
28037,4005,12,23834,Denver,
28039,69,4,428,East Spencer,
28040,1297,25,8270,Ellenboro,
28043,3787,117,21472,Forest City,
28052,6637,124,36823,Gastonia,
28054,7075,115,40184,Gastonia,
28056,6073,75,35595,Gastonia,
28071,546,5,3198,Gold Hill,
28073,1004,15,5606,Grover,
28075,2899,20,19174,Harrisburg,
28078,8926,74,66079,Huntersville,
28079,6006,45,39813,Indian Trail,
28080,1370,7,8157,Iron Station,
28081,4680,59,28249,Kannapolis,
28083,4417,63,25877,Kannapolis,
28086,5318,80,26988,Kings Mountain,
28088,638,4,3059,Landis,
28090,1279,24,8506,Lawndale,
28091,320,5,2353,Lilesville,
28092,7433,69,40052,Lincolnton,
28097,1294,8,6124,Locust,
28098,677,4,4010,Lowell,
28103,1906,35,11346,Marshville,
28104,4583,21,32469,Matthews,
28105,5633,83,45346,Matthews,
28107,1495,12,8210,Midland,
28110,9503,114,55536,Monroe,
28112,4943,75,28060,Monroe,
28114,1311,16,9034,Mooresboro,
28115,6297,61,41536,Mooresville,
28117,6973,26,47608,Mooresville,
28119,442,9,3034,Morven,
28120,3896,53,24318,Mount Holly,
28124,1157,13,7015,Mount Pleasant,
28125,414,4,2657,Mount Ulla,
28127,1553,15,7631,New London,
28128,1250,18,8098,Norwood,
28129,1019,12,6031,Oakboro,
28133,413,7,2713,Peachland,
28134,1801,30,11817,Pineville,
28135,813,10,5968,Polkton,
28137,532,5,3843,Richfield,
28138,1894,38,11659,Rockwell,
28139,3398,123,20134,Rutherfordton,
28144,4721,88,25846,Salisbury,
28146,5350,79,30382,Salisbury,
28147,5262,113,26204,Salisbury,
28150,5210,110,29296,Shelby,
28152,4455,67,26078,Shelby,
28159,646,24,3126,Spencer,
28160,813,14,4015,Spindale,
28163,920,6,5814,Stanfield,
28164,2525,57,15447,Stanley,
28166,1660,25,9868,Troutman,
28167,364,6,2418,Union Mills,
28168,1940,22,10437,Vale,
28170,1945,49,12494,Wadesboro,
28173,8691,43,63837,Waxhaw,
28174,1673,16,9287,Wingate,
28202,3008,3,16755,Charlotte,
28203,3122,6,19070,Charlotte,
28204,1450,8,8738,Charlotte,
28205,6999,78,51821,Charlotte,
28206,2423,15,15244,Charlotte,
28207,1105,6,9761,Charlotte,
28208,6721,63,39944,Charlotte,
28209,3227,16,26012,Charlotte,
28210,5975,48,44704,Charlotte,
28211,3649,75,31253,Charlotte,
28212,6518,48,42744,Charlotte,
28213,7777,61,45338,Charlotte,
28214,7370,50,41208,Charlotte,
28215,10200,83,60256,Charlotte,
28216,9139,74,58744,Charlotte,
28217,4535,25,30875,Charlotte,
28226,4602,40,40227,Charlotte,
28227,8925,73,57319,Charlotte,
28262,6617,50,43683,Charlotte,
28269,11387,74,81464,Charlotte,
28270,3629,33,34753,Charlotte,
28273,6492,48,40544,Charlotte,
28277,7681,36,72020,Charlotte,
28278,4628,24,32539,Charlotte,
28301,2718,80,17717,Fayetteville,
28303,4008,44,34600,Fayetteville,
28304,4813,40,39651,Fayetteville,
28305,687,8,5010,Fayetteville,
28306,6098,61,42565,Fayetteville,
28307,1529,0,15486,Fort Bragg,
28310,1391,0,8861,Fort Bragg,
28311,4800,43,36046,Fayetteville,
28312,2773,50,18419,Fayetteville,
28314,7519,56,53642,Fayetteville,
28315,2009,25,13329,Aberdeen,
28318,753,6,4579,Autryville,
28320,1568,34,9381,Bladenboro,
28323,647,2,4578,Bunnlevel,
28326,3101,19,22382,Cameron,
28327,2698,41,18273,Carthage,
28328,4732,68,26951,Clinton,
28333,1671,32,10709,Dudley,
28334,4932,69,26215,Dunn,
28337,1750,32,11927,Elizabethtown,
28338,628,9,4804,Ellerbe,
28339,1179,17,7226,Erwin,
28340,1806,45,10738,Fairmont,
28341,731,8,5080,Faison,
28343,259,8,1567,Gibson,
28344,633,7,3814,Godwin,
28345,2046,41,12656,Hamlet,
28347,259,1,1826,Hoffman,
28348,5436,53,36052,Hope Mills,
28349,782,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,760,8,5269,Laurel Hill,
28352,4147,82,25298,Laurinburg,
28356,797,8,4914,Linden,
28357,412,5,3224,Lumber Bridge,
28358,7118,136,38517,Lumberton,
28360,2811,42,14944,Lumberton,
28363,182,2,1079,Marston,
28364,2703,45,15170,Maxton,
28365,2410,55,17063,Mount Olive,
28366,995,16,5153,Newton Grove,
28369,402,8,2241,Orrum,
28371,1079,19,7085,Parkton,
28372,3069,44,15254,Pembroke,
28373,369,5,2552,Pinebluff,
28374,1988,55,18171,Pinehurst,
28376,5980,73,43831,Raeford,
28377,2343,41,13036,Red Springs,
28379,4048,87,25804,Rockingham,
28382,1150,19,8006,Roseboro,
28383,1468,25,7713,Rowland,
28384,2259,31,12414,Saint Pauls,
28385,545,3,3005,Salemburg,
28386,1239,12,6068,Shannon,
28387,2062,62,17139,Southern Pines,
28390,2918,27,23494,Spring Lake,
28391,794,11,5326,Stedman,
28392,275,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,738,8,6094,Vass,
28395,429,3,2657,Wade,
28396,369,8,2679,Wagram,
28398,1362,28,7672,Warsaw,
28399,306,3,1934,White Oak,
28401,3196,69,24213,Wilmington,
28403,5625,32,41945,Wilmington,
28405,4266,38,33719,Wilmington,
28409,3868,31,34974,Wilmington,
28411,4507,40,38820,Wilmington,
28412,4896,62,42977,Wilmington,
28420,671,13,5116,Ash,
28421,205,4,2040,Atkinson,
28422,1009,13,8682,Bolivia,
28423,328,5,2285,Bolton,
28425,1857,27,12625,Burgaw,
28428,777,5,7142,Carolina Beach,
28429,1135,14,8542,Castle Hayne,
28430,347,7,2055,Cerro Gordo,
28431,1250,33,6741,Chadbourn,
28432,410,4,1684,Clarendon,
28433,715,8,5297,Clarkton,
28434,138,4,1357,Council,
28435,358,6,2931,Currie,
28436,365,5,2312,Delco,
28438,316,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,492,5,3328,Garland,
28442,251,7,1734,Hallsboro,
28443,3406,30,22483,Hampstead,
28444,342,1,2278,Harrells,
28445,1328,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,120,1,1216,Kelly,
28449,133,2,1958,Kure Beach,
28450,328,11,2397,Lake Waccamaw,
28451,5111,43,39194,Leland,
28452,105,2,513,Longwood,
28453,776,7,4137,Magnolia,
28454,442,7,3549,Maple Hill,
28455,361,5,1718,Nakina,
28456,543,9,3566,Riegelwood,
28457,1646,17,12840,Rocky Point,
28458,1036,16,7018,Rose Hill,
28460,1800,10,10588,Sneads Ferry,
28461,1896,24,20575,Southport,
28462,1621,22,14309,Supply,
28463,2101,45,9865,Tabor City,
28464,453,7,2491,Teachey,
28465,718,9,8285,Oak Island,
28466,1747,48,10375,Wallace,
28467,1325,22,11393,Calabash,
28468,529,4,5394,Sunset Beach,
28469,974,20,7481,Ocean Isle Beach,
28470,1601,52,13446,Shallotte,
28472,3305,82,20002,Whiteville,
28478,703,8,4976,Willard,
28479,836,14,4874,Winnabow,
28480,381,0,2737,Wrightsville Beach,
28501,2775,51,19507,Kinston,
28504,3606,66,21016,Kinston,
28508,413,10,2984,Albertson,
28510,155,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,360,8,3689,Atlantic Beach,
28513,1605,5,10825,Ayden,
28515,463,3,3463,Bayboro,
28516,1334,12,12482,Beaufort,
28518,1499,23,8803,Beulaville,
28521,383,11,2259,Chinquapin,
28523,355,3,2274,Cove City,
28525,523,4,3309,Deep Run,
28526,325,6,2384,Dover,
28529,452,10,2539,Grantsboro,
28530,1182,18,7474,Grifton,
28531,148,3,1414,Harkers Island,
28532,2728,10,25868,Havelock,
28538,493,4,3342,Hookerton,
28539,2450,25,18000,Hubert,
28540,7495,85,52400,Jacksonville,
28542,685,0,6146,Camp Lejeune,
28543,574,3,6618,Tarawa Terrace,
28546,7577,70,51963,Jacksonville,
28547,2495,0,13868,Camp Lejeune,
28551,2153,32,14265,La Grange,
28553,38,1,522,Marshallberg,
28555,774,5,4702,Maysville,
28557,1884,16,15254,Morehead City,
28560,4034,65,28926,New Bern,
28562,5124,59,38009,New Bern,
28570,2917,21,22687,Newport,
28571,217,3,3137,Oriental,
28572,1151,16,6379,Pink Hill,
28573,336,18,2475,Pollocksville,
28574,3085,36,17702,Richlands,
28577,38,2,595,Sealevel,
28578,821,10,7044,Seven Springs,
28580,1736,39,12031,Snow Hill,
28582,274,3,1824,Stella,
28584,1679,18,12910,Swansboro,
28585,580,11,4170,Trenton,
28586,1748,12,8427,Vanceboro,
28590,4477,21,26551,Winterville,
28594,433,5,3678,Emerald Isle,
28601,9146,134,49848,Hickory,
28602,5363,104,31218,Hickory,
28604,722,11,6449,Banner Elk,
28605,385,4,4143,Blowing Rock,
28606,325,5,2367,Boomer,
28607,4356,23,37481,Boone,
28609,1029,13,6457,Catawba,
28610,1858,22,10238,Claremont,
28612,2340,49,14906,Connelly Springs,
28613,4379,75,25216,Conover,
28615,208,2,1883,Creston,
28617,313,4,2451,Crumpler,
28618,244,2,2480,Deep Gap,
28621,1848,41,10400,Elkin,
28622,326,2,2638,Elk Park,
28623,240,0,1716,Ennice,
28624,215,4,1893,Ferguson,
28625,6284,116,38862,Statesville,
28626,271,1,3001,Fleetwood,
28627,142,0,1534,Glade Valley,
28630,3379,61,20369,Granite Falls,
28631,97,0,536,Grassy Creek,
28634,764,12,5269,Harmony,
28635,642,9,4032,Hays,
28636,908,19,5186,Hiddenite,
28637,460,5,1583,Hildebran,
28638,2101,16,12560,Hudson,
28640,790,19,4805,Jefferson,
28642,872,13,5578,Jonesville,
28643,376,5,3443,Lansing,
28644,160,0,1570,Laurel Springs,
28645,7731,138,47621,Lenoir,
28649,150,2,1034,Mc Grady,
28650,2375,26,13374,Maiden,
28651,1018,17,6653,Millers Creek,
28654,503,9,3800,Moravian Falls,
28655,9401,132,58249,Morganton,
28657,1344,23,9610,Newland,
28658,4986,61,25858,Newton,
28659,3489,68,21013,North Wilkesboro,
28660,377,4,2336,Olin,
28665,395,5,2986,Purlear,
28668,35,0,39,Roaring Gap,
28669,451,5,3133,Roaring River,
28670,482,6,3183,Ronda,
28673,920,8,6621,Sherrills Ford,
28675,1058,6,6805,Sparta,
28676,518,5,3444,State Road,
28677,6067,79,35614,Statesville,
28678,830,8,5252,Stony Point,
28679,196,2,2122,Sugar Grove,
28681,4580,86,26959,Taylorsville,
28682,157,2,1099,Terrell,
28683,243,3,1934,Thurmond,
28684,193,1,2175,Todd,
28685,269,1,1908,Traphill,
28689,295,3,1662,Union Grove,
28690,1547,21,9427,Valdese,
28692,385,1,4504,Vilas,
28693,232,2,1693,Warrensville,
28694,1027,17,8033,West Jefferson,
28697,2145,42,13376,Wilkesboro,
28701,529,4,4830,Alexander,
28702,37,0,704,Almond,
28704,3245,28,21728,Arden,
28705,740,3,7168,Bakersville,
28711,1357,39,15250,Black Mountain,
28712,2231,34,19644,Brevard,
28713,1250,17,9333,Bryson City,
28714,2574,31,17066,Burnsville,
28715,3114,36,27289,Candler,
28716,2292,57,18650,Canton,
28718,57,0,607,Cedar Mountain,
28719,1491,12,6945,Cherokee,
28721,1310,16,10866,Clyde,
28722,787,14,6854,Columbus,
28723,1396,4,11678,Cullowhee,
28726,550,9,3477,East Flat Rock,
28729,442,3,2978,Etowah,
28730,959,10,10068,Fairview,
28731,1288,16,9271,Flat Rock,
28732,2285,13,18899,Fletcher,
28734,4026,59,28423,Franklin,
28736,82,0,740,Glenville,
28739,2215,30,21994,Hendersonville,
28740,280,0,2123,Green Mountain,
28741,412,7,3135,Highlands,
28742,380,5,2834,Horse Shoe,
28745,92,0,598,Lake Junaluska,
28746,273,7,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1470,19,12684,Leicester,
28751,447,10,3738,Maggie Valley,
28752,5924,88,31501,Marion,
28753,1496,29,12286,Marshall,
28754,1162,28,8823,Mars Hill,
28756,553,4,4770,Mill Spring,
28759,985,7,7867,Mills River,
28761,1564,29,8493,Nebo,
28762,1190,13,7603,Old Fort,
28763,323,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,871,3,7895,Pisgah Forest,
28771,1293,28,8212,Robbinsville,
28773,452,12,3508,Saluda,
28775,48,2,493,Scaly Mountain,
28777,1905,20,10391,Spruce Pine,
28778,1105,14,10803,Swannanoa,
28779,2314,48,17610,Sylva,
28782,615,13,6512,Tryon,
28783,189,3,1905,Tuckasegee,
28785,805,6,8309,Waynesville,
28786,2544,55,21837,Waynesville,
28787,2586,42,20681,Weaverville,
28789,635,7,6551,Whittier,
28790,466,6,3775,Zirconia,
28791,1805,35,15811,Hendersonville,
28792,5218,91,37949,Hendersonville,
28801,1450,26,16782,Asheville,
28803,3373,64,34731,Asheville,
28804,2016,24,23302,Asheville,
28805,1639,34,20394,Asheville,
28806,4828,67,43841,Asheville,
28901,911,18,6039,Andrews,
28902,176,1,1562,Brasstown,
28904,1361,33,9535,Hayesville,
28905,562,8,3548,Marble,
28906,2942,47,20296,Murphy,
28909,132,4,1068,Warne,
27533,571,3,0,,
27340,9,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,58,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,530,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,151,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,75,3,511,Scranton,
27881,10,0,323,Speed,
27919,122,1,1211,Belvidere,
27920,141,0,1415,Buxton,
27921,570,7,5366,Camden,
27923,73,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,331,6,3370,Grandy,
27941,77,0,670,Harbinger,
27943,32,0,491,Hatteras,
27947,89,1,845,Jarvisburg,
27953,136,0,992,Manns Harbor,
27954,806,3,6405,Manteo,
27956,25,1,328,Maple,
27960,129,0,899,Ocracoke,
27964,47,0,653,Point Harbor,
27965,58,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,161,0,1493,Shawboro,
27974,135,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,323,6,2075,Tyner,
27981,237,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,114,2,465,Mc Adenville,
28223,27,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,44,1,443,Davis,
28527,205,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,175,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,754,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,92,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,112,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,104,1,463,Linville,
28663,91,0,715,Piney Creek,
28667,73,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,212,2,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,230,2,2308,Barnardsville,
28717,244,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,51,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,253,6,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,68,0,0,Montreat,
28772,237,2,1942,Rosman,
28774,135,3,1569,Sapphire,
28781,101,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,61,0,0,Boone,
