ZIPCode,Cases,Deaths,TotalPop,Place,Note
27897,137,1,2467,Woodland,
27909,3570,89,40958,Elizabeth City,
27910,1273,49,11609,Ahoskie,
27915,48,0,758,Avon,
27916,58,0,554,Aydlett,
27917,121,6,1084,Barco,
27922,86,4,1107,Cofield,
27924,303,4,3509,Colerain,
27925,381,6,4164,Columbia,
27926,102,1,1965,Corapeake,
27927,31,0,613,Corolla,
27928,150,5,1888,Creswell,
27929,131,2,1949,Currituck,
27932,1421,33,12644,Edenton,
27935,111,3,1674,Eure,
27937,272,2,4253,Gates,
27938,134,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,979,8,12230,Hertford,
27946,83,0,1089,Hobbsville,
27948,932,1,12518,Kill Devil Hills,
27949,471,3,7235,Kitty Hawk,
27950,68,0,2183,Knotts Island,
27957,111,6,1419,Merry Hill,
27958,815,7,12061,Moyock,
27959,244,1,2451,Nags Head,
27962,733,20,7439,Plymouth,
27966,66,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,306,7,3214,Roper,
27976,264,1,3561,South Mills,
27979,101,0,1813,Sunbury,
27982,,,0,Waves,
27983,1014,28,10633,Windsor,
27986,173,3,2650,Winton,
28001,3724,104,28360,Albemarle,
28006,153,2,1136,Alexis,
28012,3163,30,24276,Belmont,
28016,1738,30,14526,Bessemer City,
28018,664,23,5943,Bostic,
28020,288,2,2464,Casar,
28021,1691,43,13436,Cherryville,
28023,1984,23,14843,China Grove,
28025,6714,87,55325,Concord,
28027,8425,83,74072,Concord,
28031,3236,27,31049,Cornelius,
28032,424,1,3249,Cramerton,
28033,456,4,3362,Crouse,
28034,2798,36,17859,Dallas,
28036,1894,16,18554,Davidson,
28037,3037,9,23834,Denver,
28039,59,4,428,East Spencer,
28040,883,11,8270,Ellenboro,
28043,2744,88,21472,Forest City,
28052,4710,90,36823,Gastonia,
28054,5178,87,40184,Gastonia,
28056,4536,57,35595,Gastonia,
28071,378,4,3198,Gold Hill,
28073,649,12,5606,Grover,
28075,2236,17,19174,Harrisburg,
28078,6916,58,66079,Huntersville,
28079,4597,34,39813,Indian Trail,
28080,965,6,8157,Iron Station,
28081,3429,46,28249,Kannapolis,
28083,3228,46,25877,Kannapolis,
28086,3739,73,26988,Kings Mountain,
28088,486,1,3059,Landis,
28090,858,15,8506,Lawndale,
28091,227,3,2353,Lilesville,
28092,5447,59,40052,Lincolnton,
28097,968,5,6124,Locust,
28098,484,2,4010,Lowell,
28103,1401,26,11346,Marshville,
28104,3309,15,32469,Matthews,
28105,4442,76,45346,Matthews,
28107,1099,10,8210,Midland,
28110,7140,81,55536,Monroe,
28112,3653,53,28060,Monroe,
28114,887,10,9034,Mooresboro,
28115,4597,44,41536,Mooresville,
28117,5154,23,47608,Mooresville,
28119,324,8,3034,Morven,
28120,2951,43,24318,Mount Holly,
28124,816,10,7015,Mount Pleasant,
28125,308,2,2657,Mount Ulla,
28127,1168,13,7631,New London,
28128,908,13,8098,Norwood,
28129,735,9,6031,Oakboro,
28133,309,6,2713,Peachland,
28134,1462,23,11817,Pineville,
28135,578,7,5968,Polkton,
28137,374,4,3843,Richfield,
28138,1326,24,11659,Rockwell,
28139,2416,90,20134,Rutherfordton,
28144,3394,73,25846,Salisbury,
28146,3752,57,30382,Salisbury,
28147,3849,85,26204,Salisbury,
28150,3745,96,29296,Shelby,
28152,3184,48,26078,Shelby,
28159,490,23,3126,Spencer,
28160,577,11,4015,Spindale,
28163,639,3,5814,Stanfield,
28164,1854,43,15447,Stanley,
28166,1157,22,9868,Troutman,
28167,249,4,2418,Union Mills,
28168,1384,17,10437,Vale,
28170,1350,38,12494,Wadesboro,
28173,6352,33,63837,Waxhaw,
28174,1295,9,9287,Wingate,
28202,2302,3,16755,Charlotte,
28203,2612,6,19070,Charlotte,
28204,1244,6,8738,Charlotte,
28205,5663,68,51821,Charlotte,
28206,1945,11,15244,Charlotte,
28207,939,5,9761,Charlotte,
28208,5253,53,39944,Charlotte,
28209,2647,14,26012,Charlotte,
28210,4916,40,44704,Charlotte,
28211,2924,68,31253,Charlotte,
28212,5361,38,42744,Charlotte,
28213,6126,52,45338,Charlotte,
28214,5879,39,41208,Charlotte,
28215,8029,69,60256,Charlotte,
28216,7232,63,58744,Charlotte,
28217,3815,22,30875,Charlotte,
28226,3684,35,40227,Charlotte,
28227,6993,63,57319,Charlotte,
28262,5258,43,43683,Charlotte,
28269,8995,58,81464,Charlotte,
28270,2832,30,34753,Charlotte,
28273,5327,40,40544,Charlotte,
28277,6202,29,72020,Charlotte,
28278,3613,19,32539,Charlotte,
28301,2007,70,17717,Fayetteville,
28303,3098,37,34600,Fayetteville,
28304,3562,33,39651,Fayetteville,
28305,527,7,5010,Fayetteville,
28306,4497,44,42565,Fayetteville,
28307,1264,0,15486,Fort Bragg,
28310,1289,0,8861,Fort Bragg,
28311,3508,30,36046,Fayetteville,
28312,2024,40,18419,Fayetteville,
28314,5890,48,53642,Fayetteville,
28315,1482,21,13329,Aberdeen,
28318,574,6,4579,Autryville,
28320,1153,24,9381,Bladenboro,
28323,469,2,4578,Bunnlevel,
28326,2102,9,22382,Cameron,
28327,1956,32,18273,Carthage,
28328,3807,59,26951,Clinton,
28333,1244,27,10709,Dudley,
28334,3734,56,26215,Dunn,
28337,1368,30,11927,Elizabethtown,
28338,468,7,4804,Ellerbe,
28339,941,11,7226,Erwin,
28340,1468,34,10738,Fairmont,
28341,555,5,5080,Faison,
28343,185,5,1567,Gibson,
28344,489,7,3814,Godwin,
28345,1582,35,12656,Hamlet,
28347,223,0,1826,Hoffman,
28348,4070,39,36052,Hope Mills,
28349,550,16,3955,Kenansville,
28350,32,0,70,Lakeview,
28351,526,3,5269,Laurel Hill,
28352,3178,78,25298,Laurinburg,
28356,577,6,4914,Linden,
28357,319,4,3224,Lumber Bridge,
28358,5673,110,38517,Lumberton,
28360,2174,31,14944,Lumberton,
28363,149,1,1079,Marston,
28364,1944,35,15170,Maxton,
28365,1855,49,17063,Mount Olive,
28366,771,13,5153,Newton Grove,
28369,304,7,2241,Orrum,
28371,776,9,7085,Parkton,
28372,2253,32,15254,Pembroke,
28373,254,2,2552,Pinebluff,
28374,1557,47,18171,Pinehurst,
28376,4695,54,43831,Raeford,
28377,1802,35,13036,Red Springs,
28379,3071,76,25804,Rockingham,
28382,832,15,8006,Roseboro,
28383,1058,16,7713,Rowland,
28384,1815,21,12414,Saint Pauls,
28385,436,2,3005,Salemburg,
28386,976,10,6068,Shannon,
28387,1572,59,17139,Southern Pines,
28390,2100,15,23494,Spring Lake,
28391,536,9,5326,Stedman,
28392,221,3,1554,Tar Heel,
28393,270,6,2160,Turkey,
28394,541,4,6094,Vass,
28395,304,3,2657,Wade,
28396,260,8,2679,Wagram,
28398,1084,25,7672,Warsaw,
28399,250,2,1934,White Oak,
28401,2327,51,24213,Wilmington,
28403,4162,21,41945,Wilmington,
28405,3215,29,33719,Wilmington,
28409,2987,25,34974,Wilmington,
28411,3495,30,38820,Wilmington,
28412,3621,40,42977,Wilmington,
28420,480,12,5116,Ash,
28421,146,4,2040,Atkinson,
28422,635,10,8682,Bolivia,
28423,250,2,2285,Bolton,
28425,1434,23,12625,Burgaw,
28428,625,3,7142,Carolina Beach,
28429,845,4,8542,Castle Hayne,
28430,253,4,2055,Cerro Gordo,
28431,961,25,6741,Chadbourn,
28432,286,3,1684,Clarendon,
28433,522,7,5297,Clarkton,
28434,115,4,1357,Council,
28435,275,5,2931,Currie,
28436,265,4,2312,Delco,
28438,218,3,1688,Evergreen,
28439,192,8,1536,Fair Bluff,
28441,383,4,3328,Garland,
28442,205,6,1734,Hallsboro,
28443,2390,25,22483,Hampstead,
28444,264,1,2278,Harrells,
28445,961,16,8142,Holly Ridge,
28447,154,0,1334,Ivanhoe,
28448,83,1,1216,Kelly,
28449,100,1,1958,Kure Beach,
28450,268,8,2397,Lake Waccamaw,
28451,3421,28,39194,Leland,
28452,83,2,513,Longwood,
28453,613,7,4137,Magnolia,
28454,313,3,3549,Maple Hill,
28455,252,4,1718,Nakina,
28456,419,7,3566,Riegelwood,
28457,1127,12,12840,Rocky Point,
28458,798,14,7018,Rose Hill,
28460,1261,5,10588,Sneads Ferry,
28461,1272,12,20575,Southport,
28462,1067,19,14309,Supply,
28463,1667,38,9865,Tabor City,
28464,325,6,2491,Teachey,
28465,516,7,8285,Oak Island,
28466,1279,36,10375,Wallace,
28467,1007,20,11393,Calabash,
28468,383,3,5394,Sunset Beach,
28469,671,13,7481,Ocean Isle Beach,
28470,1155,43,13446,Shallotte,
28472,2488,62,20002,Whiteville,
28478,478,5,4976,Willard,
28479,582,11,4874,Winnabow,
28480,330,0,2737,Wrightsville Beach,
28501,1893,45,19507,Kinston,
28504,2599,49,21016,Kinston,
28508,308,7,2984,Albertson,
28510,109,0,1543,Arapahoe,
28511,29,0,628,Atlantic,
28512,276,6,3689,Atlantic Beach,
28513,1164,4,10825,Ayden,
28515,343,2,3463,Bayboro,
28516,933,8,12482,Beaufort,
28518,1090,19,8803,Beulaville,
28521,288,9,2259,Chinquapin,
28523,238,3,2274,Cove City,
28525,367,4,3309,Deep Run,
28526,223,5,2384,Dover,
28529,314,4,2539,Grantsboro,
28530,840,13,7474,Grifton,
28531,123,3,1414,Harkers Island,
28532,1714,6,25868,Havelock,
28538,394,3,3342,Hookerton,
28539,1567,14,18000,Hubert,
28540,5260,62,52400,Jacksonville,
28542,658,0,6146,Camp Lejeune,
28543,418,2,6618,Tarawa Terrace,
28546,5387,56,51963,Jacksonville,
28547,1683,0,13868,Camp Lejeune,
28551,1524,24,14265,La Grange,
28553,25,1,522,Marshallberg,
28555,478,2,4702,Maysville,
28557,1313,11,15254,Morehead City,
28560,2868,57,28926,New Bern,
28562,3843,48,38009,New Bern,
28570,1965,14,22687,Newport,
28571,142,2,3137,Oriental,
28572,811,12,6379,Pink Hill,
28573,260,17,2475,Pollocksville,
28574,2064,22,17702,Richlands,
28577,18,0,595,Sealevel,
28578,613,9,7044,Seven Springs,
28580,1356,37,12031,Snow Hill,
28582,186,2,1824,Stella,
28584,1123,15,12910,Swansboro,
28585,387,9,4170,Trenton,
28586,1314,9,8427,Vanceboro,
28590,3404,17,26551,Winterville,
28594,354,4,3678,Emerald Isle,
28601,6968,107,49848,Hickory,
28602,4013,87,31218,Hickory,
28604,572,4,6449,Banner Elk,
28605,315,4,4143,Blowing Rock,
28606,223,2,2367,Boomer,
28607,3370,22,37481,Boone,
28609,684,11,6457,Catawba,
28610,1318,12,10238,Claremont,
28612,1652,43,14906,Connelly Springs,
28613,3344,59,25216,Conover,
28615,135,1,1883,Creston,
28617,224,3,2451,Crumpler,
28618,198,2,2480,Deep Gap,
28621,1447,38,10400,Elkin,
28622,245,0,2638,Elk Park,
28623,180,0,1716,Ennice,
28624,155,4,1893,Ferguson,
28625,4543,95,38862,Statesville,
28626,187,1,3001,Fleetwood,
28627,94,0,1534,Glade Valley,
28630,2605,29,20369,Granite Falls,
28631,75,0,536,Grassy Creek,
28634,561,7,5269,Harmony,
28635,428,4,4032,Hays,
28636,636,15,5186,Hiddenite,
28637,349,5,1583,Hildebran,
28638,1557,7,12560,Hudson,
28640,595,19,4805,Jefferson,
28642,619,8,5578,Jonesville,
28643,271,5,3443,Lansing,
28644,108,0,1570,Laurel Springs,
28645,5628,74,47621,Lenoir,
28649,99,1,1034,Mc Grady,
28650,1707,17,13374,Maiden,
28651,723,10,6653,Millers Creek,
28654,363,4,3800,Moravian Falls,
28655,6532,90,58249,Morganton,
28657,965,16,9610,Newland,
28658,3843,48,25858,Newton,
28659,2602,53,21013,North Wilkesboro,
28660,248,2,2336,Olin,
28665,275,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,293,2,3133,Roaring River,
28670,299,6,3183,Ronda,
28673,691,6,6621,Sherrills Ford,
28675,725,5,6805,Sparta,
28676,388,3,3444,State Road,
28677,4319,62,35614,Statesville,
28678,529,6,5252,Stony Point,
28679,123,2,2122,Sugar Grove,
28681,3487,67,26959,Taylorsville,
28682,124,2,1099,Terrell,
28683,180,3,1934,Thurmond,
28684,126,1,2175,Todd,
28685,181,0,1908,Traphill,
28689,195,0,1662,Union Grove,
28690,1057,15,9427,Valdese,
28692,305,1,4504,Vilas,
28693,154,1,1693,Warrensville,
28694,745,15,8033,West Jefferson,
28697,1582,35,13376,Wilkesboro,
28701,367,3,4830,Alexander,
28702,22,0,704,Almond,
28704,2235,24,21728,Arden,
28705,516,2,7168,Bakersville,
28711,966,32,15250,Black Mountain,
28712,1611,27,19644,Brevard,
28713,712,14,9333,Bryson City,
28714,1738,27,17066,Burnsville,
28715,2103,26,27289,Candler,
28716,1571,49,18650,Canton,
28718,35,0,607,Cedar Mountain,
28719,1215,11,6945,Cherokee,
28721,887,11,10866,Clyde,
28722,566,11,6854,Columbus,
28723,997,0,11678,Cullowhee,
28726,405,5,3477,East Flat Rock,
28729,319,1,2978,Etowah,
28730,645,9,10068,Fairview,
28731,993,16,9271,Flat Rock,
28732,1639,8,18899,Fletcher,
28734,2738,37,28423,Franklin,
28736,51,0,740,Glenville,
28739,1657,25,21994,Hendersonville,
28740,186,0,2123,Green Mountain,
28741,314,6,3135,Highlands,
28742,257,4,2834,Horse Shoe,
28745,66,0,598,Lake Junaluska,
28746,198,4,2583,Lake Lure,
28747,125,4,2517,Lake Toxaway,
28748,946,13,12684,Leicester,
28751,307,8,3738,Maggie Valley,
28752,3934,55,31501,Marion,
28753,911,18,12286,Marshall,
28754,808,25,8823,Mars Hill,
28756,349,4,4770,Mill Spring,
28759,706,7,7867,Mills River,
28761,1050,18,8493,Nebo,
28762,751,7,7603,Old Fort,
28763,203,2,2864,Otto,
28766,153,1,1526,Penrose,
28768,601,3,7895,Pisgah Forest,
28771,759,20,8212,Robbinsville,
28773,304,6,3508,Saluda,
28775,32,2,493,Scaly Mountain,
28777,1562,18,10391,Spruce Pine,
28778,809,10,10803,Swannanoa,
28779,1530,43,17610,Sylva,
28782,430,9,6512,Tryon,
28783,121,3,1905,Tuckasegee,
28785,481,4,8309,Waynesville,
28786,1671,39,21837,Waynesville,
28787,1692,29,20681,Weaverville,
28789,422,4,6551,Whittier,
28790,386,4,3775,Zirconia,
28791,1394,31,15811,Hendersonville,
28792,3856,75,37949,Hendersonville,
28801,1050,23,16782,Asheville,
28803,2466,56,34731,Asheville,
28804,1486,22,23302,Asheville,
28805,1196,25,20394,Asheville,
28806,3442,60,43841,Asheville,
28901,621,9,6039,Andrews,
28902,119,1,1562,Brasstown,
28904,875,22,9535,Hayesville,
28905,343,7,3548,Marble,
28906,2021,26,20296,Murphy,
28909,72,1,1068,Warne,
27533,446,3,0,,
27340,5,1,34,Saxapahaw,
27411,172,0,847,Greensboro,
27412,31,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,20,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,367,6,4224,Belhaven,
27821,27,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,84,2,1245,Fairfield,
27841,7,1,84,Hassell,
27872,30,1,429,Roxobel,
27875,60,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,90,1,1211,Belvidere,
27920,90,0,1415,Buxton,
27921,377,7,5366,Camden,
27923,44,0,990,Coinjock,
27936,35,1,961,Frisco,
27939,184,2,3370,Grandy,
27941,46,0,670,Harbinger,
27943,17,0,491,Hatteras,
27947,61,1,845,Jarvisburg,
27953,97,0,992,Manns Harbor,
27954,575,3,6405,Manteo,
27956,14,0,328,Maple,
27960,103,0,899,Ocracoke,
27964,20,0,653,Point Harbor,
27965,35,0,611,Poplar Branch,
27972,,,196,Salvo,
27973,95,0,1493,Shawboro,
27974,80,0,1375,Shiloh,
27978,12,0,221,Stumpy Point,
27980,243,6,2075,Tyner,
27981,148,1,1863,Wanchese,
28077,45,0,557,High Shoals,
28101,91,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,21,0,155,Proctorville,
28519,55,2,328,Bridgeton,
28520,18,0,352,Cedar Island,
28524,38,1,443,Davis,
28527,130,2,905,Ernul,
28528,41,0,640,Gloucester,
28533,125,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,542,7,5607,Midway Park,
28545,201,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,60,1,1150,Merritt,
28561,38,1,0,New Bern,
28579,40,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,15,1,0,Stonewall,
28587,32,1,324,Vandemere,
28611,81,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,46,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,161,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,154,2,2308,Barnardsville,
28717,167,4,1471,Cashiers,
28720,7,0,35,Chimney Rock,
28725,30,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,11,0,294,Gerton,
28743,147,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,61,0,0,Montreat,
28772,142,2,1942,Rosman,
28774,93,1,1569,Sapphire,
28781,68,0,957,Topton,
27969,,,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,40,0,0,Boone,
