ZIPCode,Cases,Deaths,TotalPop,Place,Note
27325,885,11,7676,Robbins,
27326,397,2,3692,Ruffin,
27330,5010,60,39529,Sanford,
27332,3664,29,33549,Sanford,
27341,567,3,5820,Seagrove,
27343,149,0,1840,Semora,
27344,2360,37,19290,Siler City,
27349,677,5,5850,Snow Camp,
27350,757,9,7508,Sophia,
27355,273,2,3196,Staley,
27356,379,8,3513,Star,
27357,1012,20,8325,Stokesdale,
27358,1274,8,15960,Summerfield,
27360,5867,69,48331,Thomasville,
27370,1860,33,14622,Trinity,
27371,1000,12,7778,Troy,
27376,1021,20,9884,West End,
27377,1147,10,9597,Whitsett,
27379,649,25,6057,Yanceyville,
27401,2213,27,20221,Greensboro,
27403,1755,21,21278,Greensboro,
27405,5718,61,52510,Greensboro,
27406,6437,112,60755,Greensboro,
27407,5202,72,49837,Greensboro,
27408,1461,8,17406,Greensboro,
27409,1786,18,17953,Greensboro,
27410,4724,50,56968,Greensboro,
27455,2906,70,29197,Greensboro,
27501,2489,21,21338,Angier,
27502,3112,11,43747,Apex,
27503,267,1,7222,Bahama,
27504,2475,25,16320,Benson,
27505,750,10,7308,Broadway,
27507,172,2,2053,Bullock,
27508,327,1,2340,Bunn,
27509,1973,39,6935,Butner,
27510,962,8,14543,Carrboro,
27511,2486,28,34041,Cary,
27513,2952,25,49003,Cary,
27514,2064,24,32847,Chapel Hill,
27516,2598,17,44117,Chapel Hill,
27517,1443,17,28831,Chapel Hill,
27518,1443,18,22765,Cary,
27519,3233,10,59960,Cary,
27520,5823,69,43958,Clayton,
27521,883,10,7149,Coats,
27522,1390,9,13652,Creedmoor,
27523,982,1,12782,Apex,
27524,1848,19,13532,Four Oaks,
27525,1947,4,15534,Franklinton,
27526,5339,56,54027,Fuquay Varina,
27527,3614,13,30234,Clayton,
27529,6290,70,53854,Garner,
27530,3913,76,40212,Goldsboro,
27531,20,0,666,Goldsboro,
27534,3342,75,31819,Goldsboro,
27536,2070,47,16459,Henderson,
27537,2854,40,25321,Henderson,
27539,2011,6,26567,Apex,
27540,3555,8,39075,Holly Springs,
27541,389,2,4044,Hurdle Mills,
27542,1127,17,10043,Kenly,
27544,457,4,4291,Kittrell,
27545,4049,39,30327,Knightdale,
27546,2808,82,22436,Lillington,
27549,2695,36,25224,Louisburg,
27551,147,3,2205,Macon,
27553,506,0,2030,Manson,
27556,31,0,298,Middleburg,
27557,1012,9,9214,Middlesex,
27559,161,1,2874,Moncure,
27560,2276,14,33691,Morrisville,
27562,299,0,2791,New Hill,
27563,444,6,5312,Norlina,
27565,2839,45,26057,Oxford,
27569,1232,8,8984,Princeton,
27571,963,1,7385,Rolesville,
27572,533,3,7316,Rougemont,
27573,1370,56,11561,Roxboro,
27574,1376,11,15232,Roxboro,
27576,2499,23,20197,Selma,
27577,3758,51,25214,Smithfield,
27581,381,2,3956,Stem,
27583,747,7,7012,Timberlake,
27587,8488,53,74087,Wake Forest,
27589,763,7,8312,Warrenton,
27591,3139,28,23448,Wendell,
27592,1874,7,17368,Willow Spring,
27596,2244,6,18655,Youngsville,
27597,3684,25,25494,Zebulon,
27601,1126,7,12139,Raleigh,
27603,5992,41,55479,Raleigh,
27604,5346,51,47645,Raleigh,
27605,718,18,5253,Raleigh,
27606,4203,12,47938,Raleigh,
27607,2432,13,30296,Raleigh,
27608,1118,3,11603,Raleigh,
27609,3790,27,38631,Raleigh,
27610,10751,84,74203,Raleigh,
27612,3570,38,39208,Raleigh,
27613,3708,13,46521,Raleigh,
27614,3296,22,37689,Raleigh,
27615,4103,50,46038,Raleigh,
27616,7041,31,55260,Raleigh,
27617,1821,3,19511,Raleigh,
27701,2466,15,26489,Durham,
27703,6511,32,61351,Durham,
27704,4823,37,39369,Durham,
27705,3990,84,48078,Durham,
27707,4215,17,47036,Durham,
27708,505,0,4635,Durham,
27709,190,0,4,Durham,
27710,7,0,0,Durham,
27712,1729,32,22055,Durham,
27713,3947,29,53996,Durham,
27801,2435,28,21556,Rocky Mount,
27803,2418,29,22337,Rocky Mount,
27804,3752,90,29160,Rocky Mount,
27805,292,4,3769,Aulander,
27806,190,4,2441,Aurora,
27807,1014,11,6940,Bailey,
27808,222,5,2481,Bath,
27809,583,10,5254,Battleboro,
27812,321,2,2951,Bethel,
27813,94,0,687,Black Creek,
27814,144,2,1801,Blounts Creek,
27816,291,3,2634,Castalia,
27817,793,7,7777,Chocowinity,
27818,121,1,1269,Como,
27820,238,6,3292,Conway,
27822,1132,16,9119,Elm City,
27823,908,9,7812,Enfield,
27827,33,0,99,Falkland,
27828,1138,11,9031,Farmville,
27829,221,1,1872,Fountain,
27830,408,7,4858,Fremont,
27831,396,7,3588,Garysburg,
27832,355,8,2912,Gaston,
27834,7769,47,57505,Greenville,
27837,794,4,6506,Grimesland,
27839,312,4,3702,Halifax,
27840,71,3,535,Hamilton,
27842,88,0,1436,Henrico,
27843,136,1,946,Hobgood,
27844,336,7,3039,Hollister,
27845,221,11,2841,Jackson,
27846,367,3,3069,Jamesville,
27847,66,0,1071,Kelford,
27849,122,3,1483,Lewiston Woodville,
27850,546,7,7413,Littleton,
27851,650,8,5595,Lucama,
27852,314,3,3454,Macclesfield,
27853,42,1,436,Margarettsville,
27855,517,6,6105,Murfreesboro,
27856,2675,33,17301,Nashville,
27857,157,7,1601,Oak City,
27858,7494,22,58170,Greenville,
27860,215,4,2062,Pantego,
27862,59,0,945,Pendleton,
27863,1315,20,12670,Pikeville,
27864,622,7,4823,Pinetops,
27865,253,5,2003,Pinetown,
27866,88,2,672,Pleasant Hill,
27869,314,17,2167,Rich Square,
27870,3543,64,26633,Roanoke Rapids,
27871,498,9,4466,Robersonville,
27874,501,12,4766,Scotland Neck,
27876,127,4,1290,Seaboard,
27880,469,0,3280,Sims,
27882,1034,13,7927,Spring Hope,
27883,413,5,4361,Stantonsburg,
27884,197,1,1545,Stokes,
27885,316,5,859,Swanquarter,
27886,2614,73,21595,Tarboro,
27888,334,1,2803,Walstonburg,
27889,3574,74,27543,Washington,
27890,276,15,2398,Weldon,
27891,571,8,5011,Whitakers,
27892,1784,27,14363,Williamston,
27893,5442,124,40647,Wilson,
27896,2778,35,21212,Wilson,
27897,147,1,2467,Woodland,
27909,3806,89,40958,Elizabeth City,
27910,1342,49,11609,Ahoskie,
27915,52,0,758,Avon,
27916,64,0,554,Aydlett,
27917,122,6,1084,Barco,
27922,88,4,1107,Cofield,
27924,337,4,3509,Colerain,
27925,429,6,4164,Columbia,
27926,110,1,1965,Corapeake,
27927,56,0,613,Corolla,
27928,177,5,1888,Creswell,
27929,137,2,1949,Currituck,
27932,1549,33,12644,Edenton,
27935,113,3,1674,Eure,
27937,292,2,4253,Gates,
27938,138,7,1430,Gatesville,
27942,63,1,936,Harrellsville,
27944,1056,8,12230,Hertford,
27946,88,0,1089,Hobbsville,
27948,1051,1,12518,Kill Devil Hills,
27949,539,3,7235,Kitty Hawk,
27950,85,0,2183,Knotts Island,
27957,117,6,1419,Merry Hill,
27958,885,7,12061,Moyock,
27959,264,1,2451,Nags Head,
27962,789,20,7439,Plymouth,
27966,68,0,1473,Powells Point,
27968,23,0,413,Rodanthe,
27970,326,7,3214,Roper,
27976,284,1,3561,South Mills,
27979,108,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1104,28,10633,Windsor,
27986,181,3,2650,Winton,
28001,4003,102,28360,Albemarle,
28006,170,1,1136,Alexis,
28012,3438,29,24276,Belmont,
28016,1912,30,14526,Bessemer City,
28018,719,24,5943,Bostic,
28020,314,2,2464,Casar,
28021,1879,39,13436,Cherryville,
28023,2280,23,14843,China Grove,
28025,7306,83,55325,Concord,
28027,9100,83,74072,Concord,
28031,3466,26,31049,Cornelius,
28032,455,1,3249,Cramerton,
28033,485,4,3362,Crouse,
28034,2989,35,17859,Dallas,
28036,2034,15,18554,Davidson,
28037,3233,9,23834,Denver,
28039,64,4,428,East Spencer,
28040,967,10,8270,Ellenboro,
28043,2942,93,21472,Forest City,
28052,5126,91,36823,Gastonia,
28054,5627,86,40184,Gastonia,
28056,4879,55,35595,Gastonia,
28071,421,4,3198,Gold Hill,
28073,735,12,5606,Grover,
28075,2416,17,19174,Harrisburg,
28078,7507,58,66079,Huntersville,
28079,4948,35,39813,Indian Trail,
28080,1042,6,8157,Iron Station,
28081,3810,46,28249,Kannapolis,
28083,3560,44,25877,Kannapolis,
28086,4105,70,26988,Kings Mountain,
28088,551,1,3059,Landis,
28090,954,16,8506,Lawndale,
28091,243,1,2353,Lilesville,
28092,5826,59,40052,Lincolnton,
28097,1052,5,6124,Locust,
28098,530,2,4010,Lowell,
28103,1518,26,11346,Marshville,
28104,3568,15,32469,Matthews,
28105,4712,75,45346,Matthews,
28107,1204,10,8210,Midland,
28110,7639,80,55536,Monroe,
28112,3970,53,28060,Monroe,
28114,991,10,9034,Mooresboro,
28115,5120,43,41536,Mooresville,
28117,5583,21,47608,Mooresville,
28119,338,8,3034,Morven,
28120,3158,43,24318,Mount Holly,
28124,896,9,7015,Mount Pleasant,
28125,335,2,2657,Mount Ulla,
28127,1248,13,7631,New London,
28128,996,13,8098,Norwood,
28129,816,9,6031,Oakboro,
28133,328,5,2713,Peachland,
28134,1555,22,11817,Pineville,
28135,599,7,5968,Polkton,
28137,411,4,3843,Richfield,
28138,1499,23,11659,Rockwell,
28139,2590,89,20134,Rutherfordton,
28144,3774,72,25846,Salisbury,
28146,4304,58,30382,Salisbury,
28147,4397,85,26204,Salisbury,
28150,4098,92,29296,Shelby,
28152,3450,48,26078,Shelby,
28159,534,22,3126,Spencer,
28160,634,11,4015,Spindale,
28163,702,3,5814,Stanfield,
28164,1983,42,15447,Stanley,
28166,1266,21,9868,Troutman,
28167,280,4,2418,Union Mills,
28168,1493,16,10437,Vale,
28170,1507,37,12494,Wadesboro,
28173,6836,33,63837,Waxhaw,
28174,1360,7,9287,Wingate,
28202,2436,3,16755,Charlotte,
28203,2760,6,19070,Charlotte,
28204,1309,6,8738,Charlotte,
28205,6030,68,51821,Charlotte,
28206,2048,10,15244,Charlotte,
28207,996,5,9761,Charlotte,
28208,5586,50,39944,Charlotte,
28209,2809,13,26012,Charlotte,
28210,5148,40,44704,Charlotte,
28211,3105,68,31253,Charlotte,
28212,5681,37,42744,Charlotte,
28213,6527,51,45338,Charlotte,
28214,6274,38,41208,Charlotte,
28215,8597,69,60256,Charlotte,
28216,7716,63,58744,Charlotte,
28217,3987,22,30875,Charlotte,
28226,3910,34,40227,Charlotte,
28227,7510,66,57319,Charlotte,
28262,5645,43,43683,Charlotte,
28269,9604,57,81464,Charlotte,
28270,2998,30,34753,Charlotte,
28273,5577,40,40544,Charlotte,
28277,6598,27,72020,Charlotte,
28278,3850,19,32539,Charlotte,
28301,2172,70,17717,Fayetteville,
28303,3239,35,34600,Fayetteville,
28304,3765,32,39651,Fayetteville,
28305,558,7,5010,Fayetteville,
28306,4788,43,42565,Fayetteville,
28307,1320,0,15486,Fort Bragg,
28310,1318,0,8861,Fort Bragg,
28311,3741,30,36046,Fayetteville,
28312,2150,38,18419,Fayetteville,
28314,6230,47,53642,Fayetteville,
28315,1648,21,13329,Aberdeen,
28318,596,6,4579,Autryville,
28320,1345,23,9381,Bladenboro,
28323,501,2,4578,Bunnlevel,
28326,2313,8,22382,Cameron,
28327,2138,30,18273,Carthage,
28328,4070,58,26951,Clinton,
28333,1309,24,10709,Dudley,
28334,3981,56,26215,Dunn,
28337,1518,26,11927,Elizabethtown,
28338,505,7,4804,Ellerbe,
28339,974,11,7226,Erwin,
28340,1593,34,10738,Fairmont,
28341,583,5,5080,Faison,
28343,203,5,1567,Gibson,
28344,525,7,3814,Godwin,
28345,1697,31,12656,Hamlet,
28347,246,0,1826,Hoffman,
28348,4304,37,36052,Hope Mills,
28349,627,16,3955,Kenansville,
28350,33,0,70,Lakeview,
28351,578,3,5269,Laurel Hill,
28352,3387,78,25298,Laurinburg,
28356,628,6,4914,Linden,
28357,356,4,3224,Lumber Bridge,
28358,6195,108,38517,Lumberton,
28360,2435,29,14944,Lumberton,
28363,154,1,1079,Marston,
28364,2182,30,15170,Maxton,
28365,1958,46,17063,Mount Olive,
28366,827,11,5153,Newton Grove,
28369,325,7,2241,Orrum,
28371,847,9,7085,Parkton,
28372,2543,30,15254,Pembroke,
28373,281,2,2552,Pinebluff,
28374,1677,47,18171,Pinehurst,
28376,5005,50,43831,Raeford,
28377,1969,34,13036,Red Springs,
28379,3294,75,25804,Rockingham,
28382,897,15,8006,Roseboro,
28383,1211,15,7713,Rowland,
28384,1963,20,12414,Saint Pauls,
28385,477,2,3005,Salemburg,
28386,1052,9,6068,Shannon,
28387,1709,59,17139,Southern Pines,
28390,2242,16,23494,Spring Lake,
28391,573,8,5326,Stedman,
28392,230,3,1554,Tar Heel,
28393,302,6,2160,Turkey,
28394,583,4,6094,Vass,
28395,328,2,2657,Wade,
28396,285,8,2679,Wagram,
28398,1147,24,7672,Warsaw,
28399,265,2,1934,White Oak,
28401,2617,51,24213,Wilmington,
28403,4538,20,41945,Wilmington,
28405,3527,29,33719,Wilmington,
28409,3284,24,34974,Wilmington,
28411,3820,29,38820,Wilmington,
28412,4039,41,42977,Wilmington,
28420,527,12,5116,Ash,
28421,163,4,2040,Atkinson,
28422,718,11,8682,Bolivia,
28423,283,2,2285,Bolton,
28425,1554,22,12625,Burgaw,
28428,659,1,7142,Carolina Beach,
28429,927,3,8542,Castle Hayne,
28430,293,4,2055,Cerro Gordo,
28431,1078,25,6741,Chadbourn,
28432,335,3,1684,Clarendon,
28433,603,7,5297,Clarkton,
28434,122,4,1357,Council,
28435,302,5,2931,Currie,
28436,298,4,2312,Delco,
28438,252,3,1688,Evergreen,
28439,227,8,1536,Fair Bluff,
28441,423,4,3328,Garland,
28442,226,6,1734,Hallsboro,
28443,2632,23,22483,Hampstead,
28444,287,1,2278,Harrells,
28445,1049,15,8142,Holly Ridge,
28447,164,0,1334,Ivanhoe,
28448,91,1,1216,Kelly,
28449,108,1,1958,Kure Beach,
28450,296,8,2397,Lake Waccamaw,
28451,3946,29,39194,Leland,
28452,89,2,513,Longwood,
28453,663,7,4137,Magnolia,
28454,350,2,3549,Maple Hill,
28455,281,4,1718,Nakina,
28456,457,6,3566,Riegelwood,
28457,1282,14,12840,Rocky Point,
28458,856,14,7018,Rose Hill,
28460,1315,6,10588,Sneads Ferry,
28461,1436,10,20575,Southport,
28462,1195,18,14309,Supply,
28463,1783,38,9865,Tabor City,
28464,365,5,2491,Teachey,
28465,562,7,8285,Oak Island,
28466,1416,35,10375,Wallace,
28467,1056,19,11393,Calabash,
28468,421,3,5394,Sunset Beach,
28469,742,12,7481,Ocean Isle Beach,
28470,1291,43,13446,Shallotte,
28472,2769,61,20002,Whiteville,
28478,537,5,4976,Willard,
28479,666,10,4874,Winnabow,
28480,347,0,2737,Wrightsville Beach,
28501,2076,44,19507,Kinston,
28504,2815,47,21016,Kinston,
28508,331,7,2984,Albertson,
28510,125,0,1543,Arapahoe,
28511,38,0,628,Atlantic,
28512,293,6,3689,Atlantic Beach,
28513,1257,4,10825,Ayden,
28515,360,2,3463,Bayboro,
28516,1012,8,12482,Beaufort,
28518,1197,18,8803,Beulaville,
28521,319,9,2259,Chinquapin,
28523,262,3,2274,Cove City,
28525,408,4,3309,Deep Run,
28526,246,5,2384,Dover,
28529,329,4,2539,Grantsboro,
28530,919,11,7474,Grifton,
28531,128,3,1414,Harkers Island,
28532,1892,6,25868,Havelock,
28538,415,3,3342,Hookerton,
28539,1663,14,18000,Hubert,
28540,5648,59,52400,Jacksonville,
28542,658,0,6146,Camp Lejeune,
28543,406,2,6618,Tarawa Terrace,
28546,5692,46,51963,Jacksonville,
28547,1557,0,13868,Camp Lejeune,
28551,1649,23,14265,La Grange,
28553,29,1,522,Marshallberg,
28555,515,1,4702,Maysville,
28557,1439,11,15254,Morehead City,
28560,3135,57,28926,New Bern,
28562,4160,50,38009,New Bern,
28570,2133,14,22687,Newport,
28571,157,2,3137,Oriental,
28572,890,12,6379,Pink Hill,
28573,269,17,2475,Pollocksville,
28574,2197,21,17702,Richlands,
28577,23,0,595,Sealevel,
28578,645,8,7044,Seven Springs,
28580,1477,37,12031,Snow Hill,
28582,202,2,1824,Stella,
28584,1231,14,12910,Swansboro,
28585,410,9,4170,Trenton,
28586,1428,9,8427,Vanceboro,
28590,3632,15,26551,Winterville,
28594,372,4,3678,Emerald Isle,
28601,7475,107,49848,Hickory,
28602,4307,84,31218,Hickory,
28604,595,3,6449,Banner Elk,
28605,319,4,4143,Blowing Rock,
28606,242,1,2367,Boomer,
28607,3545,21,37481,Boone,
28609,770,11,6457,Catawba,
28610,1447,13,10238,Claremont,
28612,1775,41,14906,Connelly Springs,
28613,3566,57,25216,Conover,
28615,155,1,1883,Creston,
28617,252,3,2451,Crumpler,
28618,205,2,2480,Deep Gap,
28621,1503,37,10400,Elkin,
28622,263,0,2638,Elk Park,
28623,195,0,1716,Ennice,
28624,178,3,1893,Ferguson,
28625,4915,90,38862,Statesville,
28626,201,1,3001,Fleetwood,
28627,95,0,1534,Glade Valley,
28630,2732,30,20369,Granite Falls,
28631,78,0,536,Grassy Creek,
28634,596,7,5269,Harmony,
28635,499,4,4032,Hays,
28636,712,15,5186,Hiddenite,
28637,384,5,1583,Hildebran,
28638,1654,7,12560,Hudson,
28640,631,19,4805,Jefferson,
28642,688,8,5578,Jonesville,
28643,286,5,3443,Lansing,
28644,113,0,1570,Laurel Springs,
28645,6063,74,47621,Lenoir,
28649,115,1,1034,Mc Grady,
28650,1858,18,13374,Maiden,
28651,791,10,6653,Millers Creek,
28654,404,4,3800,Moravian Falls,
28655,7263,80,58249,Morganton,
28657,1011,15,9610,Newland,
28658,4109,46,25858,Newton,
28659,2799,54,21013,North Wilkesboro,
28660,271,2,2336,Olin,
28665,307,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,327,1,3133,Roaring River,
28670,331,4,3183,Ronda,
28673,740,5,6621,Sherrills Ford,
28675,757,5,6805,Sparta,
28676,422,4,3444,State Road,
28677,4664,61,35614,Statesville,
28678,588,5,5252,Stony Point,
28679,130,2,2122,Sugar Grove,
28681,3751,71,26959,Taylorsville,
28682,136,1,1099,Terrell,
28683,200,3,1934,Thurmond,
28684,133,1,2175,Todd,
28685,211,0,1908,Traphill,
28689,209,0,1662,Union Grove,
28690,1182,15,9427,Valdese,
28692,310,1,4504,Vilas,
28693,175,1,1693,Warrensville,
28694,800,15,8033,West Jefferson,
28697,1721,34,13376,Wilkesboro,
28701,392,3,4830,Alexander,
28702,27,0,704,Almond,
28704,2471,23,21728,Arden,
28705,568,1,7168,Bakersville,
28711,1043,31,15250,Black Mountain,
28712,1768,26,19644,Brevard,
28713,806,14,9333,Bryson City,
28714,1969,27,17066,Burnsville,
28715,2277,26,27289,Candler,
28716,1705,46,18650,Canton,
28718,40,0,607,Cedar Mountain,
28719,1322,11,6945,Cherokee,
28721,971,10,10866,Clyde,
28722,622,11,6854,Columbus,
28723,1077,1,11678,Cullowhee,
28726,449,5,3477,East Flat Rock,
28729,352,1,2978,Etowah,
28730,714,9,10068,Fairview,
28731,1040,15,9271,Flat Rock,
28732,1765,8,18899,Fletcher,
28734,2962,34,28423,Franklin,
28736,57,0,740,Glenville,
28739,1776,25,21994,Hendersonville,
28740,200,0,2123,Green Mountain,
28741,341,5,3135,Highlands,
28742,289,4,2834,Horse Shoe,
28745,71,0,598,Lake Junaluska,
28746,217,4,2583,Lake Lure,
28747,134,4,2517,Lake Toxaway,
28748,1071,12,12684,Leicester,
28751,351,7,3738,Maggie Valley,
28752,4429,40,31501,Marion,
28753,999,18,12286,Marshall,
28754,874,23,8823,Mars Hill,
28756,376,4,4770,Mill Spring,
28759,761,7,7867,Mills River,
28761,1176,17,8493,Nebo,
28762,863,7,7603,Old Fort,
28763,222,2,2864,Otto,
28766,167,1,1526,Penrose,
28768,666,3,7895,Pisgah Forest,
28771,896,17,8212,Robbinsville,
28773,340,6,3508,Saluda,
28775,36,2,493,Scaly Mountain,
28777,1627,17,10391,Spruce Pine,
28778,865,10,10803,Swannanoa,
28779,1654,41,17610,Sylva,
28782,463,9,6512,Tryon,
28783,134,3,1905,Tuckasegee,
28785,537,3,8309,Waynesville,
28786,1859,38,21837,Waynesville,
28787,1859,26,20681,Weaverville,
28789,456,4,6551,Whittier,
28790,405,3,3775,Zirconia,
28791,1500,29,15811,Hendersonville,
28792,4147,70,37949,Hendersonville,
28801,1125,24,16782,Asheville,
28803,2650,55,34731,Asheville,
28804,1599,21,23302,Asheville,
28805,1282,25,20394,Asheville,
28806,3680,59,43841,Asheville,
28901,697,9,6039,Andrews,
28902,129,1,1562,Brasstown,
28904,966,20,9535,Hayesville,
28905,418,6,3548,Marble,
28906,2328,29,20296,Murphy,
28909,78,0,1068,Warne,
27533,447,3,0,,
27340,6,1,34,Saxapahaw,
27411,174,0,847,Greensboro,
27412,34,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,397,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,114,0,1540,Engelhard,
27826,97,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,32,1,429,Roxobel,
27875,62,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,104,1,1211,Belvidere,
27920,103,0,1415,Buxton,
27921,396,6,5366,Camden,
27923,51,0,990,Coinjock,
27936,43,1,961,Frisco,
27939,207,1,3370,Grandy,
27941,50,0,670,Harbinger,
27943,18,0,491,Hatteras,
27947,69,1,845,Jarvisburg,
27953,105,0,992,Manns Harbor,
27954,641,2,6405,Manteo,
27956,14,0,328,Maple,
27960,106,0,899,Ocracoke,
27964,26,0,653,Point Harbor,
27965,38,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,107,0,1493,Shawboro,
27974,83,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,254,6,2075,Tyner,
27981,163,1,1863,Wanchese,
28077,45,0,557,High Shoals,
28101,96,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,67,2,328,Bridgeton,
28520,21,0,352,Cedar Island,
28524,41,1,443,Davis,
28527,149,2,905,Ernul,
28528,46,0,640,Gloucester,
28533,138,0,0,Cherry Point,
28537,15,0,186,Hobucken,
28544,562,7,5607,Midway Park,
28545,200,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,40,1,0,New Bern,
28579,44,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,36,1,324,Vandemere,
28611,84,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,87,1,463,Linville,
28663,55,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,164,1,1844,Zionville,
28708,58,1,1340,Balsam Grove,
28709,170,2,2308,Barnardsville,
28717,178,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,35,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,10,0,294,Gerton,
28743,173,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,62,0,0,Montreat,
28772,151,1,1942,Rosman,
28774,105,1,1569,Sapphire,
28781,76,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
