ZIPCode,Cases,Deaths,TotalPop,Place,Note
27553,659,1,2030,Manson,
27556,46,0,298,Middleburg,
27557,1920,13,9214,Middlesex,
27559,325,1,2874,Moncure,
27560,5085,16,33691,Morrisville,
27562,691,1,2791,New Hill,
27563,854,11,5312,Norlina,
27565,4864,59,26057,Oxford,
27569,1907,12,8984,Princeton,
27571,2088,3,7385,Rolesville,
27572,1019,3,7316,Rougemont,
27573,2467,60,11561,Roxboro,
27574,2446,21,15232,Roxboro,
27576,4163,33,20197,Selma,
27577,6539,66,25214,Smithfield,
27581,692,2,3956,Stem,
27583,1355,10,7012,Timberlake,
27587,18287,66,74087,Wake Forest,
27589,1455,15,8312,Warrenton,
27591,6335,37,23448,Wendell,
27592,3671,15,17368,Willow Spring,
27596,4576,8,18655,Youngsville,
27597,7464,32,25494,Zebulon,
27601,2372,8,12139,Raleigh,
27603,11885,53,55479,Raleigh,
27604,10384,56,47645,Raleigh,
27605,1262,19,5253,Raleigh,
27606,8585,16,47938,Raleigh,
27607,4661,13,30296,Raleigh,
27608,2196,3,11603,Raleigh,
27609,7508,32,38631,Raleigh,
27610,20936,105,74203,Raleigh,
27612,7345,42,39208,Raleigh,
27613,8071,15,46521,Raleigh,
27614,6827,25,37689,Raleigh,
27615,8200,54,46038,Raleigh,
27616,14358,41,55260,Raleigh,
27617,3825,3,19511,Raleigh,
27701,4719,19,26489,Durham,
27703,12380,40,61351,Durham,
27704,8858,45,39369,Durham,
27705,7746,87,48078,Durham,
27707,8118,18,47036,Durham,
27708,520,0,4635,Durham,
27709,351,0,4,Durham,
27710,17,0,0,Durham,
27712,3357,36,22055,Durham,
27713,8144,31,53996,Durham,
27801,4503,31,21556,Rocky Mount,
27803,4417,41,22337,Rocky Mount,
27804,6560,101,29160,Rocky Mount,
27805,509,5,3769,Aulander,
27806,331,4,2441,Aurora,
27807,1740,17,6940,Bailey,
27808,419,7,2481,Bath,
27809,965,11,5254,Battleboro,
27812,524,2,2951,Bethel,
27813,155,0,687,Black Creek,
27814,276,3,1801,Blounts Creek,
27816,459,4,2634,Castalia,
27817,1606,13,7777,Chocowinity,
27818,190,1,1269,Como,
27820,418,7,3292,Conway,
27822,1864,21,9119,Elm City,
27823,1659,13,7812,Enfield,
27827,52,0,99,Falkland,
27828,1952,11,9031,Farmville,
27829,377,1,1872,Fountain,
27830,720,12,4858,Fremont,
27831,740,10,3588,Garysburg,
27832,634,8,2912,Gaston,
27834,13961,58,57505,Greenville,
27837,1398,4,6506,Grimesland,
27839,620,5,3702,Halifax,
27840,95,4,535,Hamilton,
27842,146,0,1436,Henrico,
27843,236,3,946,Hobgood,
27844,732,7,3039,Hollister,
27845,324,11,2841,Jackson,
27846,671,7,3069,Jamesville,
27847,126,0,1071,Kelford,
27849,248,3,1483,Lewiston Woodville,
27850,1006,7,7413,Littleton,
27851,1059,12,5595,Lucama,
27852,576,5,3454,Macclesfield,
27853,75,1,436,Margarettsville,
27855,1004,7,6105,Murfreesboro,
27856,4260,44,17301,Nashville,
27857,259,10,1601,Oak City,
27858,12906,27,58170,Greenville,
27860,412,6,2062,Pantego,
27862,96,0,945,Pendleton,
27863,2340,33,12670,Pikeville,
27864,1092,9,4823,Pinetops,
27865,435,9,2003,Pinetown,
27866,164,2,672,Pleasant Hill,
27869,485,17,2167,Rich Square,
27870,6440,83,26633,Roanoke Rapids,
27871,862,12,4466,Robersonville,
27874,868,14,4766,Scotland Neck,
27876,225,4,1290,Seaboard,
27880,694,2,3280,Sims,
27882,1799,15,7927,Spring Hope,
27883,703,11,4361,Stantonsburg,
27884,309,1,1545,Stokes,
27885,386,5,859,Swanquarter,
27886,4789,79,21595,Tarboro,
27888,542,2,2803,Walstonburg,
27889,6391,90,27543,Washington,
27890,525,19,2398,Weldon,
27891,1036,11,5011,Whitakers,
27892,3155,43,14363,Williamston,
27893,8865,147,40647,Wilson,
27896,4532,48,21212,Wilson,
27897,261,1,2467,Woodland,
27909,6751,110,40958,Elizabeth City,
27910,2334,58,11609,Ahoskie,
27915,141,1,758,Avon,
27916,152,1,554,Aydlett,
27917,181,7,1084,Barco,
27922,149,4,1107,Cofield,
27924,567,6,3509,Colerain,
27925,750,7,4164,Columbia,
27926,178,1,1965,Corapeake,
27927,127,0,613,Corolla,
27928,332,5,1888,Creswell,
27929,212,2,1949,Currituck,
27932,2951,42,12644,Edenton,
27935,222,3,1674,Eure,
27937,498,6,4253,Gates,
27938,289,10,1430,Gatesville,
27942,113,1,936,Harrellsville,
27944,2023,13,12230,Hertford,
27946,169,0,1089,Hobbsville,
27948,2078,5,12518,Kill Devil Hills,
27949,1225,4,7235,Kitty Hawk,
27950,174,0,2183,Knotts Island,
27957,255,8,1419,Merry Hill,
27958,1778,12,12061,Moyock,
27959,501,1,2451,Nags Head,
27962,1475,27,7439,Plymouth,
27966,173,0,1473,Powells Point,
27968,61,0,413,Rodanthe,
27970,597,8,3214,Roper,
27976,517,2,3561,South Mills,
27979,178,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,1949,35,10633,Windsor,
27986,264,4,2650,Winton,
28001,6938,145,28360,Albemarle,
28006,271,3,1136,Alexis,
28012,5675,44,24276,Belmont,
28016,3223,40,14526,Bessemer City,
28018,1153,34,5943,Bostic,
28020,531,5,2464,Casar,
28021,3187,54,13436,Cherryville,
28023,3469,47,14843,China Grove,
28025,12160,117,55325,Concord,
28027,15246,119,74072,Concord,
28031,5611,32,31049,Cornelius,
28032,724,3,3249,Cramerton,
28033,803,7,3362,Crouse,
28034,4875,50,17859,Dallas,
28036,3331,20,18554,Davidson,
28037,5378,15,23834,Denver,
28039,97,4,428,East Spencer,
28040,1543,27,8270,Ellenboro,
28043,4640,124,21472,Forest City,
28052,8930,134,36823,Gastonia,
28054,9492,126,40184,Gastonia,
28056,8041,79,35595,Gastonia,
28071,713,8,3198,Gold Hill,
28073,1284,15,5606,Grover,
28075,3960,25,19174,Harrisburg,
28078,12694,81,66079,Huntersville,
28079,8414,50,39813,Indian Trail,
28080,1793,7,8157,Iron Station,
28081,6276,64,28249,Kannapolis,
28083,5883,73,25877,Kannapolis,
28086,6867,81,26988,Kings Mountain,
28088,812,6,3059,Landis,
28090,1694,27,8506,Lawndale,
28091,426,5,2353,Lilesville,
28092,9907,75,40052,Lincolnton,
28097,1736,12,6124,Locust,
28098,895,5,4010,Lowell,
28103,2490,45,11346,Marshville,
28104,6462,25,32469,Matthews,
28105,8275,90,45346,Matthews,
28107,2049,15,8210,Midland,
28110,12492,128,55536,Monroe,
28112,6441,83,28060,Monroe,
28114,1612,17,9034,Mooresboro,
28115,8991,72,41536,Mooresville,
28117,9774,28,47608,Mooresville,
28119,605,10,3034,Morven,
28120,5320,56,24318,Mount Holly,
28124,1540,16,7015,Mount Pleasant,
28125,528,4,2657,Mount Ulla,
28127,1931,15,7631,New London,
28128,1703,19,8098,Norwood,
28129,1360,14,6031,Oakboro,
28133,544,7,2713,Peachland,
28134,2397,34,11817,Pineville,
28135,1011,10,5968,Polkton,
28137,707,7,3843,Richfield,
28138,2467,47,11659,Rockwell,
28139,4023,128,20134,Rutherfordton,
28144,6329,91,25846,Salisbury,
28146,6906,88,30382,Salisbury,
28147,6802,117,26204,Salisbury,
28150,6864,113,29296,Shelby,
28152,5857,71,26078,Shelby,
28159,855,26,3126,Spencer,
28160,967,16,4015,Spindale,
28163,1227,8,5814,Stanfield,
28164,3442,59,15447,Stanley,
28166,2253,28,9868,Troutman,
28167,425,6,2418,Union Mills,
28168,2461,26,10437,Vale,
28170,2602,52,12494,Wadesboro,
28173,12592,48,63837,Waxhaw,
28174,2150,20,9287,Wingate,
28202,4291,3,16755,Charlotte,
28203,4248,7,19070,Charlotte,
28204,2063,8,8738,Charlotte,
28205,9756,85,51821,Charlotte,
28206,3513,16,15244,Charlotte,
28207,1551,6,9761,Charlotte,
28208,9587,69,39944,Charlotte,
28209,4529,17,26012,Charlotte,
28210,8257,49,44704,Charlotte,
28211,5260,77,31253,Charlotte,
28212,9158,50,42744,Charlotte,
28213,10790,68,45338,Charlotte,
28214,10343,58,41208,Charlotte,
28215,14512,91,60256,Charlotte,
28216,13142,82,58744,Charlotte,
28217,6325,27,30875,Charlotte,
28226,6488,43,40227,Charlotte,
28227,12450,83,57319,Charlotte,
28262,9685,55,43683,Charlotte,
28269,16843,84,81464,Charlotte,
28270,5357,37,34753,Charlotte,
28273,9291,52,40544,Charlotte,
28277,11591,42,72020,Charlotte,
28278,6836,25,32539,Charlotte,
28301,3734,82,17717,Fayetteville,
28303,5577,47,34600,Fayetteville,
28304,6600,41,39651,Fayetteville,
28305,986,8,5010,Fayetteville,
28306,8481,64,42565,Fayetteville,
28307,2058,0,15486,Fort Bragg,
28310,1508,0,8861,Fort Bragg,
28311,6957,48,36046,Fayetteville,
28312,3730,50,18419,Fayetteville,
28314,10638,59,53642,Fayetteville,
28315,2914,25,13329,Aberdeen,
28318,989,7,4579,Autryville,
28320,2088,37,9381,Bladenboro,
28323,945,2,4578,Bunnlevel,
28326,4404,21,22382,Cameron,
28327,3871,47,18273,Carthage,
28328,6444,72,26951,Clinton,
28333,2192,33,10709,Dudley,
28334,6427,75,26215,Dunn,
28337,2497,33,11927,Elizabethtown,
28338,876,9,4804,Ellerbe,
28339,1656,20,7226,Erwin,
28340,2312,47,10738,Fairmont,
28341,892,8,5080,Faison,
28343,364,8,1567,Gibson,
28344,793,7,3814,Godwin,
28345,2890,45,12656,Hamlet,
28347,326,1,1826,Hoffman,
28348,7325,59,36052,Hope Mills,
28349,995,19,3955,Kenansville,
28350,55,0,70,Lakeview,
28351,1085,8,5269,Laurel Hill,
28352,6053,86,25298,Laurinburg,
28356,1097,8,4914,Linden,
28357,594,5,3224,Lumber Bridge,
28358,9562,141,38517,Lumberton,
28360,3649,44,14944,Lumberton,
28363,229,2,1079,Marston,
28364,3608,49,15170,Maxton,
28365,2966,61,17063,Mount Olive,
28366,1236,16,5153,Newton Grove,
28369,538,8,2241,Orrum,
28371,1479,21,7085,Parkton,
28372,3911,54,15254,Pembroke,
28373,544,5,2552,Pinebluff,
28374,2930,59,18171,Pinehurst,
28376,9348,79,43831,Raeford,
28377,3112,41,13036,Red Springs,
28379,5763,98,25804,Rockingham,
28382,1477,20,8006,Roseboro,
28383,1881,26,7713,Rowland,
28384,2876,32,12414,Saint Pauls,
28385,715,3,3005,Salemburg,
28386,1667,15,6068,Shannon,
28387,2946,62,17139,Southern Pines,
28390,4136,28,23494,Spring Lake,
28391,1073,13,5326,Stedman,
28392,360,5,1554,Tar Heel,
28393,449,6,2160,Turkey,
28394,1075,12,6094,Vass,
28395,548,3,2657,Wade,
28396,549,8,2679,Wagram,
28398,1861,28,7672,Warsaw,
28399,412,3,1934,White Oak,
28401,4384,71,24213,Wilmington,
28403,7278,35,41945,Wilmington,
28405,5794,44,33719,Wilmington,
28409,5248,31,34974,Wilmington,
28411,6240,47,38820,Wilmington,
28412,6683,63,42977,Wilmington,
28420,818,14,5116,Ash,
28421,274,4,2040,Atkinson,
28422,1483,14,8682,Bolivia,
28423,485,5,2285,Bolton,
28425,2502,30,12625,Burgaw,
28428,1058,5,7142,Carolina Beach,
28429,1603,17,8542,Castle Hayne,
28430,441,7,2055,Cerro Gordo,
28431,1597,34,6741,Chadbourn,
28432,496,4,1684,Clarendon,
28433,978,8,5297,Clarkton,
28434,193,4,1357,Council,
28435,498,6,2931,Currie,
28436,508,5,2312,Delco,
28438,381,4,1688,Evergreen,
28439,312,12,1536,Fair Bluff,
28441,672,6,3328,Garland,
28442,314,7,1734,Hallsboro,
28443,4443,32,22483,Hampstead,
28444,438,2,2278,Harrells,
28445,1745,18,8142,Holly Ridge,
28447,216,0,1334,Ivanhoe,
28448,154,1,1216,Kelly,
28449,210,2,1958,Kure Beach,
28450,479,11,2397,Lake Waccamaw,
28451,7133,46,39194,Leland,
28452,138,2,513,Longwood,
28453,1010,8,4137,Magnolia,
28454,582,8,3549,Maple Hill,
28455,426,5,1718,Nakina,
28456,756,9,3566,Riegelwood,
28457,2206,18,12840,Rocky Point,
28458,1415,17,7018,Rose Hill,
28460,2351,10,10588,Sneads Ferry,
28461,2845,26,20575,Southport,
28462,2258,23,14309,Supply,
28463,2475,45,9865,Tabor City,
28464,637,7,2491,Teachey,
28465,1026,11,8285,Oak Island,
28466,2265,49,10375,Wallace,
28467,1716,23,11393,Calabash,
28468,699,5,5394,Sunset Beach,
28469,1287,21,7481,Ocean Isle Beach,
28470,2121,54,13446,Shallotte,
28472,4355,85,20002,Whiteville,
28478,942,8,4976,Willard,
28479,1204,17,4874,Winnabow,
28480,487,0,2737,Wrightsville Beach,
28501,3779,55,19507,Kinston,
28504,4692,72,21016,Kinston,
28508,503,10,2984,Albertson,
28510,185,0,1543,Arapahoe,
28511,70,0,628,Atlantic,
28512,472,8,3689,Atlantic Beach,
28513,2244,6,10825,Ayden,
28515,534,3,3463,Bayboro,
28516,1758,12,12482,Beaufort,
28518,1948,27,8803,Beulaville,
28521,502,11,2259,Chinquapin,
28523,466,3,2274,Cove City,
28525,655,4,3309,Deep Run,
28526,428,7,2384,Dover,
28529,550,10,2539,Grantsboro,
28530,1592,20,7474,Grifton,
28531,179,3,1414,Harkers Island,
28532,3403,11,25868,Havelock,
28538,694,4,3342,Hookerton,
28539,3045,27,18000,Hubert,
28540,9616,89,52400,Jacksonville,
28542,861,0,6146,Camp Lejeune,
28543,788,2,6618,Tarawa Terrace,
28546,9945,76,51963,Jacksonville,
28547,2957,0,13868,Camp Lejeune,
28551,2844,34,14265,La Grange,
28553,48,1,522,Marshallberg,
28555,956,6,4702,Maysville,
28557,2363,16,15254,Morehead City,
28560,5115,71,28926,New Bern,
28562,6599,59,38009,New Bern,
28570,3643,21,22687,Newport,
28571,271,3,3137,Oriental,
28572,1471,19,6379,Pink Hill,
28573,416,19,2475,Pollocksville,
28574,3779,38,17702,Richlands,
28577,46,2,595,Sealevel,
28578,974,11,7044,Seven Springs,
28580,2368,39,12031,Snow Hill,
28582,326,3,1824,Stella,
28584,2177,18,12910,Swansboro,
28585,743,13,4170,Trenton,
28586,2234,12,8427,Vanceboro,
28590,6505,21,26551,Winterville,
28594,573,5,3678,Emerald Isle,
28601,11996,146,49848,Hickory,
28602,7074,114,31218,Hickory,
28604,1001,11,6449,Banner Elk,
28605,527,4,4143,Blowing Rock,
28606,421,7,2367,Boomer,
28607,5724,25,37481,Boone,
28609,1397,17,6457,Catawba,
28610,2540,30,10238,Claremont,
28612,2895,52,14906,Connelly Springs,
28613,5673,82,25216,Conover,
28615,276,2,1883,Creston,
28617,398,4,2451,Crumpler,
28618,329,3,2480,Deep Gap,
28621,2501,44,10400,Elkin,
28622,437,2,2638,Elk Park,
28623,337,0,1716,Ennice,
28624,301,5,1893,Ferguson,
28625,8324,131,38862,Statesville,
28626,355,3,3001,Fleetwood,
28627,219,0,1534,Glade Valley,
28630,4366,65,20369,Granite Falls,
28631,109,0,536,Grassy Creek,
28634,1040,14,5269,Harmony,
28635,806,10,4032,Hays,
28636,1131,19,5186,Hiddenite,
28637,554,5,1583,Hildebran,
28638,2777,17,12560,Hudson,
28640,1024,21,4805,Jefferson,
28642,1257,15,5578,Jonesville,
28643,522,8,3443,Lansing,
28644,244,0,1570,Laurel Springs,
28645,10186,148,47621,Lenoir,
28649,185,2,1034,Mc Grady,
28650,3185,30,13374,Maiden,
28651,1333,17,6653,Millers Creek,
28654,636,12,3800,Moravian Falls,
28655,11783,142,58249,Morganton,
28657,1783,24,9610,Newland,
28658,6549,67,25858,Newton,
28659,4565,70,21013,North Wilkesboro,
28660,490,5,2336,Olin,
28665,517,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,589,6,3133,Roaring River,
28670,661,8,3183,Ronda,
28673,1260,9,6621,Sherrills Ford,
28675,1496,9,6805,Sparta,
28676,756,6,3444,State Road,
28677,8135,89,35614,Statesville,
28678,1087,9,5252,Stony Point,
28679,265,3,2122,Sugar Grove,
28681,5911,87,26959,Taylorsville,
28682,226,2,1099,Terrell,
28683,364,5,1934,Thurmond,
28684,267,2,2175,Todd,
28685,350,1,1908,Traphill,
28689,387,5,1662,Union Grove,
28690,1977,24,9427,Valdese,
28692,566,2,4504,Vilas,
28693,303,2,1693,Warrensville,
28694,1368,21,8033,West Jefferson,
28697,2800,50,13376,Wilkesboro,
28701,714,7,4830,Alexander,
28702,50,0,704,Almond,
28704,4459,31,21728,Arden,
28705,995,4,7168,Bakersville,
28711,1901,41,15250,Black Mountain,
28712,2986,39,19644,Brevard,
28713,1748,22,9333,Bryson City,
28714,3614,36,17066,Burnsville,
28715,4272,38,27289,Candler,
28716,2948,63,18650,Canton,
28718,78,0,607,Cedar Mountain,
28719,1842,16,6945,Cherokee,
28721,1722,21,10866,Clyde,
28722,1036,15,6854,Columbus,
28723,1791,5,11678,Cullowhee,
28726,734,9,3477,East Flat Rock,
28729,602,3,2978,Etowah,
28730,1361,10,10068,Fairview,
28731,1671,20,9271,Flat Rock,
28732,3243,15,18899,Fletcher,
28734,4922,72,28423,Franklin,
28736,118,0,740,Glenville,
28739,2984,35,21994,Hendersonville,
28740,373,1,2123,Green Mountain,
28741,523,7,3135,Highlands,
28742,510,6,2834,Horse Shoe,
28745,130,0,598,Lake Junaluska,
28746,325,7,2583,Lake Lure,
28747,262,9,2517,Lake Toxaway,
28748,1989,19,12684,Leicester,
28751,584,11,3738,Maggie Valley,
28752,7424,93,31501,Marion,
28753,2059,37,12286,Marshall,
28754,1558,29,8823,Mars Hill,
28756,702,4,4770,Mill Spring,
28759,1308,8,7867,Mills River,
28761,1897,31,8493,Nebo,
28762,1484,13,7603,Old Fort,
28763,389,4,2864,Otto,
28766,274,1,1526,Penrose,
28768,1125,4,7895,Pisgah Forest,
28771,1662,29,8212,Robbinsville,
28773,568,12,3508,Saluda,
28775,66,3,493,Scaly Mountain,
28777,2329,23,10391,Spruce Pine,
28778,1578,17,10803,Swannanoa,
28779,2919,49,17610,Sylva,
28782,811,13,6512,Tryon,
28783,244,3,1905,Tuckasegee,
28785,1044,9,8309,Waynesville,
28786,3433,64,21837,Waynesville,
28787,3480,45,20681,Weaverville,
28789,945,11,6551,Whittier,
28790,602,6,3775,Zirconia,
28791,2431,37,15811,Hendersonville,
28792,6738,96,37949,Hendersonville,
28801,2223,26,16782,Asheville,
28803,4788,65,34731,Asheville,
28804,2839,31,23302,Asheville,
28805,2362,37,20394,Asheville,
28806,6760,71,43841,Asheville,
28901,1066,20,6039,Andrews,
28902,214,1,1562,Brasstown,
28904,1655,35,9535,Hayesville,
28905,706,10,3548,Marble,
28906,3704,56,20296,Murphy,
28909,159,4,1068,Warne,
27533,611,3,0,,
27340,16,1,34,Saxapahaw,
27411,195,0,847,Greensboro,
27412,77,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,25,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,751,10,4224,Belhaven,
27821,60,1,343,Edward,
27824,213,1,1540,Engelhard,
27826,133,2,1245,Fairfield,
27841,24,1,84,Hassell,
27872,51,1,429,Roxobel,
27875,95,3,511,Scranton,
27881,16,0,323,Speed,
27919,176,2,1211,Belvidere,
27920,239,0,1415,Buxton,
27921,725,7,5366,Camden,
27923,98,0,990,Coinjock,
27936,95,1,961,Frisco,
27939,456,6,3370,Grandy,
27941,109,0,670,Harbinger,
27943,80,0,491,Hatteras,
27947,143,1,845,Jarvisburg,
27953,182,1,992,Manns Harbor,
27954,1155,3,6405,Manteo,
27956,47,1,328,Maple,
27960,156,0,899,Ocracoke,
27964,81,1,653,Point Harbor,
27965,79,0,611,Poplar Branch,
27972,12,0,196,Salvo,
27973,238,0,1493,Shawboro,
27974,163,0,1375,Shiloh,
27978,24,0,221,Stumpy Point,
27980,484,6,2075,Tyner,
27981,308,1,1863,Wanchese,
28077,86,1,557,High Shoals,
28101,151,2,465,Mc Adenville,
28223,29,0,2941,Charlotte,
28308,22,0,737,Pope Army Airfield,
28375,40,0,155,Proctorville,
28519,99,2,328,Bridgeton,
28520,38,1,352,Cedar Island,
28524,62,1,443,Davis,
28527,249,2,905,Ernul,
28528,82,0,640,Gloucester,
28533,260,0,0,Cherry Point,
28537,26,0,186,Hobucken,
28544,961,10,5607,Midway Park,
28545,301,0,4010,Mccutcheon Field,
28552,17,0,131,Lowland,
28556,127,5,1150,Merritt,
28561,66,1,0,New Bern,
28579,72,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,29,1,0,Stonewall,
28587,60,1,324,Vandemere,
28611,139,2,978,Collettsville,
28629,27,0,63,Glendale Springs,
28646,149,1,463,Linville,
28663,121,0,715,Piney Creek,
28667,84,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,314,2,1844,Zionville,
28708,97,1,1340,Balsam Grove,
28709,325,2,2308,Barnardsville,
28717,305,5,1471,Cashiers,
28720,13,0,35,Chimney Rock,
28725,71,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,23,0,294,Gerton,
28743,307,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,94,0,0,Montreat,
28772,303,2,1942,Rosman,
28774,172,3,1569,Sapphire,
28781,116,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,88,0,0,Boone,
