ZIPCode,Cases,Deaths,TotalPop,Place,Note
27242,209,3,2668,Eagle Springs,
27243,320,2,4665,Efland,
27244,2281,27,16259,Elon,
27248,441,5,4835,Franklinville,
27249,1244,10,13355,Gibsonville,
27252,136,2,2264,Goldston,
27253,3855,50,31464,Graham,
27258,747,8,7740,Haw River,
27260,2369,42,25696,High Point,
27262,2317,63,24764,High Point,
27263,2291,35,22320,High Point,
27265,4842,56,50038,High Point,
27268,316,0,1695,High Point,
27278,1875,19,27181,Hillsborough,
27281,286,1,3710,Jackson Springs,
27282,1559,26,16597,Jamestown,
27283,284,5,2982,Julian,
27284,5664,76,56201,Kernersville,
27288,2196,58,23585,Eden,
27291,141,0,1538,Leasburg,
27292,4138,37,41465,Lexington,
27295,4372,58,39191,Lexington,
27298,947,10,10440,Liberty,
27299,619,5,5254,Linwood,
27301,1168,18,10019,Mc Leansville,
27302,2984,21,32302,Mebane,
27305,159,1,1585,Milton,
27306,771,18,5945,Mount Gilead,
27310,699,4,8562,Oak Ridge,
27311,279,1,3220,Pelham,
27312,1108,26,22205,Pittsboro,
27313,580,22,7288,Pleasant Garden,
27314,79,1,1138,Prospect Hill,
27315,122,0,2140,Providence,
27316,786,15,7156,Ramseur,
27317,1988,25,17851,Randleman,
27320,3542,55,38894,Reidsville,
27325,797,7,7676,Robbins,
27326,357,2,3692,Ruffin,
27330,4485,55,39529,Sanford,
27332,3224,28,33549,Sanford,
27341,515,3,5820,Seagrove,
27343,147,0,1840,Semora,
27344,2157,36,19290,Siler City,
27349,608,5,5850,Snow Camp,
27350,698,8,7508,Sophia,
27355,255,2,3196,Staley,
27356,356,7,3513,Star,
27357,954,20,8325,Stokesdale,
27358,1172,8,15960,Summerfield,
27360,5376,67,48331,Thomasville,
27370,1738,32,14622,Trinity,
27371,922,12,7778,Troy,
27376,923,19,9884,West End,
27377,1033,8,9597,Whitsett,
27379,605,25,6057,Yanceyville,
27401,2051,27,20221,Greensboro,
27403,1634,20,21278,Greensboro,
27405,5223,57,52510,Greensboro,
27406,5885,111,60755,Greensboro,
27407,4793,69,49837,Greensboro,
27408,1352,8,17406,Greensboro,
27409,1644,17,17953,Greensboro,
27410,4434,50,56968,Greensboro,
27455,2703,67,29197,Greensboro,
27501,2230,20,21338,Angier,
27502,2840,9,43747,Apex,
27503,244,1,7222,Bahama,
27504,2250,25,16320,Benson,
27505,676,10,7308,Broadway,
27507,168,2,2053,Bullock,
27508,320,1,2340,Bunn,
27509,1898,38,6935,Butner,
27510,898,8,14543,Carrboro,
27511,2309,27,34041,Cary,
27513,2727,24,49003,Cary,
27514,1815,24,32847,Chapel Hill,
27516,2399,17,44117,Chapel Hill,
27517,1326,16,28831,Chapel Hill,
27518,1349,18,22765,Cary,
27519,2953,9,59960,Cary,
27520,5280,68,43958,Clayton,
27521,821,10,7149,Coats,
27522,1238,7,13652,Creedmoor,
27523,881,1,12782,Apex,
27524,1646,18,13532,Four Oaks,
27525,1728,4,15534,Franklinton,
27526,4690,54,54027,Fuquay Varina,
27527,3150,12,30234,Clayton,
27529,5659,68,53854,Garner,
27530,3608,76,40212,Goldsboro,
27531,16,0,666,Goldsboro,
27534,3074,75,31819,Goldsboro,
27536,1960,46,16459,Henderson,
27537,2706,39,25321,Henderson,
27539,1759,6,26567,Apex,
27540,3109,8,39075,Holly Springs,
27541,351,1,4044,Hurdle Mills,
27542,1008,15,10043,Kenly,
27544,420,4,4291,Kittrell,
27545,3677,39,30327,Knightdale,
27546,2496,78,22436,Lillington,
27549,2535,36,25224,Louisburg,
27551,131,3,2205,Macon,
27553,499,0,2030,Manson,
27556,26,0,298,Middleburg,
27557,918,7,9214,Middlesex,
27559,155,1,2874,Moncure,
27560,2073,14,33691,Morrisville,
27562,277,0,2791,New Hill,
27563,404,6,5312,Norlina,
27565,2652,42,26057,Oxford,
27569,1126,8,8984,Princeton,
27571,863,1,7385,Rolesville,
27572,487,3,7316,Rougemont,
27573,1274,56,11561,Roxboro,
27574,1260,11,15232,Roxboro,
27576,2256,21,20197,Selma,
27577,3387,51,25214,Smithfield,
27581,336,2,3956,Stem,
27583,671,7,7012,Timberlake,
27587,7527,50,74087,Wake Forest,
27589,726,7,8312,Warrenton,
27591,2813,28,23448,Wendell,
27592,1643,7,17368,Willow Spring,
27596,1993,6,18655,Youngsville,
27597,3218,24,25494,Zebulon,
27601,1025,7,12139,Raleigh,
27603,5353,38,55479,Raleigh,
27604,4853,50,47645,Raleigh,
27605,664,18,5253,Raleigh,
27606,3818,12,47938,Raleigh,
27607,2266,13,30296,Raleigh,
27608,1030,3,11603,Raleigh,
27609,3473,27,38631,Raleigh,
27610,9682,81,74203,Raleigh,
27612,3276,37,39208,Raleigh,
27613,3373,12,46521,Raleigh,
27614,2932,22,37689,Raleigh,
27615,3717,49,46038,Raleigh,
27616,6400,30,55260,Raleigh,
27617,1675,3,19511,Raleigh,
27701,2279,15,26489,Durham,
27703,6037,32,61351,Durham,
27704,4459,37,39369,Durham,
27705,3730,83,48078,Durham,
27707,3813,17,47036,Durham,
27708,288,0,4635,Durham,
27709,170,0,4,Durham,
27710,8,0,0,Durham,
27712,1563,31,22055,Durham,
27713,3632,29,53996,Durham,
27801,2261,28,21556,Rocky Mount,
27803,2243,29,22337,Rocky Mount,
27804,3556,90,29160,Rocky Mount,
27805,246,3,3769,Aulander,
27806,170,4,2441,Aurora,
27807,958,11,6940,Bailey,
27808,208,5,2481,Bath,
27809,552,10,5254,Battleboro,
27812,298,1,2951,Bethel,
27813,87,0,687,Black Creek,
27814,128,2,1801,Blounts Creek,
27816,285,3,2634,Castalia,
27817,721,7,7777,Chocowinity,
27818,115,1,1269,Como,
27820,223,6,3292,Conway,
27822,1061,16,9119,Elm City,
27823,841,9,7812,Enfield,
27827,29,0,99,Falkland,
27828,1018,8,9031,Farmville,
27829,206,1,1872,Fountain,
27830,372,7,4858,Fremont,
27831,362,7,3588,Garysburg,
27832,333,8,2912,Gaston,
27834,7102,39,57505,Greenville,
27837,731,3,6506,Grimesland,
27839,289,4,3702,Halifax,
27840,64,3,535,Hamilton,
27842,85,0,1436,Henrico,
27843,131,1,946,Hobgood,
27844,291,7,3039,Hollister,
27845,212,11,2841,Jackson,
27846,339,3,3069,Jamesville,
27847,60,0,1071,Kelford,
27849,111,3,1483,Lewiston Woodville,
27850,506,7,7413,Littleton,
27851,595,8,5595,Lucama,
27852,288,3,3454,Macclesfield,
27853,36,1,436,Margarettsville,
27855,493,6,6105,Murfreesboro,
27856,2524,33,17301,Nashville,
27857,143,5,1601,Oak City,
27858,6939,18,58170,Greenville,
27860,190,4,2062,Pantego,
27862,50,0,945,Pendleton,
27863,1183,20,12670,Pikeville,
27864,587,7,4823,Pinetops,
27865,236,5,2003,Pinetown,
27866,86,1,672,Pleasant Hill,
27869,300,17,2167,Rich Square,
27870,3237,63,26633,Roanoke Rapids,
27871,440,8,4466,Robersonville,
27874,468,12,4766,Scotland Neck,
27876,117,4,1290,Seaboard,
27880,435,0,3280,Sims,
27882,959,13,7927,Spring Hope,
27883,381,4,4361,Stantonsburg,
27884,182,1,1545,Stokes,
27885,310,5,859,Swanquarter,
27886,2398,73,21595,Tarboro,
27888,310,1,2803,Walstonburg,
27889,3248,71,27543,Washington,
27890,255,14,2398,Weldon,
27891,536,8,5011,Whitakers,
27892,1599,26,14363,Williamston,
27893,5163,120,40647,Wilson,
27896,2586,33,21212,Wilson,
27897,134,1,2467,Woodland,
27909,3502,87,40958,Elizabeth City,
27910,1255,49,11609,Ahoskie,
27915,46,0,758,Avon,
27916,58,0,554,Aydlett,
27917,120,6,1084,Barco,
27922,80,4,1107,Cofield,
27924,300,4,3509,Colerain,
27925,361,6,4164,Columbia,
27926,100,1,1965,Corapeake,
27927,30,0,613,Corolla,
27928,145,5,1888,Creswell,
27929,130,1,1949,Currituck,
27932,1405,33,12644,Edenton,
27935,109,3,1674,Eure,
27937,262,2,4253,Gates,
27938,130,7,1430,Gatesville,
27942,58,1,936,Harrellsville,
27944,961,8,12230,Hertford,
27946,81,0,1089,Hobbsville,
27948,911,1,12518,Kill Devil Hills,
27949,466,3,7235,Kitty Hawk,
27950,65,0,2183,Knotts Island,
27957,110,6,1419,Merry Hill,
27958,789,7,12061,Moyock,
27959,235,1,2451,Nags Head,
27962,729,20,7439,Plymouth,
27966,65,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,298,7,3214,Roper,
27976,255,1,3561,South Mills,
27979,99,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,990,27,10633,Windsor,
27986,170,3,2650,Winton,
28001,3628,99,28360,Albemarle,
28006,149,1,1136,Alexis,
28012,3090,29,24276,Belmont,
28016,1705,26,14526,Bessemer City,
28018,656,22,5943,Bostic,
28020,279,1,2464,Casar,
28021,1636,37,13436,Cherryville,
28023,1921,20,14843,China Grove,
28025,6578,81,55325,Concord,
28027,8232,81,74072,Concord,
28031,3171,26,31049,Cornelius,
28032,409,1,3249,Cramerton,
28033,448,4,3362,Crouse,
28034,2753,34,17859,Dallas,
28036,1866,15,18554,Davidson,
28037,2984,9,23834,Denver,
28039,57,4,428,East Spencer,
28040,856,10,8270,Ellenboro,
28043,2684,81,21472,Forest City,
28052,4609,86,36823,Gastonia,
28054,5065,84,40184,Gastonia,
28056,4478,49,35595,Gastonia,
28071,371,4,3198,Gold Hill,
28073,638,11,5606,Grover,
28075,2171,15,19174,Harrisburg,
28078,6769,54,66079,Huntersville,
28079,4515,29,39813,Indian Trail,
28080,936,6,8157,Iron Station,
28081,3357,43,28249,Kannapolis,
28083,3143,43,25877,Kannapolis,
28086,3658,67,26988,Kings Mountain,
28088,481,1,3059,Landis,
28090,836,14,8506,Lawndale,
28091,225,1,2353,Lilesville,
28092,5353,54,40052,Lincolnton,
28097,943,3,6124,Locust,
28098,474,2,4010,Lowell,
28103,1366,24,11346,Marshville,
28104,3243,13,32469,Matthews,
28105,4333,74,45346,Matthews,
28107,1095,10,8210,Midland,
28110,7023,75,55536,Monroe,
28112,3569,51,28060,Monroe,
28114,868,9,9034,Mooresboro,
28115,4455,39,41536,Mooresville,
28117,5039,21,47608,Mooresville,
28119,317,8,3034,Morven,
28120,2900,41,24318,Mount Holly,
28124,795,9,7015,Mount Pleasant,
28125,303,1,2657,Mount Ulla,
28127,1158,11,7631,New London,
28128,888,12,8098,Norwood,
28129,716,9,6031,Oakboro,
28133,305,4,2713,Peachland,
28134,1452,21,11817,Pineville,
28135,562,6,5968,Polkton,
28137,365,4,3843,Richfield,
28138,1305,22,11659,Rockwell,
28139,2374,84,20134,Rutherfordton,
28144,3271,69,25846,Salisbury,
28146,3644,55,30382,Salisbury,
28147,3809,84,26204,Salisbury,
28150,3685,89,29296,Shelby,
28152,3123,44,26078,Shelby,
28159,472,18,3126,Spencer,
28160,564,11,4015,Spindale,
28163,614,3,5814,Stanfield,
28164,1810,40,15447,Stanley,
28166,1133,20,9868,Troutman,
28167,244,4,2418,Union Mills,
28168,1362,15,10437,Vale,
28170,1333,36,12494,Wadesboro,
28173,6242,30,63837,Waxhaw,
28174,1283,6,9287,Wingate,
28202,2240,2,16755,Charlotte,
28203,2558,6,19070,Charlotte,
28204,1235,6,8738,Charlotte,
28205,5565,65,51821,Charlotte,
28206,1914,9,15244,Charlotte,
28207,927,5,9761,Charlotte,
28208,5150,49,39944,Charlotte,
28209,2602,13,26012,Charlotte,
28210,4824,37,44704,Charlotte,
28211,2879,68,31253,Charlotte,
28212,5286,36,42744,Charlotte,
28213,6023,51,45338,Charlotte,
28214,5782,35,41208,Charlotte,
28215,7853,63,60256,Charlotte,
28216,7091,58,58744,Charlotte,
28217,3755,21,30875,Charlotte,
28226,3621,34,40227,Charlotte,
28227,6881,55,57319,Charlotte,
28262,5180,40,43683,Charlotte,
28269,8825,55,81464,Charlotte,
28270,2764,28,34753,Charlotte,
28273,5240,39,40544,Charlotte,
28277,6096,24,72020,Charlotte,
28278,3568,18,32539,Charlotte,
28301,1942,67,17717,Fayetteville,
28303,3008,32,34600,Fayetteville,
28304,3453,30,39651,Fayetteville,
28305,524,6,5010,Fayetteville,
28306,4388,41,42565,Fayetteville,
28307,1241,0,15486,Fort Bragg,
28310,1266,0,8861,Fort Bragg,
28311,3405,26,36046,Fayetteville,
28312,1959,37,18419,Fayetteville,
28314,5726,38,53642,Fayetteville,
28315,1461,20,13329,Aberdeen,
28318,553,5,4579,Autryville,
28320,1123,18,9381,Bladenboro,
28323,454,2,4578,Bunnlevel,
28326,2011,8,22382,Cameron,
28327,1906,30,18273,Carthage,
28328,3720,57,26951,Clinton,
28333,1221,24,10709,Dudley,
28334,3600,54,26215,Dunn,
28337,1324,24,11927,Elizabethtown,
28338,459,5,4804,Ellerbe,
28339,904,10,7226,Erwin,
28340,1419,31,10738,Fairmont,
28341,538,5,5080,Faison,
28343,183,5,1567,Gibson,
28344,462,7,3814,Godwin,
28345,1537,30,12656,Hamlet,
28347,222,0,1826,Hoffman,
28348,3936,29,36052,Hope Mills,
28349,509,15,3955,Kenansville,
28350,34,0,70,Lakeview,
28351,515,2,5269,Laurel Hill,
28352,3117,76,25298,Laurinburg,
28356,568,5,4914,Linden,
28357,311,4,3224,Lumber Bridge,
28358,5548,102,38517,Lumberton,
28360,2120,26,14944,Lumberton,
28363,147,1,1079,Marston,
28364,1904,27,15170,Maxton,
28365,1827,46,17063,Mount Olive,
28366,738,11,5153,Newton Grove,
28369,292,7,2241,Orrum,
28371,750,8,7085,Parkton,
28372,2221,25,15254,Pembroke,
28373,252,1,2552,Pinebluff,
28374,1524,47,18171,Pinehurst,
28376,4569,47,43831,Raeford,
28377,1756,33,13036,Red Springs,
28379,3021,69,25804,Rockingham,
28382,824,15,8006,Roseboro,
28383,1035,13,7713,Rowland,
28384,1773,19,12414,Saint Pauls,
28385,420,2,3005,Salemburg,
28386,955,9,6068,Shannon,
28387,1532,56,17139,Southern Pines,
28390,2030,14,23494,Spring Lake,
28391,519,8,5326,Stedman,
28392,214,1,1554,Tar Heel,
28393,267,6,2160,Turkey,
28394,528,4,6094,Vass,
28395,292,2,2657,Wade,
28396,254,8,2679,Wagram,
28398,1048,23,7672,Warsaw,
28399,235,2,1934,White Oak,
28401,2252,49,24213,Wilmington,
28403,4066,17,41945,Wilmington,
28405,3119,28,33719,Wilmington,
28409,2907,20,34974,Wilmington,
28411,3420,26,38820,Wilmington,
28412,3512,37,42977,Wilmington,
28420,467,12,5116,Ash,
28421,145,4,2040,Atkinson,
28422,609,9,8682,Bolivia,
28423,241,2,2285,Bolton,
28425,1412,22,12625,Burgaw,
28428,609,1,7142,Carolina Beach,
28429,814,3,8542,Castle Hayne,
28430,250,3,2055,Cerro Gordo,
28431,923,24,6741,Chadbourn,
28432,271,3,1684,Clarendon,
28433,505,5,5297,Clarkton,
28434,110,4,1357,Council,
28435,271,5,2931,Currie,
28436,255,3,2312,Delco,
28438,210,3,1688,Evergreen,
28439,180,7,1536,Fair Bluff,
28441,365,4,3328,Garland,
28442,200,5,1734,Hallsboro,
28443,2302,22,22483,Hampstead,
28444,266,1,2278,Harrells,
28445,895,12,8142,Holly Ridge,
28447,154,0,1334,Ivanhoe,
28448,78,1,1216,Kelly,
28449,96,1,1958,Kure Beach,
28450,263,8,2397,Lake Waccamaw,
28451,3250,24,39194,Leland,
28452,83,2,513,Longwood,
28453,603,7,4137,Magnolia,
28454,299,2,3549,Maple Hill,
28455,241,4,1718,Nakina,
28456,402,5,3566,Riegelwood,
28457,1087,12,12840,Rocky Point,
28458,777,14,7018,Rose Hill,
28460,1187,3,10588,Sneads Ferry,
28461,1238,9,20575,Southport,
28462,1027,16,14309,Supply,
28463,1625,37,9865,Tabor City,
28464,315,5,2491,Teachey,
28465,497,6,8285,Oak Island,
28466,1222,35,10375,Wallace,
28467,973,19,11393,Calabash,
28468,368,3,5394,Sunset Beach,
28469,646,10,7481,Ocean Isle Beach,
28470,1132,42,13446,Shallotte,
28472,2418,56,20002,Whiteville,
28478,457,3,4976,Willard,
28479,563,10,4874,Winnabow,
28480,330,0,2737,Wrightsville Beach,
28501,1833,43,19507,Kinston,
28504,2552,46,21016,Kinston,
28508,302,7,2984,Albertson,
28510,110,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,261,5,3689,Atlantic Beach,
28513,1135,4,10825,Ayden,
28515,340,2,3463,Bayboro,
28516,899,8,12482,Beaufort,
28518,1036,15,8803,Beulaville,
28521,272,9,2259,Chinquapin,
28523,238,3,2274,Cove City,
28525,353,4,3309,Deep Run,
28526,216,5,2384,Dover,
28529,310,4,2539,Grantsboro,
28530,818,10,7474,Grifton,
28531,116,3,1414,Harkers Island,
28532,1684,6,25868,Havelock,
28538,391,3,3342,Hookerton,
28539,1480,14,18000,Hubert,
28540,4963,55,52400,Jacksonville,
28542,639,0,6146,Camp Lejeune,
28543,373,2,6618,Tarawa Terrace,
28546,5075,43,51963,Jacksonville,
28547,1428,0,13868,Camp Lejeune,
28551,1484,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,454,1,4702,Maysville,
28557,1269,11,15254,Morehead City,
28560,2825,55,28926,New Bern,
28562,3775,47,38009,New Bern,
28570,1898,14,22687,Newport,
28571,141,2,3137,Oriental,
28572,774,11,6379,Pink Hill,
28573,254,17,2475,Pollocksville,
28574,1984,21,17702,Richlands,
28577,14,0,595,Sealevel,
28578,606,8,7044,Seven Springs,
28580,1297,36,12031,Snow Hill,
28582,177,2,1824,Stella,
28584,1068,14,12910,Swansboro,
28585,377,9,4170,Trenton,
28586,1294,9,8427,Vanceboro,
28590,3312,15,26551,Winterville,
28594,327,4,3678,Emerald Isle,
28601,6845,104,49848,Hickory,
28602,3919,79,31218,Hickory,
28604,564,3,6449,Banner Elk,
28605,307,4,4143,Blowing Rock,
28606,218,1,2367,Boomer,
28607,3318,21,37481,Boone,
28609,672,11,6457,Catawba,
28610,1272,12,10238,Claremont,
28612,1627,41,14906,Connelly Springs,
28613,3277,53,25216,Conover,
28615,126,1,1883,Creston,
28617,223,3,2451,Crumpler,
28618,198,2,2480,Deep Gap,
28621,1422,35,10400,Elkin,
28622,240,0,2638,Elk Park,
28623,176,0,1716,Ennice,
28624,151,3,1893,Ferguson,
28625,4454,88,38862,Statesville,
28626,180,1,3001,Fleetwood,
28627,93,0,1534,Glade Valley,
28630,2550,30,20369,Granite Falls,
28631,71,0,536,Grassy Creek,
28634,552,7,5269,Harmony,
28635,416,4,4032,Hays,
28636,631,14,5186,Hiddenite,
28637,340,5,1583,Hildebran,
28638,1539,7,12560,Hudson,
28640,577,19,4805,Jefferson,
28642,612,7,5578,Jonesville,
28643,257,5,3443,Lansing,
28644,109,0,1570,Laurel Springs,
28645,5528,74,47621,Lenoir,
28649,98,1,1034,Mc Grady,
28650,1658,15,13374,Maiden,
28651,717,10,6653,Millers Creek,
28654,354,4,3800,Moravian Falls,
28655,6440,80,58249,Morganton,
28657,960,14,9610,Newland,
28658,3776,44,25858,Newton,
28659,2549,46,21013,North Wilkesboro,
28660,245,2,2336,Olin,
28665,268,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,286,1,3133,Roaring River,
28670,289,4,3183,Ronda,
28673,677,5,6621,Sherrills Ford,
28675,717,5,6805,Sparta,
28676,386,3,3444,State Road,
28677,4223,60,35614,Statesville,
28678,515,3,5252,Stony Point,
28679,121,2,2122,Sugar Grove,
28681,3446,64,26959,Taylorsville,
28682,121,1,1099,Terrell,
28683,176,3,1934,Thurmond,
28684,123,1,2175,Todd,
28685,176,0,1908,Traphill,
28689,190,0,1662,Union Grove,
28690,1028,15,9427,Valdese,
28692,303,1,4504,Vilas,
28693,141,1,1693,Warrensville,
28694,723,15,8033,West Jefferson,
28697,1566,32,13376,Wilkesboro,
28701,350,3,4830,Alexander,
28702,23,0,704,Almond,
28704,2125,22,21728,Arden,
28705,505,1,7168,Bakersville,
28711,947,31,15250,Black Mountain,
28712,1577,26,19644,Brevard,
28713,691,13,9333,Bryson City,
28714,1661,27,17066,Burnsville,
28715,2058,22,27289,Candler,
28716,1526,44,18650,Canton,
28718,34,0,607,Cedar Mountain,
28719,1192,10,6945,Cherokee,
28721,854,10,10866,Clyde,
28722,565,11,6854,Columbus,
28723,987,0,11678,Cullowhee,
28726,395,4,3477,East Flat Rock,
28729,301,1,2978,Etowah,
28730,631,9,10068,Fairview,
28731,968,15,9271,Flat Rock,
28732,1578,8,18899,Fletcher,
28734,2658,32,28423,Franklin,
28736,52,0,740,Glenville,
28739,1610,24,21994,Hendersonville,
28740,177,0,2123,Green Mountain,
28741,302,5,3135,Highlands,
28742,242,4,2834,Horse Shoe,
28745,62,0,598,Lake Junaluska,
28746,195,4,2583,Lake Lure,
28747,121,2,2517,Lake Toxaway,
28748,915,11,12684,Leicester,
28751,301,6,3738,Maggie Valley,
28752,3798,39,31501,Marion,
28753,875,18,12286,Marshall,
28754,770,23,8823,Mars Hill,
28756,337,3,4770,Mill Spring,
28759,686,7,7867,Mills River,
28761,1033,17,8493,Nebo,
28762,721,5,7603,Old Fort,
28763,199,2,2864,Otto,
28766,154,1,1526,Penrose,
28768,576,3,7895,Pisgah Forest,
28771,734,13,8212,Robbinsville,
28773,306,6,3508,Saluda,
28775,31,2,493,Scaly Mountain,
28777,1549,17,10391,Spruce Pine,
28778,792,8,10803,Swannanoa,
28779,1474,40,17610,Sylva,
28782,420,9,6512,Tryon,
28783,116,3,1905,Tuckasegee,
28785,462,3,8309,Waynesville,
28786,1628,34,21837,Waynesville,
28787,1648,26,20681,Weaverville,
28789,416,4,6551,Whittier,
28790,372,3,3775,Zirconia,
28791,1361,29,15811,Hendersonville,
28792,3731,70,37949,Hendersonville,
28801,983,22,16782,Asheville,
28803,2386,55,34731,Asheville,
28804,1446,21,23302,Asheville,
28805,1156,24,20394,Asheville,
28806,3375,59,43841,Asheville,
28901,599,8,6039,Andrews,
28902,116,1,1562,Brasstown,
28904,829,18,9535,Hayesville,
28905,326,5,3548,Marble,
28906,1938,25,20296,Murphy,
28909,64,0,1068,Warne,
27533,449,3,0,,
27340,5,1,34,Saxapahaw,
27411,171,0,847,Greensboro,
27412,30,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,368,6,4224,Belhaven,
27821,26,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,81,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,28,1,429,Roxobel,
27875,58,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,89,1,1211,Belvidere,
27920,86,0,1415,Buxton,
27921,362,5,5366,Camden,
27923,42,0,990,Coinjock,
27936,34,1,961,Frisco,
27939,181,1,3370,Grandy,
27941,43,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,61,1,845,Jarvisburg,
27953,92,0,992,Manns Harbor,
27954,549,2,6405,Manteo,
27956,14,0,328,Maple,
27960,102,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,33,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,94,0,1493,Shawboro,
27974,77,0,1375,Shiloh,
27978,12,0,221,Stumpy Point,
27980,229,6,2075,Tyner,
27981,144,1,1863,Wanchese,
28077,43,0,557,High Shoals,
28101,91,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,56,2,328,Bridgeton,
28520,16,0,352,Cedar Island,
28524,37,1,443,Davis,
28527,122,2,905,Ernul,
28528,37,0,640,Gloucester,
28533,121,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,503,7,5607,Midway Park,
28545,195,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,60,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,38,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,36,1,324,Vandemere,
28611,77,0,978,Collettsville,
28629,9,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,45,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,150,2,2308,Barnardsville,
28717,161,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,23,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,11,0,294,Gerton,
28743,142,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,60,0,0,Montreat,
28772,139,1,1942,Rosman,
28774,91,1,1569,Sapphire,
28781,63,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
