ZIPCode,Cases,Deaths,TotalPop,Place,Note
27252,305,3,2264,Goldston,
27253,8147,74,31464,Graham,
27258,1601,11,7740,Haw River,
27260,4800,60,25696,High Point,
27262,4366,74,24764,High Point,
27263,4423,64,22320,High Point,
27265,9622,86,50038,High Point,
27268,357,0,1695,High Point,
27278,4195,26,27181,Hillsborough,
27281,620,5,3710,Jackson Springs,
27282,2963,32,16597,Jamestown,
27283,600,5,2982,Julian,
27284,11840,130,56201,Kernersville,
27288,5219,78,23585,Eden,
27291,290,1,1538,Leasburg,
27292,9355,77,41465,Lexington,
27295,9619,86,39191,Lexington,
27298,2096,18,10440,Liberty,
27299,1440,11,5254,Linwood,
27301,2338,25,10019,Mc Leansville,
27302,6855,30,32302,Mebane,
27305,291,1,1585,Milton,
27306,1471,23,5945,Mount Gilead,
27310,1518,5,8562,Oak Ridge,
27311,673,6,3220,Pelham,
27312,2853,28,22205,Pittsboro,
27313,1258,29,7288,Pleasant Garden,
27314,178,1,1138,Prospect Hill,
27315,316,1,2140,Providence,
27316,1474,20,7156,Ramseur,
27317,4045,42,17851,Randleman,
27320,8020,74,38894,Reidsville,
27325,1526,16,7676,Robbins,
27326,773,4,3692,Ruffin,
27330,9368,81,39529,Sanford,
27332,6896,51,33549,Sanford,
27341,1109,6,5820,Seagrove,
27343,256,0,1840,Semora,
27344,4056,41,19290,Siler City,
27349,1346,7,5850,Snow Camp,
27350,1428,15,7508,Sophia,
27355,530,2,3196,Staley,
27356,660,8,3513,Star,
27357,2051,26,8325,Stokesdale,
27358,2461,10,15960,Summerfield,
27360,10689,118,48331,Thomasville,
27370,3365,51,14622,Trinity,
27371,1754,20,7778,Troy,
27376,1979,24,9884,West End,
27377,2389,13,9597,Whitsett,
27379,1182,25,6057,Yanceyville,
27401,4196,40,20221,Greensboro,
27403,3202,26,21278,Greensboro,
27405,10923,76,52510,Greensboro,
27406,12424,148,60755,Greensboro,
27407,9685,93,49837,Greensboro,
27408,2805,9,17406,Greensboro,
27409,3438,23,17953,Greensboro,
27410,8810,65,56968,Greensboro,
27455,5260,78,29197,Greensboro,
27501,5072,32,21338,Angier,
27502,7732,16,43747,Apex,
27503,587,1,7222,Bahama,
27504,4649,36,16320,Benson,
27505,1462,18,7308,Broadway,
27507,291,3,2053,Bullock,
27508,567,1,2340,Bunn,
27509,2682,42,6935,Butner,
27510,1967,8,14543,Carrboro,
27511,5556,29,34041,Cary,
27513,7002,29,49003,Cary,
27514,4305,24,32847,Chapel Hill,
27516,5395,19,44117,Chapel Hill,
27517,3243,18,28831,Chapel Hill,
27518,3439,20,22765,Cary,
27519,8601,11,59960,Cary,
27520,11776,86,43958,Clayton,
27521,1595,15,7149,Coats,
27522,2897,10,13652,Creedmoor,
27523,2669,2,12782,Apex,
27524,3450,36,13532,Four Oaks,
27525,4502,7,15534,Franklinton,
27526,12526,70,54027,Fuquay Varina,
27527,7760,21,30234,Clayton,
27529,13309,92,53854,Garner,
27530,7629,106,40212,Goldsboro,
27531,70,0,666,Goldsboro,
27534,6326,98,31819,Goldsboro,
27536,4241,54,16459,Henderson,
27537,5479,48,25321,Henderson,
27539,4894,12,26567,Apex,
27540,9110,14,39075,Holly Springs,
27541,769,3,4044,Hurdle Mills,
27542,2090,25,10043,Kenly,
27544,850,6,4291,Kittrell,
27545,8762,45,30327,Knightdale,
27546,5077,92,22436,Lillington,
27549,5656,40,25224,Louisburg,
27551,296,3,2205,Macon,
27553,701,1,2030,Manson,
27556,49,0,298,Middleburg,
27557,2111,14,9214,Middlesex,
27559,365,1,2874,Moncure,
27560,5735,17,33691,Morrisville,
27562,787,1,2791,New Hill,
27563,932,11,5312,Norlina,
27565,5253,59,26057,Oxford,
27569,2091,12,8984,Princeton,
27571,2291,3,7385,Rolesville,
27572,1125,4,7316,Rougemont,
27573,2678,60,11561,Roxboro,
27574,2691,21,15232,Roxboro,
27576,4572,35,20197,Selma,
27577,7172,67,25214,Smithfield,
27581,758,2,3956,Stem,
27583,1503,10,7012,Timberlake,
27587,19951,69,74087,Wake Forest,
27589,1585,16,8312,Warrenton,
27591,7011,38,23448,Wendell,
27592,4088,17,17368,Willow Spring,
27596,5103,9,18655,Youngsville,
27597,8159,32,25494,Zebulon,
27601,2566,8,12139,Raleigh,
27603,13153,53,55479,Raleigh,
27604,11162,56,47645,Raleigh,
27605,1344,19,5253,Raleigh,
27606,9493,16,47938,Raleigh,
27607,5030,13,30296,Raleigh,
27608,2385,3,11603,Raleigh,
27609,8131,33,38631,Raleigh,
27610,22437,107,74203,Raleigh,
27612,8008,43,39208,Raleigh,
27613,8743,16,46521,Raleigh,
27614,7409,26,37689,Raleigh,
27615,8844,55,46038,Raleigh,
27616,15503,41,55260,Raleigh,
27617,4198,3,19511,Raleigh,
27701,5063,20,26489,Durham,
27703,13344,41,61351,Durham,
27704,9589,45,39369,Durham,
27705,8381,87,48078,Durham,
27707,8851,19,47036,Durham,
27708,547,0,4635,Durham,
27709,409,0,4,Durham,
27710,17,0,0,Durham,
27712,3738,36,22055,Durham,
27713,8875,31,53996,Durham,
27801,4744,32,21556,Rocky Mount,
27803,4714,42,22337,Rocky Mount,
27804,7030,107,29160,Rocky Mount,
27805,550,5,3769,Aulander,
27806,350,4,2441,Aurora,
27807,1870,17,6940,Bailey,
27808,448,7,2481,Bath,
27809,1037,11,5254,Battleboro,
27812,565,2,2951,Bethel,
27813,166,0,687,Black Creek,
27814,307,3,1801,Blounts Creek,
27816,519,4,2634,Castalia,
27817,1726,14,7777,Chocowinity,
27818,200,1,1269,Como,
27820,449,7,3292,Conway,
27822,1981,21,9119,Elm City,
27823,1744,13,7812,Enfield,
27827,55,0,99,Falkland,
27828,2146,11,9031,Farmville,
27829,401,1,1872,Fountain,
27830,799,12,4858,Fremont,
27831,786,10,3588,Garysburg,
27832,677,8,2912,Gaston,
27834,15163,58,57505,Greenville,
27837,1534,4,6506,Grimesland,
27839,653,5,3702,Halifax,
27840,97,4,535,Hamilton,
27842,150,0,1436,Henrico,
27843,245,3,946,Hobgood,
27844,769,7,3039,Hollister,
27845,344,11,2841,Jackson,
27846,727,7,3069,Jamesville,
27847,137,0,1071,Kelford,
27849,264,3,1483,Lewiston Woodville,
27850,1072,8,7413,Littleton,
27851,1127,12,5595,Lucama,
27852,631,5,3454,Macclesfield,
27853,81,1,436,Margarettsville,
27855,1066,7,6105,Murfreesboro,
27856,4580,47,17301,Nashville,
27857,273,10,1601,Oak City,
27858,13929,27,58170,Greenville,
27860,439,6,2062,Pantego,
27862,108,0,945,Pendleton,
27863,2538,33,12670,Pikeville,
27864,1166,9,4823,Pinetops,
27865,466,9,2003,Pinetown,
27866,175,2,672,Pleasant Hill,
27869,507,17,2167,Rich Square,
27870,6944,85,26633,Roanoke Rapids,
27871,954,12,4466,Robersonville,
27874,915,14,4766,Scotland Neck,
27876,241,4,1290,Seaboard,
27880,751,2,3280,Sims,
27882,1959,15,7927,Spring Hope,
27883,765,11,4361,Stantonsburg,
27884,342,1,1545,Stokes,
27885,412,5,859,Swanquarter,
27886,5056,79,21595,Tarboro,
27888,587,2,2803,Walstonburg,
27889,6987,91,27543,Washington,
27890,572,19,2398,Weldon,
27891,1111,11,5011,Whitakers,
27892,3437,44,14363,Williamston,
27893,9417,147,40647,Wilson,
27896,4799,48,21212,Wilson,
27897,276,1,2467,Woodland,
27909,7104,110,40958,Elizabeth City,
27910,2465,58,11609,Ahoskie,
27915,146,1,758,Avon,
27916,163,1,554,Aydlett,
27917,198,7,1084,Barco,
27922,158,4,1107,Cofield,
27924,599,6,3509,Colerain,
27925,830,7,4164,Columbia,
27926,190,1,1965,Corapeake,
27927,139,0,613,Corolla,
27928,379,5,1888,Creswell,
27929,231,2,1949,Currituck,
27932,3249,43,12644,Edenton,
27935,249,3,1674,Eure,
27937,531,6,4253,Gates,
27938,304,10,1430,Gatesville,
27942,122,2,936,Harrellsville,
27944,2165,13,12230,Hertford,
27946,180,0,1089,Hobbsville,
27948,2236,5,12518,Kill Devil Hills,
27949,1293,4,7235,Kitty Hawk,
27950,186,0,2183,Knotts Island,
27957,281,8,1419,Merry Hill,
27958,1884,12,12061,Moyock,
27959,544,1,2451,Nags Head,
27962,1605,27,7439,Plymouth,
27966,183,0,1473,Powells Point,
27968,67,0,413,Rodanthe,
27970,660,9,3214,Roper,
27976,555,2,3561,South Mills,
27979,191,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,2056,35,10633,Windsor,
27986,283,4,2650,Winton,
28001,7493,145,28360,Albemarle,
28006,293,3,1136,Alexis,
28012,6104,44,24276,Belmont,
28016,3474,41,14526,Bessemer City,
28018,1221,34,5943,Bostic,
28020,570,5,2464,Casar,
28021,3395,54,13436,Cherryville,
28023,3694,47,14843,China Grove,
28025,12933,121,55325,Concord,
28027,16316,120,74072,Concord,
28031,5985,32,31049,Cornelius,
28032,787,3,3249,Cramerton,
28033,852,7,3362,Crouse,
28034,5174,53,17859,Dallas,
28036,3572,20,18554,Davidson,
28037,5713,15,23834,Denver,
28039,106,4,428,East Spencer,
28040,1654,27,8270,Ellenboro,
28043,4852,124,21472,Forest City,
28052,9502,142,36823,Gastonia,
28054,10153,130,40184,Gastonia,
28056,8627,79,35595,Gastonia,
28071,762,8,3198,Gold Hill,
28073,1363,16,5606,Grover,
28075,4285,25,19174,Harrisburg,
28078,13599,82,66079,Huntersville,
28079,9093,52,39813,Indian Trail,
28080,1924,7,8157,Iron Station,
28081,6681,67,28249,Kannapolis,
28083,6228,74,25877,Kannapolis,
28086,7311,82,26988,Kings Mountain,
28088,851,6,3059,Landis,
28090,1818,28,8506,Lawndale,
28091,468,5,2353,Lilesville,
28092,10508,75,40052,Lincolnton,
28097,1860,12,6124,Locust,
28098,968,6,4010,Lowell,
28103,2695,45,11346,Marshville,
28104,7020,25,32469,Matthews,
28105,9032,90,45346,Matthews,
28107,2202,15,8210,Midland,
28110,13438,132,55536,Monroe,
28112,6869,83,28060,Monroe,
28114,1698,17,9034,Mooresboro,
28115,9630,74,41536,Mooresville,
28117,10426,29,47608,Mooresville,
28119,644,10,3034,Morven,
28120,5662,57,24318,Mount Holly,
28124,1620,16,7015,Mount Pleasant,
28125,560,4,2657,Mount Ulla,
28127,2062,15,7631,New London,
28128,1840,19,8098,Norwood,
28129,1476,14,6031,Oakboro,
28133,602,7,2713,Peachland,
28134,2544,35,11817,Pineville,
28135,1086,10,5968,Polkton,
28137,756,7,3843,Richfield,
28138,2644,48,11659,Rockwell,
28139,4233,128,20134,Rutherfordton,
28144,6671,93,25846,Salisbury,
28146,7380,89,30382,Salisbury,
28147,7186,118,26204,Salisbury,
28150,7250,116,29296,Shelby,
28152,6225,72,26078,Shelby,
28159,895,27,3126,Spencer,
28160,1009,16,4015,Spindale,
28163,1315,8,5814,Stanfield,
28164,3688,60,15447,Stanley,
28166,2386,28,9868,Troutman,
28167,452,6,2418,Union Mills,
28168,2648,26,10437,Vale,
28170,2784,53,12494,Wadesboro,
28173,13575,49,63837,Waxhaw,
28174,2324,21,9287,Wingate,
28202,4669,3,16755,Charlotte,
28203,4455,7,19070,Charlotte,
28204,2177,9,8738,Charlotte,
28205,10435,88,51821,Charlotte,
28206,3790,18,15244,Charlotte,
28207,1658,6,9761,Charlotte,
28208,10184,71,39944,Charlotte,
28209,4831,17,26012,Charlotte,
28210,8838,49,44704,Charlotte,
28211,5670,78,31253,Charlotte,
28212,9834,51,42744,Charlotte,
28213,11455,69,45338,Charlotte,
28214,11058,59,41208,Charlotte,
28215,15647,92,60256,Charlotte,
28216,13977,85,58744,Charlotte,
28217,6646,29,30875,Charlotte,
28226,7017,44,40227,Charlotte,
28227,13376,83,57319,Charlotte,
28262,10364,56,43683,Charlotte,
28269,18017,85,81464,Charlotte,
28270,5808,37,34753,Charlotte,
28273,9990,55,40544,Charlotte,
28277,12597,44,72020,Charlotte,
28278,7360,25,32539,Charlotte,
28301,4018,83,17717,Fayetteville,
28303,6027,47,34600,Fayetteville,
28304,7205,41,39651,Fayetteville,
28305,1062,8,5010,Fayetteville,
28306,9166,64,42565,Fayetteville,
28307,2115,0,15486,Fort Bragg,
28310,1516,0,8861,Fort Bragg,
28311,7606,48,36046,Fayetteville,
28312,4061,50,18419,Fayetteville,
28314,11518,59,53642,Fayetteville,
28315,3251,25,13329,Aberdeen,
28318,1062,7,4579,Autryville,
28320,2259,40,9381,Bladenboro,
28323,1038,2,4578,Bunnlevel,
28326,4797,21,22382,Cameron,
28327,4305,49,18273,Carthage,
28328,7068,72,26951,Clinton,
28333,2356,33,10709,Dudley,
28334,6958,76,26215,Dunn,
28337,2793,34,11927,Elizabethtown,
28338,932,9,4804,Ellerbe,
28339,1788,20,7226,Erwin,
28340,2491,47,10738,Fairmont,
28341,959,8,5080,Faison,
28343,394,8,1567,Gibson,
28344,860,7,3814,Godwin,
28345,3179,45,12656,Hamlet,
28347,346,1,1826,Hoffman,
28348,7907,59,36052,Hope Mills,
28349,1069,19,3955,Kenansville,
28350,64,0,70,Lakeview,
28351,1185,9,5269,Laurel Hill,
28352,6547,87,25298,Laurinburg,
28356,1205,8,4914,Linden,
28357,640,5,3224,Lumber Bridge,
28358,10293,143,38517,Lumberton,
28360,3969,45,14944,Lumberton,
28363,267,2,1079,Marston,
28364,3875,49,15170,Maxton,
28365,3185,61,17063,Mount Olive,
28366,1348,16,5153,Newton Grove,
28369,582,8,2241,Orrum,
28371,1627,21,7085,Parkton,
28372,4196,55,15254,Pembroke,
28373,585,5,2552,Pinebluff,
28374,3276,62,18171,Pinehurst,
28376,10613,80,43831,Raeford,
28377,3414,41,13036,Red Springs,
28379,6332,100,25804,Rockingham,
28382,1629,20,8006,Roseboro,
28383,2033,26,7713,Rowland,
28384,3071,32,12414,Saint Pauls,
28385,762,3,3005,Salemburg,
28386,1833,16,6068,Shannon,
28387,3184,63,17139,Southern Pines,
28390,4505,28,23494,Spring Lake,
28391,1179,13,5326,Stedman,
28392,389,5,1554,Tar Heel,
28393,484,6,2160,Turkey,
28394,1172,12,6094,Vass,
28395,582,3,2657,Wade,
28396,599,8,2679,Wagram,
28398,2030,29,7672,Warsaw,
28399,449,3,1934,White Oak,
28401,4691,73,24213,Wilmington,
28403,7982,35,41945,Wilmington,
28405,6206,44,33719,Wilmington,
28409,5769,31,34974,Wilmington,
28411,6799,47,38820,Wilmington,
28412,7304,65,42977,Wilmington,
28420,899,14,5116,Ash,
28421,288,4,2040,Atkinson,
28422,1660,14,8682,Bolivia,
28423,525,5,2285,Bolton,
28425,2708,30,12625,Burgaw,
28428,1126,5,7142,Carolina Beach,
28429,1762,18,8542,Castle Hayne,
28430,480,7,2055,Cerro Gordo,
28431,1777,36,6741,Chadbourn,
28432,544,4,1684,Clarendon,
28433,1080,9,5297,Clarkton,
28434,222,4,1357,Council,
28435,538,6,2931,Currie,
28436,550,6,2312,Delco,
28438,420,4,1688,Evergreen,
28439,336,12,1536,Fair Bluff,
28441,754,6,3328,Garland,
28442,340,7,1734,Hallsboro,
28443,4921,32,22483,Hampstead,
28444,473,3,2278,Harrells,
28445,1976,19,8142,Holly Ridge,
28447,233,0,1334,Ivanhoe,
28448,170,1,1216,Kelly,
28449,227,2,1958,Kure Beach,
28450,523,11,2397,Lake Waccamaw,
28451,7791,47,39194,Leland,
28452,147,2,513,Longwood,
28453,1064,8,4137,Magnolia,
28454,632,8,3549,Maple Hill,
28455,455,5,1718,Nakina,
28456,808,9,3566,Riegelwood,
28457,2427,18,12840,Rocky Point,
28458,1525,17,7018,Rose Hill,
28460,2587,11,10588,Sneads Ferry,
28461,3173,26,20575,Southport,
28462,2525,23,14309,Supply,
28463,2624,45,9865,Tabor City,
28464,698,7,2491,Teachey,
28465,1127,12,8285,Oak Island,
28466,2420,49,10375,Wallace,
28467,1824,25,11393,Calabash,
28468,739,5,5394,Sunset Beach,
28469,1398,22,7481,Ocean Isle Beach,
28470,2289,54,13446,Shallotte,
28472,4763,86,20002,Whiteville,
28478,1024,8,4976,Willard,
28479,1332,18,4874,Winnabow,
28480,521,0,2737,Wrightsville Beach,
28501,4277,55,19507,Kinston,
28504,5197,72,21016,Kinston,
28508,535,10,2984,Albertson,
28510,198,0,1543,Arapahoe,
28511,77,0,628,Atlantic,
28512,496,8,3689,Atlantic Beach,
28513,2482,6,10825,Ayden,
28515,555,3,3463,Bayboro,
28516,1876,12,12482,Beaufort,
28518,2136,27,8803,Beulaville,
28521,534,11,2259,Chinquapin,
28523,500,3,2274,Cove City,
28525,724,4,3309,Deep Run,
28526,482,7,2384,Dover,
28529,606,10,2539,Grantsboro,
28530,1725,20,7474,Grifton,
28531,185,3,1414,Harkers Island,
28532,3781,11,25868,Havelock,
28538,786,4,3342,Hookerton,
28539,3402,28,18000,Hubert,
28540,10718,92,52400,Jacksonville,
28542,991,0,6146,Camp Lejeune,
28543,922,2,6618,Tarawa Terrace,
28546,11124,81,51963,Jacksonville,
28547,3227,0,13868,Camp Lejeune,
28551,3130,35,14265,La Grange,
28553,55,1,522,Marshallberg,
28555,1055,6,4702,Maysville,
28557,2527,16,15254,Morehead City,
28560,5544,74,28926,New Bern,
28562,7125,60,38009,New Bern,
28570,3912,21,22687,Newport,
28571,286,3,3137,Oriental,
28572,1631,19,6379,Pink Hill,
28573,455,19,2475,Pollocksville,
28574,4192,38,17702,Richlands,
28577,52,2,595,Sealevel,
28578,1046,12,7044,Seven Springs,
28580,2629,39,12031,Snow Hill,
28582,350,3,1824,Stella,
28584,2355,18,12910,Swansboro,
28585,803,13,4170,Trenton,
28586,2402,13,8427,Vanceboro,
28590,7195,21,26551,Winterville,
28594,592,5,3678,Emerald Isle,
28601,12984,153,49848,Hickory,
28602,7675,116,31218,Hickory,
28604,1076,11,6449,Banner Elk,
28605,577,4,4143,Blowing Rock,
28606,456,7,2367,Boomer,
28607,6209,26,37481,Boone,
28609,1518,17,6457,Catawba,
28610,2760,31,10238,Claremont,
28612,3054,52,14906,Connelly Springs,
28613,6223,84,25216,Conover,
28615,294,3,1883,Creston,
28617,425,4,2451,Crumpler,
28618,355,3,2480,Deep Gap,
28621,2647,44,10400,Elkin,
28622,457,2,2638,Elk Park,
28623,351,0,1716,Ennice,
28624,319,6,1893,Ferguson,
28625,8880,132,38862,Statesville,
28626,392,3,3001,Fleetwood,
28627,228,1,1534,Glade Valley,
28630,4681,66,20369,Granite Falls,
28631,117,0,536,Grassy Creek,
28634,1121,14,5269,Harmony,
28635,854,10,4032,Hays,
28636,1202,19,5186,Hiddenite,
28637,577,5,1583,Hildebran,
28638,2995,18,12560,Hudson,
28640,1085,22,4805,Jefferson,
28642,1341,15,5578,Jonesville,
28643,542,8,3443,Lansing,
28644,260,0,1570,Laurel Springs,
28645,10985,150,47621,Lenoir,
28649,200,2,1034,Mc Grady,
28650,3405,30,13374,Maiden,
28651,1451,18,6653,Millers Creek,
28654,674,12,3800,Moravian Falls,
28655,12408,145,58249,Morganton,
28657,1863,24,9610,Newland,
28658,7128,70,25858,Newton,
28659,4909,72,21013,North Wilkesboro,
28660,531,5,2336,Olin,
28665,546,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,620,6,3133,Roaring River,
28670,690,8,3183,Ronda,
28673,1356,9,6621,Sherrills Ford,
28675,1563,9,6805,Sparta,
28676,813,6,3444,State Road,
28677,8676,89,35614,Statesville,
28678,1181,9,5252,Stony Point,
28679,287,3,2122,Sugar Grove,
28681,6272,88,26959,Taylorsville,
28682,232,2,1099,Terrell,
28683,394,5,1934,Thurmond,
28684,293,2,2175,Todd,
28685,372,1,1908,Traphill,
28689,414,5,1662,Union Grove,
28690,2055,24,9427,Valdese,
28692,619,2,4504,Vilas,
28693,314,2,1693,Warrensville,
28694,1467,23,8033,West Jefferson,
28697,2971,50,13376,Wilkesboro,
28701,764,7,4830,Alexander,
28702,51,0,704,Almond,
28704,4778,31,21728,Arden,
28705,1041,6,7168,Bakersville,
28711,1997,41,15250,Black Mountain,
28712,3144,40,19644,Brevard,
28713,1875,22,9333,Bryson City,
28714,3866,42,17066,Burnsville,
28715,4556,39,27289,Candler,
28716,3202,63,18650,Canton,
28718,79,0,607,Cedar Mountain,
28719,1903,16,6945,Cherokee,
28721,1893,21,10866,Clyde,
28722,1111,15,6854,Columbus,
28723,1921,5,11678,Cullowhee,
28726,781,10,3477,East Flat Rock,
28729,625,3,2978,Etowah,
28730,1454,10,10068,Fairview,
28731,1759,21,9271,Flat Rock,
28732,3463,15,18899,Fletcher,
28734,5186,72,28423,Franklin,
28736,124,0,740,Glenville,
28739,3146,36,21994,Hendersonville,
28740,388,1,2123,Green Mountain,
28741,545,7,3135,Highlands,
28742,532,6,2834,Horse Shoe,
28745,148,0,598,Lake Junaluska,
28746,334,7,2583,Lake Lure,
28747,277,9,2517,Lake Toxaway,
28748,2123,19,12684,Leicester,
28751,614,11,3738,Maggie Valley,
28752,7853,94,31501,Marion,
28753,2243,37,12286,Marshall,
28754,1693,30,8823,Mars Hill,
28756,752,4,4770,Mill Spring,
28759,1375,8,7867,Mills River,
28761,1973,32,8493,Nebo,
28762,1545,13,7603,Old Fort,
28763,410,4,2864,Otto,
28766,288,1,1526,Penrose,
28768,1168,4,7895,Pisgah Forest,
28771,1851,30,8212,Robbinsville,
28773,597,13,3508,Saluda,
28775,71,3,493,Scaly Mountain,
28777,2410,24,10391,Spruce Pine,
28778,1691,18,10803,Swannanoa,
28779,3174,49,17610,Sylva,
28782,865,13,6512,Tryon,
28783,263,3,1905,Tuckasegee,
28785,1122,9,8309,Waynesville,
28786,3730,65,21837,Waynesville,
28787,3739,45,20681,Weaverville,
28789,1023,11,6551,Whittier,
28790,628,6,3775,Zirconia,
28791,2616,38,15811,Hendersonville,
28792,7046,96,37949,Hendersonville,
28801,2406,27,16782,Asheville,
28803,5130,65,34731,Asheville,
28804,3022,32,23302,Asheville,
28805,2559,38,20394,Asheville,
28806,7182,75,43841,Asheville,
28901,1152,20,6039,Andrews,
28902,238,1,1562,Brasstown,
28904,1760,35,9535,Hayesville,
28905,754,10,3548,Marble,
28906,4021,57,20296,Murphy,
28909,175,4,1068,Warne,
27533,615,3,0,,
27340,22,1,34,Saxapahaw,
27411,190,0,847,Greensboro,
27412,77,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,27,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,817,10,4224,Belhaven,
27821,66,1,343,Edward,
27824,238,1,1540,Engelhard,
27826,146,2,1245,Fairfield,
27841,29,1,84,Hassell,
27872,59,1,429,Roxobel,
27875,110,3,511,Scranton,
27881,16,0,323,Speed,
27919,189,2,1211,Belvidere,
27920,254,0,1415,Buxton,
27921,761,7,5366,Camden,
27923,105,0,990,Coinjock,
27936,99,1,961,Frisco,
27939,517,6,3370,Grandy,
27941,119,0,670,Harbinger,
27943,83,0,491,Hatteras,
27947,153,1,845,Jarvisburg,
27953,206,1,992,Manns Harbor,
27954,1236,3,6405,Manteo,
27956,54,2,328,Maple,
27960,159,0,899,Ocracoke,
27964,87,1,653,Point Harbor,
27965,80,0,611,Poplar Branch,
27972,12,0,196,Salvo,
27973,252,0,1493,Shawboro,
27974,170,0,1375,Shiloh,
27978,25,0,221,Stumpy Point,
27980,525,6,2075,Tyner,
27981,325,1,1863,Wanchese,
28077,101,1,557,High Shoals,
28101,160,3,465,Mc Adenville,
28223,30,0,2941,Charlotte,
28308,23,0,737,Pope Army Airfield,
28375,44,0,155,Proctorville,
28519,105,2,328,Bridgeton,
28520,47,1,352,Cedar Island,
28524,71,1,443,Davis,
28527,266,2,905,Ernul,
28528,90,0,640,Gloucester,
28533,293,0,0,Cherry Point,
28537,27,0,186,Hobucken,
28544,1082,10,5607,Midway Park,
28545,352,0,4010,Mccutcheon Field,
28552,20,0,131,Lowland,
28556,139,5,1150,Merritt,
28561,76,1,0,New Bern,
28579,75,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,31,1,0,Stonewall,
28587,63,1,324,Vandemere,
28611,150,2,978,Collettsville,
28629,26,0,63,Glendale Springs,
28646,161,1,463,Linville,
28663,125,0,715,Piney Creek,
28667,88,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,330,2,1844,Zionville,
28708,105,1,1340,Balsam Grove,
28709,353,3,2308,Barnardsville,
28717,326,5,1471,Cashiers,
28720,15,0,35,Chimney Rock,
28725,78,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,32,0,294,Gerton,
28743,330,7,2422,Hot Springs,
28749,14,0,0,Little Switzerland,
28757,98,0,0,Montreat,
28772,318,2,1942,Rosman,
28774,184,3,1569,Sapphire,
28781,123,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,107,0,0,Boone,
