ZIPCode,Cases,Deaths,TotalPop,Place,Note
27886,2803,75,21595,Tarboro,
27888,356,1,2803,Walstonburg,
27889,4031,74,27543,Washington,
27890,302,16,2398,Weldon,
27891,621,8,5011,Whitakers,
27892,2032,31,14363,Williamston,
27893,5891,126,40647,Wilson,
27896,2994,37,21212,Wilson,
27897,172,1,2467,Woodland,
27909,4186,93,40958,Elizabeth City,
27910,1468,49,11609,Ahoskie,
27915,64,0,758,Avon,
27916,75,0,554,Aydlett,
27917,129,6,1084,Barco,
27922,99,4,1107,Cofield,
27924,356,4,3509,Colerain,
27925,471,6,4164,Columbia,
27926,124,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,193,5,1888,Creswell,
27929,148,2,1949,Currituck,
27932,1768,34,12644,Edenton,
27935,126,3,1674,Eure,
27937,317,3,4253,Gates,
27938,152,7,1430,Gatesville,
27942,66,1,936,Harrellsville,
27944,1191,8,12230,Hertford,
27946,93,0,1089,Hobbsville,
27948,1138,1,12518,Kill Devil Hills,
27949,619,3,7235,Kitty Hawk,
27950,103,0,2183,Knotts Island,
27957,138,7,1419,Merry Hill,
27958,1030,9,12061,Moyock,
27959,285,1,2451,Nags Head,
27962,840,21,7439,Plymouth,
27966,80,0,1473,Powells Point,
27968,26,0,413,Rodanthe,
27970,361,8,3214,Roper,
27976,322,1,3561,South Mills,
27979,114,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1198,28,10633,Windsor,
27986,187,3,2650,Winton,
28001,4392,103,28360,Albemarle,
28006,188,2,1136,Alexis,
28012,3680,30,24276,Belmont,
28016,2108,33,14526,Bessemer City,
28018,796,26,5943,Bostic,
28020,360,2,2464,Casar,
28021,2067,43,13436,Cherryville,
28023,2521,29,14843,China Grove,
28025,7984,88,55325,Concord,
28027,9786,86,74072,Concord,
28031,3695,28,31049,Cornelius,
28032,505,2,3249,Cramerton,
28033,536,4,3362,Crouse,
28034,3260,38,17859,Dallas,
28036,2154,15,18554,Davidson,
28037,3483,9,23834,Denver,
28039,68,4,428,East Spencer,
28040,1060,14,8270,Ellenboro,
28043,3299,104,21472,Forest City,
28052,5651,98,36823,Gastonia,
28054,6181,94,40184,Gastonia,
28056,5274,61,35595,Gastonia,
28071,475,4,3198,Gold Hill,
28073,846,13,5606,Grover,
28075,2596,18,19174,Harrisburg,
28078,8015,62,66079,Huntersville,
28079,5379,36,39813,Indian Trail,
28080,1134,6,8157,Iron Station,
28081,4179,46,28249,Kannapolis,
28083,3905,49,25877,Kannapolis,
28086,4568,75,26988,Kings Mountain,
28088,588,1,3059,Landis,
28090,1076,18,8506,Lawndale,
28091,283,4,2353,Lilesville,
28092,6358,60,40052,Lincolnton,
28097,1118,5,6124,Locust,
28098,592,3,4010,Lowell,
28103,1666,30,11346,Marshville,
28104,3926,18,32469,Matthews,
28105,4997,77,45346,Matthews,
28107,1328,10,8210,Midland,
28110,8382,86,55536,Monroe,
28112,4356,57,28060,Monroe,
28114,1121,13,9034,Mooresboro,
28115,5628,47,41536,Mooresville,
28117,6147,22,47608,Mooresville,
28119,375,8,3034,Morven,
28120,3435,45,24318,Mount Holly,
28124,997,10,7015,Mount Pleasant,
28125,367,3,2657,Mount Ulla,
28127,1397,13,7631,New London,
28128,1109,13,8098,Norwood,
28129,899,10,6031,Oakboro,
28133,362,5,2713,Peachland,
28134,1644,25,11817,Pineville,
28135,671,7,5968,Polkton,
28137,474,4,3843,Richfield,
28138,1686,25,11659,Rockwell,
28139,2877,102,20134,Rutherfordton,
28144,4216,75,25846,Salisbury,
28146,4818,63,30382,Salisbury,
28147,4805,92,26204,Salisbury,
28150,4479,99,29296,Shelby,
28152,3847,56,26078,Shelby,
28159,608,22,3126,Spencer,
28160,696,11,4015,Spindale,
28163,783,3,5814,Stanfield,
28164,2182,45,15447,Stanley,
28166,1434,23,9868,Troutman,
28167,308,4,2418,Union Mills,
28168,1641,17,10437,Vale,
28170,1695,39,12494,Wadesboro,
28173,7587,35,63837,Waxhaw,
28174,1485,10,9287,Wingate,
28202,2723,3,16755,Charlotte,
28203,2867,6,19070,Charlotte,
28204,1367,6,8738,Charlotte,
28205,6399,69,51821,Charlotte,
28206,2176,11,15244,Charlotte,
28207,1038,6,9761,Charlotte,
28208,6009,53,39944,Charlotte,
28209,2962,13,26012,Charlotte,
28210,5461,42,44704,Charlotte,
28211,3290,72,31253,Charlotte,
28212,5966,41,42744,Charlotte,
28213,6967,54,45338,Charlotte,
28214,6653,43,41208,Charlotte,
28215,9148,72,60256,Charlotte,
28216,8250,64,58744,Charlotte,
28217,4169,23,30875,Charlotte,
28226,4153,36,40227,Charlotte,
28227,8012,67,57319,Charlotte,
28262,5982,45,43683,Charlotte,
28269,10207,60,81464,Charlotte,
28270,3213,31,34753,Charlotte,
28273,5901,42,40544,Charlotte,
28277,6931,31,72020,Charlotte,
28278,4115,20,32539,Charlotte,
28301,2368,72,17717,Fayetteville,
28303,3466,37,34600,Fayetteville,
28304,4067,35,39651,Fayetteville,
28305,591,7,5010,Fayetteville,
28306,5154,48,42565,Fayetteville,
28307,1392,0,15486,Fort Bragg,
28310,1354,0,8861,Fort Bragg,
28311,4027,35,36046,Fayetteville,
28312,2304,42,18419,Fayetteville,
28314,6609,49,53642,Fayetteville,
28315,1808,23,13329,Aberdeen,
28318,651,6,4579,Autryville,
28320,1479,31,9381,Bladenboro,
28323,551,2,4578,Bunnlevel,
28326,2576,10,22382,Cameron,
28327,2353,32,18273,Carthage,
28328,4316,60,26951,Clinton,
28333,1400,28,10709,Dudley,
28334,4350,60,26215,Dunn,
28337,1604,31,11927,Elizabethtown,
28338,552,8,4804,Ellerbe,
28339,1051,11,7226,Erwin,
28340,1680,35,10738,Fairmont,
28341,643,5,5080,Faison,
28343,228,6,1567,Gibson,
28344,581,7,3814,Godwin,
28345,1881,36,12656,Hamlet,
28347,253,1,1826,Hoffman,
28348,4596,42,36052,Hope Mills,
28349,677,17,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,644,4,5269,Laurel Hill,
28352,3704,78,25298,Laurinburg,
28356,675,6,4914,Linden,
28357,379,4,3224,Lumber Bridge,
28358,6630,118,38517,Lumberton,
28360,2647,36,14944,Lumberton,
28363,165,1,1079,Marston,
28364,2419,38,15170,Maxton,
28365,2088,49,17063,Mount Olive,
28366,895,13,5153,Newton Grove,
28369,352,7,2241,Orrum,
28371,921,11,7085,Parkton,
28372,2840,35,15254,Pembroke,
28373,313,3,2552,Pinebluff,
28374,1799,50,18171,Pinehurst,
28376,5355,58,43831,Raeford,
28377,2119,37,13036,Red Springs,
28379,3638,79,25804,Rockingham,
28382,976,16,8006,Roseboro,
28383,1335,18,7713,Rowland,
28384,2091,24,12414,Saint Pauls,
28385,497,3,3005,Salemburg,
28386,1137,12,6068,Shannon,
28387,1839,59,17139,Southern Pines,
28390,2442,18,23494,Spring Lake,
28391,638,9,5326,Stedman,
28392,255,4,1554,Tar Heel,
28393,326,6,2160,Turkey,
28394,650,4,6094,Vass,
28395,351,3,2657,Wade,
28396,323,8,2679,Wagram,
28398,1207,24,7672,Warsaw,
28399,279,2,1934,White Oak,
28401,2860,59,24213,Wilmington,
28403,5187,27,41945,Wilmington,
28405,3913,33,33719,Wilmington,
28409,3545,28,34974,Wilmington,
28411,4100,33,38820,Wilmington,
28412,4350,48,42977,Wilmington,
28420,579,12,5116,Ash,
28421,176,4,2040,Atkinson,
28422,822,12,8682,Bolivia,
28423,314,3,2285,Bolton,
28425,1671,23,12625,Burgaw,
28428,715,3,7142,Carolina Beach,
28429,1027,6,8542,Castle Hayne,
28430,315,5,2055,Cerro Gordo,
28431,1182,27,6741,Chadbourn,
28432,371,3,1684,Clarendon,
28433,656,7,5297,Clarkton,
28434,127,4,1357,Council,
28435,326,5,2931,Currie,
28436,317,4,2312,Delco,
28438,284,3,1688,Evergreen,
28439,243,10,1536,Fair Bluff,
28441,436,5,3328,Garland,
28442,238,7,1734,Hallsboro,
28443,2922,26,22483,Hampstead,
28444,297,1,2278,Harrells,
28445,1160,18,8142,Holly Ridge,
28447,172,0,1334,Ivanhoe,
28448,103,1,1216,Kelly,
28449,118,1,1958,Kure Beach,
28450,315,10,2397,Lake Waccamaw,
28451,4416,29,39194,Leland,
28452,100,2,513,Longwood,
28453,697,7,4137,Magnolia,
28454,398,4,3549,Maple Hill,
28455,316,4,1718,Nakina,
28456,489,7,3566,Riegelwood,
28457,1462,15,12840,Rocky Point,
28458,921,14,7018,Rose Hill,
28460,1441,6,10588,Sneads Ferry,
28461,1612,16,20575,Southport,
28462,1382,19,14309,Supply,
28463,1939,41,9865,Tabor City,
28464,411,7,2491,Teachey,
28465,610,7,8285,Oak Island,
28466,1566,39,10375,Wallace,
28467,1155,20,11393,Calabash,
28468,452,3,5394,Sunset Beach,
28469,818,12,7481,Ocean Isle Beach,
28470,1407,43,13446,Shallotte,
28472,3019,73,20002,Whiteville,
28478,630,7,4976,Willard,
28479,739,11,4874,Winnabow,
28480,354,0,2737,Wrightsville Beach,
28501,2433,46,19507,Kinston,
28504,3186,51,21016,Kinston,
28508,372,7,2984,Albertson,
28510,141,0,1543,Arapahoe,
28511,44,0,628,Atlantic,
28512,325,6,3689,Atlantic Beach,
28513,1358,5,10825,Ayden,
28515,403,2,3463,Bayboro,
28516,1126,8,12482,Beaufort,
28518,1339,20,8803,Beulaville,
28521,349,9,2259,Chinquapin,
28523,323,3,2274,Cove City,
28525,460,4,3309,Deep Run,
28526,285,5,2384,Dover,
28529,386,5,2539,Grantsboro,
28530,1037,13,7474,Grifton,
28531,133,3,1414,Harkers Island,
28532,2274,7,25868,Havelock,
28538,432,3,3342,Hookerton,
28539,1881,15,18000,Hubert,
28540,6262,70,52400,Jacksonville,
28542,667,0,6146,Camp Lejeune,
28543,439,2,6618,Tarawa Terrace,
28546,6267,58,51963,Jacksonville,
28547,1649,0,13868,Camp Lejeune,
28551,1853,25,14265,La Grange,
28553,34,1,522,Marshallberg,
28555,623,4,4702,Maysville,
28557,1607,11,15254,Morehead City,
28560,3550,58,28926,New Bern,
28562,4582,54,38009,New Bern,
28570,2449,14,22687,Newport,
28571,179,2,3137,Oriental,
28572,1012,12,6379,Pink Hill,
28573,291,17,2475,Pollocksville,
28574,2532,24,17702,Richlands,
28577,29,0,595,Sealevel,
28578,691,9,7044,Seven Springs,
28580,1568,37,12031,Snow Hill,
28582,218,2,1824,Stella,
28584,1386,15,12910,Swansboro,
28585,475,9,4170,Trenton,
28586,1572,10,8427,Vanceboro,
28590,3930,21,26551,Winterville,
28594,399,4,3678,Emerald Isle,
28601,8140,112,49848,Hickory,
28602,4754,88,31218,Hickory,
28604,645,5,6449,Banner Elk,
28605,340,4,4143,Blowing Rock,
28606,282,1,2367,Boomer,
28607,3825,22,37481,Boone,
28609,860,12,6457,Catawba,
28610,1605,18,10238,Claremont,
28612,1988,41,14906,Connelly Springs,
28613,3930,61,25216,Conover,
28615,173,1,1883,Creston,
28617,280,3,2451,Crumpler,
28618,216,2,2480,Deep Gap,
28621,1617,39,10400,Elkin,
28622,282,0,2638,Elk Park,
28623,210,0,1716,Ennice,
28624,198,4,1893,Ferguson,
28625,5512,98,38862,Statesville,
28626,224,1,3001,Fleetwood,
28627,115,0,1534,Glade Valley,
28630,2990,30,20369,Granite Falls,
28631,84,0,536,Grassy Creek,
28634,650,9,5269,Harmony,
28635,564,7,4032,Hays,
28636,791,15,5186,Hiddenite,
28637,414,5,1583,Hildebran,
28638,1840,7,12560,Hudson,
28640,691,19,4805,Jefferson,
28642,774,10,5578,Jonesville,
28643,316,5,3443,Lansing,
28644,139,0,1570,Laurel Springs,
28645,6591,74,47621,Lenoir,
28649,132,1,1034,Mc Grady,
28650,2063,20,13374,Maiden,
28651,909,12,6653,Millers Creek,
28654,455,5,3800,Moravian Falls,
28655,8145,80,58249,Morganton,
28657,1097,18,9610,Newland,
28658,4477,52,25858,Newton,
28659,3059,59,21013,North Wilkesboro,
28660,302,2,2336,Olin,
28665,344,4,2986,Purlear,
28668,31,0,39,Roaring Gap,
28669,375,3,3133,Roaring River,
28670,403,6,3183,Ronda,
28673,802,5,6621,Sherrills Ford,
28675,878,5,6805,Sparta,
28676,467,5,3444,State Road,
28677,5274,66,35614,Statesville,
28678,689,6,5252,Stony Point,
28679,148,2,2122,Sugar Grove,
28681,4066,74,26959,Taylorsville,
28682,143,2,1099,Terrell,
28683,210,3,1934,Thurmond,
28684,156,1,2175,Todd,
28685,235,0,1908,Traphill,
28689,253,2,1662,Union Grove,
28690,1331,15,9427,Valdese,
28692,336,1,4504,Vilas,
28693,190,1,1693,Warrensville,
28694,893,15,8033,West Jefferson,
28697,1895,40,13376,Wilkesboro,
28701,430,3,4830,Alexander,
28702,33,0,704,Almond,
28704,2792,23,21728,Arden,
28705,640,1,7168,Bakersville,
28711,1122,33,15250,Black Mountain,
28712,1962,26,19644,Brevard,
28713,970,14,9333,Bryson City,
28714,2248,27,17066,Burnsville,
28715,2555,26,27289,Candler,
28716,1885,47,18650,Canton,
28718,45,0,607,Cedar Mountain,
28719,1391,11,6945,Cherokee,
28721,1098,11,10866,Clyde,
28722,692,13,6854,Columbus,
28723,1211,2,11678,Cullowhee,
28726,479,5,3477,East Flat Rock,
28729,385,1,2978,Etowah,
28730,795,9,10068,Fairview,
28731,1144,16,9271,Flat Rock,
28732,1920,8,18899,Fletcher,
28734,3331,39,28423,Franklin,
28736,62,0,740,Glenville,
28739,1935,26,21994,Hendersonville,
28740,240,0,2123,Green Mountain,
28741,374,6,3135,Highlands,
28742,317,4,2834,Horse Shoe,
28745,78,0,598,Lake Junaluska,
28746,236,5,2583,Lake Lure,
28747,164,4,2517,Lake Toxaway,
28748,1206,16,12684,Leicester,
28751,373,8,3738,Maggie Valley,
28752,5015,45,31501,Marion,
28753,1190,20,12286,Marshall,
28754,991,26,8823,Mars Hill,
28756,474,4,4770,Mill Spring,
28759,831,7,7867,Mills River,
28761,1338,18,8493,Nebo,
28762,1009,9,7603,Old Fort,
28763,257,2,2864,Otto,
28766,181,1,1526,Penrose,
28768,746,3,7895,Pisgah Forest,
28771,1136,20,8212,Robbinsville,
28773,379,9,3508,Saluda,
28775,40,2,493,Scaly Mountain,
28777,1714,18,10391,Spruce Pine,
28778,940,11,10803,Swannanoa,
28779,1888,44,17610,Sylva,
28782,526,9,6512,Tryon,
28783,168,3,1905,Tuckasegee,
28785,619,4,8309,Waynesville,
28786,2113,40,21837,Waynesville,
28787,2103,34,20681,Weaverville,
28789,519,5,6551,Whittier,
28790,430,4,3775,Zirconia,
28791,1587,32,15811,Hendersonville,
28792,4515,77,37949,Hendersonville,
28801,1187,26,16782,Asheville,
28803,2890,57,34731,Asheville,
28804,1720,23,23302,Asheville,
28805,1376,26,20394,Asheville,
28806,4034,64,43841,Asheville,
28901,811,12,6039,Andrews,
28902,157,1,1562,Brasstown,
28904,1130,21,9535,Hayesville,
28905,477,8,3548,Marble,
28906,2653,35,20296,Murphy,
28909,98,0,1068,Warne,
27533,446,3,0,,
27340,6,1,34,Saxapahaw,
27411,180,0,847,Greensboro,
27412,45,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,473,7,4224,Belhaven,
27821,37,0,343,Edward,
27824,122,0,1540,Engelhard,
27826,101,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,35,1,429,Roxobel,
27875,69,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,108,1,1211,Belvidere,
27920,128,0,1415,Buxton,
27921,450,7,5366,Camden,
27923,62,0,990,Coinjock,
27936,53,1,961,Frisco,
27939,250,2,3370,Grandy,
27941,57,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,80,1,845,Jarvisburg,
27953,119,0,992,Manns Harbor,
27954,717,3,6405,Manteo,
27956,18,0,328,Maple,
27960,108,0,899,Ocracoke,
27964,32,0,653,Point Harbor,
27965,47,0,611,Poplar Branch,
27972,6,0,196,Salvo,
27973,123,0,1493,Shawboro,
27974,97,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,278,6,2075,Tyner,
27981,186,1,1863,Wanchese,
28077,56,0,557,High Shoals,
28101,104,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,69,2,328,Bridgeton,
28520,22,0,352,Cedar Island,
28524,42,1,443,Davis,
28527,173,2,905,Ernul,
28528,48,0,640,Gloucester,
28533,162,0,0,Cherry Point,
28537,15,0,186,Hobucken,
28544,618,8,5607,Midway Park,
28545,205,0,4010,Mccutcheon Field,
28552,7,0,131,Lowland,
28556,68,1,1150,Merritt,
28561,45,1,0,New Bern,
28579,49,0,798,Smyrna,
28581,19,1,224,Stacy,
28583,18,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,103,0,978,Collettsville,
28629,20,0,63,Glendale Springs,
28646,96,1,463,Linville,
28663,73,0,715,Piney Creek,
28667,57,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,180,1,1844,Zionville,
28708,64,1,1340,Balsam Grove,
28709,185,2,2308,Barnardsville,
28717,202,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,42,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,13,0,294,Gerton,
28743,223,5,2422,Hot Springs,
28749,9,0,0,Little Switzerland,
28757,65,0,0,Montreat,
28772,184,1,1942,Rosman,
28774,114,2,1569,Sapphire,
28781,85,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,44,0,0,Boone,
