ZIPCode,Cases,Deaths,TotalPop,Place,Note
27278,2466,24,27181,Hillsborough,
27281,403,4,3710,Jackson Springs,
27282,2027,28,16597,Jamestown,
27283,430,5,2982,Julian,
27284,7860,112,56201,Kernersville,
27288,3277,69,23585,Eden,
27291,186,1,1538,Leasburg,
27292,6256,66,41465,Lexington,
27295,6415,81,39191,Lexington,
27298,1423,16,10440,Liberty,
27299,990,10,5254,Linwood,
27301,1584,23,10019,Mc Leansville,
27302,4102,27,32302,Mebane,
27305,212,1,1585,Milton,
27306,1026,22,5945,Mount Gilead,
27310,968,5,8562,Oak Ridge,
27311,467,5,3220,Pelham,
27312,1501,28,22205,Pittsboro,
27313,854,26,7288,Pleasant Garden,
27314,114,1,1138,Prospect Hill,
27315,211,1,2140,Providence,
27316,1028,18,7156,Ramseur,
27317,2806,38,17851,Randleman,
27320,5315,68,38894,Reidsville,
27325,1114,15,7676,Robbins,
27326,546,3,3692,Ruffin,
27330,6186,70,39529,Sanford,
27332,4676,41,33549,Sanford,
27341,781,5,5820,Seagrove,
27343,170,0,1840,Semora,
27344,2735,41,19290,Siler City,
27349,910,6,5850,Snow Camp,
27350,1011,12,7508,Sophia,
27355,360,2,3196,Staley,
27356,494,8,3513,Star,
27357,1368,24,8325,Stokesdale,
27358,1663,10,15960,Summerfield,
27360,7479,103,48331,Thomasville,
27370,2395,45,14622,Trinity,
27371,1240,17,7778,Troy,
27376,1268,24,9884,West End,
27377,1505,12,9597,Whitsett,
27379,811,25,6057,Yanceyville,
27401,2737,35,20221,Greensboro,
27403,2149,25,21278,Greensboro,
27405,7144,70,52510,Greensboro,
27406,8223,137,60755,Greensboro,
27407,6355,85,49837,Greensboro,
27408,1738,9,17406,Greensboro,
27409,2178,21,17953,Greensboro,
27410,5827,62,56968,Greensboro,
27455,3423,75,29197,Greensboro,
27501,3155,30,21338,Angier,
27502,3856,13,43747,Apex,
27503,320,1,7222,Bahama,
27504,3055,35,16320,Benson,
27505,958,18,7308,Broadway,
27507,215,3,2053,Bullock,
27508,371,1,2340,Bunn,
27509,2099,39,6935,Butner,
27510,1089,8,14543,Carrboro,
27511,2942,29,34041,Cary,
27513,3521,28,49003,Cary,
27514,2483,24,32847,Chapel Hill,
27516,3088,17,44117,Chapel Hill,
27517,1707,17,28831,Chapel Hill,
27518,1739,19,22765,Cary,
27519,3982,11,59960,Cary,
27520,7171,79,43958,Clayton,
27521,1070,14,7149,Coats,
27522,1676,10,13652,Creedmoor,
27523,1193,2,12782,Apex,
27524,2277,33,13532,Four Oaks,
27525,2546,7,15534,Franklinton,
27526,6620,68,54027,Fuquay Varina,
27527,4487,20,30234,Clayton,
27529,7691,89,53854,Garner,
27530,5136,94,40212,Goldsboro,
27531,38,0,666,Goldsboro,
27534,4223,91,31819,Goldsboro,
27536,2679,50,16459,Henderson,
27537,3652,46,25321,Henderson,
27539,2486,11,26567,Apex,
27540,4470,14,39075,Holly Springs,
27541,511,3,4044,Hurdle Mills,
27542,1395,22,10043,Kenly,
27544,561,6,4291,Kittrell,
27545,4795,44,30327,Knightdale,
27546,3446,89,22436,Lillington,
27549,3358,39,25224,Louisburg,
27551,173,3,2205,Macon,
27553,544,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1275,12,9214,Middlesex,
27559,206,1,2874,Moncure,
27560,2739,16,33691,Morrisville,
27562,379,1,2791,New Hill,
27563,563,11,5312,Norlina,
27565,3503,56,26057,Oxford,
27569,1468,12,8984,Princeton,
27571,1197,2,7385,Rolesville,
27572,666,3,7316,Rougemont,
27573,1752,58,11561,Roxboro,
27574,1735,17,15232,Roxboro,
27576,3052,29,20197,Selma,
27577,4485,61,25214,Smithfield,
27581,473,2,3956,Stem,
27583,928,9,7012,Timberlake,
27587,10463,62,74087,Wake Forest,
27589,996,14,8312,Warrenton,
27591,3876,32,23448,Wendell,
27592,2342,11,17368,Willow Spring,
27596,2828,7,18655,Youngsville,
27597,4594,31,25494,Zebulon,
27601,1342,8,12139,Raleigh,
27603,7353,51,55479,Raleigh,
27604,6356,54,47645,Raleigh,
27605,817,19,5253,Raleigh,
27606,4975,14,47938,Raleigh,
27607,2882,13,30296,Raleigh,
27608,1340,3,11603,Raleigh,
27609,4499,29,38631,Raleigh,
27610,12688,101,74203,Raleigh,
27612,4313,40,39208,Raleigh,
27613,4551,15,46521,Raleigh,
27614,4006,24,37689,Raleigh,
27615,4904,52,46038,Raleigh,
27616,8257,41,55260,Raleigh,
27617,2182,3,19511,Raleigh,
27701,3015,19,26489,Durham,
27703,7676,37,61351,Durham,
27704,5623,42,39369,Durham,
27705,4865,87,48078,Durham,
27707,5070,17,47036,Durham,
27708,473,0,4635,Durham,
27709,242,0,4,Durham,
27710,9,0,0,Durham,
27712,2049,32,22055,Durham,
27713,4761,31,53996,Durham,
27801,3054,30,21556,Rocky Mount,
27803,2960,38,22337,Rocky Mount,
27804,4404,97,29160,Rocky Mount,
27805,370,5,3769,Aulander,
27806,245,4,2441,Aurora,
27807,1286,14,6940,Bailey,
27808,303,6,2481,Bath,
27809,670,11,5254,Battleboro,
27812,373,2,2951,Bethel,
27813,116,0,687,Black Creek,
27814,202,3,1801,Blounts Creek,
27816,333,4,2634,Castalia,
27817,1135,11,7777,Chocowinity,
27818,157,1,1269,Como,
27820,309,7,3292,Conway,
27822,1404,21,9119,Elm City,
27823,1113,12,7812,Enfield,
27827,36,0,99,Falkland,
27828,1402,11,9031,Farmville,
27829,281,1,1872,Fountain,
27830,533,9,4858,Fremont,
27831,464,10,3588,Garysburg,
27832,438,8,2912,Gaston,
27834,9592,57,57505,Greenville,
27837,1028,4,6506,Grimesland,
27839,418,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,101,0,1436,Henrico,
27843,172,3,946,Hobgood,
27844,443,7,3039,Hollister,
27845,280,11,2841,Jackson,
27846,499,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,156,3,1483,Lewiston Woodville,
27850,673,7,7413,Littleton,
27851,803,11,5595,Lucama,
27852,417,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,696,6,6105,Murfreesboro,
27856,3122,38,17301,Nashville,
27857,208,9,1601,Oak City,
27858,9184,26,58170,Greenville,
27860,294,4,2062,Pantego,
27862,77,0,945,Pendleton,
27863,1746,27,12670,Pikeville,
27864,778,9,4823,Pinetops,
27865,337,9,2003,Pinetown,
27866,110,2,672,Pleasant Hill,
27869,372,17,2167,Rich Square,
27870,4348,80,26633,Roanoke Rapids,
27871,611,11,4466,Robersonville,
27874,603,12,4766,Scotland Neck,
27876,163,4,1290,Seaboard,
27880,539,2,3280,Sims,
27882,1289,15,7927,Spring Hope,
27883,516,11,4361,Stantonsburg,
27884,228,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3205,76,21595,Tarboro,
27888,388,2,2803,Walstonburg,
27889,4777,87,27543,Washington,
27890,334,19,2398,Weldon,
27891,687,11,5011,Whitakers,
27892,2339,42,14363,Williamston,
27893,6571,144,40647,Wilson,
27896,3369,44,21212,Wilson,
27897,195,1,2467,Woodland,
27909,5330,105,40958,Elizabeth City,
27910,1608,54,11609,Ahoskie,
27915,72,0,758,Avon,
27916,102,0,554,Aydlett,
27917,150,7,1084,Barco,
27922,114,4,1107,Cofield,
27924,407,5,3509,Colerain,
27925,561,7,4164,Columbia,
27926,145,1,1965,Corapeake,
27927,66,0,613,Corolla,
27928,232,5,1888,Creswell,
27929,164,2,1949,Currituck,
27932,2035,39,12644,Edenton,
27935,159,3,1674,Eure,
27937,378,6,4253,Gates,
27938,181,9,1430,Gatesville,
27942,81,1,936,Harrellsville,
27944,1465,12,12230,Hertford,
27946,119,0,1089,Hobbsville,
27948,1385,3,12518,Kill Devil Hills,
27949,755,4,7235,Kitty Hawk,
27950,132,0,2183,Knotts Island,
27957,163,8,1419,Merry Hill,
27958,1377,10,12061,Moyock,
27959,332,1,2451,Nags Head,
27962,969,24,7439,Plymouth,
27966,105,0,1473,Powells Point,
27968,34,0,413,Rodanthe,
27970,420,8,3214,Roper,
27976,405,1,3561,South Mills,
27979,138,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1327,31,10633,Windsor,
27986,200,4,2650,Winton,
28001,5131,126,28360,Albemarle,
28006,219,3,1136,Alexis,
28012,4235,40,24276,Belmont,
28016,2473,35,14526,Bessemer City,
28018,969,33,5943,Bostic,
28020,422,4,2464,Casar,
28021,2460,52,13436,Cherryville,
28023,2777,37,14843,China Grove,
28025,9023,100,55325,Concord,
28027,10938,102,74072,Concord,
28031,4071,31,31049,Cornelius,
28032,563,3,3249,Cramerton,
28033,642,5,3362,Crouse,
28034,3699,48,17859,Dallas,
28036,2372,19,18554,Davidson,
28037,4022,12,23834,Denver,
28039,69,4,428,East Spencer,
28040,1297,25,8270,Ellenboro,
28043,3790,117,21472,Forest City,
28052,6653,124,36823,Gastonia,
28054,7097,116,40184,Gastonia,
28056,6088,75,35595,Gastonia,
28071,547,5,3198,Gold Hill,
28073,1003,15,5606,Grover,
28075,2909,20,19174,Harrisburg,
28078,8943,74,66079,Huntersville,
28079,6025,45,39813,Indian Trail,
28080,1379,7,8157,Iron Station,
28081,4694,59,28249,Kannapolis,
28083,4427,63,25877,Kannapolis,
28086,5331,80,26988,Kings Mountain,
28088,638,4,3059,Landis,
28090,1281,24,8506,Lawndale,
28091,321,5,2353,Lilesville,
28092,7454,69,40052,Lincolnton,
28097,1298,8,6124,Locust,
28098,678,4,4010,Lowell,
28103,1912,35,11346,Marshville,
28104,4592,21,32469,Matthews,
28105,5649,85,45346,Matthews,
28107,1505,12,8210,Midland,
28110,9531,115,55536,Monroe,
28112,4965,76,28060,Monroe,
28114,1309,16,9034,Mooresboro,
28115,6322,61,41536,Mooresville,
28117,7000,26,47608,Mooresville,
28119,442,9,3034,Morven,
28120,3906,53,24318,Mount Holly,
28124,1160,13,7015,Mount Pleasant,
28125,415,4,2657,Mount Ulla,
28127,1555,15,7631,New London,
28128,1254,18,8098,Norwood,
28129,1021,12,6031,Oakboro,
28133,412,7,2713,Peachland,
28134,1803,30,11817,Pineville,
28135,813,10,5968,Polkton,
28137,532,5,3843,Richfield,
28138,1899,39,11659,Rockwell,
28139,3402,123,20134,Rutherfordton,
28144,4728,88,25846,Salisbury,
28146,5359,80,30382,Salisbury,
28147,5279,113,26204,Salisbury,
28150,5220,110,29296,Shelby,
28152,4459,67,26078,Shelby,
28159,645,24,3126,Spencer,
28160,813,15,4015,Spindale,
28163,925,6,5814,Stanfield,
28164,2539,57,15447,Stanley,
28166,1665,25,9868,Troutman,
28167,365,6,2418,Union Mills,
28168,1944,22,10437,Vale,
28170,1945,49,12494,Wadesboro,
28173,8749,43,63837,Waxhaw,
28174,1677,16,9287,Wingate,
28202,3024,3,16755,Charlotte,
28203,3128,6,19070,Charlotte,
28204,1454,8,8738,Charlotte,
28205,7016,79,51821,Charlotte,
28206,2431,15,15244,Charlotte,
28207,1107,6,9761,Charlotte,
28208,6740,64,39944,Charlotte,
28209,3231,16,26012,Charlotte,
28210,5984,48,44704,Charlotte,
28211,3657,75,31253,Charlotte,
28212,6529,48,42744,Charlotte,
28213,7783,61,45338,Charlotte,
28214,7381,51,41208,Charlotte,
28215,10228,83,60256,Charlotte,
28216,9155,75,58744,Charlotte,
28217,4547,25,30875,Charlotte,
28226,4610,40,40227,Charlotte,
28227,8952,73,57319,Charlotte,
28262,6625,50,43683,Charlotte,
28269,11410,74,81464,Charlotte,
28270,3644,33,34753,Charlotte,
28273,6500,48,40544,Charlotte,
28277,7707,36,72020,Charlotte,
28278,4640,24,32539,Charlotte,
28301,2725,80,17717,Fayetteville,
28303,4019,44,34600,Fayetteville,
28304,4828,40,39651,Fayetteville,
28305,687,8,5010,Fayetteville,
28306,6113,61,42565,Fayetteville,
28307,1530,0,15486,Fort Bragg,
28310,1392,0,8861,Fort Bragg,
28311,4801,43,36046,Fayetteville,
28312,2775,50,18419,Fayetteville,
28314,7534,56,53642,Fayetteville,
28315,2013,25,13329,Aberdeen,
28318,754,7,4579,Autryville,
28320,1568,34,9381,Bladenboro,
28323,648,2,4578,Bunnlevel,
28326,3108,19,22382,Cameron,
28327,2702,41,18273,Carthage,
28328,4741,68,26951,Clinton,
28333,1679,32,10709,Dudley,
28334,4937,69,26215,Dunn,
28337,1751,32,11927,Elizabethtown,
28338,627,9,4804,Ellerbe,
28339,1183,17,7226,Erwin,
28340,1809,45,10738,Fairmont,
28341,732,8,5080,Faison,
28343,259,8,1567,Gibson,
28344,635,7,3814,Godwin,
28345,2047,41,12656,Hamlet,
28347,259,1,1826,Hoffman,
28348,5451,53,36052,Hope Mills,
28349,783,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,761,8,5269,Laurel Hill,
28352,4147,83,25298,Laurinburg,
28356,801,8,4914,Linden,
28357,415,5,3224,Lumber Bridge,
28358,7125,136,38517,Lumberton,
28360,2814,42,14944,Lumberton,
28363,182,2,1079,Marston,
28364,2707,46,15170,Maxton,
28365,2420,55,17063,Mount Olive,
28366,994,16,5153,Newton Grove,
28369,402,8,2241,Orrum,
28371,1081,19,7085,Parkton,
28372,3080,44,15254,Pembroke,
28373,370,5,2552,Pinebluff,
28374,1988,56,18171,Pinehurst,
28376,6012,73,43831,Raeford,
28377,2345,41,13036,Red Springs,
28379,4052,88,25804,Rockingham,
28382,1150,19,8006,Roseboro,
28383,1471,25,7713,Rowland,
28384,2263,31,12414,Saint Pauls,
28385,547,3,3005,Salemburg,
28386,1242,12,6068,Shannon,
28387,2065,62,17139,Southern Pines,
28390,2925,27,23494,Spring Lake,
28391,798,11,5326,Stedman,
28392,276,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,741,8,6094,Vass,
28395,429,3,2657,Wade,
28396,369,8,2679,Wagram,
28398,1362,27,7672,Warsaw,
28399,306,3,1934,White Oak,
28401,3203,69,24213,Wilmington,
28403,5627,32,41945,Wilmington,
28405,4269,38,33719,Wilmington,
28409,3878,31,34974,Wilmington,
28411,4514,40,38820,Wilmington,
28412,4907,63,42977,Wilmington,
28420,672,13,5116,Ash,
28421,205,4,2040,Atkinson,
28422,1012,13,8682,Bolivia,
28423,330,5,2285,Bolton,
28425,1858,27,12625,Burgaw,
28428,780,5,7142,Carolina Beach,
28429,1141,14,8542,Castle Hayne,
28430,348,7,2055,Cerro Gordo,
28431,1253,33,6741,Chadbourn,
28432,411,4,1684,Clarendon,
28433,716,8,5297,Clarkton,
28434,138,4,1357,Council,
28435,359,6,2931,Currie,
28436,365,5,2312,Delco,
28438,317,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,494,6,3328,Garland,
28442,251,7,1734,Hallsboro,
28443,3430,30,22483,Hampstead,
28444,341,1,2278,Harrells,
28445,1334,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,120,1,1216,Kelly,
28449,134,2,1958,Kure Beach,
28450,329,11,2397,Lake Waccamaw,
28451,5125,43,39194,Leland,
28452,105,2,513,Longwood,
28453,776,7,4137,Magnolia,
28454,442,7,3549,Maple Hill,
28455,361,5,1718,Nakina,
28456,547,9,3566,Riegelwood,
28457,1650,17,12840,Rocky Point,
28458,1039,16,7018,Rose Hill,
28460,1804,10,10588,Sneads Ferry,
28461,1904,24,20575,Southport,
28462,1622,22,14309,Supply,
28463,2104,45,9865,Tabor City,
28464,453,7,2491,Teachey,
28465,720,9,8285,Oak Island,
28466,1748,48,10375,Wallace,
28467,1327,22,11393,Calabash,
28468,530,4,5394,Sunset Beach,
28469,975,20,7481,Ocean Isle Beach,
28470,1603,52,13446,Shallotte,
28472,3308,82,20002,Whiteville,
28478,703,8,4976,Willard,
28479,840,14,4874,Winnabow,
28480,381,0,2737,Wrightsville Beach,
28501,2778,53,19507,Kinston,
28504,3614,68,21016,Kinston,
28508,413,10,2984,Albertson,
28510,155,0,1543,Arapahoe,
28511,52,0,628,Atlantic,
28512,360,8,3689,Atlantic Beach,
28513,1609,5,10825,Ayden,
28515,464,3,3463,Bayboro,
28516,1333,12,12482,Beaufort,
28518,1500,23,8803,Beulaville,
28521,385,11,2259,Chinquapin,
28523,357,3,2274,Cove City,
28525,527,4,3309,Deep Run,
28526,325,7,2384,Dover,
28529,451,10,2539,Grantsboro,
28530,1182,19,7474,Grifton,
28531,148,3,1414,Harkers Island,
28532,2728,10,25868,Havelock,
28538,495,4,3342,Hookerton,
28539,2453,25,18000,Hubert,
28540,7505,86,52400,Jacksonville,
28542,685,0,6146,Camp Lejeune,
28543,574,3,6618,Tarawa Terrace,
28546,7587,70,51963,Jacksonville,
28547,2500,0,13868,Camp Lejeune,
28551,2158,32,14265,La Grange,
28553,39,1,522,Marshallberg,
28555,774,5,4702,Maysville,
28557,1885,16,15254,Morehead City,
28560,4042,65,28926,New Bern,
28562,5131,59,38009,New Bern,
28570,2927,21,22687,Newport,
28571,217,3,3137,Oriental,
28572,1152,16,6379,Pink Hill,
28573,336,18,2475,Pollocksville,
28574,3090,36,17702,Richlands,
28577,38,2,595,Sealevel,
28578,824,11,7044,Seven Springs,
28580,1738,39,12031,Snow Hill,
28582,275,3,1824,Stella,
28584,1682,18,12910,Swansboro,
28585,580,11,4170,Trenton,
28586,1750,12,8427,Vanceboro,
28590,4477,21,26551,Winterville,
28594,433,5,3678,Emerald Isle,
28601,9161,135,49848,Hickory,
28602,5373,104,31218,Hickory,
28604,723,11,6449,Banner Elk,
28605,385,4,4143,Blowing Rock,
28606,325,5,2367,Boomer,
28607,4367,23,37481,Boone,
28609,1031,13,6457,Catawba,
28610,1862,22,10238,Claremont,
28612,2347,49,14906,Connelly Springs,
28613,4387,75,25216,Conover,
28615,208,2,1883,Creston,
28617,314,4,2451,Crumpler,
28618,245,2,2480,Deep Gap,
28621,1852,41,10400,Elkin,
28622,326,2,2638,Elk Park,
28623,244,0,1716,Ennice,
28624,216,4,1893,Ferguson,
28625,6306,116,38862,Statesville,
28626,272,1,3001,Fleetwood,
28627,143,0,1534,Glade Valley,
28630,3383,61,20369,Granite Falls,
28631,98,0,536,Grassy Creek,
28634,782,12,5269,Harmony,
28635,643,9,4032,Hays,
28636,908,19,5186,Hiddenite,
28637,462,5,1583,Hildebran,
28638,2110,16,12560,Hudson,
28640,789,20,4805,Jefferson,
28642,874,14,5578,Jonesville,
28643,376,5,3443,Lansing,
28644,160,0,1570,Laurel Springs,
28645,7753,138,47621,Lenoir,
28649,151,2,1034,Mc Grady,
28650,2379,26,13374,Maiden,
28651,1018,17,6653,Millers Creek,
28654,503,9,3800,Moravian Falls,
28655,9423,132,58249,Morganton,
28657,1344,24,9610,Newland,
28658,4991,61,25858,Newton,
28659,3499,68,21013,North Wilkesboro,
28660,383,4,2336,Olin,
28665,397,5,2986,Purlear,
28668,35,0,39,Roaring Gap,
28669,456,5,3133,Roaring River,
28670,484,6,3183,Ronda,
28673,923,8,6621,Sherrills Ford,
28675,1068,6,6805,Sparta,
28676,522,5,3444,State Road,
28677,6091,79,35614,Statesville,
28678,835,8,5252,Stony Point,
28679,197,2,2122,Sugar Grove,
28681,4584,86,26959,Taylorsville,
28682,158,2,1099,Terrell,
28683,245,3,1934,Thurmond,
28684,196,2,2175,Todd,
28685,269,1,1908,Traphill,
28689,296,3,1662,Union Grove,
28690,1549,22,9427,Valdese,
28692,387,1,4504,Vilas,
28693,233,2,1693,Warrensville,
28694,1028,17,8033,West Jefferson,
28697,2150,43,13376,Wilkesboro,
28701,534,4,4830,Alexander,
28702,37,0,704,Almond,
28704,3255,28,21728,Arden,
28705,740,3,7168,Bakersville,
28711,1363,39,15250,Black Mountain,
28712,2238,34,19644,Brevard,
28713,1252,18,9333,Bryson City,
28714,2577,32,17066,Burnsville,
28715,3126,36,27289,Candler,
28716,2297,57,18650,Canton,
28718,57,0,607,Cedar Mountain,
28719,1490,13,6945,Cherokee,
28721,1316,16,10866,Clyde,
28722,786,15,6854,Columbus,
28723,1401,4,11678,Cullowhee,
28726,550,9,3477,East Flat Rock,
28729,442,3,2978,Etowah,
28730,963,10,10068,Fairview,
28731,1294,16,9271,Flat Rock,
28732,2298,13,18899,Fletcher,
28734,4036,59,28423,Franklin,
28736,83,0,740,Glenville,
28739,2224,30,21994,Hendersonville,
28740,280,1,2123,Green Mountain,
28741,411,7,3135,Highlands,
28742,381,5,2834,Horse Shoe,
28745,93,0,598,Lake Junaluska,
28746,273,7,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1477,19,12684,Leicester,
28751,447,10,3738,Maggie Valley,
28752,5927,90,31501,Marion,
28753,1497,30,12286,Marshall,
28754,1163,28,8823,Mars Hill,
28756,553,4,4770,Mill Spring,
28759,988,7,7867,Mills River,
28761,1565,29,8493,Nebo,
28762,1193,13,7603,Old Fort,
28763,325,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,872,3,7895,Pisgah Forest,
28771,1295,28,8212,Robbinsville,
28773,453,12,3508,Saluda,
28775,49,3,493,Scaly Mountain,
28777,1907,20,10391,Spruce Pine,
28778,1109,14,10803,Swannanoa,
28779,2324,48,17610,Sylva,
28782,622,13,6512,Tryon,
28783,189,3,1905,Tuckasegee,
28785,809,6,8309,Waynesville,
28786,2548,56,21837,Waynesville,
28787,2593,42,20681,Weaverville,
28789,637,7,6551,Whittier,
28790,469,6,3775,Zirconia,
28791,1810,35,15811,Hendersonville,
28792,5249,91,37949,Hendersonville,
28801,1457,26,16782,Asheville,
28803,3385,64,34731,Asheville,
28804,2019,24,23302,Asheville,
28805,1647,34,20394,Asheville,
28806,4839,67,43841,Asheville,
28901,912,19,6039,Andrews,
28902,176,1,1562,Brasstown,
28904,1371,35,9535,Hayesville,
28905,562,8,3548,Marble,
28906,2950,47,20296,Murphy,
28909,134,4,1068,Warne,
27533,571,3,0,,
27340,9,1,34,Saxapahaw,
27411,177,0,847,Greensboro,
27412,58,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,530,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,151,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,75,3,511,Scranton,
27881,10,0,323,Speed,
27919,122,1,1211,Belvidere,
27920,141,0,1415,Buxton,
27921,570,7,5366,Camden,
27923,73,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,334,6,3370,Grandy,
27941,77,0,670,Harbinger,
27943,32,0,491,Hatteras,
27947,90,1,845,Jarvisburg,
27953,136,0,992,Manns Harbor,
27954,810,3,6405,Manteo,
27956,25,1,328,Maple,
27960,129,0,899,Ocracoke,
27964,48,0,653,Point Harbor,
27965,59,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,161,0,1493,Shawboro,
27974,135,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,325,6,2075,Tyner,
27981,238,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,114,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,44,1,443,Davis,
28527,205,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,175,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,754,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,93,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,114,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,104,1,463,Linville,
28663,91,0,715,Piney Creek,
28667,74,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,212,2,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,230,2,2308,Barnardsville,
28717,244,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,51,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,254,6,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,68,0,0,Montreat,
28772,237,2,1942,Rosman,
28774,136,3,1569,Sapphire,
28781,102,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,59,0,0,Boone,
