ZIPCode,Cases,Deaths,TotalPop,Place,Note
27612,3979,40,39208,Raleigh,
27613,4190,15,46521,Raleigh,
27614,3704,23,37689,Raleigh,
27615,4564,50,46038,Raleigh,
27616,7830,34,55260,Raleigh,
27617,2035,3,19511,Raleigh,
27701,2805,16,26489,Durham,
27703,7120,34,61351,Durham,
27704,5261,38,39369,Durham,
27705,4334,86,48078,Durham,
27707,4707,17,47036,Durham,
27708,646,0,4635,Durham,
27709,215,0,4,Durham,
27710,10,0,0,Durham,
27712,1885,32,22055,Durham,
27713,4344,30,53996,Durham,
27801,2859,28,21556,Rocky Mount,
27803,2772,33,22337,Rocky Mount,
27804,4135,94,29160,Rocky Mount,
27805,340,4,3769,Aulander,
27806,217,4,2441,Aurora,
27807,1174,13,6940,Bailey,
27808,255,6,2481,Bath,
27809,643,10,5254,Battleboro,
27812,354,2,2951,Bethel,
27813,107,0,687,Black Creek,
27814,172,2,1801,Blounts Creek,
27816,324,4,2634,Castalia,
27817,999,9,7777,Chocowinity,
27818,139,1,1269,Como,
27820,279,6,3292,Conway,
27822,1323,19,9119,Elm City,
27823,1042,11,7812,Enfield,
27827,37,0,99,Falkland,
27828,1325,11,9031,Farmville,
27829,258,1,1872,Fountain,
27830,495,8,4858,Fremont,
27831,450,7,3588,Garysburg,
27832,419,8,2912,Gaston,
27834,9021,57,57505,Greenville,
27837,960,4,6506,Grimesland,
27839,372,5,3702,Halifax,
27840,79,3,535,Hamilton,
27842,95,0,1436,Henrico,
27843,156,2,946,Hobgood,
27844,418,7,3039,Hollister,
27845,264,11,2841,Jackson,
27846,448,5,3069,Jamesville,
27847,71,0,1071,Kelford,
27849,146,3,1483,Lewiston Woodville,
27850,611,7,7413,Littleton,
27851,737,10,5595,Lucama,
27852,383,3,3454,Macclesfield,
27853,51,1,436,Margarettsville,
27855,605,6,6105,Murfreesboro,
27856,2964,36,17301,Nashville,
27857,193,8,1601,Oak City,
27858,8655,23,58170,Greenville,
27860,277,4,2062,Pantego,
27862,68,0,945,Pendleton,
27863,1526,27,12670,Pikeville,
27864,735,7,4823,Pinetops,
27865,319,8,2003,Pinetown,
27866,107,2,672,Pleasant Hill,
27869,355,17,2167,Rich Square,
27870,4014,69,26633,Roanoke Rapids,
27871,565,10,4466,Robersonville,
27874,564,12,4766,Scotland Neck,
27876,149,4,1290,Seaboard,
27880,522,1,3280,Sims,
27882,1172,15,7927,Spring Hope,
27883,478,6,4361,Stantonsburg,
27884,214,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,2964,75,21595,Tarboro,
27888,362,2,2803,Walstonburg,
27889,4316,80,27543,Washington,
27890,314,17,2398,Weldon,
27891,638,9,5011,Whitakers,
27892,2147,34,14363,Williamston,
27893,6151,130,40647,Wilson,
27896,3161,39,21212,Wilson,
27897,187,1,2467,Woodland,
27909,4539,95,40958,Elizabeth City,
27910,1517,52,11609,Ahoskie,
27915,67,0,758,Avon,
27916,81,0,554,Aydlett,
27917,134,6,1084,Barco,
27922,105,4,1107,Cofield,
27924,371,4,3509,Colerain,
27925,500,6,4164,Columbia,
27926,124,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,202,5,1888,Creswell,
27929,155,2,1949,Currituck,
27932,1908,35,12644,Edenton,
27935,141,3,1674,Eure,
27937,341,5,4253,Gates,
27938,160,7,1430,Gatesville,
27942,67,1,936,Harrellsville,
27944,1268,8,12230,Hertford,
27946,97,0,1089,Hobbsville,
27948,1214,2,12518,Kill Devil Hills,
27949,648,3,7235,Kitty Hawk,
27950,116,0,2183,Knotts Island,
27957,146,7,1419,Merry Hill,
27958,1137,9,12061,Moyock,
27959,300,1,2451,Nags Head,
27962,897,21,7439,Plymouth,
27966,93,0,1473,Powells Point,
27968,26,0,413,Rodanthe,
27970,383,8,3214,Roper,
27976,338,1,3561,South Mills,
27979,122,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1253,30,10633,Windsor,
27986,191,4,2650,Winton,
28001,4676,110,28360,Albemarle,
28006,202,2,1136,Alexis,
28012,3896,36,24276,Belmont,
28016,2230,35,14526,Bessemer City,
28018,861,28,5943,Bostic,
28020,391,2,2464,Casar,
28021,2223,44,13436,Cherryville,
28023,2627,31,14843,China Grove,
28025,8398,92,55325,Concord,
28027,10191,90,74072,Concord,
28031,3844,29,31049,Cornelius,
28032,523,2,3249,Cramerton,
28033,581,4,3362,Crouse,
28034,3448,40,17859,Dallas,
28036,2215,17,18554,Davidson,
28037,3633,9,23834,Denver,
28039,69,4,428,East Spencer,
28040,1158,17,8270,Ellenboro,
28043,3476,105,21472,Forest City,
28052,6127,106,36823,Gastonia,
28054,6586,104,40184,Gastonia,
28056,5555,66,35595,Gastonia,
28071,496,4,3198,Gold Hill,
28073,910,13,5606,Grover,
28075,2691,18,19174,Harrisburg,
28078,8361,66,66079,Huntersville,
28079,5594,41,39813,Indian Trail,
28080,1218,6,8157,Iron Station,
28081,4358,51,28249,Kannapolis,
28083,4124,53,25877,Kannapolis,
28086,4910,76,26988,Kings Mountain,
28088,615,1,3059,Landis,
28090,1169,20,8506,Lawndale,
28091,298,4,2353,Lilesville,
28092,6795,60,40052,Lincolnton,
28097,1185,5,6124,Locust,
28098,631,4,4010,Lowell,
28103,1741,31,11346,Marshville,
28104,4200,18,32469,Matthews,
28105,5238,78,45346,Matthews,
28107,1395,11,8210,Midland,
28110,8818,91,55536,Monroe,
28112,4560,60,28060,Monroe,
28114,1206,16,9034,Mooresboro,
28115,5902,52,41536,Mooresville,
28117,6401,23,47608,Mooresville,
28119,403,9,3034,Morven,
28120,3628,47,24318,Mount Holly,
28124,1052,10,7015,Mount Pleasant,
28125,384,3,2657,Mount Ulla,
28127,1455,14,7631,New London,
28128,1173,17,8098,Norwood,
28129,955,10,6031,Oakboro,
28133,384,6,2713,Peachland,
28134,1719,29,11817,Pineville,
28135,710,7,5968,Polkton,
28137,494,4,3843,Richfield,
28138,1759,32,11659,Rockwell,
28139,3060,106,20134,Rutherfordton,
28144,4425,79,25846,Salisbury,
28146,5009,71,30382,Salisbury,
28147,4971,102,26204,Salisbury,
28150,4779,104,29296,Shelby,
28152,4102,60,26078,Shelby,
28159,622,22,3126,Spencer,
28160,751,12,4015,Spindale,
28163,822,3,5814,Stanfield,
28164,2324,46,15447,Stanley,
28166,1519,25,9868,Troutman,
28167,330,5,2418,Union Mills,
28168,1772,20,10437,Vale,
28170,1776,45,12494,Wadesboro,
28173,7978,35,63837,Waxhaw,
28174,1564,11,9287,Wingate,
28202,2856,3,16755,Charlotte,
28203,2954,6,19070,Charlotte,
28204,1396,7,8738,Charlotte,
28205,6613,70,51821,Charlotte,
28206,2260,12,15244,Charlotte,
28207,1066,6,9761,Charlotte,
28208,6293,56,39944,Charlotte,
28209,3072,16,26012,Charlotte,
28210,5671,46,44704,Charlotte,
28211,3412,73,31253,Charlotte,
28212,6194,42,42744,Charlotte,
28213,7269,56,45338,Charlotte,
28214,6908,44,41208,Charlotte,
28215,9529,75,60256,Charlotte,
28216,8611,68,58744,Charlotte,
28217,4294,24,30875,Charlotte,
28226,4315,36,40227,Charlotte,
28227,8310,68,57319,Charlotte,
28262,6233,49,43683,Charlotte,
28269,10609,65,81464,Charlotte,
28270,3393,31,34753,Charlotte,
28273,6145,43,40544,Charlotte,
28277,7158,33,72020,Charlotte,
28278,4315,21,32539,Charlotte,
28301,2472,75,17717,Fayetteville,
28303,3619,38,34600,Fayetteville,
28304,4225,38,39651,Fayetteville,
28305,607,7,5010,Fayetteville,
28306,5375,51,42565,Fayetteville,
28307,1453,0,15486,Fort Bragg,
28310,1368,0,8861,Fort Bragg,
28311,4211,36,36046,Fayetteville,
28312,2415,43,18419,Fayetteville,
28314,6846,53,53642,Fayetteville,
28315,1893,23,13329,Aberdeen,
28318,669,6,4579,Autryville,
28320,1519,32,9381,Bladenboro,
28323,583,2,4578,Bunnlevel,
28326,2777,14,22382,Cameron,
28327,2493,36,18273,Carthage,
28328,4440,62,26951,Clinton,
28333,1478,30,10709,Dudley,
28334,4564,62,26215,Dunn,
28337,1666,31,11927,Elizabethtown,
28338,580,9,4804,Ellerbe,
28339,1098,12,7226,Erwin,
28340,1737,40,10738,Fairmont,
28341,675,5,5080,Faison,
28343,245,7,1567,Gibson,
28344,614,7,3814,Godwin,
28345,1943,39,12656,Hamlet,
28347,253,1,1826,Hoffman,
28348,4795,43,36052,Hope Mills,
28349,742,17,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,698,6,5269,Laurel Hill,
28352,3888,78,25298,Laurinburg,
28356,716,7,4914,Linden,
28357,390,4,3224,Lumber Bridge,
28358,6849,129,38517,Lumberton,
28360,2728,38,14944,Lumberton,
28363,170,1,1079,Marston,
28364,2521,41,15170,Maxton,
28365,2177,51,17063,Mount Olive,
28366,947,13,5153,Newton Grove,
28369,373,8,2241,Orrum,
28371,972,15,7085,Parkton,
28372,2942,40,15254,Pembroke,
28373,338,4,2552,Pinebluff,
28374,1884,51,18171,Pinehurst,
28376,5587,62,43831,Raeford,
28377,2214,38,13036,Red Springs,
28379,3782,80,25804,Rockingham,
28382,1015,17,8006,Roseboro,
28383,1392,22,7713,Rowland,
28384,2180,28,12414,Saint Pauls,
28385,511,3,3005,Salemburg,
28386,1171,12,6068,Shannon,
28387,1920,60,17139,Southern Pines,
28390,2577,20,23494,Spring Lake,
28391,682,10,5326,Stedman,
28392,264,5,1554,Tar Heel,
28393,340,6,2160,Turkey,
28394,680,5,6094,Vass,
28395,367,3,2657,Wade,
28396,336,8,2679,Wagram,
28398,1260,24,7672,Warsaw,
28399,288,3,1934,White Oak,
28401,2995,60,24213,Wilmington,
28403,5424,30,41945,Wilmington,
28405,4075,35,33719,Wilmington,
28409,3685,29,34974,Wilmington,
28411,4249,37,38820,Wilmington,
28412,4592,56,42977,Wilmington,
28420,613,12,5116,Ash,
28421,188,4,2040,Atkinson,
28422,894,13,8682,Bolivia,
28423,324,3,2285,Bolton,
28425,1748,26,12625,Burgaw,
28428,743,3,7142,Carolina Beach,
28429,1071,12,8542,Castle Hayne,
28430,327,5,2055,Cerro Gordo,
28431,1211,29,6741,Chadbourn,
28432,389,3,1684,Clarendon,
28433,680,8,5297,Clarkton,
28434,129,4,1357,Council,
28435,346,5,2931,Currie,
28436,331,4,2312,Delco,
28438,297,3,1688,Evergreen,
28439,253,10,1536,Fair Bluff,
28441,461,5,3328,Garland,
28442,240,7,1734,Hallsboro,
28443,3112,27,22483,Hampstead,
28444,311,1,2278,Harrells,
28445,1230,18,8142,Holly Ridge,
28447,177,0,1334,Ivanhoe,
28448,113,1,1216,Kelly,
28449,123,1,1958,Kure Beach,
28450,323,11,2397,Lake Waccamaw,
28451,4765,38,39194,Leland,
28452,104,2,513,Longwood,
28453,725,7,4137,Magnolia,
28454,414,5,3549,Maple Hill,
28455,334,4,1718,Nakina,
28456,509,9,3566,Riegelwood,
28457,1556,16,12840,Rocky Point,
28458,964,15,7018,Rose Hill,
28460,1555,6,10588,Sneads Ferry,
28461,1687,17,20575,Southport,
28462,1497,20,14309,Supply,
28463,1997,44,9865,Tabor City,
28464,428,7,2491,Teachey,
28465,653,7,8285,Oak Island,
28466,1651,41,10375,Wallace,
28467,1225,20,11393,Calabash,
28468,494,3,5394,Sunset Beach,
28469,882,19,7481,Ocean Isle Beach,
28470,1487,46,13446,Shallotte,
28472,3130,77,20002,Whiteville,
28478,677,7,4976,Willard,
28479,781,12,4874,Winnabow,
28480,366,0,2737,Wrightsville Beach,
28501,2598,47,19507,Kinston,
28504,3402,53,21016,Kinston,
28508,384,7,2984,Albertson,
28510,152,0,1543,Arapahoe,
28511,48,0,628,Atlantic,
28512,340,6,3689,Atlantic Beach,
28513,1454,5,10825,Ayden,
28515,431,3,3463,Bayboro,
28516,1211,8,12482,Beaufort,
28518,1402,21,8803,Beulaville,
28521,359,9,2259,Chinquapin,
28523,339,3,2274,Cove City,
28525,480,4,3309,Deep Run,
28526,299,5,2384,Dover,
28529,407,7,2539,Grantsboro,
28530,1106,16,7474,Grifton,
28531,140,3,1414,Harkers Island,
28532,2514,8,25868,Havelock,
28538,452,3,3342,Hookerton,
28539,2056,19,18000,Hubert,
28540,6701,74,52400,Jacksonville,
28542,672,0,6146,Camp Lejeune,
28543,463,2,6618,Tarawa Terrace,
28546,6642,62,51963,Jacksonville,
28547,1776,0,13868,Camp Lejeune,
28551,1989,27,14265,La Grange,
28553,35,1,522,Marshallberg,
28555,673,4,4702,Maysville,
28557,1722,11,15254,Morehead City,
28560,3766,61,28926,New Bern,
28562,4832,54,38009,New Bern,
28570,2637,14,22687,Newport,
28571,205,3,3137,Oriental,
28572,1065,13,6379,Pink Hill,
28573,308,17,2475,Pollocksville,
28574,2731,28,17702,Richlands,
28577,32,0,595,Sealevel,
28578,724,9,7044,Seven Springs,
28580,1631,39,12031,Snow Hill,
28582,232,2,1824,Stella,
28584,1478,15,12910,Swansboro,
28585,519,9,4170,Trenton,
28586,1634,12,8427,Vanceboro,
28590,4159,21,26551,Winterville,
28594,408,4,3678,Emerald Isle,
28601,8519,120,49848,Hickory,
28602,4993,93,31218,Hickory,
28604,666,7,6449,Banner Elk,
28605,351,4,4143,Blowing Rock,
28606,303,3,2367,Boomer,
28607,3995,22,37481,Boone,
28609,925,12,6457,Catawba,
28610,1710,19,10238,Claremont,
28612,2121,44,14906,Connelly Springs,
28613,4112,64,25216,Conover,
28615,187,1,1883,Creston,
28617,299,3,2451,Crumpler,
28618,222,2,2480,Deep Gap,
28621,1709,39,10400,Elkin,
28622,291,1,2638,Elk Park,
28623,221,0,1716,Ennice,
28624,199,4,1893,Ferguson,
28625,5820,105,38862,Statesville,
28626,243,1,3001,Fleetwood,
28627,127,0,1534,Glade Valley,
28630,3131,30,20369,Granite Falls,
28631,89,0,536,Grassy Creek,
28634,691,10,5269,Harmony,
28635,597,8,4032,Hays,
28636,834,17,5186,Hiddenite,
28637,435,5,1583,Hildebran,
28638,1939,7,12560,Hudson,
28640,733,19,4805,Jefferson,
28642,810,10,5578,Jonesville,
28643,348,5,3443,Lansing,
28644,149,0,1570,Laurel Springs,
28645,6976,74,47621,Lenoir,
28649,138,1,1034,Mc Grady,
28650,2165,23,13374,Maiden,
28651,964,14,6653,Millers Creek,
28654,481,8,3800,Moravian Falls,
28655,8688,103,58249,Morganton,
28657,1161,21,9610,Newland,
28658,4669,55,25858,Newton,
28659,3250,61,21013,North Wilkesboro,
28660,319,3,2336,Olin,
28665,363,4,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,411,5,3133,Roaring River,
28670,442,6,3183,Ronda,
28673,840,6,6621,Sherrills Ford,
28675,947,5,6805,Sparta,
28676,487,5,3444,State Road,
28677,5607,70,35614,Statesville,
28678,740,7,5252,Stony Point,
28679,159,2,2122,Sugar Grove,
28681,4235,82,26959,Taylorsville,
28682,152,2,1099,Terrell,
28683,212,3,1934,Thurmond,
28684,166,1,2175,Todd,
28685,244,0,1908,Traphill,
28689,277,2,1662,Union Grove,
28690,1439,17,9427,Valdese,
28692,348,1,4504,Vilas,
28693,211,1,1693,Warrensville,
28694,936,16,8033,West Jefferson,
28697,2011,41,13376,Wilkesboro,
28701,450,4,4830,Alexander,
28702,33,0,704,Almond,
28704,2953,25,21728,Arden,
28705,651,1,7168,Bakersville,
28711,1178,34,15250,Black Mountain,
28712,2066,28,19644,Brevard,
28713,1104,14,9333,Bryson City,
28714,2349,28,17066,Burnsville,
28715,2731,28,27289,Candler,
28716,2051,50,18650,Canton,
28718,47,0,607,Cedar Mountain,
28719,1463,11,6945,Cherokee,
28721,1171,12,10866,Clyde,
28722,735,13,6854,Columbus,
28723,1253,3,11678,Cullowhee,
28726,501,6,3477,East Flat Rock,
28729,409,2,2978,Etowah,
28730,832,10,10068,Fairview,
28731,1199,16,9271,Flat Rock,
28732,2061,9,18899,Fletcher,
28734,3605,41,28423,Franklin,
28736,73,0,740,Glenville,
28739,2048,26,21994,Hendersonville,
28740,252,0,2123,Green Mountain,
28741,387,6,3135,Highlands,
28742,335,4,2834,Horse Shoe,
28745,81,0,598,Lake Junaluska,
28746,252,5,2583,Lake Lure,
28747,175,5,2517,Lake Toxaway,
28748,1311,18,12684,Leicester,
28751,398,9,3738,Maggie Valley,
28752,5435,72,31501,Marion,
28753,1316,20,12286,Marshall,
28754,1036,26,8823,Mars Hill,
28756,507,4,4770,Mill Spring,
28759,891,7,7867,Mills River,
28761,1414,25,8493,Nebo,
28762,1085,12,7603,Old Fort,
28763,282,2,2864,Otto,
28766,195,1,1526,Penrose,
28768,797,3,7895,Pisgah Forest,
28771,1220,24,8212,Robbinsville,
28773,404,10,3508,Saluda,
28775,46,2,493,Scaly Mountain,
28777,1765,18,10391,Spruce Pine,
28778,988,12,10803,Swannanoa,
28779,2024,46,17610,Sylva,
28782,559,10,6512,Tryon,
28783,175,3,1905,Tuckasegee,
28785,705,5,8309,Waynesville,
28786,2287,50,21837,Waynesville,
28787,2249,37,20681,Weaverville,
28789,577,5,6551,Whittier,
28790,440,4,3775,Zirconia,
28791,1644,33,15811,Hendersonville,
28792,4749,80,37949,Hendersonville,
28801,1287,26,16782,Asheville,
28803,3054,58,34731,Asheville,
28804,1810,24,23302,Asheville,
28805,1457,27,20394,Asheville,
28806,4287,67,43841,Asheville,
28901,877,15,6039,Andrews,
28902,165,1,1562,Brasstown,
28904,1224,30,9535,Hayesville,
28905,529,8,3548,Marble,
28906,2778,41,20296,Murphy,
28909,107,4,1068,Warne,
27533,465,3,0,,
27340,7,1,34,Saxapahaw,
27411,179,0,847,Greensboro,
27412,51,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,488,9,4224,Belhaven,
27821,39,1,343,Edward,
27824,143,0,1540,Engelhard,
27826,103,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,36,1,429,Roxobel,
27875,72,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,112,1,1211,Belvidere,
27920,133,0,1415,Buxton,
27921,505,7,5366,Camden,
27923,64,0,990,Coinjock,
27936,56,1,961,Frisco,
27939,278,5,3370,Grandy,
27941,65,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,84,1,845,Jarvisburg,
27953,123,0,992,Manns Harbor,
27954,743,3,6405,Manteo,
27956,18,0,328,Maple,
27960,113,0,899,Ocracoke,
27964,32,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,7,0,196,Salvo,
27973,138,0,1493,Shawboro,
27974,107,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,291,6,2075,Tyner,
27981,194,1,1863,Wanchese,
28077,59,0,557,High Shoals,
28101,109,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,76,2,328,Bridgeton,
28520,27,0,352,Cedar Island,
28524,43,1,443,Davis,
28527,191,2,905,Ernul,
28528,55,0,640,Gloucester,
28533,166,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,675,9,5607,Midway Park,
28545,208,0,4010,Mccutcheon Field,
28552,8,0,131,Lowland,
28556,80,1,1150,Merritt,
28561,46,1,0,New Bern,
28579,53,0,798,Smyrna,
28581,21,1,224,Stacy,
28583,20,1,0,Stonewall,
28587,39,1,324,Vandemere,
28611,105,0,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,99,1,463,Linville,
28663,82,0,715,Piney Creek,
28667,63,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,193,1,1844,Zionville,
28708,69,1,1340,Balsam Grove,
28709,208,2,2308,Barnardsville,
28717,218,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,48,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,14,0,294,Gerton,
28743,242,7,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,64,0,0,Montreat,
28772,228,1,1942,Rosman,
28774,125,3,1569,Sapphire,
28781,96,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,49,0,0,Boone,
