ZIPCode,Cases,Deaths,TotalPop,Place,Note
27243,796,4,4665,Efland,
27244,4606,31,16259,Elon,
27248,1006,9,4835,Franklinville,
27249,2924,25,13355,Gibsonville,
27252,325,3,2264,Goldston,
27253,8659,86,31464,Graham,
27258,1693,12,7740,Haw River,
27260,5047,67,25696,High Point,
27262,4632,75,24764,High Point,
27263,4648,68,22320,High Point,
27265,10178,89,50038,High Point,
27268,388,0,1695,High Point,
27278,4595,29,27181,Hillsborough,
27281,670,5,3710,Jackson Springs,
27282,3154,32,16597,Jamestown,
27283,629,5,2982,Julian,
27284,12593,134,56201,Kernersville,
27288,5729,82,23585,Eden,
27291,300,1,1538,Leasburg,
27292,9989,82,41465,Lexington,
27295,10330,89,39191,Lexington,
27298,2262,18,10440,Liberty,
27299,1528,11,5254,Linwood,
27301,2452,25,10019,Mc Leansville,
27302,7386,34,32302,Mebane,
27305,307,1,1585,Milton,
27306,1567,23,5945,Mount Gilead,
27310,1611,5,8562,Oak Ridge,
27311,720,6,3220,Pelham,
27312,3131,31,22205,Pittsboro,
27313,1341,29,7288,Pleasant Garden,
27314,193,1,1138,Prospect Hill,
27315,334,1,2140,Providence,
27316,1591,20,7156,Ramseur,
27317,4316,42,17851,Randleman,
27320,8595,75,38894,Reidsville,
27325,1642,18,7676,Robbins,
27326,828,4,3692,Ruffin,
27330,9902,82,39529,Sanford,
27332,7382,53,33549,Sanford,
27341,1178,7,5820,Seagrove,
27343,276,0,1840,Semora,
27344,4298,41,19290,Siler City,
27349,1452,8,5850,Snow Camp,
27350,1528,18,7508,Sophia,
27355,571,3,3196,Staley,
27356,710,8,3513,Star,
27357,2190,29,8325,Stokesdale,
27358,2622,13,15960,Summerfield,
27360,11263,122,48331,Thomasville,
27370,3591,56,14622,Trinity,
27371,1887,20,7778,Troy,
27376,2108,26,9884,West End,
27377,2554,13,9597,Whitsett,
27379,1257,25,6057,Yanceyville,
27401,4371,41,20221,Greensboro,
27403,3361,26,21278,Greensboro,
27405,11457,77,52510,Greensboro,
27406,13052,149,60755,Greensboro,
27407,10140,95,49837,Greensboro,
27408,2941,9,17406,Greensboro,
27409,3622,23,17953,Greensboro,
27410,9389,67,56968,Greensboro,
27455,5592,79,29197,Greensboro,
27501,5533,32,21338,Angier,
27502,8539,17,43747,Apex,
27503,621,1,7222,Bahama,
27504,5066,38,16320,Benson,
27505,1574,18,7308,Broadway,
27507,315,3,2053,Bullock,
27508,611,1,2340,Bunn,
27509,2830,43,6935,Butner,
27510,2164,8,14543,Carrboro,
27511,6016,31,34041,Cary,
27513,7652,29,49003,Cary,
27514,5093,24,32847,Chapel Hill,
27516,5997,20,44117,Chapel Hill,
27517,3574,19,28831,Chapel Hill,
27518,3741,21,22765,Cary,
27519,9514,11,59960,Cary,
27520,12614,91,43958,Clayton,
27521,1708,15,7149,Coats,
27522,3126,10,13652,Creedmoor,
27523,3059,2,12782,Apex,
27524,3730,36,13532,Four Oaks,
27525,4888,7,15534,Franklinton,
27526,13879,70,54027,Fuquay Varina,
27527,8357,23,30234,Clayton,
27529,14422,92,53854,Garner,
27530,8142,114,40212,Goldsboro,
27531,88,0,666,Goldsboro,
27534,6851,102,31819,Goldsboro,
27536,4485,55,16459,Henderson,
27537,5844,48,25321,Henderson,
27539,5334,12,26567,Apex,
27540,10133,15,39075,Holly Springs,
27541,817,3,4044,Hurdle Mills,
27542,2259,25,10043,Kenly,
27544,947,6,4291,Kittrell,
27545,9380,47,30327,Knightdale,
27546,5541,96,22436,Lillington,
27549,6219,40,25224,Louisburg,
27551,330,3,2205,Macon,
27553,721,1,2030,Manson,
27556,50,0,298,Middleburg,
27557,2287,17,9214,Middlesex,
27559,402,1,2874,Moncure,
27560,6243,17,33691,Morrisville,
27562,867,1,2791,New Hill,
27563,1024,11,5312,Norlina,
27565,5557,59,26057,Oxford,
27569,2218,14,8984,Princeton,
27571,2525,3,7385,Rolesville,
27572,1217,5,7316,Rougemont,
27573,2872,60,11561,Roxboro,
27574,2934,22,15232,Roxboro,
27576,4875,38,20197,Selma,
27577,7654,68,25214,Smithfield,
27581,835,2,3956,Stem,
27583,1605,11,7012,Timberlake,
27587,21737,70,74087,Wake Forest,
27589,1695,17,8312,Warrenton,
27591,7548,38,23448,Wendell,
27592,4443,17,17368,Willow Spring,
27596,5559,9,18655,Youngsville,
27597,8749,32,25494,Zebulon,
27601,2694,8,12139,Raleigh,
27603,14067,53,55479,Raleigh,
27604,11866,56,47645,Raleigh,
27605,1431,19,5253,Raleigh,
27606,10200,16,47938,Raleigh,
27607,5369,13,30296,Raleigh,
27608,2558,3,11603,Raleigh,
27609,8732,33,38631,Raleigh,
27610,23529,109,74203,Raleigh,
27612,8579,43,39208,Raleigh,
27613,9339,16,46521,Raleigh,
27614,8004,26,37689,Raleigh,
27615,9500,56,46038,Raleigh,
27616,16478,43,55260,Raleigh,
27617,4501,3,19511,Raleigh,
27701,5438,22,26489,Durham,
27703,14100,45,61351,Durham,
27704,10149,46,39369,Durham,
27705,9038,88,48078,Durham,
27707,9474,20,47036,Durham,
27708,622,0,4635,Durham,
27709,455,0,4,Durham,
27710,20,0,0,Durham,
27712,4064,36,22055,Durham,
27713,9526,33,53996,Durham,
27801,4915,33,21556,Rocky Mount,
27803,4910,46,22337,Rocky Mount,
27804,7387,113,29160,Rocky Mount,
27805,581,5,3769,Aulander,
27806,379,4,2441,Aurora,
27807,1969,18,6940,Bailey,
27808,485,7,2481,Bath,
27809,1110,11,5254,Battleboro,
27812,598,2,2951,Bethel,
27813,182,1,687,Black Creek,
27814,323,4,1801,Blounts Creek,
27816,559,4,2634,Castalia,
27817,1854,14,7777,Chocowinity,
27818,206,1,1269,Como,
27820,488,8,3292,Conway,
27822,2090,22,9119,Elm City,
27823,1809,14,7812,Enfield,
27827,60,0,99,Falkland,
27828,2316,11,9031,Farmville,
27829,425,1,1872,Fountain,
27830,860,12,4858,Fremont,
27831,827,12,3588,Garysburg,
27832,710,10,2912,Gaston,
27834,16105,58,57505,Greenville,
27837,1666,4,6506,Grimesland,
27839,687,5,3702,Halifax,
27840,104,4,535,Hamilton,
27842,162,0,1436,Henrico,
27843,259,3,946,Hobgood,
27844,817,8,3039,Hollister,
27845,365,11,2841,Jackson,
27846,778,7,3069,Jamesville,
27847,146,1,1071,Kelford,
27849,278,3,1483,Lewiston Woodville,
27850,1157,8,7413,Littleton,
27851,1208,13,5595,Lucama,
27852,662,5,3454,Macclesfield,
27853,84,2,436,Margarettsville,
27855,1117,8,6105,Murfreesboro,
27856,4868,47,17301,Nashville,
27857,284,10,1601,Oak City,
27858,14773,27,58170,Greenville,
27860,458,6,2062,Pantego,
27862,121,2,945,Pendleton,
27863,2718,33,12670,Pikeville,
27864,1210,9,4823,Pinetops,
27865,503,9,2003,Pinetown,
27866,187,2,672,Pleasant Hill,
27869,544,18,2167,Rich Square,
27870,7324,91,26633,Roanoke Rapids,
27871,1033,12,4466,Robersonville,
27874,991,14,4766,Scotland Neck,
27876,256,4,1290,Seaboard,
27880,808,2,3280,Sims,
27882,2095,16,7927,Spring Hope,
27883,808,11,4361,Stantonsburg,
27884,366,1,1545,Stokes,
27885,431,5,859,Swanquarter,
27886,5300,80,21595,Tarboro,
27888,621,2,2803,Walstonburg,
27889,7496,91,27543,Washington,
27890,600,21,2398,Weldon,
27891,1166,12,5011,Whitakers,
27892,3732,46,14363,Williamston,
27893,9938,155,40647,Wilson,
27896,5177,52,21212,Wilson,
27897,292,1,2467,Woodland,
27909,7469,110,40958,Elizabeth City,
27910,2570,60,11609,Ahoskie,
27915,152,1,758,Avon,
27916,170,1,554,Aydlett,
27917,213,7,1084,Barco,
27922,170,4,1107,Cofield,
27924,642,7,3509,Colerain,
27925,888,7,4164,Columbia,
27926,205,1,1965,Corapeake,
27927,142,0,613,Corolla,
27928,412,5,1888,Creswell,
27929,246,2,1949,Currituck,
27932,3501,43,12644,Edenton,
27935,266,3,1674,Eure,
27937,559,6,4253,Gates,
27938,314,10,1430,Gatesville,
27942,132,2,936,Harrellsville,
27944,2278,13,12230,Hertford,
27946,198,0,1089,Hobbsville,
27948,2380,5,12518,Kill Devil Hills,
27949,1382,4,7235,Kitty Hawk,
27950,202,0,2183,Knotts Island,
27957,292,8,1419,Merry Hill,
27958,1979,12,12061,Moyock,
27959,589,1,2451,Nags Head,
27962,1719,28,7439,Plymouth,
27966,198,0,1473,Powells Point,
27968,72,0,413,Rodanthe,
27970,693,9,3214,Roper,
27976,577,2,3561,South Mills,
27979,204,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,2162,36,10633,Windsor,
27986,287,4,2650,Winton,
28001,8173,145,28360,Albemarle,
28006,311,3,1136,Alexis,
28012,6514,44,24276,Belmont,
28016,3728,41,14526,Bessemer City,
28018,1329,34,5943,Bostic,
28020,638,5,2464,Casar,
28021,3670,55,13436,Cherryville,
28023,3953,48,14843,China Grove,
28025,13875,123,55325,Concord,
28027,17387,126,74072,Concord,
28031,6376,33,31049,Cornelius,
28032,846,3,3249,Cramerton,
28033,933,7,3362,Crouse,
28034,5519,54,17859,Dallas,
28036,3862,20,18554,Davidson,
28037,6092,16,23834,Denver,
28039,112,4,428,East Spencer,
28040,1792,28,8270,Ellenboro,
28043,5337,132,21472,Forest City,
28052,10135,148,36823,Gastonia,
28054,10732,132,40184,Gastonia,
28056,9158,84,35595,Gastonia,
28071,825,8,3198,Gold Hill,
28073,1498,16,5606,Grover,
28075,4641,28,19174,Harrisburg,
28078,14514,85,66079,Huntersville,
28079,9809,57,39813,Indian Trail,
28080,2064,9,8157,Iron Station,
28081,7199,70,28249,Kannapolis,
28083,6698,77,25877,Kannapolis,
28086,7918,84,26988,Kings Mountain,
28088,908,7,3059,Landis,
28090,1982,28,8506,Lawndale,
28091,518,5,2353,Lilesville,
28092,11376,81,40052,Lincolnton,
28097,1980,12,6124,Locust,
28098,1014,7,4010,Lowell,
28103,2896,45,11346,Marshville,
28104,7495,27,32469,Matthews,
28105,9761,91,45346,Matthews,
28107,2375,15,8210,Midland,
28110,14422,132,55536,Monroe,
28112,7419,87,28060,Monroe,
28114,1864,17,9034,Mooresboro,
28115,10260,81,41536,Mooresville,
28117,11025,33,47608,Mooresville,
28119,688,10,3034,Morven,
28120,6036,61,24318,Mount Holly,
28124,1734,17,7015,Mount Pleasant,
28125,602,5,2657,Mount Ulla,
28127,2194,15,7631,New London,
28128,2072,19,8098,Norwood,
28129,1590,14,6031,Oakboro,
28133,664,7,2713,Peachland,
28134,2743,36,11817,Pineville,
28135,1170,10,5968,Polkton,
28137,802,7,3843,Richfield,
28138,2839,49,11659,Rockwell,
28139,4641,130,20134,Rutherfordton,
28144,7073,95,25846,Salisbury,
28146,7849,90,30382,Salisbury,
28147,7600,122,26204,Salisbury,
28150,7865,117,29296,Shelby,
28152,6722,73,26078,Shelby,
28159,935,28,3126,Spencer,
28160,1096,17,4015,Spindale,
28163,1406,8,5814,Stanfield,
28164,3924,62,15447,Stanley,
28166,2507,29,9868,Troutman,
28167,488,7,2418,Union Mills,
28168,2873,26,10437,Vale,
28170,3055,54,12494,Wadesboro,
28173,14467,50,63837,Waxhaw,
28174,2469,22,9287,Wingate,
28202,4828,3,16755,Charlotte,
28203,4693,9,19070,Charlotte,
28204,2319,9,8738,Charlotte,
28205,11160,91,51821,Charlotte,
28206,4002,21,15244,Charlotte,
28207,1791,7,9761,Charlotte,
28208,10788,73,39944,Charlotte,
28209,5155,19,26012,Charlotte,
28210,9420,52,44704,Charlotte,
28211,6066,79,31253,Charlotte,
28212,10388,55,42744,Charlotte,
28213,12127,72,45338,Charlotte,
28214,11633,62,41208,Charlotte,
28215,16546,99,60256,Charlotte,
28216,14740,89,58744,Charlotte,
28217,7012,31,30875,Charlotte,
28226,7479,46,40227,Charlotte,
28227,14158,89,57319,Charlotte,
28262,10890,56,43683,Charlotte,
28269,19065,88,81464,Charlotte,
28270,6297,37,34753,Charlotte,
28273,10608,57,40544,Charlotte,
28277,13580,45,72020,Charlotte,
28278,7894,26,32539,Charlotte,
28301,4420,85,17717,Fayetteville,
28303,6583,47,34600,Fayetteville,
28304,8114,41,39651,Fayetteville,
28305,1194,8,5010,Fayetteville,
28306,10122,64,42565,Fayetteville,
28307,2300,0,15486,Fort Bragg,
28310,1597,0,8861,Fort Bragg,
28311,8285,48,36046,Fayetteville,
28312,4435,50,18419,Fayetteville,
28314,12554,61,53642,Fayetteville,
28315,3449,26,13329,Aberdeen,
28318,1148,7,4579,Autryville,
28320,2449,41,9381,Bladenboro,
28323,1112,2,4578,Bunnlevel,
28326,5216,24,22382,Cameron,
28327,4595,49,18273,Carthage,
28328,7499,73,26951,Clinton,
28333,2466,34,10709,Dudley,
28334,7428,77,26215,Dunn,
28337,2955,36,11927,Elizabethtown,
28338,983,10,4804,Ellerbe,
28339,1889,20,7226,Erwin,
28340,2652,49,10738,Fairmont,
28341,1023,8,5080,Faison,
28343,420,9,1567,Gibson,
28344,911,7,3814,Godwin,
28345,3378,48,12656,Hamlet,
28347,406,1,1826,Hoffman,
28348,8836,59,36052,Hope Mills,
28349,1168,19,3955,Kenansville,
28350,66,0,70,Lakeview,
28351,1265,10,5269,Laurel Hill,
28352,6875,93,25298,Laurinburg,
28356,1317,8,4914,Linden,
28357,686,5,3224,Lumber Bridge,
28358,11026,151,38517,Lumberton,
28360,4258,50,14944,Lumberton,
28363,291,2,1079,Marston,
28364,4133,53,15170,Maxton,
28365,3326,66,17063,Mount Olive,
28366,1445,16,5153,Newton Grove,
28369,611,8,2241,Orrum,
28371,1764,21,7085,Parkton,
28372,4628,58,15254,Pembroke,
28373,619,6,2552,Pinebluff,
28374,3498,62,18171,Pinehurst,
28376,11396,81,43831,Raeford,
28377,3687,41,13036,Red Springs,
28379,6666,107,25804,Rockingham,
28382,1776,20,8006,Roseboro,
28383,2167,27,7713,Rowland,
28384,3258,32,12414,Saint Pauls,
28385,834,3,3005,Salemburg,
28386,1952,17,6068,Shannon,
28387,3357,64,17139,Southern Pines,
28390,4959,28,23494,Spring Lake,
28391,1310,13,5326,Stedman,
28392,411,5,1554,Tar Heel,
28393,511,6,2160,Turkey,
28394,1264,12,6094,Vass,
28395,642,3,2657,Wade,
28396,631,8,2679,Wagram,
28398,2165,30,7672,Warsaw,
28399,491,3,1934,White Oak,
28401,5068,74,24213,Wilmington,
28403,8630,37,41945,Wilmington,
28405,6659,45,33719,Wilmington,
28409,6179,31,34974,Wilmington,
28411,7291,50,38820,Wilmington,
28412,7910,67,42977,Wilmington,
28420,984,15,5116,Ash,
28421,307,4,2040,Atkinson,
28422,1788,14,8682,Bolivia,
28423,565,5,2285,Bolton,
28425,2879,31,12625,Burgaw,
28428,1199,5,7142,Carolina Beach,
28429,1925,19,8542,Castle Hayne,
28430,524,7,2055,Cerro Gordo,
28431,1918,37,6741,Chadbourn,
28432,607,5,1684,Clarendon,
28433,1195,9,5297,Clarkton,
28434,237,4,1357,Council,
28435,560,7,2931,Currie,
28436,595,6,2312,Delco,
28438,451,6,1688,Evergreen,
28439,351,14,1536,Fair Bluff,
28441,813,6,3328,Garland,
28442,368,7,1734,Hallsboro,
28443,5309,32,22483,Hampstead,
28444,510,3,2278,Harrells,
28445,2137,20,8142,Holly Ridge,
28447,247,0,1334,Ivanhoe,
28448,190,1,1216,Kelly,
28449,241,2,1958,Kure Beach,
28450,560,11,2397,Lake Waccamaw,
28451,8407,49,39194,Leland,
28452,158,2,513,Longwood,
28453,1110,8,4137,Magnolia,
28454,681,8,3549,Maple Hill,
28455,494,5,1718,Nakina,
28456,864,9,3566,Riegelwood,
28457,2601,19,12840,Rocky Point,
28458,1617,17,7018,Rose Hill,
28460,2800,12,10588,Sneads Ferry,
28461,3481,26,20575,Southport,
28462,2734,26,14309,Supply,
28463,2753,46,9865,Tabor City,
28464,737,7,2491,Teachey,
28465,1234,12,8285,Oak Island,
28466,2601,49,10375,Wallace,
28467,1974,26,11393,Calabash,
28468,783,5,5394,Sunset Beach,
28469,1494,23,7481,Ocean Isle Beach,
28470,2461,56,13446,Shallotte,
28472,5162,92,20002,Whiteville,
28478,1083,8,4976,Willard,
28479,1446,18,4874,Winnabow,
28480,546,0,2737,Wrightsville Beach,
28501,4564,56,19507,Kinston,
28504,5591,72,21016,Kinston,
28508,562,11,2984,Albertson,
28510,220,0,1543,Arapahoe,
28511,82,0,628,Atlantic,
28512,521,8,3689,Atlantic Beach,
28513,2684,6,10825,Ayden,
28515,584,3,3463,Bayboro,
28516,2012,12,12482,Beaufort,
28518,2263,29,8803,Beulaville,
28521,576,11,2259,Chinquapin,
28523,545,3,2274,Cove City,
28525,802,4,3309,Deep Run,
28526,529,7,2384,Dover,
28529,642,10,2539,Grantsboro,
28530,1872,20,7474,Grifton,
28531,201,3,1414,Harkers Island,
28532,4204,11,25868,Havelock,
28538,887,4,3342,Hookerton,
28539,3732,33,18000,Hubert,
28540,11642,101,52400,Jacksonville,
28542,1086,0,6146,Camp Lejeune,
28543,1010,2,6618,Tarawa Terrace,
28546,12099,87,51963,Jacksonville,
28547,4091,0,13868,Camp Lejeune,
28551,3336,38,14265,La Grange,
28553,58,1,522,Marshallberg,
28555,1160,7,4702,Maysville,
28557,2686,16,15254,Morehead City,
28560,6042,77,28926,New Bern,
28562,7886,65,38009,New Bern,
28570,4220,21,22687,Newport,
28571,303,3,3137,Oriental,
28572,1791,21,6379,Pink Hill,
28573,511,19,2475,Pollocksville,
28574,4541,40,17702,Richlands,
28577,89,2,595,Sealevel,
28578,1108,12,7044,Seven Springs,
28580,2829,38,12031,Snow Hill,
28582,386,3,1824,Stella,
28584,2497,18,12910,Swansboro,
28585,872,13,4170,Trenton,
28586,2560,13,8427,Vanceboro,
28590,7737,21,26551,Winterville,
28594,621,5,3678,Emerald Isle,
28601,13904,155,49848,Hickory,
28602,8292,119,31218,Hickory,
28604,1176,11,6449,Banner Elk,
28605,631,4,4143,Blowing Rock,
28606,493,7,2367,Boomer,
28607,6937,30,37481,Boone,
28609,1622,18,6457,Catawba,
28610,2955,31,10238,Claremont,
28612,3329,52,14906,Connelly Springs,
28613,6688,88,25216,Conover,
28615,317,3,1883,Creston,
28617,461,4,2451,Crumpler,
28618,388,3,2480,Deep Gap,
28621,2877,47,10400,Elkin,
28622,485,2,2638,Elk Park,
28623,375,0,1716,Ennice,
28624,345,7,1893,Ferguson,
28625,9389,132,38862,Statesville,
28626,420,3,3001,Fleetwood,
28627,253,1,1534,Glade Valley,
28630,5000,73,20369,Granite Falls,
28631,124,0,536,Grassy Creek,
28634,1181,14,5269,Harmony,
28635,930,10,4032,Hays,
28636,1307,19,5186,Hiddenite,
28637,632,5,1583,Hildebran,
28638,3187,19,12560,Hudson,
28640,1180,23,4805,Jefferson,
28642,1452,17,5578,Jonesville,
28643,570,8,3443,Lansing,
28644,277,0,1570,Laurel Springs,
28645,11801,162,47621,Lenoir,
28649,220,2,1034,Mc Grady,
28650,3674,30,13374,Maiden,
28651,1582,19,6653,Millers Creek,
28654,744,12,3800,Moravian Falls,
28655,13592,151,58249,Morganton,
28657,1980,24,9610,Newland,
28658,7685,70,25858,Newton,
28659,5300,81,21013,North Wilkesboro,
28660,561,5,2336,Olin,
28665,577,6,2986,Purlear,
28668,45,1,39,Roaring Gap,
28669,678,8,3133,Roaring River,
28670,752,12,3183,Ronda,
28673,1451,9,6621,Sherrills Ford,
28675,1667,9,6805,Sparta,
28676,876,7,3444,State Road,
28677,9190,94,35614,Statesville,
28678,1279,9,5252,Stony Point,
28679,312,3,2122,Sugar Grove,
28681,6860,91,26959,Taylorsville,
28682,242,2,1099,Terrell,
28683,434,5,1934,Thurmond,
28684,319,2,2175,Todd,
28685,414,3,1908,Traphill,
28689,439,5,1662,Union Grove,
28690,2237,24,9427,Valdese,
28692,693,2,4504,Vilas,
28693,344,2,1693,Warrensville,
28694,1601,23,8033,West Jefferson,
28697,3183,50,13376,Wilkesboro,
28701,816,7,4830,Alexander,
28702,56,0,704,Almond,
28704,5138,32,21728,Arden,
28705,1077,8,7168,Bakersville,
28711,2156,43,15250,Black Mountain,
28712,3316,42,19644,Brevard,
28713,2018,22,9333,Bryson City,
28714,3983,46,17066,Burnsville,
28715,4917,40,27289,Candler,
28716,3502,63,18650,Canton,
28718,88,0,607,Cedar Mountain,
28719,1987,16,6945,Cherokee,
28721,2069,21,10866,Clyde,
28722,1190,15,6854,Columbus,
28723,2156,6,11678,Cullowhee,
28726,842,11,3477,East Flat Rock,
28729,678,3,2978,Etowah,
28730,1560,11,10068,Fairview,
28731,1868,23,9271,Flat Rock,
28732,3711,15,18899,Fletcher,
28734,5450,77,28423,Franklin,
28736,132,0,740,Glenville,
28739,3365,40,21994,Hendersonville,
28740,396,1,2123,Green Mountain,
28741,581,9,3135,Highlands,
28742,564,7,2834,Horse Shoe,
28745,165,0,598,Lake Junaluska,
28746,366,8,2583,Lake Lure,
28747,296,10,2517,Lake Toxaway,
28748,2291,19,12684,Leicester,
28751,665,11,3738,Maggie Valley,
28752,8542,94,31501,Marion,
28753,2394,39,12286,Marshall,
28754,1783,30,8823,Mars Hill,
28756,816,4,4770,Mill Spring,
28759,1452,8,7867,Mills River,
28761,2141,32,8493,Nebo,
28762,1660,13,7603,Old Fort,
28763,434,7,2864,Otto,
28766,299,2,1526,Penrose,
28768,1225,5,7895,Pisgah Forest,
28771,2065,30,8212,Robbinsville,
28773,636,13,3508,Saluda,
28775,74,3,493,Scaly Mountain,
28777,2513,25,10391,Spruce Pine,
28778,1811,18,10803,Swannanoa,
28779,3420,50,17610,Sylva,
28782,936,13,6512,Tryon,
28783,280,3,1905,Tuckasegee,
28785,1205,9,8309,Waynesville,
28786,4058,65,21837,Waynesville,
28787,4000,48,20681,Weaverville,
28789,1101,12,6551,Whittier,
28790,660,6,3775,Zirconia,
28791,2830,40,15811,Hendersonville,
28792,7468,103,37949,Hendersonville,
28801,2614,30,16782,Asheville,
28803,5530,66,34731,Asheville,
28804,3262,33,23302,Asheville,
28805,2769,38,20394,Asheville,
28806,7716,77,43841,Asheville,
28901,1237,20,6039,Andrews,
28902,263,1,1562,Brasstown,
28904,1949,35,9535,Hayesville,
28905,800,10,3548,Marble,
28906,4301,57,20296,Murphy,
28909,186,4,1068,Warne,
27533,616,3,0,,
27340,25,1,34,Saxapahaw,
27411,186,0,847,Greensboro,
27412,77,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,36,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,883,10,4224,Belhaven,
27821,69,1,343,Edward,
27824,263,1,1540,Engelhard,
27826,156,2,1245,Fairfield,
27841,31,1,84,Hassell,
27872,62,1,429,Roxobel,
27875,114,3,511,Scranton,
27881,16,0,323,Speed,
27919,206,2,1211,Belvidere,
27920,268,0,1415,Buxton,
27921,803,7,5366,Camden,
27923,112,0,990,Coinjock,
27936,110,1,961,Frisco,
27939,544,6,3370,Grandy,
27941,131,0,670,Harbinger,
27943,94,0,491,Hatteras,
27947,165,1,845,Jarvisburg,
27953,224,1,992,Manns Harbor,
27954,1317,3,6405,Manteo,
27956,59,2,328,Maple,
27960,172,0,899,Ocracoke,
27964,95,1,653,Point Harbor,
27965,89,0,611,Poplar Branch,
27972,19,0,196,Salvo,
27973,267,0,1493,Shawboro,
27974,178,0,1375,Shiloh,
27978,28,0,221,Stumpy Point,
27980,551,7,2075,Tyner,
27981,340,1,1863,Wanchese,
28077,117,1,557,High Shoals,
28101,167,3,465,Mc Adenville,
28223,35,0,2941,Charlotte,
28308,24,0,737,Pope Army Airfield,
28375,44,0,155,Proctorville,
28519,112,2,328,Bridgeton,
28520,47,1,352,Cedar Island,
28524,74,1,443,Davis,
28527,290,2,905,Ernul,
28528,98,0,640,Gloucester,
28533,325,0,0,Cherry Point,
28537,30,0,186,Hobucken,
28544,1199,11,5607,Midway Park,
28545,384,0,4010,Mccutcheon Field,
28552,22,0,131,Lowland,
28556,151,5,1150,Merritt,
28561,80,1,0,New Bern,
28579,75,0,798,Smyrna,
28581,30,1,224,Stacy,
28583,33,1,0,Stonewall,
28587,60,1,324,Vandemere,
28611,156,3,978,Collettsville,
28629,27,0,63,Glendale Springs,
28646,168,1,463,Linville,
28663,135,0,715,Piney Creek,
28667,107,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,370,3,1844,Zionville,
28708,111,2,1340,Balsam Grove,
28709,390,3,2308,Barnardsville,
28717,353,5,1471,Cashiers,
28720,16,0,35,Chimney Rock,
28725,83,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,35,0,294,Gerton,
28743,363,8,2422,Hot Springs,
28749,14,0,0,Little Switzerland,
28757,100,0,0,Montreat,
28772,335,2,1942,Rosman,
28774,195,3,1569,Sapphire,
28781,138,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,145,0,0,Boone,
