ZIPCode,Cases,Deaths,TotalPop,Place,Note
27551,51,2,2205,Macon,
27553,374,0,2030,Manson,
27556,14,0,298,Middleburg,
27557,377,2,9214,Middlesex,
27559,59,0,2874,Moncure,
27560,756,5,33691,Morrisville,
27562,77,0,2791,New Hill,
27563,186,2,5312,Norlina,
27565,1275,29,26057,Oxford,
27569,483,1,8984,Princeton,
27571,230,0,7385,Rolesville,
27572,191,1,7316,Rougemont,
27573,404,13,11561,Roxboro,
27574,432,0,15232,Roxboro,
27576,1042,12,20197,Selma,
27577,1523,11,25214,Smithfield,
27581,141,0,3956,Stem,
27583,279,3,7012,Timberlake,
27587,2531,38,74087,Wake Forest,
27589,322,4,8312,Warrenton,
27591,1060,6,23448,Wendell,
27592,563,1,17368,Willow Spring,
27596,594,3,18655,Youngsville,
27597,1134,7,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,368,2,12139,Raleigh,
27603,2105,8,55479,Raleigh,
27604,2109,34,47645,Raleigh,
27605,205,3,5253,Raleigh,
27606,1475,4,47938,Raleigh,
27607,1037,4,30296,Raleigh,
27608,373,1,11603,Raleigh,
27609,1383,14,38631,Raleigh,
27610,4013,48,74203,Raleigh,
27612,1228,15,39208,Raleigh,
27613,1183,8,46521,Raleigh,
27614,1007,11,37689,Raleigh,
27615,1422,32,46038,Raleigh,
27616,2359,7,55260,Raleigh,
27617,573,2,19511,Raleigh,
27701,1161,10,26489,Durham,
27703,2911,14,61351,Durham,
27704,2389,23,39369,Durham,
27705,1897,49,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1849,7,47036,Durham,
27708,28,0,4635,Durham,
27709,56,0,4,Durham,
27710,6,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,702,23,22055,Durham,
27713,1537,13,53996,Durham,
27801,967,17,21556,Rocky Mount,
27803,962,13,22337,Rocky Mount,
27804,1653,63,29160,Rocky Mount,
27805,142,1,3769,Aulander,
27806,57,2,2441,Aurora,
27807,448,5,6940,Bailey,
27808,73,1,2481,Bath,
27809,261,4,5254,Battleboro,
27810,118,1,4224,Belhaven,
27812,165,1,2951,Bethel,
27813,21,0,687,Black Creek,
27814,51,1,1801,Blounts Creek,
27816,112,0,2634,Castalia,
27817,305,3,7777,Chocowinity,
27818,62,0,1269,Como,
27820,90,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,456,4,9119,Elm City,
27823,322,5,7812,Enfield,
27824,37,0,1540,Engelhard,
27826,43,2,1245,Fairfield,
27827,14,0,99,Falkland,
27828,375,5,9031,Farmville,
27829,87,1,1872,Fountain,
27830,192,3,4858,Fremont,
27831,147,2,3588,Garysburg,
27832,159,5,2912,Gaston,
27834,3104,22,57505,Greenville,
27837,270,2,6506,Grimesland,
27839,95,2,3702,Halifax,
27840,43,2,535,Hamilton,
27841,,,84,Hassell,
27842,29,0,1436,Henrico,
27843,67,1,946,Hobgood,
27844,145,1,3039,Hollister,
27845,131,2,2841,Jackson,
27846,135,1,3069,Jamesville,
27847,42,0,1071,Kelford,
27849,64,2,1483,Lewiston Woodville,
27850,157,2,7413,Littleton,
27851,268,2,5595,Lucama,
27852,126,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,244,2,6105,Murfreesboro,
27856,932,14,17301,Nashville,
27857,76,3,1601,Oak City,
27858,3116,13,58170,Greenville,
27860,90,1,2062,Pantego,
27862,21,1,945,Pendleton,
27863,575,9,12670,Pikeville,
27864,310,3,4823,Pinetops,
27865,58,1,2003,Pinetown,
27866,35,1,672,Pleasant Hill,
27869,155,12,2167,Rich Square,
27870,1265,23,26633,Roanoke Rapids,
27871,190,3,4466,Robersonville,
27872,21,0,429,Roxobel,
27874,218,6,4766,Scotland Neck,
27875,10,0,511,Scranton,
27876,63,1,1290,Seaboard,
27880,215,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,462,6,7927,Spring Hope,
27883,178,2,4361,Stantonsburg,
27884,71,0,1545,Stokes,
27885,103,3,859,Swanquarter,
27886,1293,53,21595,Tarboro,
27888,148,0,2803,Walstonburg,
27889,1383,48,27543,Washington,
27890,98,3,2398,Weldon,
27891,221,7,5011,Whitakers,
27892,664,12,14363,Williamston,
27893,2490,53,40647,Wilson,
27896,1096,23,21212,Wilson,
27897,76,1,2467,Woodland,
27909,1311,37,40958,Elizabeth City,
27910,722,36,11609,Ahoskie,
27915,15,0,758,Avon,
27916,10,0,554,Aydlett,
27917,72,2,1084,Barco,
27919,39,1,1211,Belvidere,
27920,47,0,1415,Buxton,
27921,112,4,5366,Camden,
27922,43,2,1107,Cofield,
27923,8,0,990,Coinjock,
27924,149,3,3509,Colerain,
27925,159,3,4164,Columbia,
27926,39,1,1965,Corapeake,
27927,10,0,613,Corolla,
27928,64,1,1888,Creswell,
27929,32,0,1949,Currituck,
27932,628,18,12644,Edenton,
27935,45,4,1674,Eure,
27936,15,1,961,Frisco,
27937,92,1,4253,Gates,
27938,64,4,1430,Gatesville,
27939,29,0,3370,Grandy,
27941,10,0,670,Harbinger,
27942,31,0,936,Harrellsville,
27943,11,0,491,Hatteras,
27944,364,2,12230,Hertford,
27946,32,0,1089,Hobbsville,
27947,15,0,845,Jarvisburg,
27948,261,0,12518,Kill Devil Hills,
27949,152,0,7235,Kitty Hawk,
27950,14,0,2183,Knotts Island,
27953,18,0,992,Manns Harbor,
27954,186,1,6405,Manteo,
27956,9,0,328,Maple,
27957,68,2,1419,Merry Hill,
27958,231,5,12061,Moyock,
27959,61,1,2451,Nags Head,
27960,18,0,899,Ocracoke,
27962,209,4,7439,Plymouth,
27964,11,0,653,Point Harbor,
27965,6,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,97,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,33,0,1493,Shawboro,
27974,25,0,1375,Shiloh,
27976,87,0,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,23,0,1813,Sunbury,
27980,114,2,2075,Tyner,
27981,46,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,573,16,10633,Windsor,
27986,81,2,2650,Winton,
28001,1610,60,28360,Albemarle,
28006,59,0,1136,Alexis,
28012,1304,8,24276,Belmont,
28016,690,6,14526,Bessemer City,
28018,255,1,5943,Bostic,
28020,118,0,2464,Casar,
28021,744,21,13436,Cherryville,
28023,661,2,14843,China Grove,
28025,2404,31,55325,Concord,
28027,2976,35,74072,Concord,
28031,1264,17,31049,Cornelius,
28032,168,0,3249,Cramerton,
28033,209,2,3362,Crouse,
28034,1323,16,17859,Dallas,
28036,689,8,18554,Davidson,
28037,1011,2,23834,Denver,
28039,26,2,428,East Spencer,
28040,313,4,8270,Ellenboro,
28043,1171,21,21472,Forest City,
28052,2144,46,36823,Gastonia,
28054,2247,40,40184,Gastonia,
28056,1822,16,35595,Gastonia,
28071,145,2,3198,Gold Hill,
28073,234,5,5606,Grover,
28075,782,8,19174,Harrisburg,
28077,22,0,557,High Shoals,
28078,2453,19,66079,Huntersville,
28079,1511,13,39813,Indian Trail,
28080,353,2,8157,Iron Station,
28081,1237,13,28249,Kannapolis,
28083,1180,23,25877,Kannapolis,
28086,1498,40,26988,Kings Mountain,
28088,139,1,3059,Landis,
28090,354,7,8506,Lawndale,
28091,75,0,2353,Lilesville,
28092,2227,11,40052,Lincolnton,
28097,322,0,6124,Locust,
28098,197,1,4010,Lowell,
28101,33,1,465,Mc Adenville,
28103,467,4,11346,Marshville,
28104,1163,8,32469,Matthews,
28105,1759,45,45346,Matthews,
28107,351,6,8210,Midland,
28110,2726,34,55536,Monroe,
28112,1368,17,28060,Monroe,
28114,347,2,9034,Mooresboro,
28115,1456,8,41536,Mooresville,
28117,1685,6,47608,Mooresville,
28119,112,3,3034,Morven,
28120,1188,12,24318,Mount Holly,
28124,258,4,7015,Mount Pleasant,
28125,115,0,2657,Mount Ulla,
28127,680,6,7631,New London,
28128,374,5,8098,Norwood,
28129,244,4,6031,Oakboro,
28133,119,0,2713,Peachland,
28134,612,13,11817,Pineville,
28135,331,3,5968,Polkton,
28137,152,1,3843,Richfield,
28138,501,10,11659,Rockwell,
28139,1009,44,20134,Rutherfordton,
28144,1287,35,25846,Salisbury,
28146,1346,19,30382,Salisbury,
28147,1851,62,26204,Salisbury,
28150,1713,54,29296,Shelby,
28152,1281,17,26078,Shelby,
28159,151,1,3126,Spencer,
28160,209,5,4015,Spindale,
28163,198,1,5814,Stanfield,
28164,782,30,15447,Stanley,
28166,385,4,9868,Troutman,
28167,96,1,2418,Union Mills,
28168,571,6,10437,Vale,
28170,521,12,12494,Wadesboro,
28173,2222,8,63837,Waxhaw,
28174,612,3,9287,Wingate,
28202,1057,0,16755,Charlotte,
28203,1133,3,19070,Charlotte,
28204,555,3,8738,Charlotte,
28205,2646,37,51821,Charlotte,
28206,730,5,15244,Charlotte,
28207,386,3,9761,Charlotte,
28208,2161,18,39944,Charlotte,
28209,1168,6,26012,Charlotte,
28210,2240,26,44704,Charlotte,
28211,1218,29,31253,Charlotte,
28212,2623,24,42744,Charlotte,
28213,2803,22,45338,Charlotte,
28214,2348,13,41208,Charlotte,
28215,3510,29,60256,Charlotte,
28216,2876,30,58744,Charlotte,
28217,2071,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1526,23,40227,Charlotte,
28227,2967,22,57319,Charlotte,
28262,1908,15,43683,Charlotte,
28269,3437,26,81464,Charlotte,
28270,985,17,34753,Charlotte,
28273,2317,22,40544,Charlotte,
28277,2220,12,72020,Charlotte,
28278,1376,2,32539,Charlotte,
28301,782,40,17717,Fayetteville,
28303,946,10,34600,Fayetteville,
28304,1215,15,39651,Fayetteville,
28305,174,2,5010,Fayetteville,
28306,1420,7,42565,Fayetteville,
28307,350,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,499,0,8861,Fort Bragg,
28311,1187,9,36046,Fayetteville,
28312,637,5,18419,Fayetteville,
28314,1922,13,53642,Fayetteville,
28315,557,10,13329,Aberdeen,
28318,190,1,4579,Autryville,
28320,330,3,9381,Bladenboro,
28323,172,0,4578,Bunnlevel,
28326,667,2,22382,Cameron,
28327,710,15,18273,Carthage,
28328,2103,34,26951,Clinton,
28333,744,10,10709,Dudley,
28334,1437,17,26215,Dunn,
28337,521,9,11927,Elizabethtown,
28338,191,5,4804,Ellerbe,
28339,329,6,7226,Erwin,
28340,660,19,10738,Fairmont,
28341,350,2,5080,Faison,
28343,88,2,1567,Gibson,
28344,204,3,3814,Godwin,
28345,669,12,12656,Hamlet,
28347,159,0,1826,Hoffman,
28348,1331,13,36052,Hope Mills,
28349,246,13,3955,Kenansville,
28350,17,0,70,Lakeview,
28351,217,1,5269,Laurel Hill,
28352,1762,42,25298,Laurinburg,
28356,162,3,4914,Linden,
28357,126,1,3224,Lumber Bridge,
28358,2320,37,38517,Lumberton,
28360,979,10,14944,Lumberton,
28363,66,1,1079,Marston,
28364,804,8,15170,Maxton,
28365,1072,22,17063,Mount Olive,
28366,362,4,5153,Newton Grove,
28369,109,1,2241,Orrum,
28371,252,3,7085,Parkton,
28372,1027,7,15254,Pembroke,
28373,84,1,2552,Pinebluff,
28374,622,13,18171,Pinehurst,
28375,8,0,155,Proctorville,
28376,1951,29,43831,Raeford,
28377,860,17,13036,Red Springs,
28379,1213,27,25804,Rockingham,
28382,299,6,8006,Roseboro,
28383,465,3,7713,Rowland,
28384,756,7,12414,Saint Pauls,
28385,173,1,3005,Salemburg,
28386,505,8,6068,Shannon,
28387,685,18,17139,Southern Pines,
28390,644,6,23494,Spring Lake,
28391,158,1,5326,Stedman,
28392,85,1,1554,Tar Heel,
28393,152,1,2160,Turkey,
28394,159,3,6094,Vass,
28395,83,0,2657,Wade,
28396,119,3,2679,Wagram,
28398,589,13,7672,Warsaw,
28399,97,1,1934,White Oak,
28401,1004,17,24213,Wilmington,
28403,1896,4,41945,Wilmington,
28405,1258,12,33719,Wilmington,
28409,1043,8,34974,Wilmington,
28411,1173,12,38820,Wilmington,
28412,1277,13,42977,Wilmington,
28420,141,3,5116,Ash,
28421,54,1,2040,Atkinson,
28422,189,7,8682,Bolivia,
28423,99,2,2285,Bolton,
28425,663,7,12625,Burgaw,
28428,196,0,7142,Carolina Beach,
28429,240,1,8542,Castle Hayne,
28430,75,1,2055,Cerro Gordo,
28431,310,9,6741,Chadbourn,
28432,99,2,1684,Clarendon,
28433,183,1,5297,Clarkton,
28434,38,1,1357,Council,
28435,107,1,2931,Currie,
28436,84,0,2312,Delco,
28438,67,2,1688,Evergreen,
28439,66,5,1536,Fair Bluff,
28441,195,3,3328,Garland,
28442,74,2,1734,Hallsboro,
28443,744,4,22483,Hampstead,
28444,135,0,2278,Harrells,
28445,309,5,8142,Holly Ridge,
28447,94,0,1334,Ivanhoe,
28448,33,1,1216,Kelly,
28449,34,0,1958,Kure Beach,
28450,104,6,2397,Lake Waccamaw,
28451,1072,7,39194,Leland,
28452,29,1,513,Longwood,
28453,391,6,4137,Magnolia,
28454,92,2,3549,Maple Hill,
28455,76,2,1718,Nakina,
28456,173,3,3566,Riegelwood,
28457,405,5,12840,Rocky Point,
28458,435,7,7018,Rose Hill,
28460,431,1,10588,Sneads Ferry,
28461,340,3,20575,Southport,
28462,352,7,14309,Supply,
28463,965,22,9865,Tabor City,
28464,159,2,2491,Teachey,
28465,146,1,8285,Oak Island,
28466,607,8,10375,Wallace,
28467,416,6,11393,Calabash,
28468,116,3,5394,Sunset Beach,
28469,218,4,7481,Ocean Isle Beach,
28470,430,18,13446,Shallotte,
28472,914,21,20002,Whiteville,
28478,187,1,4976,Willard,
28479,208,4,4874,Winnabow,
28480,151,0,2737,Wrightsville Beach,
28501,711,18,19507,Kinston,
28504,1106,27,21016,Kinston,
28508,184,5,2984,Albertson,
28510,37,0,1543,Arapahoe,
28511,10,0,628,Atlantic,
28512,93,3,3689,Atlantic Beach,
28513,476,2,10825,Ayden,
28515,173,2,3463,Bayboro,
28516,357,3,12482,Beaufort,
28518,405,3,8803,Beulaville,
28519,20,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,114,2,2259,Chinquapin,
28523,93,3,2274,Cove City,
28524,15,0,443,Davis,
28525,141,3,3309,Deep Run,
28526,85,0,2384,Dover,
28527,46,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,138,0,2539,Grantsboro,
28530,342,4,7474,Grifton,
28531,45,0,1414,Harkers Island,
28532,615,6,25868,Havelock,
28533,63,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,155,1,3342,Hookerton,
28539,478,5,18000,Hubert,
28540,1830,14,52400,Jacksonville,
28542,234,0,6146,Camp Lejeune,
28543,133,2,6618,Tarawa Terrace,
28544,198,4,5607,Midway Park,
28545,79,0,4010,Mccutcheon Field,
28546,1844,13,51963,Jacksonville,
28547,627,0,13868,Camp Lejeune,
28551,677,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,146,0,4702,Maysville,
28556,17,1,1150,Merritt,
28557,490,4,15254,Morehead City,
28560,1170,39,28926,New Bern,
28561,15,1,0,New Bern,
28562,1453,25,38009,New Bern,
28570,774,2,22687,Newport,
28571,50,0,3137,Oriental,
28572,311,3,6379,Pink Hill,
28573,123,12,2475,Pollocksville,
28574,762,6,17702,Richlands,
28577,5,0,595,Sealevel,
28578,411,4,7044,Seven Springs,
28579,14,0,798,Smyrna,
28580,656,23,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,31,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,376,3,12910,Swansboro,
28585,109,3,4170,Trenton,
28586,597,4,8427,Vanceboro,
28587,13,0,324,Vandemere,
28590,1305,11,26551,Winterville,
28594,163,2,3678,Emerald Isle,
28601,3094,33,49848,Hickory,
28602,1642,35,31218,Hickory,
28604,205,1,6449,Banner Elk,
28605,109,1,4143,Blowing Rock,
28606,87,0,2367,Boomer,
28607,1524,12,37481,Boone,
28609,258,2,6457,Catawba,
28610,532,1,10238,Claremont,
28611,44,0,978,Collettsville,
28612,717,20,14906,Connelly Springs,
28613,1570,24,25216,Conover,
28615,45,0,1883,Creston,
28617,105,2,2451,Crumpler,
28618,74,0,2480,Deep Gap,
28621,597,13,10400,Elkin,
28622,138,0,2638,Elk Park,
28623,79,0,1716,Ennice,
28624,77,1,1893,Ferguson,
28625,1763,30,38862,Statesville,
28626,56,0,3001,Fleetwood,
28627,25,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1158,7,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,193,1,5269,Harmony,
28635,163,4,4032,Hays,
28636,278,5,5186,Hiddenite,
28637,160,2,1583,Hildebran,
28638,723,0,12560,Hudson,
28640,245,6,4805,Jefferson,
28642,267,3,5578,Jonesville,
28643,110,1,3443,Lansing,
28644,40,0,1570,Laurel Springs,
28645,2546,19,47621,Lenoir,
28646,33,0,463,Linville,
28649,35,0,1034,Mc Grady,
28650,667,5,13374,Maiden,
28651,264,5,6653,Millers Creek,
28654,171,3,3800,Moravian Falls,
28655,3164,34,58249,Morganton,
28657,501,12,9610,Newland,
28658,1613,21,25858,Newton,
28659,1165,21,21013,North Wilkesboro,
28660,97,0,2336,Olin,
28663,11,0,715,Piney Creek,
28665,98,1,2986,Purlear,
28667,23,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,109,0,3133,Roaring River,
28670,111,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,255,3,6621,Sherrills Ford,
28675,350,2,6805,Sparta,
28676,129,1,3444,State Road,
28677,1741,12,35614,Statesville,
28678,176,0,5252,Stony Point,
28679,48,0,2122,Sugar Grove,
28681,1535,14,26959,Taylorsville,
28682,36,0,1099,Terrell,
28683,58,1,1934,Thurmond,
28684,43,1,2175,Todd,
28685,60,0,1908,Traphill,
28689,85,0,1662,Union Grove,
28690,456,8,9427,Valdese,
28692,132,0,4504,Vilas,
28693,53,0,1693,Warrensville,
28694,315,7,8033,West Jefferson,
28697,767,25,13376,Wilkesboro,
28698,73,0,1844,Zionville,
28701,101,0,4830,Alexander,
28702,4,0,704,Almond,
28704,720,9,21728,Arden,
28705,194,0,7168,Bakersville,
28708,13,0,1340,Balsam Grove,
28709,52,1,2308,Barnardsville,
28711,395,23,15250,Black Mountain,
28712,418,9,19644,Brevard,
28713,213,1,9333,Bryson City,
28714,730,7,17066,Burnsville,
28715,727,5,27289,Candler,
28716,557,37,18650,Canton,
28717,76,3,1471,Cashiers,
28718,8,0,607,Cedar Mountain,
28719,443,6,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,260,3,10866,Clyde,
28722,229,4,6854,Columbus,
28723,584,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,149,3,3477,East Flat Rock,
28729,63,0,2978,Etowah,
28730,171,2,10068,Fairview,
28731,383,8,9271,Flat Rock,
28732,489,0,18899,Fletcher,
28733,8,0,200,Fontana Dam,
28734,869,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,25,0,740,Glenville,
28739,527,7,21994,Hendersonville,
28740,92,0,2123,Green Mountain,
28741,124,1,3135,Highlands,
28742,82,0,2834,Horse Shoe,
28743,56,0,2422,Hot Springs,
28745,24,0,598,Lake Junaluska,
28746,86,2,2583,Lake Lure,
28747,37,1,2517,Lake Toxaway,
28748,282,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,110,3,3738,Maggie Valley,
28752,1733,23,31501,Marion,
28753,308,0,12286,Marshall,
28754,317,17,8823,Mars Hill,
28756,125,0,4770,Mill Spring,
28757,39,0,0,Montreat,
28759,211,4,7867,Mills River,
28761,500,11,8493,Nebo,
28762,295,2,7603,Old Fort,
28763,57,1,2864,Otto,
28766,30,0,1526,Penrose,
28768,161,0,7895,Pisgah Forest,
28771,310,11,8212,Robbinsville,
28772,31,0,1942,Rosman,
28773,86,4,3508,Saluda,
28774,36,1,1569,Sapphire,
28775,16,1,493,Scaly Mountain,
28777,918,8,10391,Spruce Pine,
28778,254,3,10803,Swannanoa,
28779,653,2,17610,Sylva,
28781,15,0,957,Topton,
28782,136,5,6512,Tryon,
28783,51,2,1905,Tuckasegee,
28785,161,0,8309,Waynesville,
28786,529,8,21837,Waynesville,
28787,588,1,20681,Weaverville,
28789,165,1,6551,Whittier,
28790,110,0,3775,Zirconia,
28791,546,16,15811,Hendersonville,
28792,1511,46,37949,Hendersonville,
28801,374,8,16782,Asheville,
28803,885,16,34731,Asheville,
28804,572,9,23302,Asheville,
28805,432,14,20394,Asheville,
28806,1385,35,43841,Asheville,
28901,260,5,6039,Andrews,
28902,45,0,1562,Brasstown,
28904,258,5,9535,Hayesville,
28905,100,1,3548,Marble,
28906,674,9,20296,Murphy,
28909,25,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
27533,463,2,0,,
