ZIPCode,Cases,Deaths,TotalPop,Place,Note
27410,4505,50,56968,Greensboro,
27455,2745,67,29197,Greensboro,
27501,2306,20,21338,Angier,
27502,2906,9,43747,Apex,
27503,251,1,7222,Bahama,
27504,2297,25,16320,Benson,
27505,691,10,7308,Broadway,
27507,171,2,2053,Bullock,
27508,324,1,2340,Bunn,
27509,1914,38,6935,Butner,
27510,910,8,14543,Carrboro,
27511,2351,27,34041,Cary,
27513,2770,24,49003,Cary,
27514,1838,24,32847,Chapel Hill,
27516,2431,17,44117,Chapel Hill,
27517,1359,16,28831,Chapel Hill,
27518,1365,18,22765,Cary,
27519,3006,9,59960,Cary,
27520,5397,68,43958,Clayton,
27521,837,10,7149,Coats,
27522,1256,8,13652,Creedmoor,
27523,905,1,12782,Apex,
27524,1697,18,13532,Four Oaks,
27525,1767,4,15534,Franklinton,
27526,4862,54,54027,Fuquay Varina,
27527,3243,13,30234,Clayton,
27529,5791,70,53854,Garner,
27530,3671,76,40212,Goldsboro,
27531,18,0,666,Goldsboro,
27534,3128,75,31819,Goldsboro,
27536,1991,46,16459,Henderson,
27537,2736,39,25321,Henderson,
27539,1834,6,26567,Apex,
27540,3222,8,39075,Holly Springs,
27541,359,1,4044,Hurdle Mills,
27542,1036,15,10043,Kenly,
27544,428,4,4291,Kittrell,
27545,3745,39,30327,Knightdale,
27546,2571,78,22436,Lillington,
27549,2568,36,25224,Louisburg,
27551,135,3,2205,Macon,
27553,500,0,2030,Manson,
27556,26,0,298,Middleburg,
27557,939,8,9214,Middlesex,
27559,157,1,2874,Moncure,
27560,2114,14,33691,Morrisville,
27562,284,0,2791,New Hill,
27563,406,6,5312,Norlina,
27565,2686,42,26057,Oxford,
27569,1156,8,8984,Princeton,
27571,884,1,7385,Rolesville,
27572,505,3,7316,Rougemont,
27573,1302,56,11561,Roxboro,
27574,1290,11,15232,Roxboro,
27576,2296,21,20197,Selma,
27577,3474,51,25214,Smithfield,
27581,342,2,3956,Stem,
27583,689,7,7012,Timberlake,
27587,7709,50,74087,Wake Forest,
27589,729,7,8312,Warrenton,
27591,2901,28,23448,Wendell,
27592,1696,7,17368,Willow Spring,
27596,2054,6,18655,Youngsville,
27597,3303,25,25494,Zebulon,
27601,1044,7,12139,Raleigh,
27603,5503,39,55479,Raleigh,
27604,4953,50,47645,Raleigh,
27605,675,18,5253,Raleigh,
27606,3895,12,47938,Raleigh,
27607,2305,13,30296,Raleigh,
27608,1045,3,11603,Raleigh,
27609,3534,27,38631,Raleigh,
27610,9952,81,74203,Raleigh,
27612,3349,38,39208,Raleigh,
27613,3439,12,46521,Raleigh,
27614,3015,22,37689,Raleigh,
27615,3798,50,46038,Raleigh,
27616,6557,30,55260,Raleigh,
27617,1707,3,19511,Raleigh,
27701,2329,15,26489,Durham,
27703,6181,32,61351,Durham,
27704,4542,37,39369,Durham,
27705,3809,84,48078,Durham,
27707,3895,17,47036,Durham,
27708,320,0,4635,Durham,
27709,178,0,4,Durham,
27710,8,0,0,Durham,
27712,1598,32,22055,Durham,
27713,3704,29,53996,Durham,
27801,2282,28,21556,Rocky Mount,
27803,2268,29,22337,Rocky Mount,
27804,3589,90,29160,Rocky Mount,
27805,249,4,3769,Aulander,
27806,172,4,2441,Aurora,
27807,969,11,6940,Bailey,
27808,208,5,2481,Bath,
27809,557,10,5254,Battleboro,
27812,300,1,2951,Bethel,
27813,91,0,687,Black Creek,
27814,131,2,1801,Blounts Creek,
27816,288,3,2634,Castalia,
27817,733,7,7777,Chocowinity,
27818,119,1,1269,Como,
27820,227,6,3292,Conway,
27822,1074,16,9119,Elm City,
27823,857,9,7812,Enfield,
27827,31,0,99,Falkland,
27828,1048,10,9031,Farmville,
27829,213,1,1872,Fountain,
27830,383,7,4858,Fremont,
27831,368,7,3588,Garysburg,
27832,338,8,2912,Gaston,
27834,7274,43,57505,Greenville,
27837,749,4,6506,Grimesland,
27839,295,4,3702,Halifax,
27840,65,3,535,Hamilton,
27842,85,0,1436,Henrico,
27843,132,1,946,Hobgood,
27844,297,7,3039,Hollister,
27845,216,11,2841,Jackson,
27846,343,3,3069,Jamesville,
27847,60,0,1071,Kelford,
27849,117,3,1483,Lewiston Woodville,
27850,515,7,7413,Littleton,
27851,610,8,5595,Lucama,
27852,293,3,3454,Macclesfield,
27853,36,1,436,Margarettsville,
27855,500,6,6105,Murfreesboro,
27856,2557,33,17301,Nashville,
27857,144,6,1601,Oak City,
27858,7057,20,58170,Greenville,
27860,192,4,2062,Pantego,
27862,51,0,945,Pendleton,
27863,1213,20,12670,Pikeville,
27864,593,7,4823,Pinetops,
27865,237,5,2003,Pinetown,
27866,86,1,672,Pleasant Hill,
27869,304,17,2167,Rich Square,
27870,3295,63,26633,Roanoke Rapids,
27871,455,8,4466,Robersonville,
27874,478,12,4766,Scotland Neck,
27876,122,4,1290,Seaboard,
27880,438,0,3280,Sims,
27882,970,13,7927,Spring Hope,
27883,389,4,4361,Stantonsburg,
27884,184,1,1545,Stokes,
27885,310,5,859,Swanquarter,
27886,2452,73,21595,Tarboro,
27888,321,1,2803,Walstonburg,
27889,3317,71,27543,Washington,
27890,261,14,2398,Weldon,
27891,544,8,5011,Whitakers,
27892,1635,26,14363,Williamston,
27893,5217,121,40647,Wilson,
27896,2628,34,21212,Wilson,
27897,137,1,2467,Woodland,
27909,3542,87,40958,Elizabeth City,
27910,1278,49,11609,Ahoskie,
27915,50,0,758,Avon,
27916,59,0,554,Aydlett,
27917,120,6,1084,Barco,
27922,86,4,1107,Cofield,
27924,304,4,3509,Colerain,
27925,380,6,4164,Columbia,
27926,101,1,1965,Corapeake,
27927,31,0,613,Corolla,
27928,152,5,1888,Creswell,
27929,131,2,1949,Currituck,
27932,1428,33,12644,Edenton,
27935,109,3,1674,Eure,
27937,270,2,4253,Gates,
27938,133,7,1430,Gatesville,
27942,58,1,936,Harrellsville,
27944,978,8,12230,Hertford,
27946,83,0,1089,Hobbsville,
27948,942,1,12518,Kill Devil Hills,
27949,480,3,7235,Kitty Hawk,
27950,66,0,2183,Knotts Island,
27957,112,6,1419,Merry Hill,
27958,809,7,12061,Moyock,
27959,245,1,2451,Nags Head,
27962,737,20,7439,Plymouth,
27966,66,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,304,7,3214,Roper,
27976,259,1,3561,South Mills,
27979,101,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,1009,28,10633,Windsor,
27986,174,3,2650,Winton,
28001,3723,100,28360,Albemarle,
28006,154,1,1136,Alexis,
28012,3170,29,24276,Belmont,
28016,1747,27,14526,Bessemer City,
28018,666,22,5943,Bostic,
28020,291,1,2464,Casar,
28021,1700,38,13436,Cherryville,
28023,1986,20,14843,China Grove,
28025,6724,81,55325,Concord,
28027,8427,81,74072,Concord,
28031,3244,26,31049,Cornelius,
28032,424,1,3249,Cramerton,
28033,458,4,3362,Crouse,
28034,2812,34,17859,Dallas,
28036,1894,15,18554,Davidson,
28037,3060,9,23834,Denver,
28039,58,4,428,East Spencer,
28040,887,10,8270,Ellenboro,
28043,2753,81,21472,Forest City,
28052,4713,86,36823,Gastonia,
28054,5193,84,40184,Gastonia,
28056,4549,49,35595,Gastonia,
28071,380,4,3198,Gold Hill,
28073,649,11,5606,Grover,
28075,2240,15,19174,Harrisburg,
28078,6938,55,66079,Huntersville,
28079,4606,31,39813,Indian Trail,
28080,965,6,8157,Iron Station,
28081,3431,44,28249,Kannapolis,
28083,3225,43,25877,Kannapolis,
28086,3750,68,26988,Kings Mountain,
28088,489,1,3059,Landis,
28090,866,14,8506,Lawndale,
28091,230,1,2353,Lilesville,
28092,5457,55,40052,Lincolnton,
28097,970,3,6124,Locust,
28098,487,2,4010,Lowell,
28103,1400,25,11346,Marshville,
28104,3323,13,32469,Matthews,
28105,4450,74,45346,Matthews,
28107,1112,10,8210,Midland,
28110,7158,77,55536,Monroe,
28112,3671,51,28060,Monroe,
28114,894,9,9034,Mooresboro,
28115,4597,39,41536,Mooresville,
28117,5153,21,47608,Mooresville,
28119,320,8,3034,Morven,
28120,2959,41,24318,Mount Holly,
28124,810,9,7015,Mount Pleasant,
28125,307,1,2657,Mount Ulla,
28127,1173,11,7631,New London,
28128,909,12,8098,Norwood,
28129,738,9,6031,Oakboro,
28133,308,4,2713,Peachland,
28134,1468,21,11817,Pineville,
28135,574,6,5968,Polkton,
28137,372,4,3843,Richfield,
28138,1331,22,11659,Rockwell,
28139,2429,85,20134,Rutherfordton,
28144,3365,69,25846,Salisbury,
28146,3758,55,30382,Salisbury,
28147,3883,84,26204,Salisbury,
28150,3770,91,29296,Shelby,
28152,3194,46,26078,Shelby,
28159,490,18,3126,Spencer,
28160,583,11,4015,Spindale,
28163,638,3,5814,Stanfield,
28164,1858,40,15447,Stanley,
28166,1164,20,9868,Troutman,
28167,251,4,2418,Union Mills,
28168,1387,15,10437,Vale,
28170,1358,37,12494,Wadesboro,
28173,6389,30,63837,Waxhaw,
28174,1295,6,9287,Wingate,
28202,2280,2,16755,Charlotte,
28203,2614,6,19070,Charlotte,
28204,1259,6,8738,Charlotte,
28205,5672,65,51821,Charlotte,
28206,1943,9,15244,Charlotte,
28207,947,5,9761,Charlotte,
28208,5249,49,39944,Charlotte,
28209,2655,13,26012,Charlotte,
28210,4924,38,44704,Charlotte,
28211,2924,68,31253,Charlotte,
28212,5377,36,42744,Charlotte,
28213,6146,51,45338,Charlotte,
28214,5881,36,41208,Charlotte,
28215,8036,63,60256,Charlotte,
28216,7253,60,58744,Charlotte,
28217,3818,21,30875,Charlotte,
28226,3690,34,40227,Charlotte,
28227,7029,57,57319,Charlotte,
28262,5268,40,43683,Charlotte,
28269,9017,56,81464,Charlotte,
28270,2829,28,34753,Charlotte,
28273,5336,39,40544,Charlotte,
28277,6223,24,72020,Charlotte,
28278,3631,19,32539,Charlotte,
28301,1984,68,17717,Fayetteville,
28303,3060,32,34600,Fayetteville,
28304,3531,30,39651,Fayetteville,
28305,532,6,5010,Fayetteville,
28306,4472,41,42565,Fayetteville,
28307,1256,0,15486,Fort Bragg,
28310,1285,0,8861,Fort Bragg,
28311,3464,27,36046,Fayetteville,
28312,2000,38,18419,Fayetteville,
28314,5842,39,53642,Fayetteville,
28315,1493,20,13329,Aberdeen,
28318,561,5,4579,Autryville,
28320,1168,18,9381,Bladenboro,
28323,468,2,4578,Bunnlevel,
28326,2086,8,22382,Cameron,
28327,1968,30,18273,Carthage,
28328,3797,57,26951,Clinton,
28333,1246,24,10709,Dudley,
28334,3693,55,26215,Dunn,
28337,1368,25,11927,Elizabethtown,
28338,471,6,4804,Ellerbe,
28339,926,10,7226,Erwin,
28340,1466,31,10738,Fairmont,
28341,551,5,5080,Faison,
28343,188,5,1567,Gibson,
28344,478,7,3814,Godwin,
28345,1591,30,12656,Hamlet,
28347,228,0,1826,Hoffman,
28348,4020,30,36052,Hope Mills,
28349,535,15,3955,Kenansville,
28350,34,0,70,Lakeview,
28351,527,2,5269,Laurel Hill,
28352,3168,76,25298,Laurinburg,
28356,576,5,4914,Linden,
28357,317,4,3224,Lumber Bridge,
28358,5707,103,38517,Lumberton,
28360,2175,26,14944,Lumberton,
28363,150,1,1079,Marston,
28364,1937,27,15170,Maxton,
28365,1846,46,17063,Mount Olive,
28366,758,11,5153,Newton Grove,
28369,298,7,2241,Orrum,
28371,773,8,7085,Parkton,
28372,2266,27,15254,Pembroke,
28373,254,1,2552,Pinebluff,
28374,1562,47,18171,Pinehurst,
28376,4674,47,43831,Raeford,
28377,1798,33,13036,Red Springs,
28379,3077,71,25804,Rockingham,
28382,836,15,8006,Roseboro,
28383,1070,13,7713,Rowland,
28384,1819,19,12414,Saint Pauls,
28385,438,2,3005,Salemburg,
28386,982,9,6068,Shannon,
28387,1574,57,17139,Southern Pines,
28390,2082,15,23494,Spring Lake,
28391,531,8,5326,Stedman,
28392,222,1,1554,Tar Heel,
28393,271,6,2160,Turkey,
28394,547,4,6094,Vass,
28395,298,2,2657,Wade,
28396,258,8,2679,Wagram,
28398,1082,23,7672,Warsaw,
28399,248,2,1934,White Oak,
28401,2347,49,24213,Wilmington,
28403,4162,17,41945,Wilmington,
28405,3216,28,33719,Wilmington,
28409,2982,21,34974,Wilmington,
28411,3499,26,38820,Wilmington,
28412,3627,37,42977,Wilmington,
28420,485,12,5116,Ash,
28421,148,4,2040,Atkinson,
28422,638,9,8682,Bolivia,
28423,251,2,2285,Bolton,
28425,1439,22,12625,Burgaw,
28428,623,1,7142,Carolina Beach,
28429,835,3,8542,Castle Hayne,
28430,254,3,2055,Cerro Gordo,
28431,954,24,6741,Chadbourn,
28432,284,3,1684,Clarendon,
28433,525,5,5297,Clarkton,
28434,115,4,1357,Council,
28435,281,5,2931,Currie,
28436,262,3,2312,Delco,
28438,218,3,1688,Evergreen,
28439,192,7,1536,Fair Bluff,
28441,384,4,3328,Garland,
28442,204,5,1734,Hallsboro,
28443,2375,22,22483,Hampstead,
28444,270,1,2278,Harrells,
28445,936,13,8142,Holly Ridge,
28447,154,0,1334,Ivanhoe,
28448,82,1,1216,Kelly,
28449,100,1,1958,Kure Beach,
28450,267,8,2397,Lake Waccamaw,
28451,3426,26,39194,Leland,
28452,83,2,513,Longwood,
28453,613,7,4137,Magnolia,
28454,313,2,3549,Maple Hill,
28455,246,4,1718,Nakina,
28456,416,5,3566,Riegelwood,
28457,1137,12,12840,Rocky Point,
28458,787,14,7018,Rose Hill,
28460,1218,4,10588,Sneads Ferry,
28461,1277,9,20575,Southport,
28462,1067,17,14309,Supply,
28463,1661,37,9865,Tabor City,
28464,319,5,2491,Teachey,
28465,513,6,8285,Oak Island,
28466,1254,35,10375,Wallace,
28467,1003,19,11393,Calabash,
28468,381,3,5394,Sunset Beach,
28469,666,10,7481,Ocean Isle Beach,
28470,1161,42,13446,Shallotte,
28472,2491,56,20002,Whiteville,
28478,475,3,4976,Willard,
28479,586,10,4874,Winnabow,
28480,337,0,2737,Wrightsville Beach,
28501,1897,43,19507,Kinston,
28504,2593,46,21016,Kinston,
28508,311,7,2984,Albertson,
28510,112,0,1543,Arapahoe,
28511,29,0,628,Atlantic,
28512,270,5,3689,Atlantic Beach,
28513,1160,4,10825,Ayden,
28515,344,2,3463,Bayboro,
28516,931,8,12482,Beaufort,
28518,1080,15,8803,Beulaville,
28521,281,9,2259,Chinquapin,
28523,239,3,2274,Cove City,
28525,367,4,3309,Deep Run,
28526,224,5,2384,Dover,
28529,312,4,2539,Grantsboro,
28530,840,10,7474,Grifton,
28531,123,3,1414,Harkers Island,
28532,1714,6,25868,Havelock,
28538,395,3,3342,Hookerton,
28539,1522,14,18000,Hubert,
28540,5114,56,52400,Jacksonville,
28542,642,0,6146,Camp Lejeune,
28543,378,2,6618,Tarawa Terrace,
28546,5215,43,51963,Jacksonville,
28547,1459,0,13868,Camp Lejeune,
28551,1526,22,14265,La Grange,
28553,25,1,522,Marshallberg,
28555,467,1,4702,Maysville,
28557,1314,11,15254,Morehead City,
28560,2873,55,28926,New Bern,
28562,3838,47,38009,New Bern,
28570,1950,14,22687,Newport,
28571,145,2,3137,Oriental,
28572,798,11,6379,Pink Hill,
28573,259,17,2475,Pollocksville,
28574,2036,21,17702,Richlands,
28577,16,0,595,Sealevel,
28578,613,8,7044,Seven Springs,
28580,1360,36,12031,Snow Hill,
28582,184,2,1824,Stella,
28584,1110,14,12910,Swansboro,
28585,385,9,4170,Trenton,
28586,1317,9,8427,Vanceboro,
28590,3406,15,26551,Winterville,
28594,345,4,3678,Emerald Isle,
28601,6989,104,49848,Hickory,
28602,4012,80,31218,Hickory,
28604,576,3,6449,Banner Elk,
28605,311,4,4143,Blowing Rock,
28606,223,1,2367,Boomer,
28607,3350,21,37481,Boone,
28609,688,11,6457,Catawba,
28610,1319,12,10238,Claremont,
28612,1651,41,14906,Connelly Springs,
28613,3352,53,25216,Conover,
28615,131,1,1883,Creston,
28617,228,3,2451,Crumpler,
28618,201,2,2480,Deep Gap,
28621,1449,35,10400,Elkin,
28622,244,0,2638,Elk Park,
28623,178,0,1716,Ennice,
28624,157,3,1893,Ferguson,
28625,4551,88,38862,Statesville,
28626,185,1,3001,Fleetwood,
28627,93,0,1534,Glade Valley,
28630,2601,30,20369,Granite Falls,
28631,75,0,536,Grassy Creek,
28634,562,7,5269,Harmony,
28635,435,4,4032,Hays,
28636,638,14,5186,Hiddenite,
28637,348,5,1583,Hildebran,
28638,1554,7,12560,Hudson,
28640,591,19,4805,Jefferson,
28642,630,8,5578,Jonesville,
28643,268,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5646,74,47621,Lenoir,
28649,100,1,1034,Mc Grady,
28650,1706,15,13374,Maiden,
28651,727,10,6653,Millers Creek,
28654,367,4,3800,Moravian Falls,
28655,6552,80,58249,Morganton,
28657,968,14,9610,Newland,
28658,3864,44,25858,Newton,
28659,2609,46,21013,North Wilkesboro,
28660,250,2,2336,Olin,
28665,276,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,294,1,3133,Roaring River,
28670,302,4,3183,Ronda,
28673,695,5,6621,Sherrills Ford,
28675,723,5,6805,Sparta,
28676,396,3,3444,State Road,
28677,4313,60,35614,Statesville,
28678,526,3,5252,Stony Point,
28679,123,2,2122,Sugar Grove,
28681,3506,64,26959,Taylorsville,
28682,126,1,1099,Terrell,
28683,184,3,1934,Thurmond,
28684,124,1,2175,Todd,
28685,183,0,1908,Traphill,
28689,194,0,1662,Union Grove,
28690,1066,15,9427,Valdese,
28692,305,1,4504,Vilas,
28693,150,1,1693,Warrensville,
28694,737,15,8033,West Jefferson,
28697,1598,32,13376,Wilkesboro,
28701,363,3,4830,Alexander,
28702,22,0,704,Almond,
28704,2202,23,21728,Arden,
28705,517,1,7168,Bakersville,
28711,969,31,15250,Black Mountain,
28712,1628,26,19644,Brevard,
28713,716,13,9333,Bryson City,
28714,1738,27,17066,Burnsville,
28715,2100,23,27289,Candler,
28716,1576,44,18650,Canton,
28718,36,0,607,Cedar Mountain,
28719,1223,10,6945,Cherokee,
28721,885,10,10866,Clyde,
28722,570,11,6854,Columbus,
28723,1012,0,11678,Cullowhee,
28726,405,4,3477,East Flat Rock,
28729,319,1,2978,Etowah,
28730,643,9,10068,Fairview,
28731,989,15,9271,Flat Rock,
28732,1635,8,18899,Fletcher,
28734,2730,32,28423,Franklin,
28736,53,0,740,Glenville,
28739,1656,24,21994,Hendersonville,
28740,184,0,2123,Green Mountain,
28741,314,5,3135,Highlands,
28742,258,4,2834,Horse Shoe,
28745,65,0,598,Lake Junaluska,
28746,197,4,2583,Lake Lure,
28747,126,2,2517,Lake Toxaway,
28748,943,11,12684,Leicester,
28751,311,6,3738,Maggie Valley,
28752,3942,39,31501,Marion,
28753,909,18,12286,Marshall,
28754,799,23,8823,Mars Hill,
28756,350,3,4770,Mill Spring,
28759,704,7,7867,Mills River,
28761,1046,17,8493,Nebo,
28762,755,5,7603,Old Fort,
28763,200,2,2864,Otto,
28766,160,1,1526,Penrose,
28768,605,3,7895,Pisgah Forest,
28771,762,14,8212,Robbinsville,
28773,307,6,3508,Saluda,
28775,31,2,493,Scaly Mountain,
28777,1563,17,10391,Spruce Pine,
28778,810,8,10803,Swannanoa,
28779,1532,40,17610,Sylva,
28782,427,9,6512,Tryon,
28783,119,3,1905,Tuckasegee,
28785,479,3,8309,Waynesville,
28786,1672,34,21837,Waynesville,
28787,1692,26,20681,Weaverville,
28789,423,4,6551,Whittier,
28790,382,3,3775,Zirconia,
28791,1401,29,15811,Hendersonville,
28792,3862,70,37949,Hendersonville,
28801,1036,22,16782,Asheville,
28803,2450,55,34731,Asheville,
28804,1482,21,23302,Asheville,
28805,1185,24,20394,Asheville,
28806,3445,59,43841,Asheville,
28901,620,8,6039,Andrews,
28902,118,1,1562,Brasstown,
28904,855,18,9535,Hayesville,
28905,340,5,3548,Marble,
28906,2025,25,20296,Murphy,
28909,69,0,1068,Warne,
27533,449,3,0,,
27340,5,1,34,Saxapahaw,
27411,171,0,847,Greensboro,
27412,32,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,372,6,4224,Belhaven,
27821,27,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,83,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,30,1,429,Roxobel,
27875,59,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,92,1,1211,Belvidere,
27920,90,0,1415,Buxton,
27921,370,5,5366,Camden,
27923,46,0,990,Coinjock,
27936,35,1,961,Frisco,
27939,183,1,3370,Grandy,
27941,46,0,670,Harbinger,
27943,17,0,491,Hatteras,
27947,61,1,845,Jarvisburg,
27953,98,0,992,Manns Harbor,
27954,576,2,6405,Manteo,
27956,14,0,328,Maple,
27960,107,0,899,Ocracoke,
27964,19,0,653,Point Harbor,
27965,36,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,95,0,1493,Shawboro,
27974,79,0,1375,Shiloh,
27978,12,0,221,Stumpy Point,
27980,243,6,2075,Tyner,
27981,151,1,1863,Wanchese,
28077,44,0,557,High Shoals,
28101,92,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,17,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,56,2,328,Bridgeton,
28520,18,0,352,Cedar Island,
28524,38,1,443,Davis,
28527,127,2,905,Ernul,
28528,40,0,640,Gloucester,
28533,124,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,515,7,5607,Midway Park,
28545,196,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,37,1,0,New Bern,
28579,40,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,15,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,78,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,46,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,153,2,2308,Barnardsville,
28717,165,4,1471,Cashiers,
28720,7,0,35,Chimney Rock,
28725,27,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,11,0,294,Gerton,
28743,147,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,61,0,0,Montreat,
28772,141,1,1942,Rosman,
28774,95,1,1569,Sapphire,
28781,69,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
