ZIPCode,Cases,Deaths,TotalPop,Place,Note
27553,444,0,2030,Manson,
27556,18,0,298,Middleburg,
27557,653,3,9214,Middlesex,
27559,120,0,2874,Moncure,
27560,1489,9,33691,Morrisville,
27562,192,1,2791,New Hill,
27563,335,5,5312,Norlina,
27565,2167,38,26057,Oxford,
27569,846,5,8984,Princeton,
27571,572,0,7385,Rolesville,
27572,358,3,7316,Rougemont,
27573,951,45,11561,Roxboro,
27574,940,9,15232,Roxboro,
27576,1737,18,20197,Selma,
27577,2619,36,25214,Smithfield,
27581,236,1,3956,Stem,
27583,502,4,7012,Timberlake,
27587,5382,42,74087,Wake Forest,
27589,597,5,8312,Warrenton,
27591,2000,19,23448,Wendell,
27592,1113,4,17368,Willow Spring,
27596,1318,3,18655,Youngsville,
27597,2231,17,25494,Zebulon,
27601,765,6,12139,Raleigh,
27603,3897,13,55479,Raleigh,
27604,3662,40,47645,Raleigh,
27605,518,5,5253,Raleigh,
27606,2792,8,47938,Raleigh,
27607,1750,9,30296,Raleigh,
27608,774,1,11603,Raleigh,
27609,2636,20,38631,Raleigh,
27610,7189,60,74203,Raleigh,
27612,2424,30,39208,Raleigh,
27613,2400,11,46521,Raleigh,
27614,2145,18,37689,Raleigh,
27615,2724,39,46038,Raleigh,
27616,4621,19,55260,Raleigh,
27617,1154,2,19511,Raleigh,
27701,1734,13,26489,Durham,
27703,4561,22,61351,Durham,
27704,3516,34,39369,Durham,
27705,2945,64,48078,Durham,
27707,2938,16,47036,Durham,
27708,58,0,4635,Durham,
27709,122,0,4,Durham,
27710,5,0,0,Durham,
27712,1204,27,22055,Durham,
27713,2777,21,53996,Durham,
27801,1534,17,21556,Rocky Mount,
27803,1639,21,22337,Rocky Mount,
27804,2683,73,29160,Rocky Mount,
27805,209,2,3769,Aulander,
27806,129,2,2441,Aurora,
27807,757,9,6940,Bailey,
27808,173,2,2481,Bath,
27809,438,8,5254,Battleboro,
27812,231,1,2951,Bethel,
27813,50,0,687,Black Creek,
27814,102,2,1801,Blounts Creek,
27816,216,3,2634,Castalia,
27817,576,4,7777,Chocowinity,
27818,97,1,1269,Como,
27820,169,2,3292,Conway,
27822,791,9,9119,Elm City,
27823,645,8,7812,Enfield,
27827,21,0,99,Falkland,
27828,743,7,9031,Farmville,
27829,163,1,1872,Fountain,
27830,300,6,4858,Fremont,
27831,279,2,3588,Garysburg,
27832,295,5,2912,Gaston,
27834,5292,27,57505,Greenville,
27837,531,3,6506,Grimesland,
27839,234,4,3702,Halifax,
27840,53,3,535,Hamilton,
27842,65,0,1436,Henrico,
27843,104,1,946,Hobgood,
27844,240,3,3039,Hollister,
27845,183,2,2841,Jackson,
27846,257,2,3069,Jamesville,
27847,52,0,1071,Kelford,
27849,95,2,1483,Lewiston Woodville,
27850,379,6,7413,Littleton,
27851,455,5,5595,Lucama,
27852,200,3,3454,Macclesfield,
27853,31,0,436,Margarettsville,
27855,402,4,6105,Murfreesboro,
27856,1952,24,17301,Nashville,
27857,110,4,1601,Oak City,
27858,5230,15,58170,Greenville,
27860,158,1,2062,Pantego,
27862,40,1,945,Pendleton,
27863,900,16,12670,Pikeville,
27864,458,5,4823,Pinetops,
27865,195,4,2003,Pinetown,
27866,68,1,672,Pleasant Hill,
27869,263,13,2167,Rich Square,
27870,2682,51,26633,Roanoke Rapids,
27871,348,5,4466,Robersonville,
27874,317,9,4766,Scotland Neck,
27876,99,1,1290,Seaboard,
27880,350,0,3280,Sims,
27882,760,9,7927,Spring Hope,
27883,286,3,4361,Stantonsburg,
27884,157,1,1545,Stokes,
27885,297,4,859,Swanquarter,
27886,1917,66,21595,Tarboro,
27888,232,0,2803,Walstonburg,
27889,2649,60,27543,Washington,
27890,232,14,2398,Weldon,
27891,390,7,5011,Whitakers,
27892,1284,22,14363,Williamston,
27893,3995,86,40647,Wilson,
27896,2002,32,21212,Wilson,
27897,111,1,2467,Woodland,
27909,2847,74,40958,Elizabeth City,
27910,1137,44,11609,Ahoskie,
27915,26,0,758,Avon,
27916,39,0,554,Aydlett,
27917,103,6,1084,Barco,
27922,64,4,1107,Cofield,
27924,241,3,3509,Colerain,
27925,289,6,4164,Columbia,
27926,79,1,1965,Corapeake,
27927,24,0,613,Corolla,
27928,128,3,1888,Creswell,
27929,98,0,1949,Currituck,
27932,1143,20,12644,Edenton,
27935,91,3,1674,Eure,
27937,204,1,4253,Gates,
27938,113,7,1430,Gatesville,
27942,48,1,936,Harrellsville,
27944,747,4,12230,Hertford,
27946,71,0,1089,Hobbsville,
27948,605,0,12518,Kill Devil Hills,
27949,316,2,7235,Kitty Hawk,
27950,40,0,2183,Knotts Island,
27957,93,4,1419,Merry Hill,
27958,573,6,12061,Moyock,
27959,171,1,2451,Nags Head,
27962,565,17,7439,Plymouth,
27966,44,0,1473,Powells Point,
27968,13,0,413,Rodanthe,
27970,240,7,3214,Roper,
27976,196,1,3561,South Mills,
27979,70,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,870,26,10633,Windsor,
27986,157,2,2650,Winton,
28001,2793,76,28360,Albemarle,
28006,106,0,1136,Alexis,
28012,2373,18,24276,Belmont,
28016,1368,21,14526,Bessemer City,
28018,506,19,5943,Bostic,
28020,221,1,2464,Casar,
28021,1286,33,13436,Cherryville,
28023,1431,16,14843,China Grove,
28025,4752,64,55325,Concord,
28027,5908,66,74072,Concord,
28031,2391,21,31049,Cornelius,
28032,325,1,3249,Cramerton,
28033,343,4,3362,Crouse,
28034,2127,28,17859,Dallas,
28036,1346,15,18554,Davidson,
28037,2258,6,23834,Denver,
28039,48,4,428,East Spencer,
28040,655,9,8270,Ellenboro,
28043,2220,69,21472,Forest City,
28052,3608,74,36823,Gastonia,
28054,3985,70,40184,Gastonia,
28056,3528,38,35595,Gastonia,
28071,274,4,3198,Gold Hill,
28073,472,10,5606,Grover,
28075,1492,14,19174,Harrisburg,
28078,4915,46,66079,Huntersville,
28079,3244,26,39813,Indian Trail,
28080,717,3,8157,Iron Station,
28081,2478,34,28249,Kannapolis,
28083,2294,36,25877,Kannapolis,
28086,2885,59,26988,Kings Mountain,
28088,351,1,3059,Landis,
28090,645,12,8506,Lawndale,
28091,160,1,2353,Lilesville,
28092,3960,39,40052,Lincolnton,
28097,642,2,6124,Locust,
28098,347,2,4010,Lowell,
28103,993,20,11346,Marshville,
28104,2318,10,32469,Matthews,
28105,3215,61,45346,Matthews,
28107,764,8,8210,Midland,
28110,5215,58,55536,Monroe,
28112,2721,40,28060,Monroe,
28114,681,5,9034,Mooresboro,
28115,3230,21,41536,Mooresville,
28117,3706,18,47608,Mooresville,
28119,259,8,3034,Morven,
28120,2206,33,24318,Mount Holly,
28124,538,8,7015,Mount Pleasant,
28125,243,1,2657,Mount Ulla,
28127,983,7,7631,New London,
28128,688,8,8098,Norwood,
28129,504,6,6031,Oakboro,
28133,243,3,2713,Peachland,
28134,1106,19,11817,Pineville,
28135,479,6,5968,Polkton,
28137,282,2,3843,Richfield,
28138,983,18,11659,Rockwell,
28139,1904,72,20134,Rutherfordton,
28144,2398,55,25846,Salisbury,
28146,2772,45,30382,Salisbury,
28147,3082,75,26204,Salisbury,
28150,2879,82,29296,Shelby,
28152,2402,39,26078,Shelby,
28159,369,15,3126,Spencer,
28160,498,11,4015,Spindale,
28163,451,3,5814,Stanfield,
28164,1436,40,15447,Stanley,
28166,843,15,9868,Troutman,
28167,199,2,2418,Union Mills,
28168,1035,9,10437,Vale,
28170,1027,32,12494,Wadesboro,
28173,4412,26,63837,Waxhaw,
28174,1041,4,9287,Wingate,
28202,1717,1,16755,Charlotte,
28203,1946,5,19070,Charlotte,
28204,911,5,8738,Charlotte,
28205,4250,54,51821,Charlotte,
28206,1377,7,15244,Charlotte,
28207,723,5,9761,Charlotte,
28208,3830,35,39944,Charlotte,
28209,1957,11,26012,Charlotte,
28210,3723,33,44704,Charlotte,
28211,2263,63,31253,Charlotte,
28212,4129,32,42744,Charlotte,
28213,4433,38,45338,Charlotte,
28214,4283,29,41208,Charlotte,
28215,5904,49,60256,Charlotte,
28216,5178,45,58744,Charlotte,
28217,2972,15,30875,Charlotte,
28226,2768,31,40227,Charlotte,
28227,5140,43,57319,Charlotte,
28262,3576,36,43683,Charlotte,
28269,6283,44,81464,Charlotte,
28270,1978,23,34753,Charlotte,
28273,3906,32,40544,Charlotte,
28277,4376,19,72020,Charlotte,
28278,2606,10,32539,Charlotte,
28301,1400,55,17717,Fayetteville,
28303,1952,21,34600,Fayetteville,
28304,2339,23,39651,Fayetteville,
28305,355,4,5010,Fayetteville,
28306,2914,26,42565,Fayetteville,
28307,788,0,15486,Fort Bragg,
28310,873,0,8861,Fort Bragg,
28311,2282,18,36046,Fayetteville,
28312,1398,29,18419,Fayetteville,
28314,3660,27,53642,Fayetteville,
28315,1034,17,13329,Aberdeen,
28318,377,3,4579,Autryville,
28320,686,5,9381,Bladenboro,
28323,296,0,4578,Bunnlevel,
28326,1337,6,22382,Cameron,
28327,1369,24,18273,Carthage,
28328,2996,45,26951,Clinton,
28333,1032,20,10709,Dudley,
28334,2591,35,26215,Dunn,
28337,957,20,11927,Elizabethtown,
28338,349,5,4804,Ellerbe,
28339,615,8,7226,Erwin,
28340,1049,22,10738,Fairmont,
28341,451,3,5080,Faison,
28343,144,3,1567,Gibson,
28344,327,6,3814,Godwin,
28345,1148,22,12656,Hamlet,
28347,199,0,1826,Hoffman,
28348,2637,23,36052,Hope Mills,
28349,358,13,3955,Kenansville,
28350,26,0,70,Lakeview,
28351,383,1,5269,Laurel Hill,
28352,2483,59,25298,Laurinburg,
28356,352,6,4914,Linden,
28357,215,2,3224,Lumber Bridge,
28358,3992,66,38517,Lumberton,
28360,1631,18,14944,Lumberton,
28363,109,1,1079,Marston,
28364,1431,13,15170,Maxton,
28365,1515,36,17063,Mount Olive,
28366,519,7,5153,Newton Grove,
28369,195,4,2241,Orrum,
28371,500,5,7085,Parkton,
28372,1707,12,15254,Pembroke,
28373,183,1,2552,Pinebluff,
28374,1198,41,18171,Pinehurst,
28376,3281,46,43831,Raeford,
28377,1327,23,13036,Red Springs,
28379,2203,56,25804,Rockingham,
28382,531,10,8006,Roseboro,
28383,787,7,7713,Rowland,
28384,1281,12,12414,Saint Pauls,
28385,289,2,3005,Salemburg,
28386,742,8,6068,Shannon,
28387,1207,43,17139,Southern Pines,
28390,1254,10,23494,Spring Lake,
28391,346,6,5326,Stedman,
28392,143,1,1554,Tar Heel,
28393,216,3,2160,Turkey,
28394,397,4,6094,Vass,
28395,194,1,2657,Wade,
28396,173,5,2679,Wagram,
28398,806,23,7672,Warsaw,
28399,146,2,1934,White Oak,
28401,1610,42,24213,Wilmington,
28403,2985,15,41945,Wilmington,
28405,2221,22,33719,Wilmington,
28409,2080,11,34974,Wilmington,
28411,2457,19,38820,Wilmington,
28412,2551,23,42977,Wilmington,
28420,329,10,5116,Ash,
28421,105,3,2040,Atkinson,
28422,377,7,8682,Bolivia,
28423,178,2,2285,Bolton,
28425,1079,15,12625,Burgaw,
28428,447,1,7142,Carolina Beach,
28429,554,2,8542,Castle Hayne,
28430,181,2,2055,Cerro Gordo,
28431,637,19,6741,Chadbourn,
28432,206,3,1684,Clarendon,
28433,377,2,5297,Clarkton,
28434,78,2,1357,Council,
28435,207,4,2931,Currie,
28436,178,1,2312,Delco,
28438,136,3,1688,Evergreen,
28439,110,6,1536,Fair Bluff,
28441,292,4,3328,Garland,
28442,129,3,1734,Hallsboro,
28443,1556,15,22483,Hampstead,
28444,207,0,2278,Harrells,
28445,611,12,8142,Holly Ridge,
28447,142,0,1334,Ivanhoe,
28448,59,1,1216,Kelly,
28449,69,0,1958,Kure Beach,
28450,196,8,2397,Lake Waccamaw,
28451,2219,15,39194,Leland,
28452,58,2,513,Longwood,
28453,471,6,4137,Magnolia,
28454,231,2,3549,Maple Hill,
28455,171,3,1718,Nakina,
28456,324,3,3566,Riegelwood,
28457,774,8,12840,Rocky Point,
28458,592,11,7018,Rose Hill,
28460,878,1,10588,Sneads Ferry,
28461,756,5,20575,Southport,
28462,680,13,14309,Supply,
28463,1404,33,9865,Tabor City,
28464,242,3,2491,Teachey,
28465,322,3,8285,Oak Island,
28466,936,29,10375,Wallace,
28467,748,13,11393,Calabash,
28468,271,3,5394,Sunset Beach,
28469,474,7,7481,Ocean Isle Beach,
28470,841,31,13446,Shallotte,
28472,1743,46,20002,Whiteville,
28478,337,4,4976,Willard,
28479,379,8,4874,Winnabow,
28480,240,0,2737,Wrightsville Beach,
28501,1364,31,19507,Kinston,
28504,2004,41,21016,Kinston,
28508,256,6,2984,Albertson,
28510,76,0,1543,Arapahoe,
28511,24,0,628,Atlantic,
28512,191,5,3689,Atlantic Beach,
28513,886,3,10825,Ayden,
28515,238,2,3463,Bayboro,
28516,636,6,12482,Beaufort,
28518,715,11,8803,Beulaville,
28521,191,8,2259,Chinquapin,
28523,183,3,2274,Cove City,
28525,263,4,3309,Deep Run,
28526,165,2,2384,Dover,
28529,257,2,2539,Grantsboro,
28530,604,7,7474,Grifton,
28531,75,1,1414,Harkers Island,
28532,1187,7,25868,Havelock,
28538,325,2,3342,Hookerton,
28539,958,11,18000,Hubert,
28540,3606,45,52400,Jacksonville,
28542,528,0,6146,Camp Lejeune,
28543,235,2,6618,Tarawa Terrace,
28546,3653,29,51963,Jacksonville,
28547,955,0,13868,Camp Lejeune,
28551,1163,18,14265,La Grange,
28553,16,0,522,Marshallberg,
28555,326,0,4702,Maysville,
28557,955,9,15254,Morehead City,
28560,2293,52,28926,New Bern,
28562,3091,40,38009,New Bern,
28570,1400,9,22687,Newport,
28571,101,1,3137,Oriental,
28572,547,8,6379,Pink Hill,
28573,200,13,2475,Pollocksville,
28574,1419,14,17702,Richlands,
28577,12,0,595,Sealevel,
28578,540,7,7044,Seven Springs,
28580,1035,28,12031,Snow Hill,
28582,114,2,1824,Stella,
28584,741,11,12910,Swansboro,
28585,249,3,4170,Trenton,
28586,1040,6,8427,Vanceboro,
28590,2385,15,26551,Winterville,
28594,257,3,3678,Emerald Isle,
28601,5567,83,49848,Hickory,
28602,3094,73,31218,Hickory,
28604,401,3,6449,Banner Elk,
28605,246,4,4143,Blowing Rock,
28606,170,1,2367,Boomer,
28607,2315,17,37481,Boone,
28609,527,6,6457,Catawba,
28610,1013,9,10238,Claremont,
28612,1279,32,14906,Connelly Springs,
28613,2682,46,25216,Conover,
28615,96,1,1883,Creston,
28617,165,3,2451,Crumpler,
28618,127,2,2480,Deep Gap,
28621,1042,26,10400,Elkin,
28622,195,0,2638,Elk Park,
28623,137,0,1716,Ennice,
28624,115,3,1893,Ferguson,
28625,3355,64,38862,Statesville,
28626,104,1,3001,Fleetwood,
28627,65,0,1534,Glade Valley,
28630,2143,12,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,421,4,5269,Harmony,
28635,297,4,4032,Hays,
28636,495,8,5186,Hiddenite,
28637,281,5,1583,Hildebran,
28638,1236,5,12560,Hudson,
28640,452,18,4805,Jefferson,
28642,474,5,5578,Jonesville,
28643,188,4,3443,Lansing,
28644,73,0,1570,Laurel Springs,
28645,4610,47,47621,Lenoir,
28649,69,0,1034,Mc Grady,
28650,1277,13,13374,Maiden,
28651,525,9,6653,Millers Creek,
28654,285,4,3800,Moravian Falls,
28655,5286,60,58249,Morganton,
28657,749,14,9610,Newland,
28658,3010,40,25858,Newton,
28659,1930,33,21013,North Wilkesboro,
28660,185,2,2336,Olin,
28665,191,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,209,0,3133,Roaring River,
28670,249,4,3183,Ronda,
28673,519,5,6621,Sherrills Ford,
28675,583,4,6805,Sparta,
28676,296,2,3444,State Road,
28677,3276,49,35614,Statesville,
28678,417,1,5252,Stony Point,
28679,88,1,2122,Sugar Grove,
28681,2719,58,26959,Taylorsville,
28682,93,1,1099,Terrell,
28683,122,1,1934,Thurmond,
28684,73,1,2175,Todd,
28685,126,0,1908,Traphill,
28689,160,0,1662,Union Grove,
28690,813,13,9427,Valdese,
28692,225,1,4504,Vilas,
28693,99,1,1693,Warrensville,
28694,535,12,8033,West Jefferson,
28697,1236,31,13376,Wilkesboro,
28701,244,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1531,15,21728,Arden,
28705,366,1,7168,Bakersville,
28711,695,27,15250,Black Mountain,
28712,1041,17,19644,Brevard,
28713,567,10,9333,Bryson City,
28714,1257,22,17066,Burnsville,
28715,1546,23,27289,Candler,
28716,1148,39,18650,Canton,
28718,16,0,607,Cedar Mountain,
28719,935,9,6945,Cherokee,
28721,615,5,10866,Clyde,
28722,463,8,6854,Columbus,
28723,792,0,11678,Cullowhee,
28726,290,3,3477,East Flat Rock,
28729,208,1,2978,Etowah,
28730,438,3,10068,Fairview,
28731,773,11,9271,Flat Rock,
28732,1099,1,18899,Fletcher,
28734,1970,7,28423,Franklin,
28736,43,0,740,Glenville,
28739,1187,18,21994,Hendersonville,
28740,139,0,2123,Green Mountain,
28741,227,2,3135,Highlands,
28742,175,3,2834,Horse Shoe,
28745,56,0,598,Lake Junaluska,
28746,166,4,2583,Lake Lure,
28747,82,2,2517,Lake Toxaway,
28748,655,9,12684,Leicester,
28751,222,5,3738,Maggie Valley,
28752,3161,34,31501,Marion,
28753,665,11,12286,Marshall,
28754,515,19,8823,Mars Hill,
28756,264,1,4770,Mill Spring,
28759,480,6,7867,Mills River,
28761,849,15,8493,Nebo,
28762,589,4,7603,Old Fort,
28763,149,2,2864,Otto,
28766,100,0,1526,Penrose,
28768,404,2,7895,Pisgah Forest,
28771,517,12,8212,Robbinsville,
28773,222,6,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1369,16,10391,Spruce Pine,
28778,592,6,10803,Swannanoa,
28779,1167,31,17610,Sylva,
28782,357,9,6512,Tryon,
28783,92,3,1905,Tuckasegee,
28785,351,2,8309,Waynesville,
28786,1202,28,21837,Waynesville,
28787,1253,22,20681,Weaverville,
28789,319,4,6551,Whittier,
28790,247,1,3775,Zirconia,
28791,1100,22,15811,Hendersonville,
28792,2822,61,37949,Hendersonville,
28801,737,14,16782,Asheville,
28803,1759,51,34731,Asheville,
28804,1180,20,23302,Asheville,
28805,852,18,20394,Asheville,
28806,2543,52,43841,Asheville,
28901,413,5,6039,Andrews,
28902,81,0,1562,Brasstown,
28904,529,18,9535,Hayesville,
28905,189,1,3548,Marble,
28906,1317,11,20296,Murphy,
28909,37,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,38,0,847,Greensboro,
27412,20,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,294,3,4224,Belhaven,
27821,13,0,343,Edward,
27824,81,0,1540,Engelhard,
27826,73,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,25,0,429,Roxobel,
27875,39,1,511,Scranton,
27881,5,0,323,Speed,
27919,70,1,1211,Belvidere,
27920,60,0,1415,Buxton,
27921,258,4,5366,Camden,
27923,34,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,130,1,3370,Grandy,
27941,31,0,670,Harbinger,
27943,15,0,491,Hatteras,
27947,36,1,845,Jarvisburg,
27953,71,0,992,Manns Harbor,
27954,411,2,6405,Manteo,
27956,13,0,328,Maple,
27960,90,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,21,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,75,0,1493,Shawboro,
27974,55,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,201,2,2075,Tyner,
27981,110,1,1863,Wanchese,
28077,35,0,557,High Shoals,
28101,67,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,6,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,41,1,328,Bridgeton,
28520,15,0,352,Cedar Island,
28524,21,1,443,Davis,
28527,92,2,905,Ernul,
28528,21,0,640,Gloucester,
28533,82,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,345,7,5607,Midway Park,
28545,138,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,46,1,1150,Merritt,
28561,31,1,0,New Bern,
28579,20,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,10,0,0,Stonewall,
28587,24,0,324,Vandemere,
28611,61,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,59,2,463,Linville,
28663,27,0,715,Piney Creek,
28667,45,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,125,0,1844,Zionville,
28708,41,0,1340,Balsam Grove,
28709,110,1,2308,Barnardsville,
28717,123,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,16,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,6,0,294,Gerton,
28743,105,1,2422,Hot Springs,
28749,5,0,0,Little Switzerland,
28757,46,0,0,Montreat,
28772,94,2,1942,Rosman,
28774,67,1,1569,Sapphire,
28781,41,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
