ZIPCode,Cases,Deaths,TotalPop,Place,Note
27317,3440,41,17851,Randleman,
27320,6661,71,38894,Reidsville,
27325,1263,16,7676,Robbins,
27326,645,3,3692,Ruffin,
27330,7653,76,39529,Sanford,
27332,5731,49,33549,Sanford,
27341,922,6,5820,Seagrove,
27343,223,0,1840,Semora,
27344,3340,41,19290,Siler City,
27349,1123,7,5850,Snow Camp,
27350,1226,13,7508,Sophia,
27355,440,2,3196,Staley,
27356,553,8,3513,Star,
27357,1733,24,8325,Stokesdale,
27358,2112,10,15960,Summerfield,
27360,9184,115,48331,Thomasville,
27370,2897,50,14622,Trinity,
27371,1452,18,7778,Troy,
27376,1605,24,9884,West End,
27377,1992,13,9597,Whitsett,
27379,980,25,6057,Yanceyville,
27401,3475,37,20221,Greensboro,
27403,2702,26,21278,Greensboro,
27405,9076,73,52510,Greensboro,
27406,10479,145,60755,Greensboro,
27407,8119,91,49837,Greensboro,
27408,2343,9,17406,Greensboro,
27409,2896,22,17953,Greensboro,
27410,7404,63,56968,Greensboro,
27455,4398,77,29197,Greensboro,
27501,4114,31,21338,Angier,
27502,5718,14,43747,Apex,
27503,482,1,7222,Bahama,
27504,3856,36,16320,Benson,
27505,1178,18,7308,Broadway,
27507,255,3,2053,Bullock,
27508,487,1,2340,Bunn,
27509,2426,40,6935,Butner,
27510,1535,8,14543,Carrboro,
27511,4242,29,34041,Cary,
27513,5370,29,49003,Cary,
27514,3276,24,32847,Chapel Hill,
27516,4234,19,44117,Chapel Hill,
27517,2575,18,28831,Chapel Hill,
27518,2602,19,22765,Cary,
27519,6368,11,59960,Cary,
27520,9579,81,43958,Clayton,
27521,1302,15,7149,Coats,
27522,2280,10,13652,Creedmoor,
27523,1931,2,12782,Apex,
27524,2830,35,13532,Four Oaks,
27525,3540,7,15534,Franklinton,
27526,9817,69,54027,Fuquay Varina,
27527,6241,20,30234,Clayton,
27529,10825,91,53854,Garner,
27530,6498,104,40212,Goldsboro,
27531,57,0,666,Goldsboro,
27534,5328,97,31819,Goldsboro,
27536,3613,50,16459,Henderson,
27537,4697,47,25321,Henderson,
27539,3806,12,26567,Apex,
27540,6892,14,39075,Holly Springs,
27541,644,3,4044,Hurdle Mills,
27542,1703,24,10043,Kenly,
27544,688,6,4291,Kittrell,
27545,7180,45,30327,Knightdale,
27546,4189,91,22436,Lillington,
27549,4455,40,25224,Louisburg,
27551,231,3,2205,Macon,
27553,630,1,2030,Manson,
27556,43,0,298,Middleburg,
27557,1725,13,9214,Middlesex,
27559,297,1,2874,Moncure,
27560,4357,16,33691,Morrisville,
27562,583,1,2791,New Hill,
27563,742,11,5312,Norlina,
27565,4542,59,26057,Oxford,
27569,1721,12,8984,Princeton,
27571,1824,3,7385,Rolesville,
27572,898,3,7316,Rougemont,
27573,2231,60,11561,Roxboro,
27574,2214,21,15232,Roxboro,
27576,3714,33,20197,Selma,
27577,5565,64,25214,Smithfield,
27581,609,2,3956,Stem,
27583,1219,10,7012,Timberlake,
27587,16272,66,74087,Wake Forest,
27589,1289,15,8312,Warrenton,
27591,5576,37,23448,Wendell,
27592,3231,13,17368,Willow Spring,
27596,4042,8,18655,Youngsville,
27597,6634,32,25494,Zebulon,
27601,2091,8,12139,Raleigh,
27603,10490,53,55479,Raleigh,
27604,9199,56,47645,Raleigh,
27605,1154,19,5253,Raleigh,
27606,7404,16,47938,Raleigh,
27607,4146,13,30296,Raleigh,
27608,1978,3,11603,Raleigh,
27609,6696,32,38631,Raleigh,
27610,18449,104,74203,Raleigh,
27612,6487,42,39208,Raleigh,
27613,7036,15,46521,Raleigh,
27614,6092,25,37689,Raleigh,
27615,7240,53,46038,Raleigh,
27616,12698,41,55260,Raleigh,
27617,3394,3,19511,Raleigh,
27701,4125,19,26489,Durham,
27703,10806,40,61351,Durham,
27704,7774,44,39369,Durham,
27705,6848,87,48078,Durham,
27707,6912,18,47036,Durham,
27708,494,0,4635,Durham,
27709,317,0,4,Durham,
27710,15,0,0,Durham,
27712,2902,35,22055,Durham,
27713,7015,31,53996,Durham,
27801,4110,30,21556,Rocky Mount,
27803,4024,40,22337,Rocky Mount,
27804,5998,99,29160,Rocky Mount,
27805,454,5,3769,Aulander,
27806,285,4,2441,Aurora,
27807,1573,17,6940,Bailey,
27808,367,7,2481,Bath,
27809,876,11,5254,Battleboro,
27812,468,2,2951,Bethel,
27813,145,0,687,Black Creek,
27814,247,3,1801,Blounts Creek,
27816,423,4,2634,Castalia,
27817,1400,13,7777,Chocowinity,
27818,181,1,1269,Como,
27820,382,7,3292,Conway,
27822,1695,21,9119,Elm City,
27823,1507,13,7812,Enfield,
27827,48,0,99,Falkland,
27828,1765,11,9031,Farmville,
27829,339,1,1872,Fountain,
27830,648,12,4858,Fremont,
27831,681,10,3588,Garysburg,
27832,566,8,2912,Gaston,
27834,12342,58,57505,Greenville,
27837,1246,4,6506,Grimesland,
27839,566,5,3702,Halifax,
27840,89,4,535,Hamilton,
27842,129,0,1436,Henrico,
27843,206,3,946,Hobgood,
27844,656,7,3039,Hollister,
27845,311,11,2841,Jackson,
27846,595,7,3069,Jamesville,
27847,111,0,1071,Kelford,
27849,217,3,1483,Lewiston Woodville,
27850,906,7,7413,Littleton,
27851,972,12,5595,Lucama,
27852,519,4,3454,Macclesfield,
27853,69,1,436,Margarettsville,
27855,892,7,6105,Murfreesboro,
27856,3863,44,17301,Nashville,
27857,244,10,1601,Oak City,
27858,11324,27,58170,Greenville,
27860,364,6,2062,Pantego,
27862,91,0,945,Pendleton,
27863,2152,33,12670,Pikeville,
27864,953,9,4823,Pinetops,
27865,384,9,2003,Pinetown,
27866,150,2,672,Pleasant Hill,
27869,453,17,2167,Rich Square,
27870,5776,83,26633,Roanoke Rapids,
27871,740,12,4466,Robersonville,
27874,798,14,4766,Scotland Neck,
27876,209,4,1290,Seaboard,
27880,631,2,3280,Sims,
27882,1630,15,7927,Spring Hope,
27883,639,11,4361,Stantonsburg,
27884,282,1,1545,Stokes,
27885,349,5,859,Swanquarter,
27886,4203,76,21595,Tarboro,
27888,489,2,2803,Walstonburg,
27889,5641,90,27543,Washington,
27890,468,19,2398,Weldon,
27891,949,11,5011,Whitakers,
27892,2758,43,14363,Williamston,
27893,8163,147,40647,Wilson,
27896,4149,48,21212,Wilson,
27897,239,1,2467,Woodland,
27909,6387,110,40958,Elizabeth City,
27910,2108,57,11609,Ahoskie,
27915,125,1,758,Avon,
27916,135,1,554,Aydlett,
27917,171,7,1084,Barco,
27922,138,4,1107,Cofield,
27924,515,6,3509,Colerain,
27925,650,7,4164,Columbia,
27926,169,1,1965,Corapeake,
27927,120,0,613,Corolla,
27928,296,5,1888,Creswell,
27929,198,2,1949,Currituck,
27932,2623,41,12644,Edenton,
27935,205,3,1674,Eure,
27937,450,6,4253,Gates,
27938,229,9,1430,Gatesville,
27942,102,1,936,Harrellsville,
27944,1884,13,12230,Hertford,
27946,152,0,1089,Hobbsville,
27948,1880,5,12518,Kill Devil Hills,
27949,1109,4,7235,Kitty Hawk,
27950,154,0,2183,Knotts Island,
27957,229,8,1419,Merry Hill,
27958,1641,12,12061,Moyock,
27959,446,1,2451,Nags Head,
27962,1301,26,7439,Plymouth,
27966,160,0,1473,Powells Point,
27968,60,0,413,Rodanthe,
27970,529,8,3214,Roper,
27976,488,2,3561,South Mills,
27979,167,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,1653,32,10633,Windsor,
27986,238,4,2650,Winton,
28001,6317,141,28360,Albemarle,
28006,264,3,1136,Alexis,
28012,5332,44,24276,Belmont,
28016,3013,39,14526,Bessemer City,
28018,1091,34,5943,Bostic,
28020,488,5,2464,Casar,
28021,2993,54,13436,Cherryville,
28023,3261,44,14843,China Grove,
28025,11353,115,55325,Concord,
28027,14129,112,74072,Concord,
28031,5259,32,31049,Cornelius,
28032,662,3,3249,Cramerton,
28033,753,7,3362,Crouse,
28034,4568,50,17859,Dallas,
28036,3074,20,18554,Davidson,
28037,5024,15,23834,Denver,
28039,88,4,428,East Spencer,
28040,1460,27,8270,Ellenboro,
28043,4324,124,21472,Forest City,
28052,8229,133,36823,Gastonia,
28054,8753,125,40184,Gastonia,
28056,7488,79,35595,Gastonia,
28071,668,8,3198,Gold Hill,
28073,1212,15,5606,Grover,
28075,3696,23,19174,Harrisburg,
28078,11740,80,66079,Huntersville,
28079,7757,50,39813,Indian Trail,
28080,1694,7,8157,Iron Station,
28081,5810,63,28249,Kannapolis,
28083,5501,70,25877,Kannapolis,
28086,6417,81,26988,Kings Mountain,
28088,756,6,3059,Landis,
28090,1580,27,8506,Lawndale,
28091,395,5,2353,Lilesville,
28092,9107,75,40052,Lincolnton,
28097,1565,12,6124,Locust,
28098,834,4,4010,Lowell,
28103,2274,43,11346,Marshville,
28104,5937,25,32469,Matthews,
28105,7501,89,45346,Matthews,
28107,1880,14,8210,Midland,
28110,11558,128,55536,Monroe,
28112,5966,82,28060,Monroe,
28114,1530,17,9034,Mooresboro,
28115,8281,71,41536,Mooresville,
28117,9055,27,47608,Mooresville,
28119,546,10,3034,Morven,
28120,4998,56,24318,Mount Holly,
28124,1444,16,7015,Mount Pleasant,
28125,497,4,2657,Mount Ulla,
28127,1798,15,7631,New London,
28128,1565,19,8098,Norwood,
28129,1240,14,6031,Oakboro,
28133,498,7,2713,Peachland,
28134,2216,32,11817,Pineville,
28135,954,10,5968,Polkton,
28137,639,6,3843,Richfield,
28138,2282,45,11659,Rockwell,
28139,3770,128,20134,Rutherfordton,
28144,5768,91,25846,Salisbury,
28146,6378,84,30382,Salisbury,
28147,6248,116,26204,Salisbury,
28150,6409,113,29296,Shelby,
28152,5490,69,26078,Shelby,
28159,786,26,3126,Spencer,
28160,906,16,4015,Spindale,
28163,1123,7,5814,Stanfield,
28164,3201,59,15447,Stanley,
28166,2103,27,9868,Troutman,
28167,402,6,2418,Union Mills,
28168,2268,26,10437,Vale,
28170,2301,52,12494,Wadesboro,
28173,11636,48,63837,Waxhaw,
28174,1986,20,9287,Wingate,
28202,4075,3,16755,Charlotte,
28203,4031,6,19070,Charlotte,
28204,1924,8,8738,Charlotte,
28205,8989,82,51821,Charlotte,
28206,3245,16,15244,Charlotte,
28207,1465,6,9761,Charlotte,
28208,8889,67,39944,Charlotte,
28209,4236,17,26012,Charlotte,
28210,7593,49,44704,Charlotte,
28211,4868,76,31253,Charlotte,
28212,8343,50,42744,Charlotte,
28213,9922,66,45338,Charlotte,
28214,9548,57,41208,Charlotte,
28215,13262,86,60256,Charlotte,
28216,12094,78,58744,Charlotte,
28217,5823,26,30875,Charlotte,
28226,6047,42,40227,Charlotte,
28227,11396,80,57319,Charlotte,
28262,8955,53,43683,Charlotte,
28269,15488,80,81464,Charlotte,
28270,4898,36,34753,Charlotte,
28273,8482,50,40544,Charlotte,
28277,10601,40,72020,Charlotte,
28278,6280,24,32539,Charlotte,
28301,3336,82,17717,Fayetteville,
28303,5058,47,34600,Fayetteville,
28304,6048,41,39651,Fayetteville,
28305,901,8,5010,Fayetteville,
28306,7728,64,42565,Fayetteville,
28307,1865,0,15486,Fort Bragg,
28310,1492,0,8861,Fort Bragg,
28311,6124,48,36046,Fayetteville,
28312,3387,50,18419,Fayetteville,
28314,9585,59,53642,Fayetteville,
28315,2564,25,13329,Aberdeen,
28318,902,7,4579,Autryville,
28320,1866,37,9381,Bladenboro,
28323,835,2,4578,Bunnlevel,
28326,3920,21,22382,Cameron,
28327,3432,46,18273,Carthage,
28328,5718,72,26951,Clinton,
28333,2045,33,10709,Dudley,
28334,5842,75,26215,Dunn,
28337,2133,33,11927,Elizabethtown,
28338,792,9,4804,Ellerbe,
28339,1490,20,7226,Erwin,
28340,2109,47,10738,Fairmont,
28341,838,8,5080,Faison,
28343,323,8,1567,Gibson,
28344,736,7,3814,Godwin,
28345,2537,45,12656,Hamlet,
28347,290,1,1826,Hoffman,
28348,6748,58,36052,Hope Mills,
28349,921,19,3955,Kenansville,
28350,44,0,70,Lakeview,
28351,950,8,5269,Laurel Hill,
28352,5331,86,25298,Laurinburg,
28356,993,8,4914,Linden,
28357,519,5,3224,Lumber Bridge,
28358,8644,141,38517,Lumberton,
28360,3358,44,14944,Lumberton,
28363,215,2,1079,Marston,
28364,3273,49,15170,Maxton,
28365,2776,61,17063,Mount Olive,
28366,1145,16,5153,Newton Grove,
28369,485,8,2241,Orrum,
28371,1363,21,7085,Parkton,
28372,3638,54,15254,Pembroke,
28373,495,5,2552,Pinebluff,
28374,2587,58,18171,Pinehurst,
28376,8027,79,43831,Raeford,
28377,2793,41,13036,Red Springs,
28379,5049,98,25804,Rockingham,
28382,1344,20,8006,Roseboro,
28383,1734,26,7713,Rowland,
28384,2634,32,12414,Saint Pauls,
28385,651,3,3005,Salemburg,
28386,1506,15,6068,Shannon,
28387,2647,62,17139,Southern Pines,
28390,3669,28,23494,Spring Lake,
28391,975,13,5326,Stedman,
28392,325,5,1554,Tar Heel,
28393,412,6,2160,Turkey,
28394,963,10,6094,Vass,
28395,507,3,2657,Wade,
28396,489,8,2679,Wagram,
28398,1675,28,7672,Warsaw,
28399,372,3,1934,White Oak,
28401,4009,71,24213,Wilmington,
28403,6675,33,41945,Wilmington,
28405,5321,42,33719,Wilmington,
28409,4785,31,34974,Wilmington,
28411,5659,44,38820,Wilmington,
28412,6083,63,42977,Wilmington,
28420,770,14,5116,Ash,
28421,255,4,2040,Atkinson,
28422,1332,14,8682,Bolivia,
28423,409,5,2285,Bolton,
28425,2265,30,12625,Burgaw,
28428,977,5,7142,Carolina Beach,
28429,1459,17,8542,Castle Hayne,
28430,395,7,2055,Cerro Gordo,
28431,1459,34,6741,Chadbourn,
28432,453,4,1684,Clarendon,
28433,857,8,5297,Clarkton,
28434,170,4,1357,Council,
28435,458,6,2931,Currie,
28436,441,5,2312,Delco,
28438,342,4,1688,Evergreen,
28439,290,12,1536,Fair Bluff,
28441,601,6,3328,Garland,
28442,282,7,1734,Hallsboro,
28443,4094,32,22483,Hampstead,
28444,387,2,2278,Harrells,
28445,1585,18,8142,Holly Ridge,
28447,201,0,1334,Ivanhoe,
28448,139,1,1216,Kelly,
28449,195,2,1958,Kure Beach,
28450,413,11,2397,Lake Waccamaw,
28451,6453,46,39194,Leland,
28452,132,2,513,Longwood,
28453,920,8,4137,Magnolia,
28454,527,8,3549,Maple Hill,
28455,399,5,1718,Nakina,
28456,666,9,3566,Riegelwood,
28457,1997,18,12840,Rocky Point,
28458,1281,17,7018,Rose Hill,
28460,2116,10,10588,Sneads Ferry,
28461,2544,26,20575,Southport,
28462,2055,22,14309,Supply,
28463,2302,45,9865,Tabor City,
28464,551,7,2491,Teachey,
28465,915,11,8285,Oak Island,
28466,2089,48,10375,Wallace,
28467,1613,22,11393,Calabash,
28468,653,5,5394,Sunset Beach,
28469,1192,21,7481,Ocean Isle Beach,
28470,1965,54,13446,Shallotte,
28472,3871,85,20002,Whiteville,
28478,854,8,4976,Willard,
28479,1072,17,4874,Winnabow,
28480,457,0,2737,Wrightsville Beach,
28501,3428,55,19507,Kinston,
28504,4285,72,21016,Kinston,
28508,464,10,2984,Albertson,
28510,176,0,1543,Arapahoe,
28511,61,0,628,Atlantic,
28512,437,8,3689,Atlantic Beach,
28513,1980,6,10825,Ayden,
28515,497,3,3463,Bayboro,
28516,1600,12,12482,Beaufort,
28518,1763,27,8803,Beulaville,
28521,456,11,2259,Chinquapin,
28523,441,3,2274,Cove City,
28525,596,4,3309,Deep Run,
28526,377,7,2384,Dover,
28529,514,10,2539,Grantsboro,
28530,1438,20,7474,Grifton,
28531,169,3,1414,Harkers Island,
28532,3169,11,25868,Havelock,
28538,604,4,3342,Hookerton,
28539,2785,27,18000,Hubert,
28540,8535,88,52400,Jacksonville,
28542,709,0,6146,Camp Lejeune,
28543,656,2,6618,Tarawa Terrace,
28546,8650,74,51963,Jacksonville,
28547,2717,0,13868,Camp Lejeune,
28551,2627,34,14265,La Grange,
28553,47,1,522,Marshallberg,
28555,873,5,4702,Maysville,
28557,2190,16,15254,Morehead City,
28560,4690,71,28926,New Bern,
28562,6062,59,38009,New Bern,
28570,3350,21,22687,Newport,
28571,255,3,3137,Oriental,
28572,1341,19,6379,Pink Hill,
28573,386,19,2475,Pollocksville,
28574,3410,38,17702,Richlands,
28577,44,2,595,Sealevel,
28578,930,11,7044,Seven Springs,
28580,2120,39,12031,Snow Hill,
28582,304,3,1824,Stella,
28584,1986,18,12910,Swansboro,
28585,677,13,4170,Trenton,
28586,2082,12,8427,Vanceboro,
28590,5779,21,26551,Winterville,
28594,520,5,3678,Emerald Isle,
28601,10988,145,49848,Hickory,
28602,6484,114,31218,Hickory,
28604,945,11,6449,Banner Elk,
28605,480,4,4143,Blowing Rock,
28606,396,6,2367,Boomer,
28607,5356,25,37481,Boone,
28609,1298,17,6457,Catawba,
28610,2309,30,10238,Claremont,
28612,2719,52,14906,Connelly Springs,
28613,5211,80,25216,Conover,
28615,261,2,1883,Creston,
28617,375,4,2451,Crumpler,
28618,297,3,2480,Deep Gap,
28621,2323,44,10400,Elkin,
28622,406,2,2638,Elk Park,
28623,320,0,1716,Ennice,
28624,273,5,1893,Ferguson,
28625,7759,129,38862,Statesville,
28626,334,3,3001,Fleetwood,
28627,200,0,1534,Glade Valley,
28630,4046,65,20369,Granite Falls,
28631,108,0,536,Grassy Creek,
28634,971,14,5269,Harmony,
28635,761,10,4032,Hays,
28636,1078,19,5186,Hiddenite,
28637,526,5,1583,Hildebran,
28638,2565,17,12560,Hudson,
28640,976,21,4805,Jefferson,
28642,1174,15,5578,Jonesville,
28643,501,8,3443,Lansing,
28644,226,0,1570,Laurel Springs,
28645,9338,148,47621,Lenoir,
28649,171,2,1034,Mc Grady,
28650,2930,30,13374,Maiden,
28651,1216,17,6653,Millers Creek,
28654,607,12,3800,Moravian Falls,
28655,11029,140,58249,Morganton,
28657,1664,24,9610,Newland,
28658,6015,67,25858,Newton,
28659,4276,70,21013,North Wilkesboro,
28660,468,5,2336,Olin,
28665,490,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,559,6,3133,Roaring River,
28670,607,8,3183,Ronda,
28673,1154,9,6621,Sherrills Ford,
28675,1401,9,6805,Sparta,
28676,696,5,3444,State Road,
28677,7608,88,35614,Statesville,
28678,1009,9,5252,Stony Point,
28679,250,3,2122,Sugar Grove,
28681,5507,86,26959,Taylorsville,
28682,203,2,1099,Terrell,
28683,340,4,1934,Thurmond,
28684,247,2,2175,Todd,
28685,333,1,1908,Traphill,
28689,361,5,1662,Union Grove,
28690,1842,24,9427,Valdese,
28692,525,2,4504,Vilas,
28693,286,2,1693,Warrensville,
28694,1286,20,8033,West Jefferson,
28697,2609,50,13376,Wilkesboro,
28701,666,7,4830,Alexander,
28702,47,0,704,Almond,
28704,4175,29,21728,Arden,
28705,946,4,7168,Bakersville,
28711,1757,40,15250,Black Mountain,
28712,2835,38,19644,Brevard,
28713,1659,21,9333,Bryson City,
28714,3456,35,17066,Burnsville,
28715,3983,38,27289,Candler,
28716,2756,62,18650,Canton,
28718,75,0,607,Cedar Mountain,
28719,1776,16,6945,Cherokee,
28721,1591,18,10866,Clyde,
28722,943,15,6854,Columbus,
28723,1621,5,11678,Cullowhee,
28726,701,9,3477,East Flat Rock,
28729,577,3,2978,Etowah,
28730,1255,10,10068,Fairview,
28731,1563,20,9271,Flat Rock,
28732,3015,15,18899,Fletcher,
28734,4642,72,28423,Franklin,
28736,107,0,740,Glenville,
28739,2793,35,21994,Hendersonville,
28740,354,1,2123,Green Mountain,
28741,479,7,3135,Highlands,
28742,487,6,2834,Horse Shoe,
28745,118,0,598,Lake Junaluska,
28746,309,7,2583,Lake Lure,
28747,246,9,2517,Lake Toxaway,
28748,1853,19,12684,Leicester,
28751,551,11,3738,Maggie Valley,
28752,6874,93,31501,Marion,
28753,1888,34,12286,Marshall,
28754,1427,28,8823,Mars Hill,
28756,648,4,4770,Mill Spring,
28759,1250,8,7867,Mills River,
28761,1820,31,8493,Nebo,
28762,1384,13,7603,Old Fort,
28763,373,4,2864,Otto,
28766,258,1,1526,Penrose,
28768,1064,4,7895,Pisgah Forest,
28771,1565,28,8212,Robbinsville,
28773,528,12,3508,Saluda,
28775,59,3,493,Scaly Mountain,
28777,2201,23,10391,Spruce Pine,
28778,1463,17,10803,Swannanoa,
28779,2716,49,17610,Sylva,
28782,749,13,6512,Tryon,
28783,224,3,1905,Tuckasegee,
28785,981,9,8309,Waynesville,
28786,3166,59,21837,Waynesville,
28787,3248,45,20681,Weaverville,
28789,883,11,6551,Whittier,
28790,586,6,3775,Zirconia,
28791,2264,37,15811,Hendersonville,
28792,6343,96,37949,Hendersonville,
28801,1957,26,16782,Asheville,
28803,4401,65,34731,Asheville,
28804,2658,30,23302,Asheville,
28805,2180,37,20394,Asheville,
28806,6227,70,43841,Asheville,
28901,1005,20,6039,Andrews,
28902,204,1,1562,Brasstown,
28904,1576,35,9535,Hayesville,
28905,657,10,3548,Marble,
28906,3476,56,20296,Murphy,
28909,145,4,1068,Warne,
27533,583,3,0,,
27340,14,1,34,Saxapahaw,
27411,182,0,847,Greensboro,
27412,69,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,5,0,10,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27810,659,10,4224,Belhaven,
27821,51,1,343,Edward,
27824,184,1,1540,Engelhard,
27826,125,2,1245,Fairfield,
27841,17,1,84,Hassell,
27872,47,1,429,Roxobel,
27875,84,3,511,Scranton,
27881,13,0,323,Speed,
27919,163,2,1211,Belvidere,
27920,223,0,1415,Buxton,
27921,682,7,5366,Camden,
27923,88,0,990,Coinjock,
27936,85,1,961,Frisco,
27939,421,6,3370,Grandy,
27941,102,0,670,Harbinger,
27943,71,0,491,Hatteras,
27947,128,1,845,Jarvisburg,
27953,163,1,992,Manns Harbor,
27954,1051,3,6405,Manteo,
27956,38,1,328,Maple,
27960,148,0,899,Ocracoke,
27964,72,0,653,Point Harbor,
27965,73,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,215,0,1493,Shawboro,
27974,153,0,1375,Shiloh,
27978,22,0,221,Stumpy Point,
27980,431,6,2075,Tyner,
27981,285,1,1863,Wanchese,
28077,83,1,557,High Shoals,
28101,140,2,465,Mc Adenville,
28223,29,0,2941,Charlotte,
28308,22,0,737,Pope Army Airfield,
28375,36,0,155,Proctorville,
28519,93,2,328,Bridgeton,
28520,35,1,352,Cedar Island,
28524,58,1,443,Davis,
28527,239,2,905,Ernul,
28528,77,0,640,Gloucester,
28533,220,0,0,Cherry Point,
28537,23,0,186,Hobucken,
28544,848,9,5607,Midway Park,
28545,226,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,114,5,1150,Merritt,
28561,63,1,0,New Bern,
28579,66,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,55,1,324,Vandemere,
28611,128,2,978,Collettsville,
28629,24,0,63,Glendale Springs,
28646,137,1,463,Linville,
28663,117,0,715,Piney Creek,
28667,84,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,299,2,1844,Zionville,
28708,88,1,1340,Balsam Grove,
28709,300,2,2308,Barnardsville,
28717,278,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,66,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,19,0,294,Gerton,
28743,290,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,87,0,0,Montreat,
28772,283,2,1942,Rosman,
28774,153,3,1569,Sapphire,
28781,113,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,68,0,0,Boone,
