ZIPCode,Cases,Deaths,TotalPop,Place,Note
27260,2404,42,25696,High Point,
27262,2356,63,24764,High Point,
27263,2324,34,22320,High Point,
27265,4927,56,50038,High Point,
27268,316,0,1695,High Point,
27278,1898,19,27181,Hillsborough,
27281,291,1,3710,Jackson Springs,
27282,1579,26,16597,Jamestown,
27283,287,5,2982,Julian,
27284,5767,76,56201,Kernersville,
27288,2230,60,23585,Eden,
27291,142,0,1538,Leasburg,
27292,4254,38,41465,Lexington,
27295,4449,57,39191,Lexington,
27298,964,10,10440,Liberty,
27299,638,5,5254,Linwood,
27301,1201,18,10019,Mc Leansville,
27302,3032,21,32302,Mebane,
27305,162,1,1585,Milton,
27306,784,18,5945,Mount Gilead,
27310,709,4,8562,Oak Ridge,
27311,286,1,3220,Pelham,
27312,1119,26,22205,Pittsboro,
27313,590,22,7288,Pleasant Garden,
27314,79,1,1138,Prospect Hill,
27315,127,0,2140,Providence,
27316,792,15,7156,Ramseur,
27317,2007,27,17851,Randleman,
27320,3610,55,38894,Reidsville,
27325,815,7,7676,Robbins,
27326,365,2,3692,Ruffin,
27330,4609,57,39529,Sanford,
27332,3313,28,33549,Sanford,
27341,522,3,5820,Seagrove,
27343,146,0,1840,Semora,
27344,2187,36,19290,Siler City,
27349,622,5,5850,Snow Camp,
27350,707,8,7508,Sophia,
27355,262,2,3196,Staley,
27356,361,7,3513,Star,
27357,963,20,8325,Stokesdale,
27358,1189,8,15960,Summerfield,
27360,5468,67,48331,Thomasville,
27370,1759,32,14622,Trinity,
27371,940,12,7778,Troy,
27376,949,19,9884,West End,
27377,1056,8,9597,Whitsett,
27379,612,25,6057,Yanceyville,
27401,2087,27,20221,Greensboro,
27403,1660,20,21278,Greensboro,
27405,5319,57,52510,Greensboro,
27406,5993,110,60755,Greensboro,
27407,4875,69,49837,Greensboro,
27408,1370,8,17406,Greensboro,
27409,1667,17,17953,Greensboro,
27410,4491,50,56968,Greensboro,
27455,2738,67,29197,Greensboro,
27501,2303,20,21338,Angier,
27502,2901,9,43747,Apex,
27503,249,1,7222,Bahama,
27504,2296,25,16320,Benson,
27505,686,10,7308,Broadway,
27507,171,2,2053,Bullock,
27508,324,1,2340,Bunn,
27509,1912,38,6935,Butner,
27510,909,8,14543,Carrboro,
27511,2346,27,34041,Cary,
27513,2767,24,49003,Cary,
27514,1835,24,32847,Chapel Hill,
27516,2428,17,44117,Chapel Hill,
27517,1355,16,28831,Chapel Hill,
27518,1363,18,22765,Cary,
27519,3003,9,59960,Cary,
27520,5374,68,43958,Clayton,
27521,835,10,7149,Coats,
27522,1250,8,13652,Creedmoor,
27523,902,1,12782,Apex,
27524,1691,18,13532,Four Oaks,
27525,1765,4,15534,Franklinton,
27526,4845,54,54027,Fuquay Varina,
27527,3229,13,30234,Clayton,
27529,5775,70,53854,Garner,
27530,3653,76,40212,Goldsboro,
27531,17,0,666,Goldsboro,
27534,3120,75,31819,Goldsboro,
27536,1989,46,16459,Henderson,
27537,2730,39,25321,Henderson,
27539,1826,6,26567,Apex,
27540,3215,8,39075,Holly Springs,
27541,359,1,4044,Hurdle Mills,
27542,1034,15,10043,Kenly,
27544,426,4,4291,Kittrell,
27545,3736,39,30327,Knightdale,
27546,2560,78,22436,Lillington,
27549,2565,36,25224,Louisburg,
27551,135,3,2205,Macon,
27553,500,0,2030,Manson,
27556,26,0,298,Middleburg,
27557,937,8,9214,Middlesex,
27559,157,1,2874,Moncure,
27560,2110,14,33691,Morrisville,
27562,283,0,2791,New Hill,
27563,406,6,5312,Norlina,
27565,2677,42,26057,Oxford,
27569,1152,8,8984,Princeton,
27571,882,1,7385,Rolesville,
27572,501,3,7316,Rougemont,
27573,1299,56,11561,Roxboro,
27574,1282,11,15232,Roxboro,
27576,2288,21,20197,Selma,
27577,3463,51,25214,Smithfield,
27581,341,2,3956,Stem,
27583,688,7,7012,Timberlake,
27587,7702,50,74087,Wake Forest,
27589,728,7,8312,Warrenton,
27591,2890,28,23448,Wendell,
27592,1692,7,17368,Willow Spring,
27596,2051,6,18655,Youngsville,
27597,3294,25,25494,Zebulon,
27601,1041,7,12139,Raleigh,
27603,5488,39,55479,Raleigh,
27604,4948,50,47645,Raleigh,
27605,671,18,5253,Raleigh,
27606,3885,12,47938,Raleigh,
27607,2298,13,30296,Raleigh,
27608,1041,3,11603,Raleigh,
27609,3525,27,38631,Raleigh,
27610,9922,81,74203,Raleigh,
27612,3340,38,39208,Raleigh,
27613,3433,12,46521,Raleigh,
27614,3007,22,37689,Raleigh,
27615,3785,50,46038,Raleigh,
27616,6534,30,55260,Raleigh,
27617,1698,3,19511,Raleigh,
27701,2324,15,26489,Durham,
27703,6161,32,61351,Durham,
27704,4534,37,39369,Durham,
27705,3800,84,48078,Durham,
27707,3886,17,47036,Durham,
27708,303,0,4635,Durham,
27709,178,0,4,Durham,
27710,8,0,0,Durham,
27712,1593,31,22055,Durham,
27713,3702,29,53996,Durham,
27801,2277,28,21556,Rocky Mount,
27803,2267,29,22337,Rocky Mount,
27804,3584,90,29160,Rocky Mount,
27805,249,4,3769,Aulander,
27806,172,4,2441,Aurora,
27807,967,11,6940,Bailey,
27808,208,5,2481,Bath,
27809,557,10,5254,Battleboro,
27812,299,1,2951,Bethel,
27813,91,0,687,Black Creek,
27814,131,2,1801,Blounts Creek,
27816,288,3,2634,Castalia,
27817,732,7,7777,Chocowinity,
27818,117,1,1269,Como,
27820,226,6,3292,Conway,
27822,1071,16,9119,Elm City,
27823,857,9,7812,Enfield,
27827,31,0,99,Falkland,
27828,1041,10,9031,Farmville,
27829,213,1,1872,Fountain,
27830,380,7,4858,Fremont,
27831,368,7,3588,Garysburg,
27832,338,8,2912,Gaston,
27834,7250,42,57505,Greenville,
27837,744,4,6506,Grimesland,
27839,295,4,3702,Halifax,
27840,65,3,535,Hamilton,
27842,85,0,1436,Henrico,
27843,132,1,946,Hobgood,
27844,296,7,3039,Hollister,
27845,213,11,2841,Jackson,
27846,342,3,3069,Jamesville,
27847,60,0,1071,Kelford,
27849,116,3,1483,Lewiston Woodville,
27850,512,7,7413,Littleton,
27851,607,8,5595,Lucama,
27852,293,3,3454,Macclesfield,
27853,36,1,436,Margarettsville,
27855,499,6,6105,Murfreesboro,
27856,2551,33,17301,Nashville,
27857,143,5,1601,Oak City,
27858,7045,20,58170,Greenville,
27860,192,4,2062,Pantego,
27862,50,0,945,Pendleton,
27863,1206,20,12670,Pikeville,
27864,593,7,4823,Pinetops,
27865,237,5,2003,Pinetown,
27866,86,1,672,Pleasant Hill,
27869,304,17,2167,Rich Square,
27870,3291,63,26633,Roanoke Rapids,
27871,454,8,4466,Robersonville,
27874,478,12,4766,Scotland Neck,
27876,122,4,1290,Seaboard,
27880,438,0,3280,Sims,
27882,970,13,7927,Spring Hope,
27883,384,4,4361,Stantonsburg,
27884,184,1,1545,Stokes,
27885,310,5,859,Swanquarter,
27886,2445,73,21595,Tarboro,
27888,320,1,2803,Walstonburg,
27889,3309,71,27543,Washington,
27890,260,14,2398,Weldon,
27891,542,8,5011,Whitakers,
27892,1622,26,14363,Williamston,
27893,5206,120,40647,Wilson,
27896,2616,33,21212,Wilson,
27897,137,1,2467,Woodland,
27909,3533,87,40958,Elizabeth City,
27910,1277,49,11609,Ahoskie,
27915,48,0,758,Avon,
27916,58,0,554,Aydlett,
27917,120,6,1084,Barco,
27922,84,4,1107,Cofield,
27924,304,4,3509,Colerain,
27925,379,6,4164,Columbia,
27926,101,1,1965,Corapeake,
27927,31,0,613,Corolla,
27928,150,5,1888,Creswell,
27929,131,2,1949,Currituck,
27932,1426,33,12644,Edenton,
27935,109,3,1674,Eure,
27937,269,2,4253,Gates,
27938,131,7,1430,Gatesville,
27942,58,1,936,Harrellsville,
27944,977,8,12230,Hertford,
27946,83,0,1089,Hobbsville,
27948,931,1,12518,Kill Devil Hills,
27949,477,3,7235,Kitty Hawk,
27950,66,0,2183,Knotts Island,
27957,112,6,1419,Merry Hill,
27958,807,7,12061,Moyock,
27959,243,1,2451,Nags Head,
27962,737,20,7439,Plymouth,
27966,66,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,304,7,3214,Roper,
27976,258,1,3561,South Mills,
27979,101,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,1007,28,10633,Windsor,
27986,173,3,2650,Winton,
28001,3716,100,28360,Albemarle,
28006,153,1,1136,Alexis,
28012,3154,29,24276,Belmont,
28016,1741,27,14526,Bessemer City,
28018,662,22,5943,Bostic,
28020,289,1,2464,Casar,
28021,1692,38,13436,Cherryville,
28023,1976,20,14843,China Grove,
28025,6701,81,55325,Concord,
28027,8405,81,74072,Concord,
28031,3235,26,31049,Cornelius,
28032,423,1,3249,Cramerton,
28033,456,4,3362,Crouse,
28034,2803,34,17859,Dallas,
28036,1887,15,18554,Davidson,
28037,3048,9,23834,Denver,
28039,58,4,428,East Spencer,
28040,882,10,8270,Ellenboro,
28043,2743,81,21472,Forest City,
28052,4702,86,36823,Gastonia,
28054,5164,84,40184,Gastonia,
28056,4539,49,35595,Gastonia,
28071,378,4,3198,Gold Hill,
28073,648,11,5606,Grover,
28075,2234,15,19174,Harrisburg,
28078,6906,55,66079,Huntersville,
28079,4598,31,39813,Indian Trail,
28080,962,6,8157,Iron Station,
28081,3419,44,28249,Kannapolis,
28083,3221,43,25877,Kannapolis,
28086,3736,67,26988,Kings Mountain,
28088,487,1,3059,Landis,
28090,863,14,8506,Lawndale,
28091,231,1,2353,Lilesville,
28092,5445,55,40052,Lincolnton,
28097,967,3,6124,Locust,
28098,485,2,4010,Lowell,
28103,1398,25,11346,Marshville,
28104,3313,13,32469,Matthews,
28105,4429,74,45346,Matthews,
28107,1105,10,8210,Midland,
28110,7145,75,55536,Monroe,
28112,3659,51,28060,Monroe,
28114,890,9,9034,Mooresboro,
28115,4578,39,41536,Mooresville,
28117,5137,21,47608,Mooresville,
28119,319,8,3034,Morven,
28120,2952,41,24318,Mount Holly,
28124,809,9,7015,Mount Pleasant,
28125,306,1,2657,Mount Ulla,
28127,1171,11,7631,New London,
28128,905,12,8098,Norwood,
28129,734,9,6031,Oakboro,
28133,307,4,2713,Peachland,
28134,1466,21,11817,Pineville,
28135,574,6,5968,Polkton,
28137,372,4,3843,Richfield,
28138,1329,22,11659,Rockwell,
28139,2422,85,20134,Rutherfordton,
28144,3354,69,25846,Salisbury,
28146,3734,55,30382,Salisbury,
28147,3868,84,26204,Salisbury,
28150,3758,91,29296,Shelby,
28152,3185,45,26078,Shelby,
28159,488,18,3126,Spencer,
28160,582,11,4015,Spindale,
28163,634,3,5814,Stanfield,
28164,1850,40,15447,Stanley,
28166,1160,20,9868,Troutman,
28167,250,4,2418,Union Mills,
28168,1379,15,10437,Vale,
28170,1352,36,12494,Wadesboro,
28173,6351,30,63837,Waxhaw,
28174,1291,6,9287,Wingate,
28202,2276,2,16755,Charlotte,
28203,2607,6,19070,Charlotte,
28204,1256,6,8738,Charlotte,
28205,5655,65,51821,Charlotte,
28206,1937,9,15244,Charlotte,
28207,945,5,9761,Charlotte,
28208,5230,49,39944,Charlotte,
28209,2649,13,26012,Charlotte,
28210,4910,38,44704,Charlotte,
28211,2919,68,31253,Charlotte,
28212,5367,36,42744,Charlotte,
28213,6122,51,45338,Charlotte,
28214,5865,36,41208,Charlotte,
28215,8004,63,60256,Charlotte,
28216,7222,60,58744,Charlotte,
28217,3808,21,30875,Charlotte,
28226,3681,34,40227,Charlotte,
28227,6989,57,57319,Charlotte,
28262,5259,40,43683,Charlotte,
28269,8992,56,81464,Charlotte,
28270,2815,28,34753,Charlotte,
28273,5324,39,40544,Charlotte,
28277,6203,24,72020,Charlotte,
28278,3622,19,32539,Charlotte,
28301,1980,68,17717,Fayetteville,
28303,3055,32,34600,Fayetteville,
28304,3517,30,39651,Fayetteville,
28305,531,6,5010,Fayetteville,
28306,4464,41,42565,Fayetteville,
28307,1251,0,15486,Fort Bragg,
28310,1284,0,8861,Fort Bragg,
28311,3455,27,36046,Fayetteville,
28312,1996,38,18419,Fayetteville,
28314,5829,39,53642,Fayetteville,
28315,1489,20,13329,Aberdeen,
28318,561,5,4579,Autryville,
28320,1162,18,9381,Bladenboro,
28323,465,2,4578,Bunnlevel,
28326,2082,8,22382,Cameron,
28327,1956,30,18273,Carthage,
28328,3797,57,26951,Clinton,
28333,1240,24,10709,Dudley,
28334,3685,55,26215,Dunn,
28337,1366,25,11927,Elizabethtown,
28338,466,6,4804,Ellerbe,
28339,923,10,7226,Erwin,
28340,1459,31,10738,Fairmont,
28341,550,5,5080,Faison,
28343,187,5,1567,Gibson,
28344,476,7,3814,Godwin,
28345,1583,30,12656,Hamlet,
28347,227,0,1826,Hoffman,
28348,4006,30,36052,Hope Mills,
28349,535,15,3955,Kenansville,
28350,34,0,70,Lakeview,
28351,527,2,5269,Laurel Hill,
28352,3160,76,25298,Laurinburg,
28356,574,5,4914,Linden,
28357,317,4,3224,Lumber Bridge,
28358,5688,103,38517,Lumberton,
28360,2167,26,14944,Lumberton,
28363,149,1,1079,Marston,
28364,1931,27,15170,Maxton,
28365,1841,46,17063,Mount Olive,
28366,758,11,5153,Newton Grove,
28369,298,7,2241,Orrum,
28371,770,8,7085,Parkton,
28372,2255,27,15254,Pembroke,
28373,254,1,2552,Pinebluff,
28374,1553,47,18171,Pinehurst,
28376,4664,47,43831,Raeford,
28377,1790,33,13036,Red Springs,
28379,3067,71,25804,Rockingham,
28382,835,15,8006,Roseboro,
28383,1064,13,7713,Rowland,
28384,1814,19,12414,Saint Pauls,
28385,437,2,3005,Salemburg,
28386,978,9,6068,Shannon,
28387,1565,56,17139,Southern Pines,
28390,2077,15,23494,Spring Lake,
28391,530,8,5326,Stedman,
28392,220,1,1554,Tar Heel,
28393,271,6,2160,Turkey,
28394,544,4,6094,Vass,
28395,298,2,2657,Wade,
28396,257,8,2679,Wagram,
28398,1074,23,7672,Warsaw,
28399,248,2,1934,White Oak,
28401,2337,49,24213,Wilmington,
28403,4149,17,41945,Wilmington,
28405,3204,28,33719,Wilmington,
28409,2972,21,34974,Wilmington,
28411,3495,26,38820,Wilmington,
28412,3618,37,42977,Wilmington,
28420,481,12,5116,Ash,
28421,148,4,2040,Atkinson,
28422,633,9,8682,Bolivia,
28423,250,2,2285,Bolton,
28425,1437,22,12625,Burgaw,
28428,623,1,7142,Carolina Beach,
28429,830,3,8542,Castle Hayne,
28430,254,3,2055,Cerro Gordo,
28431,952,24,6741,Chadbourn,
28432,283,3,1684,Clarendon,
28433,524,5,5297,Clarkton,
28434,114,4,1357,Council,
28435,277,5,2931,Currie,
28436,262,3,2312,Delco,
28438,217,3,1688,Evergreen,
28439,192,7,1536,Fair Bluff,
28441,384,4,3328,Garland,
28442,203,5,1734,Hallsboro,
28443,2371,22,22483,Hampstead,
28444,268,1,2278,Harrells,
28445,931,13,8142,Holly Ridge,
28447,154,0,1334,Ivanhoe,
28448,82,1,1216,Kelly,
28449,99,1,1958,Kure Beach,
28450,267,8,2397,Lake Waccamaw,
28451,3400,25,39194,Leland,
28452,83,2,513,Longwood,
28453,610,7,4137,Magnolia,
28454,312,2,3549,Maple Hill,
28455,244,4,1718,Nakina,
28456,416,5,3566,Riegelwood,
28457,1130,12,12840,Rocky Point,
28458,783,14,7018,Rose Hill,
28460,1213,4,10588,Sneads Ferry,
28461,1271,9,20575,Southport,
28462,1060,17,14309,Supply,
28463,1654,37,9865,Tabor City,
28464,318,5,2491,Teachey,
28465,510,6,8285,Oak Island,
28466,1247,35,10375,Wallace,
28467,1000,19,11393,Calabash,
28468,380,3,5394,Sunset Beach,
28469,663,10,7481,Ocean Isle Beach,
28470,1158,42,13446,Shallotte,
28472,2484,56,20002,Whiteville,
28478,472,3,4976,Willard,
28479,585,10,4874,Winnabow,
28480,336,0,2737,Wrightsville Beach,
28501,1887,43,19507,Kinston,
28504,2591,46,21016,Kinston,
28508,310,7,2984,Albertson,
28510,112,0,1543,Arapahoe,
28511,29,0,628,Atlantic,
28512,270,5,3689,Atlantic Beach,
28513,1157,4,10825,Ayden,
28515,344,2,3463,Bayboro,
28516,930,8,12482,Beaufort,
28518,1071,15,8803,Beulaville,
28521,281,9,2259,Chinquapin,
28523,239,3,2274,Cove City,
28525,367,4,3309,Deep Run,
28526,222,5,2384,Dover,
28529,312,4,2539,Grantsboro,
28530,838,10,7474,Grifton,
28531,122,3,1414,Harkers Island,
28532,1706,6,25868,Havelock,
28538,394,3,3342,Hookerton,
28539,1519,14,18000,Hubert,
28540,5097,56,52400,Jacksonville,
28542,642,0,6146,Camp Lejeune,
28543,377,2,6618,Tarawa Terrace,
28546,5193,43,51963,Jacksonville,
28547,1458,0,13868,Camp Lejeune,
28551,1519,22,14265,La Grange,
28553,25,1,522,Marshallberg,
28555,467,1,4702,Maysville,
28557,1306,11,15254,Morehead City,
28560,2868,55,28926,New Bern,
28562,3825,47,38009,New Bern,
28570,1943,14,22687,Newport,
28571,144,2,3137,Oriental,
28572,792,11,6379,Pink Hill,
28573,258,17,2475,Pollocksville,
28574,2031,21,17702,Richlands,
28577,14,0,595,Sealevel,
28578,610,8,7044,Seven Springs,
28580,1355,36,12031,Snow Hill,
28582,184,2,1824,Stella,
28584,1106,14,12910,Swansboro,
28585,384,9,4170,Trenton,
28586,1313,9,8427,Vanceboro,
28590,3388,15,26551,Winterville,
28594,345,4,3678,Emerald Isle,
28601,6965,104,49848,Hickory,
28602,3999,80,31218,Hickory,
28604,574,3,6449,Banner Elk,
28605,310,4,4143,Blowing Rock,
28606,222,1,2367,Boomer,
28607,3344,21,37481,Boone,
28609,684,11,6457,Catawba,
28610,1309,12,10238,Claremont,
28612,1647,41,14906,Connelly Springs,
28613,3344,53,25216,Conover,
28615,128,1,1883,Creston,
28617,228,3,2451,Crumpler,
28618,201,2,2480,Deep Gap,
28621,1447,35,10400,Elkin,
28622,244,0,2638,Elk Park,
28623,178,0,1716,Ennice,
28624,157,3,1893,Ferguson,
28625,4540,88,38862,Statesville,
28626,185,1,3001,Fleetwood,
28627,93,0,1534,Glade Valley,
28630,2593,30,20369,Granite Falls,
28631,75,0,536,Grassy Creek,
28634,561,7,5269,Harmony,
28635,431,4,4032,Hays,
28636,638,14,5186,Hiddenite,
28637,348,5,1583,Hildebran,
28638,1552,7,12560,Hudson,
28640,587,19,4805,Jefferson,
28642,629,7,5578,Jonesville,
28643,262,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5627,74,47621,Lenoir,
28649,100,1,1034,Mc Grady,
28650,1701,15,13374,Maiden,
28651,725,10,6653,Millers Creek,
28654,367,4,3800,Moravian Falls,
28655,6530,80,58249,Morganton,
28657,965,14,9610,Newland,
28658,3852,44,25858,Newton,
28659,2598,46,21013,North Wilkesboro,
28660,250,2,2336,Olin,
28665,276,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,293,1,3133,Roaring River,
28670,300,4,3183,Ronda,
28673,691,5,6621,Sherrills Ford,
28675,723,5,6805,Sparta,
28676,395,3,3444,State Road,
28677,4308,60,35614,Statesville,
28678,524,3,5252,Stony Point,
28679,123,2,2122,Sugar Grove,
28681,3504,64,26959,Taylorsville,
28682,126,1,1099,Terrell,
28683,183,3,1934,Thurmond,
28684,124,1,2175,Todd,
28685,182,0,1908,Traphill,
28689,194,0,1662,Union Grove,
28690,1061,15,9427,Valdese,
28692,305,1,4504,Vilas,
28693,147,1,1693,Warrensville,
28694,735,15,8033,West Jefferson,
28697,1591,32,13376,Wilkesboro,
28701,360,3,4830,Alexander,
28702,22,0,704,Almond,
28704,2197,23,21728,Arden,
28705,516,1,7168,Bakersville,
28711,965,31,15250,Black Mountain,
28712,1612,26,19644,Brevard,
28713,706,13,9333,Bryson City,
28714,1737,27,17066,Burnsville,
28715,2090,23,27289,Candler,
28716,1562,44,18650,Canton,
28718,36,0,607,Cedar Mountain,
28719,1215,10,6945,Cherokee,
28721,880,10,10866,Clyde,
28722,569,11,6854,Columbus,
28723,1005,0,11678,Cullowhee,
28726,404,4,3477,East Flat Rock,
28729,315,1,2978,Etowah,
28730,641,9,10068,Fairview,
28731,987,15,9271,Flat Rock,
28732,1625,8,18899,Fletcher,
28734,2716,32,28423,Franklin,
28736,53,0,740,Glenville,
28739,1646,24,21994,Hendersonville,
28740,184,0,2123,Green Mountain,
28741,312,5,3135,Highlands,
28742,255,4,2834,Horse Shoe,
28745,64,0,598,Lake Junaluska,
28746,196,4,2583,Lake Lure,
28747,124,2,2517,Lake Toxaway,
28748,941,11,12684,Leicester,
28751,309,6,3738,Maggie Valley,
28752,3912,39,31501,Marion,
28753,899,18,12286,Marshall,
28754,790,23,8823,Mars Hill,
28756,348,3,4770,Mill Spring,
28759,702,7,7867,Mills River,
28761,1050,17,8493,Nebo,
28762,753,5,7603,Old Fort,
28763,199,2,2864,Otto,
28766,158,1,1526,Penrose,
28768,597,3,7895,Pisgah Forest,
28771,754,14,8212,Robbinsville,
28773,307,6,3508,Saluda,
28775,31,2,493,Scaly Mountain,
28777,1561,17,10391,Spruce Pine,
28778,806,8,10803,Swannanoa,
28779,1515,40,17610,Sylva,
28782,427,9,6512,Tryon,
28783,118,3,1905,Tuckasegee,
28785,475,3,8309,Waynesville,
28786,1657,34,21837,Waynesville,
28787,1688,26,20681,Weaverville,
28789,421,4,6551,Whittier,
28790,379,3,3775,Zirconia,
28791,1390,29,15811,Hendersonville,
28792,3831,70,37949,Hendersonville,
28801,1028,22,16782,Asheville,
28803,2450,55,34731,Asheville,
28804,1476,21,23302,Asheville,
28805,1182,24,20394,Asheville,
28806,3440,59,43841,Asheville,
28901,617,8,6039,Andrews,
28902,118,1,1562,Brasstown,
28904,845,18,9535,Hayesville,
28905,336,5,3548,Marble,
28906,2013,25,20296,Murphy,
28909,69,0,1068,Warne,
27533,449,3,0,,
27340,5,1,34,Saxapahaw,
27411,171,0,847,Greensboro,
27412,31,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,369,6,4224,Belhaven,
27821,27,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,82,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,30,1,429,Roxobel,
27875,59,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,92,1,1211,Belvidere,
27920,90,0,1415,Buxton,
27921,369,5,5366,Camden,
27923,44,0,990,Coinjock,
27936,35,1,961,Frisco,
27939,182,1,3370,Grandy,
27941,46,0,670,Harbinger,
27943,17,0,491,Hatteras,
27947,61,1,845,Jarvisburg,
27953,97,0,992,Manns Harbor,
27954,573,2,6405,Manteo,
27956,14,0,328,Maple,
27960,106,0,899,Ocracoke,
27964,19,0,653,Point Harbor,
27965,36,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,95,0,1493,Shawboro,
27974,79,0,1375,Shiloh,
27978,12,0,221,Stumpy Point,
27980,241,6,2075,Tyner,
27981,150,1,1863,Wanchese,
28077,45,0,557,High Shoals,
28101,92,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,17,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,56,2,328,Bridgeton,
28520,18,0,352,Cedar Island,
28524,38,1,443,Davis,
28527,127,2,905,Ernul,
28528,39,0,640,Gloucester,
28533,124,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,514,7,5607,Midway Park,
28545,196,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,37,1,0,New Bern,
28579,40,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,78,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,46,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,152,2,2308,Barnardsville,
28717,165,4,1471,Cashiers,
28720,7,0,35,Chimney Rock,
28725,24,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,11,0,294,Gerton,
28743,147,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,60,0,0,Montreat,
28772,140,1,1942,Rosman,
28774,94,1,1569,Sapphire,
28781,68,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
