ZIPCode,Cases,Deaths,TotalPop,Place,Note
27562,268,0,2791,New Hill,
27563,395,6,5312,Norlina,
27565,2575,41,26057,Oxford,
27569,1092,8,8984,Princeton,
27571,826,1,7385,Rolesville,
27572,463,3,7316,Rougemont,
27573,1250,54,11561,Roxboro,
27574,1215,10,15232,Roxboro,
27576,2186,21,20197,Selma,
27577,3256,51,25214,Smithfield,
27581,323,2,3956,Stem,
27583,645,7,7012,Timberlake,
27587,7215,50,74087,Wake Forest,
27589,715,7,8312,Warrenton,
27591,2670,28,23448,Wendell,
27592,1566,7,17368,Willow Spring,
27596,1921,6,18655,Youngsville,
27597,3069,23,25494,Zebulon,
27601,987,7,12139,Raleigh,
27603,5165,38,55479,Raleigh,
27604,4694,50,47645,Raleigh,
27605,645,18,5253,Raleigh,
27606,3709,12,47938,Raleigh,
27607,2226,13,30296,Raleigh,
27608,996,3,11603,Raleigh,
27609,3380,27,38631,Raleigh,
27610,9315,81,74203,Raleigh,
27612,3150,37,39208,Raleigh,
27613,3235,12,46521,Raleigh,
27614,2816,22,37689,Raleigh,
27615,3589,49,46038,Raleigh,
27616,6150,30,55260,Raleigh,
27617,1616,3,19511,Raleigh,
27701,2237,15,26489,Durham,
27703,5839,32,61351,Durham,
27704,4367,37,39369,Durham,
27705,3638,83,48078,Durham,
27707,3720,17,47036,Durham,
27708,287,0,4635,Durham,
27709,164,0,4,Durham,
27710,8,0,0,Durham,
27712,1522,30,22055,Durham,
27713,3532,29,53996,Durham,
27801,2231,27,21556,Rocky Mount,
27803,2210,29,22337,Rocky Mount,
27804,3479,90,29160,Rocky Mount,
27805,243,3,3769,Aulander,
27806,167,4,2441,Aurora,
27807,948,11,6940,Bailey,
27808,202,5,2481,Bath,
27809,540,10,5254,Battleboro,
27812,289,1,2951,Bethel,
27813,83,0,687,Black Creek,
27814,126,2,1801,Blounts Creek,
27816,279,3,2634,Castalia,
27817,704,7,7777,Chocowinity,
27818,113,1,1269,Como,
27820,220,6,3292,Conway,
27822,1031,16,9119,Elm City,
27823,820,9,7812,Enfield,
27827,26,0,99,Falkland,
27828,968,8,9031,Farmville,
27829,201,1,1872,Fountain,
27830,361,7,4858,Fremont,
27831,354,7,3588,Garysburg,
27832,333,8,2912,Gaston,
27834,6871,40,57505,Greenville,
27837,710,3,6506,Grimesland,
27839,278,4,3702,Halifax,
27840,57,3,535,Hamilton,
27842,84,0,1436,Henrico,
27843,127,1,946,Hobgood,
27844,290,7,3039,Hollister,
27845,208,11,2841,Jackson,
27846,319,3,3069,Jamesville,
27847,57,0,1071,Kelford,
27849,110,3,1483,Lewiston Woodville,
27850,495,7,7413,Littleton,
27851,563,7,5595,Lucama,
27852,281,3,3454,Macclesfield,
27853,37,1,436,Margarettsville,
27855,489,6,6105,Murfreesboro,
27856,2477,33,17301,Nashville,
27857,134,5,1601,Oak City,
27858,6722,18,58170,Greenville,
27860,187,3,2062,Pantego,
27862,49,0,945,Pendleton,
27863,1132,19,12670,Pikeville,
27864,574,7,4823,Pinetops,
27865,233,5,2003,Pinetown,
27866,80,1,672,Pleasant Hill,
27869,298,17,2167,Rich Square,
27870,3149,63,26633,Roanoke Rapids,
27871,426,8,4466,Robersonville,
27874,467,12,4766,Scotland Neck,
27876,118,4,1290,Seaboard,
27880,430,0,3280,Sims,
27882,929,13,7927,Spring Hope,
27883,373,3,4361,Stantonsburg,
27884,177,1,1545,Stokes,
27885,309,5,859,Swanquarter,
27886,2350,74,21595,Tarboro,
27888,299,1,2803,Walstonburg,
27889,3180,71,27543,Washington,
27890,252,14,2398,Weldon,
27891,529,8,5011,Whitakers,
27892,1546,26,14363,Williamston,
27893,5072,118,40647,Wilson,
27896,2523,33,21212,Wilson,
27897,131,1,2467,Woodland,
27909,3415,87,40958,Elizabeth City,
27910,1226,49,11609,Ahoskie,
27915,43,0,758,Avon,
27916,56,0,554,Aydlett,
27917,119,6,1084,Barco,
27922,77,4,1107,Cofield,
27924,299,4,3509,Colerain,
27925,337,6,4164,Columbia,
27926,97,1,1965,Corapeake,
27927,29,0,613,Corolla,
27928,140,5,1888,Creswell,
27929,126,1,1949,Currituck,
27932,1370,33,12644,Edenton,
27935,108,3,1674,Eure,
27937,257,2,4253,Gates,
27938,127,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,936,8,12230,Hertford,
27946,80,0,1089,Hobbsville,
27948,856,1,12518,Kill Devil Hills,
27949,446,3,7235,Kitty Hawk,
27950,65,0,2183,Knotts Island,
27957,103,6,1419,Merry Hill,
27958,763,7,12061,Moyock,
27959,227,1,2451,Nags Head,
27962,712,20,7439,Plymouth,
27966,57,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,298,7,3214,Roper,
27976,253,1,3561,South Mills,
27979,94,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,970,27,10633,Windsor,
27986,169,3,2650,Winton,
28001,3522,99,28360,Albemarle,
28006,141,1,1136,Alexis,
28012,2983,29,24276,Belmont,
28016,1646,26,14526,Bessemer City,
28018,632,21,5943,Bostic,
28020,263,1,2464,Casar,
28021,1562,37,13436,Cherryville,
28023,1815,18,14843,China Grove,
28025,6328,81,55325,Concord,
28027,7903,80,74072,Concord,
28031,3068,26,31049,Cornelius,
28032,402,1,3249,Cramerton,
28033,435,4,3362,Crouse,
28034,2661,34,17859,Dallas,
28036,1802,15,18554,Davidson,
28037,2870,9,23834,Denver,
28039,56,4,428,East Spencer,
28040,820,10,8270,Ellenboro,
28043,2588,81,21472,Forest City,
28052,4488,86,36823,Gastonia,
28054,4903,83,40184,Gastonia,
28056,4332,49,35595,Gastonia,
28071,355,4,3198,Gold Hill,
28073,605,11,5606,Grover,
28075,2085,15,19174,Harrisburg,
28078,6511,54,66079,Huntersville,
28079,4347,29,39813,Indian Trail,
28080,903,6,8157,Iron Station,
28081,3187,43,28249,Kannapolis,
28083,3027,43,25877,Kannapolis,
28086,3525,67,26988,Kings Mountain,
28088,459,1,3059,Landis,
28090,806,14,8506,Lawndale,
28091,222,2,2353,Lilesville,
28092,5140,54,40052,Lincolnton,
28097,898,3,6124,Locust,
28098,457,2,4010,Lowell,
28103,1313,24,11346,Marshville,
28104,3088,13,32469,Matthews,
28105,4182,74,45346,Matthews,
28107,1050,10,8210,Midland,
28110,6802,74,55536,Monroe,
28112,3401,51,28060,Monroe,
28114,847,8,9034,Mooresboro,
28115,4236,39,41536,Mooresville,
28117,4853,21,47608,Mooresville,
28119,306,8,3034,Morven,
28120,2788,41,24318,Mount Holly,
28124,745,9,7015,Mount Pleasant,
28125,296,1,2657,Mount Ulla,
28127,1140,11,7631,New London,
28128,854,9,8098,Norwood,
28129,700,9,6031,Oakboro,
28133,296,4,2713,Peachland,
28134,1393,21,11817,Pineville,
28135,538,6,5968,Polkton,
28137,353,4,3843,Richfield,
28138,1271,21,11659,Rockwell,
28139,2281,83,20134,Rutherfordton,
28144,3163,67,25846,Salisbury,
28146,3506,56,30382,Salisbury,
28147,3697,84,26204,Salisbury,
28150,3525,90,29296,Shelby,
28152,3005,44,26078,Shelby,
28159,429,17,3126,Spencer,
28160,547,11,4015,Spindale,
28163,584,3,5814,Stanfield,
28164,1759,40,15447,Stanley,
28166,1083,20,9868,Troutman,
28167,236,4,2418,Union Mills,
28168,1315,15,10437,Vale,
28170,1303,35,12494,Wadesboro,
28173,6044,30,63837,Waxhaw,
28174,1261,6,9287,Wingate,
28202,2175,2,16755,Charlotte,
28203,2483,6,19070,Charlotte,
28204,1188,6,8738,Charlotte,
28205,5360,65,51821,Charlotte,
28206,1837,9,15244,Charlotte,
28207,900,5,9761,Charlotte,
28208,4961,49,39944,Charlotte,
28209,2505,13,26012,Charlotte,
28210,4686,37,44704,Charlotte,
28211,2785,68,31253,Charlotte,
28212,5111,36,42744,Charlotte,
28213,5798,51,45338,Charlotte,
28214,5557,35,41208,Charlotte,
28215,7577,62,60256,Charlotte,
28216,6829,58,58744,Charlotte,
28217,3646,21,30875,Charlotte,
28226,3508,34,40227,Charlotte,
28227,6635,55,57319,Charlotte,
28262,4981,40,43683,Charlotte,
28269,8518,55,81464,Charlotte,
28270,2648,28,34753,Charlotte,
28273,5055,39,40544,Charlotte,
28277,5870,24,72020,Charlotte,
28278,3446,18,32539,Charlotte,
28301,1871,66,17717,Fayetteville,
28303,2890,31,34600,Fayetteville,
28304,3275,30,39651,Fayetteville,
28305,506,6,5010,Fayetteville,
28306,4191,39,42565,Fayetteville,
28307,1203,0,15486,Fort Bragg,
28310,1233,0,8861,Fort Bragg,
28311,3271,26,36046,Fayetteville,
28312,1904,37,18419,Fayetteville,
28314,5504,38,53642,Fayetteville,
28315,1385,20,13329,Aberdeen,
28318,531,5,4579,Autryville,
28320,1054,18,9381,Bladenboro,
28323,429,1,4578,Bunnlevel,
28326,1895,8,22382,Cameron,
28327,1810,29,18273,Carthage,
28328,3627,57,26951,Clinton,
28333,1196,24,10709,Dudley,
28334,3443,54,26215,Dunn,
28337,1250,23,11927,Elizabethtown,
28338,434,5,4804,Ellerbe,
28339,875,10,7226,Erwin,
28340,1360,31,10738,Fairmont,
28341,523,5,5080,Faison,
28343,177,5,1567,Gibson,
28344,436,7,3814,Godwin,
28345,1487,29,12656,Hamlet,
28347,217,0,1826,Hoffman,
28348,3779,29,36052,Hope Mills,
28349,477,15,3955,Kenansville,
28350,32,0,70,Lakeview,
28351,492,1,5269,Laurel Hill,
28352,3022,75,25298,Laurinburg,
28356,526,5,4914,Linden,
28357,295,4,3224,Lumber Bridge,
28358,5300,101,38517,Lumberton,
28360,2039,25,14944,Lumberton,
28363,136,1,1079,Marston,
28364,1824,27,15170,Maxton,
28365,1781,46,17063,Mount Olive,
28366,704,11,5153,Newton Grove,
28369,277,6,2241,Orrum,
28371,711,6,7085,Parkton,
28372,2154,25,15254,Pembroke,
28373,235,1,2552,Pinebluff,
28374,1478,47,18171,Pinehurst,
28376,4426,47,43831,Raeford,
28377,1681,30,13036,Red Springs,
28379,2935,68,25804,Rockingham,
28382,789,15,8006,Roseboro,
28383,980,11,7713,Rowland,
28384,1668,18,12414,Saint Pauls,
28385,409,2,3005,Salemburg,
28386,912,9,6068,Shannon,
28387,1461,56,17139,Southern Pines,
28390,1903,14,23494,Spring Lake,
28391,488,8,5326,Stedman,
28392,207,1,1554,Tar Heel,
28393,264,6,2160,Turkey,
28394,503,4,6094,Vass,
28395,273,2,2657,Wade,
28396,241,8,2679,Wagram,
28398,991,23,7672,Warsaw,
28399,218,2,1934,White Oak,
28401,2144,49,24213,Wilmington,
28403,3924,17,41945,Wilmington,
28405,2996,28,33719,Wilmington,
28409,2771,19,34974,Wilmington,
28411,3271,24,38820,Wilmington,
28412,3348,37,42977,Wilmington,
28420,426,12,5116,Ash,
28421,146,4,2040,Atkinson,
28422,549,9,8682,Bolivia,
28423,227,2,2285,Bolton,
28425,1383,22,12625,Burgaw,
28428,582,1,7142,Carolina Beach,
28429,772,3,8542,Castle Hayne,
28430,237,3,2055,Cerro Gordo,
28431,860,24,6741,Chadbourn,
28432,257,3,1684,Clarendon,
28433,482,5,5297,Clarkton,
28434,105,4,1357,Council,
28435,267,5,2931,Currie,
28436,231,3,2312,Delco,
28438,188,3,1688,Evergreen,
28439,158,7,1536,Fair Bluff,
28441,355,4,3328,Garland,
28442,185,4,1734,Hallsboro,
28443,2201,21,22483,Hampstead,
28444,253,1,2278,Harrells,
28445,850,12,8142,Holly Ridge,
28447,153,0,1334,Ivanhoe,
28448,71,1,1216,Kelly,
28449,93,1,1958,Kure Beach,
28450,243,8,2397,Lake Waccamaw,
28451,3008,24,39194,Leland,
28452,77,2,513,Longwood,
28453,582,7,4137,Magnolia,
28454,282,2,3549,Maple Hill,
28455,229,4,1718,Nakina,
28456,369,5,3566,Riegelwood,
28457,1056,11,12840,Rocky Point,
28458,742,13,7018,Rose Hill,
28460,1123,3,10588,Sneads Ferry,
28461,1146,9,20575,Southport,
28462,913,14,14309,Supply,
28463,1585,37,9865,Tabor City,
28464,296,5,2491,Teachey,
28465,463,6,8285,Oak Island,
28466,1147,35,10375,Wallace,
28467,929,18,11393,Calabash,
28468,340,3,5394,Sunset Beach,
28469,607,10,7481,Ocean Isle Beach,
28470,1065,40,13446,Shallotte,
28472,2276,56,20002,Whiteville,
28478,441,3,4976,Willard,
28479,526,10,4874,Winnabow,
28480,323,0,2737,Wrightsville Beach,
28501,1761,43,19507,Kinston,
28504,2441,46,21016,Kinston,
28508,293,7,2984,Albertson,
28510,107,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,248,5,3689,Atlantic Beach,
28513,1081,4,10825,Ayden,
28515,335,2,3463,Bayboro,
28516,868,8,12482,Beaufort,
28518,957,14,8803,Beulaville,
28521,249,9,2259,Chinquapin,
28523,232,3,2274,Cove City,
28525,337,4,3309,Deep Run,
28526,207,5,2384,Dover,
28529,299,4,2539,Grantsboro,
28530,786,10,7474,Grifton,
28531,108,3,1414,Harkers Island,
28532,1631,6,25868,Havelock,
28538,387,3,3342,Hookerton,
28539,1387,14,18000,Hubert,
28540,4772,55,52400,Jacksonville,
28542,628,0,6146,Camp Lejeune,
28543,362,2,6618,Tarawa Terrace,
28546,4895,43,51963,Jacksonville,
28547,1393,0,13868,Camp Lejeune,
28551,1436,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,432,1,4702,Maysville,
28557,1205,11,15254,Morehead City,
28560,2738,55,28926,New Bern,
28562,3690,47,38009,New Bern,
28570,1822,14,22687,Newport,
28571,133,1,3137,Oriental,
28572,728,11,6379,Pink Hill,
28573,254,17,2475,Pollocksville,
28574,1909,19,17702,Richlands,
28577,14,0,595,Sealevel,
28578,593,8,7044,Seven Springs,
28580,1265,36,12031,Snow Hill,
28582,167,2,1824,Stella,
28584,982,13,12910,Swansboro,
28585,365,9,4170,Trenton,
28586,1266,9,8427,Vanceboro,
28590,3183,15,26551,Winterville,
28594,308,4,3678,Emerald Isle,
28601,6636,103,49848,Hickory,
28602,3785,79,31218,Hickory,
28604,555,3,6449,Banner Elk,
28605,299,4,4143,Blowing Rock,
28606,210,1,2367,Boomer,
28607,3269,21,37481,Boone,
28609,655,11,6457,Catawba,
28610,1237,12,10238,Claremont,
28612,1587,41,14906,Connelly Springs,
28613,3198,53,25216,Conover,
28615,121,1,1883,Creston,
28617,218,3,2451,Crumpler,
28618,188,2,2480,Deep Gap,
28621,1354,35,10400,Elkin,
28622,240,0,2638,Elk Park,
28623,173,0,1716,Ennice,
28624,148,3,1893,Ferguson,
28625,4281,87,38862,Statesville,
28626,174,1,3001,Fleetwood,
28627,91,0,1534,Glade Valley,
28630,2491,30,20369,Granite Falls,
28631,70,0,536,Grassy Creek,
28634,528,7,5269,Harmony,
28635,380,4,4032,Hays,
28636,596,14,5186,Hiddenite,
28637,325,5,1583,Hildebran,
28638,1500,7,12560,Hudson,
28640,566,19,4805,Jefferson,
28642,587,7,5578,Jonesville,
28643,247,5,3443,Lansing,
28644,104,0,1570,Laurel Springs,
28645,5373,74,47621,Lenoir,
28649,94,1,1034,Mc Grady,
28650,1578,15,13374,Maiden,
28651,699,10,6653,Millers Creek,
28654,345,4,3800,Moravian Falls,
28655,6211,80,58249,Morganton,
28657,948,14,9610,Newland,
28658,3670,44,25858,Newton,
28659,2438,45,21013,North Wilkesboro,
28660,234,2,2336,Olin,
28665,256,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,261,1,3133,Roaring River,
28670,275,4,3183,Ronda,
28673,648,5,6621,Sherrills Ford,
28675,709,5,6805,Sparta,
28676,369,3,3444,State Road,
28677,4076,60,35614,Statesville,
28678,504,3,5252,Stony Point,
28679,120,2,2122,Sugar Grove,
28681,3333,64,26959,Taylorsville,
28682,116,1,1099,Terrell,
28683,165,2,1934,Thurmond,
28684,122,1,2175,Todd,
28685,164,0,1908,Traphill,
28689,185,0,1662,Union Grove,
28690,981,15,9427,Valdese,
28692,301,1,4504,Vilas,
28693,138,1,1693,Warrensville,
28694,704,15,8033,West Jefferson,
28697,1500,32,13376,Wilkesboro,
28701,335,3,4830,Alexander,
28702,19,0,704,Almond,
28704,2042,22,21728,Arden,
28705,489,1,7168,Bakersville,
28711,901,31,15250,Black Mountain,
28712,1501,26,19644,Brevard,
28713,661,12,9333,Bryson City,
28714,1569,27,17066,Burnsville,
28715,2003,22,27289,Candler,
28716,1457,44,18650,Canton,
28718,33,0,607,Cedar Mountain,
28719,1140,10,6945,Cherokee,
28721,816,10,10866,Clyde,
28722,543,11,6854,Columbus,
28723,967,0,11678,Cullowhee,
28726,373,4,3477,East Flat Rock,
28729,291,1,2978,Etowah,
28730,607,9,10068,Fairview,
28731,939,15,9271,Flat Rock,
28732,1513,8,18899,Fletcher,
28734,2546,32,28423,Franklin,
28736,51,0,740,Glenville,
28739,1560,24,21994,Hendersonville,
28740,174,0,2123,Green Mountain,
28741,277,5,3135,Highlands,
28742,230,4,2834,Horse Shoe,
28745,60,0,598,Lake Junaluska,
28746,183,4,2583,Lake Lure,
28747,111,2,2517,Lake Toxaway,
28748,868,11,12684,Leicester,
28751,289,6,3738,Maggie Valley,
28752,3691,39,31501,Marion,
28753,840,18,12286,Marshall,
28754,744,23,8823,Mars Hill,
28756,328,3,4770,Mill Spring,
28759,645,7,7867,Mills River,
28761,1010,17,8493,Nebo,
28762,693,5,7603,Old Fort,
28763,189,2,2864,Otto,
28766,148,1,1526,Penrose,
28768,545,3,7895,Pisgah Forest,
28771,698,13,8212,Robbinsville,
28773,294,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1524,17,10391,Spruce Pine,
28778,762,8,10803,Swannanoa,
28779,1400,40,17610,Sylva,
28782,412,9,6512,Tryon,
28783,111,3,1905,Tuckasegee,
28785,449,3,8309,Waynesville,
28786,1573,34,21837,Waynesville,
28787,1567,26,20681,Weaverville,
28789,409,4,6551,Whittier,
28790,345,3,3775,Zirconia,
28791,1317,29,15811,Hendersonville,
28792,3588,70,37949,Hendersonville,
28801,955,22,16782,Asheville,
28803,2279,55,34731,Asheville,
28804,1418,21,23302,Asheville,
28805,1108,21,20394,Asheville,
28806,3278,59,43841,Asheville,
28901,561,8,6039,Andrews,
28902,102,1,1562,Brasstown,
28904,798,18,9535,Hayesville,
28905,292,5,3548,Marble,
28906,1806,25,20296,Murphy,
28909,57,0,1068,Warne,
27533,451,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,169,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,363,6,4224,Belhaven,
27821,26,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,77,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,27,1,429,Roxobel,
27875,57,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,86,1,1211,Belvidere,
27920,66,0,1415,Buxton,
27921,355,5,5366,Camden,
27923,41,0,990,Coinjock,
27936,25,1,961,Frisco,
27939,171,1,3370,Grandy,
27941,39,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,57,1,845,Jarvisburg,
27953,83,0,992,Manns Harbor,
27954,517,2,6405,Manteo,
27956,14,0,328,Maple,
27960,98,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,31,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,90,0,1493,Shawboro,
27974,77,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,225,6,2075,Tyner,
27981,137,1,1863,Wanchese,
28077,42,0,557,High Shoals,
28101,86,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,54,2,328,Bridgeton,
28520,16,0,352,Cedar Island,
28524,35,1,443,Davis,
28527,118,2,905,Ernul,
28528,35,0,640,Gloucester,
28533,106,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,490,7,5607,Midway Park,
28545,195,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,34,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,34,1,324,Vandemere,
28611,72,0,978,Collettsville,
28629,9,0,63,Glendale Springs,
28646,78,1,463,Linville,
28663,42,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,54,1,1340,Balsam Grove,
28709,142,2,2308,Barnardsville,
28717,148,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,22,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,140,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,58,0,0,Montreat,
28772,127,1,1942,Rosman,
28774,83,1,1569,Sapphire,
28781,63,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
