ZIPCode,Cases,Deaths,TotalPop,Place,Note
27253,1730,25,31464,Graham,
27258,304,3,7740,Haw River,
27260,1061,20,25696,High Point,
27262,967,13,24764,High Point,
27263,1033,18,22320,High Point,
27265,1797,30,50038,High Point,
27268,228,0,1695,High Point,
27278,816,3,27181,Hillsborough,
27281,130,0,3710,Jackson Springs,
27282,602,7,16597,Jamestown,
27283,119,1,2982,Julian,
27284,2285,35,56201,Kernersville,
27288,1019,8,23585,Eden,
27291,55,0,1538,Leasburg,
27292,1662,10,41465,Lexington,
27295,1655,23,39191,Lexington,
27298,357,1,10440,Liberty,
27299,251,0,5254,Linwood,
27301,428,3,10019,Mc Leansville,
27302,1144,0,32302,Mebane,
27305,62,1,1585,Milton,
27306,328,8,5945,Mount Gilead,
27310,284,2,8562,Oak Ridge,
27311,111,0,3220,Pelham,
27312,463,23,22205,Pittsboro,
27313,242,18,7288,Pleasant Garden,
27314,25,1,1138,Prospect Hill,
27315,49,0,2140,Providence,
27316,395,12,7156,Ramseur,
27317,767,8,17851,Randleman,
27320,1347,10,38894,Reidsville,
27325,401,2,7676,Robbins,
27326,131,2,3692,Ruffin,
27330,1916,24,39529,Sanford,
27332,1399,14,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,211,0,5820,Seagrove,
27343,43,0,1840,Semora,
27344,1276,23,19290,Siler City,
27349,208,2,5850,Snow Camp,
27350,259,3,7508,Sophia,
27355,98,0,3196,Staley,
27356,152,2,3513,Star,
27357,381,3,8325,Stokesdale,
27358,507,1,15960,Summerfield,
27360,2183,24,48331,Thomasville,
27370,678,15,14622,Trinity,
27371,403,3,7778,Troy,
27376,340,6,9884,West End,
27377,385,2,9597,Whitsett,
27379,205,3,6057,Yanceyville,
27401,815,12,20221,Greensboro,
27403,642,11,21278,Greensboro,
27405,2243,24,52510,Greensboro,
27406,2349,59,60755,Greensboro,
27407,1973,25,49837,Greensboro,
27408,499,2,17406,Greensboro,
27409,636,9,17953,Greensboro,
27410,1639,14,56968,Greensboro,
27411,29,0,847,Greensboro,
27412,16,0,1886,Greensboro,
27455,1022,21,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,854,7,21338,Angier,
27502,918,4,43747,Apex,
27503,76,0,7222,Bahama,
27504,868,9,16320,Benson,
27505,287,5,7308,Broadway,
27507,70,2,2053,Bullock,
27508,91,0,2340,Bunn,
27509,1057,31,6935,Butner,
27510,453,6,14543,Carrboro,
27511,879,5,34041,Cary,
27513,936,4,49003,Cary,
27514,969,21,32847,Chapel Hill,
27516,1165,12,44117,Chapel Hill,
27517,649,8,28831,Chapel Hill,
27518,456,1,22765,Cary,
27519,1053,4,59960,Cary,
27520,1957,37,43958,Clayton,
27521,337,5,7149,Coats,
27522,531,3,13652,Creedmoor,
27523,283,0,12782,Apex,
27524,717,5,13532,Four Oaks,
27525,586,2,15534,Franklinton,
27526,1597,20,54027,Fuquay Varina,
27527,991,1,30234,Clayton,
27529,2082,33,53854,Garner,
27530,1752,46,40212,Goldsboro,
27531,5,0,666,Goldsboro,
27534,1558,37,31819,Goldsboro,
27536,878,35,16459,Henderson,
27537,1231,26,25321,Henderson,
27539,667,3,26567,Apex,
27540,1044,3,39075,Holly Springs,
27541,129,1,4044,Hurdle Mills,
27542,403,6,10043,Kenly,
27544,138,1,4291,Kittrell,
27545,1333,22,30327,Knightdale,
27546,1008,41,22436,Lillington,
27549,1010,29,25224,Louisburg,
27551,52,2,2205,Macon,
27553,374,0,2030,Manson,
27556,14,0,298,Middleburg,
27557,380,2,9214,Middlesex,
27559,59,0,2874,Moncure,
27560,762,5,33691,Morrisville,
27562,77,0,2791,New Hill,
27563,188,2,5312,Norlina,
27565,1301,29,26057,Oxford,
27569,488,1,8984,Princeton,
27571,231,0,7385,Rolesville,
27572,191,1,7316,Rougemont,
27573,408,13,11561,Roxboro,
27574,440,1,15232,Roxboro,
27576,1056,12,20197,Selma,
27577,1548,11,25214,Smithfield,
27581,143,0,3956,Stem,
27583,281,3,7012,Timberlake,
27587,2544,38,74087,Wake Forest,
27589,326,4,8312,Warrenton,
27591,1071,6,23448,Wendell,
27592,570,1,17368,Willow Spring,
27596,598,3,18655,Youngsville,
27597,1146,7,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,374,2,12139,Raleigh,
27603,2124,8,55479,Raleigh,
27604,2124,34,47645,Raleigh,
27605,211,3,5253,Raleigh,
27606,1482,4,47938,Raleigh,
27607,1037,4,30296,Raleigh,
27608,373,1,11603,Raleigh,
27609,1392,14,38631,Raleigh,
27610,4041,48,74203,Raleigh,
27612,1237,15,39208,Raleigh,
27613,1185,8,46521,Raleigh,
27614,1013,11,37689,Raleigh,
27615,1426,32,46038,Raleigh,
27616,2374,7,55260,Raleigh,
27617,575,2,19511,Raleigh,
27701,1170,10,26489,Durham,
27703,2942,14,61351,Durham,
27704,2405,23,39369,Durham,
27705,1908,49,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1864,7,47036,Durham,
27708,28,0,4635,Durham,
27709,57,0,4,Durham,
27710,6,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,708,23,22055,Durham,
27713,1548,13,53996,Durham,
27801,972,17,21556,Rocky Mount,
27803,976,13,22337,Rocky Mount,
27804,1668,63,29160,Rocky Mount,
27805,142,1,3769,Aulander,
27806,56,2,2441,Aurora,
27807,450,5,6940,Bailey,
27808,74,1,2481,Bath,
27809,264,4,5254,Battleboro,
27810,121,1,4224,Belhaven,
27812,169,1,2951,Bethel,
27813,22,0,687,Black Creek,
27814,51,1,1801,Blounts Creek,
27816,112,0,2634,Castalia,
27817,316,3,7777,Chocowinity,
27818,62,0,1269,Como,
27820,91,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,468,4,9119,Elm City,
27823,324,5,7812,Enfield,
27824,40,0,1540,Engelhard,
27826,43,2,1245,Fairfield,
27827,14,0,99,Falkland,
27828,383,5,9031,Farmville,
27829,86,1,1872,Fountain,
27830,196,3,4858,Fremont,
27831,150,2,3588,Garysburg,
27832,161,5,2912,Gaston,
27834,3159,24,57505,Greenville,
27837,274,2,6506,Grimesland,
27839,98,2,3702,Halifax,
27840,43,2,535,Hamilton,
27841,,,84,Hassell,
27842,29,0,1436,Henrico,
27843,68,1,946,Hobgood,
27844,146,1,3039,Hollister,
27845,132,2,2841,Jackson,
27846,139,2,3069,Jamesville,
27847,42,0,1071,Kelford,
27849,65,2,1483,Lewiston Woodville,
27850,157,2,7413,Littleton,
27851,271,2,5595,Lucama,
27852,128,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,247,3,6105,Murfreesboro,
27856,938,16,17301,Nashville,
27857,77,3,1601,Oak City,
27858,3158,14,58170,Greenville,
27860,91,1,2062,Pantego,
27862,21,1,945,Pendleton,
27863,578,10,12670,Pikeville,
27864,313,3,4823,Pinetops,
27865,58,1,2003,Pinetown,
27866,35,1,672,Pleasant Hill,
27869,156,12,2167,Rich Square,
27870,1285,24,26633,Roanoke Rapids,
27871,191,3,4466,Robersonville,
27872,21,0,429,Roxobel,
27874,218,6,4766,Scotland Neck,
27875,11,0,511,Scranton,
27876,63,1,1290,Seaboard,
27880,217,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,464,6,7927,Spring Hope,
27883,181,2,4361,Stantonsburg,
27884,74,0,1545,Stokes,
27885,104,3,859,Swanquarter,
27886,1303,53,21595,Tarboro,
27888,150,0,2803,Walstonburg,
27889,1418,48,27543,Washington,
27890,98,3,2398,Weldon,
27891,222,7,5011,Whitakers,
27892,679,13,14363,Williamston,
27893,2507,56,40647,Wilson,
27896,1113,24,21212,Wilson,
27897,76,1,2467,Woodland,
27909,1349,38,40958,Elizabeth City,
27910,728,36,11609,Ahoskie,
27915,15,0,758,Avon,
27916,10,0,554,Aydlett,
27917,72,2,1084,Barco,
27919,39,1,1211,Belvidere,
27920,47,0,1415,Buxton,
27921,113,4,5366,Camden,
27922,44,3,1107,Cofield,
27923,8,0,990,Coinjock,
27924,149,3,3509,Colerain,
27925,159,3,4164,Columbia,
27926,39,1,1965,Corapeake,
27927,10,0,613,Corolla,
27928,65,1,1888,Creswell,
27929,33,0,1949,Currituck,
27932,635,18,12644,Edenton,
27935,46,4,1674,Eure,
27936,15,1,961,Frisco,
27937,97,1,4253,Gates,
27938,65,5,1430,Gatesville,
27939,32,0,3370,Grandy,
27941,10,0,670,Harbinger,
27942,33,0,936,Harrellsville,
27943,11,0,491,Hatteras,
27944,371,2,12230,Hertford,
27946,34,0,1089,Hobbsville,
27947,17,1,845,Jarvisburg,
27948,265,0,12518,Kill Devil Hills,
27949,155,0,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,19,0,992,Manns Harbor,
27954,188,1,6405,Manteo,
27956,9,0,328,Maple,
27957,70,2,1419,Merry Hill,
27958,234,5,12061,Moyock,
27959,61,1,2451,Nags Head,
27960,18,0,899,Ocracoke,
27962,211,4,7439,Plymouth,
27964,11,0,653,Point Harbor,
27965,7,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,97,5,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,33,0,1493,Shawboro,
27974,25,0,1375,Shiloh,
27976,87,0,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,23,0,1813,Sunbury,
27980,116,2,2075,Tyner,
27981,46,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,579,17,10633,Windsor,
27986,84,2,2650,Winton,
28001,1625,60,28360,Albemarle,
28006,61,0,1136,Alexis,
28012,1323,8,24276,Belmont,
28016,702,6,14526,Bessemer City,
28018,272,1,5943,Bostic,
28020,120,1,2464,Casar,
28021,749,21,13436,Cherryville,
28023,672,3,14843,China Grove,
28025,2453,31,55325,Concord,
28027,3030,35,74072,Concord,
28031,1282,17,31049,Cornelius,
28032,171,0,3249,Cramerton,
28033,209,2,3362,Crouse,
28034,1329,16,17859,Dallas,
28036,704,8,18554,Davidson,
28037,1027,2,23834,Denver,
28039,26,2,428,East Spencer,
28040,320,4,8270,Ellenboro,
28043,1200,21,21472,Forest City,
28052,2159,46,36823,Gastonia,
28054,2270,40,40184,Gastonia,
28056,1841,16,35595,Gastonia,
28071,146,2,3198,Gold Hill,
28073,240,5,5606,Grover,
28075,791,8,19174,Harrisburg,
28077,23,0,557,High Shoals,
28078,2501,19,66079,Huntersville,
28079,1542,13,39813,Indian Trail,
28080,364,2,8157,Iron Station,
28081,1258,13,28249,Kannapolis,
28083,1201,23,25877,Kannapolis,
28086,1530,41,26988,Kings Mountain,
28088,142,1,3059,Landis,
28090,359,7,8506,Lawndale,
28091,75,0,2353,Lilesville,
28092,2249,11,40052,Lincolnton,
28097,336,0,6124,Locust,
28098,199,1,4010,Lowell,
28101,33,1,465,Mc Adenville,
28103,473,4,11346,Marshville,
28104,1184,8,32469,Matthews,
28105,1772,45,45346,Matthews,
28107,362,6,8210,Midland,
28110,2767,34,55536,Monroe,
28112,1387,17,28060,Monroe,
28114,356,2,9034,Mooresboro,
28115,1472,8,41536,Mooresville,
28117,1701,6,47608,Mooresville,
28119,113,3,3034,Morven,
28120,1206,12,24318,Mount Holly,
28124,260,4,7015,Mount Pleasant,
28125,116,0,2657,Mount Ulla,
28127,685,6,7631,New London,
28128,376,5,8098,Norwood,
28129,250,4,6031,Oakboro,
28133,120,0,2713,Peachland,
28134,620,13,11817,Pineville,
28135,334,3,5968,Polkton,
28137,156,1,3843,Richfield,
28138,511,10,11659,Rockwell,
28139,1028,44,20134,Rutherfordton,
28144,1302,35,25846,Salisbury,
28146,1357,19,30382,Salisbury,
28147,1859,62,26204,Salisbury,
28150,1751,54,29296,Shelby,
28152,1310,19,26078,Shelby,
28159,162,2,3126,Spencer,
28160,215,5,4015,Spindale,
28163,205,1,5814,Stanfield,
28164,790,30,15447,Stanley,
28166,391,4,9868,Troutman,
28167,100,1,2418,Union Mills,
28168,574,6,10437,Vale,
28170,525,13,12494,Wadesboro,
28173,2263,8,63837,Waxhaw,
28174,621,3,9287,Wingate,
28202,1076,0,16755,Charlotte,
28203,1143,3,19070,Charlotte,
28204,557,3,8738,Charlotte,
28205,2666,37,51821,Charlotte,
28206,739,5,15244,Charlotte,
28207,388,3,9761,Charlotte,
28208,2170,18,39944,Charlotte,
28209,1176,6,26012,Charlotte,
28210,2257,26,44704,Charlotte,
28211,1230,30,31253,Charlotte,
28212,2648,24,42744,Charlotte,
28213,2825,22,45338,Charlotte,
28214,2368,13,41208,Charlotte,
28215,3533,29,60256,Charlotte,
28216,2900,30,58744,Charlotte,
28217,2083,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1543,23,40227,Charlotte,
28227,2992,22,57319,Charlotte,
28262,1941,15,43683,Charlotte,
28269,3470,26,81464,Charlotte,
28270,998,17,34753,Charlotte,
28273,2340,22,40544,Charlotte,
28277,2253,12,72020,Charlotte,
28278,1391,2,32539,Charlotte,
28301,791,40,17717,Fayetteville,
28303,963,10,34600,Fayetteville,
28304,1245,15,39651,Fayetteville,
28305,179,2,5010,Fayetteville,
28306,1454,8,42565,Fayetteville,
28307,365,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,504,0,8861,Fort Bragg,
28311,1199,10,36046,Fayetteville,
28312,652,6,18419,Fayetteville,
28314,1955,13,53642,Fayetteville,
28315,564,10,13329,Aberdeen,
28318,194,1,4579,Autryville,
28320,334,3,9381,Bladenboro,
28323,175,0,4578,Bunnlevel,
28326,678,2,22382,Cameron,
28327,722,15,18273,Carthage,
28328,2119,34,26951,Clinton,
28333,745,10,10709,Dudley,
28334,1463,17,26215,Dunn,
28337,532,10,11927,Elizabethtown,
28338,194,5,4804,Ellerbe,
28339,333,6,7226,Erwin,
28340,666,19,10738,Fairmont,
28341,357,2,5080,Faison,
28343,93,2,1567,Gibson,
28344,210,3,3814,Godwin,
28345,678,12,12656,Hamlet,
28347,162,0,1826,Hoffman,
28348,1355,13,36052,Hope Mills,
28349,247,13,3955,Kenansville,
28350,19,0,70,Lakeview,
28351,221,1,5269,Laurel Hill,
28352,1776,42,25298,Laurinburg,
28356,165,3,4914,Linden,
28357,126,1,3224,Lumber Bridge,
28358,2339,37,38517,Lumberton,
28360,989,10,14944,Lumberton,
28363,70,1,1079,Marston,
28364,814,8,15170,Maxton,
28365,1080,22,17063,Mount Olive,
28366,366,4,5153,Newton Grove,
28369,110,1,2241,Orrum,
28371,255,3,7085,Parkton,
28372,1039,7,15254,Pembroke,
28373,88,1,2552,Pinebluff,
28374,631,13,18171,Pinehurst,
28375,8,0,155,Proctorville,
28376,1983,29,43831,Raeford,
28377,868,17,13036,Red Springs,
28379,1228,27,25804,Rockingham,
28382,304,6,8006,Roseboro,
28383,471,4,7713,Rowland,
28384,763,7,12414,Saint Pauls,
28385,176,1,3005,Salemburg,
28386,504,8,6068,Shannon,
28387,697,18,17139,Southern Pines,
28390,652,6,23494,Spring Lake,
28391,160,1,5326,Stedman,
28392,87,1,1554,Tar Heel,
28393,156,1,2160,Turkey,
28394,163,3,6094,Vass,
28395,86,0,2657,Wade,
28396,119,3,2679,Wagram,
28398,591,13,7672,Warsaw,
28399,98,1,1934,White Oak,
28401,1014,17,24213,Wilmington,
28403,1911,4,41945,Wilmington,
28405,1259,12,33719,Wilmington,
28409,1059,8,34974,Wilmington,
28411,1182,12,38820,Wilmington,
28412,1285,13,42977,Wilmington,
28420,143,3,5116,Ash,
28421,55,1,2040,Atkinson,
28422,190,7,8682,Bolivia,
28423,104,2,2285,Bolton,
28425,667,7,12625,Burgaw,
28428,199,0,7142,Carolina Beach,
28429,242,1,8542,Castle Hayne,
28430,76,1,2055,Cerro Gordo,
28431,314,9,6741,Chadbourn,
28432,100,2,1684,Clarendon,
28433,184,1,5297,Clarkton,
28434,39,1,1357,Council,
28435,113,1,2931,Currie,
28436,87,0,2312,Delco,
28438,68,2,1688,Evergreen,
28439,67,5,1536,Fair Bluff,
28441,200,3,3328,Garland,
28442,75,2,1734,Hallsboro,
28443,762,4,22483,Hampstead,
28444,139,0,2278,Harrells,
28445,309,6,8142,Holly Ridge,
28447,93,0,1334,Ivanhoe,
28448,34,1,1216,Kelly,
28449,34,0,1958,Kure Beach,
28450,106,6,2397,Lake Waccamaw,
28451,1087,7,39194,Leland,
28452,29,1,513,Longwood,
28453,391,6,4137,Magnolia,
28454,92,2,3549,Maple Hill,
28455,77,2,1718,Nakina,
28456,173,3,3566,Riegelwood,
28457,405,5,12840,Rocky Point,
28458,436,7,7018,Rose Hill,
28460,438,1,10588,Sneads Ferry,
28461,341,4,20575,Southport,
28462,357,7,14309,Supply,
28463,978,22,9865,Tabor City,
28464,160,2,2491,Teachey,
28465,149,1,8285,Oak Island,
28466,613,8,10375,Wallace,
28467,422,6,11393,Calabash,
28468,120,3,5394,Sunset Beach,
28469,223,5,7481,Ocean Isle Beach,
28470,438,19,13446,Shallotte,
28472,930,21,20002,Whiteville,
28478,190,1,4976,Willard,
28479,213,4,4874,Winnabow,
28480,151,0,2737,Wrightsville Beach,
28501,720,19,19507,Kinston,
28504,1127,28,21016,Kinston,
28508,185,5,2984,Albertson,
28510,37,0,1543,Arapahoe,
28511,10,0,628,Atlantic,
28512,94,3,3689,Atlantic Beach,
28513,498,2,10825,Ayden,
28515,172,2,3463,Bayboro,
28516,360,3,12482,Beaufort,
28518,412,3,8803,Beulaville,
28519,20,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,114,2,2259,Chinquapin,
28523,97,3,2274,Cove City,
28524,15,0,443,Davis,
28525,149,3,3309,Deep Run,
28526,88,0,2384,Dover,
28527,45,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,138,0,2539,Grantsboro,
28530,350,5,7474,Grifton,
28531,48,0,1414,Harkers Island,
28532,638,6,25868,Havelock,
28533,63,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,157,1,3342,Hookerton,
28539,484,5,18000,Hubert,
28540,1857,14,52400,Jacksonville,
28542,234,0,6146,Camp Lejeune,
28543,136,2,6618,Tarawa Terrace,
28544,199,4,5607,Midway Park,
28545,79,0,4010,Mccutcheon Field,
28546,1875,13,51963,Jacksonville,
28547,632,0,13868,Camp Lejeune,
28551,689,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,150,0,4702,Maysville,
28556,18,1,1150,Merritt,
28557,499,4,15254,Morehead City,
28560,1206,40,28926,New Bern,
28561,16,1,0,New Bern,
28562,1493,25,38009,New Bern,
28570,787,2,22687,Newport,
28571,50,0,3137,Oriental,
28572,318,3,6379,Pink Hill,
28573,124,12,2475,Pollocksville,
28574,769,6,17702,Richlands,
28577,5,0,595,Sealevel,
28578,412,4,7044,Seven Springs,
28579,15,0,798,Smyrna,
28580,674,23,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,34,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,381,3,12910,Swansboro,
28585,111,3,4170,Trenton,
28586,647,4,8427,Vanceboro,
28587,13,0,324,Vandemere,
28590,1335,12,26551,Winterville,
28594,167,2,3678,Emerald Isle,
28601,3140,33,49848,Hickory,
28602,1661,35,31218,Hickory,
28604,208,1,6449,Banner Elk,
28605,111,1,4143,Blowing Rock,
28606,87,0,2367,Boomer,
28607,1529,12,37481,Boone,
28609,260,2,6457,Catawba,
28610,538,1,10238,Claremont,
28611,44,0,978,Collettsville,
28612,721,20,14906,Connelly Springs,
28613,1587,24,25216,Conover,
28615,45,0,1883,Creston,
28617,105,2,2451,Crumpler,
28618,74,0,2480,Deep Gap,
28621,607,14,10400,Elkin,
28622,141,0,2638,Elk Park,
28623,79,0,1716,Ennice,
28624,78,1,1893,Ferguson,
28625,1778,30,38862,Statesville,
28626,56,0,3001,Fleetwood,
28627,25,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1173,7,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,198,1,5269,Harmony,
28635,166,4,4032,Hays,
28636,280,5,5186,Hiddenite,
28637,161,2,1583,Hildebran,
28638,728,0,12560,Hudson,
28640,245,6,4805,Jefferson,
28642,267,3,5578,Jonesville,
28643,112,1,3443,Lansing,
28644,41,0,1570,Laurel Springs,
28645,2579,19,47621,Lenoir,
28646,36,0,463,Linville,
28649,35,0,1034,Mc Grady,
28650,676,5,13374,Maiden,
28651,266,5,6653,Millers Creek,
28654,172,3,3800,Moravian Falls,
28655,3181,34,58249,Morganton,
28657,514,12,9610,Newland,
28658,1635,22,25858,Newton,
28659,1170,21,21013,North Wilkesboro,
28660,97,0,2336,Olin,
28663,11,0,715,Piney Creek,
28665,99,1,2986,Purlear,
28667,24,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,109,0,3133,Roaring River,
28670,112,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,258,3,6621,Sherrills Ford,
28675,354,2,6805,Sparta,
28676,130,1,3444,State Road,
28677,1754,12,35614,Statesville,
28678,180,0,5252,Stony Point,
28679,49,0,2122,Sugar Grove,
28681,1555,14,26959,Taylorsville,
28682,37,0,1099,Terrell,
28683,58,1,1934,Thurmond,
28684,43,1,2175,Todd,
28685,60,0,1908,Traphill,
28689,85,0,1662,Union Grove,
28690,465,8,9427,Valdese,
28692,137,0,4504,Vilas,
28693,54,0,1693,Warrensville,
28694,320,7,8033,West Jefferson,
28697,773,25,13376,Wilkesboro,
28698,73,0,1844,Zionville,
28701,105,0,4830,Alexander,
28702,4,0,704,Almond,
28704,735,9,21728,Arden,
28705,198,0,7168,Bakersville,
28708,13,0,1340,Balsam Grove,
28709,52,1,2308,Barnardsville,
28711,399,23,15250,Black Mountain,
28712,429,9,19644,Brevard,
28713,218,1,9333,Bryson City,
28714,769,8,17066,Burnsville,
28715,741,5,27289,Candler,
28716,569,38,18650,Canton,
28717,79,3,1471,Cashiers,
28718,8,0,607,Cedar Mountain,
28719,446,6,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,271,3,10866,Clyde,
28722,234,4,6854,Columbus,
28723,594,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,150,3,3477,East Flat Rock,
28729,70,0,2978,Etowah,
28730,176,2,10068,Fairview,
28731,394,8,9271,Flat Rock,
28732,497,0,18899,Fletcher,
28733,8,0,200,Fontana Dam,
28734,885,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,25,0,740,Glenville,
28739,545,9,21994,Hendersonville,
28740,92,0,2123,Green Mountain,
28741,124,1,3135,Highlands,
28742,83,0,2834,Horse Shoe,
28743,56,0,2422,Hot Springs,
28745,25,0,598,Lake Junaluska,
28746,87,2,2583,Lake Lure,
28747,38,1,2517,Lake Toxaway,
28748,287,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,113,3,3738,Maggie Valley,
28752,1754,24,31501,Marion,
28753,315,0,12286,Marshall,
28754,324,17,8823,Mars Hill,
28756,126,0,4770,Mill Spring,
28757,39,0,0,Montreat,
28759,212,4,7867,Mills River,
28761,509,11,8493,Nebo,
28762,298,2,7603,Old Fort,
28763,59,1,2864,Otto,
28766,32,0,1526,Penrose,
28768,166,0,7895,Pisgah Forest,
28771,313,11,8212,Robbinsville,
28772,33,0,1942,Rosman,
28773,87,4,3508,Saluda,
28774,36,1,1569,Sapphire,
28775,16,1,493,Scaly Mountain,
28777,929,9,10391,Spruce Pine,
28778,261,3,10803,Swannanoa,
28779,668,3,17610,Sylva,
28781,15,0,957,Topton,
28782,135,5,6512,Tryon,
28783,52,2,1905,Tuckasegee,
28785,162,0,8309,Waynesville,
28786,542,9,21837,Waynesville,
28787,605,2,20681,Weaverville,
28789,166,1,6551,Whittier,
28790,117,0,3775,Zirconia,
28791,558,18,15811,Hendersonville,
28792,1535,46,37949,Hendersonville,
28801,377,8,16782,Asheville,
28803,905,17,34731,Asheville,
28804,579,9,23302,Asheville,
28805,441,14,20394,Asheville,
28806,1403,35,43841,Asheville,
28901,260,5,6039,Andrews,
28902,45,0,1562,Brasstown,
28904,259,5,9535,Hayesville,
28905,100,1,3548,Marble,
28906,677,9,20296,Murphy,
28909,25,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
27533,463,2,0,,
