ZIPCode,Cases,Deaths,TotalPop,Place,Note
27278,1769,19,27181,Hillsborough,
27281,269,1,3710,Jackson Springs,
27282,1496,26,16597,Jamestown,
27283,269,5,2982,Julian,
27284,5406,76,56201,Kernersville,
27288,2124,55,23585,Eden,
27291,140,0,1538,Leasburg,
27292,3947,36,41465,Lexington,
27295,4163,56,39191,Lexington,
27298,886,10,10440,Liberty,
27299,594,5,5254,Linwood,
27301,1096,18,10019,Mc Leansville,
27302,2811,21,32302,Mebane,
27305,154,1,1585,Milton,
27306,735,18,5945,Mount Gilead,
27310,671,4,8562,Oak Ridge,
27311,268,1,3220,Pelham,
27312,1039,26,22205,Pittsboro,
27313,550,21,7288,Pleasant Garden,
27314,78,1,1138,Prospect Hill,
27315,122,0,2140,Providence,
27316,753,15,7156,Ramseur,
27317,1910,24,17851,Randleman,
27320,3389,50,38894,Reidsville,
27325,768,7,7676,Robbins,
27326,333,2,3692,Ruffin,
27330,4165,55,39529,Sanford,
27332,3040,28,33549,Sanford,
27341,504,3,5820,Seagrove,
27343,142,0,1840,Semora,
27344,2029,36,19290,Siler City,
27349,557,5,5850,Snow Camp,
27350,660,8,7508,Sophia,
27355,241,2,3196,Staley,
27356,345,7,3513,Star,
27357,927,18,8325,Stokesdale,
27358,1126,8,15960,Summerfield,
27360,5176,66,48331,Thomasville,
27370,1650,32,14622,Trinity,
27371,900,12,7778,Troy,
27376,862,19,9884,West End,
27377,978,8,9597,Whitsett,
27379,588,25,6057,Yanceyville,
27401,1982,26,20221,Greensboro,
27403,1589,19,21278,Greensboro,
27405,5017,54,52510,Greensboro,
27406,5633,111,60755,Greensboro,
27407,4633,69,49837,Greensboro,
27408,1307,8,17406,Greensboro,
27409,1563,17,17953,Greensboro,
27410,4250,50,56968,Greensboro,
27455,2588,67,29197,Greensboro,
27501,2098,20,21338,Angier,
27502,2624,9,43747,Apex,
27503,223,0,7222,Bahama,
27504,2097,25,16320,Benson,
27505,640,10,7308,Broadway,
27507,160,2,2053,Bullock,
27508,306,1,2340,Bunn,
27509,1874,38,6935,Butner,
27510,860,8,14543,Carrboro,
27511,2185,27,34041,Cary,
27513,2554,25,49003,Cary,
27514,1767,24,32847,Chapel Hill,
27516,2305,17,44117,Chapel Hill,
27517,1266,16,28831,Chapel Hill,
27518,1251,18,22765,Cary,
27519,2800,9,59960,Cary,
27520,5023,67,43958,Clayton,
27521,763,10,7149,Coats,
27522,1189,7,13652,Creedmoor,
27523,807,1,12782,Apex,
27524,1566,18,13532,Four Oaks,
27525,1659,4,15534,Franklinton,
27526,4287,52,54027,Fuquay Varina,
27527,2924,12,30234,Clayton,
27529,5304,67,53854,Garner,
27530,3455,76,40212,Goldsboro,
27531,16,0,666,Goldsboro,
27534,2951,75,31819,Goldsboro,
27536,1923,46,16459,Henderson,
27537,2627,39,25321,Henderson,
27539,1617,6,26567,Apex,
27540,2850,8,39075,Holly Springs,
27541,329,1,4044,Hurdle Mills,
27542,959,15,10043,Kenly,
27544,410,4,4291,Kittrell,
27545,3479,38,30327,Knightdale,
27546,2344,76,22436,Lillington,
27549,2431,36,25224,Louisburg,
27551,128,3,2205,Macon,
27553,489,0,2030,Manson,
27556,23,0,298,Middleburg,
27557,872,7,9214,Middlesex,
27559,138,1,2874,Moncure,
27560,1959,14,33691,Morrisville,
27562,263,0,2791,New Hill,
27563,393,6,5312,Norlina,
27565,2551,41,26057,Oxford,
27569,1073,8,8984,Princeton,
27571,812,1,7385,Rolesville,
27572,454,3,7316,Rougemont,
27573,1235,54,11561,Roxboro,
27574,1206,10,15232,Roxboro,
27576,2155,21,20197,Selma,
27577,3208,49,25214,Smithfield,
27581,319,2,3956,Stem,
27583,636,7,7012,Timberlake,
27587,7037,50,74087,Wake Forest,
27589,714,7,8312,Warrenton,
27591,2613,28,23448,Wendell,
27592,1532,7,17368,Willow Spring,
27596,1891,6,18655,Youngsville,
27597,3028,23,25494,Zebulon,
27601,972,7,12139,Raleigh,
27603,5067,37,55479,Raleigh,
27604,4641,49,47645,Raleigh,
27605,635,18,5253,Raleigh,
27606,3659,12,47938,Raleigh,
27607,2197,13,30296,Raleigh,
27608,983,3,11603,Raleigh,
27609,3321,27,38631,Raleigh,
27610,9198,79,74203,Raleigh,
27612,3090,37,39208,Raleigh,
27613,3180,12,46521,Raleigh,
27614,2765,22,37689,Raleigh,
27615,3506,49,46038,Raleigh,
27616,6038,30,55260,Raleigh,
27617,1584,3,19511,Raleigh,
27701,2220,15,26489,Durham,
27703,5766,32,61351,Durham,
27704,4316,37,39369,Durham,
27705,3603,83,48078,Durham,
27707,3673,17,47036,Durham,
27708,286,0,4635,Durham,
27709,160,0,4,Durham,
27710,8,0,0,Durham,
27712,1490,30,22055,Durham,
27713,3482,29,53996,Durham,
27801,2198,27,21556,Rocky Mount,
27803,2212,29,22337,Rocky Mount,
27804,3427,90,29160,Rocky Mount,
27805,242,3,3769,Aulander,
27806,166,4,2441,Aurora,
27807,935,11,6940,Bailey,
27808,201,5,2481,Bath,
27809,538,10,5254,Battleboro,
27812,286,1,2951,Bethel,
27813,81,0,687,Black Creek,
27814,121,2,1801,Blounts Creek,
27816,280,3,2634,Castalia,
27817,695,7,7777,Chocowinity,
27818,112,1,1269,Como,
27820,220,6,3292,Conway,
27822,1022,15,9119,Elm City,
27823,818,9,7812,Enfield,
27827,26,0,99,Falkland,
27828,957,8,9031,Farmville,
27829,201,1,1872,Fountain,
27830,357,7,4858,Fremont,
27831,349,7,3588,Garysburg,
27832,334,8,2912,Gaston,
27834,6750,40,57505,Greenville,
27837,699,3,6506,Grimesland,
27839,277,4,3702,Halifax,
27840,57,3,535,Hamilton,
27842,81,0,1436,Henrico,
27843,126,1,946,Hobgood,
27844,288,7,3039,Hollister,
27845,203,11,2841,Jackson,
27846,313,3,3069,Jamesville,
27847,57,0,1071,Kelford,
27849,110,3,1483,Lewiston Woodville,
27850,489,7,7413,Littleton,
27851,564,7,5595,Lucama,
27852,277,3,3454,Macclesfield,
27853,37,1,436,Margarettsville,
27855,481,6,6105,Murfreesboro,
27856,2460,33,17301,Nashville,
27857,131,5,1601,Oak City,
27858,6628,18,58170,Greenville,
27860,186,3,2062,Pantego,
27862,49,0,945,Pendleton,
27863,1116,19,12670,Pikeville,
27864,572,7,4823,Pinetops,
27865,232,5,2003,Pinetown,
27866,78,1,672,Pleasant Hill,
27869,299,17,2167,Rich Square,
27870,3104,63,26633,Roanoke Rapids,
27871,419,8,4466,Robersonville,
27874,463,12,4766,Scotland Neck,
27876,118,4,1290,Seaboard,
27880,426,0,3280,Sims,
27882,924,13,7927,Spring Hope,
27883,365,3,4361,Stantonsburg,
27884,176,1,1545,Stokes,
27885,308,5,859,Swanquarter,
27886,2323,74,21595,Tarboro,
27888,289,1,2803,Walstonburg,
27889,3150,71,27543,Washington,
27890,252,14,2398,Weldon,
27891,525,8,5011,Whitakers,
27892,1520,26,14363,Williamston,
27893,5043,118,40647,Wilson,
27896,2500,33,21212,Wilson,
27897,131,1,2467,Woodland,
27909,3370,87,40958,Elizabeth City,
27910,1222,49,11609,Ahoskie,
27915,35,0,758,Avon,
27916,55,0,554,Aydlett,
27917,119,6,1084,Barco,
27922,77,4,1107,Cofield,
27924,296,4,3509,Colerain,
27925,333,6,4164,Columbia,
27926,97,1,1965,Corapeake,
27927,28,0,613,Corolla,
27928,138,5,1888,Creswell,
27929,123,1,1949,Currituck,
27932,1355,33,12644,Edenton,
27935,108,3,1674,Eure,
27937,257,2,4253,Gates,
27938,127,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,924,8,12230,Hertford,
27946,79,0,1089,Hobbsville,
27948,831,1,12518,Kill Devil Hills,
27949,434,3,7235,Kitty Hawk,
27950,64,0,2183,Knotts Island,
27957,102,6,1419,Merry Hill,
27958,750,7,12061,Moyock,
27959,218,1,2451,Nags Head,
27962,710,20,7439,Plymouth,
27966,49,0,1473,Powells Point,
27968,16,0,413,Rodanthe,
27970,295,7,3214,Roper,
27976,249,1,3561,South Mills,
27979,94,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,964,27,10633,Windsor,
27986,170,3,2650,Winton,
28001,3465,99,28360,Albemarle,
28006,141,1,1136,Alexis,
28012,2950,29,24276,Belmont,
28016,1631,26,14526,Bessemer City,
28018,619,21,5943,Bostic,
28020,260,1,2464,Casar,
28021,1527,37,13436,Cherryville,
28023,1786,18,14843,China Grove,
28025,6229,79,55325,Concord,
28027,7766,78,74072,Concord,
28031,3001,26,31049,Cornelius,
28032,392,1,3249,Cramerton,
28033,431,4,3362,Crouse,
28034,2615,34,17859,Dallas,
28036,1772,15,18554,Davidson,
28037,2812,9,23834,Denver,
28039,57,4,428,East Spencer,
28040,804,10,8270,Ellenboro,
28043,2555,80,21472,Forest City,
28052,4430,86,36823,Gastonia,
28054,4826,83,40184,Gastonia,
28056,4277,49,35595,Gastonia,
28071,351,4,3198,Gold Hill,
28073,597,10,5606,Grover,
28075,2057,15,19174,Harrisburg,
28078,6340,54,66079,Huntersville,
28079,4285,29,39813,Indian Trail,
28080,882,6,8157,Iron Station,
28081,3136,43,28249,Kannapolis,
28083,2968,43,25877,Kannapolis,
28086,3468,67,26988,Kings Mountain,
28088,449,1,3059,Landis,
28090,782,14,8506,Lawndale,
28091,218,2,2353,Lilesville,
28092,5068,54,40052,Lincolnton,
28097,878,3,6124,Locust,
28098,449,2,4010,Lowell,
28103,1289,24,11346,Marshville,
28104,3051,13,32469,Matthews,
28105,4103,73,45346,Matthews,
28107,1029,10,8210,Midland,
28110,6687,74,55536,Monroe,
28112,3353,50,28060,Monroe,
28114,827,8,9034,Mooresboro,
28115,4153,39,41536,Mooresville,
28117,4788,21,47608,Mooresville,
28119,302,8,3034,Morven,
28120,2729,40,24318,Mount Holly,
28124,717,9,7015,Mount Pleasant,
28125,293,1,2657,Mount Ulla,
28127,1127,11,7631,New London,
28128,833,9,8098,Norwood,
28129,685,9,6031,Oakboro,
28133,293,4,2713,Peachland,
28134,1368,21,11817,Pineville,
28135,534,6,5968,Polkton,
28137,350,4,3843,Richfield,
28138,1253,21,11659,Rockwell,
28139,2257,83,20134,Rutherfordton,
28144,3108,67,25846,Salisbury,
28146,3476,56,30382,Salisbury,
28147,3660,84,26204,Salisbury,
28150,3461,90,29296,Shelby,
28152,2933,43,26078,Shelby,
28159,425,16,3126,Spencer,
28160,538,11,4015,Spindale,
28163,579,3,5814,Stanfield,
28164,1730,40,15447,Stanley,
28166,1075,20,9868,Troutman,
28167,235,4,2418,Union Mills,
28168,1298,15,10437,Vale,
28170,1285,35,12494,Wadesboro,
28173,5934,30,63837,Waxhaw,
28174,1244,6,9287,Wingate,
28202,2139,1,16755,Charlotte,
28203,2440,6,19070,Charlotte,
28204,1173,6,8738,Charlotte,
28205,5258,65,51821,Charlotte,
28206,1802,9,15244,Charlotte,
28207,886,5,9761,Charlotte,
28208,4872,49,39944,Charlotte,
28209,2461,13,26012,Charlotte,
28210,4597,37,44704,Charlotte,
28211,2727,68,31253,Charlotte,
28212,5042,36,42744,Charlotte,
28213,5662,51,45338,Charlotte,
28214,5451,35,41208,Charlotte,
28215,7463,62,60256,Charlotte,
28216,6684,58,58744,Charlotte,
28217,3604,21,30875,Charlotte,
28226,3447,34,40227,Charlotte,
28227,6508,55,57319,Charlotte,
28262,4877,40,43683,Charlotte,
28269,8369,53,81464,Charlotte,
28270,2601,28,34753,Charlotte,
28273,4980,39,40544,Charlotte,
28277,5762,24,72020,Charlotte,
28278,3384,18,32539,Charlotte,
28301,1840,66,17717,Fayetteville,
28303,2830,30,34600,Fayetteville,
28304,3197,28,39651,Fayetteville,
28305,489,6,5010,Fayetteville,
28306,4109,37,42565,Fayetteville,
28307,1185,0,15486,Fort Bragg,
28310,1217,0,8861,Fort Bragg,
28311,3194,25,36046,Fayetteville,
28312,1877,37,18419,Fayetteville,
28314,5362,38,53642,Fayetteville,
28315,1352,20,13329,Aberdeen,
28318,518,5,4579,Autryville,
28320,1014,16,9381,Bladenboro,
28323,418,1,4578,Bunnlevel,
28326,1857,8,22382,Cameron,
28327,1764,29,18273,Carthage,
28328,3593,56,26951,Clinton,
28333,1188,24,10709,Dudley,
28334,3372,52,26215,Dunn,
28337,1213,21,11927,Elizabethtown,
28338,423,5,4804,Ellerbe,
28339,847,10,7226,Erwin,
28340,1330,30,10738,Fairmont,
28341,519,4,5080,Faison,
28343,173,5,1567,Gibson,
28344,427,7,3814,Godwin,
28345,1454,28,12656,Hamlet,
28347,216,0,1826,Hoffman,
28348,3719,29,36052,Hope Mills,
28349,454,14,3955,Kenansville,
28350,33,0,70,Lakeview,
28351,485,1,5269,Laurel Hill,
28352,2968,73,25298,Laurinburg,
28356,507,5,4914,Linden,
28357,285,4,3224,Lumber Bridge,
28358,5140,99,38517,Lumberton,
28360,1995,25,14944,Lumberton,
28363,133,1,1079,Marston,
28364,1774,27,15170,Maxton,
28365,1769,46,17063,Mount Olive,
28366,690,11,5153,Newton Grove,
28369,271,6,2241,Orrum,
28371,690,6,7085,Parkton,
28372,2108,25,15254,Pembroke,
28373,228,1,2552,Pinebluff,
28374,1451,47,18171,Pinehurst,
28376,4338,47,43831,Raeford,
28377,1632,30,13036,Red Springs,
28379,2872,66,25804,Rockingham,
28382,780,15,8006,Roseboro,
28383,962,11,7713,Rowland,
28384,1631,18,12414,Saint Pauls,
28385,406,2,3005,Salemburg,
28386,895,9,6068,Shannon,
28387,1443,56,17139,Southern Pines,
28390,1859,14,23494,Spring Lake,
28391,483,7,5326,Stedman,
28392,202,1,1554,Tar Heel,
28393,262,6,2160,Turkey,
28394,495,4,6094,Vass,
28395,269,1,2657,Wade,
28396,236,8,2679,Wagram,
28398,959,23,7672,Warsaw,
28399,210,2,1934,White Oak,
28401,2102,49,24213,Wilmington,
28403,3865,17,41945,Wilmington,
28405,2947,28,33719,Wilmington,
28409,2689,18,34974,Wilmington,
28411,3223,23,38820,Wilmington,
28412,3286,37,42977,Wilmington,
28420,401,12,5116,Ash,
28421,146,4,2040,Atkinson,
28422,525,9,8682,Bolivia,
28423,222,2,2285,Bolton,
28425,1363,22,12625,Burgaw,
28428,572,1,7142,Carolina Beach,
28429,758,3,8542,Castle Hayne,
28430,230,3,2055,Cerro Gordo,
28431,813,23,6741,Chadbourn,
28432,251,3,1684,Clarendon,
28433,452,5,5297,Clarkton,
28434,99,4,1357,Council,
28435,263,5,2931,Currie,
28436,226,2,2312,Delco,
28438,180,3,1688,Evergreen,
28439,152,7,1536,Fair Bluff,
28441,354,4,3328,Garland,
28442,176,4,1734,Hallsboro,
28443,2138,21,22483,Hampstead,
28444,250,1,2278,Harrells,
28445,819,12,8142,Holly Ridge,
28447,152,0,1334,Ivanhoe,
28448,70,1,1216,Kelly,
28449,93,1,1958,Kure Beach,
28450,231,8,2397,Lake Waccamaw,
28451,2927,23,39194,Leland,
28452,74,2,513,Longwood,
28453,573,7,4137,Magnolia,
28454,280,2,3549,Maple Hill,
28455,216,3,1718,Nakina,
28456,367,5,3566,Riegelwood,
28457,1029,11,12840,Rocky Point,
28458,726,13,7018,Rose Hill,
28460,1107,2,10588,Sneads Ferry,
28461,1089,9,20575,Southport,
28462,869,14,14309,Supply,
28463,1565,37,9865,Tabor City,
28464,285,5,2491,Teachey,
28465,446,6,8285,Oak Island,
28466,1131,35,10375,Wallace,
28467,915,18,11393,Calabash,
28468,333,3,5394,Sunset Beach,
28469,594,10,7481,Ocean Isle Beach,
28470,1029,39,13446,Shallotte,
28472,2221,55,20002,Whiteville,
28478,424,3,4976,Willard,
28479,508,9,4874,Winnabow,
28480,318,0,2737,Wrightsville Beach,
28501,1744,42,19507,Kinston,
28504,2419,46,21016,Kinston,
28508,291,7,2984,Albertson,
28510,101,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,247,5,3689,Atlantic Beach,
28513,1063,4,10825,Ayden,
28515,333,2,3463,Bayboro,
28516,857,8,12482,Beaufort,
28518,910,14,8803,Beulaville,
28521,241,9,2259,Chinquapin,
28523,223,3,2274,Cove City,
28525,325,4,3309,Deep Run,
28526,203,5,2384,Dover,
28529,295,4,2539,Grantsboro,
28530,773,10,7474,Grifton,
28531,104,3,1414,Harkers Island,
28532,1614,6,25868,Havelock,
28538,381,3,3342,Hookerton,
28539,1359,14,18000,Hubert,
28540,4712,54,52400,Jacksonville,
28542,626,0,6146,Camp Lejeune,
28543,356,2,6618,Tarawa Terrace,
28546,4803,42,51963,Jacksonville,
28547,1371,0,13868,Camp Lejeune,
28551,1419,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,429,1,4702,Maysville,
28557,1192,11,15254,Morehead City,
28560,2700,55,28926,New Bern,
28562,3646,47,38009,New Bern,
28570,1780,14,22687,Newport,
28571,129,1,3137,Oriental,
28572,702,11,6379,Pink Hill,
28573,254,17,2475,Pollocksville,
28574,1862,18,17702,Richlands,
28577,13,0,595,Sealevel,
28578,589,8,7044,Seven Springs,
28580,1255,36,12031,Snow Hill,
28582,162,2,1824,Stella,
28584,954,12,12910,Swansboro,
28585,358,9,4170,Trenton,
28586,1252,9,8427,Vanceboro,
28590,3119,15,26551,Winterville,
28594,304,4,3678,Emerald Isle,
28601,6564,103,49848,Hickory,
28602,3724,79,31218,Hickory,
28604,553,3,6449,Banner Elk,
28605,295,4,4143,Blowing Rock,
28606,209,1,2367,Boomer,
28607,3249,21,37481,Boone,
28609,646,11,6457,Catawba,
28610,1222,12,10238,Claremont,
28612,1562,41,14906,Connelly Springs,
28613,3166,53,25216,Conover,
28615,118,1,1883,Creston,
28617,217,3,2451,Crumpler,
28618,184,2,2480,Deep Gap,
28621,1328,34,10400,Elkin,
28622,239,0,2638,Elk Park,
28623,173,0,1716,Ennice,
28624,146,3,1893,Ferguson,
28625,4229,87,38862,Statesville,
28626,169,1,3001,Fleetwood,
28627,89,0,1534,Glade Valley,
28630,2469,30,20369,Granite Falls,
28631,70,0,536,Grassy Creek,
28634,524,7,5269,Harmony,
28635,366,4,4032,Hays,
28636,589,14,5186,Hiddenite,
28637,316,5,1583,Hildebran,
28638,1480,7,12560,Hudson,
28640,556,19,4805,Jefferson,
28642,580,6,5578,Jonesville,
28643,246,5,3443,Lansing,
28644,101,0,1570,Laurel Springs,
28645,5306,74,47621,Lenoir,
28649,95,1,1034,Mc Grady,
28650,1564,15,13374,Maiden,
28651,684,10,6653,Millers Creek,
28654,340,4,3800,Moravian Falls,
28655,6102,80,58249,Morganton,
28657,945,14,9610,Newland,
28658,3614,44,25858,Newton,
28659,2386,45,21013,North Wilkesboro,
28660,227,2,2336,Olin,
28665,251,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,260,1,3133,Roaring River,
28670,275,4,3183,Ronda,
28673,634,5,6621,Sherrills Ford,
28675,708,5,6805,Sparta,
28676,363,3,3444,State Road,
28677,4029,60,35614,Statesville,
28678,497,3,5252,Stony Point,
28679,119,2,2122,Sugar Grove,
28681,3289,64,26959,Taylorsville,
28682,115,1,1099,Terrell,
28683,161,2,1934,Thurmond,
28684,121,1,2175,Todd,
28685,159,0,1908,Traphill,
28689,183,0,1662,Union Grove,
28690,968,15,9427,Valdese,
28692,299,1,4504,Vilas,
28693,134,1,1693,Warrensville,
28694,690,15,8033,West Jefferson,
28697,1463,32,13376,Wilkesboro,
28701,327,3,4830,Alexander,
28702,16,0,704,Almond,
28704,2013,22,21728,Arden,
28705,487,1,7168,Bakersville,
28711,891,31,15250,Black Mountain,
28712,1457,26,19644,Brevard,
28713,641,12,9333,Bryson City,
28714,1503,27,17066,Burnsville,
28715,1984,22,27289,Candler,
28716,1415,44,18650,Canton,
28718,32,0,607,Cedar Mountain,
28719,1093,10,6945,Cherokee,
28721,796,10,10866,Clyde,
28722,536,11,6854,Columbus,
28723,962,0,11678,Cullowhee,
28726,370,4,3477,East Flat Rock,
28729,289,1,2978,Etowah,
28730,600,9,10068,Fairview,
28731,928,15,9271,Flat Rock,
28732,1486,8,18899,Fletcher,
28734,2519,32,28423,Franklin,
28736,49,0,740,Glenville,
28739,1536,24,21994,Hendersonville,
28740,169,0,2123,Green Mountain,
28741,275,5,3135,Highlands,
28742,225,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,181,4,2583,Lake Lure,
28747,106,2,2517,Lake Toxaway,
28748,843,11,12684,Leicester,
28751,280,6,3738,Maggie Valley,
28752,3637,39,31501,Marion,
28753,813,18,12286,Marshall,
28754,730,23,8823,Mars Hill,
28756,324,3,4770,Mill Spring,
28759,641,7,7867,Mills River,
28761,1002,17,8493,Nebo,
28762,683,5,7603,Old Fort,
28763,187,2,2864,Otto,
28766,146,1,1526,Penrose,
28768,530,3,7895,Pisgah Forest,
28771,686,13,8212,Robbinsville,
28773,282,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1515,17,10391,Spruce Pine,
28778,741,8,10803,Swannanoa,
28779,1375,40,17610,Sylva,
28782,409,9,6512,Tryon,
28783,110,3,1905,Tuckasegee,
28785,438,3,8309,Waynesville,
28786,1534,33,21837,Waynesville,
28787,1546,26,20681,Weaverville,
28789,403,4,6551,Whittier,
28790,337,3,3775,Zirconia,
28791,1307,29,15811,Hendersonville,
28792,3519,70,37949,Hendersonville,
28801,945,21,16782,Asheville,
28803,2242,54,34731,Asheville,
28804,1395,21,23302,Asheville,
28805,1080,21,20394,Asheville,
28806,3224,59,43841,Asheville,
28901,557,8,6039,Andrews,
28902,101,1,1562,Brasstown,
28904,789,18,9535,Hayesville,
28905,289,5,3548,Marble,
28906,1757,25,20296,Murphy,
28909,56,0,1068,Warne,
27533,449,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,169,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,357,6,4224,Belhaven,
27821,26,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,76,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,27,1,429,Roxobel,
27875,57,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,85,1,1211,Belvidere,
27920,65,0,1415,Buxton,
27921,352,5,5366,Camden,
27923,41,0,990,Coinjock,
27936,25,1,961,Frisco,
27939,160,1,3370,Grandy,
27941,38,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,52,1,845,Jarvisburg,
27953,79,0,992,Manns Harbor,
27954,497,2,6405,Manteo,
27956,14,0,328,Maple,
27960,98,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,29,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,90,0,1493,Shawboro,
27974,76,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,224,6,2075,Tyner,
27981,132,1,1863,Wanchese,
28077,42,0,557,High Shoals,
28101,83,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,52,2,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,34,1,443,Davis,
28527,116,2,905,Ernul,
28528,34,0,640,Gloucester,
28533,101,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,478,7,5607,Midway Park,
28545,194,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,34,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,34,1,324,Vandemere,
28611,71,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,78,1,463,Linville,
28663,42,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,158,1,1844,Zionville,
28708,52,1,1340,Balsam Grove,
28709,140,2,2308,Barnardsville,
28717,144,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,22,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,139,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,58,0,0,Montreat,
28772,120,1,1942,Rosman,
28774,80,1,1569,Sapphire,
28781,62,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
